round,date,home_team,away_team,home_score,away_score,stadium,stage
3,08/11/1990 15:00,FC Schalke 04,Eintracht Braunschweig,2,1,Parkstadion,
3,08/11/1990 15:00,VfB Oldenburg,Rot-Weiss Essen,2,0,Donnerschwee,
3,08/11/1990 15:00,SV Waldhof Mannheim,VfL Osnabrück,1,0,Seppl-Herberger-Stadion,
3,08/12/1990 15:00,SV Meppen,1. FC Schweinfurt 05,2,1,Hindenburgstadion,
3,08/12/1990 15:00,MSV Duisburg,TSV Havelse 1912,3,0,Wedaustadion,
3,08/12/1990 15:00,SC Preußen Münster,SV Darmstadt 98,1,0,Preußenstadion,
3,08/12/1990 15:00,Hannover 96,Fortuna Köln,3,3,Niedersachsenstadion,
4,08/14/1990 19:30,Blau-Weiß 90 Berlin,FC 08 Homburg,4,1,Olympiastadion,
4,08/17/1990 19:00,Eintracht Braunschweig,Stuttgarter Kickers,2,1,Städtisches Stadion an der Hamburger Straße,
4,08/17/1990 19:00,Fortuna Köln,SC Freiburg,0,1,Kölner Südstadion,
4,08/18/1990 15:00,Rot-Weiss Essen,Hannover 96,4,2,Georg-Melches-Stadion,
4,08/18/1990 15:00,1. FC Schweinfurt 05,MSV Duisburg,0,6,Willy-Sachs-Stadion,
4,08/18/1990 15:00,1. FSV Mainz 05,SV Meppen,2,1,Bruchwegstadion,
4,08/18/1990 15:00,SV Darmstadt 98,VfB Oldenburg,0,0,Böllenfalltor,
4,08/19/1990 15:00,1. FC Saarbrücken,SC Preußen Münster,4,1,Ludwigspark,
4,08/19/1990 15:00,VfL Osnabrück,FC Schalke 04,0,3,Piepenbrock-Stadion an der Bremer Brücke,
4,08/19/1990 15:00,TSV Havelse 1912,SV Waldhof Mannheim,1,1,TSV-Kampfbahn,
5,08/22/1990 19:30,FC 08 Homburg,Eintracht Braunschweig,1,0,Waldstadion Homburg,
5,08/22/1990 19:30,SC Freiburg,Rot-Weiss Essen,4,0,Dreisamstadion,
5,08/22/1990 19:30,1. FSV Mainz 05,Fortuna Köln,1,3,Bruchwegstadion,
5,08/22/1990 19:30,SV Waldhof Mannheim,1. FC Schweinfurt 05,3,0,Seppl-Herberger-Stadion,
5,08/22/1990 19:30,Stuttgarter Kickers,VfL Osnabrück,3,1,Waldaustadion,
5,08/22/1990 19:30,SV Meppen,MSV Duisburg,0,1,Hindenburgstadion,
5,08/22/1990 19:30,SC Preußen Münster,Blau-Weiß 90 Berlin,0,2,Preußenstadion,
5,08/22/1990 19:30,VfB Oldenburg,1. FC Saarbrücken,0,1,Donnerschwee,
5,08/22/1990 19:30,Hannover 96,SV Darmstadt 98,2,2,Niedersachsenstadion,
5,08/22/1990 19:30,FC Schalke 04,TSV Havelse 1912,3,0,Parkstadion,
6,08/25/1990 15:00,1. FC Schweinfurt 05,FC Schalke 04,0,1,Willy-Sachs-Stadion,
6,08/25/1990 15:00,SV Darmstadt 98,SC Freiburg,2,1,Böllenfalltor,
6,08/25/1990 15:00,1. FC Saarbrücken,Hannover 96,1,0,Ludwigspark,
6,08/25/1990 15:00,Eintracht Braunschweig,SC Preußen Münster,5,0,Städtisches Stadion an der Hamburger Straße,
6,08/26/1990 15:00,Rot-Weiss Essen,1. FSV Mainz 05,2,0,Georg-Melches-Stadion,
6,08/26/1990 15:00,MSV Duisburg,SV Waldhof Mannheim,1,1,Wedaustadion,
6,08/26/1990 15:00,Fortuna Köln,SV Meppen,1,1,Kölner Südstadion,
6,08/26/1990 15:00,TSV Havelse 1912,Stuttgarter Kickers,2,1,TSV-Kampfbahn,
6,08/26/1990 15:00,VfL Osnabrück,FC 08 Homburg,1,0,Piepenbrock-Stadion an der Bremer Brücke,
6,08/28/1990 19:30,Blau-Weiß 90 Berlin,VfB Oldenburg,1,1,Olympiastadion,
7,08/31/1990 19:00,SV Meppen,SV Waldhof Mannheim,0,0,Hindenburgstadion,
7,08/31/1990 19:00,SC Preußen Münster,VfL Osnabrück,2,2,Preußenstadion,
7,08/31/1990 19:00,Stuttgarter Kickers,1. FC Schweinfurt 05,1,0,Waldaustadion,
7,09/01/1990 15:00,FC Schalke 04,MSV Duisburg,1,0,Parkstadion,
7,09/01/1990 15:00,SC Freiburg,1. FC Saarbrücken,0,0,Dreisamstadion,
7,09/01/1990 15:00,Fortuna Köln,Rot-Weiss Essen,2,1,Kölner Südstadion,
7,09/01/1990 15:00,FC 08 Homburg,TSV Havelse 1912,2,1,Waldstadion Homburg,
7,09/02/1990 15:00,1. FSV Mainz 05,SV Darmstadt 98,1,1,Bruchwegstadion,
7,09/02/1990 15:00,Hannover 96,Blau-Weiß 90 Berlin,3,1,Niedersachsenstadion,
7,09/02/1990 15:00,VfB Oldenburg,Eintracht Braunschweig,2,3,Donnerschwee,
8,09/04/1990 19:30,1. FC Schweinfurt 05,FC 08 Homburg,0,1,Willy-Sachs-Stadion,
8,09/04/1990 19:30,MSV Duisburg,Stuttgarter Kickers,2,0,Wedaustadion,
8,09/04/1990 19:30,Rot-Weiss Essen,SV Meppen,3,2,Georg-Melches-Stadion,
8,09/05/1990 19:30,SV Darmstadt 98,Fortuna Köln,1,2,Böllenfalltor,
8,09/05/1990 19:30,Eintracht Braunschweig,Hannover 96,0,1,Städtisches Stadion an der Hamburger Straße,
8,09/05/1990 19:30,1. FC Saarbrücken,1. FSV Mainz 05,0,0,Ludwigspark,
8,09/05/1990 19:30,Blau-Weiß 90 Berlin,SC Freiburg,2,1,Olympiastadion,
8,09/05/1990 19:30,VfL Osnabrück,VfB Oldenburg,3,3,Piepenbrock-Stadion an der Bremer Brücke,
8,09/05/1990 19:30,TSV Havelse 1912,SC Preußen Münster,4,1,TSV-Kampfbahn,
8,09/05/1990 19:30,SV Waldhof Mannheim,FC Schalke 04,1,3,Seppl-Herberger-Stadion,
9,09/07/1990 19:00,FC 08 Homburg,MSV Duisburg,2,1,Waldstadion Homburg,
9,09/08/1990 15:00,Fortuna Köln,1. FC Saarbrücken,3,4,Kölner Südstadion,
9,09/08/1990 15:00,Rot-Weiss Essen,SV Darmstadt 98,3,0,Georg-Melches-Stadion,
9,09/08/1990 15:00,1. FSV Mainz 05,Blau-Weiß 90 Berlin,2,2,Bruchwegstadion,
9,09/08/1990 15:00,SC Freiburg,Eintracht Braunschweig,3,2,Dreisamstadion,
9,09/09/1990 15:00,Hannover 96,VfL Osnabrück,0,1,Niedersachsenstadion,
9,09/09/1990 15:00,VfB Oldenburg,TSV Havelse 1912,2,2,Donnerschwee,
9,09/09/1990 15:00,SC Preußen Münster,1. FC Schweinfurt 05,5,0,Preußenstadion,
9,09/09/1990 15:00,SV Meppen,FC Schalke 04,2,0,Hindenburgstadion,
9,09/09/1990 15:00,Stuttgarter Kickers,SV Waldhof Mannheim,3,0,Waldaustadion,
10,09/14/1990 19:00,MSV Duisburg,SC Preußen Münster,5,0,Wedaustadion,
10,09/14/1990 19:00,VfL Osnabrück,SC Freiburg,1,4,Piepenbrock-Stadion an der Bremer Brücke,
10,09/14/1990 19:00,TSV Havelse 1912,Hannover 96,1,2,TSV-Kampfbahn,
10,09/15/1990 15:00,SV Darmstadt 98,SV Meppen,1,0,Böllenfalltor,
10,09/15/1990 15:00,FC Schalke 04,Stuttgarter Kickers,2,1,Parkstadion,
10,09/15/1990 15:00,Eintracht Braunschweig,1. FSV Mainz 05,5,1,Städtisches Stadion an der Hamburger Straße,
10,09/15/1990 15:00,1. FC Saarbrücken,Rot-Weiss Essen,2,0,Ludwigspark,
10,09/15/1990 15:00,SV Waldhof Mannheim,FC 08 Homburg,1,1,Seppl-Herberger-Stadion,
10,09/16/1990 15:00,1. FC Schweinfurt 05,VfB Oldenburg,2,3,Willy-Sachs-Stadion,
10,09/16/1990 15:00,Blau-Weiß 90 Berlin,Fortuna Köln,0,0,Olympiastadion,
11,09/21/1990 19:00,Fortuna Köln,Eintracht Braunschweig,2,3,Kölner Südstadion,
11,09/21/1990 19:00,SC Preußen Münster,SV Waldhof Mannheim,0,0,Preußenstadion,
11,09/21/1990 19:00,Hannover 96,1. FC Schweinfurt 05,1,1,Niedersachsenstadion,
11,09/22/1990 15:00,SV Meppen,Stuttgarter Kickers,1,2,Hindenburgstadion,
11,09/22/1990 15:00,SC Freiburg,TSV Havelse 1912,1,0,Dreisamstadion,
11,09/22/1990 15:00,VfB Oldenburg,MSV Duisburg,1,1,Donnerschwee,
11,09/23/1990 15:00,Rot-Weiss Essen,Blau-Weiß 90 Berlin,0,3,Georg-Melches-Stadion,
11,09/23/1990 15:00,1. FSV Mainz 05,VfL Osnabrück,3,2,Bruchwegstadion,
11,09/23/1990 15:00,SV Darmstadt 98,1. FC Saarbrücken,1,0,Böllenfalltor,
11,09/25/1990 19:30,FC 08 Homburg,FC Schalke 04,2,1,Waldstadion Homburg,
12,09/28/1990 19:00,Eintracht Braunschweig,Rot-Weiss Essen,0,0,Städtisches Stadion an der Hamburger Straße,
12,09/28/1990 19:00,VfL Osnabrück,Fortuna Köln,0,1,Piepenbrock-Stadion an der Bremer Brücke,
12,09/28/1990 19:00,MSV Duisburg,Hannover 96,4,2,Wedaustadion,
12,09/29/1990 15:00,SV Waldhof Mannheim,VfB Oldenburg,2,1,Seppl-Herberger-Stadion,
12,09/29/1990 15:00,FC Schalke 04,SC Preußen Münster,3,1,Parkstadion,
12,09/29/1990 15:00,Blau-Weiß 90 Berlin,SV Darmstadt 98,2,0,Olympiastadion,
12,09/29/1990 15:00,1. FC Schweinfurt 05,SC Freiburg,2,2,Willy-Sachs-Stadion,
12,09/29/1990 15:00,1. FC Saarbrücken,SV Meppen,2,0,Ludwigspark,
12,09/30/1990 15:00,TSV Havelse 1912,1. FSV Mainz 05,1,2,TSV-Kampfbahn,
12,09/30/1990 15:00,Stuttgarter Kickers,FC 08 Homburg,4,1,Waldaustadion,
13,10/05/1990 19:00,1. FC Saarbrücken,Blau-Weiß 90 Berlin,0,0,Ludwigspark,
13,10/05/1990 19:00,SC Preußen Münster,Stuttgarter Kickers,0,0,Preußenstadion,
13,10/05/1990 19:00,Hannover 96,SV Waldhof Mannheim,0,5,Niedersachsenstadion,
13,10/06/1990 15:00,1. FSV Mainz 05,1. FC Schweinfurt 05,2,0,Bruchwegstadion,
13,10/06/1990 15:00,SV Darmstadt 98,Eintracht Braunschweig,2,1,Böllenfalltor,
13,10/06/1990 15:00,VfB Oldenburg,FC Schalke 04,0,0,Donnerschwee,
13,10/06/1990 15:00,Rot-Weiss Essen,VfL Osnabrück,0,0,Georg-Melches-Stadion,
13,10/07/1990 15:00,SC Freiburg,MSV Duisburg,0,2,Dreisamstadion,
13,10/07/1990 15:00,Fortuna Köln,TSV Havelse 1912,3,1,Kölner Südstadion,
13,10/07/1990 15:00,SV Meppen,FC 08 Homburg,3,0,Hindenburgstadion,
14,10/12/1990 19:00,MSV Duisburg,1. FSV Mainz 05,2,0,Wedaustadion,
14,10/12/1990 19:00,Eintracht Braunschweig,1. FC Saarbrücken,0,1,Städtisches Stadion an der Hamburger Straße,
14,10/12/1990 19:00,VfL Osnabrück,SV Darmstadt 98,1,4,Piepenbrock-Stadion an der Bremer Brücke,
14,10/13/1990 15:00,1. FC Schweinfurt 05,Fortuna Köln,1,1,Willy-Sachs-Stadion,
14,10/13/1990 15:00,SV Waldhof Mannheim,SC Freiburg,3,1,Seppl-Herberger-Stadion,
14,10/13/1990 15:00,Stuttgarter Kickers,VfB Oldenburg,1,1,Waldaustadion,
14,10/13/1990 15:00,Blau-Weiß 90 Berlin,SV Meppen,2,0,Olympiastadion,
14,10/14/1990 15:00,FC Schalke 04,Hannover 96,2,0,Parkstadion,
14,10/14/1990 15:00,FC 08 Homburg,SC Preußen Münster,2,1,Waldstadion Homburg,
14,10/14/1990 15:00,TSV Havelse 1912,Rot-Weiss Essen,1,4,TSV-Kampfbahn,
15,10/19/1990 19:00,Fortuna Köln,MSV Duisburg,2,2,Kölner Südstadion,
15,10/19/1990 19:00,1. FC Saarbrücken,VfL Osnabrück,2,1,Ludwigspark,
15,10/19/1990 19:00,Hannover 96,Stuttgarter Kickers,1,2,Niedersachsenstadion,
15,10/20/1990 15:00,Rot-Weiss Essen,1. FC Schweinfurt 05,4,0,Georg-Melches-Stadion,
15,10/20/1990 15:00,SC Freiburg,FC Schalke 04,3,0,Dreisamstadion,
15,10/20/1990 15:00,VfB Oldenburg,FC 08 Homburg,1,0,Donnerschwee,
15,10/20/1990 15:00,SV Darmstadt 98,TSV Havelse 1912,5,2,Böllenfalltor,
15,10/21/1990 15:00,SV Meppen,SC Preußen Münster,1,1,Hindenburgstadion,
15,10/21/1990 15:00,1. FSV Mainz 05,SV Waldhof Mannheim,3,1,Bruchwegstadion,
15,10/21/1990 15:00,Blau-Weiß 90 Berlin,Eintracht Braunschweig,0,0,Olympiastadion,
16,10/26/1990 19:00,MSV Duisburg,Rot-Weiss Essen,4,2,Wedaustadion,
16,10/26/1990 19:00,SC Preußen Münster,VfB Oldenburg,3,1,Preußenstadion,
16,10/26/1990 19:00,VfL Osnabrück,Blau-Weiß 90 Berlin,1,1,Piepenbrock-Stadion an der Bremer Brücke,
16,10/27/1990 15:00,1. FC Schweinfurt 05,SV Darmstadt 98,0,5,Willy-Sachs-Stadion,
16,10/27/1990 15:00,SV Waldhof Mannheim,Fortuna Köln,2,0,Seppl-Herberger-Stadion,
16,10/27/1990 15:00,Stuttgarter Kickers,SC Freiburg,3,2,Waldaustadion,
16,10/27/1990 15:00,Eintracht Braunschweig,SV Meppen,0,0,Städtisches Stadion an der Hamburger Straße,
16,10/28/1990 15:00,FC 08 Homburg,Hannover 96,1,1,Waldstadion Homburg,
16,10/28/1990 15:00,TSV Havelse 1912,1. FC Saarbrücken,0,2,TSV-Kampfbahn,
16,10/28/1990 15:00,FC Schalke 04,1. FSV Mainz 05,3,0,Parkstadion,
17,11/09/1990 19:00,Rot-Weiss Essen,SV Waldhof Mannheim,1,1,Georg-Melches-Stadion,
17,11/09/1990 19:00,Hannover 96,SC Preußen Münster,3,1,Niedersachsenstadion,
17,11/09/1990 19:00,Eintracht Braunschweig,VfL Osnabrück,1,0,Städtisches Stadion an der Hamburger Straße,
17,11/10/1990 15:00,SC Freiburg,FC 08 Homburg,0,0,Dreisamstadion,
17,11/10/1990 15:00,1. FSV Mainz 05,Stuttgarter Kickers,3,3,Bruchwegstadion,
17,11/10/1990 15:00,SV Darmstadt 98,MSV Duisburg,2,2,Böllenfalltor,
17,11/10/1990 15:00,Blau-Weiß 90 Berlin,TSV Havelse 1912,3,1,Olympiastadion,
17,11/11/1990 15:00,Fortuna Köln,FC Schalke 04,1,1,Kölner Südstadion,
17,11/11/1990 15:00,1. FC Saarbrücken,1. FC Schweinfurt 05,5,2,Ludwigspark,
17,11/11/1990 15:00,VfB Oldenburg,SV Meppen,2,2,Donnerschwee,
18,11/16/1990 19:00,MSV Duisburg,1. FC Saarbrücken,1,0,Wedaustadion,
18,11/16/1990 19:00,FC 08 Homburg,1. FSV Mainz 05,0,0,Waldstadion Homburg,
18,11/16/1990 19:00,TSV Havelse 1912,Eintracht Braunschweig,1,0,TSV-Kampfbahn,
18,11/17/1990 15:00,FC Schalke 04,Rot-Weiss Essen,3,1,Parkstadion,
18,11/17/1990 15:00,1. FC Schweinfurt 05,Blau-Weiß 90 Berlin,1,1,Willy-Sachs-Stadion,
18,11/17/1990 15:00,SV Waldhof Mannheim,SV Darmstadt 98,4,1,Seppl-Herberger-Stadion,
18,11/17/1990 15:00,Stuttgarter Kickers,Fortuna Köln,1,1,Waldaustadion,
18,11/18/1990 15:00,VfB Oldenburg,Hannover 96,1,1,Donnerschwee,
18,11/21/1990 19:30,SV Meppen,VfL Osnabrück,1,1,Hindenburgstadion,
18,12/04/1990 19:30,SC Preußen Münster,SC Freiburg,1,1,Preußenstadion,
19,11/23/1990 19:00,Eintracht Braunschweig,1. FC Schweinfurt 05,3,0,Städtisches Stadion an der Hamburger Straße,
19,11/23/1990 19:00,1. FC Saarbrücken,SV Waldhof Mannheim,0,0,Ludwigspark,
19,11/23/1990 19:00,Fortuna Köln,FC 08 Homburg,1,1,Kölner Südstadion,
19,11/24/1990 15:00,SC Freiburg,VfB Oldenburg,1,1,Dreisamstadion,
19,11/24/1990 15:00,1. FSV Mainz 05,SC Preußen Münster,0,0,Bruchwegstadion,
19,11/24/1990 15:00,Rot-Weiss Essen,Stuttgarter Kickers,0,2,Georg-Melches-Stadion,
19,11/24/1990 15:00,Blau-Weiß 90 Berlin,MSV Duisburg,2,2,Olympiastadion,
19,11/25/1990 15:00,SV Darmstadt 98,FC Schalke 04,2,2,Böllenfalltor,
19,11/25/1990 15:00,VfL Osnabrück,TSV Havelse 1912,3,2,Piepenbrock-Stadion an der Bremer Brücke,
19,11/25/1990 15:00,Hannover 96,SV Meppen,2,0,Niedersachsenstadion,
20,12/07/1990 19:00,1. FC Saarbrücken,FC Schalke 04,1,1,Ludwigspark,
20,12/07/1990 19:00,Eintracht Braunschweig,MSV Duisburg,1,1,Städtisches Stadion an der Hamburger Straße,
20,12/07/1990 19:00,Blau-Weiß 90 Berlin,SV Waldhof Mannheim,2,1,Olympiastadion,
20,12/08/1990 15:00,Rot-Weiss Essen,FC 08 Homburg,0,0,Georg-Melches-Stadion,
20,12/08/1990 15:00,Fortuna Köln,SC Preußen Münster,1,1,Kölner Südstadion,
20,12/08/1990 15:00,SV Darmstadt 98,Stuttgarter Kickers,0,2,Böllenfalltor,
20,12/09/1990 15:00,TSV Havelse 1912,SV Meppen,1,0,TSV-Kampfbahn,
20,12/09/1990 15:00,VfL Osnabrück,1. FC Schweinfurt 05,2,0,Piepenbrock-Stadion an der Bremer Brücke,
20,12/09/1990 15:00,1. FSV Mainz 05,VfB Oldenburg,2,0,Bruchwegstadion,
20,12/09/1990 15:00,SC Freiburg,Hannover 96,1,1,Dreisamstadion,
21,12/16/1990 15:00,SV Meppen,SC Freiburg,4,1,Hindenburgstadion,
21,12/16/1990 15:00,Hannover 96,1. FSV Mainz 05,3,1,Niedersachsenstadion,
21,12/16/1990 15:00,SC Preußen Münster,Rot-Weiss Essen,0,0,Preußenstadion,
21,12/16/1990 15:00,FC Schalke 04,Blau-Weiß 90 Berlin,1,1,Parkstadion,
21,12/16/1990 15:00,MSV Duisburg,VfL Osnabrück,2,1,Wedaustadion,
21,12/16/1990 15:00,1. FC Schweinfurt 05,TSV Havelse 1912,1,1,Willy-Sachs-Stadion,
21,12/16/1990 15:00,VfB Oldenburg,Fortuna Köln,2,0,Donnerschwee,
21,03/05/1991 19:30,FC 08 Homburg,SV Darmstadt 98,1,0,Waldstadion Homburg,
21,04/27/1991 15:00,SV Waldhof Mannheim,Eintracht Braunschweig,5,2,Seppl-Herberger-Stadion,
21,04/27/1991 15:00,Stuttgarter Kickers,1. FC Saarbrücken,2,0,Waldaustadion,
22,02/23/1991 15:00,Eintracht Braunschweig,FC Schalke 04,0,1,Städtisches Stadion an der Hamburger Straße,
22,02/23/1991 15:00,1. FSV Mainz 05,SC Freiburg,0,0,Bruchwegstadion,
22,02/23/1991 15:00,TSV Havelse 1912,MSV Duisburg,1,1,TSV-Kampfbahn,
22,02/27/1991 19:30,Fortuna Köln,Hannover 96,1,1,Kölner Südstadion,
22,03/05/1991 19:30,VfL Osnabrück,SV Waldhof Mannheim,1,0,Piepenbrock-Stadion an der Bremer Brücke,
22,03/05/1991 19:30,Blau-Weiß 90 Berlin,Stuttgarter Kickers,1,1,Olympiastadion,
22,03/05/1991 19:30,Rot-Weiss Essen,VfB Oldenburg,1,3,Georg-Melches-Stadion,
22,03/19/1991 19:30,SV Darmstadt 98,SC Preußen Münster,0,0,Böllenfalltor,
22,03/28/1991 20:15,1. FC Saarbrücken,FC 08 Homburg,0,0,Ludwigspark,
22,04/27/1991 15:00,1. FC Schweinfurt 05,SV Meppen,0,1,Willy-Sachs-Stadion,
23,03/01/1991 19:00,SC Preußen Münster,1. FC Saarbrücken,1,0,Preußenstadion,
23,03/02/1991 15:00,SC Freiburg,Fortuna Köln,2,0,Dreisamstadion,
23,03/02/1991 15:00,FC 08 Homburg,Blau-Weiß 90 Berlin,2,0,Waldstadion Homburg,
23,03/02/1991 15:00,Stuttgarter Kickers,Eintracht Braunschweig,1,0,Waldaustadion,
23,03/02/1991 15:00,VfB Oldenburg,SV Darmstadt 98,3,0,Donnerschwee,
23,03/02/1991 15:00,SV Waldhof Mannheim,TSV Havelse 1912,4,3,Seppl-Herberger-Stadion,
23,03/02/1991 15:00,FC Schalke 04,VfL Osnabrück,1,0,Parkstadion,
23,03/02/1991 15:00,Hannover 96,Rot-Weiss Essen,2,0,Niedersachsenstadion,
23,03/03/1991 15:00,MSV Duisburg,1. FC Schweinfurt 05,2,1,Wedaustadion,
23,03/03/1991 15:00,SV Meppen,1. FSV Mainz 05,1,1,Hindenburgstadion,
24,03/08/1991 19:00,Fortuna Köln,1. FSV Mainz 05,3,1,Kölner Südstadion,
24,03/09/1991 15:00,MSV Duisburg,SV Meppen,4,0,Wedaustadion,
24,03/09/1991 15:00,Rot-Weiss Essen,SC Freiburg,3,0,Georg-Melches-Stadion,
24,03/09/1991 15:00,TSV Havelse 1912,FC Schalke 04,1,2,TSV-Kampfbahn,
24,03/09/1991 15:00,Blau-Weiß 90 Berlin,SC Preußen Münster,1,1,Olympiastadion,
24,03/09/1991 15:00,SV Darmstadt 98,Hannover 96,1,0,Böllenfalltor,
24,03/09/1991 15:00,1. FC Schweinfurt 05,SV Waldhof Mannheim,3,1,Willy-Sachs-Stadion,
24,03/10/1991 15:00,VfL Osnabrück,Stuttgarter Kickers,2,3,Piepenbrock-Stadion an der Bremer Brücke,
24,03/10/1991 15:00,Eintracht Braunschweig,FC 08 Homburg,1,0,Städtisches Stadion an der Hamburger Straße,
24,03/10/1991 15:00,1. FC Saarbrücken,VfB Oldenburg,4,1,Ludwigspark,
25,03/15/1991 19:00,SC Preußen Münster,Eintracht Braunschweig,1,1,Preußenstadion,
25,03/16/1991 15:00,SC Freiburg,SV Darmstadt 98,1,2,Dreisamstadion,
25,03/16/1991 15:00,FC Schalke 04,1. FC Schweinfurt 05,2,0,Parkstadion,
25,03/16/1991 15:00,SV Waldhof Mannheim,MSV Duisburg,4,0,Seppl-Herberger-Stadion,
25,03/16/1991 15:00,VfB Oldenburg,Blau-Weiß 90 Berlin,3,5,Donnerschwee,
25,03/16/1991 15:00,FC 08 Homburg,VfL Osnabrück,2,3,Waldstadion Homburg,
25,03/16/1991 15:00,Stuttgarter Kickers,TSV Havelse 1912,3,0,Waldaustadion,
25,03/16/1991 15:00,Hannover 96,1. FC Saarbrücken,1,1,Niedersachsenstadion,
25,03/17/1991 15:00,1. FSV Mainz 05,Rot-Weiss Essen,1,0,Bruchwegstadion,
25,03/17/1991 15:00,SV Meppen,Fortuna Köln,1,1,Hindenburgstadion,
26,03/22/1991 19:00,1. FC Saarbrücken,SC Freiburg,2,3,Ludwigspark,
26,03/22/1991 19:00,MSV Duisburg,FC Schalke 04,1,1,Wedaustadion,
26,03/23/1991 15:00,Rot-Weiss Essen,Fortuna Köln,0,2,Georg-Melches-Stadion,
26,03/23/1991 15:00,1. FC Schweinfurt 05,Stuttgarter Kickers,1,4,Willy-Sachs-Stadion,
26,03/23/1991 15:00,SV Waldhof Mannheim,SV Meppen,1,1,Seppl-Herberger-Stadion,
26,03/23/1991 15:00,Eintracht Braunschweig,VfB Oldenburg,1,1,Städtisches Stadion an der Hamburger Straße,
26,03/23/1991 15:00,Blau-Weiß 90 Berlin,Hannover 96,1,1,Olympiastadion,
26,03/24/1991 15:00,TSV Havelse 1912,FC 08 Homburg,1,1,TSV-Kampfbahn,
26,03/24/1991 15:00,SV Darmstadt 98,1. FSV Mainz 05,0,1,Böllenfalltor,
26,03/24/1991 15:00,VfL Osnabrück,SC Preußen Münster,3,1,Piepenbrock-Stadion an der Bremer Brücke,
27,03/28/1991 20:15,Hannover 96,Eintracht Braunschweig,3,0,Niedersachsenstadion,
27,03/30/1991 15:00,SV Meppen,Rot-Weiss Essen,1,0,Hindenburgstadion,
27,03/30/1991 15:00,SC Freiburg,Blau-Weiß 90 Berlin,0,0,Dreisamstadion,
27,03/30/1991 15:00,VfB Oldenburg,VfL Osnabrück,3,2,Donnerschwee,
27,04/02/1991 19:30,FC 08 Homburg,1. FC Schweinfurt 05,6,1,Waldstadion Homburg,
27,04/02/1991 19:30,Stuttgarter Kickers,MSV Duisburg,1,0,Waldaustadion,
27,04/02/1991 19:30,Fortuna Köln,SV Darmstadt 98,1,1,Kölner Südstadion,
27,04/02/1991 19:30,1. FSV Mainz 05,1. FC Saarbrücken,1,0,Bruchwegstadion,
27,04/02/1991 19:30,SC Preußen Münster,TSV Havelse 1912,2,1,Preußenstadion,
27,04/04/1991 20:15,FC Schalke 04,SV Waldhof Mannheim,1,2,Parkstadion,
28,04/05/1991 19:00,VfL Osnabrück,Hannover 96,1,1,Piepenbrock-Stadion an der Bremer Brücke,
28,04/06/1991 15:00,SV Darmstadt 98,Rot-Weiss Essen,3,2,Böllenfalltor,
28,04/06/1991 15:00,Eintracht Braunschweig,SC Freiburg,2,2,Städtisches Stadion an der Hamburger Straße,
28,04/06/1991 15:00,Blau-Weiß 90 Berlin,1. FSV Mainz 05,2,1,Olympiastadion,
28,04/06/1991 15:00,1. FC Saarbrücken,Fortuna Köln,1,1,Ludwigspark,
28,04/06/1991 15:00,MSV Duisburg,FC 08 Homburg,4,0,Wedaustadion,
