round,date,home_team,away_team,home_score,away_score,stadium,stage
17,02/16/1991 15:30,1. FC Nürnberg,SG Wattenscheid 09,4,2,Frankenstadion,
17,03/19/1991 20:00,1. FC Kaiserslautern,1. FC Köln,2,2,Fritz-Walter-Stadion,
17,03/19/1991 20:00,Karlsruher SC,Hamburger SV,2,2,Wildparkstadion,
17,03/19/1991 20:00,Bayer 04 Leverkusen,Hertha BSC,3,1,Ulrich-Haberland-Stadion,
18,02/23/1991 15:30,FC Bayer 05 Uerdingen,1. FC Nürnberg,0,0,Grotenburg,
18,02/23/1991 15:30,Bayer 04 Leverkusen,Bayern München,1,2,Ulrich-Haberland-Stadion,
18,02/23/1991 15:30,VfB Stuttgart,Borussia Dortmund,7,0,Neckarstadion,
18,02/23/1991 15:30,1. FC Kaiserslautern,Hamburger SV,1,0,Fritz-Walter-Stadion,
18,02/23/1991 15:30,VfL Bochum,Borussia Mönchengladbach,3,0,Ruhrstadion,
18,02/26/1991 20:00,Karlsruher SC,Eintracht Frankfurt,2,2,Wildparkstadion,
18,02/26/1991 20:00,SV Werder Bremen,SG Wattenscheid 09,1,1,Weserstadion,
18,02/27/1991 20:00,Fortuna Düsseldorf,1. FC Köln,0,2,Rheinstadion,
18,03/05/1991 20:00,FC St. Pauli,Hertha BSC,2,2,Wilhelm-Koch-Stadion,
19,03/01/1991 20:00,SG Wattenscheid 09,FC Bayer 05 Uerdingen,0,0,Lohrheidestadion,
19,03/02/1991 15:30,Hamburger SV,Fortuna Düsseldorf,1,0,Volksparkstadion,
19,03/02/1991 15:30,Eintracht Frankfurt,1. FC Kaiserslautern,4,3,Waldstadion,
19,03/02/1991 15:30,Borussia Dortmund,Karlsruher SC,2,2,Westfalenstadion,
19,03/02/1991 15:30,Hertha BSC,VfB Stuttgart,0,2,Olympiastadion,
19,03/02/1991 15:30,Bayern München,FC St. Pauli,0,1,Olympiastadion,
19,03/02/1991 15:30,1. FC Nürnberg,Bayer 04 Leverkusen,1,0,Frankenstadion,
19,03/02/1991 15:30,1. FC Köln,VfL Bochum,0,0,Müngersdorfer Stadion,
19,03/03/1991 18:00,Borussia Mönchengladbach,SV Werder Bremen,1,1,Bökelbergstadion,
20,03/08/1991 20:00,FC St. Pauli,1. FC Nürnberg,0,0,Wilhelm-Koch-Stadion,
20,03/08/1991 20:00,SV Werder Bremen,1. FC Köln,2,1,Weserstadion,
20,03/09/1991 15:30,VfB Stuttgart,Bayern München,0,3,Neckarstadion,
20,03/09/1991 15:30,Karlsruher SC,Hertha BSC,3,0,Wildparkstadion,
20,03/09/1991 15:30,1. FC Kaiserslautern,Borussia Dortmund,2,2,Fritz-Walter-Stadion,
20,03/09/1991 15:30,Fortuna Düsseldorf,Eintracht Frankfurt,1,0,Rheinstadion,
20,03/09/1991 15:30,VfL Bochum,Hamburger SV,0,1,Ruhrstadion,
20,03/09/1991 15:30,Bayer 04 Leverkusen,FC Bayer 05 Uerdingen,1,0,Ulrich-Haberland-Stadion,
20,03/09/1991 15:30,Borussia Mönchengladbach,SG Wattenscheid 09,1,1,Bökelbergstadion,
21,03/15/1991 20:00,Hamburger SV,SV Werder Bremen,3,2,Volksparkstadion,
21,03/15/1991 20:00,Bayern München,Karlsruher SC,3,0,Olympiastadion,
21,03/15/1991 20:00,SG Wattenscheid 09,Bayer 04 Leverkusen,1,2,Lohrheidestadion,
21,03/16/1991 15:30,Borussia Dortmund,Fortuna Düsseldorf,1,1,Westfalenstadion,
21,03/16/1991 15:30,Hertha BSC,1. FC Kaiserslautern,0,2,Olympiastadion,
21,03/16/1991 15:30,1. FC Nürnberg,VfB Stuttgart,0,1,Frankenstadion,
21,03/16/1991 15:30,FC Bayer 05 Uerdingen,FC St. Pauli,2,0,Grotenburg,
21,03/16/1991 15:30,1. FC Köln,Borussia Mönchengladbach,1,3,Müngersdorfer Stadion,
21,03/16/1991 15:30,Eintracht Frankfurt,VfL Bochum,1,1,Waldstadion,
22,03/22/1991 20:00,VfB Stuttgart,FC Bayer 05 Uerdingen,3,1,Neckarstadion,
22,03/22/1991 20:00,SV Werder Bremen,Eintracht Frankfurt,1,1,Weserstadion,
22,03/22/1991 20:00,Borussia Mönchengladbach,Hamburger SV,1,1,Bökelbergstadion,
22,03/23/1991 15:30,Karlsruher SC,1. FC Nürnberg,2,0,Wildparkstadion,
22,03/23/1991 15:30,1. FC Kaiserslautern,Bayern München,2,1,Fritz-Walter-Stadion,
22,03/23/1991 15:30,Fortuna Düsseldorf,Hertha BSC,4,2,Rheinstadion,
22,03/23/1991 15:30,VfL Bochum,Borussia Dortmund,2,2,Ruhrstadion,
22,03/23/1991 15:30,FC St. Pauli,Bayer 04 Leverkusen,1,0,Wilhelm-Koch-Stadion,
22,03/23/1991 15:30,1. FC Köln,SG Wattenscheid 09,1,1,Müngersdorfer Stadion,
23,04/02/1991 20:00,Borussia Dortmund,SV Werder Bremen,1,1,Westfalenstadion,
23,04/02/1991 20:00,Bayern München,Fortuna Düsseldorf,0,1,Olympiastadion,
23,04/02/1991 20:00,1. FC Nürnberg,1. FC Kaiserslautern,1,4,Frankenstadion,
23,04/02/1991 20:00,FC Bayer 05 Uerdingen,Karlsruher SC,1,1,Grotenburg,
23,04/02/1991 20:00,Bayer 04 Leverkusen,VfB Stuttgart,0,0,Ulrich-Haberland-Stadion,
23,04/02/1991 20:00,Hertha BSC,VfL Bochum,2,4,Olympiastadion,
23,04/03/1991 20:00,SG Wattenscheid 09,FC St. Pauli,2,2,Lohrheidestadion,
23,04/03/1991 20:00,Hamburger SV,1. FC Köln,1,1,Volksparkstadion,
23,04/03/1991 20:00,Eintracht Frankfurt,Borussia Mönchengladbach,5,1,Waldstadion,
24,04/05/1991 20:00,Fortuna Düsseldorf,1. FC Nürnberg,3,0,Rheinstadion,
24,04/05/1991 20:00,SV Werder Bremen,Hertha BSC,6,0,Weserstadion,
24,04/05/1991 20:00,Karlsruher SC,Bayer 04 Leverkusen,2,0,Wildparkstadion,
24,04/06/1991 15:30,VfL Bochum,Bayern München,1,2,Ruhrstadion,
24,04/06/1991 15:30,Borussia Mönchengladbach,Borussia Dortmund,2,1,Bökelbergstadion,
24,04/06/1991 15:30,1. FC Köln,Eintracht Frankfurt,2,1,Müngersdorfer Stadion,
24,04/06/1991 15:30,VfB Stuttgart,FC St. Pauli,2,1,Neckarstadion,
24,04/06/1991 15:30,1. FC Kaiserslautern,FC Bayer 05 Uerdingen,2,0,Fritz-Walter-Stadion,
24,04/06/1991 15:30,Hamburger SV,SG Wattenscheid 09,0,0,Volksparkstadion,
25,04/12/1991 20:00,FC St. Pauli,Karlsruher SC,2,0,Wilhelm-Koch-Stadion,
25,04/12/1991 20:00,SG Wattenscheid 09,VfB Stuttgart,2,2,Lohrheidestadion,
25,04/12/1991 20:00,Hertha BSC,Borussia Mönchengladbach,1,1,Olympiastadion,
25,04/13/1991 15:30,Bayern München,SV Werder Bremen,1,1,Olympiastadion,
25,04/13/1991 15:30,FC Bayer 05 Uerdingen,Fortuna Düsseldorf,1,2,Grotenburg,
25,04/13/1991 15:30,Bayer 04 Leverkusen,1. FC Kaiserslautern,2,2,Ulrich-Haberland-Stadion,
25,04/13/1991 15:30,Eintracht Frankfurt,Hamburger SV,0,6,Waldstadion,
25,04/13/1991 15:30,Borussia Dortmund,1. FC Köln,1,2,Westfalenstadion,
25,04/13/1991 15:30,1. FC Nürnberg,VfL Bochum,3,2,Frankenstadion,
26,04/16/1991 20:00,Borussia Mönchengladbach,Bayern München,1,1,Bökelbergstadion,
26,04/16/1991 20:00,Karlsruher SC,VfB Stuttgart,0,0,Wildparkstadion,
26,04/16/1991 20:00,VfL Bochum,FC Bayer 05 Uerdingen,0,2,Ruhrstadion,
26,04/16/1991 20:00,Eintracht Frankfurt,SG Wattenscheid 09,4,0,Waldstadion,
26,04/17/1991 20:00,SV Werder Bremen,1. FC Nürnberg,0,0,Weserstadion,
26,04/17/1991 20:00,1. FC Köln,Hertha BSC,2,1,Müngersdorfer Stadion,
26,04/17/1991 20:00,Hamburger SV,Borussia Dortmund,4,0,Volksparkstadion,
26,04/17/1991 20:00,1. FC Kaiserslautern,FC St. Pauli,1,0,Fritz-Walter-Stadion,
26,04/17/1991 20:00,Fortuna Düsseldorf,Bayer 04 Leverkusen,0,2,Rheinstadion,
27,04/19/1991 20:00,SG Wattenscheid 09,Karlsruher SC,1,1,Lohrheidestadion,
27,04/20/1991 15:30,FC Bayer 05 Uerdingen,SV Werder Bremen,0,0,Grotenburg,
27,04/20/1991 15:30,FC St. Pauli,Fortuna Düsseldorf,2,3,Wilhelm-Koch-Stadion,
27,04/20/1991 15:30,VfB Stuttgart,1. FC Kaiserslautern,2,2,Neckarstadion,
27,04/20/1991 15:30,Borussia Dortmund,Eintracht Frankfurt,0,3,Westfalenstadion,
27,04/20/1991 15:30,Bayern München,1. FC Köln,2,2,Olympiastadion,
27,04/20/1991 15:30,1. FC Nürnberg,Borussia Mönchengladbach,2,2,Frankenstadion,
27,04/20/1991 15:30,Bayer 04 Leverkusen,VfL Bochum,4,2,Ulrich-Haberland-Stadion,
27,04/26/1991 20:00,Hertha BSC,Hamburger SV,1,4,Olympiastadion,
28,05/03/1991 20:00,1. FC Kaiserslautern,Karlsruher SC,3,2,Fritz-Walter-Stadion,
28,05/03/1991 20:00,VfL Bochum,FC St. Pauli,3,0,Ruhrstadion,
28,05/04/1991 15:30,1. FC Köln,1. FC Nürnberg,3,1,Müngersdorfer Stadion,
28,05/04/1991 15:30,Eintracht Frankfurt,Hertha BSC,5,1,Waldstadion,
28,05/04/1991 15:30,Fortuna Düsseldorf,VfB Stuttgart,0,4,Rheinstadion,
28,05/04/1991 15:30,SV Werder Bremen,Bayer 04 Leverkusen,1,1,Weserstadion,
28,05/04/1991 15:30,Borussia Mönchengladbach,FC Bayer 05 Uerdingen,1,1,Bökelbergstadion,
28,05/04/1991 15:30,Borussia Dortmund,SG Wattenscheid 09,2,2,Westfalenstadion,
28,05/05/1991 18:00,Hamburger SV,Bayern München,2,3,Volksparkstadion,
29,05/10/1991 20:00,Karlsruher SC,Fortuna Düsseldorf,1,1,Wildparkstadion,
29,05/10/1991 20:00,Bayer 04 Leverkusen,Borussia Mönchengladbach,2,5,Ulrich-Haberland-Stadion,
29,05/10/1991 20:00,VfB Stuttgart,VfL Bochum,2,2,Neckarstadion,
29,05/11/1991 15:30,FC St. Pauli,SV Werder Bremen,0,0,Wilhelm-Koch-Stadion,
29,05/11/1991 15:30,SG Wattenscheid 09,1. FC Kaiserslautern,0,0,Lohrheidestadion,
29,05/11/1991 15:30,Hertha BSC,Borussia Dortmund,2,2,Olympiastadion,
29,05/11/1991 15:30,Bayern München,Eintracht Frankfurt,2,0,Olympiastadion,
29,05/11/1991 15:30,1. FC Nürnberg,Hamburger SV,3,1,Frankenstadion,
29,05/11/1991 15:30,FC Bayer 05 Uerdingen,1. FC Köln,0,3,Grotenburg,
30,05/17/1991 20:00,Eintracht Frankfurt,1. FC Nürnberg,0,1,Waldstadion,
30,05/17/1991 20:00,Borussia Dortmund,Bayern München,2,3,Westfalenstadion,
30,05/17/1991 20:00,SV Werder Bremen,VfB Stuttgart,0,1,Weserstadion,
30,05/18/1991 15:30,Fortuna Düsseldorf,1. FC Kaiserslautern,0,0,Rheinstadion,
30,05/18/1991 15:30,VfL Bochum,Karlsruher SC,0,1,Ruhrstadion,
30,05/18/1991 15:30,Borussia Mönchengladbach,FC St. Pauli,1,1,Bökelbergstadion,
30,05/18/1991 15:30,1. FC Köln,Bayer 04 Leverkusen,1,1,Müngersdorfer Stadion,
30,05/18/1991 15:30,Hamburger SV,FC Bayer 05 Uerdingen,2,0,Volksparkstadion,
30,05/18/1991 15:30,Hertha BSC,SG Wattenscheid 09,2,3,Olympiastadion,
31,05/24/1991 20:00,1. FC Nürnberg,Borussia Dortmund,1,1,Frankenstadion,
31,05/24/1991 20:00,FC Bayer 05 Uerdingen,Eintracht Frankfurt,2,3,Grotenburg,
31,05/24/1991 20:00,1. FC Kaiserslautern,VfL Bochum,4,1,Fritz-Walter-Stadion,
31,05/25/1991 15:30,Karlsruher SC,SV Werder Bremen,1,1,Wildparkstadion,
31,05/25/1991 15:30,SG Wattenscheid 09,Fortuna Düsseldorf,2,0,Lohrheidestadion,
31,05/25/1991 15:30,Bayern München,Hertha BSC,7,3,Olympiastadion,
31,05/25/1991 15:30,Bayer 04 Leverkusen,Hamburger SV,2,2,Ulrich-Haberland-Stadion,
31,05/25/1991 15:30,FC St. Pauli,1. FC Köln,2,0,Wilhelm-Koch-Stadion,
31,05/25/1991 15:30,VfB Stuttgart,Borussia Mönchengladbach,1,1,Neckarstadion,
32,05/30/1991 20:15,Eintracht Frankfurt,Bayer 04 Leverkusen,3,1,Waldstadion,
32,05/31/1991 20:00,Borussia Dortmund,FC Bayer 05 Uerdingen,1,0,Westfalenstadion,
32,05/31/1991 20:00,Fortuna Düsseldorf,VfL Bochum,3,4,Rheinstadion,
32,06/01/1991 15:30,Hertha BSC,1. FC Nürnberg,2,4,Olympiastadion,
32,06/01/1991 15:30,SG Wattenscheid 09,Bayern München,3,2,Ruhrstadion,
32,06/01/1991 15:30,SV Werder Bremen,1. FC Kaiserslautern,1,2,Weserstadion,
