round,date,home_team,away_team,home_score,away_score,stadium,stage
,05/14/2015 18:30,RoPS,KuPS,1,0,,
,05/17/2015 17:00,FC KTP,SJK,0,0,,
,05/17/2015 17:00,FC Lahti,RoPS,1,2,,
,05/17/2015 17:00,HIFK,FF Jaro,3,2,,
,05/17/2015 17:00,IFK Mariehamn,Ilves,2,0,,
,05/17/2015 17:00,KuPS,FC Inter,1,1,,
,05/17/2015 17:00,VPS,HJK,2,2,,
,05/20/2015 18:30,IFK Mariehamn,RoPS,1,0,,
,05/20/2015 18:30,KuPS,FC Lahti,0,3,,
,05/20/2015 18:30,SJK,Ilves,3,0,,
,05/21/2015 18:30,FC KTP,HIFK,1,2,,
,05/21/2015 18:30,HJK,FC Inter,2,0,,
,05/21/2015 18:30,VPS,FF Jaro,1,2,,
,05/23/2015 16:00,Ilves,FC Lahti,2,1,,
,05/24/2015 18:30,FF Jaro,FC KTP,0,2,,
,05/24/2015 18:30,SJK,HJK,1,2,,
,05/25/2015 18:30,FC Inter,IFK Mariehamn,1,1,,
,05/25/2015 18:30,HIFK,KuPS,1,1,,
,05/28/2015 18:30,FC KTP,FC Lahti,0,0,,
,05/29/2015 18:30,HJK,KuPS,1,1,,
,05/29/2015 18:30,RoPS,VPS,1,0,,
,06/03/2015 18:30,FC Lahti,HIFK,2,0,,
,06/03/2015 18:30,HJK,Ilves,2,1,,
,06/03/2015 18:30,IFK Mariehamn,SJK,0,3,,
,06/03/2015 18:30,RoPS,FC KTP,4,0,,
,06/03/2015 18:30,VPS,FC Inter,3,0,,
,06/06/2015 16:00,Ilves,FC Inter,1,0,,
,06/07/2015 14:00,FC Lahti,HJK,0,0,,
,06/07/2015 14:00,HIFK,FF Jaro,0,0,,
,06/07/2015 14:00,KuPS,VPS,0,0,,
,06/07/2015 14:00,SJK,RoPS,0,1,,
,06/08/2015 18:30,FC KTP,IFK Mariehamn,0,2,,
,06/16/2015 18:30,FF Jaro,Ilves,3,0,,
,06/16/2015 18:30,HIFK,RoPS,1,1,,
,06/17/2015 18:30,FC Inter,FC KTP,3,0,,
,06/17/2015 18:30,HJK,SJK,3,1,,
,06/17/2015 18:30,IFK Mariehamn,KuPS,2,3,,
,06/17/2015 18:30,VPS,FC Lahti,2,0,,
,06/22/2015 18:30,FC Inter,HIFK,3,1,,
,06/22/2015 18:30,FC KTP,KuPS,3,1,,
,06/22/2015 18:30,FC Lahti,IFK Mariehamn,0,0,,
,06/22/2015 18:30,HJK,FF Jaro,4,0,,
,06/22/2015 18:30,RoPS,Ilves,4,1,,
,06/22/2015 18:30,SJK,VPS,3,2,,
,06/25/2015 18:30,FF Jaro,FC KTP,0,0,,
,06/25/2015 18:30,IFK Mariehamn,SJK,1,1,,
,06/25/2015 18:30,KuPS,FC Lahti,1,0,,
,06/25/2015 18:30,RoPS,FC Inter,1,1,,
,06/25/2015 18:30,VPS,HIFK,0,2,,
,06/26/2015 18:30,Ilves,HJK,1,1,,
,06/28/2015 18:30,FF Jaro,RoPS,0,1,,
,06/28/2015 18:30,HIFK,IFK Mariehamn,1,1,,
,06/29/2015 18:30,FC Inter,HJK,3,0,,
,07/05/2015 18:30,IFK Mariehamn,Ilves,0,0,,
,07/05/2015 18:30,KuPS,FF Jaro,1,3,,
,07/05/2015 18:30,VPS,FC Inter,0,0,,
,07/06/2015 18:30,FC KTP,RoPS,0,0,,
,07/06/2015 18:30,FC Lahti,SJK,1,0,,
,07/06/2015 18:30,HJK,HIFK,1,1,,
,07/10/2015 18:30,RoPS,HJK,2,1,,
,07/12/2015 18:30,FF Jaro,VPS,2,1,,
,07/12/2015 18:30,Ilves,KuPS,1,0,,
,07/12/2015 18:30,SJK,FC KTP,1,0,,
,07/13/2015 18:30,FC Inter,IFK Mariehamn,1,1,,
,07/19/2015 18:30,FC Lahti,Ilves,3,1,,
,07/19/2015 18:30,IFK Mariehamn,FF Jaro,4,3,,
,07/19/2015 18:30,KuPS,FC Inter,1,1,,
,07/19/2015 18:30,SJK,HIFK,4,1,,
,07/19/2015 18:30,VPS,RoPS,1,1,,
,07/25/2015 16:00,FF Jaro,HIFK,0,2,,
,07/25/2015 16:00,HJK,FC KTP,2,1,,
,07/26/2015 18:30,FC Inter,FC Lahti,0,2,,
,07/26/2015 18:30,Ilves,SJK,0,0,,
,07/26/2015 18:30,RoPS,IFK Mariehamn,1,1,,
,08/01/2015 16:00,HIFK,Ilves,2,2,,
,08/02/2015 15:00,SJK,FC Inter,0,1,,
,08/02/2015 18:30,FC Lahti,FF Jaro,1,1,,
,08/02/2015 18:30,KuPS,RoPS,3,0,,
,08/03/2015 18:30,FC KTP,VPS,0,0,,
,08/09/2015 16:00,FF Jaro,SJK,1,0,,
,08/09/2015 16:00,Ilves,FC KTP,2,0,,
,08/09/2015 16:00,KuPS,HIFK,2,0,,
,08/09/2015 16:00,RoPS,FC Lahti,1,2,,
,08/09/2015 16:00,VPS,IFK Mariehamn,1,0,,
,08/12/2015 18:30,FC Inter,Ilves,1,2,,
,08/12/2015 18:30,HJK,FC Lahti,1,0,,
,08/12/2015 18:30,IFK Mariehamn,FC KTP,0,1,,
,08/12/2015 18:30,RoPS,SJK,2,0,,
,08/12/2015 18:30,VPS,KuPS,2,2,,
,08/16/2015 18:30,FC Lahti,VPS,0,0,,
,08/16/2015 18:30,Ilves,FF Jaro,1,0,,
,08/17/2015 18:30,HIFK,RoPS,1,1,,
,08/19/2015 18:30,FC KTP,FC Inter,4,1,,
,08/19/2015 18:30,KuPS,IFK Mariehamn,0,0,,
,08/22/2015 16:00,RoPS,Ilves,0,0,,
,08/23/2015 18:30,FF Jaro,FC Inter,0,0,,
,08/23/2015 18:30,IFK Mariehamn,FC Lahti,0,2,,
,08/23/2015 18:30,KuPS,FC KTP,1,1,,
,08/23/2015 18:30,VPS,SJK,1,3,,
,08/24/2015 18:30,HJK,HIFK,1,1,,
,08/26/2015 18:30,SJK,KuPS,1,0,,
,08/26/2015 18:30,VPS,FC Lahti,3,1,,
,08/29/2015 16:00,FC Inter,RoPS,2,0,,
,08/29/2015 16:00,FC KTP,FF Jaro,1,0,,
,08/30/2015 18:30,FC Lahti,KuPS,1,0,,
,08/30/2015 18:30,HIFK,VPS,3,0,,
,08/30/2015 18:30,Ilves,HJK,1,0,,
,08/30/2015 18:30,SJK,IFK Mariehamn,4,0,,
,09/10/2015 18:30,FC Lahti,FC KTP,3,2,,
,09/10/2015 18:30,HJK,FC Inter,0,2,,
,09/10/2015 18:30,IFK Mariehamn,HIFK,1,0,,
,09/10/2015 18:30,KuPS,SJK,1,1,,
,09/10/2015 18:30,RoPS,FF Jaro,0,0,,
,09/10/2015 18:30,VPS,Ilves,1,0,,
,09/13/2015 17:30,SJK,FC Lahti,0,0,,
,09/13/2015 18:30,FF Jaro,HJK,1,1,,
,09/13/2015 18:30,Ilves,IFK Mariehamn,1,3,,
,09/14/2015 18:30,FC Inter,VPS,1,1,,
,09/14/2015 18:30,FC KTP,RoPS,0,4,,
,09/14/2015 18:30,HIFK,KuPS,1,3,,
,09/17/2015 18:30,FF Jaro,IFK Mariehamn,0,0,,
,09/17/2015 18:30,HIFK,VPS,0,3,,
,09/17/2015 18:30,Ilves,KuPS,1,0,,
,09/20/2015 16:00,FC KTP,SJK,1,3,,
,09/20/2015 16:00,FC Lahti,HIFK,0,5,,
,09/20/2015 16:00,HJK,RoPS,0,2,,
,09/20/2015 16:00,KuPS,Ilves,1,2,,
,09/20/2015 16:00,VPS,FF Jaro,2,1,,
,09/21/2015 18:30,IFK Mariehamn,FC Inter,0,2,,
,09/23/2015 17:00,SJK,HJK,3,0,,
,09/23/2015 18:30,FF Jaro,KuPS,1,1,,
,09/23/2015 18:30,HIFK,FC KTP,0,0,,
,09/27/2015 18:30,FC KTP,HJK,1,1,,
,09/27/2015 18:30,Ilves,FC Lahti,1,2,,
,09/27/2015 18:30,RoPS,VPS,2,1,,
,09/28/2015 18:30,HIFK,SJK,1,0,,
,09/30/2015 18:30,FC Inter,KuPS,3,1,,
,10/01/2015 18:30,IFK Mariehamn,HJK,0,2,,
,10/04/2015 15:00,FC KTP,HIFK,1,0,,
,10/04/2015 15:00,FC Lahti,FC Inter,3,1,,
,10/04/2015 15:00,KuPS,FF Jaro,2,0,,
,10/04/2015 15:00,SJK,Ilves,2,1,,
,10/04/2015 15:00,VPS,HJK,1,2,,
,10/05/2015 18:30,IFK Mariehamn,RoPS,1,0,,
,10/15/2015 18:30,FC Inter,FF Jaro,1,0,,
,10/15/2015 18:30,HIFK,FC Lahti,3,3,,
,10/15/2015 18:30,Ilves,VPS,1,3,,
,10/18/2015 14:00,FC Inter,SJK,0,2,,
,10/18/2015 14:00,FF Jaro,FC Lahti,1,1,,
,10/18/2015 14:00,HJK,IFK Mariehamn,4,0,,
,10/18/2015 14:00,Ilves,HIFK,1,3,,
,10/18/2015 14:00,RoPS,KuPS,2,1,,
,10/18/2015 14:00,VPS,FC KTP,1,1,,
,10/25/2015 13:00,FC KTP,Ilves,1,2,,
,10/25/2015 13:00,FC Lahti,RoPS,1,4,,
,10/25/2015 13:00,HIFK,FC Inter,2,0,,
,10/25/2015 13:00,IFK Mariehamn,VPS,2,0,,
,10/25/2015 13:00,KuPS,HJK,0,1,,
,10/25/2015 13:00,SJK,FF Jaro,2,0,,
