round,date,home_team,away_team,home_score,away_score,stadium,stage
,05/30/1993,Kuusysi,HJK,1,0,,Runkosarja
,05/30/1993,MP,TPS,0,1,,Runkosarja
,05/30/1993,RoPS,FC Haka,1,0,,Runkosarja
,05/30/1993,TPV,MYPA,1,1,,Runkosarja
,06/02/1993,FC Haka,FC Jazz,0,2,,Runkosarja
,06/03/1993,HJK,FinnPa,0,2,,Runkosarja
,06/03/1993,MP,FF Jaro,1,1,,Runkosarja
,06/03/1993,MYPA,Kuusysi,1,1,,Runkosarja
,06/03/1993,RoPS,TPS,1,0,,Runkosarja
,06/03/1993,TPV,Ilves,3,2,,Runkosarja
,06/06/1993,FC Jazz,MP,5,3,,Runkosarja
,06/06/1993,FF Jaro,FC Haka,0,1,,Runkosarja
,06/06/1993,FinnPa,RoPS,5,2,,Runkosarja
,06/06/1993,Ilves,MYPA,1,2,,Runkosarja
,06/06/1993,Kuusysi,TPV,0,1,,Runkosarja
,06/06/1993,TPS,HJK,2,0,,Runkosarja
,06/09/1993,Kuusysi,MP,2,3,,Runkosarja
,06/10/1993,FC Jazz,RoPS,3,2,,Runkosarja
,06/10/1993,FF Jaro,HJK,0,1,,Runkosarja
,06/10/1993,FinnPa,TPV,1,2,,Runkosarja
,06/10/1993,Ilves,FC Haka,1,1,,Runkosarja
,06/10/1993,TPS,MYPA,0,1,,Runkosarja
,06/20/1993,FC Haka,TPS,2,0,,Runkosarja
,06/20/1993,HJK,Ilves,4,0,,Runkosarja
,06/20/1993,MP,FinnPa,0,0,,Runkosarja
,06/20/1993,MYPA,FF Jaro,1,0,,Runkosarja
,06/20/1993,RoPS,Kuusysi,1,0,,Runkosarja
,06/20/1993,TPV,FC Jazz,2,2,,Runkosarja
,07/04/1993,FC Jazz,TPS,1,0,,Runkosarja
,07/04/1993,FinnPa,MYPA,3,0,,Runkosarja
,07/04/1993,Kuusysi,Ilves,2,1,,Runkosarja
,07/04/1993,MP,HJK,0,0,,Runkosarja
,07/04/1993,RoPS,FF Jaro,0,2,,Runkosarja
,07/04/1993,TPV,FC Haka,3,3,,Runkosarja
,07/07/1993,Ilves,RoPS,1,1,,Runkosarja
,07/08/1993,FC Haka,Kuusysi,0,2,,Runkosarja
,07/08/1993,FF Jaro,TPV,0,0,,Runkosarja
,07/08/1993,HJK,FC Jazz,1,0,,Runkosarja
,07/08/1993,MYPA,MP,3,0,,Runkosarja
,07/08/1993,TPS,FinnPa,3,3,,Runkosarja
,07/11/1993,FC Haka,HJK,1,3,,Runkosarja
,07/11/1993,FF Jaro,TPS,2,3,,Runkosarja
,07/11/1993,FinnPa,Ilves,0,2,,Runkosarja
,07/11/1993,Kuusysi,FC Jazz,2,1,,Runkosarja
,07/11/1993,RoPS,MYPA,1,1,,Runkosarja
,07/11/1993,TPV,MP,3,0,,Runkosarja
,07/14/1993,HJK,TPV,0,2,,Runkosarja
,07/18/1993,FC Jazz,FinnPa,3,1,,Runkosarja
,07/18/1993,Ilves,FF Jaro,0,3,,Runkosarja
,07/18/1993,MYPA,FC Haka,3,1,,Runkosarja
,07/18/1993,TPS,Kuusysi,2,1,,Runkosarja
,07/21/1993,MP,RoPS,1,0,,Runkosarja
,07/21/1993,MYPA,HJK,1,0,,Runkosarja
,07/21/1993,TPV,TPS,1,2,,Runkosarja
,07/25/1993,FC Haka,MP,1,0,,Runkosarja
,07/25/1993,FF Jaro,FC Jazz,0,1,,Runkosarja
,07/25/1993,FinnPa,Kuusysi,1,1,,Runkosarja
,07/25/1993,Ilves,TPS,1,1,,Runkosarja
,07/25/1993,RoPS,TPV,2,0,,Runkosarja
,07/28/1993,FC Jazz,MYPA,2,2,,Runkosarja
,07/28/1993,FinnPa,FC Haka,1,1,,Runkosarja
,07/28/1993,Kuusysi,FF Jaro,3,1,,Runkosarja
,07/28/1993,MP,Ilves,5,1,,Runkosarja
,07/28/1993,RoPS,HJK,0,1,,Runkosarja
,07/31/1993,FC Haka,RoPS,2,0,,Runkosarja
,08/01/1993,FF Jaro,FinnPa,1,0,,Runkosarja
,08/01/1993,HJK,Kuusysi,0,0,,Runkosarja
,08/01/1993,Ilves,FC Jazz,2,4,,Runkosarja
,08/01/1993,MYPA,TPV,0,0,,Runkosarja
,08/01/1993,TPS,MP,1,0,,Runkosarja
,08/04/1993,Kuusysi,MYPA,2,0,,Runkosarja
,08/05/1993,FC Jazz,FC Haka,5,1,,Runkosarja
,08/05/1993,FF Jaro,MP,1,1,,Runkosarja
,08/05/1993,FinnPa,HJK,1,0,,Runkosarja
,08/05/1993,Ilves,TPV,2,4,,Runkosarja
,08/05/1993,TPS,RoPS,0,0,,Runkosarja
,08/08/1993,FC Haka,FF Jaro,2,0,,Runkosarja
,08/08/1993,HJK,TPS,3,2,,Runkosarja
,08/08/1993,MP,FC Jazz,2,5,,Runkosarja
,08/08/1993,MYPA,Ilves,4,0,,Runkosarja
,08/08/1993,RoPS,FinnPa,1,2,,Runkosarja
,08/08/1993,TPV,Kuusysi,0,1,,Runkosarja
,08/11/1993,MYPA,TPS,3,1,,Runkosarja
,08/11/1993,TPV,FinnPa,1,2,,Runkosarja
,08/12/1993,FC Haka,Ilves,6,0,,Runkosarja
,08/12/1993,HJK,FF Jaro,0,0,,Runkosarja
,08/12/1993,MP,Kuusysi,5,0,,Runkosarja
,08/12/1993,RoPS,FC Jazz,2,0,,Runkosarja
,08/15/1993,FC Jazz,TPV,1,1,,Runkosarja
,08/15/1993,FF Jaro,MYPA,0,1,,Runkosarja
,08/15/1993,FinnPa,MP,2,0,,Runkosarja
,08/15/1993,Ilves,HJK,1,3,,Runkosarja
,08/15/1993,Kuusysi,RoPS,2,1,,Runkosarja
,08/15/1993,TPS,FC Haka,1,0,,Runkosarja
,08/21/1993,FC Jazz,TPV,1,1,,Loppusarja
,08/21/1993,FinnPa,MYPA,6,1,,Loppusarja
,08/21/1993,Kuusysi,RoPS,2,2,,Loppusarja
,08/21/1993,TPS,HJK,2,4,,Loppusarja
,08/29/1993,HJK,FC Jazz,0,2,,Loppusarja
,08/29/1993,MYPA,Kuusysi,3,0,,Loppusarja
,08/29/1993,RoPS,FinnPa,2,2,,Loppusarja
,08/29/1993,TPV,TPS,0,0,,Loppusarja
,09/04/1993,FC Jazz,TPS,2,0,,Loppusarja
,09/04/1993,FinnPa,TPV,2,0,,Loppusarja
,09/04/1993,Kuusysi,HJK,1,2,,Loppusarja
,09/04/1993,MYPA,RoPS,3,0,,Loppusarja
,09/11/1993,FC Jazz,FinnPa,4,1,,Loppusarja
,09/11/1993,HJK,RoPS,0,2,,Loppusarja
,09/11/1993,TPS,Kuusysi,1,2,,Loppusarja
,09/11/1993,TPV,MYPA,1,2,,Loppusarja
,09/18/1993,FinnPa,Kuusysi,0,3,,Loppusarja
,09/19/1993,HJK,TPV,1,0,,Loppusarja
,09/19/1993,MYPA,TPS,2,0,,Loppusarja
,09/19/1993,RoPS,FC Jazz,0,2,,Loppusarja
,09/25/1993,FinnPa,TPS,0,2,,Loppusarja
,09/25/1993,Kuusysi,FC Jazz,0,0,,Loppusarja
,09/25/1993,MYPA,HJK,2,0,,Loppusarja
,09/25/1993,RoPS,TPV,1,0,,Loppusarja
,10/03/1993,FC Jazz,MYPA,6,3,,Loppusarja
,10/03/1993,HJK,FinnPa,0,0,,Loppusarja
,10/03/1993,TPS,RoPS,1,3,,Loppusarja
,10/03/1993,TPV,Kuusysi,2,3,,Loppusarja
