round,date,home_team,away_team,home_score,away_score,stadium,stage
,07/30/1992,Ilves,FF Jaro,1,2,,
,07/30/1992,Kuusysi,KuPS,1,0,,
,08/01/1992,FC Haka,MP,4,1,,
,08/02/1992,FC Jazz,FC Oulu,6,2,,
,08/02/1992,KuPS,RoPS,2,2,,
,08/02/1992,Kuusysi,Ilves,2,1,,
,08/02/1992,MYPA,HJK,0,1,,
,08/02/1992,TPS,FF Jaro,0,0,,
,08/09/1992,FC Oulu,Kuusysi,0,1,,
,08/09/1992,FF Jaro,KuPS,2,1,,
,08/09/1992,HJK,FC Jazz,3,2,,
,08/09/1992,Ilves,MYPA,0,3,,
,08/09/1992,MP,TPS,1,1,,
,08/09/1992,RoPS,FC Haka,7,0,,
,08/13/1992,FC Oulu,Kuusysi,0,1,,
,08/13/1992,Ilves,FC Haka,4,0,,
,08/13/1992,KuPS,MYPA,1,0,,
,08/13/1992,MP,FC Jazz,2,0,,
,08/13/1992,RoPS,FF Jaro,3,1,,
,08/13/1992,TPS,HJK,2,1,,
,08/16/1992,FC Haka,FC Oulu,3,1,,
,08/16/1992,FC Jazz,TPS,2,0,,
,08/16/1992,FF Jaro,Ilves,3,2,,
,08/16/1992,HJK,KuPS,2,0,,
,08/16/1992,Kuusysi,RoPS,1,6,,
,08/16/1992,MYPA,MP,3,0,,
,08/23/1992,FC Haka,RoPS,0,2,,
,08/23/1992,FC Jazz,KuPS,1,1,,
,08/23/1992,FF Jaro,TPS,4,0,,
,08/23/1992,HJK,Ilves,1,1,,
,08/23/1992,Kuusysi,MP,1,0,,
,08/23/1992,MYPA,FC Oulu,4,1,,
,08/30/1992,FC Oulu,FF Jaro,2,1,,
,08/30/1992,Ilves,FC Jazz,2,3,,
,08/30/1992,KuPS,Kuusysi,1,6,,
,08/30/1992,MP,HJK,1,3,,
,08/30/1992,RoPS,MYPA,0,4,,
,08/30/1992,TPS,FC Haka,0,1,,
,09/03/1992,FC Haka,MP,1,0,,
,09/03/1992,FC Jazz,RoPS,2,1,,
,09/03/1992,FF Jaro,KuPS,4,0,,
,09/03/1992,HJK,FC Oulu,2,1,,
,09/03/1992,Kuusysi,Ilves,3,0,,
,09/03/1992,MYPA,TPS,5,0,,
,09/12/1992,FC Haka,Kuusysi,2,1,,
,09/12/1992,FC Oulu,MP,5,3,,
,09/12/1992,TPS,KuPS,1,0,,
,09/13/1992,FF Jaro,FC Jazz,1,1,,
,09/13/1992,Ilves,MYPA,1,3,,
,09/13/1992,RoPS,HJK,0,0,,
,09/20/1992,FC Jazz,FC Oulu,2,0,,
,09/20/1992,HJK,FC Haka,2,1,,
,09/20/1992,KuPS,RoPS,0,0,,
,09/20/1992,Kuusysi,TPS,4,1,,
,09/20/1992,MP,Ilves,3,1,,
,09/20/1992,MYPA,FF Jaro,1,0,,
,09/26/1992,FC Jazz,FC Haka,1,3,,
,09/26/1992,FC Oulu,RoPS,1,0,,
,09/26/1992,FF Jaro,HJK,0,1,,
,09/26/1992,Ilves,KuPS,1,2,,
,09/26/1992,MP,TPS,1,0,,
,09/26/1992,MYPA,Kuusysi,2,2,,
,10/04/1992,FC Haka,MYPA,3,0,,
,10/04/1992,HJK,FC Jazz,2,0,,
,10/04/1992,KuPS,FC Oulu,3,1,,
,10/04/1992,Kuusysi,FF Jaro,2,2,,
,10/04/1992,RoPS,MP,2,4,,
,10/04/1992,TPS,Ilves,0,1,,
,10/11/1992,FC Haka,KuPS,2,0,,
,10/11/1992,FC Oulu,TPS,1,1,,
,10/11/1992,MP,FF Jaro,1,3,,
,10/11/1992,MYPA,FC Jazz,0,2,,
,10/11/1992,RoPS,Ilves,0,1,,
,10/14/1992,Kuusysi,HJK,1,1,,
,10/17/1992,FC Jazz,Kuusysi,2,2,,
,10/17/1992,FF Jaro,FC Haka,3,0,,
,10/17/1992,HJK,MYPA,2,0,,
,10/17/1992,Ilves,FC Oulu,2,2,,
,10/17/1992,KuPS,MP,0,1,,
,10/17/1992,TPS,RoPS,2,5,,
