round,date,home_team,away_team,home_score,away_score,stadium,stage
4,09/09/2005 19:00,SV Wacker Burghausen,SpVgg Unterhaching,1,1,Wacker-Arena,
4,09/09/2005 19:00,Alemannia Aachen,1. FC Saarbrücken,4,0,Tivoli (alt),
4,09/11/2005 15:00,Sportfreunde Siegen,Energie Cottbus,2,4,Leimbachstadion,
4,09/11/2005 15:00,SC Paderborn 07,LR Ahlen,1,0,Hermann-Löns-Stadion,
4,09/11/2005 15:00,Eintracht Braunschweig,SpVgg Greuther Fürth,3,0,Städtisches Stadion an der Hamburger Straße,
4,09/11/2005 15:00,Kickers Offenbach,SC Freiburg,2,1,Bieberer Berg,
4,09/11/2005 15:00,Erzgebirge Aue,Karlsruher SC,0,0,Erzgebirgestadion,
4,09/12/2005 20:15,VfL Bochum,Hansa Rostock,1,0,Ruhrstadion,
5,09/16/2005 19:00,SC Freiburg,Karlsruher SC,0,0,badenova-Stadion,
5,09/16/2005 19:00,SpVgg Unterhaching,Erzgebirge Aue,1,1,Sportpark Unterhaching,
5,09/16/2005 19:00,Kickers Offenbach,TSV 1860 München,2,5,Bieberer Berg,
5,09/16/2005 19:00,1. FC Dynamo Dresden,Eintracht Braunschweig,1,1,Rudolf-Harbig-Stadion,
5,09/16/2005 19:00,SpVgg Greuther Fürth,VfL Bochum,1,3,Playmobil-Stadion,
5,09/18/2005 15:00,Hansa Rostock,SC Paderborn 07,2,0,Ostseestadion,
5,09/18/2005 15:00,LR Ahlen,Sportfreunde Siegen,0,1,Wersestadion,
5,09/18/2005 15:00,Energie Cottbus,Alemannia Aachen,5,1,Stadion der Freundschaft,
5,09/18/2005 15:00,1. FC Saarbrücken,SV Wacker Burghausen,1,1,Ludwigspark,
6,09/20/2005 17:30,VfL Bochum,1. FC Dynamo Dresden,1,0,Ruhrstadion,
6,09/20/2005 17:30,Eintracht Braunschweig,Kickers Offenbach,2,0,Städtisches Stadion an der Hamburger Straße,
6,09/20/2005 17:30,TSV 1860 München,SC Freiburg,0,1,Allianz Arena,
6,09/20/2005 17:30,Karlsruher SC,SpVgg Unterhaching,1,0,Wildparkstadion,
6,09/21/2005 17:30,Alemannia Aachen,LR Ahlen,6,2,Tivoli (alt),
6,09/21/2005 17:30,SC Paderborn 07,SpVgg Greuther Fürth,1,2,Hermann-Löns-Stadion,
6,09/21/2005 17:30,Erzgebirge Aue,1. FC Saarbrücken,2,0,Erzgebirgestadion,
6,09/21/2005 17:30,SV Wacker Burghausen,Energie Cottbus,0,1,Wacker-Arena,
6,09/22/2005 20:15,Sportfreunde Siegen,Hansa Rostock,1,1,Leimbachstadion,
7,09/23/2005 19:00,SC Freiburg,SpVgg Unterhaching,3,2,badenova-Stadion,
7,09/23/2005 19:00,TSV 1860 München,Eintracht Braunschweig,1,0,Allianz Arena,
7,09/23/2005 19:00,Kickers Offenbach,VfL Bochum,0,0,Bieberer Berg,
7,09/25/2005 15:00,LR Ahlen,SV Wacker Burghausen,2,2,Wersestadion,
7,09/25/2005 15:00,Energie Cottbus,Erzgebirge Aue,1,0,Stadion der Freundschaft,
7,09/25/2005 15:00,1. FC Saarbrücken,Karlsruher SC,1,2,Ludwigspark,
7,09/25/2005 15:00,1. FC Dynamo Dresden,SC Paderborn 07,0,2,Rudolf-Harbig-Stadion,
7,09/25/2005 15:00,SpVgg Greuther Fürth,Sportfreunde Siegen,1,0,Playmobil-Stadion,
7,09/26/2005 20:15,Hansa Rostock,Alemannia Aachen,1,0,Ostseestadion,
8,09/30/2005 19:00,Alemannia Aachen,SpVgg Greuther Fürth,0,1,Tivoli (alt),
8,09/30/2005 19:00,SpVgg Unterhaching,1. FC Saarbrücken,0,1,Sportpark Unterhaching,
8,09/30/2005 19:00,Erzgebirge Aue,LR Ahlen,0,0,Erzgebirgestadion,
8,10/02/2005 15:00,Sportfreunde Siegen,1. FC Dynamo Dresden,2,2,Leimbachstadion,
8,10/02/2005 15:00,SC Paderborn 07,Kickers Offenbach,4,1,Hermann-Löns-Stadion,
8,10/02/2005 15:00,Eintracht Braunschweig,SC Freiburg,0,0,Städtisches Stadion an der Hamburger Straße,
8,10/02/2005 15:00,Karlsruher SC,Energie Cottbus,3,2,Wildparkstadion,
8,10/02/2005 15:00,SV Wacker Burghausen,Hansa Rostock,1,1,Wacker-Arena,
8,10/03/2005 20:15,VfL Bochum,TSV 1860 München,1,0,Ruhrstadion,
9,10/14/2005 19:00,Hansa Rostock,Erzgebirge Aue,1,0,Ostseestadion,
9,10/14/2005 19:00,LR Ahlen,Karlsruher SC,2,2,Wersestadion,
9,10/14/2005 19:00,TSV 1860 München,SC Paderborn 07,1,0,Allianz Arena,
9,10/16/2005 15:00,SC Freiburg,1. FC Saarbrücken,3,1,badenova-Stadion,
9,10/16/2005 15:00,Energie Cottbus,SpVgg Unterhaching,2,0,Stadion der Freundschaft,
9,10/16/2005 15:00,Eintracht Braunschweig,VfL Bochum,0,0,Städtisches Stadion an der Hamburger Straße,
9,10/16/2005 15:00,Kickers Offenbach,Sportfreunde Siegen,1,1,Bieberer Berg,
9,10/16/2005 15:00,SpVgg Greuther Fürth,SV Wacker Burghausen,6,2,Playmobil-Stadion,
9,10/17/2005 20:15,1. FC Dynamo Dresden,Alemannia Aachen,1,3,Rudolf-Harbig-Stadion,
10,10/21/2005 19:00,Alemannia Aachen,Kickers Offenbach,0,1,Tivoli (alt),
10,10/21/2005 19:00,SC Paderborn 07,Eintracht Braunschweig,3,0,Hermann-Löns-Stadion,
10,10/21/2005 19:00,VfL Bochum,SC Freiburg,4,0,Ruhrstadion,
10,10/21/2005 19:00,SV Wacker Burghausen,1. FC Dynamo Dresden,1,0,Wacker-Arena,
10,10/23/2005 15:00,1. FC Saarbrücken,Energie Cottbus,1,3,Ludwigspark,
10,10/23/2005 15:00,SpVgg Unterhaching,LR Ahlen,2,0,Sportpark Unterhaching,
10,10/23/2005 15:00,Karlsruher SC,Hansa Rostock,1,0,Wildparkstadion,
10,10/23/2005 15:00,Erzgebirge Aue,SpVgg Greuther Fürth,1,1,Erzgebirgestadion,
10,10/23/2005 20:15,Sportfreunde Siegen,TSV 1860 München,1,2,Leimbachstadion,
11,10/28/2005 19:00,LR Ahlen,1. FC Saarbrücken,3,1,Wersestadion,
11,10/28/2005 19:00,VfL Bochum,SC Paderborn 07,1,1,Ruhrstadion,
11,10/28/2005 19:00,Eintracht Braunschweig,Sportfreunde Siegen,1,0,Städtisches Stadion an der Hamburger Straße,
11,10/30/2005 15:00,SC Freiburg,Energie Cottbus,4,1,badenova-Stadion,
11,10/30/2005 15:00,Hansa Rostock,SpVgg Unterhaching,4,2,Ostseestadion,
11,10/30/2005 15:00,Kickers Offenbach,SV Wacker Burghausen,1,3,Bieberer Berg,
11,10/30/2005 15:00,SpVgg Greuther Fürth,Karlsruher SC,3,1,Playmobil-Stadion,
11,10/31/2005 20:15,TSV 1860 München,Alemannia Aachen,0,0,Allianz Arena,
11,11/01/2005 18:15,1. FC Dynamo Dresden,Erzgebirge Aue,1,4,Rudolf-Harbig-Stadion,
12,11/04/2005 19:00,Energie Cottbus,LR Ahlen,0,0,Stadion der Freundschaft,
12,11/04/2005 19:00,Karlsruher SC,1. FC Dynamo Dresden,2,1,Wildparkstadion,
12,11/06/2005 15:00,Sportfreunde Siegen,VfL Bochum,3,0,Leimbachstadion,
12,11/06/2005 15:00,SC Paderborn 07,SC Freiburg,1,1,Hermann-Löns-Stadion,
12,11/06/2005 15:00,1. FC Saarbrücken,Hansa Rostock,1,2,Ludwigspark,
12,11/06/2005 15:00,SpVgg Unterhaching,SpVgg Greuther Fürth,4,1,Sportpark Unterhaching,
12,11/06/2005 15:00,Erzgebirge Aue,Kickers Offenbach,1,0,Erzgebirgestadion,
12,11/07/2005 20:15,Alemannia Aachen,Eintracht Braunschweig,2,1,Tivoli (alt),
12,03/29/2006 18:00,SV Wacker Burghausen,TSV 1860 München,1,0,Wacker-Arena,
13,11/18/2005 19:00,SC Paderborn 07,Sportfreunde Siegen,4,0,Hermann-Löns-Stadion,
13,11/18/2005 19:00,VfL Bochum,Alemannia Aachen,1,4,Ruhrstadion,
13,11/18/2005 19:00,Eintracht Braunschweig,SV Wacker Burghausen,1,2,Städtisches Stadion an der Hamburger Straße,
13,11/18/2005 19:00,Kickers Offenbach,Karlsruher SC,1,3,Bieberer Berg,
13,11/20/2005 15:00,SC Freiburg,LR Ahlen,3,0,badenova-Stadion,
13,11/20/2005 15:00,TSV 1860 München,Erzgebirge Aue,1,1,Allianz Arena,
13,11/20/2005 15:00,1. FC Dynamo Dresden,SpVgg Unterhaching,2,3,Rudolf-Harbig-Stadion,
13,11/20/2005 15:00,SpVgg Greuther Fürth,1. FC Saarbrücken,0,0,Playmobil-Stadion,
13,11/21/2005 20:15,Hansa Rostock,Energie Cottbus,0,0,Ostseestadion,
14,11/25/2005 19:00,Erzgebirge Aue,Eintracht Braunschweig,0,2,Erzgebirgestadion,
14,11/25/2005 19:00,SV Wacker Burghausen,VfL Bochum,0,4,Wacker-Arena,
14,11/27/2005 15:00,Alemannia Aachen,SC Paderborn 07,2,1,Tivoli (alt),
14,11/27/2005 15:00,SpVgg Unterhaching,Kickers Offenbach,2,0,Sportpark Unterhaching,
14,11/27/2005 15:00,Karlsruher SC,TSV 1860 München,1,2,Wildparkstadion,
14,11/28/2005 20:15,Energie Cottbus,SpVgg Greuther Fürth,1,2,Stadion der Freundschaft,
14,12/07/2005 18:00,Sportfreunde Siegen,SC Freiburg,1,0,Leimbachstadion,
14,12/14/2005 18:00,LR Ahlen,Hansa Rostock,1,3,Wersestadion,
14,12/14/2005 18:00,1. FC Saarbrücken,1. FC Dynamo Dresden,5,1,Ludwigspark,
15,12/02/2005 19:00,Sportfreunde Siegen,Alemannia Aachen,2,2,Leimbachstadion,
15,12/02/2005 19:00,Eintracht Braunschweig,Karlsruher SC,1,0,Städtisches Stadion an der Hamburger Straße,
15,12/02/2005 19:00,SpVgg Greuther Fürth,LR Ahlen,2,0,Playmobil-Stadion,
15,12/04/2005 15:00,SC Freiburg,Hansa Rostock,2,2,badenova-Stadion,
15,12/04/2005 15:00,SC Paderborn 07,SV Wacker Burghausen,1,3,Hermann-Löns-Stadion,
15,12/04/2005 15:00,VfL Bochum,Erzgebirge Aue,1,0,Ruhrstadion,
15,12/04/2005 15:00,TSV 1860 München,SpVgg Unterhaching,1,4,Allianz Arena,
15,12/04/2005 15:00,Kickers Offenbach,1. FC Saarbrücken,2,3,Bieberer Berg,
15,12/05/2005 20:15,1. FC Dynamo Dresden,Energie Cottbus,1,1,Rudolf-Harbig-Stadion,
16,12/09/2005 18:00,Hansa Rostock,SpVgg Greuther Fürth,1,2,Ostseestadion,
16,12/09/2005 18:00,LR Ahlen,1. FC Dynamo Dresden,0,0,Wersestadion,
16,12/09/2005 18:00,Erzgebirge Aue,SC Paderborn 07,1,0,Erzgebirgestadion,
16,12/11/2005 15:00,Energie Cottbus,Kickers Offenbach,1,2,Stadion der Freundschaft,
16,12/11/2005 15:00,1. FC Saarbrücken,TSV 1860 München,0,0,Ludwigspark,
16,12/11/2005 15:00,SpVgg Unterhaching,Eintracht Braunschweig,1,0,Sportpark Unterhaching,
16,12/11/2005 15:00,Karlsruher SC,VfL Bochum,4,2,Wildparkstadion,
16,12/11/2005 15:00,SV Wacker Burghausen,Sportfreunde Siegen,1,0,Wacker-Arena,
16,12/12/2005 20:15,SC Freiburg,Alemannia Aachen,0,2,badenova-Stadion,
17,12/16/2005 19:00,VfL Bochum,SpVgg Unterhaching,1,0,Ruhrstadion,
17,12/16/2005 19:00,TSV 1860 München,Energie Cottbus,2,3,Allianz Arena,
17,12/16/2005 19:00,SpVgg Greuther Fürth,SC Freiburg,1,2,Playmobil-Stadion,
17,12/18/2005 15:00,Alemannia Aachen,SV Wacker Burghausen,2,0,Tivoli (alt),
17,12/18/2005 15:00,Eintracht Braunschweig,1. FC Saarbrücken,1,2,Städtisches Stadion an der Hamburger Straße,
17,12/18/2005 15:00,Kickers Offenbach,LR Ahlen,0,3,Bieberer Berg,
17,12/19/2005 20:15,SC Paderborn 07,Karlsruher SC,2,0,Hermann-Löns-Stadion,
17,12/22/2005 19:00,Sportfreunde Siegen,Erzgebirge Aue,0,1,Leimbachstadion,
17,02/22/2006 18:00,1. FC Dynamo Dresden,Hansa Rostock,1,0,Rudolf-Harbig-Stadion,
18,01/20/2006 19:00,SV Wacker Burghausen,SC Freiburg,2,1,Wacker-Arena,
18,01/20/2006 19:00,TSV 1860 München,LR Ahlen,0,0,Allianz Arena,
18,01/20/2006 19:00,Alemannia Aachen,Erzgebirge Aue,3,1,Tivoli (alt),
18,01/22/2006 15:00,Kickers Offenbach,Hansa Rostock,1,3,Bieberer Berg,
18,01/22/2006 15:00,VfL Bochum,1. FC Saarbrücken,3,0,Ruhrstadion,
18,01/22/2006 15:00,SC Paderborn 07,SpVgg Unterhaching,1,1,Hermann-Löns-Stadion,
18,01/24/2006 18:00,Sportfreunde Siegen,Karlsruher SC,0,0,Leimbachstadion,
18,03/08/2006 18:15,Eintracht Braunschweig,Energie Cottbus,0,1,Städtisches Stadion an der Hamburger Straße,
18,03/08/2006 18:15,1. FC Dynamo Dresden,SpVgg Greuther Fürth,1,2,Rudolf-Harbig-Stadion,
19,01/28/2006 13:00,1. FC Saarbrücken,SC Paderborn 07,0,0,Ludwigspark,
19,01/28/2006 13:00,SC Freiburg,1. FC Dynamo Dresden,1,0,badenova-Stadion,
19,01/28/2006 13:00,Erzgebirge Aue,SV Wacker Burghausen,1,1,Erzgebirgestadion,
19,01/29/2006 15:00,SpVgg Unterhaching,Sportfreunde Siegen,2,1,Sportpark Unterhaching,
19,01/29/2006 15:00,Energie Cottbus,VfL Bochum,0,1,Stadion der Freundschaft,
19,01/29/2006 15:00,LR Ahlen,Eintracht Braunschweig,3,0,Wersestadion,
19,01/29/2006 15:00,Hansa Rostock,TSV 1860 München,3,1,Ostseestadion,
19,01/29/2006 15:00,SpVgg Greuther Fürth,Kickers Offenbach,2,0,Playmobil-Stadion,
19,01/30/2006 20:15,Karlsruher SC,Alemannia Aachen,2,1,Wildparkstadion,
20,02/03/2006 19:00,VfL Bochum,LR Ahlen,3,0,Ruhrstadion,
20,02/03/2006 19:00,Sportfreunde Siegen,1. FC Saarbrücken,0,4,Leimbachstadion,
20,02/03/2006 19:00,SV Wacker Burghausen,Karlsruher SC,1,1,Wacker-Arena,
20,02/05/2006 15:00,Erzgebirge Aue,SC Freiburg,1,0,Erzgebirgestadion,
20,02/05/2006 15:00,SC Paderborn 07,Energie Cottbus,0,0,Hermann-Löns-Stadion,
20,02/05/2006 15:00,Alemannia Aachen,SpVgg Unterhaching,1,0,Tivoli (alt),
20,02/06/2006 20:15,TSV 1860 München,SpVgg Greuther Fürth,2,2,Allianz Arena,
20,03/29/2006 18:00,Eintracht Braunschweig,Hansa Rostock,4,1,Städtisches Stadion an der Hamburger Straße,
20,03/29/2006 18:00,Kickers Offenbach,1. FC Dynamo Dresden,0,0,Bieberer Berg,
21,02/10/2006 19:00,1. FC Dynamo Dresden,TSV 1860 München,2,0,Rudolf-Harbig-Stadion,
21,02/10/2006 19:00,Karlsruher SC,Erzgebirge Aue,5,2,Wildparkstadion,
21,02/12/2006 15:00,Energie Cottbus,Sportfreunde Siegen,1,0,Stadion der Freundschaft,
21,02/12/2006 15:00,LR Ahlen,SC Paderborn 07,0,2,Wersestadion,
21,02/12/2006 15:00,SpVgg Greuther Fürth,Eintracht Braunschweig,0,1,Playmobil-Stadion,
21,02/12/2006 15:00,SC Freiburg,Kickers Offenbach,2,0,badenova-Stadion,
21,02/12/2006 15:00,SpVgg Unterhaching,SV Wacker Burghausen,1,1,Sportpark Unterhaching,
21,02/13/2006 20:15,Hansa Rostock,VfL Bochum,0,2,Ostseestadion,
21,03/29/2006 18:15,1. FC Saarbrücken,Alemannia Aachen,2,5,Ludwigspark,
22,02/17/2006 19:00,Karlsruher SC,SC Freiburg,1,1,Wildparkstadion,
22,02/17/2006 19:00,TSV 1860 München,Kickers Offenbach,1,1,Allianz Arena,
22,02/17/2006 19:00,Eintracht Braunschweig,1. FC Dynamo Dresden,1,0,Städtisches Stadion an der Hamburger Straße,
22,02/19/2006 15:00,SC Paderborn 07,Hansa Rostock,3,0,Hermann-Löns-Stadion,
22,02/19/2006 15:00,SV Wacker Burghausen,1. FC Saarbrücken,2,0,Wacker-Arena,
22,02/19/2006 15:00,Erzgebirge Aue,SpVgg Unterhaching,0,1,Erzgebirgestadion,
22,02/19/2006 15:00,VfL Bochum,SpVgg Greuther Fürth,1,1,Ruhrstadion,
22,02/20/2006 20:15,Alemannia Aachen,Energie Cottbus,0,0,Tivoli (alt),
22,03/29/2006 18:00,Sportfreunde Siegen,LR Ahlen,0,3,Leimbachstadion,
23,02/24/2006 19:00,SpVgg Greuther Fürth,SC Paderborn 07,1,1,Playmobil-Stadion,
23,02/24/2006 19:00,1. FC Saarbrücken,Erzgebirge Aue,1,1,Ludwigspark,
23,02/24/2006 19:00,Energie Cottbus,SV Wacker Burghausen,4,1,Stadion der Freundschaft,
23,02/26/2006 15:00,LR Ahlen,Alemannia Aachen,0,2,Wersestadion,
23,02/26/2006 15:00,Hansa Rostock,Sportfreunde Siegen,2,0,Ostseestadion,
23,02/26/2006 15:00,1. FC Dynamo Dresden,VfL Bochum,0,0,Rudolf-Harbig-Stadion,
23,02/26/2006 15:00,Kickers Offenbach,Eintracht Braunschweig,2,0,Bieberer Berg,
23,02/26/2006 15:00,SpVgg Unterhaching,Karlsruher SC,4,1,Sportpark Unterhaching,
23,02/27/2006 20:15,SC Freiburg,TSV 1860 München,2,1,badenova-Stadion,
24,03/03/2006 19:00,SV Wacker Burghausen,LR Ahlen,1,3,Wacker-Arena,
24,03/03/2006 19:00,Erzgebirge Aue,Energie Cottbus,2,2,Erzgebirgestadion,
24,03/03/2006 19:00,VfL Bochum,Kickers Offenbach,0,1,Ruhrstadion,
24,03/05/2006 15:00,Eintracht Braunschweig,TSV 1860 München,3,3,Städtisches Stadion an der Hamburger Straße,
24,03/05/2006 15:00,SC Paderborn 07,1. FC Dynamo Dresden,0,2,Hermann-Löns-Stadion,
24,03/06/2006 20:15,Alemannia Aachen,Hansa Rostock,3,2,Tivoli (alt),
24,03/16/2006 18:00,SpVgg Unterhaching,SC Freiburg,1,0,Sportpark Unterhaching,
24,03/16/2006 18:00,Karlsruher SC,1. FC Saarbrücken,2,1,Wildparkstadion,
24,03/22/2006 17:30,Sportfreunde Siegen,SpVgg Greuther Fürth,1,3,Leimbachstadion,
25,03/10/2006 19:00,Kickers Offenbach,SC Paderborn 07,1,1,Bieberer Berg,
25,03/10/2006 19:00,1. FC Saarbrücken,SpVgg Unterhaching,5,3,Ludwigspark,
25,03/10/2006 19:00,LR Ahlen,Erzgebirge Aue,3,1,Wersestadion,
25,03/12/2006 15:00,1. FC Dynamo Dresden,Sportfreunde Siegen,1,0,Rudolf-Harbig-Stadion,
25,03/12/2006 15:00,SC Freiburg,Eintracht Braunschweig,1,0,badenova-Stadion,
25,03/12/2006 15:00,Energie Cottbus,Karlsruher SC,0,0,Stadion der Freundschaft,
25,03/12/2006 15:00,Hansa Rostock,SV Wacker Burghausen,1,0,Ostseestadion,
25,03/13/2006 20:15,TSV 1860 München,VfL Bochum,0,1,Allianz Arena,
25,03/14/2006 18:00,SpVgg Greuther Fürth,Alemannia Aachen,0,0,Playmobil-Stadion,
26,03/17/2006 19:00,Sportfreunde Siegen,Kickers Offenbach,1,1,Leimbachstadion,
26,03/17/2006 19:00,Alemannia Aachen,1. FC Dynamo Dresden,2,0,Tivoli (alt),
26,03/17/2006 19:00,SV Wacker Burghausen,SpVgg Greuther Fürth,2,2,Wacker-Arena,
26,03/19/2006 15:00,1. FC Saarbrücken,SC Freiburg,2,1,Ludwigspark,
26,03/19/2006 15:00,Karlsruher SC,LR Ahlen,3,1,Wildparkstadion,
26,03/19/2006 15:00,SpVgg Unterhaching,Energie Cottbus,0,2,Sportpark Unterhaching,
26,03/19/2006 15:00,VfL Bochum,Eintracht Braunschweig,4,0,Ruhrstadion,
26,03/19/2006 15:00,SC Paderborn 07,TSV 1860 München,0,1,Hermann-Löns-Stadion,
26,03/20/2006 20:15,Erzgebirge Aue,Hansa Rostock,2,1,Erzgebirgestadion,
27,03/24/2006 19:00,Kickers Offenbach,Alemannia Aachen,2,4,Bieberer Berg,
27,03/24/2006 19:00,Eintracht Braunschweig,SC Paderborn 07,2,0,Städtisches Stadion an der Hamburger Straße,
27,03/24/2006 19:00,1. FC Dynamo Dresden,SV Wacker Burghausen,1,2,Rudolf-Harbig-Stadion,
27,03/26/2006 15:00,TSV 1860 München,Sportfreunde Siegen,3,0,Allianz Arena,
27,03/26/2006 15:00,Energie Cottbus,1. FC Saarbrücken,0,1,Stadion der Freundschaft,
27,03/26/2006 15:00,LR Ahlen,SpVgg Unterhaching,1,0,Wersestadion,
27,03/26/2006 15:00,Hansa Rostock,Karlsruher SC,2,0,Ostseestadion,
27,03/26/2006 15:00,SpVgg Greuther Fürth,Erzgebirge Aue,1,3,Playmobil-Stadion,
27,03/27/2006 20:15,SC Freiburg,VfL Bochum,0,0,badenova-Stadion,
28,03/31/2006 19:00,Energie Cottbus,SC Freiburg,2,1,Stadion der Freundschaft,
28,03/31/2006 19:00,SC Paderborn 07,VfL Bochum,1,3,Hermann-Löns-Stadion,
28,03/31/2006 19:00,Karlsruher SC,SpVgg Greuther Fürth,2,1,Wildparkstadion,
28,04/02/2006 15:00,SpVgg Unterhaching,Hansa Rostock,0,1,Sportpark Unterhaching,
28,04/02/2006 15:00,1. FC Saarbrücken,LR Ahlen,1,0,Ludwigspark,
28,04/02/2006 15:00,Sportfreunde Siegen,Eintracht Braunschweig,4,1,Leimbachstadion,
28,04/02/2006 15:00,SV Wacker Burghausen,Kickers Offenbach,0,2,Wacker-Arena,
28,04/02/2006 15:00,Erzgebirge Aue,1. FC Dynamo Dresden,2,0,Erzgebirgestadion,
28,04/03/2006 20:15,Alemannia Aachen,TSV 1860 München,1,0,Tivoli (alt),
29,04/07/2006 19:00,Eintracht Braunschweig,Alemannia Aachen,0,1,Städtisches Stadion an der Hamburger Straße,
29,04/07/2006 19:00,VfL Bochum,Sportfreunde Siegen,3,1,Ruhrstadion,
29,04/07/2006 19:00,Kickers Offenbach,Erzgebirge Aue,2,1,Bieberer Berg,
29,04/09/2006 15:00,SC Freiburg,SC Paderborn 07,1,0,badenova-Stadion,
29,04/09/2006 15:00,LR Ahlen,Energie Cottbus,0,1,Wersestadion,
29,04/09/2006 15:00,Hansa Rostock,1. FC Saarbrücken,3,0,Ostseestadion,
29,04/09/2006 15:00,SpVgg Greuther Fürth,SpVgg Unterhaching,2,0,Playmobil-Stadion,
29,04/09/2006 15:00,TSV 1860 München,SV Wacker Burghausen,1,1,Allianz Arena,
29,04/10/2006 20:15,1. FC Dynamo Dresden,Karlsruher SC,3,2,Rudolf-Harbig-Stadion,
30,04/13/2006 19:00,Energie Cottbus,Hansa Rostock,2,0,Stadion der Freundschaft,
30,04/13/2006 19:00,Sportfreunde Siegen,SC Paderborn 07,0,2,Leimbachstadion,
30,04/13/2006 19:00,Karlsruher SC,Kickers Offenbach,1,1,Wildparkstadion,
30,04/16/2006 15:00,LR Ahlen,SC Freiburg,0,0,Wersestadion,
30,04/16/2006 15:00,SV Wacker Burghausen,Eintracht Braunschweig,1,2,Wacker-Arena,
30,04/16/2006 15:00,Erzgebirge Aue,TSV 1860 München,3,0,Erzgebirgestadion,
30,04/16/2006 15:00,SpVgg Unterhaching,1. FC Dynamo Dresden,1,1,Sportpark Unterhaching,
30,04/16/2006 15:00,1. FC Saarbrücken,SpVgg Greuther Fürth,1,0,Ludwigspark,
30,04/17/2006 20:15,Alemannia Aachen,VfL Bochum,0,2,Tivoli (alt),
31,04/21/2006 19:00,SC Paderborn 07,Alemannia Aachen,3,1,Hermann-Löns-Stadion,
31,04/21/2006 19:00,TSV 1860 München,Karlsruher SC,2,0,Allianz Arena,
31,04/21/2006 19:00,VfL Bochum,SV Wacker Burghausen,1,2,Ruhrstadion,
31,04/23/2006 15:00,SC Freiburg,Sportfreunde Siegen,2,2,badenova-Stadion,
31,04/23/2006 15:00,Hansa Rostock,LR Ahlen,1,2,Ostseestadion,
31,04/23/2006 15:00,1. FC Dynamo Dresden,1. FC Saarbrücken,2,0,Rudolf-Harbig-Stadion,
31,04/23/2006 15:00,Kickers Offenbach,SpVgg Unterhaching,4,1,Bieberer Berg,
31,04/23/2006 15:00,Eintracht Braunschweig,Erzgebirge Aue,0,1,Städtisches Stadion an der Hamburger Straße,
31,04/24/2006 20:15,SpVgg Greuther Fürth,Energie Cottbus,1,1,Playmobil-Stadion,
32,05/01/2006 20:15,Erzgebirge Aue,VfL Bochum,0,1,Erzgebirgestadion,
32,05/02/2006 17:30,SpVgg Unterhaching,TSV 1860 München,1,0,Sportpark Unterhaching,
