round,date,home_team,away_team,home_score,away_score,stadium,stage
33,05/06/2006 15:30,1. FC Kaiserslautern,Bayern München,1,1,Fritz-Walter-Stadion,
33,05/06/2006 15:30,Borussia Dortmund,Eintracht Frankfurt,1,1,Signal-Iduna-Park,
33,05/06/2006 15:30,Borussia Mönchengladbach,Hannover 96,2,2,Borussia-Park,
33,05/06/2006 15:30,Bayer 04 Leverkusen,1. FC Nürnberg,2,2,Bay-Arena,
34,05/13/2006 15:30,1. FC Nürnberg,Hertha BSC,2,1,easyCredit-Stadion,
34,05/13/2006 15:30,Hannover 96,Bayer 04 Leverkusen,2,2,AWD-Arena,
34,05/13/2006 15:30,Eintracht Frankfurt,Borussia Mönchengladbach,0,2,Waldstadion,
34,05/13/2006 15:30,Bayern München,Borussia Dortmund,3,3,Allianz Arena,
34,05/13/2006 15:30,VfL Wolfsburg,1. FC Kaiserslautern,2,2,Volkswagen Arena,
34,05/13/2006 15:30,FC Schalke 04,VfB Stuttgart,3,2,Veltins-Arena,
34,05/13/2006 15:30,MSV Duisburg,1. FSV Mainz 05,0,0,MSV-Arena,
34,05/13/2006 15:30,1. FC Köln,Arminia Bielefeld,4,2,Rhein-Energie-Stadion,
34,05/13/2006 15:30,Hamburger SV,Werder Bremen,1,2,AOL Arena,
