round,date,home_team,away_team,home_score,away_score,stadium,stage
28,03/27/1976 00:00,SV CHIO Waldhof,1. FC Schweinfurt 05,3,1,Stadion am Alsenweg,
28,03/27/1976 00:00,SpVgg Fürth,VfB Stuttgart,3,0,Sportpark Ronhof,
28,03/27/1976 00:00,Stuttgarter Kickers,1. FC Nürnberg,1,1,Kickers-Platz,
28,03/27/1976 00:00,FC Augsburg,Jahn Regensburg,3,0,Rosenau-Stadion,
28,03/27/1976 00:00,FC Homburg-Saar,SSV Reutlingen 05,2,0,Waldstadion Homburg,
28,03/27/1976 00:00,TSV 1860 München,FSV Frankfurt,3,2,Olympiastadion,
28,03/27/1976 00:00,SpVgg Bayreuth,1. FC Saarbrücken,0,0,Städtisches Stadion Bayreuth,
28,03/27/1976 00:00,SV Röchling Völklingen,Eintracht Bad Kreuznach,1,0,Hermann-Neuberger-Stadion,
28,03/27/1976 00:00,SV Darmstadt 98,FC Bayern Hof,1,1,Böllenfalltor,
28,03/27/1976 00:00,1. FSV Mainz 05,FK Pirmasens,1,0,Bruchwegstadion,
29,04/03/1976 00:00,Jahn Regensburg,1. FSV Mainz 05,3,3,Jahn-Stadion,
29,04/03/1976 00:00,FC Bayern Hof,TSV 1860 München,0,2,Grüne Au,
29,04/03/1976 00:00,1. FC Nürnberg,SV Röchling Völklingen,2,2,Städtisches Stadion,
29,04/03/1976 00:00,VfB Stuttgart,Stuttgarter Kickers,5,0,Neckarstadion,
29,04/03/1976 00:00,FSV Frankfurt,FC Augsburg,1,0,Stadion am Bornheimer Hang,
29,04/03/1976 00:00,1. FC Saarbrücken,SpVgg Fürth,4,1,Ludwigspark,
29,04/03/1976 00:00,Eintracht Bad Kreuznach,FC Homburg-Saar,0,0,Friedrich-Moebus-Stadion,
29,04/03/1976 00:00,SSV Reutlingen 05,SV CHIO Waldhof,1,1,Stadion an der Kreuzeiche,
29,04/03/1976 00:00,1. FC Schweinfurt 05,SV Darmstadt 98,2,1,Willy-Sachs-Stadion,
29,04/03/1976 00:00,FK Pirmasens,SpVgg Bayreuth,0,2,Sportpark Husterhöhe,
30,04/09/1976 00:00,SpVgg Fürth,FK Pirmasens,4,1,Sportpark Ronhof,
30,04/09/1976 00:00,1. FSV Mainz 05,FSV Frankfurt,6,1,Bruchwegstadion,
30,04/09/1976 00:00,FC Augsburg,TSV 1860 München,1,1,Rosenau-Stadion,
30,04/09/1976 00:00,FC Homburg-Saar,1. FC Nürnberg,1,0,Waldstadion Homburg,
30,04/09/1976 00:00,1. FC Schweinfurt 05,FC Bayern Hof,1,2,Willy-Sachs-Stadion,
30,04/09/1976 00:00,SV Röchling Völklingen,VfB Stuttgart,5,3,Hermann-Neuberger-Stadion,
30,04/09/1976 00:00,SV Darmstadt 98,SSV Reutlingen 05,4,1,Böllenfalltor,
30,04/09/1976 00:00,SV CHIO Waldhof,Eintracht Bad Kreuznach,3,0,Stadion am Alsenweg,
30,04/09/1976 00:00,Stuttgarter Kickers,1. FC Saarbrücken,2,0,Kickers-Platz,
30,04/09/1976 00:00,SpVgg Bayreuth,Jahn Regensburg,4,0,Städtisches Stadion Bayreuth,
31,04/15/1976 00:00,VfB Stuttgart,FC Homburg-Saar,0,2,Neckarstadion,
31,04/15/1976 00:00,TSV 1860 München,1. FSV Mainz 05,1,3,Olympiastadion,
31,04/15/1976 00:00,FC Bayern Hof,FC Augsburg,2,2,Grüne Au,
31,04/15/1976 00:00,1. FC Nürnberg,SV CHIO Waldhof,0,2,Städtisches Stadion,
31,04/15/1976 00:00,Eintracht Bad Kreuznach,SV Darmstadt 98,1,2,Friedrich-Moebus-Stadion,
31,04/15/1976 00:00,SSV Reutlingen 05,1. FC Schweinfurt 05,0,2,Stadion an der Kreuzeiche,
31,04/15/1976 00:00,FK Pirmasens,Stuttgarter Kickers,1,0,Sportpark Husterhöhe,
31,04/15/1976 00:00,FSV Frankfurt,SpVgg Bayreuth,2,1,Stadion am Bornheimer Hang,
31,04/15/1976 00:00,1. FC Saarbrücken,SV Röchling Völklingen,1,1,Ludwigspark,
31,04/15/1976 00:00,Jahn Regensburg,SpVgg Fürth,1,2,Jahn-Stadion,
32,04/27/1976 00:00,SpVgg Fürth,FSV Frankfurt,2,0,Sportpark Ronhof,
32,04/27/1976 00:00,SpVgg Bayreuth,TSV 1860 München,4,2,Städtisches Stadion Bayreuth,
32,04/27/1976 00:00,SV Darmstadt 98,1. FC Nürnberg,2,0,Böllenfalltor,
32,04/27/1976 00:00,1. FSV Mainz 05,FC Augsburg,1,3,Bruchwegstadion,
32,04/27/1976 00:00,SV CHIO Waldhof,VfB Stuttgart,1,0,Stadion am Alsenweg,
32,04/27/1976 00:00,FC Homburg-Saar,1. FC Saarbrücken,1,1,Waldstadion Homburg,
32,04/27/1976 00:00,1. FC Schweinfurt 05,Eintracht Bad Kreuznach,2,2,Willy-Sachs-Stadion,
32,04/27/1976 00:00,Stuttgarter Kickers,Jahn Regensburg,2,0,Kickers-Platz,
32,04/27/1976 00:00,SV Röchling Völklingen,FK Pirmasens,2,1,Hermann-Neuberger-Stadion,
32,04/27/1976 00:00,SSV Reutlingen 05,FC Bayern Hof,1,4,Stadion an der Kreuzeiche,
33,05/08/1976 00:00,1. FC Nürnberg,1. FC Schweinfurt 05,1,0,Städtisches Stadion,
33,05/08/1976 00:00,TSV 1860 München,SpVgg Fürth,1,0,Olympiastadion,
33,05/08/1976 00:00,FC Augsburg,SpVgg Bayreuth,3,4,Rosenau-Stadion,
33,05/08/1976 00:00,VfB Stuttgart,SV Darmstadt 98,2,3,Neckarstadion,
33,05/08/1976 00:00,1. FC Saarbrücken,SV CHIO Waldhof,3,1,Ludwigspark,
33,05/08/1976 00:00,Jahn Regensburg,SV Röchling Völklingen,1,1,Jahn-Stadion,
33,05/08/1976 00:00,FC Bayern Hof,1. FSV Mainz 05,4,3,Grüne Au,
33,05/08/1976 00:00,FSV Frankfurt,Stuttgarter Kickers,2,1,Stadion am Bornheimer Hang,
33,05/08/1976 00:00,FK Pirmasens,FC Homburg-Saar,3,2,Sportpark Husterhöhe,
33,05/08/1976 00:00,Eintracht Bad Kreuznach,SSV Reutlingen 05,6,1,Friedrich-Moebus-Stadion,
34,05/15/1976 00:00,SV Röchling Völklingen,FSV Frankfurt,3,2,Hermann-Neuberger-Stadion,
34,05/15/1976 00:00,FC Homburg-Saar,Jahn Regensburg,3,3,Waldstadion Homburg,
34,05/15/1976 00:00,SSV Reutlingen 05,1. FC Nürnberg,0,1,Stadion an der Kreuzeiche,
34,05/15/1976 00:00,Stuttgarter Kickers,TSV 1860 München,4,1,Kickers-Platz,
34,05/15/1976 00:00,Eintracht Bad Kreuznach,FC Bayern Hof,1,2,Friedrich-Moebus-Stadion,
34,05/15/1976 00:00,SV CHIO Waldhof,FK Pirmasens,5,1,Stadion am Alsenweg,
34,05/15/1976 00:00,SV Darmstadt 98,1. FC Saarbrücken,2,0,Böllenfalltor,
34,05/15/1976 00:00,SpVgg Bayreuth,1. FSV Mainz 05,1,1,Städtisches Stadion Bayreuth,
34,05/15/1976 00:00,1. FC Schweinfurt 05,VfB Stuttgart,2,3,Willy-Sachs-Stadion,
34,05/15/1976 00:00,SpVgg Fürth,FC Augsburg,2,0,Sportpark Ronhof,
35,05/21/1976 00:00,1. FC Nürnberg,Eintracht Bad Kreuznach,4,0,Städtisches Stadion,
35,05/21/1976 00:00,TSV 1860 München,SV Röchling Völklingen,1,2,Olympiastadion,
35,05/21/1976 00:00,FC Augsburg,Stuttgarter Kickers,4,0,Rosenau-Stadion,
35,05/21/1976 00:00,1. FSV Mainz 05,SpVgg Fürth,1,5,Bruchwegstadion,
35,05/21/1976 00:00,Jahn Regensburg,SV CHIO Waldhof,0,2,Jahn-Stadion,
35,05/21/1976 00:00,1. FC Saarbrücken,1. FC Schweinfurt 05,0,0,Ludwigspark,
35,05/21/1976 00:00,VfB Stuttgart,SSV Reutlingen 05,2,3,Neckarstadion,
35,05/21/1976 00:00,FC Bayern Hof,SpVgg Bayreuth,2,1,Grüne Au,
35,05/21/1976 00:00,FK Pirmasens,SV Darmstadt 98,1,1,Sportpark Husterhöhe,
35,05/21/1976 00:00,FSV Frankfurt,FC Homburg-Saar,1,0,Stadion am Bornheimer Hang,
36,05/28/1976 00:00,SpVgg Fürth,SpVgg Bayreuth,2,1,Sportpark Ronhof,
36,05/28/1976 00:00,SV Röchling Völklingen,FC Augsburg,4,4,Hermann-Neuberger-Stadion,
36,05/28/1976 00:00,SSV Reutlingen 05,1. FC Saarbrücken,0,1,Stadion an der Kreuzeiche,
36,05/28/1976 00:00,Eintracht Bad Kreuznach,VfB Stuttgart,1,2,Friedrich-Moebus-Stadion,
36,05/28/1976 00:00,FC Bayern Hof,1. FC Nürnberg,1,1,Grüne Au,
36,05/28/1976 00:00,1. FC Schweinfurt 05,FK Pirmasens,2,2,Willy-Sachs-Stadion,
36,05/28/1976 00:00,Stuttgarter Kickers,1. FSV Mainz 05,5,2,Kickers-Platz,
36,05/28/1976 00:00,SV CHIO Waldhof,FSV Frankfurt,3,0,Stadion am Alsenweg,
36,05/28/1976 00:00,FC Homburg-Saar,TSV 1860 München,3,0,Waldstadion Homburg,
36,05/28/1976 00:00,SV Darmstadt 98,Jahn Regensburg,0,1,Böllenfalltor,
37,06/05/1976 00:00,FK Pirmasens,SSV Reutlingen 05,2,1,Sportpark Husterhöhe,
37,06/05/1976 00:00,VfB Stuttgart,1. FC Nürnberg,0,1,Neckarstadion,
37,06/05/1976 00:00,FC Augsburg,FC Homburg-Saar,1,1,Rosenau-Stadion,
37,06/05/1976 00:00,SpVgg Fürth,FC Bayern Hof,3,0,Sportpark Ronhof,
37,06/05/1976 00:00,1. FC Saarbrücken,Eintracht Bad Kreuznach,3,0,Ludwigspark,
37,06/05/1976 00:00,1. FSV Mainz 05,SV Röchling Völklingen,4,2,Bruchwegstadion,
37,06/05/1976 00:00,SpVgg Bayreuth,Stuttgarter Kickers,3,2,Städtisches Stadion Bayreuth,
37,06/05/1976 00:00,FSV Frankfurt,SV Darmstadt 98,1,2,Stadion am Bornheimer Hang,
37,06/05/1976 00:00,TSV 1860 München,SV CHIO Waldhof,2,1,Olympiastadion,
37,06/05/1976 00:00,Jahn Regensburg,1. FC Schweinfurt 05,1,0,Jahn-Stadion,
38,06/13/1976 00:00,1. FC Schweinfurt 05,FSV Frankfurt,3,0,Willy-Sachs-Stadion,
38,06/13/1976 00:00,SV Darmstadt 98,TSV 1860 München,5,3,Böllenfalltor,
38,06/13/1976 00:00,1. FC Nürnberg,1. FC Saarbrücken,0,0,Städtisches Stadion,
38,06/13/1976 00:00,SV CHIO Waldhof,FC Augsburg,0,3,Stadion am Alsenweg,
38,06/13/1976 00:00,Eintracht Bad Kreuznach,FK Pirmasens,6,3,Friedrich-Moebus-Stadion,
38,06/13/1976 00:00,SSV Reutlingen 05,Jahn Regensburg,2,4,Stadion an der Kreuzeiche,
38,06/13/1976 00:00,Stuttgarter Kickers,SpVgg Fürth,1,4,Kickers-Platz,
38,06/13/1976 00:00,FC Bayern Hof,VfB Stuttgart,3,4,Grüne Au,
38,06/13/1976 00:00,FC Homburg-Saar,1. FSV Mainz 05,7,1,Waldstadion Homburg,
38,06/13/1976 00:00,SV Röchling Völklingen,SpVgg Bayreuth,3,3,Hermann-Neuberger-Stadion,
