round,date,home_team,away_team,home_score,away_score,stadium,stage
33,06/04/1976 15:30,Hertha BSC,Eintracht Frankfurt,4,4,Olympiastadion,
33,06/04/1976 15:30,FC Schalke 04,Hannover 96,1,2,Parkstadion,
33,06/04/1976 15:30,Fortuna Düsseldorf,1. FC Kaiserslautern,5,1,Rheinstadion,
33,06/04/1976 15:30,Karlsruher SC,Rot-Weiss Essen,1,2,Wildparkstadion,
33,06/04/1976 15:30,FC Bayer 05 Uerdingen,Hamburger SV,0,1,Grotenburg-Kampfbahn,
33,06/04/1976 15:30,SV Werder Bremen,MSV Duisburg,2,0,Weserstadion,
33,06/04/1976 15:30,1. FC Köln,Bayern München,1,0,Müngersdorfer Stadion,
34,06/12/1976 15:30,Borussia Mönchengladbach,1. FC Köln,2,1,Bökelbergstadion,
34,06/12/1976 15:30,Bayern München,Hertha BSC,7,4,Olympiastadion,
34,06/12/1976 15:30,Hannover 96,Kickers Offenbach,4,0,Niedersachsenstadion,
34,06/12/1976 15:30,Eintracht Frankfurt,Eintracht Braunschweig,6,1,Waldstadion,
34,06/12/1976 15:30,1. FC Kaiserslautern,FC Schalke 04,1,3,Betzenbergstadion,
34,06/12/1976 15:30,VfL Bochum,Karlsruher SC,4,2,Schloss Strünkede,
34,06/12/1976 15:30,Hamburger SV,Fortuna Düsseldorf,3,1,Volksparkstadion,
34,06/12/1976 15:30,Rot-Weiss Essen,SV Werder Bremen,2,0,Georg-Melches-Stadion,
34,06/12/1976 15:30,MSV Duisburg,FC Bayer 05 Uerdingen,2,0,Wedaustadion,
