round,date,home_team,away_team,home_score,away_score,stadium,stage
29,03/12/1977 00:00,SpVgg Fürth,1. FC Nürnberg,0,2,Sportpark Ronhof,
29,03/12/1977 00:00,BSV Schwenningen,TSV 1860 München,0,1,Gustav-Strohm Stadion,
29,03/12/1977 00:00,Kickers Offenbach,VfB Stuttgart,1,2,Bieberer Berg,
29,03/12/1977 00:00,Stuttgarter Kickers,Eintracht Trier,0,0,Kickers-Platz,
29,03/12/1977 00:00,FSV Frankfurt,Jahn Regensburg,1,0,Stadion am Bornheimer Hang,
29,03/12/1977 00:00,SV CHIO Waldhof,SV Röchling Völklingen,4,1,Seppl-Herberger-Stadion,
29,03/12/1977 00:00,FK Pirmasens,KSV Baunatal,2,5,Städtisches Stadion,
29,03/12/1977 00:00,FC Augsburg,FC 08 Homburg,3,2,Rosenau-Stadion,
30,03/19/1977 00:00,Stuttgarter Kickers,Kickers Offenbach,0,1,Kickers-Platz,
30,03/19/1977 00:00,1. FC Nürnberg,SV Darmstadt 98,1,1,Städtisches Stadion,
30,03/19/1977 00:00,SV Röchling Völklingen,FC Augsburg,3,2,Hermann-Neuberger-Stadion,
30,03/19/1977 00:00,TSV 1860 München,SV CHIO Waldhof,1,0,Olympiastadion,
30,03/19/1977 00:00,FC 08 Homburg,VfB Stuttgart,3,1,Waldstadion Homburg,
30,03/19/1977 00:00,KSV Baunatal,SpVgg Bayreuth,0,4,Auestadion,
30,03/19/1977 00:00,Jahn Regensburg,FK Pirmasens,0,4,Jahn-Stadion,
30,03/19/1977 00:00,FC Bayern Hof,BSV Schwenningen,10,1,Grüne Au,
30,03/19/1977 00:00,Eintracht Trier,FSV Frankfurt,0,2,Moselstadion,
30,03/19/1977 00:00,1. Würzburger FV 1904,SpVgg Fürth,1,1,DJK-Stadion,
31,03/26/1977 00:00,SV Darmstadt 98,1. Würzburger FV 1904,0,1,Böllenfalltor,
31,03/26/1977 00:00,FC Augsburg,TSV 1860 München,1,3,Rosenau-Stadion,
31,03/26/1977 00:00,SpVgg Bayreuth,Jahn Regensburg,2,0,Städtisches Stadion Bayreuth,
31,03/26/1977 00:00,SpVgg Fürth,KSV Baunatal,2,0,Sportpark Ronhof,
31,03/26/1977 00:00,Kickers Offenbach,FC 08 Homburg,3,1,Bieberer Berg,
31,03/26/1977 00:00,VfB Stuttgart,SV Röchling Völklingen,4,3,Neckarstadion,
31,03/26/1977 00:00,FSV Frankfurt,Stuttgarter Kickers,1,1,Stadion am Bornheimer Hang,
31,03/26/1977 00:00,SV CHIO Waldhof,FC Bayern Hof,4,0,Seppl-Herberger-Stadion,
31,03/26/1977 00:00,FK Pirmasens,Eintracht Trier,4,1,Städtisches Stadion,
31,03/26/1977 00:00,BSV Schwenningen,1. FC Nürnberg,0,2,Gustav-Strohm Stadion,
32,04/01/1977 00:00,Jahn Regensburg,SpVgg Fürth,2,2,Jahn-Stadion,
32,04/01/1977 00:00,TSV 1860 München,VfB Stuttgart,0,0,Olympiastadion,
32,04/01/1977 00:00,FC Bayern Hof,FC Augsburg,7,2,Grüne Au,
32,04/01/1977 00:00,1. FC Nürnberg,SV CHIO Waldhof,2,0,Städtisches Stadion,
32,04/01/1977 00:00,Eintracht Trier,SpVgg Bayreuth,1,0,Moselstadion,
32,04/01/1977 00:00,SV Röchling Völklingen,FC 08 Homburg,3,2,Hermann-Neuberger-Stadion,
32,04/01/1977 00:00,KSV Baunatal,SV Darmstadt 98,2,1,Auestadion,
32,04/01/1977 00:00,1. Würzburger FV 1904,BSV Schwenningen,1,1,DJK-Stadion,
32,04/01/1977 00:00,Stuttgarter Kickers,FK Pirmasens,3,2,Kickers-Platz,
32,04/01/1977 00:00,FSV Frankfurt,Kickers Offenbach,2,2,Stadion am Bornheimer Hang,
33,04/07/1977 00:00,FC 08 Homburg,TSV 1860 München,2,0,Waldstadion Homburg,
33,04/07/1977 00:00,VfB Stuttgart,FC Bayern Hof,2,0,Neckarstadion,
33,04/07/1977 00:00,SpVgg Fürth,Eintracht Trier,3,2,Sportpark Ronhof,
33,04/07/1977 00:00,FC Augsburg,1. FC Nürnberg,1,1,Rosenau-Stadion,
33,04/07/1977 00:00,BSV Schwenningen,KSV Baunatal,2,3,Gustav-Strohm Stadion,
33,04/07/1977 00:00,SpVgg Bayreuth,Stuttgarter Kickers,2,1,Städtisches Stadion Bayreuth,
33,04/07/1977 00:00,FK Pirmasens,FSV Frankfurt,1,1,Städtisches Stadion,
33,04/07/1977 00:00,SV CHIO Waldhof,1. Würzburger FV 1904,3,3,Seppl-Herberger-Stadion,
33,04/07/1977 00:00,Kickers Offenbach,SV Röchling Völklingen,3,0,Bieberer Berg,
33,04/07/1977 00:00,SV Darmstadt 98,Jahn Regensburg,4,0,Böllenfalltor,
34,04/16/1977 00:00,FK Pirmasens,Kickers Offenbach,2,2,Städtisches Stadion,
34,04/16/1977 00:00,1. FC Nürnberg,VfB Stuttgart,0,4,Städtisches Stadion,
34,04/16/1977 00:00,TSV 1860 München,SV Röchling Völklingen,6,0,Olympiastadion,
34,04/16/1977 00:00,KSV Baunatal,SV CHIO Waldhof,2,2,Auestadion,
34,04/16/1977 00:00,FC Bayern Hof,FC 08 Homburg,2,3,Grüne Au,
34,04/16/1977 00:00,1. Würzburger FV 1904,FC Augsburg,3,2,DJK-Stadion,
34,04/16/1977 00:00,Jahn Regensburg,BSV Schwenningen,4,1,Jahn-Stadion,
34,04/16/1977 00:00,Stuttgarter Kickers,SpVgg Fürth,2,2,Kickers-Platz,
34,04/16/1977 00:00,Eintracht Trier,SV Darmstadt 98,1,3,Moselstadion,
34,04/16/1977 00:00,FSV Frankfurt,SpVgg Bayreuth,1,1,Stadion am Bornheimer Hang,
35,04/22/1977 00:00,FC Augsburg,KSV Baunatal,3,1,Rosenau-Stadion,
35,04/22/1977 00:00,VfB Stuttgart,1. Würzburger FV 1904,4,0,Neckarstadion,
35,04/22/1977 00:00,Kickers Offenbach,TSV 1860 München,1,3,Bieberer Berg,
35,04/22/1977 00:00,SV CHIO Waldhof,Jahn Regensburg,2,0,Seppl-Herberger-Stadion,
35,04/22/1977 00:00,BSV Schwenningen,Eintracht Trier,1,3,Gustav-Strohm Stadion,
35,04/22/1977 00:00,SV Darmstadt 98,Stuttgarter Kickers,1,0,Böllenfalltor,
35,04/22/1977 00:00,SV Röchling Völklingen,FC Bayern Hof,2,2,Hermann-Neuberger-Stadion,
35,04/22/1977 00:00,FC 08 Homburg,1. FC Nürnberg,0,4,Waldstadion Homburg,
35,04/22/1977 00:00,SpVgg Bayreuth,FK Pirmasens,2,1,Städtisches Stadion Bayreuth,
35,04/22/1977 00:00,SpVgg Fürth,FSV Frankfurt,2,1,Sportpark Ronhof,
36,05/06/1977 00:00,Kickers Offenbach,SpVgg Bayreuth,2,1,Bieberer Berg,
36,05/06/1977 00:00,FC Bayern Hof,TSV 1860 München,0,0,Grüne Au,
36,05/06/1977 00:00,Jahn Regensburg,FC Augsburg,5,1,Jahn-Stadion,
36,05/06/1977 00:00,1. FC Nürnberg,SV Röchling Völklingen,2,2,Städtisches Stadion,
36,05/06/1977 00:00,KSV Baunatal,VfB Stuttgart,0,5,Auestadion,
36,05/06/1977 00:00,Stuttgarter Kickers,BSV Schwenningen,1,0,Kickers-Platz,
36,05/06/1977 00:00,1. Würzburger FV 1904,FC 08 Homburg,1,1,DJK-Stadion,
36,05/06/1977 00:00,FSV Frankfurt,SV Darmstadt 98,3,1,Stadion am Bornheimer Hang,
36,05/06/1977 00:00,Eintracht Trier,SV CHIO Waldhof,0,1,Moselstadion,
36,05/06/1977 00:00,FK Pirmasens,SpVgg Fürth,1,1,Städtisches Stadion,
37,05/13/1977 00:00,SpVgg Fürth,SpVgg Bayreuth,1,1,Sportpark Ronhof,
37,05/13/1977 00:00,TSV 1860 München,1. FC Nürnberg,3,0,Olympiastadion,
37,05/13/1977 00:00,SV Röchling Völklingen,1. Würzburger FV 1904,1,2,Hermann-Neuberger-Stadion,
37,05/13/1977 00:00,SV CHIO Waldhof,Stuttgarter Kickers,3,0,Seppl-Herberger-Stadion,
37,05/13/1977 00:00,SV Darmstadt 98,FK Pirmasens,5,3,Böllenfalltor,
37,05/13/1977 00:00,VfB Stuttgart,Jahn Regensburg,8,0,Neckarstadion,
37,05/13/1977 00:00,FC 08 Homburg,KSV Baunatal,3,1,Waldstadion Homburg,
37,05/13/1977 00:00,FC Bayern Hof,Kickers Offenbach,3,0,Grüne Au,
37,05/13/1977 00:00,BSV Schwenningen,FSV Frankfurt,2,3,Gustav-Strohm Stadion,
37,05/13/1977 00:00,FC Augsburg,Eintracht Trier,0,1,Rosenau-Stadion,
38,05/21/1977 00:00,KSV Baunatal,SV Röchling Völklingen,4,1,Auestadion,
38,05/21/1977 00:00,FSV Frankfurt,SV CHIO Waldhof,2,1,Stadion am Bornheimer Hang,
38,05/21/1977 00:00,SpVgg Bayreuth,SV Darmstadt 98,2,2,Städtisches Stadion Bayreuth,
38,05/21/1977 00:00,Kickers Offenbach,SpVgg Fürth,3,1,Bieberer Berg,
38,05/21/1977 00:00,Eintracht Trier,VfB Stuttgart,0,0,Moselstadion,
38,05/21/1977 00:00,Jahn Regensburg,FC 08 Homburg,0,1,Jahn-Stadion,
38,05/21/1977 00:00,1. FC Nürnberg,FC Bayern Hof,3,3,Städtisches Stadion,
38,05/21/1977 00:00,1. Würzburger FV 1904,TSV 1860 München,1,1,DJK-Stadion,
38,05/21/1977 00:00,Stuttgarter Kickers,FC Augsburg,1,0,Kickers-Platz,
38,05/21/1977 00:00,FK Pirmasens,BSV Schwenningen,2,2,Städtisches Stadion,
