round,date,home_team,away_team,home_score,away_score,stadium,stage
3,09/01/1982 19:30,Bayer 04 Leverkusen,VfL Bochum,1,0,Ulrich-Haberland-Stadion,
3,09/01/1982 19:30,Borussia Dortmund,1. FC Köln,2,0,Westfalenstadion,
3,09/01/1982 19:30,Arminia Bielefeld,Eintracht Frankfurt,2,1,Bielefelder Alm,
3,09/01/1982 20:00,Karlsruher SC,Bayern München,0,4,Wildparkstadion,
3,09/01/1982 20:00,1. FC Nürnberg,VfB Stuttgart,0,5,Städtisches Stadion,
3,09/07/1982 20:00,Fortuna Düsseldorf,Hamburger SV,0,6,Rheinstadion,
3,11/09/1982 20:00,Eintracht Braunschweig,1. FC Kaiserslautern,1,1,Städtisches Stadion an der Hamburger Straße,
4,09/04/1982 15:30,1. FC Köln,FC Schalke 04,2,1,Müngersdorfer Stadion,
4,09/04/1982 15:30,VfB Stuttgart,SV Werder Bremen,4,1,Neckarstadion,
4,09/04/1982 15:30,Borussia Mönchengladbach,Fortuna Düsseldorf,5,0,Bökelbergstadion,
4,09/04/1982 15:30,Hamburger SV,Karlsruher SC,4,0,Volksparkstadion,
4,09/04/1982 15:30,Bayern München,Bayer 04 Leverkusen,5,0,Olympiastadion,
4,09/04/1982 15:30,VfL Bochum,Arminia Bielefeld,1,1,Ruhrstadion,
4,09/04/1982 15:30,Eintracht Frankfurt,Eintracht Braunschweig,0,1,Waldstadion,
4,09/04/1982 15:30,1. FC Kaiserslautern,Borussia Dortmund,0,2,Betzenbergstadion,
4,09/04/1982 15:30,Hertha BSC,1. FC Nürnberg,5,1,Olympiastadion,
5,09/10/1982 20:00,Bayer 04 Leverkusen,Hamburger SV,0,1,Ulrich-Haberland-Stadion,
5,09/10/1982 20:00,Karlsruher SC,Borussia Mönchengladbach,2,0,Wildparkstadion,
5,09/11/1982 15:30,Fortuna Düsseldorf,VfB Stuttgart,1,1,Rheinstadion,
5,09/11/1982 15:30,SV Werder Bremen,Hertha BSC,3,1,Weserstadion,
5,09/11/1982 15:30,1. FC Nürnberg,1. FC Köln,2,1,Städtisches Stadion,
5,09/11/1982 15:30,FC Schalke 04,1. FC Kaiserslautern,0,0,Parkstadion,
5,09/11/1982 15:30,Eintracht Frankfurt,VfL Bochum,0,1,Waldstadion,
5,09/11/1982 15:30,Arminia Bielefeld,Bayern München,2,4,Bielefelder Alm,
5,09/11/1982 15:30,Eintracht Braunschweig,Borussia Dortmund,0,0,Städtisches Stadion an der Hamburger Straße,
6,09/17/1982 20:00,VfL Bochum,Eintracht Braunschweig,0,2,Ruhrstadion,
6,09/17/1982 20:00,Borussia Mönchengladbach,Bayer 04 Leverkusen,3,1,Bökelbergstadion,
6,09/18/1982 15:30,VfB Stuttgart,Karlsruher SC,4,1,Neckarstadion,
6,09/18/1982 15:30,Hamburger SV,Arminia Bielefeld,3,1,Volksparkstadion,
6,09/18/1982 15:30,Bayern München,Eintracht Frankfurt,4,0,Olympiastadion,
6,09/18/1982 15:30,Borussia Dortmund,FC Schalke 04,2,0,Westfalenstadion,
6,09/18/1982 15:30,1. FC Kaiserslautern,1. FC Nürnberg,2,1,Betzenbergstadion,
6,09/18/1982 15:30,Hertha BSC,Fortuna Düsseldorf,1,1,Olympiastadion,
6,09/18/1982 15:30,1. FC Köln,SV Werder Bremen,2,1,Müngersdorfer Stadion,
7,09/24/1982 20:00,1. FC Nürnberg,Borussia Dortmund,3,2,Städtisches Stadion,
7,09/25/1982 15:30,Bayer 04 Leverkusen,VfB Stuttgart,0,3,Ulrich-Haberland-Stadion,
7,09/25/1982 15:30,Karlsruher SC,Hertha BSC,1,1,Wildparkstadion,
7,09/25/1982 15:30,Fortuna Düsseldorf,1. FC Köln,2,6,Rheinstadion,
7,09/25/1982 15:30,SV Werder Bremen,1. FC Kaiserslautern,3,0,Weserstadion,
7,09/25/1982 15:30,VfL Bochum,Bayern München,0,0,Ruhrstadion,
7,09/25/1982 15:30,Eintracht Frankfurt,Hamburger SV,1,1,Waldstadion,
7,09/25/1982 15:30,Arminia Bielefeld,Borussia Mönchengladbach,4,2,Bielefelder Alm,
7,09/25/1982 15:30,Eintracht Braunschweig,FC Schalke 04,1,1,Städtisches Stadion an der Hamburger Straße,
8,10/01/1982 20:00,Borussia Mönchengladbach,Eintracht Frankfurt,3,1,Bökelbergstadion,
8,10/01/1982 20:00,FC Schalke 04,1. FC Nürnberg,0,1,Parkstadion,
8,10/01/1982 20:00,Hertha BSC,Bayer 04 Leverkusen,3,3,Olympiastadion,
8,10/02/1982 15:30,1. FC Köln,Karlsruher SC,4,1,Müngersdorfer Stadion,
8,10/02/1982 15:30,VfB Stuttgart,Arminia Bielefeld,2,2,Neckarstadion,
8,10/02/1982 15:30,Hamburger SV,VfL Bochum,0,0,Volksparkstadion,
8,10/02/1982 15:30,Bayern München,Eintracht Braunschweig,1,1,Olympiastadion,
8,10/02/1982 15:30,Borussia Dortmund,SV Werder Bremen,0,0,Westfalenstadion,
8,10/02/1982 15:30,1. FC Kaiserslautern,Fortuna Düsseldorf,3,1,Betzenbergstadion,
9,10/08/1982 20:00,SV Werder Bremen,FC Schalke 04,4,0,Weserstadion,
9,10/09/1982 15:30,Bayer 04 Leverkusen,1. FC Köln,0,0,Ulrich-Haberland-Stadion,
9,10/09/1982 15:30,Karlsruher SC,1. FC Kaiserslautern,1,1,Wildparkstadion,
9,10/09/1982 15:30,Fortuna Düsseldorf,Borussia Dortmund,2,3,Rheinstadion,
9,10/09/1982 15:30,Bayern München,Hamburger SV,2,2,Olympiastadion,
9,10/09/1982 15:30,VfL Bochum,Borussia Mönchengladbach,3,1,Ruhrstadion,
9,10/09/1982 15:30,Eintracht Frankfurt,VfB Stuttgart,3,0,Waldstadion,
9,10/09/1982 15:30,Arminia Bielefeld,Hertha BSC,2,1,Bielefelder Alm,
9,10/09/1982 15:30,Eintracht Braunschweig,1. FC Nürnberg,2,2,Städtisches Stadion an der Hamburger Straße,
10,10/22/1982 20:00,FC Schalke 04,Fortuna Düsseldorf,3,3,Parkstadion,
10,10/23/1982 15:30,1. FC Köln,Arminia Bielefeld,1,0,Müngersdorfer Stadion,
10,10/23/1982 15:30,VfB Stuttgart,VfL Bochum,5,2,Neckarstadion,
10,10/23/1982 15:30,Borussia Mönchengladbach,Bayern München,0,0,Bökelbergstadion,
10,10/23/1982 15:30,Hamburger SV,Eintracht Braunschweig,4,0,Volksparkstadion,
10,10/23/1982 15:30,1. FC Nürnberg,SV Werder Bremen,2,0,Städtisches Stadion,
10,10/23/1982 15:30,Borussia Dortmund,Karlsruher SC,4,3,Westfalenstadion,
10,10/23/1982 15:30,1. FC Kaiserslautern,Bayer 04 Leverkusen,2,0,Betzenbergstadion,
10,10/23/1982 15:30,Hertha BSC,Eintracht Frankfurt,1,0,Olympiastadion,
11,10/30/1982 15:30,Bayer 04 Leverkusen,Borussia Dortmund,1,2,Ulrich-Haberland-Stadion,
11,10/30/1982 15:30,Karlsruher SC,FC Schalke 04,2,2,Wildparkstadion,
11,10/30/1982 15:30,Fortuna Düsseldorf,1. FC Nürnberg,3,1,Rheinstadion,
11,10/30/1982 15:30,Hamburger SV,Borussia Mönchengladbach,4,3,Volksparkstadion,
11,10/30/1982 15:30,Bayern München,VfB Stuttgart,4,0,Olympiastadion,
11,10/30/1982 15:30,VfL Bochum,Hertha BSC,4,0,Ruhrstadion,
11,10/30/1982 15:30,Eintracht Frankfurt,1. FC Köln,3,0,Waldstadion,
11,10/30/1982 15:30,Arminia Bielefeld,1. FC Kaiserslautern,2,2,Bielefelder Alm,
11,10/30/1982 15:30,Eintracht Braunschweig,SV Werder Bremen,3,1,Städtisches Stadion an der Hamburger Straße,
12,11/05/1982 20:00,Borussia Mönchengladbach,Eintracht Braunschweig,3,0,Bökelbergstadion,
12,11/05/1982 20:00,FC Schalke 04,Bayer 04 Leverkusen,2,0,Parkstadion,
12,11/06/1982 15:30,1. FC Köln,VfL Bochum,4,1,Müngersdorfer Stadion,
12,11/06/1982 15:30,VfB Stuttgart,Hamburger SV,1,2,Neckarstadion,
12,11/06/1982 15:30,SV Werder Bremen,Fortuna Düsseldorf,2,2,Weserstadion,
12,11/06/1982 15:30,1. FC Nürnberg,Karlsruher SC,3,1,Städtisches Stadion,
12,11/06/1982 15:30,Borussia Dortmund,Arminia Bielefeld,11,1,Westfalenstadion,
12,11/06/1982 15:30,1. FC Kaiserslautern,Eintracht Frankfurt,3,0,Betzenbergstadion,
12,11/06/1982 15:30,Hertha BSC,Bayern München,1,3,Olympiastadion,
13,11/13/1982 15:30,Bayer 04 Leverkusen,1. FC Nürnberg,1,0,Ulrich-Haberland-Stadion,
13,11/13/1982 15:30,Karlsruher SC,SV Werder Bremen,1,2,Wildparkstadion,
13,11/13/1982 15:30,Borussia Mönchengladbach,VfB Stuttgart,1,4,Bökelbergstadion,
13,11/13/1982 15:30,Hamburger SV,Hertha BSC,1,1,Volksparkstadion,
13,11/13/1982 15:30,Bayern München,1. FC Köln,0,1,Olympiastadion,
13,11/13/1982 15:30,VfL Bochum,1. FC Kaiserslautern,1,1,Ruhrstadion,
13,11/13/1982 15:30,Eintracht Frankfurt,Borussia Dortmund,3,1,Waldstadion,
13,11/13/1982 15:30,Arminia Bielefeld,FC Schalke 04,3,2,Bielefelder Alm,
13,11/13/1982 15:30,Eintracht Braunschweig,Fortuna Düsseldorf,2,1,Städtisches Stadion an der Hamburger Straße,
14,11/19/1982 19:30,Borussia Dortmund,VfL Bochum,3,1,Westfalenstadion,
14,11/20/1982 15:30,1. FC Köln,Hamburger SV,1,1,Müngersdorfer Stadion,
14,11/20/1982 15:30,VfB Stuttgart,Eintracht Braunschweig,4,0,Neckarstadion,
14,11/20/1982 15:30,Fortuna Düsseldorf,Karlsruher SC,4,3,Rheinstadion,
14,11/20/1982 15:30,SV Werder Bremen,Bayer 04 Leverkusen,3,1,Weserstadion,
14,11/20/1982 15:30,1. FC Nürnberg,Arminia Bielefeld,1,1,Städtisches Stadion,
14,11/20/1982 15:30,FC Schalke 04,Eintracht Frankfurt,3,2,Parkstadion,
14,11/20/1982 15:30,1. FC Kaiserslautern,Bayern München,3,2,Betzenbergstadion,
14,11/20/1982 15:30,Hertha BSC,Borussia Mönchengladbach,0,2,Olympiastadion,
15,11/27/1982 15:30,Bayer 04 Leverkusen,Fortuna Düsseldorf,3,3,Ulrich-Haberland-Stadion,
15,11/27/1982 15:30,Karlsruher SC,Eintracht Braunschweig,3,1,Wildparkstadion,
15,11/27/1982 15:30,Borussia Mönchengladbach,1. FC Köln,1,4,Bökelbergstadion,
15,11/27/1982 15:30,Hamburger SV,1. FC Kaiserslautern,1,1,Volksparkstadion,
15,11/27/1982 15:30,Bayern München,Borussia Dortmund,3,0,Olympiastadion,
15,11/27/1982 15:30,VfL Bochum,FC Schalke 04,2,1,Ruhrstadion,
15,11/27/1982 15:30,Eintracht Frankfurt,1. FC Nürnberg,3,0,Waldstadion,
15,11/27/1982 15:30,Arminia Bielefeld,SV Werder Bremen,1,2,Bielefelder Alm,
15,11/27/1982 15:30,Hertha BSC,VfB Stuttgart,1,0,Olympiastadion,
16,12/03/1982 20:00,Eintracht Braunschweig,Hertha BSC,1,0,Städtisches Stadion an der Hamburger Straße,
16,12/04/1982 15:30,1. FC Köln,VfB Stuttgart,1,2,Müngersdorfer Stadion,
16,12/04/1982 15:30,Karlsruher SC,Bayer 04 Leverkusen,2,2,Wildparkstadion,
16,12/04/1982 15:30,Fortuna Düsseldorf,Arminia Bielefeld,2,0,Rheinstadion,
16,12/04/1982 15:30,SV Werder Bremen,Eintracht Frankfurt,3,0,Weserstadion,
16,12/04/1982 15:30,1. FC Nürnberg,VfL Bochum,1,1,Städtisches Stadion,
16,12/04/1982 15:30,Borussia Dortmund,Hamburger SV,1,3,Westfalenstadion,
16,12/04/1982 15:30,1. FC Kaiserslautern,Borussia Mönchengladbach,3,0,Betzenbergstadion,
16,12/05/1982 18:00,FC Schalke 04,Bayern München,1,2,Parkstadion,
17,12/10/1982 20:00,Borussia Mönchengladbach,Borussia Dortmund,2,3,Bökelbergstadion,
17,12/11/1982 15:30,Bayer 04 Leverkusen,Eintracht Braunschweig,1,0,Ulrich-Haberland-Stadion,
17,12/11/1982 15:30,VfB Stuttgart,1. FC Kaiserslautern,1,1,Neckarstadion,
17,12/11/1982 15:30,Hamburger SV,FC Schalke 04,6,2,Volksparkstadion,
17,12/11/1982 15:30,Bayern München,1. FC Nürnberg,1,0,Olympiastadion,
17,12/11/1982 15:30,VfL Bochum,SV Werder Bremen,1,2,Ruhrstadion,
17,12/11/1982 15:30,Eintracht Frankfurt,Fortuna Düsseldorf,2,2,Waldstadion,
17,12/11/1982 15:30,Arminia Bielefeld,Karlsruher SC,5,1,Bielefelder Alm,
17,12/11/1982 15:30,Hertha BSC,1. FC Köln,0,0,Olympiastadion,
18,01/22/1983 15:30,Arminia Bielefeld,Bayer 04 Leverkusen,0,2,Bielefelder Alm,
18,01/22/1983 15:30,Eintracht Frankfurt,Karlsruher SC,2,0,Waldstadion,
18,01/22/1983 15:30,VfL Bochum,Fortuna Düsseldorf,3,1,Ruhrstadion,
18,01/22/1983 15:30,Bayern München,SV Werder Bremen,1,1,Olympiastadion,
18,01/22/1983 15:30,Hamburger SV,1. FC Nürnberg,3,0,Volksparkstadion,
18,01/22/1983 15:30,Borussia Mönchengladbach,FC Schalke 04,0,0,Bökelbergstadion,
18,01/22/1983 15:30,VfB Stuttgart,Borussia Dortmund,2,1,Neckarstadion,
18,01/22/1983 15:30,Hertha BSC,1. FC Kaiserslautern,0,0,Olympiastadion,
18,01/22/1983 15:30,1. FC Köln,Eintracht Braunschweig,3,1,Müngersdorfer Stadion,
19,01/29/1983 15:30,1. FC Kaiserslautern,1. FC Köln,3,2,Betzenbergstadion,
19,01/29/1983 15:30,FC Schalke 04,VfB Stuttgart,1,3,Parkstadion,
19,01/29/1983 15:30,1. FC Nürnberg,Borussia Mönchengladbach,1,0,Städtisches Stadion,
19,01/29/1983 15:30,SV Werder Bremen,Hamburger SV,3,2,Weserstadion,
19,01/29/1983 15:30,Fortuna Düsseldorf,Bayern München,3,5,Rheinstadion,
19,01/29/1983 15:30,Karlsruher SC,VfL Bochum,0,0,Wildparkstadion,
19,01/29/1983 15:30,Bayer 04 Leverkusen,Eintracht Frankfurt,1,1,Ulrich-Haberland-Stadion,
19,01/29/1983 15:30,Eintracht Braunschweig,Arminia Bielefeld,3,0,Städtisches Stadion an der Hamburger Straße,
19,01/29/1983 15:30,Borussia Dortmund,Hertha BSC,2,1,Westfalenstadion,
20,02/05/1983 15:30,Bayern München,Karlsruher SC,6,1,Olympiastadion,
20,02/05/1983 15:30,VfB Stuttgart,1. FC Nürnberg,3,0,Neckarstadion,
20,02/05/1983 15:30,Hertha BSC,FC Schalke 04,2,3,Olympiastadion,
20,02/05/1983 15:30,1. FC Köln,Borussia Dortmund,2,2,Müngersdorfer Stadion,
20,02/05/1983 15:30,1. FC Kaiserslautern,Eintracht Braunschweig,3,2,Betzenbergstadion,
20,02/12/1983 15:30,Eintracht Frankfurt,Arminia Bielefeld,2,1,Waldstadion,
20,03/01/1983 20:00,Borussia Mönchengladbach,SV Werder Bremen,1,2,Bökelbergstadion,
20,03/08/1983 20:00,Hamburger SV,Fortuna Düsseldorf,2,0,Volksparkstadion,
20,04/02/1983 15:30,VfL Bochum,Bayer 04 Leverkusen,3,2,Ruhrstadion,
21,02/19/1983 15:30,FC Schalke 04,1. FC Köln,1,4,Parkstadion,
21,02/19/1983 15:30,Fortuna Düsseldorf,Borussia Mönchengladbach,2,1,Rheinstadion,
21,02/19/1983 15:30,Karlsruher SC,Hamburger SV,1,2,Wildparkstadion,
21,02/19/1983 15:30,Bayer 04 Leverkusen,Bayern München,1,1,Ulrich-Haberland-Stadion,
21,02/19/1983 15:30,Arminia Bielefeld,VfL Bochum,1,1,Bielefelder Alm,
21,02/19/1983 15:30,Eintracht Braunschweig,Eintracht Frankfurt,1,0,Städtisches Stadion an der Hamburger Straße,
21,02/19/1983 15:30,Borussia Dortmund,1. FC Kaiserslautern,4,0,Westfalenstadion,
21,02/19/1983 15:30,1. FC Nürnberg,Hertha BSC,4,2,Städtisches Stadion,
21,03/22/1983 20:00,SV Werder Bremen,VfB Stuttgart,3,2,Weserstadion,
22,02/26/1983 15:30,Hamburger SV,Bayer 04 Leverkusen,3,0,Volksparkstadion,
22,02/26/1983 15:30,VfB Stuttgart,Fortuna Düsseldorf,1,1,Neckarstadion,
22,02/26/1983 15:30,VfL Bochum,Eintracht Frankfurt,1,2,Ruhrstadion,
22,02/26/1983 15:30,Bayern München,Arminia Bielefeld,5,0,Olympiastadion,
22,02/26/1983 15:30,Borussia Dortmund,Eintracht Braunschweig,3,2,Westfalenstadion,
22,03/22/1983 20:00,1. FC Köln,1. FC Nürnberg,5,2,Müngersdorfer Stadion,
22,04/02/1983 15:30,Borussia Mönchengladbach,Karlsruher SC,5,0,Bökelbergstadion,
22,04/02/1983 15:30,Hertha BSC,SV Werder Bremen,0,1,Olympiastadion,
22,04/02/1983 15:30,1. FC Kaiserslautern,FC Schalke 04,2,0,Betzenbergstadion,
23,03/05/1983 15:30,SV Werder Bremen,1. FC Köln,1,1,Weserstadion,
23,03/05/1983 15:30,Karlsruher SC,VfB Stuttgart,1,2,Wildparkstadion,
23,03/05/1983 15:30,Bayer 04 Leverkusen,Borussia Mönchengladbach,3,2,Ulrich-Haberland-Stadion,
23,03/05/1983 15:30,Arminia Bielefeld,Hamburger SV,2,0,Bielefelder Alm,
23,03/05/1983 15:30,Eintracht Frankfurt,Bayern München,1,0,Waldstadion,
23,03/05/1983 15:30,Eintracht Braunschweig,VfL Bochum,0,2,Städtisches Stadion an der Hamburger Straße,
23,03/05/1983 15:30,FC Schalke 04,Borussia Dortmund,1,2,Parkstadion,
23,03/05/1983 15:30,1. FC Nürnberg,1. FC Kaiserslautern,1,1,Städtisches Stadion,
23,03/05/1983 15:30,Fortuna Düsseldorf,Hertha BSC,1,1,Rheinstadion,
24,03/11/1983 19:30,Borussia Dortmund,1. FC Nürnberg,4,0,Westfalenstadion,
24,03/12/1983 15:30,VfB Stuttgart,Bayer 04 Leverkusen,5,3,Neckarstadion,
24,03/12/1983 15:30,Hertha BSC,Karlsruher SC,5,2,Olympiastadion,
24,03/12/1983 15:30,1. FC Köln,Fortuna Düsseldorf,4,0,Müngersdorfer Stadion,
24,03/12/1983 15:30,1. FC Kaiserslautern,SV Werder Bremen,2,1,Betzenbergstadion,
24,03/12/1983 15:30,Bayern München,VfL Bochum,3,0,Olympiastadion,
24,03/12/1983 15:30,Hamburger SV,Eintracht Frankfurt,3,0,Volksparkstadion,
24,03/12/1983 15:30,Borussia Mönchengladbach,Arminia Bielefeld,3,0,Bökelbergstadion,
24,03/22/1983 20:00,FC Schalke 04,Eintracht Braunschweig,3,3,Parkstadion,
25,03/18/1983 20:00,1. FC Nürnberg,FC Schalke 04,3,2,Städtisches Stadion,
25,03/18/1983 20:00,SV Werder Bremen,Borussia Dortmund,4,2,Weserstadion,
25,03/19/1983 15:30,Karlsruher SC,1. FC Köln,1,1,Wildparkstadion,
25,03/19/1983 15:30,Eintracht Frankfurt,Borussia Mönchengladbach,3,0,Waldstadion,
25,03/19/1983 15:30,VfL Bochum,Hamburger SV,1,1,Ruhrstadion,
25,03/19/1983 15:30,Eintracht Braunschweig,Bayern München,1,1,Städtisches Stadion an der Hamburger Straße,
25,03/19/1983 15:30,Fortuna Düsseldorf,1. FC Kaiserslautern,2,1,Rheinstadion,
25,03/19/1983 15:30,Bayer 04 Leverkusen,Hertha BSC,2,1,Ulrich-Haberland-Stadion,
25,05/03/1983 20:00,Arminia Bielefeld,VfB Stuttgart,2,2,Bielefelder Alm,
26,03/25/1983 19:30,Borussia Dortmund,Fortuna Düsseldorf,1,2,Westfalenstadion,
26,03/25/1983 20:00,Hertha BSC,Arminia Bielefeld,2,0,Olympiastadion,
26,03/26/1983 15:30,1. FC Kaiserslautern,Karlsruher SC,7,0,Betzenbergstadion,
26,03/26/1983 15:30,FC Schalke 04,SV Werder Bremen,0,2,Parkstadion,
26,03/26/1983 15:30,Hamburger SV,Bayern München,1,1,Volksparkstadion,
26,03/26/1983 15:30,Borussia Mönchengladbach,VfL Bochum,3,1,Bökelbergstadion,
26,03/26/1983 15:30,VfB Stuttgart,Eintracht Frankfurt,4,1,Neckarstadion,
26,03/26/1983 15:30,1. FC Nürnberg,Eintracht Braunschweig,0,0,Städtisches Stadion,
26,04/19/1983 20:00,1. FC Köln,Bayer 04 Leverkusen,4,1,Müngersdorfer Stadion,
27,04/08/1983 20:00,SV Werder Bremen,1. FC Nürnberg,3,2,Weserstadion,
27,04/08/1983 20:00,Bayer 04 Leverkusen,1. FC Kaiserslautern,0,0,Ulrich-Haberland-Stadion,
27,04/09/1983 15:30,Arminia Bielefeld,1. FC Köln,2,0,Bielefelder Alm,
27,04/09/1983 15:30,VfL Bochum,VfB Stuttgart,2,2,Ruhrstadion,
27,04/09/1983 15:30,Bayern München,Borussia Mönchengladbach,3,1,Olympiastadion,
27,04/09/1983 15:30,Eintracht Braunschweig,Hamburger SV,2,4,Städtisches Stadion an der Hamburger Straße,
27,04/09/1983 15:30,Fortuna Düsseldorf,FC Schalke 04,3,1,Rheinstadion,
27,04/09/1983 15:30,Eintracht Frankfurt,Hertha BSC,3,1,Waldstadion,
27,04/19/1983 20:00,Karlsruher SC,Borussia Dortmund,2,0,Wildparkstadion,
28,04/15/1983 19:30,Borussia Dortmund,Bayer 04 Leverkusen,3,3,Westfalenstadion,
28,04/15/1983 20:00,1. FC Nürnberg,Fortuna Düsseldorf,3,1,Städtisches Stadion,
28,04/15/1983 20:00,1. FC Kaiserslautern,Arminia Bielefeld,3,0,Betzenbergstadion,
28,04/16/1983 15:30,FC Schalke 04,Karlsruher SC,1,0,Parkstadion,
28,04/16/1983 15:30,Borussia Mönchengladbach,Hamburger SV,1,1,Bökelbergstadion,
28,04/16/1983 15:30,VfB Stuttgart,Bayern München,1,1,Neckarstadion,
28,04/16/1983 15:30,Hertha BSC,VfL Bochum,1,1,Olympiastadion,
28,04/16/1983 15:30,1. FC Köln,Eintracht Frankfurt,2,2,Müngersdorfer Stadion,
28,04/16/1983 15:30,SV Werder Bremen,Eintracht Braunschweig,6,0,Weserstadion,
29,04/29/1983 20:00,Karlsruher SC,1. FC Nürnberg,2,1,Wildparkstadion,
29,04/29/1983 20:00,Arminia Bielefeld,Borussia Dortmund,1,0,Bielefelder Alm,
29,04/30/1983 15:00,Bayern München,Hertha BSC,4,0,Olympiastadion,
29,04/30/1983 15:30,VfL Bochum,1. FC Köln,0,0,Ruhrstadion,
29,04/30/1983 15:30,Hamburger SV,VfB Stuttgart,2,0,Volksparkstadion,
29,04/30/1983 15:30,Eintracht Braunschweig,Borussia Mönchengladbach,0,0,Städtisches Stadion an der Hamburger Straße,
29,04/30/1983 15:30,Fortuna Düsseldorf,SV Werder Bremen,2,5,Rheinstadion,
29,04/30/1983 15:30,Bayer 04 Leverkusen,FC Schalke 04,3,1,Ulrich-Haberland-Stadion,
29,04/30/1983 15:30,Eintracht Frankfurt,1. FC Kaiserslautern,2,2,Waldstadion,
30,05/06/1983 20:00,VfB Stuttgart,Borussia Mönchengladbach,3,2,Neckarstadion,
30,05/06/1983 20:00,Hertha BSC,Hamburger SV,1,2,Olympiastadion,
30,05/06/1983 20:00,Fortuna Düsseldorf,Eintracht Braunschweig,5,0,Rheinstadion,
30,05/07/1983 15:30,1. FC Nürnberg,Bayer 04 Leverkusen,0,1,Städtisches Stadion,
30,05/07/1983 15:30,SV Werder Bremen,Karlsruher SC,3,0,Weserstadion,
30,05/07/1983 15:30,1. FC Köln,Bayern München,2,0,Müngersdorfer Stadion,
30,05/07/1983 15:30,1. FC Kaiserslautern,VfL Bochum,1,0,Betzenbergstadion,
30,05/07/1983 15:30,Borussia Dortmund,Eintracht Frankfurt,4,1,Westfalenstadion,
30,05/07/1983 15:30,FC Schalke 04,Arminia Bielefeld,5,0,Parkstadion,
31,05/13/1983 19:30,Arminia Bielefeld,1. FC Nürnberg,3,0,Bielefelder Alm,
31,05/13/1983 20:00,Karlsruher SC,Fortuna Düsseldorf,2,1,Wildparkstadion,
31,05/13/1983 20:00,Bayer 04 Leverkusen,SV Werder Bremen,1,1,Ulrich-Haberland-Stadion,
31,05/14/1983 15:30,Hamburger SV,1. FC Köln,2,1,Volksparkstadion,
31,05/14/1983 15:30,Eintracht Braunschweig,VfB Stuttgart,1,2,Städtisches Stadion an der Hamburger Straße,
31,05/14/1983 15:30,Eintracht Frankfurt,FC Schalke 04,3,2,Waldstadion,
31,05/14/1983 15:30,VfL Bochum,Borussia Dortmund,2,2,Ruhrstadion,
31,05/14/1983 15:30,Bayern München,1. FC Kaiserslautern,0,1,Olympiastadion,
31,05/14/1983 15:30,Borussia Mönchengladbach,Hertha BSC,3,1,Bökelbergstadion,
32,05/20/1983 20:00,1. FC Köln,Borussia Mönchengladbach,2,1,Müngersdorfer Stadion,
32,05/20/1983 20:00,FC Schalke 04,VfL Bochum,2,0,Parkstadion,
32,05/20/1983 20:00,VfB Stuttgart,Hertha BSC,4,1,Neckarstadion,
32,05/21/1983 15:30,Fortuna Düsseldorf,Bayer 04 Leverkusen,4,0,Rheinstadion,
32,05/21/1983 15:30,Eintracht Braunschweig,Karlsruher SC,5,1,Städtisches Stadion an der Hamburger Straße,
32,05/21/1983 15:30,1. FC Kaiserslautern,Hamburger SV,2,2,Betzenbergstadion,
32,05/21/1983 15:30,Borussia Dortmund,Bayern München,4,4,Westfalenstadion,
32,05/21/1983 15:30,1. FC Nürnberg,Eintracht Frankfurt,3,0,Städtisches Stadion,
