round,date,home_team,away_team,home_score,away_score,stadium,stage
3,08/13/1983 15:00,FC Schalke 04,BV 08 Lüttringhausen,2,0,Parkstadion,
3,08/13/1983 15:00,Union Solingen,SC Charlottenburg,1,0,Stadion am Hermann-Löns-Weg,
3,08/13/1983 15:00,SV Darmstadt 98,1. FC Saarbrücken,1,1,Böllenfalltor,
3,08/13/1983 15:00,SSV Ulm 1846,Stuttgarter Kickers,2,0,Donaustadion,
3,08/13/1983 15:00,Kasseler Sportverein Hessen,Rot-Weiß Oberhausen,3,2,Auestadion,
3,08/13/1983 15:00,Hannover 96,Alemannia Aachen,0,0,Niedersachsenstadion,
3,08/13/1983 15:00,VfL Osnabrück,Rot-Weiss Essen,1,0,Piepenbrock-Stadion an der Bremer Brücke,
3,08/13/1983 15:00,MSV Duisburg,SG Wattenscheid 09,3,0,Wedaustadion,
3,08/13/1983 15:00,SC Freiburg,Karlsruher SC,2,2,Dreisamstadion,
3,08/13/1983 15:00,Hertha BSC,Fortuna Köln,7,2,Olympiastadion,
4,08/20/1983 15:00,SC Charlottenburg,VfL Osnabrück,0,1,Mommsenstadion,
4,08/20/1983 15:00,Stuttgarter Kickers,Union Solingen,2,2,Kickers-Platz,
4,08/20/1983 15:00,1. FC Saarbrücken,Kasseler Sportverein Hessen,1,3,Ludwigspark,
4,08/20/1983 15:00,Karlsruher SC,SV Darmstadt 98,4,0,Wildparkstadion,
4,08/20/1983 15:00,Rot-Weiss Essen,Hertha BSC,4,1,Georg-Melches-Stadion,
4,08/20/1983 15:00,BV 08 Lüttringhausen,SSV Ulm 1846,0,0,Röntgen-Stadion,
4,08/20/1983 15:00,Alemannia Aachen,MSV Duisburg,2,1,Tivoli (alt),
4,08/20/1983 15:00,Fortuna Köln,Hannover 96,2,2,Kölner Südstadion,
4,08/20/1983 15:00,Rot-Weiß Oberhausen,FC Schalke 04,3,3,Niederrheinstadion,
4,08/20/1983 15:00,SG Wattenscheid 09,SC Freiburg,0,0,Lohrheidestadion,
5,08/24/1983 19:30,SSV Ulm 1846,Rot-Weiß Oberhausen,3,2,Donaustadion,
5,08/24/1983 19:30,FC Schalke 04,1. FC Saarbrücken,1,1,Parkstadion,
5,08/24/1983 19:30,Hertha BSC,SC Charlottenburg,1,1,Olympiastadion,
5,08/24/1983 19:30,SV Darmstadt 98,Kasseler Sportverein Hessen,2,1,Böllenfalltor,
5,08/24/1983 19:30,SC Freiburg,Alemannia Aachen,2,1,Dreisamstadion,
5,08/24/1983 19:30,MSV Duisburg,Fortuna Köln,3,2,Wedaustadion,
5,08/24/1983 19:30,Union Solingen,BV 08 Lüttringhausen,1,1,Stadion am Hermann-Löns-Weg,
5,08/24/1983 19:30,VfL Osnabrück,Stuttgarter Kickers,2,2,Piepenbrock-Stadion an der Bremer Brücke,
5,08/24/1983 19:30,Hannover 96,Rot-Weiss Essen,0,1,Niedersachsenstadion,
5,08/24/1983 19:30,Karlsruher SC,SG Wattenscheid 09,3,2,Wildparkstadion,
6,08/31/1983 19:30,SC Charlottenburg,Hannover 96,2,0,Mommsenstadion,
6,08/31/1983 19:30,SG Wattenscheid 09,SV Darmstadt 98,1,1,Lohrheidestadion,
6,08/31/1983 19:30,Alemannia Aachen,Karlsruher SC,0,0,Tivoli (alt),
6,08/31/1983 19:30,Rot-Weiss Essen,MSV Duisburg,0,0,Georg-Melches-Stadion,
6,08/31/1983 19:30,Stuttgarter Kickers,Hertha BSC,0,2,Kickers-Platz,
6,08/31/1983 19:30,BV 08 Lüttringhausen,VfL Osnabrück,3,0,Röntgen-Stadion,
6,08/31/1983 19:30,Rot-Weiß Oberhausen,Union Solingen,1,0,Niederrheinstadion,
6,08/31/1983 19:30,1. FC Saarbrücken,SSV Ulm 1846,2,0,Ludwigspark,
6,08/31/1983 19:30,Kasseler Sportverein Hessen,FC Schalke 04,0,2,Auestadion,
6,08/31/1983 19:30,Fortuna Köln,SC Freiburg,3,1,Kölner Südstadion,
7,09/03/1983 15:00,Hertha BSC,BV 08 Lüttringhausen,1,1,Olympiastadion,
7,09/03/1983 15:00,SV Darmstadt 98,FC Schalke 04,0,2,Böllenfalltor,
7,09/03/1983 15:00,Union Solingen,1. FC Saarbrücken,2,0,Stadion am Hermann-Löns-Weg,
7,09/03/1983 15:00,VfL Osnabrück,Rot-Weiß Oberhausen,2,1,Piepenbrock-Stadion an der Bremer Brücke,
7,09/03/1983 15:00,Karlsruher SC,Fortuna Köln,4,3,Wildparkstadion,
7,09/03/1983 15:00,Hannover 96,Stuttgarter Kickers,2,2,Niedersachsenstadion,
7,09/03/1983 15:00,SSV Ulm 1846,Kasseler Sportverein Hessen,2,2,Donaustadion,
7,09/03/1983 15:00,SG Wattenscheid 09,Alemannia Aachen,0,2,Lohrheidestadion,
7,09/03/1983 15:00,SC Freiburg,Rot-Weiss Essen,1,0,Dreisamstadion,
7,09/06/1983 19:00,MSV Duisburg,SC Charlottenburg,4,0,Wedaustadion,
8,09/10/1983 15:00,Rot-Weiss Essen,Karlsruher SC,0,4,Georg-Melches-Stadion,
8,09/10/1983 15:00,Rot-Weiß Oberhausen,Hertha BSC,0,1,Niederrheinstadion,
8,09/10/1983 15:00,Stuttgarter Kickers,MSV Duisburg,3,1,Kickers-Platz,
8,09/10/1983 15:00,Fortuna Köln,SG Wattenscheid 09,0,0,Kölner Südstadion,
8,09/10/1983 15:00,SC Charlottenburg,SC Freiburg,1,2,Mommsenstadion,
8,09/10/1983 15:00,BV 08 Lüttringhausen,Hannover 96,0,2,Röntgen-Stadion,
8,09/10/1983 15:00,1. FC Saarbrücken,VfL Osnabrück,2,1,Ludwigspark,
8,09/10/1983 15:00,FC Schalke 04,SSV Ulm 1846,3,0,Parkstadion,
8,09/10/1983 15:00,Alemannia Aachen,SV Darmstadt 98,2,2,Tivoli (alt),
8,09/10/1983 15:00,Kasseler Sportverein Hessen,Union Solingen,6,1,Auestadion,
9,09/17/1983 15:00,Union Solingen,FC Schalke 04,4,0,Stadion am Hermann-Löns-Weg,
9,09/17/1983 15:00,MSV Duisburg,BV 08 Lüttringhausen,4,1,Wedaustadion,
9,09/17/1983 15:00,SG Wattenscheid 09,Rot-Weiss Essen,2,1,Lohrheidestadion,
9,09/17/1983 15:00,SC Freiburg,Stuttgarter Kickers,2,1,Dreisamstadion,
9,09/17/1983 15:00,Karlsruher SC,SC Charlottenburg,2,0,Wildparkstadion,
9,09/17/1983 15:00,Hertha BSC,1. FC Saarbrücken,3,0,Olympiastadion,
9,09/17/1983 15:00,Hannover 96,Rot-Weiß Oberhausen,1,1,Niedersachsenstadion,
9,09/17/1983 15:00,SV Darmstadt 98,SSV Ulm 1846,4,3,Böllenfalltor,
9,09/17/1983 15:00,VfL Osnabrück,Kasseler Sportverein Hessen,1,3,Piepenbrock-Stadion an der Bremer Brücke,
9,09/17/1983 15:00,Alemannia Aachen,Fortuna Köln,0,0,Tivoli (alt),
10,09/24/1983 15:00,Fortuna Köln,SV Darmstadt 98,5,1,Kölner Südstadion,
10,09/24/1983 15:00,Stuttgarter Kickers,Karlsruher SC,2,3,Kickers-Platz,
10,09/24/1983 15:00,FC Schalke 04,VfL Osnabrück,3,1,Parkstadion,
10,09/24/1983 15:00,1. FC Saarbrücken,Hannover 96,2,1,Ludwigspark,
10,09/24/1983 15:00,SSV Ulm 1846,Union Solingen,1,3,Donaustadion,
10,09/24/1983 15:00,SC Charlottenburg,SG Wattenscheid 09,2,1,Mommsenstadion,
10,09/24/1983 15:00,BV 08 Lüttringhausen,SC Freiburg,1,0,Röntgen-Stadion,
10,09/24/1983 15:00,Rot-Weiß Oberhausen,MSV Duisburg,0,2,Niederrheinstadion,
10,09/24/1983 15:00,Rot-Weiss Essen,Alemannia Aachen,2,4,Georg-Melches-Stadion,
10,09/24/1983 15:00,Kasseler Sportverein Hessen,Hertha BSC,2,2,Auestadion,
11,10/01/1983 15:00,Karlsruher SC,BV 08 Lüttringhausen,3,2,Wildparkstadion,
11,10/01/1983 15:00,SV Darmstadt 98,Union Solingen,0,0,Böllenfalltor,
11,10/01/1983 15:00,Alemannia Aachen,SC Charlottenburg,3,0,Tivoli (alt),
11,10/01/1983 15:00,VfL Osnabrück,SSV Ulm 1846,2,1,Piepenbrock-Stadion an der Bremer Brücke,
11,10/01/1983 15:00,SC Freiburg,Rot-Weiß Oberhausen,1,0,Dreisamstadion,
11,10/01/1983 15:00,Fortuna Köln,Rot-Weiss Essen,2,2,Kölner Südstadion,
11,10/01/1983 15:00,SG Wattenscheid 09,Stuttgarter Kickers,4,2,Lohrheidestadion,
11,10/01/1983 15:00,Hannover 96,Kasseler Sportverein Hessen,1,2,Niedersachsenstadion,
11,10/01/1983 15:00,MSV Duisburg,1. FC Saarbrücken,4,0,Wedaustadion,
11,10/01/1983 15:00,Hertha BSC,FC Schalke 04,2,3,Olympiastadion,
12,10/15/1983 15:00,Rot-Weiss Essen,SV Darmstadt 98,4,0,Georg-Melches-Stadion,
12,10/15/1983 15:00,SSV Ulm 1846,Hertha BSC,2,2,Donaustadion,
12,10/15/1983 15:00,Kasseler Sportverein Hessen,MSV Duisburg,0,1,Auestadion,
12,10/15/1983 15:00,BV 08 Lüttringhausen,SG Wattenscheid 09,2,1,Röntgen-Stadion,
12,10/15/1983 15:00,Rot-Weiß Oberhausen,Karlsruher SC,1,0,Niederrheinstadion,
12,10/15/1983 15:00,Union Solingen,VfL Osnabrück,2,0,Stadion am Hermann-Löns-Weg,
12,10/15/1983 15:00,SC Charlottenburg,Fortuna Köln,2,1,Mommsenstadion,
12,10/15/1983 15:00,1. FC Saarbrücken,SC Freiburg,4,4,Ludwigspark,
12,10/15/1983 15:00,FC Schalke 04,Hannover 96,5,1,Parkstadion,
12,10/15/1983 15:00,Stuttgarter Kickers,Alemannia Aachen,1,2,Kickers-Platz,
13,10/22/1983 15:00,Hertha BSC,Union Solingen,1,2,Olympiastadion,
13,10/22/1983 15:00,Karlsruher SC,1. FC Saarbrücken,5,1,Wildparkstadion,
13,10/22/1983 15:00,MSV Duisburg,FC Schalke 04,1,1,Wedaustadion,
13,10/22/1983 15:00,Fortuna Köln,Stuttgarter Kickers,2,0,Kölner Südstadion,
13,10/22/1983 15:00,SC Freiburg,Kasseler Sportverein Hessen,0,0,Dreisamstadion,
13,10/22/1983 15:00,Hannover 96,SSV Ulm 1846,3,3,Niedersachsenstadion,
13,10/22/1983 15:00,SG Wattenscheid 09,Rot-Weiß Oberhausen,3,0,Lohrheidestadion,
13,10/22/1983 15:00,Alemannia Aachen,BV 08 Lüttringhausen,1,0,Tivoli (alt),
13,10/22/1983 15:00,Rot-Weiss Essen,SC Charlottenburg,4,2,Georg-Melches-Stadion,
13,10/22/1983 15:00,SV Darmstadt 98,VfL Osnabrück,3,0,Böllenfalltor,
14,10/29/1983 15:00,Kasseler Sportverein Hessen,Karlsruher SC,3,0,Auestadion,
14,10/29/1983 15:00,Stuttgarter Kickers,Rot-Weiss Essen,1,0,Kickers-Platz,
14,10/29/1983 15:00,BV 08 Lüttringhausen,Fortuna Köln,0,1,Röntgen-Stadion,
14,10/29/1983 15:00,Rot-Weiß Oberhausen,Alemannia Aachen,0,0,Niederrheinstadion,
14,10/29/1983 15:00,1. FC Saarbrücken,SG Wattenscheid 09,5,0,Ludwigspark,
14,10/29/1983 15:00,SC Charlottenburg,SV Darmstadt 98,1,2,Mommsenstadion,
14,10/29/1983 15:00,FC Schalke 04,SC Freiburg,6,0,Parkstadion,
14,10/29/1983 15:00,Union Solingen,Hannover 96,1,2,Stadion am Hermann-Löns-Weg,
14,10/29/1983 15:00,VfL Osnabrück,Hertha BSC,0,0,Piepenbrock-Stadion an der Bremer Brücke,
14,10/29/1983 15:00,SSV Ulm 1846,MSV Duisburg,3,1,Donaustadion,
15,11/05/1983 15:00,Fortuna Köln,Rot-Weiß Oberhausen,3,1,Kölner Südstadion,
15,11/05/1983 15:00,SG Wattenscheid 09,Kasseler Sportverein Hessen,2,0,Lohrheidestadion,
15,11/05/1983 15:00,SC Charlottenburg,Stuttgarter Kickers,2,1,Mommsenstadion,
15,11/05/1983 15:00,Karlsruher SC,FC Schalke 04,3,0,Wildparkstadion,
15,11/05/1983 15:00,SV Darmstadt 98,Hertha BSC,4,3,Böllenfalltor,
15,11/05/1983 15:00,MSV Duisburg,Union Solingen,1,2,Wedaustadion,
15,11/05/1983 15:00,Hannover 96,VfL Osnabrück,3,2,Niedersachsenstadion,
15,11/05/1983 15:00,Alemannia Aachen,1. FC Saarbrücken,2,1,Tivoli (alt),
15,11/05/1983 15:00,Rot-Weiss Essen,BV 08 Lüttringhausen,4,0,Georg-Melches-Stadion,
15,11/05/1983 15:00,SC Freiburg,SSV Ulm 1846,1,1,Dreisamstadion,
16,11/12/1983 15:00,Stuttgarter Kickers,SV Darmstadt 98,5,0,Kickers-Platz,
16,11/12/1983 15:00,FC Schalke 04,SG Wattenscheid 09,5,2,Parkstadion,
16,11/12/1983 15:00,1. FC Saarbrücken,Fortuna Köln,1,2,Ludwigspark,
16,11/12/1983 15:00,Union Solingen,SC Freiburg,5,0,Stadion am Hermann-Löns-Weg,
16,11/12/1983 15:00,BV 08 Lüttringhausen,SC Charlottenburg,2,0,Röntgen-Stadion,
16,11/12/1983 15:00,Kasseler Sportverein Hessen,Alemannia Aachen,2,0,Auestadion,
16,11/12/1983 15:00,SSV Ulm 1846,Karlsruher SC,2,2,Donaustadion,
16,11/12/1983 15:00,Hertha BSC,Hannover 96,3,1,Olympiastadion,
16,11/12/1983 15:00,VfL Osnabrück,MSV Duisburg,2,3,Piepenbrock-Stadion an der Bremer Brücke,
16,11/12/1983 15:00,Rot-Weiß Oberhausen,Rot-Weiss Essen,2,2,Niederrheinstadion,
17,11/26/1983 15:00,Stuttgarter Kickers,BV 08 Lüttringhausen,3,1,Kickers-Platz,
17,11/26/1983 15:00,Alemannia Aachen,FC Schalke 04,1,2,Tivoli (alt),
17,11/26/1983 15:00,Fortuna Köln,Kasseler Sportverein Hessen,2,1,Kölner Südstadion,
17,11/26/1983 15:00,SC Charlottenburg,Rot-Weiß Oberhausen,2,2,Mommsenstadion,
17,11/26/1983 15:00,MSV Duisburg,Hertha BSC,4,2,Wedaustadion,
17,11/26/1983 15:00,Karlsruher SC,Union Solingen,3,2,Wildparkstadion,
17,11/26/1983 15:00,SG Wattenscheid 09,SSV Ulm 1846,1,1,Lohrheidestadion,
17,11/26/1983 15:00,Rot-Weiss Essen,1. FC Saarbrücken,0,5,Georg-Melches-Stadion,
17,11/26/1983 15:00,Hannover 96,SV Darmstadt 98,1,1,Niedersachsenstadion,
17,11/26/1983 15:00,SC Freiburg,VfL Osnabrück,2,0,Dreisamstadion,
18,12/03/1983 15:00,1. FC Saarbrücken,SC Charlottenburg,4,1,Ludwigspark,
18,12/03/1983 15:00,Union Solingen,SG Wattenscheid 09,1,2,Stadion am Hermann-Löns-Weg,
18,12/03/1983 15:00,Hertha BSC,SC Freiburg,1,1,Olympiastadion,
18,12/03/1983 15:00,Rot-Weiß Oberhausen,Stuttgarter Kickers,1,1,Niederrheinstadion,
18,12/03/1983 15:00,SV Darmstadt 98,BV 08 Lüttringhausen,3,0,Böllenfalltor,
18,12/03/1983 15:00,Kasseler Sportverein Hessen,Rot-Weiss Essen,2,0,Auestadion,
18,12/03/1983 15:00,FC Schalke 04,Fortuna Köln,6,2,Parkstadion,
18,12/03/1983 15:00,SSV Ulm 1846,Alemannia Aachen,1,2,Donaustadion,
18,12/03/1983 15:00,VfL Osnabrück,Karlsruher SC,4,2,Piepenbrock-Stadion an der Bremer Brücke,
18,12/03/1983 15:00,Hannover 96,MSV Duisburg,0,2,Niedersachsenstadion,
19,12/10/1983 15:00,Stuttgarter Kickers,1. FC Saarbrücken,1,1,Kickers-Platz,
19,12/10/1983 15:00,Karlsruher SC,Hertha BSC,2,2,Wildparkstadion,
19,12/10/1983 15:00,Rot-Weiss Essen,FC Schalke 04,1,1,Georg-Melches-Stadion,
19,12/10/1983 15:00,MSV Duisburg,SV Darmstadt 98,0,0,Wedaustadion,
19,12/10/1983 15:00,SC Freiburg,Hannover 96,2,2,Dreisamstadion,
19,12/10/1983 15:00,SG Wattenscheid 09,VfL Osnabrück,4,3,Lohrheidestadion,
19,12/10/1983 15:00,Fortuna Köln,SSV Ulm 1846,2,1,Kölner Südstadion,
19,12/10/1983 15:00,Alemannia Aachen,Union Solingen,2,0,Tivoli (alt),
19,12/17/1983 15:00,BV 08 Lüttringhausen,Rot-Weiß Oberhausen,2,1,Röntgen-Stadion,
19,01/14/1984 15:00,SC Charlottenburg,Kasseler Sportverein Hessen,1,1,Mommsenstadion,
20,01/21/1984 15:00,SG Wattenscheid 09,Hertha BSC,3,2,Lohrheidestadion,
20,01/21/1984 15:00,BV 08 Lüttringhausen,1. FC Saarbrücken,1,2,Röntgen-Stadion,
20,01/21/1984 15:00,Rot-Weiß Oberhausen,SV Darmstadt 98,4,0,Niederrheinstadion,
20,01/21/1984 15:00,Rot-Weiss Essen,SSV Ulm 1846,1,1,Georg-Melches-Stadion,
20,01/21/1984 15:00,SC Freiburg,MSV Duisburg,1,1,Dreisamstadion,
20,01/21/1984 15:00,SC Charlottenburg,FC Schalke 04,1,1,Mommsenstadion,
20,01/21/1984 15:00,Karlsruher SC,Hannover 96,0,1,Wildparkstadion,
20,01/21/1984 15:00,Fortuna Köln,Union Solingen,1,3,Kölner Südstadion,
20,01/21/1984 15:00,Alemannia Aachen,VfL Osnabrück,1,0,Tivoli (alt),
20,03/27/1984 15:00,Stuttgarter Kickers,Kasseler Sportverein Hessen,1,0,Kickers-Platz,
21,01/28/1984 15:00,Union Solingen,Rot-Weiss Essen,3,2,Stadion am Hermann-Löns-Weg,
21,01/28/1984 15:00,FC Schalke 04,Stuttgarter Kickers,2,1,Parkstadion,
21,01/28/1984 15:00,SV Darmstadt 98,SC Freiburg,0,2,Böllenfalltor,
21,01/28/1984 15:00,Hertha BSC,Alemannia Aachen,2,2,Olympiastadion,
21,01/28/1984 15:00,VfL Osnabrück,Fortuna Köln,0,4,Piepenbrock-Stadion an der Bremer Brücke,
21,01/28/1984 15:00,Kasseler Sportverein Hessen,BV 08 Lüttringhausen,4,2,Auestadion,
21,01/28/1984 15:00,1. FC Saarbrücken,Rot-Weiß Oberhausen,5,1,Ludwigspark,
21,03/03/1984 15:00,MSV Duisburg,Karlsruher SC,2,1,Wedaustadion,
21,03/03/1984 15:00,SSV Ulm 1846,SC Charlottenburg,1,1,Donaustadion,
21,04/03/1984 19:00,Hannover 96,SG Wattenscheid 09,3,1,Niedersachsenstadion,
22,02/04/1984 15:00,Fortuna Köln,Hertha BSC,3,1,Kölner Südstadion,
22,02/04/1984 15:00,SC Charlottenburg,Union Solingen,3,3,Mommsenstadion,
22,02/04/1984 15:00,1. FC Saarbrücken,SV Darmstadt 98,1,1,Ludwigspark,
22,02/04/1984 15:00,Karlsruher SC,SC Freiburg,2,1,Wildparkstadion,
22,02/04/1984 15:00,Stuttgarter Kickers,SSV Ulm 1846,1,0,Kickers-Platz,
22,02/04/1984 15:00,Rot-Weiss Essen,VfL Osnabrück,3,2,Georg-Melches-Stadion,
22,02/04/1984 15:00,SG Wattenscheid 09,MSV Duisburg,2,1,Lohrheidestadion,
22,02/04/1984 15:00,BV 08 Lüttringhausen,FC Schalke 04,0,4,Röntgen-Stadion,
22,02/04/1984 15:00,Rot-Weiß Oberhausen,Kasseler Sportverein Hessen,1,1,Niederrheinstadion,
22,03/21/1984 19:00,Alemannia Aachen,Hannover 96,5,1,Tivoli (alt),
23,02/11/1984 15:00,SSV Ulm 1846,BV 08 Lüttringhausen,7,0,Donaustadion,
23,02/11/1984 15:00,Union Solingen,Stuttgarter Kickers,1,2,Stadion am Hermann-Löns-Weg,
23,02/11/1984 15:00,Kasseler Sportverein Hessen,1. FC Saarbrücken,2,0,Auestadion,
23,02/11/1984 15:00,SV Darmstadt 98,Karlsruher SC,1,3,Böllenfalltor,
23,02/11/1984 15:00,SC Freiburg,SG Wattenscheid 09,4,1,Dreisamstadion,
23,02/11/1984 15:00,VfL Osnabrück,SC Charlottenburg,1,2,Piepenbrock-Stadion an der Bremer Brücke,
23,02/11/1984 15:00,MSV Duisburg,Alemannia Aachen,3,0,Wedaustadion,
23,02/11/1984 15:00,Hannover 96,Fortuna Köln,1,1,Niedersachsenstadion,
23,02/11/1984 15:00,FC Schalke 04,Rot-Weiß Oberhausen,3,0,Parkstadion,
23,02/11/1984 15:00,Hertha BSC,Rot-Weiss Essen,1,0,Olympiastadion,
24,02/18/1984 15:00,1. FC Saarbrücken,FC Schalke 04,1,1,Ludwigspark,
24,02/18/1984 15:00,SC Charlottenburg,Hertha BSC,1,0,Mommsenstadion,
24,02/18/1984 15:00,SG Wattenscheid 09,Karlsruher SC,2,3,Lohrheidestadion,
24,02/18/1984 15:00,Alemannia Aachen,SC Freiburg,3,1,Tivoli (alt),
24,02/18/1984 15:00,BV 08 Lüttringhausen,Union Solingen,1,1,Röntgen-Stadion,
24,02/18/1984 15:00,Rot-Weiß Oberhausen,SSV Ulm 1846,0,3,Niederrheinstadion,
24,02/18/1984 15:00,Stuttgarter Kickers,VfL Osnabrück,1,1,Kickers-Platz,
24,02/18/1984 15:00,Rot-Weiss Essen,Hannover 96,0,1,Georg-Melches-Stadion,
24,02/18/1984 15:00,Fortuna Köln,MSV Duisburg,1,1,Kölner Südstadion,
24,02/18/1984 15:00,Kasseler Sportverein Hessen,SV Darmstadt 98,2,1,Auestadion,
25,02/25/1984 15:00,SV Darmstadt 98,SG Wattenscheid 09,2,1,Böllenfalltor,
25,02/25/1984 15:00,Hertha BSC,Stuttgarter Kickers,1,0,Olympiastadion,
25,02/25/1984 15:00,Karlsruher SC,Alemannia Aachen,1,0,Wildparkstadion,
25,02/25/1984 15:00,SC Freiburg,Fortuna Köln,0,0,Dreisamstadion,
25,02/25/1984 15:00,MSV Duisburg,Rot-Weiss Essen,1,1,Wedaustadion,
25,02/25/1984 15:00,VfL Osnabrück,BV 08 Lüttringhausen,1,0,Piepenbrock-Stadion an der Bremer Brücke,
25,02/25/1984 15:00,Union Solingen,Rot-Weiß Oberhausen,3,0,Stadion am Hermann-Löns-Weg,
25,02/25/1984 15:00,FC Schalke 04,Kasseler Sportverein Hessen,3,1,Parkstadion,
25,02/25/1984 15:00,SSV Ulm 1846,1. FC Saarbrücken,2,0,Donaustadion,
25,02/25/1984 15:00,Hannover 96,SC Charlottenburg,2,1,Niedersachsenstadion,
26,03/10/1984 15:00,Rot-Weiss Essen,SC Freiburg,1,1,Georg-Melches-Stadion,
26,03/10/1984 15:00,SC Charlottenburg,MSV Duisburg,0,0,Mommsenstadion,
26,03/10/1984 15:00,FC Schalke 04,SV Darmstadt 98,6,0,Parkstadion,
26,03/10/1984 15:00,1. FC Saarbrücken,Union Solingen,1,1,Ludwigspark,
26,03/10/1984 15:00,Kasseler Sportverein Hessen,SSV Ulm 1846,5,1,Auestadion,
26,03/10/1984 15:00,BV 08 Lüttringhausen,Hertha BSC,1,4,Röntgen-Stadion,
26,03/10/1984 15:00,Fortuna Köln,Karlsruher SC,1,3,Kölner Südstadion,
26,03/10/1984 15:00,Alemannia Aachen,SG Wattenscheid 09,3,1,Tivoli (alt),
26,03/10/1984 15:00,Rot-Weiß Oberhausen,VfL Osnabrück,1,1,Niederrheinstadion,
26,03/14/1984 19:00,Stuttgarter Kickers,Hannover 96,2,1,Kickers-Platz,
27,03/17/1984 15:00,SG Wattenscheid 09,Fortuna Köln,4,2,Lohrheidestadion,
27,03/17/1984 15:00,Hertha BSC,Rot-Weiß Oberhausen,3,2,Olympiastadion,
27,03/17/1984 15:00,SC Freiburg,SC Charlottenburg,2,2,Dreisamstadion,
27,03/17/1984 15:00,MSV Duisburg,Stuttgarter Kickers,1,1,Wedaustadion,
27,03/17/1984 15:00,Union Solingen,Kasseler Sportverein Hessen,0,2,Stadion am Hermann-Löns-Weg,
27,03/17/1984 15:00,Hannover 96,BV 08 Lüttringhausen,4,1,Niedersachsenstadion,
27,03/17/1984 15:00,VfL Osnabrück,1. FC Saarbrücken,4,0,Piepenbrock-Stadion an der Bremer Brücke,
27,03/17/1984 15:00,SV Darmstadt 98,Alemannia Aachen,3,1,Böllenfalltor,
27,03/17/1984 15:00,SSV Ulm 1846,FC Schalke 04,1,0,Donaustadion,
27,03/17/1984 15:00,Karlsruher SC,Rot-Weiss Essen,3,0,Wildparkstadion,
28,03/24/1984 15:00,1. FC Saarbrücken,Hertha BSC,3,2,Ludwigspark,
28,03/24/1984 15:00,Rot-Weiss Essen,SG Wattenscheid 09,1,1,Georg-Melches-Stadion,
28,03/24/1984 15:00,BV 08 Lüttringhausen,MSV Duisburg,1,2,Röntgen-Stadion,
28,03/24/1984 15:00,Stuttgarter Kickers,SC Freiburg,2,1,Kickers-Platz,
28,03/24/1984 15:00,Kasseler Sportverein Hessen,VfL Osnabrück,1,0,Auestadion,
28,03/24/1984 15:00,FC Schalke 04,Union Solingen,3,3,Parkstadion,
28,03/24/1984 15:00,Rot-Weiß Oberhausen,Hannover 96,1,0,Niederrheinstadion,
28,03/24/1984 15:00,SSV Ulm 1846,SV Darmstadt 98,1,1,Donaustadion,
28,03/24/1984 15:00,Fortuna Köln,Alemannia Aachen,2,0,Kölner Südstadion,
28,03/24/1984 15:00,SC Charlottenburg,Karlsruher SC,0,3,Mommsenstadion,
29,03/31/1984 15:00,SG Wattenscheid 09,SC Charlottenburg,5,1,Lohrheidestadion,
29,03/31/1984 15:00,VfL Osnabrück,FC Schalke 04,1,0,Piepenbrock-Stadion an der Bremer Brücke,
29,03/31/1984 15:00,Hannover 96,1. FC Saarbrücken,2,1,Niedersachsenstadion,
