round,date,home_team,away_team,home_score,away_score,stadium,stage
11,11/07/1998 15:30,Hansa Rostock,Eintracht Frankfurt,2,2,Ostseestadion,
11,11/07/1998 15:30,Bayern München,TSV 1860 München,3,1,Olympiastadion,
11,11/08/1998 18:00,Bayer 04 Leverkusen,VfB Stuttgart,0,0,Bay-Arena,
12,11/10/1998 20:00,TSV 1860 München,Hansa Rostock,2,1,Olympiastadion,
12,11/10/1998 20:00,1. FC Kaiserslautern,Hamburger SV,1,0,Fritz-Walter-Stadion,
12,11/11/1998 19:30,1. FC Nürnberg,VfL Bochum,2,2,Frankenstadion,
12,11/11/1998 20:00,Eintracht Frankfurt,SC Freiburg,3,1,Waldstadion,
12,11/11/1998 20:00,Borussia Dortmund,MSV Duisburg,2,0,Westfalenstadion,
12,11/11/1998 20:00,Hertha BSC,Bayer 04 Leverkusen,0,1,Olympiastadion,
12,11/11/1998 20:00,VfB Stuttgart,VfL Wolfsburg,1,2,Gottlieb-Daimler-Stadion,
12,11/24/1998 20:00,FC Schalke 04,Werder Bremen,1,2,Parkstadion,
12,12/16/1998 20:00,Borussia Mönchengladbach,Bayern München,0,2,Bökelbergstadion,
13,11/13/1998 20:00,Werder Bremen,1. FC Kaiserslautern,0,1,Weserstadion,
13,11/13/1998 20:00,Hansa Rostock,Borussia Mönchengladbach,1,1,Ostseestadion,
13,11/14/1998 15:30,VfL Wolfsburg,Hertha BSC,2,1,VfL-Stadion am Elsterweg,
13,11/14/1998 15:30,Bayer 04 Leverkusen,1. FC Nürnberg,3,0,Bay-Arena,
13,11/14/1998 15:30,Borussia Dortmund,FC Schalke 04,3,0,Westfalenstadion,
13,11/14/1998 15:30,Hamburger SV,Eintracht Frankfurt,0,1,Volksparkstadion,
13,11/14/1998 15:30,Bayern München,VfB Stuttgart,2,0,Olympiastadion,
13,11/14/1998 15:30,MSV Duisburg,VfL Bochum,2,0,Wedaustadion,
13,11/15/1998 18:00,SC Freiburg,TSV 1860 München,1,2,Dreisamstadion,
14,11/20/1998 20:00,Eintracht Frankfurt,Werder Bremen,0,2,Waldstadion,
14,11/20/1998 20:00,FC Schalke 04,MSV Duisburg,2,0,Parkstadion,
14,11/21/1998 15:30,VfL Bochum,Bayer 04 Leverkusen,1,5,Ruhrstadion,
14,11/21/1998 15:30,1. FC Nürnberg,VfL Wolfsburg,1,1,Frankenstadion,
14,11/21/1998 15:30,Hertha BSC,Bayern München,1,0,Olympiastadion,
14,11/21/1998 15:30,VfB Stuttgart,Hansa Rostock,1,1,Gottlieb-Daimler-Stadion,
14,11/21/1998 15:30,TSV 1860 München,Hamburger SV,0,0,Olympiastadion,
14,11/21/1998 15:30,1. FC Kaiserslautern,Borussia Dortmund,1,0,Fritz-Walter-Stadion,
14,11/22/1998 18:00,Borussia Mönchengladbach,SC Freiburg,3,1,Bökelbergstadion,
15,11/27/1998 20:00,Borussia Dortmund,Eintracht Frankfurt,3,1,Westfalenstadion,
15,11/27/1998 20:00,Hansa Rostock,Hertha BSC,1,2,Ostseestadion,
15,11/28/1998 15:30,Bayer 04 Leverkusen,MSV Duisburg,2,0,Bay-Arena,
15,11/28/1998 15:30,VfL Wolfsburg,VfL Bochum,4,1,VfL-Stadion am Elsterweg,
15,11/28/1998 15:30,Werder Bremen,TSV 1860 München,4,1,Weserstadion,
15,11/28/1998 15:30,Hamburger SV,Borussia Mönchengladbach,3,0,Volksparkstadion,
15,11/28/1998 15:30,SC Freiburg,VfB Stuttgart,2,0,Dreisamstadion,
15,11/28/1998 15:30,Bayern München,1. FC Nürnberg,2,0,Olympiastadion,
15,11/29/1998 18:00,1. FC Kaiserslautern,FC Schalke 04,4,1,Fritz-Walter-Stadion,
16,12/04/1998 19:30,1. FC Nürnberg,Hansa Rostock,2,2,Frankenstadion,
16,12/04/1998 20:00,VfL Bochum,Bayern München,2,2,Ruhrstadion,
16,12/05/1998 15:30,Eintracht Frankfurt,FC Schalke 04,1,2,Waldstadion,
16,12/05/1998 15:30,Bayer 04 Leverkusen,VfL Wolfsburg,3,0,Bay-Arena,
16,12/05/1998 15:30,VfB Stuttgart,Hamburger SV,3,1,Gottlieb-Daimler-Stadion,
16,12/06/1998 18:00,TSV 1860 München,Borussia Dortmund,2,0,Olympiastadion,
16,12/08/1998 20:00,Borussia Mönchengladbach,Werder Bremen,0,1,Bökelbergstadion,
16,12/15/1998 20:00,Hertha BSC,SC Freiburg,1,0,Olympiastadion,
16,12/16/1998 19:30,MSV Duisburg,1. FC Kaiserslautern,3,1,Wedaustadion,
17,12/11/1998 20:00,Borussia Dortmund,Borussia Mönchengladbach,1,1,Westfalenstadion,
17,12/11/1998 20:00,Hamburger SV,Hertha BSC,0,4,Volksparkstadion,
17,12/12/1998 15:30,VfL Wolfsburg,MSV Duisburg,4,2,VfL-Stadion am Elsterweg,
17,12/12/1998 15:30,FC Schalke 04,TSV 1860 München,2,2,Parkstadion,
17,12/12/1998 15:30,Werder Bremen,VfB Stuttgart,2,2,Weserstadion,
17,12/12/1998 15:30,SC Freiburg,1. FC Nürnberg,1,0,Dreisamstadion,
17,12/12/1998 15:30,Hansa Rostock,VfL Bochum,3,0,Ostseestadion,
17,12/12/1998 15:30,1. FC Kaiserslautern,Eintracht Frankfurt,2,1,Fritz-Walter-Stadion,
17,12/13/1998 18:00,Bayern München,Bayer 04 Leverkusen,2,0,Olympiastadion,
18,12/18/1998 20:00,SC Freiburg,VfL Bochum,1,1,Dreisamstadion,
18,12/18/1998 20:00,Borussia Dortmund,VfB Stuttgart,3,0,Westfalenstadion,
18,12/19/1998 15:30,Bayern München,VfL Wolfsburg,3,0,Olympiastadion,
18,12/19/1998 15:30,Hansa Rostock,Bayer 04 Leverkusen,1,1,Ostseestadion,
18,12/19/1998 15:30,Hamburger SV,1. FC Nürnberg,2,0,Volksparkstadion,
18,12/19/1998 15:30,FC Schalke 04,Borussia Mönchengladbach,1,0,Parkstadion,
18,12/19/1998 15:30,1. FC Kaiserslautern,TSV 1860 München,1,1,Fritz-Walter-Stadion,
18,12/19/1998 15:30,Eintracht Frankfurt,MSV Duisburg,0,0,Waldstadion,
18,12/20/1998 18:00,Werder Bremen,Hertha BSC,2,1,Weserstadion,
19,02/19/1999 20:00,VfL Wolfsburg,Hansa Rostock,1,1,VfL-Stadion am Elsterweg,
19,02/20/1999 15:30,TSV 1860 München,Eintracht Frankfurt,4,1,Olympiastadion,
19,02/20/1999 15:30,VfB Stuttgart,FC Schalke 04,2,1,Gottlieb-Daimler-Stadion,
19,02/20/1999 15:30,Hertha BSC,Borussia Dortmund,3,0,Olympiastadion,
19,02/20/1999 15:30,1. FC Nürnberg,Werder Bremen,1,1,Frankenstadion,
19,02/20/1999 15:30,Bayer 04 Leverkusen,SC Freiburg,1,1,Bay-Arena,
19,02/20/1999 15:30,MSV Duisburg,Bayern München,0,3,Wedaustadion,
19,02/21/1999 18:00,Borussia Mönchengladbach,1. FC Kaiserslautern,0,2,Bökelbergstadion,
19,03/16/1999 20:00,VfL Bochum,Hamburger SV,2,0,Ruhrstadion,
20,02/26/1999 20:00,Werder Bremen,VfL Bochum,1,1,Weserstadion,
20,02/26/1999 20:00,1. FC Kaiserslautern,VfB Stuttgart,1,1,Fritz-Walter-Stadion,
20,02/27/1999 15:30,SC Freiburg,VfL Wolfsburg,0,0,Dreisamstadion,
20,02/27/1999 15:30,Hamburger SV,Bayer 04 Leverkusen,0,0,Volksparkstadion,
20,02/27/1999 15:30,Borussia Dortmund,1. FC Nürnberg,3,0,Westfalenstadion,
20,02/27/1999 15:30,Eintracht Frankfurt,Borussia Mönchengladbach,0,0,Waldstadion,
20,02/27/1999 15:30,Hansa Rostock,Bayern München,0,4,Ostseestadion,
20,02/27/1999 15:30,TSV 1860 München,MSV Duisburg,0,0,Olympiastadion,
20,02/28/1999 18:00,FC Schalke 04,Hertha BSC,0,0,Parkstadion,
21,03/05/1999 19:30,MSV Duisburg,Hansa Rostock,4,1,Wedaustadion,
21,03/05/1999 20:30,1. FC Nürnberg,FC Schalke 04,3,0,Frankenstadion,
21,03/06/1999 15:30,VfB Stuttgart,Eintracht Frankfurt,2,0,Gottlieb-Daimler-Stadion,
21,03/06/1999 15:30,VfL Bochum,Borussia Dortmund,0,1,Ruhrstadion,
21,03/06/1999 15:30,VfL Wolfsburg,Hamburger SV,4,1,VfL-Stadion am Elsterweg,
21,03/06/1999 15:30,Bayern München,SC Freiburg,2,0,Olympiastadion,
21,03/06/1999 15:30,Borussia Mönchengladbach,TSV 1860 München,2,0,Bökelbergstadion,
21,03/06/1999 15:30,Hertha BSC,1. FC Kaiserslautern,1,1,Olympiastadion,
21,03/07/1999 18:00,Bayer 04 Leverkusen,Werder Bremen,2,0,Bay-Arena,
22,03/12/1999 20:00,Borussia Dortmund,Bayer 04 Leverkusen,1,0,Westfalenstadion,
22,03/12/1999 20:00,SC Freiburg,Hansa Rostock,3,0,Dreisamstadion,
22,03/13/1999 15:30,Werder Bremen,VfL Wolfsburg,0,1,Weserstadion,
22,03/13/1999 15:30,FC Schalke 04,VfL Bochum,2,2,Parkstadion,
22,03/13/1999 15:30,1. FC Kaiserslautern,1. FC Nürnberg,2,0,Fritz-Walter-Stadion,
22,03/13/1999 15:30,TSV 1860 München,VfB Stuttgart,1,1,Olympiastadion,
22,03/13/1999 15:30,Hamburger SV,Bayern München,0,2,Volksparkstadion,
22,03/13/1999 15:30,Borussia Mönchengladbach,MSV Duisburg,0,2,Bökelbergstadion,
22,03/14/1999 18:00,Eintracht Frankfurt,Hertha BSC,1,1,Waldstadion,
23,03/19/1999 20:00,Bayer 04 Leverkusen,FC Schalke 04,1,1,Bay-Arena,
23,03/19/1999 20:00,VfL Wolfsburg,Borussia Dortmund,0,0,VfL-Stadion am Elsterweg,
23,03/20/1999 15:30,1. FC Nürnberg,Eintracht Frankfurt,2,2,Frankenstadion,
23,03/20/1999 15:30,Bayern München,Werder Bremen,1,0,Olympiastadion,
23,03/20/1999 15:30,MSV Duisburg,SC Freiburg,1,0,Wedaustadion,
23,03/20/1999 15:30,VfB Stuttgart,Borussia Mönchengladbach,2,2,Gottlieb-Daimler-Stadion,
23,03/20/1999 15:30,Hertha BSC,TSV 1860 München,2,1,Olympiastadion,
23,03/20/1999 15:30,VfL Bochum,1. FC Kaiserslautern,1,2,Ruhrstadion,
23,03/21/1999 18:00,Hansa Rostock,Hamburger SV,0,1,Ostseestadion,
24,04/03/1999 15:30,FC Schalke 04,VfL Wolfsburg,2,0,Parkstadion,
24,04/03/1999 15:30,TSV 1860 München,1. FC Nürnberg,1,2,Olympiastadion,
24,04/03/1999 15:30,Hamburger SV,SC Freiburg,2,1,Volksparkstadion,
24,04/03/1999 15:30,Werder Bremen,Hansa Rostock,0,3,Weserstadion,
24,04/03/1999 15:30,Borussia Dortmund,Bayern München,2,2,Westfalenstadion,
24,04/03/1999 20:00,VfB Stuttgart,MSV Duisburg,0,0,Gottlieb-Daimler-Stadion,
24,04/03/1999 20:15,1. FC Kaiserslautern,Bayer 04 Leverkusen,0,1,Fritz-Walter-Stadion,
24,04/04/1999 18:00,Eintracht Frankfurt,VfL Bochum,1,0,Waldstadion,
24,04/04/1999 18:00,Borussia Mönchengladbach,Hertha BSC,2,4,Bökelbergstadion,
25,04/09/1999 19:30,MSV Duisburg,Hamburger SV,2,3,Wedaustadion,
25,04/09/1999 20:00,SC Freiburg,Werder Bremen,0,2,Dreisamstadion,
25,04/10/1999 15:30,Bayer 04 Leverkusen,Eintracht Frankfurt,2,1,Bay-Arena,
25,04/10/1999 15:30,Bayern München,FC Schalke 04,1,1,Olympiastadion,
25,04/10/1999 15:30,Hansa Rostock,Borussia Dortmund,2,0,Ostseestadion,
25,04/10/1999 15:30,Hertha BSC,VfB Stuttgart,2,0,Olympiastadion,
25,04/10/1999 15:30,1. FC Nürnberg,Borussia Mönchengladbach,2,0,Frankenstadion,
25,04/10/1999 15:30,VfL Wolfsburg,1. FC Kaiserslautern,2,1,VfL-Stadion am Elsterweg,
25,04/11/1999 18:00,VfL Bochum,TSV 1860 München,2,0,Ruhrstadion,
26,04/13/1999 19:30,VfB Stuttgart,1. FC Nürnberg,0,0,Gottlieb-Daimler-Stadion,
26,04/13/1999 20:00,Eintracht Frankfurt,VfL Wolfsburg,0,1,Waldstadion,
26,04/13/1999 20:00,Werder Bremen,Hamburger SV,0,0,Weserstadion,
26,04/13/1999 20:00,FC Schalke 04,Hansa Rostock,1,0,Parkstadion,
26,04/13/1999 20:00,1. FC Kaiserslautern,Bayern München,2,1,Fritz-Walter-Stadion,
26,04/14/1999 20:00,TSV 1860 München,Bayer 04 Leverkusen,0,2,Olympiastadion,
26,04/14/1999 20:00,Borussia Mönchengladbach,VfL Bochum,2,2,Bökelbergstadion,
26,04/14/1999 20:00,Borussia Dortmund,SC Freiburg,2,1,Westfalenstadion,
26,04/14/1999 20:00,Hertha BSC,MSV Duisburg,1,3,Olympiastadion,
27,04/16/1999 20:00,Bayern München,Eintracht Frankfurt,3,1,Olympiastadion,
27,04/16/1999 20:00,Hansa Rostock,1. FC Kaiserslautern,2,1,Ostseestadion,
27,04/17/1999 15:30,SC Freiburg,FC Schalke 04,0,2,Dreisamstadion,
27,04/17/1999 15:30,MSV Duisburg,Werder Bremen,2,0,Wedaustadion,
27,04/17/1999 15:30,1. FC Nürnberg,Hertha BSC,0,0,Frankenstadion,
27,04/17/1999 15:30,VfL Bochum,VfB Stuttgart,3,3,Ruhrstadion,
27,04/17/1999 15:30,Bayer 04 Leverkusen,Borussia Mönchengladbach,4,1,Bay-Arena,
27,04/17/1999 15:30,VfL Wolfsburg,TSV 1860 München,1,0,VfL-Stadion am Elsterweg,
27,04/18/1999 18:00,Hamburger SV,Borussia Dortmund,0,0,Volksparkstadion,
28,04/23/1999 20:00,VfB Stuttgart,Bayer 04 Leverkusen,0,1,Gottlieb-Daimler-Stadion,
28,04/23/1999 20:00,Borussia Dortmund,Werder Bremen,2,1,Westfalenstadion,
28,04/24/1999 15:30,Borussia Mönchengladbach,VfL Wolfsburg,5,2,Bökelbergstadion,
28,04/24/1999 15:30,Hertha BSC,VfL Bochum,4,1,Olympiastadion,
28,04/24/1999 15:30,FC Schalke 04,Hamburger SV,1,4,Parkstadion,
28,04/24/1999 15:30,1. FC Kaiserslautern,SC Freiburg,0,2,Fritz-Walter-Stadion,
28,04/24/1999 15:30,Eintracht Frankfurt,Hansa Rostock,2,2,Waldstadion,
28,04/24/1999 15:30,1. FC Nürnberg,MSV Duisburg,0,2,Frankenstadion,
28,04/25/1999 18:00,TSV 1860 München,Bayern München,1,1,Olympiastadion,
29,04/30/1999 20:00,SC Freiburg,Eintracht Frankfurt,2,0,Dreisamstadion,
29,04/30/1999 20:00,VfL Bochum,1. FC Nürnberg,0,3,Ruhrstadion,
29,05/01/1999 15:30,Bayer 04 Leverkusen,Hertha BSC,2,2,Bay-Arena,
29,05/01/1999 15:30,VfL Wolfsburg,VfB Stuttgart,3,2,VfL-Stadion am Elsterweg,
29,05/01/1999 15:30,Bayern München,Borussia Mönchengladbach,4,2,Olympiastadion,
29,05/01/1999 15:30,Hansa Rostock,TSV 1860 München,4,1,Ostseestadion,
29,05/01/1999 15:30,Hamburger SV,1. FC Kaiserslautern,2,0,Volksparkstadion,
29,05/02/1999 18:00,MSV Duisburg,Borussia Dortmund,3,2,Wedaustadion,
29,05/11/1999 20:00,Werder Bremen,FC Schalke 04,1,0,Weserstadion,
30,05/04/1999 20:00,1. FC Kaiserslautern,Werder Bremen,4,0,Fritz-Walter-Stadion,
30,05/04/1999 20:00,Eintracht Frankfurt,Hamburger SV,2,2,Waldstadion,
30,05/04/1999 20:00,Borussia Mönchengladbach,Hansa Rostock,1,1,Bökelbergstadion,
30,05/04/1999 20:00,VfB Stuttgart,Bayern München,0,2,Gottlieb-Daimler-Stadion,
30,05/05/1999 19:30,VfL Bochum,MSV Duisburg,0,2,Ruhrstadion,
30,05/05/1999 20:00,Hertha BSC,VfL Wolfsburg,2,0,Olympiastadion,
30,05/05/1999 20:00,1. FC Nürnberg,Bayer 04 Leverkusen,2,2,Frankenstadion,
30,05/05/1999 20:00,FC Schalke 04,Borussia Dortmund,1,1,Parkstadion,
30,05/05/1999 20:00,TSV 1860 München,SC Freiburg,2,0,Dreisamstadion,
31,05/07/1999 20:00,Werder Bremen,Eintracht Frankfurt,1,2,Weserstadion,
31,05/07/1999 20:00,Hansa Rostock,VfB Stuttgart,3,0,Ostseestadion,
31,05/08/1999 15:30,MSV Duisburg,FC Schalke 04,1,2,Wedaustadion,
31,05/08/1999 15:30,Bayer 04 Leverkusen,VfL Bochum,2,0,Bay-Arena,
31,05/08/1999 15:30,VfL Wolfsburg,1. FC Nürnberg,1,1,VfL-Stadion am Elsterweg,
31,05/08/1999 15:30,SC Freiburg,Borussia Mönchengladbach,2,1,Dreisamstadion,
31,05/08/1999 15:30,Hamburger SV,TSV 1860 München,3,0,Volksparkstadion,
31,05/08/1999 15:30,Borussia Dortmund,1. FC Kaiserslautern,1,0,Westfalenstadion,
31,05/09/1999 18:00,Bayern München,Hertha BSC,1,1,Olympiastadion,
32,05/14/1999 20:00,Borussia Mönchengladbach,Hamburger SV,2,2,Bökelbergstadion,
32,05/14/1999 20:00,Hertha BSC,Hansa Rostock,2,0,Olympiastadion,
32,05/15/1999 15:30,VfL Bochum,VfL Wolfsburg,0,2,Ruhrstadion,
32,05/15/1999 15:30,MSV Duisburg,Bayer 04 Leverkusen,0,0,Wedaustadion,
32,05/15/1999 15:30,Eintracht Frankfurt,Borussia Dortmund,2,0,Waldstadion,
32,05/15/1999 15:30,TSV 1860 München,Werder Bremen,1,3,Olympiastadion,
32,05/15/1999 15:30,VfB Stuttgart,SC Freiburg,3,1,Gottlieb-Daimler-Stadion,
32,05/15/1999 15:30,1. FC Nürnberg,Bayern München,2,0,Frankenstadion,
32,05/16/1999 18:00,FC Schalke 04,1. FC Kaiserslautern,0,2,Parkstadion,
33,05/22/1999 15:30,FC Schalke 04,Eintracht Frankfurt,2,3,Parkstadion,
33,05/22/1999 15:30,VfL Wolfsburg,Bayer 04 Leverkusen,1,0,VfL-Stadion am Elsterweg,
33,05/22/1999 15:30,Bayern München,VfL Bochum,4,2,Olympiastadion,
33,05/22/1999 15:30,Hansa Rostock,1. FC Nürnberg,1,1,Ostseestadion,
33,05/22/1999 15:30,SC Freiburg,Hertha BSC,0,2,Dreisamstadion,
33,05/22/1999 15:30,Hamburger SV,VfB Stuttgart,3,1,Volksparkstadion,
33,05/22/1999 15:30,Werder Bremen,Borussia Mönchengladbach,4,1,Weserstadion,
33,05/22/1999 15:30,Borussia Dortmund,TSV 1860 München,3,1,Westfalenstadion,
