round,date,home_team,away_team,home_score,away_score,stadium,stage
6,09/13/1998,Hit Gorica,SCT Olimpija,4,1,Nova Gorica,
6,09/13/1998,Rudar Velenje,Mura,2,2,Velenje,
6,09/13/1998,Publikum,Korotan,1,1,Celje,
6,09/13/1998,BS Tehnik Domžale,Živila Triglav,0,0,Domžale,
7,09/19/1998,Maribor Teatanic,Hit Gorica,1,0,Maribor,
7,09/20/1998,SCT Olimpija,Potrošnik Beltinci,1,0,Ljubljana,
7,09/20/1998,Mura,Koper,6,2,Murska Sobota,
7,09/20/1998,Korotan,Rudar Velenje,1,1,Prevalje,
7,09/20/1998,Živila Triglav,Publikum,1,0,Kranj,
7,09/20/1998,Primorje,BS Tehnik Domžale,0,0,Ajdovščina,
8,09/25/1998,SCT Olimpija,Maribor Teatanic,1,4,Ljubljana,
8,09/27/1998,Hit Gorica,Mura,3,1,Nova Gorica,
8,09/27/1998,Koper,Korotan,0,1,Koper,
8,09/27/1998,Rudar Velenje,Živila Triglav,1,0,Velenje,
8,09/27/1998,Publikum,Primorje,3,0,Celje,
8,09/27/1998,Potrošnik Beltinci,BS Tehnik Domžale,2,0,Beltinci,
9,10/04/1998,BS Tehnik Domžale,Publikum,2,2,Domžale,
9,10/04/1998,Primorje,Rudar Velenje,2,0,Ajdovščina,
9,10/04/1998,Živila Triglav,Koper,1,1,Kranj,
9,10/04/1998,Korotan,Hit Gorica,0,0,Prevalje,
9,10/04/1998,Maribor Teatanic,Potrošnik Beltinci,5,1,Maribor,
9,10/04/1998,Mura,SCT Olimpija,0,0,Murska Sobota,
10,10/18/1998,SCT Olimpija,Korotan,3,4,Ljubljana,
10,10/18/1998,Koper,Primorje,0,2,Koper,
10,10/18/1998,Rudar Velenje,BS Tehnik Domžale,1,3,Velenje,
10,10/18/1998,Potrošnik Beltinci,Publikum,4,1,Beltinci,
10,10/18/1998,Hit Gorica,Živila Triglav,3,1,Nova Gorica,
10,10/18/1998,Maribor Teatanic,Mura,4,1,Maribor,
11,10/25/1998,BS Tehnik Domžale,Koper,4,0,Domžale,
11,10/25/1998,Primorje,Hit Gorica,0,2,Ajdovščina,
11,10/25/1998,Živila Triglav,SCT Olimpija,2,2,Kranj,
11,10/25/1998,Korotan,Maribor Teatanic,1,4,Prevalje,
11,10/25/1998,Publikum,Rudar Velenje,0,0,Celje,
11,10/25/1998,Mura,Potrošnik Beltinci,3,0,Murska Sobota,
12,10/30/1998,Publikum,Koper,0,1,Celje,
12,10/31/1998,Korotan,Mura,1,1,Prevalje,
12,10/31/1998,Živila Triglav,Maribor Teatanic,2,2,Kranj,
12,10/31/1998,Primorje,SCT Olimpija,3,0,Ajdovščina,
12,10/31/1998,BS Tehnik Domžale,Hit Gorica,1,1,Domžale,
12,10/31/1998,Potrošnik Beltinci,Rudar Velenje,0,2,Beltinci,
13,11/08/1998,Koper,Rudar Velenje,1,0,Koper,
13,11/08/1998,SCT Olimpija,BS Tehnik Domžale,5,0,Ljubljana,
13,11/08/1998,Mura,Živila Triglav,4,0,Murska Sobota,
13,11/08/1998,Korotan,Potrošnik Beltinci,5,0,Prevalje,
13,11/08/1998,Maribor Teatanic,Primorje,1,1,Maribor,
13,12/05/1998,Hit Gorica,Publikum,3,0,Nova Gorica,
14,11/15/1998,Živila Triglav,Korotan,1,2,Kranj,
14,11/15/1998,Primorje,Mura,2,1,Ajdovščina,
14,11/15/1998,BS Tehnik Domžale,Maribor Teatanic,2,2,Domžale,
14,11/15/1998,Publikum,SCT Olimpija,0,2,Šentjur,
14,11/15/1998,Potrošnik Beltinci,Koper,2,2,Beltinci,
14,11/15/1998,Rudar Velenje,Hit Gorica,3,0,Velenje,
15,11/21/1998,SCT Olimpija,Rudar Velenje,0,0,Ljubljana,
15,11/22/1998,Hit Gorica,Koper,3,1,Nova Gorica,
15,11/22/1998,Maribor Teatanic,Publikum,2,2,Maribor,
15,11/22/1998,Mura,BS Tehnik Domžale,6,0,Murska Sobota,
15,11/22/1998,Korotan,Primorje,2,1,Prevalje,
15,11/22/1998,Živila Triglav,Potrošnik Beltinci,2,0,Kranj,
16,11/29/1998,BS Tehnik Domžale,Korotan,1,3,Domžale,
16,11/29/1998,Publikum,Mura,0,1,Celje,
16,11/29/1998,Koper,SCT Olimpija,1,1,Koper,
16,11/29/1998,Potrošnik Beltinci,Hit Gorica,2,2,Beltinci,
16,11/29/1998,Primorje,Živila Triglav,5,1,Ajdovščina,
16,11/29/1998,Rudar Velenje,Maribor Teatanic,2,0,Velenje,
17,02/28/1999,SCT Olimpija,Hit Gorica,2,1,Ljubljana,
17,02/28/1999,Primorje,Potrošnik Beltinci,2,1,Ajdovščina,
17,02/28/1999,Živila Triglav,BS Tehnik Domžale,1,0,Kranj,
17,02/28/1999,Mura,Rudar Velenje,0,0,Murska Sobota,
17,02/28/1999,Maribor Teatanic,Koper,2,2,Maribor,
17,03/17/1999,Korotan,Publikum,1,1,Prevalje,
18,03/06/1999,Publikum,Živila Triglav,1,0,Celje,
18,03/06/1999,Hit Gorica,Maribor Teatanic,2,5,Nova Gorica,
18,03/06/1999,Rudar Velenje,Korotan,2,0,Velenje,
18,03/07/1999,Koper,Mura,0,3,Koper,
18,03/07/1999,Potrošnik Beltinci,SCT Olimpija,2,0,Beltinci,
18,03/07/1999,BS Tehnik Domžale,Primorje,3,1,Domžale,
19,03/13/1999,Maribor Teatanic,SCT Olimpija,3,1,Maribor,
19,03/14/1999,BS Tehnik Domžale,Potrošnik Beltinci,3,0,Domžale,
19,03/14/1999,Primorje,Publikum,0,0,Ajdovščina,
19,03/14/1999,Živila Triglav,Rudar Velenje,0,1,Kranj,
19,03/14/1999,Korotan,Koper,3,0,Prevalje,
19,03/14/1999,Mura,Hit Gorica,0,1,Murska Sobota,
20,03/19/1999,SCT Olimpija,Mura,0,1,Ljubljana,
20,03/20/1999,Rudar Velenje,Primorje,4,1,Velenje,
20,03/21/1999,Potrošnik Beltinci,Maribor Teatanic,1,2,Beltinci,
20,03/21/1999,Koper,Živila Triglav,0,2,Koper,
20,03/21/1999,Publikum,BS Tehnik Domžale,0,0,Celje,
20,03/21/1999,Hit Gorica,Korotan,1,0,Nova Gorica,
21,04/03/1999,Publikum,Potrošnik Beltinci,0,1,Celje,
21,04/03/1999,BS Tehnik Domžale,Rudar Velenje,0,1,Domžale,
21,04/03/1999,Primorje,Koper,0,1,Ajdovščina,
21,04/03/1999,Živila Triglav,Hit Gorica,0,2,Kranj,
21,04/03/1999,Korotan,SCT Olimpija,2,1,Prevalje,
21,04/03/1999,Mura,Maribor Teatanic,1,0,Murska Sobota,
22,04/10/1999,Potrošnik Beltinci,Mura,2,0,Beltinci,
22,04/10/1999,Maribor Teatanic,Korotan,3,0,Maribor,
22,04/10/1999,Rudar Velenje,Publikum,0,0,Velenje,
22,04/11/1999,SCT Olimpija,Živila Triglav,1,1,Ljubljana,
22,04/11/1999,Hit Gorica,Primorje,2,1,Nova Gorica,
22,04/11/1999,Koper,BS Tehnik Domžale,3,1,Koper,
23,04/17/1999,Maribor Teatanic,Potrošnik Beltinci,1,1,Maribor,
23,04/17/1999,Rudar Velenje,Publikum,2,1,Velenje,
23,04/18/1999,Hit Gorica,Primorje,1,1,Nova Gorica,
23,04/18/1999,Mura,Koper,1,0,Murska Sobota,
23,04/18/1999,SCT Olimpija,Živila Triglav,4,1,Ljubljana,
23,04/18/1999,Korotan,BS Tehnik Domžale,0,0,Prevalje,
24,04/21/1999,SCT Olimpija,Potrošnik Beltinci,6,0,Ljubljana,
24,04/21/1999,Živila Triglav,Korotan,1,2,Kranj,
24,04/21/1999,BS Tehnik Domžale,Rudar Velenje,0,1,Domžale,
24,04/21/1999,Publikum,Mura,3,1,Celje,
24,04/21/1999,Koper,Hit Gorica,0,0,Koper,
24,04/21/1999,Primorje,Maribor Teatanic,1,0,Ajdovščina,
25,04/24/1999,Mura,BS Tehnik Domžale,1,2,Murska Sobota,
25,04/24/1999,Maribor Teatanic,Koper,5,0,Maribor,
25,04/24/1999,Rudar Velenje,Živila Triglav,3,1,Velenje,
25,04/25/1999,Hit Gorica,Publikum,0,1,Nova Gorica,
25,04/25/1999,Korotan,SCT Olimpija,0,3,Prevalje,
25,04/25/1999,Potrošnik Beltinci,Primorje,0,2,Beltinci,
26,05/02/1999,Korotan,Potrošnik Beltinci,2,0,Prevalje,
26,05/02/1999,SCT Olimpija,Rudar Velenje,1,1,Ljubljana,
26,05/02/1999,Živila Triglav,Mura,2,1,Kranj,
26,05/02/1999,BS Tehnik Domžale,Hit Gorica,0,0,Domžale,
26,05/02/1999,Publikum,Maribor Teatanic,0,0,Celje,
26,05/02/1999,Koper,Primorje,0,1,Koper,
27,05/05/1999,Primorje,Publikum,2,1,Ajdovščina,
27,05/05/1999,Hit Gorica,Živila Triglav,0,0,Nova Gorica,
27,05/05/1999,Mura,SCT Olimpija,2,0,Murska Sobota,
27,05/05/1999,Maribor Teatanic,BS Tehnik Domžale,1,1,Maribor,
27,05/05/1999,Rudar Velenje,Korotan,1,2,Velenje,
27,05/06/1999,Potrošnik Beltinci,Koper,2,2,Beltinci,
28,05/08/1999,Rudar Velenje,Potrošnik Beltinci,2,1,Velenje,
28,05/09/1999,Korotan,Mura,1,2,Prevalje,
28,05/09/1999,SCT Olimpija,Hit Gorica,0,1,Ljubljana,
28,05/09/1999,Živila Triglav,Maribor Teatanic,1,3,Kranj,
28,05/09/1999,BS Tehnik Domžale,Primorje,4,1,Domžale,
28,05/09/1999,Publikum,Koper,1,0,Celje,
29,05/15/1999,Hit Gorica,Korotan,3,0,Nova Gorica,
29,05/15/1999,Mura,Rudar Velenje,4,0,Murska Sobota,
29,05/15/1999,Maribor Teatanic,SCT Olimpija,5,0,Maribor,
29,05/16/1999,Primorje,Živila Triglav,1,1,Ajdovščina,
29,05/16/1999,Potrošnik Beltinci,Publikum,0,1,Beltinci,
29,05/16/1999,Koper,BS Tehnik Domžale,0,4,Koper,
30,05/19/1999,Mura,Potrošnik Beltinci,1,2,Murska Sobota,
30,05/19/1999,Korotan,Maribor Teatanic,1,0,Prevalje,
30,05/19/1999,SCT Olimpija,Primorje,1,0,Ljubljana,
30,05/19/1999,Živila Triglav,Koper,0,3,Kranj,
30,05/19/1999,BS Tehnik Domžale,Publikum,2,1,Domžale,
30,05/19/1999,Rudar Velenje,Hit Gorica,1,1,Velenje,
31,05/22/1999,Koper,SCT Olimpija,3,3,Koper,
31,05/22/1999,Maribor Teatanic,Rudar Velenje,3,0,Maribor,
31,05/23/1999,Potrošnik Beltinci,BS Tehnik Domžale,3,3,Beltinci,
31,05/23/1999,Publikum,Živila Triglav,2,2,Celje,
31,05/23/1999,Primorje,Korotan,1,4,Ajdovščina,
31,05/23/1999,Hit Gorica,Mura,4,1,Nova Gorica,
32,05/30/1999,Hit Gorica,Potrošnik Beltinci,3,0,Nova Gorica,
32,05/30/1999,Mura,Maribor Teatanic,0,2,Murska Sobota,
32,05/30/1999,Rudar Velenje,Primorje,4,3,Velenje,
32,05/30/1999,Korotan,Koper,1,2,Prevalje,
32,05/30/1999,SCT Olimpija,Publikum,2,3,Ljubljana,
32,05/30/1999,Živila Triglav,BS Tehnik Domžale,0,1,Kranj,
33,06/13/1999,Potrošnik Beltinci,Živila Triglav,5,1,Beltinci,
33,06/13/1999,BS Tehnik Domžale,SCT Olimpija,2,2,Domžale,
33,06/13/1999,Publikum,Korotan,1,0,Celje,
33,06/13/1999,Koper,Rudar Velenje,0,2,Koper,
33,06/13/1999,Primorje,Mura,0,1,Ajdovščina,
33,06/13/1999,Maribor Teatanic,Hit Gorica,2,0,Maribor,
