round,date,home_team,away_team,home_score,away_score,stadium,stage
20,07/03/1999,Croatia,Rijeka,3,0,,
20,07/03/1999,Hrv. dragovoljac,Varteks,0,0,,
20,07/03/1999,Mladost 127,Slaven Belupo,0,0,,
20,07/03/1999,Osijek,Cibalia,3,1,,
21,03/14/1999,Šibenik,Osijek,2,1,,
21,03/14/1999,Hajduk,Zadarkomerc,2,0,,
21,03/14/1999,Zagreb,Croatia,1,2,,
21,03/14/1999,Rijeka,Hrv. dragovoljac,3,0,,
21,03/14/1999,Slaven Belupo,Cibalia,1,0,,
21,03/14/1999,Varteks,Mladost 127,6,0,,
22,03/21/1999,Croatia,Hajduk,1,0,,
22,03/21/1999,Zadarkomerc,Šibenik,0,0,,
22,03/21/1999,Hrv. dragovoljac,Zagreb,3,2,,
22,03/21/1999,Mladost 127,Rijeka,1,2,,
22,03/21/1999,Cibalia,Varteks,3,0,,
22,03/21/1999,Osijek,Slaven Belupo,3,0,,
1,04/18/1999,Croatia,Hrv. dragovoljac,1,0,,
1,04/18/1999,Hajduk,Osijek,4,1,,
1,04/18/1999,Rijeka,Varteks,2,1,,
2,04/21/1999,Varteks,Hajduk,1,2,,
2,04/21/1999,Croatia,Rijeka,0,1,,
2,04/21/1999,Hrv. dragovoljac,Osijek,3,2,,
3,04/25/1999,Rijeka,Hrv. dragovoljac,3,0,,
3,04/25/1999,Osijek,Varteks,0,2,,
3,04/25/1999,Hajduk,Croatia,1,0,,
4,02/05/1999,Croatia,Osijek,1,1,,
4,02/05/1999,Rijeka,Hajduk,3,3,,
4,02/05/1999,Hrv. dragovoljac,Varteks,3,0,,
5,09/05/1999,Hajduk,Hrv. dragovoljac,6,1,,
5,09/05/1999,Varteks,Croatia,1,2,,
5,09/05/1999,Osijek,Rijeka,5,2,,
6,12/05/1999,Varteks,Rijeka,1,1,,
6,12/05/1999,Osijek,Hajduk,1,1,,
6,12/05/1999,Hrv. dragovoljac,Croatia,1,1,,
7,05/16/1999,Osijek,Hrv. dragovoljac,2,1,,
7,05/16/1999,Rijeka,Croatia,0,2,,
7,05/16/1999,Hajduk,Varteks,4,1,,
8,05/19/1999,Croatia,Hajduk,1,1,,
8,05/19/1999,Varteks,Osijek,0,1,,
8,05/19/1999,Hrv. dragovoljac,Rijeka,1,2,,
9,05/23/1999,Varteks,Hrv. dragovoljac,3,2,,
9,05/23/1999,Hajduk,Rijeka,1,3,,
9,05/23/1999,Osijek,Croatia,0,1,,
10,05/26/1999,Rijeka,Osijek,1,1,,
10,05/26/1999,Croatia,Varteks,2,0,,
10,05/26/1999,Hrv. dragovoljac,Hajduk,3,1,,
1,04/18/1999,Šibenik,Mladost 127,5,0,,
1,04/18/1999,Cibalia,Slaven Belupo,0,1,,
1,04/18/1999,Zagreb,Zadarkomerc,2,0,,
2,04/21/1999,Šibenik,Cibalia,1,0,,
2,04/21/1999,Slaven Belupo,Zagreb,2,2,,
2,04/21/1999,Mladost 127,Zadarkomerc,1,0,,
3,04/25/1999,Cibalia,Mladost 127,1,1,,
3,04/25/1999,Zagreb,Šibenik,0,2,,
3,04/25/1999,Zadarkomerc,Slaven Belupo,1,0,,
4,02/05/1999,Cibalia,Zagreb,3,2,,
4,02/05/1999,Šibenik,Zadarkomerc,5,1,,
4,02/05/1999,Mladost 127,Slaven Belupo,0,0,,
5,09/05/1999,Zagreb,Mladost 127,4,0,,
5,09/05/1999,Zadarkomerc,Cibalia,4,1,,
5,09/05/1999,Slaven Belupo,Šibenik,3,0,,
6,12/05/1999,Zadarkomerc,Zagreb,1,2,,
6,12/05/1999,Slaven Belupo,Cibalia,0,1,,
6,12/05/1999,Mladost 127,Šibenik,3,3,,
7,05/16/1999,Zadarkomerc,Mladost 127,2,0,,
7,05/16/1999,Zagreb,Slaven Belupo,2,3,,
7,05/16/1999,Cibalia,Šibenik,2,1,,
8,05/19/1999,Slaven Belupo,Zadarkomerc,1,0,,
8,05/19/1999,Šibenik,Zagreb,2,1,,
8,05/19/1999,Mladost 127,Cibalia,1,2,,
9,05/23/1999,Slaven Belupo,Mladost 127,4,0,,
9,05/23/1999,Zadarkomerc,Šibenik,3,1,,
9,05/23/1999,Zagreb,Cibalia,3,1,,
10,05/26/1999,Šibenik,Slaven Belupo,1,1,,
10,05/26/1999,Cibalia,Zadarkomerc,1,1,,
10,05/26/1999,Mladost 127,Zagreb,2,1,,
