round,date,home_team,away_team,home_score,away_score,stadium,stage
6,09/16/1967 16:00,FC Schalke 04,SV Werder Bremen,0,2,Glückauf-Kampfbahn,
6,09/16/1967 16:00,Borussia Neunkirchen,Bayern München,1,1,Ellenfeldstadion,
6,09/16/1967 16:00,TSV 1860 München,1. FC Kaiserslautern,0,3,Stadion an der Grünwalder Straße,
6,09/16/1967 16:00,Hamburger SV,Hannover 96,2,3,Volksparkstadion,
6,09/16/1967 16:00,Eintracht Braunschweig,1. FC Nürnberg,0,3,Eintracht-Stadion,
7,09/22/1967 20:00,MSV Duisburg,Eintracht Braunschweig,2,3,Wedaustadion,
7,09/23/1967 15:00,Hannover 96,Eintracht Frankfurt,2,1,Niedersachsenstadion,
7,09/23/1967 16:00,Borussia Dortmund,Borussia Neunkirchen,6,0,Rote Erde,
7,09/23/1967 16:00,Karlsruher SC,1. FC Köln,0,1,Wildparkstadion,
7,09/23/1967 16:00,SV Werder Bremen,VfB Stuttgart,3,1,Weserstadion,
7,09/23/1967 16:00,1. FC Kaiserslautern,FC Schalke 04,1,0,Betzenbergstadion,
7,09/23/1967 16:00,Bayern München,Hamburger SV,1,0,Stadion an der Grünwalder Straße,
7,09/23/1967 16:00,1. FC Nürnberg,TSV 1860 München,1,1,Städtisches Stadion,
7,09/23/1967 16:00,Alemannia Aachen,Borussia Mönchengladbach,0,0,Tivoli (alt),
8,09/30/1967 16:00,Borussia Neunkirchen,Karlsruher SC,3,2,Ellenfeldstadion,
8,09/30/1967 16:00,Hamburger SV,Borussia Dortmund,3,2,Volksparkstadion,
8,09/30/1967 16:00,FC Schalke 04,1. FC Nürnberg,0,0,Glückauf-Kampfbahn,
8,09/30/1967 16:00,Eintracht Frankfurt,Bayern München,2,3,Waldstadion,
8,09/30/1967 16:00,Borussia Mönchengladbach,Hannover 96,5,1,Bökelbergstadion,
8,09/30/1967 16:00,Eintracht Braunschweig,Alemannia Aachen,2,0,Eintracht-Stadion,
8,09/30/1967 16:00,TSV 1860 München,MSV Duisburg,0,1,Stadion an der Grünwalder Straße,
8,09/30/1967 16:00,1. FC Köln,SV Werder Bremen,1,4,Müngersdorfer Stadion (1923-1973),
8,10/06/1967 20:00,VfB Stuttgart,1. FC Kaiserslautern,0,1,Neckarstadion,
9,10/14/1967 16:00,Bayern München,Borussia Mönchengladbach,3,1,Stadion an der Grünwalder Straße,
9,10/14/1967 16:00,MSV Duisburg,FC Schalke 04,1,1,Wedaustadion,
9,10/14/1967 16:00,Hannover 96,Eintracht Braunschweig,1,1,Niedersachsenstadion,
9,10/14/1967 16:00,Borussia Dortmund,Eintracht Frankfurt,2,1,Rote Erde,
9,10/14/1967 16:00,1. FC Nürnberg,VfB Stuttgart,5,1,Städtisches Stadion,
9,10/14/1967 16:00,Karlsruher SC,Hamburger SV,2,1,Wildparkstadion,
9,10/14/1967 16:00,1. FC Kaiserslautern,SV Werder Bremen,2,2,Betzenbergstadion,
9,10/14/1967 16:00,Borussia Neunkirchen,1. FC Köln,2,1,Ellenfeldstadion,
9,10/14/1967 16:00,Alemannia Aachen,TSV 1860 München,3,3,Tivoli (alt),
10,10/21/1967 16:00,SV Werder Bremen,1. FC Nürnberg,0,4,Weserstadion,
10,10/21/1967 16:00,TSV 1860 München,Hannover 96,3,1,Stadion an der Grünwalder Straße,
10,10/21/1967 16:00,Eintracht Braunschweig,Bayern München,1,0,Eintracht-Stadion,
10,10/21/1967 16:00,1. FC Köln,1. FC Kaiserslautern,5,0,Müngersdorfer Stadion (1923-1973),
10,10/21/1967 16:00,Hamburger SV,Borussia Neunkirchen,0,0,Volksparkstadion,
10,10/21/1967 16:00,Eintracht Frankfurt,Karlsruher SC,2,0,Waldstadion,
10,10/21/1967 16:00,VfB Stuttgart,MSV Duisburg,3,0,Neckarstadion,
10,10/21/1967 16:00,Borussia Mönchengladbach,Borussia Dortmund,2,2,Bökelbergstadion,
10,10/21/1967 16:00,FC Schalke 04,Alemannia Aachen,2,1,Glückauf-Kampfbahn,
11,10/28/1967 16:00,Bayern München,TSV 1860 München,2,2,Stadion an der Grünwalder Straße,
11,10/28/1967 16:00,Borussia Dortmund,Eintracht Braunschweig,0,1,Rote Erde,
11,10/28/1967 16:00,Hannover 96,FC Schalke 04,2,1,Niedersachsenstadion,
11,10/28/1967 16:00,Karlsruher SC,Borussia Mönchengladbach,3,2,Wildparkstadion,
11,10/28/1967 16:00,MSV Duisburg,SV Werder Bremen,1,1,Wedaustadion,
11,10/28/1967 16:00,Borussia Neunkirchen,Eintracht Frankfurt,2,2,Ellenfeldstadion,
11,10/28/1967 16:00,1. FC Nürnberg,1. FC Kaiserslautern,4,1,Städtisches Stadion,
11,10/28/1967 16:00,Hamburger SV,1. FC Köln,3,1,Volksparkstadion,
11,10/28/1967 16:00,Alemannia Aachen,VfB Stuttgart,3,2,Tivoli (alt),
12,11/04/1967 16:00,FC Schalke 04,Bayern München,0,1,Glückauf-Kampfbahn,
12,11/04/1967 16:00,Eintracht Frankfurt,Hamburger SV,1,1,Waldstadion,
12,11/04/1967 16:00,Eintracht Braunschweig,Karlsruher SC,1,0,Eintracht-Stadion,
12,11/04/1967 16:00,Borussia Mönchengladbach,Borussia Neunkirchen,10,0,Bökelbergstadion,
12,11/04/1967 16:00,VfB Stuttgart,Hannover 96,2,0,Neckarstadion,
12,11/04/1967 16:00,1. FC Kaiserslautern,MSV Duisburg,0,1,Betzenbergstadion,
12,11/04/1967 16:00,TSV 1860 München,Borussia Dortmund,3,0,Stadion an der Grünwalder Straße,
12,11/04/1967 16:00,SV Werder Bremen,Alemannia Aachen,0,1,Weserstadion,
12,11/04/1967 16:00,1. FC Köln,1. FC Nürnberg,3,3,Müngersdorfer Stadion (1923-1973),
13,11/11/1967 16:00,Borussia Neunkirchen,Eintracht Braunschweig,1,2,Ellenfeldstadion,
13,11/11/1967 16:00,Hamburger SV,Borussia Mönchengladbach,2,3,Volksparkstadion,
13,11/11/1967 16:00,Borussia Dortmund,FC Schalke 04,2,1,Rote Erde,
13,11/11/1967 16:00,Bayern München,VfB Stuttgart,3,1,Stadion an der Grünwalder Straße,
13,11/11/1967 16:00,Karlsruher SC,TSV 1860 München,0,3,Wildparkstadion,
13,11/11/1967 16:00,Alemannia Aachen,1. FC Kaiserslautern,1,1,Tivoli (alt),
13,11/11/1967 16:00,MSV Duisburg,1. FC Nürnberg,2,0,Wedaustadion,
13,11/11/1967 16:00,Hannover 96,SV Werder Bremen,4,2,Niedersachsenstadion,
13,11/11/1967 16:00,Eintracht Frankfurt,1. FC Köln,1,2,Waldstadion,
14,11/18/1967 16:00,VfB Stuttgart,Borussia Dortmund,4,1,Neckarstadion,
14,11/18/1967 16:00,Eintracht Braunschweig,Hamburger SV,0,1,Eintracht-Stadion,
14,11/18/1967 16:00,Borussia Mönchengladbach,Eintracht Frankfurt,1,1,Bökelbergstadion,
14,11/18/1967 16:00,1. FC Kaiserslautern,Hannover 96,0,0,Betzenbergstadion,
14,11/18/1967 16:00,FC Schalke 04,Karlsruher SC,2,0,Glückauf-Kampfbahn,
14,11/18/1967 16:00,1. FC Köln,MSV Duisburg,3,0,Müngersdorfer Stadion (1923-1973),
14,11/18/1967 16:00,1. FC Nürnberg,Alemannia Aachen,4,1,Städtisches Stadion,
14,11/18/1967 16:00,TSV 1860 München,Borussia Neunkirchen,5,0,Stadion an der Grünwalder Straße,
14,11/18/1967 16:00,SV Werder Bremen,Bayern München,4,1,Weserstadion,
15,11/25/1967 14:30,Borussia Neunkirchen,FC Schalke 04,1,5,Ellenfeldstadion,
15,11/25/1967 16:00,Bayern München,1. FC Kaiserslautern,4,1,Stadion an der Grünwalder Straße,
15,11/25/1967 16:00,Karlsruher SC,VfB Stuttgart,1,4,Wildparkstadion,
15,11/25/1967 16:00,Eintracht Frankfurt,Eintracht Braunschweig,2,0,Waldstadion,
15,11/25/1967 16:00,Hannover 96,1. FC Nürnberg,1,1,Niedersachsenstadion,
15,11/25/1967 16:00,MSV Duisburg,Alemannia Aachen,3,0,Wedaustadion,
15,11/25/1967 16:00,1. FC Köln,Borussia Mönchengladbach,2,5,Müngersdorfer Stadion (1923-1973),
15,11/25/1967 16:00,Borussia Dortmund,SV Werder Bremen,1,1,Rote Erde,
15,11/25/1967 16:00,Hamburger SV,TSV 1860 München,2,2,Volksparkstadion,
16,12/02/1967 16:00,1. FC Kaiserslautern,Borussia Dortmund,2,2,Betzenbergstadion,
16,12/02/1967 16:00,FC Schalke 04,Hamburger SV,3,0,Glückauf-Kampfbahn,
16,12/02/1967 16:00,TSV 1860 München,Eintracht Frankfurt,5,0,Stadion an der Grünwalder Straße,
16,12/02/1967 16:00,MSV Duisburg,Hannover 96,1,2,Wedaustadion,
16,12/02/1967 16:00,Eintracht Braunschweig,Borussia Mönchengladbach,2,1,Eintracht-Stadion,
16,12/02/1967 16:00,1. FC Nürnberg,Bayern München,7,3,Städtisches Stadion,
16,12/02/1967 16:00,SV Werder Bremen,Karlsruher SC,6,1,Weserstadion,
16,12/02/1967 16:00,Alemannia Aachen,1. FC Köln,4,2,Tivoli (alt),
16,12/16/1967 15:00,VfB Stuttgart,Borussia Neunkirchen,2,1,Neckarstadion,
17,12/09/1967 14:00,Borussia Neunkirchen,SV Werder Bremen,0,0,Ellenfeldstadion,
17,12/09/1967 15:30,Borussia Dortmund,1. FC Nürnberg,1,2,Rote Erde,
17,12/09/1967 15:30,Eintracht Frankfurt,FC Schalke 04,2,2,Waldstadion,
17,12/09/1967 15:30,Hamburger SV,VfB Stuttgart,1,1,Volksparkstadion,
17,12/09/1967 15:30,Hannover 96,Alemannia Aachen,1,1,Niedersachsenstadion,
17,12/09/1967 15:30,Bayern München,MSV Duisburg,0,4,Stadion an der Grünwalder Straße,
17,12/09/1967 15:30,1. FC Köln,Eintracht Braunschweig,1,0,Müngersdorfer Stadion (1923-1973),
17,12/09/1967 15:30,Borussia Mönchengladbach,TSV 1860 München,1,1,Bökelbergstadion,
17,12/09/1967 15:30,Karlsruher SC,1. FC Kaiserslautern,2,2,Wildparkstadion,
18,01/06/1968 14:15,Borussia Neunkirchen,1. FC Kaiserslautern,2,1,Ellenfeldstadion,
18,01/06/1968 15:30,Hamburger SV,SV Werder Bremen,2,1,Volksparkstadion,
18,01/06/1968 16:00,Karlsruher SC,1. FC Nürnberg,1,1,Wildparkstadion,
18,01/06/1968 16:00,1. FC Köln,Hannover 96,2,1,Müngersdorfer Stadion (1923-1973),
18,01/06/1968 16:00,Borussia Mönchengladbach,FC Schalke 04,1,6,Bökelbergstadion,
18,01/06/1968 16:00,Borussia Dortmund,MSV Duisburg,4,3,Rote Erde,
18,01/06/1968 16:00,Bayern München,Alemannia Aachen,4,1,Stadion an der Grünwalder Straße,
18,04/03/1968 20:00,Eintracht Frankfurt,VfB Stuttgart,4,0,Waldstadion,
18,04/03/1968 20:00,Eintracht Braunschweig,TSV 1860 München,0,1,Eintracht-Stadion,
19,01/13/1968 15:30,TSV 1860 München,1. FC Köln,0,1,Stadion an der Grünwalder Straße,
19,01/13/1968 15:30,1. FC Nürnberg,Borussia Neunkirchen,3,0,Städtisches Stadion,
19,01/13/1968 15:30,FC Schalke 04,Eintracht Braunschweig,0,2,Glückauf-Kampfbahn,
19,01/13/1968 15:30,Hannover 96,Bayern München,2,1,Niedersachsenstadion,
19,01/13/1968 15:30,VfB Stuttgart,Borussia Mönchengladbach,1,3,Neckarstadion,
19,01/13/1968 15:30,MSV Duisburg,Karlsruher SC,2,1,Wedaustadion,
19,01/13/1968 15:30,SV Werder Bremen,Eintracht Frankfurt,2,0,Weserstadion,
19,01/13/1968 15:30,Alemannia Aachen,Borussia Dortmund,3,0,Tivoli (alt),
19,02/24/1968 15:30,1. FC Kaiserslautern,Hamburger SV,3,3,Betzenbergstadion,
20,01/20/1968 14:15,Borussia Neunkirchen,MSV Duisburg,2,1,Ellenfeldstadion,
20,01/20/1968 15:30,Eintracht Frankfurt,1. FC Kaiserslautern,5,2,Waldstadion,
20,01/20/1968 15:30,Borussia Mönchengladbach,SV Werder Bremen,3,1,Bökelbergstadion,
20,01/20/1968 15:30,Borussia Dortmund,Hannover 96,3,1,Rote Erde,
20,01/20/1968 15:30,Hamburger SV,1. FC Nürnberg,3,1,Volksparkstadion,
20,01/20/1968 15:30,Karlsruher SC,Alemannia Aachen,2,4,Wildparkstadion,
20,01/20/1968 15:30,Eintracht Braunschweig,VfB Stuttgart,2,1,Eintracht-Stadion,
20,01/20/1968 15:30,TSV 1860 München,FC Schalke 04,1,2,Stadion an der Grünwalder Straße,
20,01/20/1968 15:30,1. FC Köln,Bayern München,3,3,Müngersdorfer Stadion (1923-1973),
21,02/03/1968 15:30,Alemannia Aachen,Borussia Neunkirchen,5,1,Tivoli (alt),
21,02/03/1968 15:30,FC Schalke 04,1. FC Köln,1,1,Glückauf-Kampfbahn,
21,02/03/1968 15:30,VfB Stuttgart,TSV 1860 München,2,1,Neckarstadion,
21,02/03/1968 15:30,SV Werder Bremen,Eintracht Braunschweig,3,2,Weserstadion,
21,02/03/1968 15:30,Hannover 96,Karlsruher SC,2,0,Niedersachsenstadion,
21,02/03/1968 15:30,1. FC Kaiserslautern,Borussia Mönchengladbach,0,1,Betzenbergstadion,
21,02/03/1968 15:30,MSV Duisburg,Hamburger SV,1,2,Wedaustadion,
21,02/03/1968 15:30,1. FC Nürnberg,Eintracht Frankfurt,0,2,Städtisches Stadion,
21,04/02/1968 20:00,Bayern München,Borussia Dortmund,2,0,Stadion an der Grünwalder Straße,
22,02/10/1968 14:30,Borussia Neunkirchen,Hannover 96,3,1,Ellenfeldstadion,
22,02/10/1968 15:30,Karlsruher SC,Bayern München,0,2,Wildparkstadion,
22,02/10/1968 15:30,Eintracht Frankfurt,MSV Duisburg,3,2,Waldstadion,
22,02/10/1968 15:30,Eintracht Braunschweig,1. FC Kaiserslautern,1,0,Eintracht-Stadion,
22,02/10/1968 15:30,1. FC Köln,Borussia Dortmund,3,0,Müngersdorfer Stadion (1923-1973),
22,02/10/1968 15:30,FC Schalke 04,VfB Stuttgart,2,1,Glückauf-Kampfbahn,
22,02/10/1968 15:30,Borussia Mönchengladbach,1. FC Nürnberg,1,1,Bökelbergstadion,
22,02/10/1968 15:30,Hamburger SV,Alemannia Aachen,5,1,Volksparkstadion,
22,02/10/1968 15:30,TSV 1860 München,SV Werder Bremen,1,3,Stadion an der Grünwalder Straße,
23,02/17/1968 15:30,1. FC Nürnberg,Eintracht Braunschweig,3,1,Städtisches Stadion,
23,02/17/1968 15:30,Hannover 96,Hamburger SV,2,2,Niedersachsenstadion,
23,02/17/1968 15:30,MSV Duisburg,Borussia Mönchengladbach,2,2,Wedaustadion,
23,02/17/1968 15:30,Alemannia Aachen,Eintracht Frankfurt,2,1,Tivoli (alt),
23,02/17/1968 15:30,1. FC Kaiserslautern,TSV 1860 München,0,0,Betzenbergstadion,
23,02/17/1968 15:30,Bayern München,Borussia Neunkirchen,4,0,Stadion an der Grünwalder Straße,
23,02/17/1968 15:30,SV Werder Bremen,FC Schalke 04,2,0,Weserstadion,
23,02/17/1968 15:30,Borussia Dortmund,Karlsruher SC,5,0,Rote Erde,
23,02/17/1968 15:30,VfB Stuttgart,1. FC Köln,2,0,Neckarstadion,
24,03/02/1968 16:00,FC Schalke 04,1. FC Kaiserslautern,2,1,Glückauf-Kampfbahn,
24,03/02/1968 16:00,Eintracht Braunschweig,MSV Duisburg,3,0,Eintracht-Stadion,
24,03/02/1968 16:00,Borussia Mönchengladbach,Alemannia Aachen,3,0,Bökelbergstadion,
24,03/02/1968 16:00,Eintracht Frankfurt,Hannover 96,3,0,Waldstadion,
24,03/02/1968 16:00,TSV 1860 München,1. FC Nürnberg,1,2,Stadion an der Grünwalder Straße,
24,03/02/1968 16:00,Hamburger SV,Bayern München,2,1,Volksparkstadion,
24,03/02/1968 16:00,Borussia Neunkirchen,Borussia Dortmund,3,2,Ellenfeldstadion,
24,03/02/1968 16:00,VfB Stuttgart,SV Werder Bremen,0,3,Neckarstadion,
24,03/02/1968 16:00,1. FC Köln,Karlsruher SC,4,0,Müngersdorfer Stadion (1923-1973),
25,03/09/1968 16:00,1. FC Kaiserslautern,VfB Stuttgart,2,0,Betzenbergstadion,
25,03/09/1968 16:00,Karlsruher SC,Borussia Neunkirchen,5,1,Wildparkstadion,
25,03/09/1968 16:00,SV Werder Bremen,1. FC Köln,3,1,Weserstadion,
25,03/09/1968 16:00,Alemannia Aachen,Eintracht Braunschweig,2,1,Tivoli (alt),
25,03/09/1968 16:00,1. FC Nürnberg,FC Schalke 04,2,3,Städtisches Stadion,
25,03/09/1968 16:00,Borussia Dortmund,Hamburger SV,2,2,Rote Erde,
25,03/09/1968 16:00,Hannover 96,Borussia Mönchengladbach,1,1,Niedersachsenstadion,
25,03/09/1968 16:00,Bayern München,Eintracht Frankfurt,3,0,Stadion an der Grünwalder Straße,
25,03/09/1968 16:00,MSV Duisburg,TSV 1860 München,2,1,Wedaustadion,
26,03/16/1968 15:30,TSV 1860 München,Alemannia Aachen,6,0,Stadion an der Grünwalder Straße,
26,03/16/1968 15:30,FC Schalke 04,MSV Duisburg,0,3,Glückauf-Kampfbahn,
26,03/16/1968 15:30,Eintracht Braunschweig,Hannover 96,0,1,Eintracht-Stadion,
26,03/16/1968 15:30,SV Werder Bremen,1. FC Kaiserslautern,2,1,Weserstadion,
26,03/16/1968 15:30,Hamburger SV,Karlsruher SC,0,0,Volksparkstadion,
26,03/16/1968 15:30,VfB Stuttgart,1. FC Nürnberg,1,1,Neckarstadion,
26,03/16/1968 15:30,Eintracht Frankfurt,Borussia Dortmund,4,1,Waldstadion,
26,03/16/1968 15:30,1. FC Köln,Borussia Neunkirchen,2,1,Müngersdorfer Stadion (1923-1973),
26,03/16/1968 15:30,Borussia Mönchengladbach,Bayern München,1,1,Bökelbergstadion,
27,03/23/1968 15:30,MSV Duisburg,VfB Stuttgart,3,3,Wedaustadion,
27,03/23/1968 15:30,1. FC Nürnberg,SV Werder Bremen,0,0,Städtisches Stadion,
27,03/23/1968 15:30,Karlsruher SC,Eintracht Frankfurt,0,1,Wildparkstadion,
27,03/23/1968 15:30,Borussia Neunkirchen,Hamburger SV,0,3,Ellenfeldstadion,
27,03/23/1968 15:30,Borussia Dortmund,Borussia Mönchengladbach,3,1,Rote Erde,
27,03/23/1968 15:30,Hannover 96,TSV 1860 München,1,2,Niedersachsenstadion,
27,03/23/1968 15:30,Bayern München,Eintracht Braunschweig,3,0,Stadion an der Grünwalder Straße,
27,03/23/1968 15:30,Alemannia Aachen,FC Schalke 04,2,1,Tivoli (alt),
27,03/23/1968 15:30,1. FC Kaiserslautern,1. FC Köln,2,1,Betzenbergstadion,
28,03/30/1968 15:30,Eintracht Frankfurt,Borussia Neunkirchen,4,1,Waldstadion,
28,03/30/1968 15:30,SV Werder Bremen,MSV Duisburg,3,3,Weserstadion,
28,03/30/1968 15:30,Eintracht Braunschweig,Borussia Dortmund,2,0,Eintracht-Stadion,
28,03/30/1968 15:30,Borussia Mönchengladbach,Karlsruher SC,0,0,Bökelbergstadion,
28,03/30/1968 15:30,FC Schalke 04,Hannover 96,1,1,Glückauf-Kampfbahn,
28,03/30/1968 15:30,1. FC Köln,Hamburger SV,2,1,Müngersdorfer Stadion (1923-1973),
28,03/30/1968 15:30,1. FC Kaiserslautern,1. FC Nürnberg,1,0,Betzenbergstadion,
28,03/30/1968 15:30,TSV 1860 München,Bayern München,3,2,Stadion an der Grünwalder Straße,
28,03/30/1968 15:30,VfB Stuttgart,Alemannia Aachen,4,1,Neckarstadion,
29,04/05/1968 20:00,Alemannia Aachen,SV Werder Bremen,1,1,Tivoli (alt),
29,04/06/1968 15:30,Borussia Dortmund,TSV 1860 München,0,0,Rote Erde,
29,04/06/1968 15:30,Hamburger SV,Eintracht Frankfurt,0,1,Volksparkstadion,
29,04/06/1968 15:30,1. FC Nürnberg,1. FC Köln,2,1,Städtisches Stadion,
29,04/06/1968 15:30,Bayern München,FC Schalke 04,2,0,Stadion an der Grünwalder Straße,
29,04/06/1968 15:30,MSV Duisburg,1. FC Kaiserslautern,7,0,Wedaustadion,
29,04/06/1968 15:30,Hannover 96,VfB Stuttgart,2,1,Niedersachsenstadion,
29,04/06/1968 15:30,Borussia Neunkirchen,Borussia Mönchengladbach,0,3,Ellenfeldstadion,
29,04/06/1968 15:30,Karlsruher SC,Eintracht Braunschweig,1,2,Wildparkstadion,
30,04/20/1968 15:30,SV Werder Bremen,Hannover 96,1,0,Weserstadion,
30,04/20/1968 15:30,Borussia Mönchengladbach,Hamburger SV,4,1,Bökelbergstadion,
30,04/20/1968 15:30,1. FC Nürnberg,MSV Duisburg,4,1,Städtisches Stadion,
30,04/20/1968 15:30,Eintracht Braunschweig,Borussia Neunkirchen,4,2,Eintracht-Stadion,
30,04/20/1968 15:30,VfB Stuttgart,Bayern München,3,0,Neckarstadion,
30,04/20/1968 15:30,1. FC Köln,Eintracht Frankfurt,5,1,Müngersdorfer Stadion (1923-1973),
30,04/20/1968 15:30,TSV 1860 München,Karlsruher SC,3,0,Stadion an der Grünwalder Straße,
30,04/20/1968 15:30,FC Schalke 04,Borussia Dortmund,1,0,Glückauf-Kampfbahn,
30,04/20/1968 15:30,1. FC Kaiserslautern,Alemannia Aachen,1,0,Betzenbergstadion,
31,04/26/1968 20:00,MSV Duisburg,1. FC Köln,3,2,Wedaustadion,
31,04/27/1968 15:30,Borussia Dortmund,VfB Stuttgart,2,1,Rote Erde,
31,04/27/1968 15:30,Hannover 96,1. FC Kaiserslautern,2,0,Niedersachsenstadion,
31,04/27/1968 15:30,Borussia Neunkirchen,TSV 1860 München,1,0,Ellenfeldstadion,
31,04/27/1968 15:30,Bayern München,SV Werder Bremen,2,3,Stadion an der Grünwalder Straße,
31,04/27/1968 15:30,Karlsruher SC,FC Schalke 04,1,0,Wildparkstadion,
31,04/27/1968 15:30,Eintracht Frankfurt,Borussia Mönchengladbach,3,1,Waldstadion,
31,04/27/1968 15:30,Alemannia Aachen,1. FC Nürnberg,2,0,Tivoli (alt),
31,04/27/1968 15:30,Hamburger SV,Eintracht Braunschweig,0,0,Volksparkstadion,
32,05/11/1968 15:30,1. FC Kaiserslautern,Bayern München,2,2,Betzenbergstadion,
32,05/11/1968 15:30,Borussia Mönchengladbach,1. FC Köln,1,0,Bökelbergstadion,
32,05/11/1968 15:30,Alemannia Aachen,MSV Duisburg,4,4,Tivoli (alt),
32,05/11/1968 15:30,Eintracht Braunschweig,Eintracht Frankfurt,0,0,Eintracht-Stadion,
32,05/11/1968 15:30,1. FC Nürnberg,Hannover 96,2,1,Städtisches Stadion,
32,05/11/1968 15:30,VfB Stuttgart,Karlsruher SC,3,2,Neckarstadion,
32,05/11/1968 15:30,SV Werder Bremen,Borussia Dortmund,2,1,Weserstadion,
32,05/11/1968 15:30,FC Schalke 04,Borussia Neunkirchen,2,0,Glückauf-Kampfbahn,
