round,date,home_team,away_team,home_score,away_score,stadium,stage
12,08/01/2002 19:15,Grindavík,ÍA,2,1,Grindavíkurvöllur,
13,08/10/2002 14:00,ÍBV,Grindavík,0,0,Hásteinsvöllur,
13,11/08/2002 18:00,KA,KR,1,2,Akureyrarvöllur,
13,11/08/2002 18:00,Fram,Fylkir,2,3,Laugardalsvöllur,
13,11/08/2002 18:00,Keflavík,Þór,2,2,Keflavíkurvöllur,
13,08/12/2002 19:15,FH,ÍA,1,1,Kaplakrikavöllur,
14,08/17/2002 16:00,ÍA,KA,1,1,Akranesvöllur,
14,08/18/2002 18:00,Þór,Fram,2,1,Akureyrarvöllur,
14,08/18/2002 18:00,KR,Keflavík,2,2,KR-völlur,
14,08/18/2002 18:00,Grindavík,FH,2,1,Grindavíkurvöllur,
14,08/19/2002 19:15,Fylkir,ÍBV,1,0,Fylkisvöllur,
15,08/24/2002 14:00,ÍBV,Þór,3,1,Hásteinsvöllur,
15,08/25/2002 18:00,Grindavík,Fylkir,3,1,Grindavíkurvöllur,
15,08/25/2002 18:00,KA,FH,1,1,Akureyrarvöllur,
15,08/25/2002 18:00,Keflavík,ÍA,0,2,Keflavíkurvöllur,
15,08/26/2002 19:15,Fram,KR,2,4,Laugardalsvöllur,
16,08/31/2002 14:00,ÍA,Fram,1,1,Akranesvöllur,
16,09/02/2002 18:00,KR,ÍBV,1,1,KR-völlur,
16,09/02/2002 18:00,Þór,Fylkir,0,1,Akureyrarvöllur,
16,09/02/2002 18:00,FH,Keflavík,0,0,Kaplakrikavöllur,
16,09/02/2002 18:30,Grindavík,KA,0,0,Grindavíkurvöllur,
17,09/15/2002 14:00,Fylkir,KR,1,1,Fylkisvöllur,
17,09/15/2002 14:00,Fram,FH,5,4,Laugardalsvöllur,
17,09/15/2002 14:00,Þór,Grindavík,1,5,Akureyrarvöllur,
17,09/15/2002 14:00,Keflavík,KA,2,3,Keflavíkurvöllur,
17,09/15/2002 14:00,ÍBV,ÍA,4,1,Hásteinsvöllur,
18,09/21/2002 14:00,FH,ÍBV,2,1,Kaplakrikavöllur,
18,09/21/2002 14:00,KR,Þór,5,0,KR-völlur,
18,09/21/2002 14:00,KA,Fram,0,3,Akureyrarvöllur,
18,09/21/2002 14:00,Grindavík,Keflavík,1,4,Grindavíkurvöllur,
18,09/21/2002 14:00,ÍA,Fylkir,2,0,Akranesvöllur,
