round,date,home_team,away_team,home_score,away_score,stadium,stage
4,08/16/1989 20:00,Hamburger SV,VfB Stuttgart,1,0,Volksparkstadion,
4,08/16/1989 20:00,1. FC Köln,1. FC Kaiserslautern,4,1,Müngersdorfer Stadion,
4,08/16/1989 20:00,Karlsruher SC,Bayern München,3,3,Wildparkstadion,
4,08/16/1989 20:00,Borussia Dortmund,Fortuna Düsseldorf,1,0,Westfalenstadion,
4,08/16/1989 20:00,Eintracht Frankfurt,VfL Bochum,4,0,Waldstadion,
5,08/22/1989 19:30,FC St. Pauli,FC 08 Homburg,1,1,Wilhelm-Koch-Stadion,
5,08/22/1989 20:00,Borussia Dortmund,1. FC Nürnberg,2,1,Westfalenstadion,
5,08/22/1989 20:00,SV Werder Bremen,Borussia Mönchengladbach,0,0,Weserstadion,
5,08/23/1989 20:00,Bayer 04 Leverkusen,Karlsruher SC,1,1,Ulrich-Haberland-Stadion,
5,08/23/1989 20:00,Bayern München,1. FC Köln,5,1,Olympiastadion,
5,08/23/1989 20:00,1. FC Kaiserslautern,SV Waldhof Mannheim,2,3,Fritz-Walter-Stadion,
5,08/23/1989 20:00,FC Bayer 05 Uerdingen,Hamburger SV,5,2,Grotenburg,
5,08/23/1989 20:00,VfB Stuttgart,Eintracht Frankfurt,1,1,Neckarstadion,
5,08/23/1989 20:00,Fortuna Düsseldorf,VfL Bochum,2,2,Rheinstadion,
6,08/26/1989 15:30,Hamburger SV,1. FC Kaiserslautern,3,0,Volksparkstadion,
6,08/26/1989 15:30,1. FC Köln,Bayer 04 Leverkusen,1,1,Müngersdorfer Stadion,
6,08/26/1989 15:30,Karlsruher SC,FC St. Pauli,0,0,Wildparkstadion,
6,08/26/1989 15:30,FC 08 Homburg,SV Werder Bremen,1,1,Waldstadion Homburg,
6,08/26/1989 15:30,Borussia Mönchengladbach,Borussia Dortmund,0,0,Bökelbergstadion,
6,08/26/1989 15:30,1. FC Nürnberg,Fortuna Düsseldorf,3,0,Städtisches Stadion,
6,08/26/1989 15:30,VfL Bochum,VfB Stuttgart,2,0,Ruhrstadion,
6,08/26/1989 15:30,Eintracht Frankfurt,FC Bayer 05 Uerdingen,2,1,Waldstadion,
6,08/26/1989 15:30,SV Waldhof Mannheim,Bayern München,1,0,Seppl-Herberger-Stadion,
7,08/31/1989 19:30,Bayern München,Hamburger SV,4,0,Olympiastadion,
7,09/01/1989 19:30,FC Bayer 05 Uerdingen,VfL Bochum,3,1,Grotenburg,
7,09/01/1989 20:00,SV Werder Bremen,Karlsruher SC,4,0,Weserstadion,
7,09/02/1989 15:30,FC St. Pauli,1. FC Köln,1,1,Wilhelm-Koch-Stadion,
7,09/02/1989 15:30,Bayer 04 Leverkusen,SV Waldhof Mannheim,3,0,Ulrich-Haberland-Stadion,
7,09/02/1989 15:30,1. FC Kaiserslautern,Eintracht Frankfurt,2,1,Fritz-Walter-Stadion,
7,09/02/1989 15:30,1. FC Nürnberg,Borussia Mönchengladbach,2,0,Städtisches Stadion,
7,09/02/1989 15:30,Borussia Dortmund,FC 08 Homburg,3,0,Westfalenstadion,
7,09/02/1989 15:30,Fortuna Düsseldorf,VfB Stuttgart,4,2,Rheinstadion,
8,09/08/1989 20:00,Borussia Mönchengladbach,Fortuna Düsseldorf,3,1,Bökelbergstadion,
8,09/09/1989 15:30,Hamburger SV,Bayer 04 Leverkusen,0,1,Volksparkstadion,
8,09/09/1989 15:30,1. FC Köln,SV Werder Bremen,4,2,Müngersdorfer Stadion,
8,09/09/1989 15:30,Karlsruher SC,Borussia Dortmund,2,1,Wildparkstadion,
8,09/09/1989 15:30,FC 08 Homburg,1. FC Nürnberg,0,1,Waldstadion Homburg,
8,09/09/1989 15:30,VfB Stuttgart,FC Bayer 05 Uerdingen,1,0,Neckarstadion,
8,09/09/1989 15:30,VfL Bochum,1. FC Kaiserslautern,2,0,Ruhrstadion,
8,09/09/1989 15:30,Eintracht Frankfurt,Bayern München,1,2,Waldstadion,
8,09/09/1989 15:30,SV Waldhof Mannheim,FC St. Pauli,0,1,Seppl-Herberger-Stadion,
9,09/15/1989 19:30,Borussia Mönchengladbach,FC 08 Homburg,0,0,Bökelbergstadion,
9,09/15/1989 20:00,Bayer 04 Leverkusen,Eintracht Frankfurt,2,0,Ulrich-Haberland-Stadion,
9,09/16/1989 15:30,FC St. Pauli,Hamburger SV,0,0,Volksparkstadion,
9,09/16/1989 15:30,Bayern München,VfL Bochum,5,1,Olympiastadion,
9,09/16/1989 15:30,1. FC Kaiserslautern,VfB Stuttgart,1,2,Fritz-Walter-Stadion,
9,09/16/1989 15:30,1. FC Nürnberg,Karlsruher SC,2,0,Städtisches Stadion,
9,09/16/1989 15:30,Borussia Dortmund,1. FC Köln,0,0,Westfalenstadion,
9,09/16/1989 15:30,SV Werder Bremen,SV Waldhof Mannheim,0,1,Weserstadion,
9,09/16/1989 15:30,Fortuna Düsseldorf,FC Bayer 05 Uerdingen,2,1,Rheinstadion,
10,09/19/1989 17:30,FC 08 Homburg,Fortuna Düsseldorf,1,0,Waldstadion Homburg,
10,09/19/1989 20:00,Karlsruher SC,Borussia Mönchengladbach,0,1,Wildparkstadion,
10,09/19/1989 20:00,FC Bayer 05 Uerdingen,1. FC Kaiserslautern,3,2,Grotenburg,
10,09/19/1989 20:00,Eintracht Frankfurt,FC St. Pauli,4,1,Waldstadion,
10,09/20/1989 17:30,SV Waldhof Mannheim,Borussia Dortmund,2,1,Seppl-Herberger-Stadion,
10,09/20/1989 20:00,Hamburger SV,SV Werder Bremen,4,0,Volksparkstadion,
10,09/20/1989 20:00,1. FC Köln,1. FC Nürnberg,2,1,Müngersdorfer Stadion,
10,09/20/1989 20:00,VfB Stuttgart,Bayern München,2,1,Neckarstadion,
10,09/20/1989 20:00,VfL Bochum,Bayer 04 Leverkusen,0,2,Ruhrstadion,
11,09/29/1989 19:30,FC St. Pauli,VfL Bochum,2,0,Wilhelm-Koch-Stadion,
11,09/30/1989 15:30,Bayer 04 Leverkusen,VfB Stuttgart,1,1,Ulrich-Haberland-Stadion,
11,09/30/1989 15:30,Bayern München,FC Bayer 05 Uerdingen,3,0,Olympiastadion,
11,09/30/1989 15:30,FC 08 Homburg,Karlsruher SC,2,0,Waldstadion Homburg,
11,09/30/1989 15:30,Borussia Mönchengladbach,1. FC Köln,0,2,Bökelbergstadion,
11,09/30/1989 15:30,1. FC Nürnberg,SV Waldhof Mannheim,2,0,Städtisches Stadion,
11,09/30/1989 15:30,Borussia Dortmund,Hamburger SV,1,0,Westfalenstadion,
11,09/30/1989 15:30,SV Werder Bremen,Eintracht Frankfurt,1,2,Weserstadion,
11,09/30/1989 15:30,Fortuna Düsseldorf,1. FC Kaiserslautern,1,1,Rheinstadion,
12,10/07/1989 15:00,SV Waldhof Mannheim,Borussia Mönchengladbach,4,2,Seppl-Herberger-Stadion,
12,10/07/1989 15:30,Hamburger SV,1. FC Nürnberg,1,0,Volksparkstadion,
12,10/07/1989 15:30,1. FC Köln,FC 08 Homburg,1,0,Müngersdorfer Stadion,
12,10/07/1989 15:30,Karlsruher SC,Fortuna Düsseldorf,2,2,Wildparkstadion,
12,10/07/1989 15:30,1. FC Kaiserslautern,Bayern München,0,0,Fritz-Walter-Stadion,
12,10/07/1989 15:30,FC Bayer 05 Uerdingen,Bayer 04 Leverkusen,0,2,Grotenburg,
12,10/07/1989 15:30,VfB Stuttgart,FC St. Pauli,4,0,Neckarstadion,
12,10/07/1989 15:30,VfL Bochum,SV Werder Bremen,0,0,Ruhrstadion,
12,10/07/1989 15:30,Eintracht Frankfurt,Borussia Dortmund,0,2,Waldstadion,
13,10/13/1989 20:00,Borussia Mönchengladbach,Hamburger SV,1,3,Bökelbergstadion,
13,10/13/1989 20:00,Borussia Dortmund,VfL Bochum,0,1,Westfalenstadion,
13,10/13/1989 20:00,SV Werder Bremen,VfB Stuttgart,6,1,Weserstadion,
13,10/14/1989 15:00,FC 08 Homburg,SV Waldhof Mannheim,2,1,Waldstadion Homburg,
13,10/14/1989 15:30,FC St. Pauli,FC Bayer 05 Uerdingen,1,1,Wilhelm-Koch-Stadion,
13,10/14/1989 15:30,Bayer 04 Leverkusen,1. FC Kaiserslautern,1,1,Ulrich-Haberland-Stadion,
13,10/14/1989 15:30,Karlsruher SC,1. FC Köln,0,0,Wildparkstadion,
13,10/14/1989 15:30,1. FC Nürnberg,Eintracht Frankfurt,1,1,Städtisches Stadion,
13,10/14/1989 15:30,Fortuna Düsseldorf,Bayern München,1,2,Rheinstadion,
14,10/20/1989 19:30,1. FC Kaiserslautern,FC St. Pauli,1,1,Fritz-Walter-Stadion,
14,10/21/1989 15:00,SV Waldhof Mannheim,Karlsruher SC,0,1,Seppl-Herberger-Stadion,
14,10/21/1989 15:30,Hamburger SV,FC 08 Homburg,2,0,Volksparkstadion,
14,10/21/1989 15:30,1. FC Köln,Fortuna Düsseldorf,1,3,Müngersdorfer Stadion,
14,10/21/1989 15:30,Bayern München,Bayer 04 Leverkusen,0,1,Olympiastadion,
14,10/21/1989 15:30,FC Bayer 05 Uerdingen,SV Werder Bremen,0,1,Grotenburg,
14,10/21/1989 15:30,VfB Stuttgart,Borussia Dortmund,3,1,Neckarstadion,
14,10/21/1989 15:30,VfL Bochum,1. FC Nürnberg,3,3,Ruhrstadion,
14,10/21/1989 15:30,Eintracht Frankfurt,Borussia Mönchengladbach,3,0,Waldstadion,
15,10/27/1989 19:30,FC St. Pauli,Bayern München,0,2,Wilhelm-Koch-Stadion,
15,10/27/1989 20:00,SV Werder Bremen,1. FC Kaiserslautern,4,0,Weserstadion,
15,10/28/1989 15:00,FC 08 Homburg,Eintracht Frankfurt,2,3,Waldstadion Homburg,
15,10/28/1989 15:30,Bayer 04 Leverkusen,Fortuna Düsseldorf,3,3,Ulrich-Haberland-Stadion,
15,10/28/1989 15:30,Karlsruher SC,Hamburger SV,2,0,Wildparkstadion,
15,10/28/1989 15:30,Borussia Mönchengladbach,VfL Bochum,1,2,Bökelbergstadion,
15,10/28/1989 15:30,1. FC Nürnberg,VfB Stuttgart,0,2,Städtisches Stadion,
15,10/28/1989 15:30,Borussia Dortmund,FC Bayer 05 Uerdingen,1,0,Westfalenstadion,
15,10/28/1989 15:30,SV Waldhof Mannheim,1. FC Köln,2,3,Seppl-Herberger-Stadion,
16,11/03/1989 19:30,VfL Bochum,FC 08 Homburg,1,0,Ruhrstadion,
16,11/03/1989 19:30,Fortuna Düsseldorf,SV Waldhof Mannheim,0,0,Rheinstadion,
16,11/03/1989 20:00,Bayer 04 Leverkusen,FC St. Pauli,1,1,Ulrich-Haberland-Stadion,
16,11/04/1989 15:30,FC Bayer 05 Uerdingen,1. FC Nürnberg,3,3,Grotenburg,
16,11/04/1989 15:30,VfB Stuttgart,Borussia Mönchengladbach,4,0,Neckarstadion,
16,11/04/1989 15:30,Eintracht Frankfurt,Karlsruher SC,1,1,Waldstadion,
16,11/04/1989 15:30,Bayern München,SV Werder Bremen,1,1,Olympiastadion,
16,11/04/1989 15:30,1. FC Kaiserslautern,Borussia Dortmund,2,2,Fritz-Walter-Stadion,
16,11/04/1989 16:00,Hamburger SV,1. FC Köln,0,2,Volksparkstadion,
17,11/17/1989 19:30,FC St. Pauli,Fortuna Düsseldorf,1,0,Wilhelm-Koch-Stadion,
17,11/17/1989 20:00,1. FC Nürnberg,1. FC Kaiserslautern,0,0,Städtisches Stadion,
17,11/18/1989 14:15,FC 08 Homburg,VfB Stuttgart,4,2,Waldstadion Homburg,
17,11/18/1989 14:15,SV Waldhof Mannheim,Hamburger SV,4,1,Seppl-Herberger-Stadion,
17,11/18/1989 15:30,1. FC Köln,Eintracht Frankfurt,3,5,Müngersdorfer Stadion,
17,11/18/1989 15:30,Karlsruher SC,VfL Bochum,2,0,Wildparkstadion,
17,11/18/1989 15:30,Borussia Mönchengladbach,FC Bayer 05 Uerdingen,0,1,Bökelbergstadion,
17,11/18/1989 15:30,Borussia Dortmund,Bayern München,2,2,Westfalenstadion,
17,11/18/1989 15:30,SV Werder Bremen,Bayer 04 Leverkusen,0,0,Weserstadion,
18,11/23/1989 19:30,Borussia Dortmund,Bayer 04 Leverkusen,1,1,Westfalenstadion,
18,11/25/1989 14:15,FC 08 Homburg,FC Bayer 05 Uerdingen,1,2,Waldstadion Homburg,
18,11/25/1989 14:15,SV Waldhof Mannheim,Eintracht Frankfurt,1,1,Seppl-Herberger-Stadion,
18,11/25/1989 15:30,SV Werder Bremen,FC St. Pauli,2,1,Weserstadion,
18,11/25/1989 15:30,1. FC Nürnberg,Bayern München,4,0,Städtisches Stadion,
18,11/25/1989 15:30,Borussia Mönchengladbach,1. FC Kaiserslautern,3,1,Bökelbergstadion,
18,11/25/1989 15:30,Karlsruher SC,VfB Stuttgart,1,0,Wildparkstadion,
18,11/25/1989 15:30,1. FC Köln,VfL Bochum,2,0,Müngersdorfer Stadion,
18,11/25/1989 15:30,Hamburger SV,Fortuna Düsseldorf,1,0,Volksparkstadion,
19,11/30/1989 19:30,FC St. Pauli,Borussia Dortmund,2,1,Wilhelm-Koch-Stadion,
19,12/01/1989 20:00,Bayer 04 Leverkusen,1. FC Nürnberg,2,0,Ulrich-Haberland-Stadion,
19,12/01/1989 20:00,VfL Bochum,SV Waldhof Mannheim,2,0,Ruhrstadion,
19,12/02/1989 15:30,Eintracht Frankfurt,Hamburger SV,2,0,Waldstadion,
19,12/02/1989 15:30,VfB Stuttgart,1. FC Köln,3,1,Neckarstadion,
19,12/02/1989 15:30,FC Bayer 05 Uerdingen,Karlsruher SC,1,0,Grotenburg,
19,12/02/1989 15:30,1. FC Kaiserslautern,FC 08 Homburg,3,1,Fritz-Walter-Stadion,
19,12/02/1989 15:30,Bayern München,Borussia Mönchengladbach,2,0,Olympiastadion,
19,12/02/1989 15:30,Fortuna Düsseldorf,SV Werder Bremen,2,1,Rheinstadion,
20,12/08/1989 20:00,Borussia Mönchengladbach,Bayer 04 Leverkusen,1,1,Bökelbergstadion,
20,12/09/1989 14:00,FC 08 Homburg,Bayern München,1,3,Waldstadion Homburg,
20,12/09/1989 14:00,SV Waldhof Mannheim,VfB Stuttgart,2,1,Seppl-Herberger-Stadion,
20,12/09/1989 15:30,1. FC Nürnberg,FC St. Pauli,0,1,Städtisches Stadion,
20,12/09/1989 15:30,Karlsruher SC,1. FC Kaiserslautern,0,0,Wildparkstadion,
20,12/09/1989 15:30,1. FC Köln,FC Bayer 05 Uerdingen,0,1,Müngersdorfer Stadion,
20,12/09/1989 15:30,Hamburger SV,VfL Bochum,1,4,Volksparkstadion,
20,12/09/1989 15:30,Borussia Dortmund,SV Werder Bremen,4,1,Westfalenstadion,
20,12/09/1989 15:30,Eintracht Frankfurt,Fortuna Düsseldorf,2,0,Waldstadion,
21,12/14/1989 20:15,VfL Bochum,Eintracht Frankfurt,2,2,Ruhrstadion,
21,12/15/1989 20:00,Fortuna Düsseldorf,Borussia Dortmund,1,1,Rheinstadion,
21,12/16/1989 14:30,Bayern München,Karlsruher SC,4,1,Olympiastadion,
21,12/16/1989 15:30,VfB Stuttgart,Hamburger SV,3,0,Neckarstadion,
21,12/16/1989 15:30,1. FC Kaiserslautern,1. FC Köln,1,2,Fritz-Walter-Stadion,
21,12/16/1989 15:30,FC St. Pauli,Borussia Mönchengladbach,2,1,Wilhelm-Koch-Stadion,
21,12/16/1989 15:30,SV Werder Bremen,1. FC Nürnberg,4,0,Weserstadion,
21,12/16/1989 15:30,FC Bayer 05 Uerdingen,SV Waldhof Mannheim,0,2,Grotenburg,
21,02/17/1990 15:30,Bayer 04 Leverkusen,FC 08 Homburg,3,1,Ulrich-Haberland-Stadion,
22,02/23/1990 19:30,FC 08 Homburg,FC St. Pauli,0,2,Waldstadion Homburg,
22,02/23/1990 20:00,1. FC Köln,Bayern München,1,1,Müngersdorfer Stadion,
22,02/24/1990 14:30,SV Waldhof Mannheim,1. FC Kaiserslautern,4,0,Seppl-Herberger-Stadion,
22,02/24/1990 15:30,Karlsruher SC,Bayer 04 Leverkusen,2,1,Wildparkstadion,
22,02/24/1990 15:30,Hamburger SV,FC Bayer 05 Uerdingen,6,0,Volksparkstadion,
22,02/24/1990 15:30,Eintracht Frankfurt,VfB Stuttgart,5,1,Waldstadion,
22,02/24/1990 15:30,Borussia Mönchengladbach,SV Werder Bremen,4,0,Bökelbergstadion,
22,02/24/1990 15:30,VfL Bochum,Fortuna Düsseldorf,1,2,Ruhrstadion,
22,04/16/1990 18:00,1. FC Nürnberg,Borussia Dortmund,1,3,Städtisches Stadion,
23,03/02/1990 19:30,FC St. Pauli,Karlsruher SC,1,1,Wilhelm-Koch-Stadion,
23,03/02/1990 20:00,SV Werder Bremen,FC 08 Homburg,0,0,Weserstadion,
23,03/03/1990 15:30,1. FC Kaiserslautern,Hamburger SV,1,3,Fritz-Walter-Stadion,
23,03/03/1990 15:30,Bayer 04 Leverkusen,1. FC Köln,0,2,Ulrich-Haberland-Stadion,
23,03/03/1990 15:30,Borussia Dortmund,Borussia Mönchengladbach,3,0,Westfalenstadion,
23,03/03/1990 15:30,Fortuna Düsseldorf,1. FC Nürnberg,0,0,Rheinstadion,
23,03/03/1990 15:30,VfB Stuttgart,VfL Bochum,1,0,Neckarstadion,
23,03/03/1990 15:30,FC Bayer 05 Uerdingen,Eintracht Frankfurt,1,1,Grotenburg,
23,03/03/1990 15:30,Bayern München,SV Waldhof Mannheim,2,0,Olympiastadion,
24,03/09/1990 19:30,FC 08 Homburg,Borussia Dortmund,3,3,Waldstadion Homburg,
24,03/09/1990 20:00,Borussia Mönchengladbach,1. FC Nürnberg,3,0,Bökelbergstadion,
24,03/10/1990 15:30,1. FC Köln,FC St. Pauli,1,0,Müngersdorfer Stadion,
24,03/10/1990 15:30,SV Waldhof Mannheim,Bayer 04 Leverkusen,1,1,Seppl-Herberger-Stadion,
24,03/10/1990 15:30,Hamburger SV,Bayern München,0,3,Volksparkstadion,
24,03/10/1990 15:30,Eintracht Frankfurt,1. FC Kaiserslautern,1,1,Waldstadion,
24,03/10/1990 15:30,VfL Bochum,FC Bayer 05 Uerdingen,2,1,Ruhrstadion,
24,03/10/1990 15:30,Karlsruher SC,SV Werder Bremen,2,1,Wildparkstadion,
24,03/10/1990 15:30,VfB Stuttgart,Fortuna Düsseldorf,4,0,Neckarstadion,
25,03/15/1990 20:00,FC St. Pauli,SV Waldhof Mannheim,2,1,Wilhelm-Koch-Stadion,
25,03/16/1990 20:00,SV Werder Bremen,1. FC Köln,4,0,Weserstadion,
25,03/17/1990 15:30,Bayer 04 Leverkusen,Hamburger SV,1,0,Ulrich-Haberland-Stadion,
25,03/17/1990 15:30,Borussia Dortmund,Karlsruher SC,2,0,Westfalenstadion,
25,03/17/1990 15:30,1. FC Nürnberg,FC 08 Homburg,2,0,Städtisches Stadion,
25,03/17/1990 15:30,Fortuna Düsseldorf,Borussia Mönchengladbach,0,1,Rheinstadion,
25,03/17/1990 15:30,FC Bayer 05 Uerdingen,VfB Stuttgart,4,1,Grotenburg,
25,03/17/1990 15:30,Bayern München,Eintracht Frankfurt,1,0,Olympiastadion,
25,03/17/1990 20:00,1. FC Kaiserslautern,VfL Bochum,2,1,Fritz-Walter-Stadion,
26,03/23/1990 20:00,Eintracht Frankfurt,Bayer 04 Leverkusen,0,3,Waldstadion,
26,03/23/1990 20:00,FC 08 Homburg,Borussia Mönchengladbach,1,3,Waldstadion Homburg,
26,03/24/1990 15:30,Hamburger SV,FC St. Pauli,0,0,Volksparkstadion,
26,03/24/1990 15:30,VfL Bochum,Bayern München,0,0,Ruhrstadion,
26,03/24/1990 15:30,VfB Stuttgart,1. FC Kaiserslautern,0,1,Neckarstadion,
26,03/24/1990 15:30,Karlsruher SC,1. FC Nürnberg,0,0,Wildparkstadion,
26,03/24/1990 15:30,1. FC Köln,Borussia Dortmund,1,1,Müngersdorfer Stadion,
26,03/24/1990 15:30,SV Waldhof Mannheim,SV Werder Bremen,0,0,Seppl-Herberger-Stadion,
26,03/24/1990 15:30,FC Bayer 05 Uerdingen,Fortuna Düsseldorf,0,1,Grotenburg,
27,03/30/1990 20:00,Fortuna Düsseldorf,FC 08 Homburg,1,0,Rheinstadion,
27,03/30/1990 20:00,Borussia Dortmund,SV Waldhof Mannheim,2,0,Westfalenstadion,
27,03/31/1990 15:30,SV Werder Bremen,Hamburger SV,2,1,Weserstadion,
27,03/31/1990 15:30,1. FC Nürnberg,1. FC Köln,1,1,Städtisches Stadion,
27,03/31/1990 15:30,Borussia Mönchengladbach,Karlsruher SC,0,0,Bökelbergstadion,
27,03/31/1990 15:30,1. FC Kaiserslautern,FC Bayer 05 Uerdingen,2,1,Fritz-Walter-Stadion,
27,03/31/1990 15:30,Bayern München,VfB Stuttgart,3,1,Olympiastadion,
27,03/31/1990 15:30,Bayer 04 Leverkusen,VfL Bochum,2,1,Ulrich-Haberland-Stadion,
27,03/31/1990 15:30,FC St. Pauli,Eintracht Frankfurt,2,2,Wilhelm-Koch-Stadion,
28,04/06/1990 20:00,VfL Bochum,FC St. Pauli,3,3,Ruhrstadion,
28,04/06/1990 20:00,1. FC Kaiserslautern,Fortuna Düsseldorf,1,0,Fritz-Walter-Stadion,
28,04/07/1990 15:30,VfB Stuttgart,Bayer 04 Leverkusen,0,0,Neckarstadion,
28,04/07/1990 15:30,FC Bayer 05 Uerdingen,Bayern München,2,2,Grotenburg,
28,04/07/1990 15:30,Karlsruher SC,FC 08 Homburg,0,2,Wildparkstadion,
28,04/07/1990 15:30,1. FC Köln,Borussia Mönchengladbach,3,0,Müngersdorfer Stadion,
28,04/07/1990 15:30,SV Waldhof Mannheim,1. FC Nürnberg,1,1,Seppl-Herberger-Stadion,
28,04/07/1990 15:30,Hamburger SV,Borussia Dortmund,1,1,Volksparkstadion,
28,04/07/1990 15:30,Eintracht Frankfurt,SV Werder Bremen,1,0,Waldstadion,
29,04/11/1990 20:15,Borussia Dortmund,Eintracht Frankfurt,0,0,Westfalenstadion,
29,04/12/1990 19:30,FC St. Pauli,VfB Stuttgart,0,0,Wilhelm-Koch-Stadion,
29,04/12/1990 20:00,1. FC Nürnberg,Hamburger SV,2,0,Städtisches Stadion,
29,04/12/1990 20:00,FC 08 Homburg,1. FC Köln,0,1,Waldstadion Homburg,
29,04/12/1990 20:00,Fortuna Düsseldorf,Karlsruher SC,0,0,Rheinstadion,
29,04/12/1990 20:00,Bayern München,1. FC Kaiserslautern,3,0,Olympiastadion,
29,04/12/1990 20:00,Bayer 04 Leverkusen,FC Bayer 05 Uerdingen,1,1,Ulrich-Haberland-Stadion,
29,04/12/1990 20:00,SV Werder Bremen,VfL Bochum,1,1,Weserstadion,
29,04/12/1990 20:00,Borussia Mönchengladbach,SV Waldhof Mannheim,2,0,Bökelbergstadion,
30,04/20/1990 20:00,FC Bayer 05 Uerdingen,FC St. Pauli,1,0,Grotenburg,
30,04/20/1990 20:00,1. FC Kaiserslautern,Bayer 04 Leverkusen,2,0,Fritz-Walter-Stadion,
30,04/21/1990 15:30,1. FC Köln,Karlsruher SC,0,5,Müngersdorfer Stadion,
30,04/21/1990 15:30,SV Waldhof Mannheim,FC 08 Homburg,1,2,Seppl-Herberger-Stadion,
30,04/21/1990 15:30,Hamburger SV,Borussia Mönchengladbach,3,0,Volksparkstadion,
30,04/21/1990 15:30,Eintracht Frankfurt,1. FC Nürnberg,5,1,Waldstadion,
30,04/21/1990 15:30,VfL Bochum,Borussia Dortmund,2,3,Ruhrstadion,
30,04/21/1990 15:30,VfB Stuttgart,SV Werder Bremen,3,1,Neckarstadion,
30,04/21/1990 15:30,Bayern München,Fortuna Düsseldorf,0,0,Olympiastadion,
31,04/27/1990 19:30,FC St. Pauli,1. FC Kaiserslautern,0,2,Wilhelm-Koch-Stadion,
31,04/27/1990 20:00,FC 08 Homburg,Hamburger SV,0,1,Waldstadion Homburg,
31,04/28/1990 15:30,Bayer 04 Leverkusen,Bayern München,0,0,Ulrich-Haberland-Stadion,
31,04/28/1990 15:30,SV Werder Bremen,FC Bayer 05 Uerdingen,0,0,Weserstadion,
31,04/28/1990 15:30,Borussia Dortmund,VfB Stuttgart,2,0,Westfalenstadion,
31,04/28/1990 15:30,1. FC Nürnberg,VfL Bochum,2,1,Städtisches Stadion,
31,04/28/1990 15:30,Borussia Mönchengladbach,Eintracht Frankfurt,2,1,Bökelbergstadion,
31,04/28/1990 15:30,Karlsruher SC,SV Waldhof Mannheim,4,0,Wildparkstadion,
31,04/28/1990 20:00,Fortuna Düsseldorf,1. FC Köln,1,1,Rheinstadion,
32,05/01/1990 20:00,Eintracht Frankfurt,FC 08 Homburg,1,1,Waldstadion,
