round,date,home_team,away_team,home_score,away_score,stadium,stage
7,06/07/2011 19:15,Breiðablik,Fram,1,1,Kópavogsvöllur,
7,06/07/2011 20:00,KR,FH,2,0,KR-völlur,
7,06/30/2011 19:15,Keflavík,Valur,0,2,Nettóvöllurinn,
8,06/24/2011 20:00,ÍBV,Stjarnan,2,1,Hásteinsvöllur,
8,06/26/2011 17:00,Fylkir,Þór,1,1,Fylkisvöllur,
8,06/26/2011 19:15,Valur,Víkingur R.,2,1,Vodafonevöllurinn,
8,06/26/2011 19:15,Grindavík,KR,0,3,Grindavíkurvöllur,
8,06/27/2011 19:15,Breiðablik,Keflavík,2,1,Kópavogsvöllur,
8,06/27/2011 20:00,Fram,FH,1,2,Laugardalsvöllur,
9,07/06/2011 19:15,Þór,Valur,0,3,Þórsvöllur,
9,07/06/2011 19:15,FH,Grindavík,7,2,Kaplakrikavöllur,
9,07/06/2011 19:15,Víkingur R.,Breiðablik,2,2,Víkingsvöllur,
9,07/06/2011 19:15,Keflavík,Fram,1,0,Nettóvöllurinn,
9,07/06/2011 20:00,Stjarnan,Fylkir,4,1,Stjörnuvöllur,
9,08/25/2011 18:00,KR,ÍBV,2,2,KR-völlur,
10,07/09/2011 16:00,Breiðablik,Þór,4,1,Kópavogsvöllur,
10,10/07/2011 16:00,ÍBV,FH,3,1,Hásteinsvöllur,
10,10/07/2011 20:00,Fylkir,KR,0,3,Fylkisvöllur,
10,07/11/2011 19:15,Keflavík,Víkingur R.,2,1,Nettóvöllurinn,
10,07/11/2011 19:15,Fram,Grindavík,1,1,Laugardalsvöllur,
10,07/11/2011 20:00,Valur,Stjarnan,1,1,Vodafonevöllurinn,
11,07/16/2011 16:00,Stjarnan,Breiðablik,3,2,Stjörnuvöllur,
11,07/17/2011 17:00,Grindavík,ÍBV,2,0,Grindavíkurvöllur,
11,07/17/2011 19:15,FH,Fylkir,2,2,Kaplakrikavöllur,
11,07/17/2011 20:00,KR,Valur,1,1,KR-völlur,
11,07/18/2011 19:15,Víkingur R.,Fram,0,1,Víkingsvöllur,
11,07/18/2011 19:15,Þór,Keflavík,2,1,Þórsvöllur,
12,07/24/2011 17:00,Þór,Víkingur R.,6,1,Þórsvöllur,
12,07/24/2011 18:00,Fram,ÍBV,0,2,Laugardalsvöllur,
12,07/24/2011 19:15,Grindavík,Fylkir,1,4,Grindavíkurvöllur,
12,07/24/2011 19:15,Stjarnan,Keflavík,2,3,Stjörnuvöllur,
12,07/24/2011 20:00,KR,Breiðablik,4,0,KR-völlur,
12,07/25/2011 20:00,FH,Valur,3,2,Kaplakrikavöllur,
13,08/03/2011 19:15,Fylkir,ÍBV,1,3,Fylkisvöllur,
13,08/03/2011 19:15,Valur,Grindavík,1,1,Vodafonevöllurinn,
13,08/03/2011 19:15,Breiðablik,FH,0,1,Kópavogsvöllur,
13,08/03/2011 19:15,Víkingur R.,Stjarnan,1,1,Víkingsvöllur,
13,08/03/2011 19:15,Þór,Fram,3,0,Þórsvöllur,
13,09/22/2011 17:00,Keflavík,KR,2,3,Nettóvöllurinn,
14,07/08/2011 16:00,ÍBV,Valur,1,1,Hásteinsvöllur,
14,07/08/2011 17:00,Stjarnan,Þór,5,1,Stjörnuvöllur,
14,07/08/2011 19:15,FH,Keflavík,1,0,Kaplakrikavöllur,
14,07/08/2011 19:15,Grindavík,Breiðablik,1,1,Grindavíkurvöllur,
14,07/08/2011 19:15,KR,Víkingur R.,3,2,KR-völlur,
14,07/08/2011 19:15,Fram,Fylkir,0,0,Laugardalsvöllur,
15,08/15/2011 19:15,Valur,Fylkir,3,1,Vodafonevöllurinn,
15,08/15/2011 19:15,Breiðablik,ÍBV,1,2,Kópavogsvöllur,
15,08/15/2011 19:15,Stjarnan,Fram,2,2,Stjörnuvöllur,
15,08/15/2011 19:15,Víkingur R.,FH,1,3,Víkingsvöllur,
15,08/15/2011 19:15,Keflavík,Grindavík,1,2,Nettóvöllurinn,
15,08/18/2011 19:15,Þór,KR,1,2,Þórsvöllur,
16,08/21/2011 16:00,ÍBV,Keflavík,2,1,Hásteinsvöllur,
16,08/21/2011 17:00,FH,Þór,2,0,Kaplakrikavöllur,
16,08/22/2011 18:00,Fylkir,Breiðablik,1,2,Fylkisvöllur,
16,08/22/2011 18:00,Grindavík,Víkingur R.,0,0,Grindavíkurvöllur,
16,08/22/2011 18:00,KR,Stjarnan,1,1,KR-völlur,
16,08/22/2011 19:15,Fram,Valur,3,1,Laugardalsvöllur,
17,08/28/2011 17:00,Þór,Grindavík,0,0,Þórsvöllur,
17,08/28/2011 18:00,Breiðablik,Valur,1,1,Kópavogsvöllur,
17,08/29/2011 18:00,Keflavík,Fylkir,1,2,Nettóvöllurinn,
17,08/29/2011 18:00,KR,Fram,2,1,KR-völlur,
17,08/29/2011 18:00,Víkingur R.,ÍBV,1,3,Víkingsvöllur,
17,08/29/2011 19:15,Stjarnan,FH,4,0,Stjörnuvöllur,
18,11/09/2011 14:00,Fram,Breiðablik,1,0,Laugardalsvöllur,
18,11/09/2011 16:00,ÍBV,Þór,3,1,Hásteinsvöllur,
18,11/09/2011 17:00,FH,KR,2,1,Kaplakrikavöllur,
18,11/09/2011 17:00,Valur,Keflavík,0,1,Vodafonevöllurinn,
18,11/09/2011 17:00,Fylkir,Víkingur R.,2,1,Fylkisvöllur,
18,11/09/2011 17:00,Grindavík,Stjarnan,2,2,Grindavíkurvöllur,
19,09/15/2011 17:15,Stjarnan,ÍBV,3,2,Stjörnuvöllur,
19,09/15/2011 17:15,Víkingur R.,Valur,0,1,Víkingsvöllur,
19,09/15/2011 17:15,KR,Grindavík,1,1,KR-völlur,
19,09/15/2011 17:15,Keflavík,Breiðablik,1,1,Nettóvöllurinn,
19,09/15/2011 17:15,Þór,Fylkir,2,0,Þórsvöllur,
19,09/15/2011 17:15,FH,Fram,1,1,Kaplakrikavöllur,
20,09/18/2011 17:00,Valur,Þór,2,1,Vodafonevöllurinn,
20,09/19/2011 17:00,Grindavík,FH,1,3,Grindavíkurvöllur,
20,09/19/2011 17:00,Fylkir,Stjarnan,2,3,Fylkisvöllur,
20,09/19/2011 17:00,ÍBV,KR,1,1,Hásteinsvöllur,
20,09/19/2011 17:00,Breiðablik,Víkingur R.,2,6,Kópavogsvöllur,
20,09/19/2011 19:15,Fram,Keflavík,1,0,Laugardalsvöllur,
21,09/25/2011 16:00,FH,ÍBV,4,2,Kaplakrikavöllur,
21,09/25/2011 16:00,Stjarnan,Valur,5,0,Stjörnuvöllur,
21,09/25/2011 16:00,KR,Fylkir,3,2,KR-völlur,
21,09/25/2011 16:00,Þór,Breiðablik,1,2,Þórsvöllur,
21,09/25/2011 16:00,Grindavík,Fram,1,2,Grindavíkurvöllur,
21,09/25/2011 16:00,Víkingur R.,Keflavík,2,1,Víkingsvöllur,
22,10/01/2011 14:00,Fram,Víkingur R.,2,1,Laugardalsvöllur,
22,10/01/2011 14:00,Valur,KR,0,0,Vodafonevöllurinn,
22,10/01/2011 14:00,Keflavík,Þór,2,1,Nettóvöllurinn,
22,10/01/2011 14:00,Fylkir,FH,3,5,Fylkisvöllur,
22,10/01/2011 14:00,ÍBV,Grindavík,0,2,Hásteinsvöllur,
22,10/01/2011 14:00,Breiðablik,Stjarnan,4,3,Kópavogsvöllur,
