round,date,home_team,away_team,home_score,away_score,stadium,stage
10,07/07/2008 19:15,Fylkir,Breiðablik,0,2,Fylkisvöllur,
10,07/07/2008 19:15,ÍA,Grindavík,1,2,Akranesvöllur,
10,07/07/2008 20:00,HK,Fjölnir,1,6,Kópavogsvöllur,
11,07/10/2008 20:00,KR,Valur,1,2,KR-völlur,
11,07/13/2008 19:15,Fjölnir,ÍA,2,0,Fjölnisvöllur,
11,07/13/2008 20:00,FH,Fylkir,1,2,Kaplakrikavöllur,
11,07/14/2008 19:15,Grindavík,Þróttur R.,2,2,Grindavíkurvöllur,
11,07/14/2008 19:15,Fram,Keflavík,0,2,Laugardalsvöllur,
11,07/14/2008 20:00,Breiðablik,HK,2,1,Kópavogsvöllur,
12,07/19/2008 14:00,Valur,Keflavík,1,1,Vodafonevöllurinn,
12,07/20/2008 19:15,Breiðablik,ÍA,6,1,Kópavogsvöllur,
12,07/20/2008 19:15,FH,HK,4,0,Kaplakrikavöllur,
12,07/21/2008 19:15,Fram,Fylkir,3,0,Laugardalsvöllur,
12,07/21/2008 19:15,Fjölnir,Þróttur R.,3,4,Fjölnisvöllur,
12,07/21/2008 20:00,Grindavík,KR,2,1,Grindavíkurvöllur,
13,07/27/2008 19:15,ÍA,FH,2,5,Akranesvöllur,
13,07/27/2008 19:15,Grindavík,Valur,3,5,Grindavíkurvöllur,
13,07/28/2008 19:15,Fylkir,Keflavík,3,3,Fylkisvöllur,
13,07/28/2008 19:15,HK,Fram,0,2,Kópavogsvöllur,
13,07/28/2008 20:00,Þróttur R.,Breiðablik,2,2,Valbjarnarvöllur,
13,07/29/2008 20:00,KR,Fjölnir,2,0,KR-völlur,
14,08/06/2008 19:15,Fram,ÍA,2,0,Laugardalsvöllur,
14,08/06/2008 19:15,FH,Þróttur R.,2,0,Kaplakrikavöllur,
14,08/06/2008 19:15,Keflavík,HK,3,2,Sparisjóðsv. Keflavík,
14,08/06/2008 19:15,Breiðablik,KR,1,1,Kópavogsvöllur,
14,08/07/2008 19:15,Fjölnir,Grindavík,0,1,Fjölnisvöllur,
14,08/07/2008 19:15,Valur,Fylkir,2,0,Vodafonevöllurinn,
15,10/08/2008 17:00,KR,FH,1,2,KR-völlur,
15,10/08/2008 19:15,Þróttur R.,Fram,1,1,Valbjarnarvöllur,
15,08/11/2008 19:15,Fjölnir,Valur,2,3,Fjölnisvöllur,
15,08/11/2008 19:15,ÍA,Keflavík,1,4,Akranesvöllur,
15,08/11/2008 19:15,Grindavík,Breiðablik,2,2,Grindavíkurvöllur,
15,08/11/2008 19:15,HK,Fylkir,1,1,Kópavogsvöllur,
16,08/17/2008 17:00,Fylkir,ÍA,2,2,Fylkisvöllur,
16,08/17/2008 19:15,Breiðablik,Fjölnir,4,1,Kópavogsvöllur,
16,08/17/2008 19:15,Fram,KR,0,2,Laugardalsvöllur,
16,08/17/2008 19:15,FH,Grindavík,0,1,Kaplakrikavöllur,
16,08/17/2008 19:15,Keflavík,Þróttur R.,5,0,Sparisjóðsv. Keflavík,
16,08/17/2008 19:15,Valur,HK,0,1,Vodafonevöllurinn,
17,08/24/2008 18:00,Þróttur R.,Fylkir,0,0,Valbjarnarvöllur,
17,08/24/2008 18:00,Breiðablik,Valur,0,2,Kópavogsvöllur,
17,08/24/2008 18:00,KR,Keflavík,2,2,KR-völlur,
17,08/24/2008 18:00,Grindavík,Fram,0,2,Grindavíkurvöllur,
17,08/24/2008 18:00,Fjölnir,FH,3,3,Fjölnisvöllur,
17,08/24/2008 18:00,ÍA,HK,1,2,Akranesvöllur,
18,08/27/2008 18:00,Fylkir,KR,0,2,Fylkisvöllur,
18,08/27/2008 20:00,Fram,Fjölnir,3,1,Laugardalsvöllur,
18,08/31/2008 18:00,HK,Þróttur R.,4,0,Kópavogsvöllur,
18,08/31/2008 18:00,Valur,ÍA,0,1,Vodafonevöllurinn,
18,08/31/2008 18:00,Keflavík,Grindavík,3,0,Sparisjóðsv. Keflavík,
18,09/24/2008 16:30,FH,Breiðablik,3,0,Kaplakrikavöllur,
19,09/13/2008 16:00,Grindavík,Fylkir,1,3,Grindavíkurvöllur,
19,09/13/2008 16:00,KR,HK,2,1,KR-völlur,
19,09/13/2008 16:00,FH,Valur,3,0,Kaplakrikavöllur,
19,09/13/2008 16:00,Fjölnir,Keflavík,1,2,Fjölnisvöllur,
19,09/13/2008 16:00,Breiðablik,Fram,3,0,Kópavogsvöllur,
19,09/14/2008 16:00,Þróttur R.,ÍA,4,1,Valbjarnarvöllur,
20,09/17/2008 17:15,Keflavík,Breiðablik,3,1,Sparisjóðsv. Keflavík,
20,09/17/2008 21:10,Fram,FH,4,1,Laugardalsvöllur,
20,09/18/2008 17:15,Fylkir,Fjölnir,0,3,Fylkisvöllur,
20,09/18/2008 17:15,ÍA,KR,0,0,Akranesvöllur,
20,09/18/2008 17:15,Valur,Þróttur R.,2,0,Vodafonevöllurinn,
20,09/18/2008 17:15,HK,Grindavík,0,2,Kópavogsvöllur,
21,09/21/2008 16:00,Breiðablik,Fylkir,2,3,Kópavogsvöllur,
21,09/21/2008 16:00,KR,Þróttur R.,5,2,KR-völlur,
21,09/21/2008 16:00,Fram,Valur,2,1,Laugardalsvöllur,
21,09/21/2008 16:00,Grindavík,ÍA,1,1,Grindavíkurvöllur,
21,09/21/2008 16:00,FH,Keflavík,3,2,Kaplakrikavöllur,
21,09/21/2008 16:00,Fjölnir,HK,3,1,Fjölnisvöllur,
22,09/27/2008 16:00,ÍA,Fjölnir,0,3,Akranesvöllur,
22,09/27/2008 16:00,Þróttur R.,Grindavík,0,1,Valbjarnarvöllur,
22,09/27/2008 16:00,Keflavík,Fram,1,2,Sparisjóðsv. Keflavík,
22,09/27/2008 16:00,Fylkir,FH,0,2,Fylkisvöllur,
22,09/27/2008 16:00,Valur,KR,0,1,Vodafonevöllurinn,
22,09/27/2008 16:00,HK,Breiðablik,2,1,Kópavogsvöllur,
