round,date,home_team,away_team,home_score,away_score,stadium,stage
10,10/15/2017 13:30,SpVgg Greuther Fürth,Erzgebirge Aue,2,1,Sportpark-Ronhof-Thomas-Sommer,
10,10/15/2017 13:30,Jahn Regensburg,1. FC Union Berlin,0,2,Continental-Arena,
10,10/16/2017 20:30,SV Darmstadt 98,1. FC Nürnberg,3,4,Merck-Stadion am Böllenfalltor,
11,10/20/2017 18:30,FC Ingolstadt,1. FC Heidenheim,3,0,Audi-Sportpark,
11,10/20/2017 18:30,Fortuna Düsseldorf,SV Darmstadt 98,1,0,Esprit-Arena,
11,10/21/2017 13:00,Eintracht Braunschweig,VfL Bochum,1,0,Eintracht-Stadion,
11,10/21/2017 13:00,1. FC Union Berlin,SpVgg Greuther Fürth,3,1,An der Alten Försterei,
11,10/21/2017 13:00,Holstein Kiel,Arminia Bielefeld,2,1,Holstein-Stadion,
11,10/22/2017 13:30,1. FC Nürnberg,Dynamo Dresden,2,1,Max-Morlock-Stadion,
11,10/22/2017 13:30,1. FC Kaiserslautern,MSV Duisburg,0,1,Fritz-Walter-Stadion,
11,10/22/2017 13:30,Erzgebirge Aue,Jahn Regensburg,1,0,Sparkassen-Erzgebirgsstadion,
11,10/23/2017 20:30,SV Sandhausen,FC St. Pauli,1,1,BWT-Stadion am Hardtwald,
12,10/27/2017 18:30,FC St. Pauli,Erzgebirge Aue,1,1,Millerntor-Stadion,
12,10/27/2017 18:30,Arminia Bielefeld,FC Ingolstadt,1,3,SchücoArena,
12,10/28/2017 13:00,SV Darmstadt 98,Holstein Kiel,1,1,Merck-Stadion am Böllenfalltor,
12,10/28/2017 13:00,SpVgg Greuther Fürth,SV Sandhausen,2,1,Sportpark-Ronhof-Thomas-Sommer,
12,10/28/2017 13:00,Jahn Regensburg,1. FC Kaiserslautern,3,1,Continental-Arena,
12,10/29/2017 13:30,1. FC Heidenheim,1. FC Nürnberg,1,0,Voith-Arena,
12,10/29/2017 13:30,MSV Duisburg,1. FC Union Berlin,1,1,Schauinsland-Reisen-Arena,
12,10/29/2017 16:00,Dynamo Dresden,Eintracht Braunschweig,1,1,DDV-Stadion,
12,10/30/2017 20:30,VfL Bochum,Fortuna Düsseldorf,0,0,Vonovia Ruhrstadion,
13,11/03/2017 18:30,SV Sandhausen,MSV Duisburg,0,1,BWT-Stadion am Hardtwald,
13,11/03/2017 18:30,1. FC Kaiserslautern,VfL Bochum,0,0,Fritz-Walter-Stadion,
13,11/04/2017 13:00,Eintracht Braunschweig,SV Darmstadt 98,2,2,Eintracht-Stadion,
13,11/04/2017 13:00,1. FC Union Berlin,FC St. Pauli,1,0,An der Alten Försterei,
13,11/04/2017 13:00,Jahn Regensburg,SpVgg Greuther Fürth,3,2,Continental-Arena,
13,11/05/2017 13:30,Fortuna Düsseldorf,1. FC Heidenheim,2,2,Esprit-Arena,
13,11/05/2017 13:30,Erzgebirge Aue,Arminia Bielefeld,1,1,Sparkassen-Erzgebirgsstadion,
13,11/05/2017 13:30,Holstein Kiel,Dynamo Dresden,3,0,Holstein-Stadion,
13,11/06/2017 20:30,1. FC Nürnberg,FC Ingolstadt,1,2,Max-Morlock-Stadion,
14,11/17/2017 18:30,SV Darmstadt 98,SV Sandhausen,1,2,Merck-Stadion am Böllenfalltor,
14,11/17/2017 18:30,Arminia Bielefeld,Eintracht Braunschweig,2,2,SchücoArena,
14,11/18/2017 13:00,1. FC Heidenheim,1. FC Union Berlin,4,3,Voith-Arena,
14,11/18/2017 13:00,VfL Bochum,SpVgg Greuther Fürth,1,1,Vonovia Ruhrstadion,
14,11/18/2017 13:00,1. FC Nürnberg,Holstein Kiel,2,2,Max-Morlock-Stadion,
14,11/19/2017 13:30,FC Ingolstadt,Fortuna Düsseldorf,1,0,Audi-Sportpark,
14,11/19/2017 13:30,FC St. Pauli,Jahn Regensburg,2,2,Millerntor-Stadion,
14,11/19/2017 13:30,MSV Duisburg,Erzgebirge Aue,3,0,Schauinsland-Reisen-Arena,
14,11/20/2017 20:30,Dynamo Dresden,1. FC Kaiserslautern,1,2,DDV-Stadion,
15,11/24/2017 18:30,1. FC Union Berlin,SV Darmstadt 98,3,3,An der Alten Försterei,
15,11/24/2017 18:30,SV Sandhausen,1. FC Heidenheim,1,2,BWT-Stadion am Hardtwald,
15,11/25/2017 13:00,Eintracht Braunschweig,1. FC Nürnberg,2,3,Eintracht-Stadion,
15,11/25/2017 13:00,Holstein Kiel,FC Ingolstadt,0,0,Holstein-Stadion,
15,11/25/2017 13:00,Jahn Regensburg,MSV Duisburg,4,0,Continental-Arena,
15,11/26/2017 13:30,SpVgg Greuther Fürth,FC St. Pauli,4,0,Sportpark-Ronhof-Thomas-Sommer,
15,11/26/2017 13:30,1. FC Kaiserslautern,Arminia Bielefeld,0,2,Fritz-Walter-Stadion,
15,11/26/2017 13:30,Erzgebirge Aue,VfL Bochum,1,1,Sparkassen-Erzgebirgsstadion,
15,11/27/2017 20:30,Fortuna Düsseldorf,Dynamo Dresden,1,3,Esprit-Arena,
16,12/01/2017 18:30,1. FC Heidenheim,1. FC Kaiserslautern,3,2,Voith-Arena,
16,12/01/2017 18:30,Arminia Bielefeld,FC St. Pauli,5,0,SchücoArena,
16,12/02/2017 13:00,1. FC Nürnberg,SV Sandhausen,1,0,Max-Morlock-Stadion,
16,12/02/2017 13:00,MSV Duisburg,SpVgg Greuther Fürth,2,0,Schauinsland-Reisen-Arena,
16,12/02/2017 13:00,Holstein Kiel,Fortuna Düsseldorf,2,2,Holstein-Stadion,
16,12/03/2017 13:30,SV Darmstadt 98,Jahn Regensburg,0,1,Merck-Stadion am Böllenfalltor,
16,12/03/2017 13:30,Dynamo Dresden,Erzgebirge Aue,4,0,DDV-Stadion,
16,12/03/2017 13:30,VfL Bochum,1. FC Union Berlin,2,1,Vonovia Ruhrstadion,
16,12/04/2017 20:30,FC Ingolstadt,Eintracht Braunschweig,0,2,Audi-Sportpark,
17,12/08/2017 18:30,Eintracht Braunschweig,Holstein Kiel,0,0,Eintracht-Stadion,
17,12/08/2017 18:30,Erzgebirge Aue,SV Darmstadt 98,1,0,Sparkassen-Erzgebirgsstadion,
17,12/09/2017 13:00,1. FC Union Berlin,Dynamo Dresden,0,1,An der Alten Försterei,
17,12/09/2017 13:00,SpVgg Greuther Fürth,1. FC Heidenheim,1,0,Sportpark-Ronhof-Thomas-Sommer,
17,12/09/2017 13:00,Jahn Regensburg,VfL Bochum,0,1,Continental-Arena,
17,12/10/2017 13:30,FC St. Pauli,MSV Duisburg,2,2,Millerntor-Stadion,
17,12/10/2017 13:30,SV Sandhausen,Arminia Bielefeld,3,1,BWT-Stadion am Hardtwald,
17,12/10/2017 13:45,1. FC Kaiserslautern,FC Ingolstadt,1,1,Fritz-Walter-Stadion,
17,12/11/2017 20:30,Fortuna Düsseldorf,1. FC Nürnberg,0,2,Esprit-Arena,
18,12/15/2017 18:30,Eintracht Braunschweig,Fortuna Düsseldorf,0,1,Eintracht-Stadion,
18,12/15/2017 18:30,1. FC Union Berlin,FC Ingolstadt,1,2,An der Alten Försterei,
18,12/16/2017 13:00,1. FC Kaiserslautern,1. FC Nürnberg,1,1,Fritz-Walter-Stadion,
18,12/16/2017 13:00,Erzgebirge Aue,1. FC Heidenheim,1,1,Sparkassen-Erzgebirgsstadion,
18,12/16/2017 13:00,Jahn Regensburg,Arminia Bielefeld,3,2,Continental-Arena,
18,12/17/2017 13:30,SpVgg Greuther Fürth,SV Darmstadt 98,1,1,Sportpark-Ronhof-Thomas-Sommer,
18,12/17/2017 13:30,SV Sandhausen,Holstein Kiel,3,1,BWT-Stadion am Hardtwald,
18,12/17/2017 13:30,MSV Duisburg,Dynamo Dresden,2,0,Schauinsland-Reisen-Arena,
18,12/18/2017 20:30,FC St. Pauli,VfL Bochum,2,1,Millerntor-Stadion,
19,01/23/2018 18:30,VfL Bochum,MSV Duisburg,0,2,Vonovia Ruhrstadion,
19,01/23/2018 20:30,FC Ingolstadt,SV Sandhausen,0,0,Audi-Sportpark,
19,01/23/2018 20:30,1. FC Nürnberg,Jahn Regensburg,2,2,Max-Morlock-Stadion,
19,01/23/2018 20:30,Holstein Kiel,1. FC Union Berlin,2,2,Holstein-Stadion,
19,01/24/2018 20:30,1. FC Heidenheim,Eintracht Braunschweig,2,0,Voith-Arena,
19,01/24/2018 20:30,Fortuna Düsseldorf,Erzgebirge Aue,2,1,Esprit-Arena,
19,01/24/2018 20:30,Arminia Bielefeld,SpVgg Greuther Fürth,0,0,SchücoArena,
19,01/25/2018 20:30,Dynamo Dresden,FC St. Pauli,1,3,DDV-Stadion,
19,02/21/2018 18:30,SV Darmstadt 98,1. FC Kaiserslautern,1,2,Merck-Stadion am Böllenfalltor,
20,01/26/2018 18:30,1. FC Union Berlin,1. FC Nürnberg,0,1,An der Alten Försterei,
20,01/26/2018 18:30,Jahn Regensburg,FC Ingolstadt,3,2,Continental-Arena,
20,01/27/2018 13:00,SpVgg Greuther Fürth,Holstein Kiel,0,0,Sportpark-Ronhof-Thomas-Sommer,
20,01/27/2018 13:00,1. FC Kaiserslautern,Fortuna Düsseldorf,1,3,Fritz-Walter-Stadion,
20,01/27/2018 13:00,MSV Duisburg,1. FC Heidenheim,3,3,Schauinsland-Reisen-Arena,
20,01/28/2018 13:30,FC St. Pauli,SV Darmstadt 98,0,1,Millerntor-Stadion,
20,01/28/2018 13:30,SV Sandhausen,Dynamo Dresden,1,0,BWT-Stadion am Hardtwald,
20,01/28/2018 13:30,Erzgebirge Aue,Eintracht Braunschweig,1,3,Sparkassen-Erzgebirgsstadion,
20,01/29/2018 20:30,VfL Bochum,Arminia Bielefeld,0,1,Vonovia Ruhrstadion,
21,02/02/2018 18:30,Fortuna Düsseldorf,SV Sandhausen,1,0,Esprit-Arena,
21,02/02/2018 18:30,1. FC Nürnberg,Erzgebirge Aue,4,1,Max-Morlock-Stadion,
21,02/03/2018 13:00,FC Ingolstadt,SpVgg Greuther Fürth,3,0,Audi-Sportpark,
21,02/03/2018 13:00,1. FC Heidenheim,FC St. Pauli,3,1,Voith-Arena,
21,02/03/2018 13:00,Holstein Kiel,Jahn Regensburg,1,1,Holstein-Stadion,
21,02/04/2018 13:30,SV Darmstadt 98,MSV Duisburg,1,2,Merck-Stadion am Böllenfalltor,
21,02/04/2018 13:30,Eintracht Braunschweig,1. FC Kaiserslautern,1,2,Eintracht-Stadion,
21,02/04/2018 13:30,Dynamo Dresden,VfL Bochum,2,0,DDV-Stadion,
21,02/05/2018 20:30,Arminia Bielefeld,1. FC Union Berlin,1,1,SchücoArena,
22,02/09/2018 18:30,VfL Bochum,SV Darmstadt 98,2,1,Vonovia Ruhrstadion,
22,02/09/2018 18:30,1. FC Kaiserslautern,Holstein Kiel,3,1,Fritz-Walter-Stadion,
22,02/10/2018 13:00,1. FC Union Berlin,Fortuna Düsseldorf,3,1,An der Alten Försterei,
22,02/10/2018 13:00,MSV Duisburg,Arminia Bielefeld,2,2,Schauinsland-Reisen-Arena,
22,02/10/2018 13:00,Jahn Regensburg,1. FC Heidenheim,2,0,Continental-Arena,
22,02/11/2018 13:30,SpVgg Greuther Fürth,Dynamo Dresden,1,0,Sportpark-Ronhof-Thomas-Sommer,
22,02/11/2018 13:30,SV Sandhausen,Eintracht Braunschweig,0,0,BWT-Stadion am Hardtwald,
22,02/11/2018 13:30,Erzgebirge Aue,FC Ingolstadt,0,0,Sparkassen-Erzgebirgsstadion,
22,02/12/2018 20:30,FC St. Pauli,1. FC Nürnberg,0,0,Millerntor-Stadion,
23,02/16/2018 18:30,1. FC Heidenheim,VfL Bochum,1,0,Voith-Arena,
23,02/16/2018 18:30,1. FC Kaiserslautern,SV Sandhausen,0,1,Fritz-Walter-Stadion,
23,02/17/2018 13:00,FC Ingolstadt,FC St. Pauli,0,1,Audi-Sportpark,
23,02/17/2018 13:00,Fortuna Düsseldorf,SpVgg Greuther Fürth,1,1,Esprit-Arena,
23,02/17/2018 13:00,Arminia Bielefeld,SV Darmstadt 98,2,0,SchücoArena,
23,02/17/2018 13:00,Holstein Kiel,Erzgebirge Aue,2,2,Holstein-Stadion,
23,02/18/2018 13:30,Eintracht Braunschweig,1. FC Union Berlin,1,0,Eintracht-Stadion,
23,02/18/2018 13:30,Dynamo Dresden,Jahn Regensburg,1,0,DDV-Stadion,
23,02/18/2018 13:30,1. FC Nürnberg,MSV Duisburg,3,1,Max-Morlock-Stadion,
24,02/23/2018 18:30,Arminia Bielefeld,Dynamo Dresden,2,3,SchücoArena,
24,02/23/2018 18:30,Jahn Regensburg,Fortuna Düsseldorf,4,3,Continental-Arena,
24,02/24/2018 13:00,1. FC Union Berlin,SV Sandhausen,2,1,An der Alten Försterei,
24,02/24/2018 13:00,SpVgg Greuther Fürth,Eintracht Braunschweig,2,1,Sportpark-Ronhof-Thomas-Sommer,
24,02/24/2018 13:00,Erzgebirge Aue,1. FC Kaiserslautern,2,1,Sparkassen-Erzgebirgsstadion,
24,02/24/2018 13:00,MSV Duisburg,FC Ingolstadt,2,1,Schauinsland-Reisen-Arena,
24,02/25/2018 13:30,SV Darmstadt 98,1. FC Heidenheim,1,1,Merck-Stadion am Böllenfalltor,
24,02/25/2018 13:30,FC St. Pauli,Holstein Kiel,3,2,Millerntor-Stadion,
24,02/25/2018 13:30,VfL Bochum,1. FC Nürnberg,0,0,Vonovia Ruhrstadion,
25,03/02/2018 18:30,Dynamo Dresden,SV Darmstadt 98,0,2,DDV-Stadion,
25,03/02/2018 18:30,1. FC Kaiserslautern,1. FC Union Berlin,4,3,Fritz-Walter-Stadion,
25,03/03/2018 13:00,SV Sandhausen,Erzgebirge Aue,1,1,BWT-Stadion am Hardtwald,
25,03/03/2018 13:00,1. FC Nürnberg,SpVgg Greuther Fürth,0,2,Max-Morlock-Stadion,
25,03/03/2018 13:00,Holstein Kiel,MSV Duisburg,5,0,Holstein-Stadion,
25,03/04/2018 13:30,Eintracht Braunschweig,Jahn Regensburg,2,1,Eintracht-Stadion,
25,03/04/2018 13:30,1. FC Heidenheim,Arminia Bielefeld,2,2,Voith-Arena,
25,03/04/2018 13:30,Fortuna Düsseldorf,FC St. Pauli,2,1,Esprit-Arena,
25,03/05/2018 20:30,FC Ingolstadt,VfL Bochum,0,1,Audi-Sportpark,
26,03/09/2018 18:30,Dynamo Dresden,1. FC Heidenheim,3,2,DDV-Stadion,
26,03/09/2018 18:30,Arminia Bielefeld,1. FC Nürnberg,1,0,SchücoArena,
26,03/10/2018 13:00,SV Darmstadt 98,FC Ingolstadt,1,1,Merck-Stadion am Böllenfalltor,
26,03/10/2018 13:00,FC St. Pauli,Eintracht Braunschweig,0,0,Millerntor-Stadion,
26,03/10/2018 13:00,SpVgg Greuther Fürth,1. FC Kaiserslautern,2,1,Sportpark-Ronhof-Thomas-Sommer,
26,03/10/2018 13:00,VfL Bochum,Holstein Kiel,1,1,Vonovia Ruhrstadion,
26,03/11/2018 13:30,1. FC Union Berlin,Erzgebirge Aue,0,0,An der Alten Försterei,
26,03/11/2018 13:30,MSV Duisburg,Fortuna Düsseldorf,1,2,Schauinsland-Reisen-Arena,
26,03/11/2018 13:30,Jahn Regensburg,SV Sandhausen,2,1,Continental-Arena,
27,03/16/2018 18:30,Fortuna Düsseldorf,Arminia Bielefeld,4,2,Esprit-Arena,
27,03/16/2018 18:30,Holstein Kiel,1. FC Heidenheim,2,1,Holstein-Stadion,
27,03/17/2018 13:00,1. FC Union Berlin,Jahn Regensburg,2,2,An der Alten Försterei,
27,03/17/2018 13:00,SV Sandhausen,VfL Bochum,2,3,BWT-Stadion am Hardtwald,
27,03/17/2018 13:00,1. FC Kaiserslautern,FC St. Pauli,1,1,Fritz-Walter-Stadion,
27,03/18/2018 13:30,FC Ingolstadt,Dynamo Dresden,4,2,Audi-Sportpark,
27,03/18/2018 13:30,Eintracht Braunschweig,MSV Duisburg,3,2,Eintracht-Stadion,
27,03/18/2018 13:30,1. FC Nürnberg,SV Darmstadt 98,1,1,Max-Morlock-Stadion,
27,03/19/2018 20:30,Erzgebirge Aue,SpVgg Greuther Fürth,2,1,Sparkassen-Erzgebirgsstadion,
28,03/31/2018 13:00,Dynamo Dresden,1. FC Nürnberg,1,1,DDV-Stadion,
28,03/31/2018 13:00,1. FC Heidenheim,FC Ingolstadt,1,2,Voith-Arena,
28,03/31/2018 13:00,MSV Duisburg,1. FC Kaiserslautern,1,4,Schauinsland-Reisen-Arena,
28,04/01/2018 13:30,FC St. Pauli,SV Sandhausen,1,1,Millerntor-Stadion,
28,04/01/2018 13:30,SpVgg Greuther Fürth,1. FC Union Berlin,2,1,Sportpark-Ronhof-Thomas-Sommer,
28,04/01/2018 13:30,VfL Bochum,Eintracht Braunschweig,2,0,Vonovia Ruhrstadion,
28,04/01/2018 13:30,Arminia Bielefeld,Holstein Kiel,1,1,SchücoArena,
28,04/01/2018 13:30,Jahn Regensburg,Erzgebirge Aue,1,3,Continental-Arena,
28,04/02/2018 20:30,SV Darmstadt 98,Fortuna Düsseldorf,1,0,Merck-Stadion am Böllenfalltor,
29,04/06/2018 18:30,SV Sandhausen,SpVgg Greuther Fürth,0,0,BWT-Stadion am Hardtwald,
29,04/06/2018 18:30,Fortuna Düsseldorf,VfL Bochum,1,2,Esprit-Arena,
29,04/07/2018 13:00,1. FC Union Berlin,MSV Duisburg,0,0,An der Alten Försterei,
29,04/07/2018 13:00,1. FC Nürnberg,1. FC Heidenheim,3,2,Max-Morlock-Stadion,
29,04/07/2018 13:00,Erzgebirge Aue,FC St. Pauli,2,1,Sparkassen-Erzgebirgsstadion,
29,04/07/2018 13:00,Holstein Kiel,SV Darmstadt 98,0,0,Holstein-Stadion,
29,04/08/2018 13:30,FC Ingolstadt,Arminia Bielefeld,2,2,Audi-Sportpark,
29,04/08/2018 13:30,Eintracht Braunschweig,Dynamo Dresden,1,1,Eintracht-Stadion,
29,04/08/2018 13:30,1. FC Kaiserslautern,Jahn Regensburg,1,1,Fritz-Walter-Stadion,
30,04/13/2018 18:30,SpVgg Greuther Fürth,Jahn Regensburg,1,2,Sportpark-Ronhof-Thomas-Sommer,
30,04/13/2018 18:30,VfL Bochum,1. FC Kaiserslautern,3,2,Vonovia Ruhrstadion,
30,04/14/2018 13:00,Dynamo Dresden,Holstein Kiel,0,4,DDV-Stadion,
30,04/14/2018 13:00,FC St. Pauli,1. FC Union Berlin,0,1,Millerntor-Stadion,
30,04/14/2018 13:00,Arminia Bielefeld,Erzgebirge Aue,2,0,SchücoArena,
30,04/14/2018 13:00,MSV Duisburg,SV Sandhausen,0,2,Schauinsland-Reisen-Arena,
30,04/15/2018 13:30,FC Ingolstadt,1. FC Nürnberg,1,1,Audi-Sportpark,
30,04/15/2018 13:30,SV Darmstadt 98,Eintracht Braunschweig,1,1,Merck-Stadion am Böllenfalltor,
