round,date,home_team,away_team,home_score,away_score,stadium,stage
29,03/10/2018 14:00,Hansa Rostock,SC Paderborn 07,2,3,Ostseestadion,
29,03/10/2018 14:00,SV Werder Bremen II,FSV Zwickau,0,0,Weserstadion - Platz 11,
29,03/10/2018 14:00,Sportfreunde Lotte,Fortuna Köln,0,2,Frimo Stadion,
29,03/10/2018 14:00,SG Sonnenhof Großaspach,SV Wehen Wiesbaden,1,3,mechatronik Arena,
29,03/10/2018 14:00,SV Meppen,SpVgg Unterhaching,1,1,Hänsch-Arena,
29,03/11/2018 14:00,1. FC Magdeburg,VfR Aalen,6,1,MDCC-Arena,
29,03/11/2018 14:00,Chemnitzer FC,Hallescher FC,1,1,Community4you-Arena,
29,03/11/2018 14:00,Rot-Weiß Erfurt,Karlsruher SC,1,3,Steigerwaldstadion,
30,03/16/2018 19:00,SV Wehen Wiesbaden,Rot-Weiß Erfurt,4,2,Brita-Arena,
30,03/16/2018 19:00,Fortuna Köln,SG Sonnenhof Großaspach,1,3,mechatronik Arena,
30,03/16/2018 19:00,Hallescher FC,Sportfreunde Lotte,1,0,Erdgas Sportpark,
30,03/17/2018 14:00,SC Paderborn 07,FSV Zwickau,2,0,Benteler-Arena,
30,03/17/2018 14:00,VfR Aalen,Hansa Rostock,1,0,Ostalb-Arena,
30,03/17/2018 14:00,SpVgg Unterhaching,FC Würzburger Kickers,3,2,Alpenbauer Sportpark,
30,03/17/2018 14:00,Karlsruher SC,SV Meppen,2,0,Wildparkstadion,
30,03/18/2018 14:00,Chemnitzer FC,SV Werder Bremen II,2,1,Community4you-Arena,
30,03/18/2018 14:00,VfL Osnabrück,SC Preußen Münster,0,1,Bremer Brücke,
30,04/17/2018 19:00,FC Carl Zeiss Jena,1. FC Magdeburg,1,5,Ernst-Abbe-Sportfeld,
31,03/23/2018 19:00,FSV Zwickau,VfR Aalen,2,2,Stadion Zwickau,
31,03/23/2018 19:00,SV Werder Bremen II,SC Paderborn 07,0,2,Weserstadion - Platz 11,
31,03/24/2018 14:00,Hansa Rostock,FC Carl Zeiss Jena,0,0,Ostseestadion,
31,03/24/2018 14:00,Sportfreunde Lotte,Chemnitzer FC,3,1,Frimo Stadion,
31,03/24/2018 14:00,SG Sonnenhof Großaspach,Hallescher FC,0,3,mechatronik Arena,
31,03/24/2018 14:00,Rot-Weiß Erfurt,Fortuna Köln,2,1,Steigerwaldstadion,
31,03/24/2018 14:00,SV Meppen,SV Wehen Wiesbaden,1,3,Hänsch-Arena,
31,03/24/2018 14:00,FC Würzburger Kickers,Karlsruher SC,0,0,flyeralarm Arena,
31,03/24/2018 14:00,SC Preußen Münster,SpVgg Unterhaching,2,0,Preußenstadion,
31,03/25/2018 14:00,1. FC Magdeburg,VfL Osnabrück,2,0,MDCC-Arena,
32,03/31/2018 14:00,Chemnitzer FC,SG Sonnenhof Großaspach,2,3,Community4you-Arena,
32,03/31/2018 14:00,VfR Aalen,SC Paderborn 07,0,5,Ostalb-Arena,
32,03/31/2018 14:00,FC Carl Zeiss Jena,FSV Zwickau,2,1,Ernst-Abbe-Sportfeld,
32,03/31/2018 14:00,VfL Osnabrück,Hansa Rostock,1,1,Bremer Brücke,
32,03/31/2018 14:00,Karlsruher SC,SC Preußen Münster,3,0,Wildparkstadion,
32,03/31/2018 14:00,SV Wehen Wiesbaden,FC Würzburger Kickers,0,2,Brita-Arena,
32,03/31/2018 14:00,Fortuna Köln,SV Meppen,0,2,Kölner Südstadion,
32,04/01/2018 14:00,Sportfreunde Lotte,SV Werder Bremen II,3,2,ConnectM-Stadion,
32,04/01/2018 14:00,Hallescher FC,Rot-Weiß Erfurt,3,0,Erdgas Sportpark,
32,04/01/2018 14:00,SpVgg Unterhaching,1. FC Magdeburg,0,1,Alpenbauer Sportpark,
33,04/06/2018 19:00,SV Werder Bremen II,VfR Aalen,1,0,Weserstadion - Platz 11,
33,04/07/2018 14:00,SC Paderborn 07,FC Carl Zeiss Jena,6,0,Benteler-Arena,
33,04/07/2018 14:00,SG Sonnenhof Großaspach,Sportfreunde Lotte,1,1,mechatronik Arena,
33,04/07/2018 14:00,FC Würzburger Kickers,Fortuna Köln,1,0,flyeralarm Arena,
33,04/07/2018 14:00,SC Preußen Münster,SV Wehen Wiesbaden,1,0,Preußenstadion,
33,04/07/2018 14:00,1. FC Magdeburg,Karlsruher SC,2,0,MDCC-Arena,
33,04/07/2018 14:00,Hansa Rostock,SpVgg Unterhaching,1,1,Ostseestadion,
33,04/08/2018 14:00,FSV Zwickau,VfL Osnabrück,1,1,Stadion Zwickau,
33,04/08/2018 14:00,Rot-Weiß Erfurt,Chemnitzer FC,0,5,Steigerwaldstadion,
33,04/08/2018 14:00,SV Meppen,Hallescher FC,2,2,Hänsch-Arena,
34,04/13/2018 19:00,SV Wehen Wiesbaden,1. FC Magdeburg,1,2,Brita-Arena,
34,04/14/2018 14:00,SG Sonnenhof Großaspach,SV Werder Bremen II,2,2,mechatronik Arena,
34,04/14/2018 14:00,FC Carl Zeiss Jena,VfR Aalen,3,2,Ernst-Abbe-Sportfeld,
34,04/14/2018 14:00,VfL Osnabrück,SC Paderborn 07,0,5,Bremer Brücke,
34,04/14/2018 14:00,Fortuna Köln,SC Preußen Münster,2,4,Kölner Südstadion,
34,04/14/2018 14:00,Hallescher FC,FC Würzburger Kickers,1,3,Erdgas Sportpark,
34,04/14/2018 14:00,Chemnitzer FC,SV Meppen,1,2,Community4you-Arena,
34,04/15/2018 14:00,Sportfreunde Lotte,Rot-Weiß Erfurt,1,0,Frimo Stadion,
34,04/15/2018 14:00,SpVgg Unterhaching,FSV Zwickau,2,1,Alpenbauer Sportpark,
34,04/15/2018 14:00,Karlsruher SC,Hansa Rostock,0,0,Wildparkstadion,
35,04/20/2018 19:00,SV Meppen,Sportfreunde Lotte,2,1,Hänsch-Arena,
35,04/21/2018 14:00,SV Werder Bremen II,FC Carl Zeiss Jena,2,4,Weserstadion - Platz 11,
35,04/21/2018 14:00,Rot-Weiß Erfurt,SG Sonnenhof Großaspach,0,6,Steigerwaldstadion,
35,04/21/2018 14:00,FC Würzburger Kickers,Chemnitzer FC,0,0,flyeralarm Arena,
35,04/21/2018 14:00,1. FC Magdeburg,Fortuna Köln,2,0,MDCC-Arena,
35,04/21/2018 14:00,Hansa Rostock,SV Wehen Wiesbaden,2,0,Ostseestadion,
35,04/21/2018 14:00,SC Paderborn 07,SpVgg Unterhaching,3,0,Benteler-Arena,
35,04/22/2018 14:00,VfR Aalen,VfL Osnabrück,2,1,Ostalb-Arena,
35,04/22/2018 14:00,SC Preußen Münster,Hallescher FC,1,2,Preußenstadion,
35,04/23/2018 18:30,FSV Zwickau,Karlsruher SC,2,4,Stadion Zwickau,
36,04/27/2018 19:00,SpVgg Unterhaching,VfR Aalen,0,1,Alpenbauer Sportpark,
36,04/28/2018 14:00,VfL Osnabrück,FC Carl Zeiss Jena,1,2,Bremer Brücke,
36,04/28/2018 14:00,Karlsruher SC,SC Paderborn 07,0,0,Wildparkstadion,
36,04/28/2018 14:00,SV Wehen Wiesbaden,FSV Zwickau,3,0,Brita-Arena,
36,04/28/2018 14:00,Fortuna Köln,Hansa Rostock,0,0,Kölner Südstadion,
36,04/28/2018 14:00,Hallescher FC,1. FC Magdeburg,0,2,Erdgas Sportpark,
36,04/28/2018 14:00,Sportfreunde Lotte,FC Würzburger Kickers,1,3,Frimo Stadion,
36,04/29/2018 14:00,Rot-Weiß Erfurt,SV Werder Bremen II,0,3,Steigerwaldstadion,
36,04/29/2018 14:00,Chemnitzer FC,SC Preußen Münster,1,2,Community4you-Arena,
36,04/29/2018 14:00,SG Sonnenhof Großaspach,SV Meppen,2,3,mechatronik Arena,
37,05/05/2018 13:30,VfL Osnabrück,SV Werder Bremen II,1,1,Bremer Brücke,
37,05/05/2018 13:30,SV Meppen,Rot-Weiß Erfurt,3,0,Hänsch-Arena,
37,05/05/2018 13:30,FC Würzburger Kickers,SG Sonnenhof Großaspach,1,1,flyeralarm Arena,
37,05/05/2018 13:30,SC Preußen Münster,Sportfreunde Lotte,3,0,Preußenstadion,
37,05/05/2018 13:30,1. FC Magdeburg,Chemnitzer FC,3,1,MDCC-Arena,
37,05/05/2018 13:30,Hansa Rostock,Hallescher FC,4,2,Ostseestadion,
37,05/05/2018 13:30,FSV Zwickau,Fortuna Köln,1,0,Stadion Zwickau,
37,05/05/2018 13:30,SC Paderborn 07,SV Wehen Wiesbaden,3,1,Benteler-Arena,
37,05/05/2018 13:30,VfR Aalen,Karlsruher SC,0,2,Ostalb-Arena,
37,05/05/2018 13:30,FC Carl Zeiss Jena,SpVgg Unterhaching,2,1,Ernst-Abbe-Sportfeld,
38,05/12/2018 13:30,SpVgg Unterhaching,VfL Osnabrück,4,1,Alpenbauer Sportpark,
38,05/12/2018 13:30,Karlsruher SC,FC Carl Zeiss Jena,2,3,Wildparkstadion,
38,05/12/2018 13:30,SV Wehen Wiesbaden,VfR Aalen,2,0,Brita-Arena,
38,05/12/2018 13:30,Fortuna Köln,SC Paderborn 07,2,4,Kölner Südstadion,
38,05/12/2018 13:30,Hallescher FC,FSV Zwickau,2,0,Erdgas Sportpark,
38,05/12/2018 13:30,Chemnitzer FC,Hansa Rostock,1,1,Community4you-Arena,
38,05/12/2018 13:30,Sportfreunde Lotte,1. FC Magdeburg,0,1,Frimo Stadion,
38,05/12/2018 13:30,SG Sonnenhof Großaspach,SC Preußen Münster,2,2,mechatronik Arena,
38,05/12/2018 13:30,Rot-Weiß Erfurt,FC Würzburger Kickers,1,3,Steigerwaldstadion,
38,05/12/2018 13:30,SV Werder Bremen II,SV Meppen,2,1,Weserstadion - Platz 11,
