round,date,home_team,away_team,home_score,away_score,stadium,stage
12,11/17/2017 20:30,VfB Stuttgart,Borussia Dortmund,2,1,Mercedes-Benz-Arena,
12,11/18/2017 15:30,Bayern München,FC Augsburg,3,0,Allianz Arena,
12,11/18/2017 15:30,TSG Hoffenheim,Eintracht Frankfurt,1,1,Wirsol Rhein-Neckar-Arena,
12,11/18/2017 15:30,Bayer 04 Leverkusen,RB Leipzig,2,2,Bay-Arena,
12,11/18/2017 15:30,1. FSV Mainz 05,1. FC Köln,1,0,Opel Arena,
12,11/18/2017 15:30,VfL Wolfsburg,SC Freiburg,3,1,Volkswagen Arena,
12,11/18/2017 18:30,Hertha BSC,Borussia Mönchengladbach,2,4,Olympiastadion,
12,11/19/2017 15:30,FC Schalke 04,Hamburger SV,2,0,Veltins-Arena,
12,11/19/2017 18:00,Werder Bremen,Hannover 96,4,0,Weserstadion,
13,11/24/2017 20:30,Hannover 96,VfB Stuttgart,1,1,HDI-Arena,
13,11/25/2017 15:30,Borussia Dortmund,FC Schalke 04,4,4,Signal-Iduna-Park,
13,11/25/2017 15:30,RB Leipzig,Werder Bremen,2,0,Red Bull Arena,
13,11/25/2017 15:30,SC Freiburg,1. FSV Mainz 05,2,1,Schwarzwald-Stadion,
13,11/25/2017 15:30,Eintracht Frankfurt,Bayer 04 Leverkusen,0,1,Commerzbank-Arena,
13,11/25/2017 15:30,FC Augsburg,VfL Wolfsburg,2,1,WWK Arena,
13,11/25/2017 18:30,Borussia Mönchengladbach,Bayern München,2,1,Borussia-Park,
13,11/26/2017 15:30,Hamburger SV,TSG Hoffenheim,3,0,Volksparkstadion,
13,11/26/2017 18:00,1. FC Köln,Hertha BSC,0,2,Rhein-Energie-Stadion,
14,12/01/2017 20:30,SC Freiburg,Hamburger SV,0,0,Schwarzwald-Stadion,
14,12/02/2017 15:30,Bayern München,Hannover 96,3,1,Allianz Arena,
14,12/02/2017 15:30,TSG Hoffenheim,RB Leipzig,4,0,Wirsol Rhein-Neckar-Arena,
14,12/02/2017 15:30,Werder Bremen,VfB Stuttgart,1,0,Weserstadion,
14,12/02/2017 15:30,Bayer 04 Leverkusen,Borussia Dortmund,1,1,Bay-Arena,
14,12/02/2017 15:30,1. FSV Mainz 05,FC Augsburg,1,3,Opel Arena,
14,12/02/2017 18:30,FC Schalke 04,1. FC Köln,2,2,Veltins-Arena,
14,12/03/2017 15:30,Hertha BSC,Eintracht Frankfurt,1,2,Olympiastadion,
14,12/03/2017 18:00,VfL Wolfsburg,Borussia Mönchengladbach,3,0,Volkswagen Arena,
15,12/08/2017 20:30,VfB Stuttgart,Bayer 04 Leverkusen,0,2,Mercedes-Benz-Arena,
15,12/09/2017 15:30,Borussia Dortmund,Werder Bremen,1,2,Signal-Iduna-Park,
15,12/09/2017 15:30,RB Leipzig,1. FSV Mainz 05,2,2,Red Bull Arena,
15,12/09/2017 15:30,Eintracht Frankfurt,Bayern München,0,1,Commerzbank-Arena,
15,12/09/2017 15:30,Hamburger SV,VfL Wolfsburg,0,0,Volksparkstadion,
15,12/09/2017 18:30,Borussia Mönchengladbach,FC Schalke 04,1,1,Borussia-Park,
15,12/10/2017 14:00,1. FC Köln,SC Freiburg,3,4,Rhein-Energie-Stadion,
15,12/10/2017 15:30,Hannover 96,TSG Hoffenheim,2,0,HDI-Arena,
15,12/10/2017 18:00,FC Augsburg,Hertha BSC,1,1,WWK Arena,
16,12/12/2017 18:30,VfL Wolfsburg,RB Leipzig,1,1,Volkswagen Arena,
16,12/12/2017 20:30,SC Freiburg,Borussia Mönchengladbach,1,0,Schwarzwald-Stadion,
16,12/12/2017 20:30,Hamburger SV,Eintracht Frankfurt,1,2,Volksparkstadion,
16,12/12/2017 20:30,1. FSV Mainz 05,Borussia Dortmund,0,2,Opel Arena,
16,12/13/2017 18:30,TSG Hoffenheim,VfB Stuttgart,1,0,Wirsol Rhein-Neckar-Arena,
16,12/13/2017 20:30,Bayern München,1. FC Köln,1,0,Allianz Arena,
16,12/13/2017 20:30,Hertha BSC,Hannover 96,3,1,Olympiastadion,
16,12/13/2017 20:30,FC Schalke 04,FC Augsburg,3,2,Veltins-Arena,
16,12/13/2017 20:30,Bayer 04 Leverkusen,Werder Bremen,1,0,Bay-Arena,
17,12/15/2017 20:30,Borussia Mönchengladbach,Hamburger SV,3,1,Borussia-Park,
17,12/16/2017 15:30,1. FC Köln,VfL Wolfsburg,1,0,Rhein-Energie-Stadion,
17,12/16/2017 15:30,Werder Bremen,1. FSV Mainz 05,2,2,Weserstadion,
17,12/16/2017 15:30,Eintracht Frankfurt,FC Schalke 04,2,2,Commerzbank-Arena,
17,12/16/2017 15:30,FC Augsburg,SC Freiburg,3,3,WWK Arena,
17,12/16/2017 15:30,VfB Stuttgart,Bayern München,0,1,Mercedes-Benz-Arena,
17,12/16/2017 18:30,Borussia Dortmund,TSG Hoffenheim,2,1,Signal-Iduna-Park,
17,12/17/2017 15:30,Hannover 96,Bayer 04 Leverkusen,4,4,HDI-Arena,
17,12/17/2017 18:00,RB Leipzig,Hertha BSC,2,3,Red Bull Arena,
18,01/12/2018 20:30,Bayer 04 Leverkusen,Bayern München,1,3,Bay-Arena,
18,01/13/2018 15:30,Werder Bremen,TSG Hoffenheim,1,1,Weserstadion,
18,01/13/2018 15:30,Eintracht Frankfurt,SC Freiburg,1,1,Commerzbank-Arena,
18,01/13/2018 15:30,FC Augsburg,Hamburger SV,1,0,WWK Arena,
18,01/13/2018 15:30,Hannover 96,1. FSV Mainz 05,3,2,HDI-Arena,
18,01/13/2018 15:30,VfB Stuttgart,Hertha BSC,1,0,Mercedes-Benz-Arena,
18,01/13/2018 18:30,RB Leipzig,FC Schalke 04,3,1,Red Bull Arena,
18,01/14/2018 15:30,1. FC Köln,Borussia Mönchengladbach,2,1,Rhein-Energie-Stadion,
18,01/14/2018 18:00,Borussia Dortmund,VfL Wolfsburg,0,0,Signal-Iduna-Park,
19,01/19/2018 20:30,Hertha BSC,Borussia Dortmund,1,1,Olympiastadion,
19,01/20/2018 15:30,TSG Hoffenheim,Bayer 04 Leverkusen,1,4,Wirsol Rhein-Neckar-Arena,
19,01/20/2018 15:30,SC Freiburg,RB Leipzig,2,1,Schwarzwald-Stadion,
19,01/20/2018 15:30,Borussia Mönchengladbach,FC Augsburg,2,0,Borussia-Park,
19,01/20/2018 15:30,1. FSV Mainz 05,VfB Stuttgart,3,2,Opel Arena,
19,01/20/2018 15:30,VfL Wolfsburg,Eintracht Frankfurt,1,3,Volkswagen Arena,
19,01/20/2018 18:30,Hamburger SV,1. FC Köln,0,2,Volksparkstadion,
19,01/21/2018 15:30,Bayern München,Werder Bremen,4,2,Allianz Arena,
19,01/21/2018 18:00,FC Schalke 04,Hannover 96,1,1,Veltins-Arena,
20,01/26/2018 20:30,Eintracht Frankfurt,Borussia Mönchengladbach,2,0,Commerzbank-Arena,
20,01/27/2018 15:30,Bayern München,TSG Hoffenheim,5,2,Allianz Arena,
20,01/27/2018 15:30,Borussia Dortmund,SC Freiburg,2,2,Signal-Iduna-Park,
20,01/27/2018 15:30,RB Leipzig,Hamburger SV,1,1,Red Bull Arena,
20,01/27/2018 15:30,1. FC Köln,FC Augsburg,1,1,Rhein-Energie-Stadion,
20,01/27/2018 15:30,VfB Stuttgart,FC Schalke 04,0,2,Mercedes-Benz-Arena,
20,01/27/2018 18:30,Werder Bremen,Hertha BSC,0,0,Weserstadion,
20,01/28/2018 15:30,Bayer 04 Leverkusen,1. FSV Mainz 05,2,0,Bay-Arena,
20,01/28/2018 18:00,Hannover 96,VfL Wolfsburg,0,1,HDI-Arena,
21,02/02/2018 20:30,1. FC Köln,Borussia Dortmund,2,3,Rhein-Energie-Stadion,
21,02/03/2018 15:30,Hertha BSC,TSG Hoffenheim,1,1,Olympiastadion,
21,02/03/2018 15:30,SC Freiburg,Bayer 04 Leverkusen,0,0,Schwarzwald-Stadion,
21,02/03/2018 15:30,FC Schalke 04,Werder Bremen,1,2,Veltins-Arena,
21,02/03/2018 15:30,1. FSV Mainz 05,Bayern München,0,2,Opel Arena,
21,02/03/2018 15:30,VfL Wolfsburg,VfB Stuttgart,1,1,Volkswagen Arena,
21,02/03/2018 18:30,Borussia Mönchengladbach,RB Leipzig,0,1,Borussia-Park,
21,02/04/2018 15:30,FC Augsburg,Eintracht Frankfurt,3,0,WWK Arena,
21,02/04/2018 18:00,Hamburger SV,Hannover 96,1,1,Volksparkstadion,
22,02/09/2018 20:30,RB Leipzig,FC Augsburg,2,0,Red Bull Arena,
22,02/10/2018 15:30,Borussia Dortmund,Hamburger SV,2,0,Signal-Iduna-Park,
22,02/10/2018 15:30,TSG Hoffenheim,1. FSV Mainz 05,4,2,Wirsol Rhein-Neckar-Arena,
22,02/10/2018 15:30,Eintracht Frankfurt,1. FC Köln,4,2,Commerzbank-Arena,
22,02/10/2018 15:30,Bayer 04 Leverkusen,Hertha BSC,0,2,Bay-Arena,
22,02/10/2018 15:30,Hannover 96,SC Freiburg,2,1,HDI-Arena,
22,02/10/2018 18:30,Bayern München,FC Schalke 04,2,1,Allianz Arena,
22,02/11/2018 15:30,VfB Stuttgart,Borussia Mönchengladbach,1,0,Mercedes-Benz-Arena,
22,02/11/2018 18:00,Werder Bremen,VfL Wolfsburg,3,1,Weserstadion,
23,02/16/2018 20:30,Hertha BSC,1. FSV Mainz 05,0,2,Olympiastadion,
23,02/17/2018 15:30,1. FC Köln,Hannover 96,1,1,Rhein-Energie-Stadion,
23,02/17/2018 15:30,SC Freiburg,Werder Bremen,1,0,Schwarzwald-Stadion,
23,02/17/2018 15:30,Hamburger SV,Bayer 04 Leverkusen,1,2,Volksparkstadion,
23,02/17/2018 15:30,VfL Wolfsburg,Bayern München,1,2,Volkswagen Arena,
23,02/17/2018 18:30,FC Schalke 04,TSG Hoffenheim,2,1,Veltins-Arena,
23,02/18/2018 15:30,FC Augsburg,VfB Stuttgart,0,1,WWK Arena,
23,02/18/2018 18:00,Borussia Mönchengladbach,Borussia Dortmund,0,1,Borussia-Park,
23,02/19/2018 20:30,Eintracht Frankfurt,RB Leipzig,2,1,Commerzbank-Arena,
24,02/23/2018 20:30,1. FSV Mainz 05,VfL Wolfsburg,1,1,Opel Arena,
24,02/24/2018 15:30,Bayern München,Hertha BSC,0,0,Allianz Arena,
24,02/24/2018 15:30,TSG Hoffenheim,SC Freiburg,1,1,Wirsol Rhein-Neckar-Arena,
24,02/24/2018 15:30,Hannover 96,Borussia Mönchengladbach,0,1,HDI-Arena,
24,02/24/2018 15:30,VfB Stuttgart,Eintracht Frankfurt,1,0,Mercedes-Benz-Arena,
24,02/24/2018 18:30,Werder Bremen,Hamburger SV,1,0,Weserstadion,
24,02/25/2018 15:30,Bayer 04 Leverkusen,FC Schalke 04,0,2,Bay-Arena,
24,02/25/2018 18:00,RB Leipzig,1. FC Köln,1,2,Red Bull Arena,
24,02/26/2018 20:30,Borussia Dortmund,FC Augsburg,1,1,Signal-Iduna-Park,
25,03/02/2018 20:30,Borussia Mönchengladbach,Werder Bremen,2,2,Borussia-Park,
25,03/03/2018 15:30,FC Schalke 04,Hertha BSC,1,0,Veltins-Arena,
25,03/03/2018 15:30,Eintracht Frankfurt,Hannover 96,1,0,Commerzbank-Arena,
25,03/03/2018 15:30,FC Augsburg,TSG Hoffenheim,0,2,WWK Arena,
25,03/03/2018 15:30,Hamburger SV,1. FSV Mainz 05,0,0,Volksparkstadion,
25,03/03/2018 15:30,VfL Wolfsburg,Bayer 04 Leverkusen,1,2,Volkswagen Arena,
25,03/03/2018 18:30,RB Leipzig,Borussia Dortmund,1,1,Red Bull Arena,
25,03/04/2018 15:30,1. FC Köln,VfB Stuttgart,2,3,Rhein-Energie-Stadion,
25,03/04/2018 18:00,SC Freiburg,Bayern München,0,4,Schwarzwald-Stadion,
26,03/09/2018 20:30,1. FSV Mainz 05,FC Schalke 04,0,1,Opel Arena,
26,03/10/2018 15:30,Bayern München,Hamburger SV,6,0,Allianz Arena,
26,03/10/2018 15:30,TSG Hoffenheim,VfL Wolfsburg,3,0,Wirsol Rhein-Neckar-Arena,
26,03/10/2018 15:30,Hertha BSC,SC Freiburg,0,0,Olympiastadion,
26,03/10/2018 15:30,Hannover 96,FC Augsburg,1,3,HDI-Arena,
26,03/10/2018 18:30,Bayer 04 Leverkusen,Borussia Mönchengladbach,2,0,Bay-Arena,
26,03/11/2018 15:30,VfB Stuttgart,RB Leipzig,0,0,Mercedes-Benz-Arena,
26,03/11/2018 18:00,Borussia Dortmund,Eintracht Frankfurt,3,2,Signal-Iduna-Park,
26,03/12/2018 20:30,Werder Bremen,1. FC Köln,3,1,Weserstadion,
27,03/16/2018 20:30,SC Freiburg,VfB Stuttgart,1,2,Schwarzwald-Stadion,
27,03/17/2018 15:30,Borussia Mönchengladbach,TSG Hoffenheim,3,3,Borussia-Park,
27,03/17/2018 15:30,Eintracht Frankfurt,1. FSV Mainz 05,3,0,Commerzbank-Arena,
27,03/17/2018 15:30,FC Augsburg,Werder Bremen,1,3,WWK Arena,
27,03/17/2018 15:30,Hamburger SV,Hertha BSC,1,2,Volksparkstadion,
27,03/17/2018 18:30,VfL Wolfsburg,FC Schalke 04,0,1,Volkswagen Arena,
27,03/18/2018 13:30,Borussia Dortmund,Hannover 96,1,0,Signal-Iduna-Park,
27,03/18/2018 15:30,1. FC Köln,Bayer 04 Leverkusen,2,0,Rhein-Energie-Stadion,
27,03/18/2018 18:00,RB Leipzig,Bayern München,2,1,Red Bull Arena,
28,03/31/2018 15:30,TSG Hoffenheim,1. FC Köln,6,0,Wirsol Rhein-Neckar-Arena,
28,03/31/2018 15:30,FC Schalke 04,SC Freiburg,2,0,Veltins-Arena,
28,03/31/2018 15:30,Bayer 04 Leverkusen,FC Augsburg,0,0,Bay-Arena,
28,03/31/2018 15:30,Hannover 96,RB Leipzig,2,3,HDI-Arena,
28,03/31/2018 15:30,VfB Stuttgart,Hamburger SV,1,1,Mercedes-Benz-Arena,
28,03/31/2018 18:30,Bayern München,Borussia Dortmund,6,0,Allianz Arena,
28,03/31/2018 20:30,Hertha BSC,VfL Wolfsburg,0,0,Olympiastadion,
28,04/01/2018 15:30,Werder Bremen,Eintracht Frankfurt,2,1,Weserstadion,
28,04/01/2018 18:00,1. FSV Mainz 05,Borussia Mönchengladbach,0,0,Opel Arena,
29,04/06/2018 20:30,Hannover 96,Werder Bremen,2,1,HDI-Arena,
29,04/07/2018 15:30,1. FC Köln,1. FSV Mainz 05,1,1,Rhein-Energie-Stadion,
29,04/07/2018 15:30,SC Freiburg,VfL Wolfsburg,0,2,Schwarzwald-Stadion,
29,04/07/2018 15:30,Borussia Mönchengladbach,Hertha BSC,2,1,Borussia-Park,
29,04/07/2018 15:30,FC Augsburg,Bayern München,1,4,WWK Arena,
29,04/07/2018 18:30,Hamburger SV,FC Schalke 04,3,2,Volksparkstadion,
29,04/08/2018 15:30,Borussia Dortmund,VfB Stuttgart,3,0,Signal-Iduna-Park,
29,04/08/2018 18:00,Eintracht Frankfurt,TSG Hoffenheim,1,1,Commerzbank-Arena,
29,04/09/2018 20:30,RB Leipzig,Bayer 04 Leverkusen,1,4,Red Bull Arena,
30,04/13/2018 20:30,VfL Wolfsburg,FC Augsburg,0,0,Volkswagen Arena,
30,04/14/2018 15:30,TSG Hoffenheim,Hamburger SV,2,0,Wirsol Rhein-Neckar-Arena,
30,04/14/2018 15:30,Hertha BSC,1. FC Köln,2,1,Olympiastadion,
30,04/14/2018 15:30,Bayer 04 Leverkusen,Eintracht Frankfurt,4,1,Bay-Arena,
30,04/14/2018 15:30,VfB Stuttgart,Hannover 96,1,1,Mercedes-Benz-Arena,
30,04/14/2018 18:30,Bayern München,Borussia Mönchengladbach,5,1,Allianz Arena,
30,04/15/2018 15:30,FC Schalke 04,Borussia Dortmund,2,0,Veltins-Arena,
30,04/15/2018 18:00,Werder Bremen,RB Leipzig,1,1,Weserstadion,
30,04/16/2018 20:30,1. FSV Mainz 05,SC Freiburg,2,0,Opel Arena,
31,04/20/2018 20:30,Borussia Mönchengladbach,VfL Wolfsburg,3,0,Borussia-Park,
31,04/21/2018 15:30,RB Leipzig,TSG Hoffenheim,2,5,Red Bull Arena,
31,04/21/2018 15:30,Eintracht Frankfurt,Hertha BSC,0,3,Commerzbank-Arena,
31,04/21/2018 15:30,Hamburger SV,SC Freiburg,1,0,Volksparkstadion,
31,04/21/2018 15:30,Hannover 96,Bayern München,0,3,HDI-Arena,
31,04/21/2018 15:30,VfB Stuttgart,Werder Bremen,2,0,Mercedes-Benz-Arena,
31,04/21/2018 18:30,Borussia Dortmund,Bayer 04 Leverkusen,4,0,Signal-Iduna-Park,
31,04/22/2018 15:30,FC Augsburg,1. FSV Mainz 05,2,0,WWK Arena,
31,04/22/2018 18:00,1. FC Köln,FC Schalke 04,2,2,Rhein-Energie-Stadion,
32,04/27/2018 20:30,TSG Hoffenheim,Hannover 96,3,1,Wirsol Rhein-Neckar-Arena,
32,04/28/2018 15:30,Bayern München,Eintracht Frankfurt,4,1,Allianz Arena,
32,04/28/2018 15:30,Hertha BSC,FC Augsburg,2,2,Olympiastadion,
32,04/28/2018 15:30,SC Freiburg,1. FC Köln,3,2,Schwarzwald-Stadion,
32,04/28/2018 15:30,FC Schalke 04,Borussia Mönchengladbach,1,1,Veltins-Arena,
32,04/28/2018 15:30,VfL Wolfsburg,Hamburger SV,1,3,Volkswagen Arena,
32,04/28/2018 18:30,Bayer 04 Leverkusen,VfB Stuttgart,0,1,Bay-Arena,
32,04/29/2018 15:30,1. FSV Mainz 05,RB Leipzig,3,0,Opel Arena,
32,04/29/2018 18:00,Werder Bremen,Borussia Dortmund,1,1,Weserstadion,
33,05/05/2018 15:30,Borussia Dortmund,1. FSV Mainz 05,1,2,Signal-Iduna-Park,
33,05/05/2018 15:30,RB Leipzig,VfL Wolfsburg,4,1,Red Bull Arena,
33,05/05/2018 15:30,1. FC Köln,Bayern München,1,3,Rhein-Energie-Stadion,
33,05/05/2018 15:30,Werder Bremen,Bayer 04 Leverkusen,0,0,Weserstadion,
33,05/05/2018 15:30,Borussia Mönchengladbach,SC Freiburg,3,1,Borussia-Park,
33,05/05/2018 15:30,Eintracht Frankfurt,Hamburger SV,3,0,Commerzbank-Arena,
33,05/05/2018 15:30,FC Augsburg,FC Schalke 04,1,2,WWK Arena,
33,05/05/2018 15:30,Hannover 96,Hertha BSC,3,1,HDI-Arena,
