round,date,home_team,away_team,home_score,away_score,stadium,stage
12,11/08/1996 19:00,ÍA,Leiftur,0,0,Akranesvöllur,
12,11/08/1996 19:00,Grindavík,Fylkir,2,4,Grindavíkurvöllur,
12,11/08/1996 19:00,Stjarnan,Keflavík,2,1,Stjörnuvöllur,
12,11/08/1996 19:00,ÍBV,Breiðablik,4,2,Hásteinsvöllur,
13,08/16/1996 19:00,Fylkir,ÍBV,2,3,Fylkisvöllur,
13,08/17/1996 14:00,Breiðablik,KR,1,0,Kópavogsvöllur,
13,08/17/1996 16:00,Valur,ÍA,1,3,Hlíðarendi,
13,08/18/1996 19:00,Leiftur,Keflavík,1,2,Ólafsfjarðarvöllur,
13,08/18/1996 19:00,Grindavík,Stjarnan,0,3,Grindavíkurvöllur,
14,08/29/1996 18:30,ÍA,Breiðablik,0,1,Akranesvöllur,
14,08/29/1996 18:30,KR,Fylkir,1,1,KR-völlur,
14,08/29/1996 18:30,Keflavík,Valur,2,1,Keflavíkurvöllur,
14,08/29/1996 18:30,Stjarnan,Leiftur,2,3,Stjörnuvöllur,
14,08/29/1996 18:30,ÍBV,Grindavík,2,1,Hásteinsvöllur,
15,09/07/1996 14:00,Valur,Leiftur,0,2,Hlíðarendi,
15,09/07/1996 14:00,Breiðablik,Keflavík,1,1,Kópavogsvöllur,
15,09/07/1996 16:00,Fylkir,ÍA,0,2,Fylkisvöllur,
15,09/07/1996 16:00,ÍBV,Stjarnan,1,2,Hásteinsvöllur,
15,09/07/1996 16:00,Grindavík,KR,0,2,Grindavíkurvöllur,
16,09/15/1996 14:00,Stjarnan,Valur,2,4,Stjörnuvöllur,
16,09/15/1996 14:00,Keflavík,Fylkir,0,0,Keflavíkurvöllur,
16,09/15/1996 16:00,Leiftur,Breiðablik,3,1,Ólafsfjarðarvöllur,
16,09/15/1996 16:00,ÍA,Grindavík,6,3,Akranesvöllur,
16,09/15/1996 16:00,KR,ÍBV,1,0,KR-völlur,
17,09/21/1996 14:00,ÍBV,ÍA,3,2,Hásteinsvöllur,
17,09/21/1996 14:00,Grindavík,Keflavík,4,0,Grindavíkurvöllur,
17,09/21/1996 14:00,KR,Stjarnan,1,1,KR-völlur,
17,09/21/1996 14:00,Fylkir,Leiftur,3,2,Fylkisvöllur,
17,09/21/1996 14:00,Breiðablik,Valur,1,1,Kópavogsvöllur,
18,09/29/1996 14:00,Leiftur,Grindavík,0,1,Ólafsfjarðarvöllur,
18,09/29/1996 14:00,Stjarnan,Breiðablik,3,3,Stjörnuvöllur,
18,09/29/1996 14:00,Valur,Fylkir,5,2,Hlíðarendi,
18,09/29/1996 14:00,Keflavík,ÍBV,1,0,Keflavíkurvöllur,
18,09/29/1996 14:00,ÍA,KR,4,1,Akranesvöllur,
