round,date,home_team,away_team,home_score,away_score,stadium,stage
,06/09/1996,TPS,MYPA,3,0,,Runkosarja
,06/09/1996,VPS,FC Haka,3,0,,Runkosarja
,06/12/1996,FC Jazz,FC Haka,0,2,,Runkosarja
,06/12/1996,FF Jaro,MP,4,0,,Runkosarja
,06/12/1996,FinnPa,VPS,0,0,,Runkosarja
,06/12/1996,Ilves,HJK,0,0,,Runkosarja
,06/12/1996,MYPA,FC Inter,2,4,,Runkosarja
,06/12/1996,TPS,RoPS,1,1,,Runkosarja
,06/16/1996,FC Haka,FF Jaro,0,1,,Runkosarja
,06/16/1996,FC Inter,Ilves,1,2,,Runkosarja
,06/16/1996,HJK,TPS,3,4,,Runkosarja
,06/16/1996,MP,FinnPa,0,3,,Runkosarja
,06/16/1996,RoPS,MYPA,2,1,,Runkosarja
,06/16/1996,VPS,FC Jazz,0,0,,Runkosarja
,06/19/1996,FC Inter,RoPS,2,1,,Runkosarja
,06/19/1996,FC Jazz,MYPA,2,2,,Runkosarja
,06/19/1996,FF Jaro,TPS,2,0,,Runkosarja
,06/19/1996,HJK,VPS,1,0,,Runkosarja
,06/19/1996,Ilves,FinnPa,0,0,,Runkosarja
,06/19/1996,MP,FC Haka,2,0,,Runkosarja
,06/30/1996,FC Jazz,RoPS,3,1,,Runkosarja
,06/30/1996,TPS,HJK,1,0,,Runkosarja
,07/03/1996,VPS,FC Inter,1,0,,Runkosarja
,07/04/1996,FC Haka,HJK,2,1,,Runkosarja
,07/04/1996,FinnPa,FF Jaro,1,1,,Runkosarja
,07/04/1996,MYPA,Ilves,1,0,,Runkosarja
,07/04/1996,RoPS,MP,3,1,,Runkosarja
,07/04/1996,TPS,FC Jazz,1,0,,Runkosarja
,07/07/1996,FC Inter,TPS,1,2,,Runkosarja
,07/07/1996,FC Jazz,VPS,1,0,,Runkosarja
,07/07/1996,HJK,FinnPa,2,3,,Runkosarja
,07/07/1996,Ilves,FC Haka,2,2,,Runkosarja
,07/07/1996,MP,MYPA,1,4,,Runkosarja
,07/10/1996,FF Jaro,FC Haka,3,1,,Runkosarja
,07/10/1996,HJK,Ilves,1,1,,Runkosarja
,07/11/1996,MYPA,VPS,0,1,,Runkosarja
,07/13/1996,FinnPa,FC Jazz,1,0,,Runkosarja
,07/13/1996,RoPS,HJK,0,2,,Runkosarja
,07/14/1996,FC Haka,FC Inter,1,1,,Runkosarja
,07/14/1996,TPS,Ilves,1,0,,Runkosarja
,07/14/1996,VPS,MP,1,0,,Runkosarja
,07/18/1996,FF Jaro,VPS,2,2,,Runkosarja
,07/18/1996,Ilves,FC Inter,2,1,,Runkosarja
,07/18/1996,MYPA,RoPS,2,0,,Runkosarja
,07/21/1996,FC Haka,FC Jazz,2,3,,Runkosarja
,07/21/1996,FC Inter,MYPA,1,0,,Runkosarja
,07/21/1996,MP,FF Jaro,1,3,,Runkosarja
,07/21/1996,RoPS,TPS,0,2,,Runkosarja
,07/21/1996,VPS,FinnPa,0,0,,Runkosarja
,07/28/1996,FC Haka,VPS,1,2,,Runkosarja
,07/28/1996,FC Inter,MP,0,0,,Runkosarja
,07/28/1996,FC Jazz,HJK,4,1,,Runkosarja
,07/28/1996,FF Jaro,Ilves,0,1,,Runkosarja
,07/28/1996,FinnPa,RoPS,0,0,,Runkosarja
,07/28/1996,MYPA,TPS,2,1,,Runkosarja
,07/31/1996,FF Jaro,HJK,0,0,,Runkosarja
,08/01/1996,FC Jazz,FC Inter,4,1,,Runkosarja
,08/01/1996,FinnPa,FC Haka,2,1,,Runkosarja
,08/04/1996,Ilves,RoPS,0,1,,Runkosarja
,08/04/1996,MYPA,FF Jaro,1,2,,Runkosarja
,08/04/1996,TPS,MP,0,1,,Runkosarja
,08/08/1996,FinnPa,MP,0,0,,Runkosarja
,08/11/1996,FC Haka,TPS,5,1,,Runkosarja
,08/11/1996,FC Inter,FinnPa,0,1,,Runkosarja
,08/11/1996,HJK,MYPA,1,2,,Runkosarja
,08/11/1996,MP,FC Jazz,1,3,,Runkosarja
,08/11/1996,RoPS,FF Jaro,0,1,,Runkosarja
,08/11/1996,VPS,Ilves,5,0,,Runkosarja
,08/17/1996,FF Jaro,FC Jazz,4,0,,Runkosarja
,08/17/1996,HJK,FC Inter,1,0,,Runkosarja
,08/17/1996,RoPS,FC Haka,0,0,,Runkosarja
,08/18/1996,Ilves,MP,3,0,,Runkosarja
,08/18/1996,MYPA,FinnPa,2,3,,Runkosarja
,08/18/1996,TPS,VPS,2,0,,Runkosarja
,08/25/1996,FC Haka,MYPA,2,6,,Runkosarja
,08/25/1996,FC Inter,FF Jaro,1,0,,Runkosarja
,08/25/1996,FC Jazz,Ilves,3,3,,Runkosarja
,08/25/1996,FinnPa,TPS,4,1,,Runkosarja
,08/25/1996,MP,HJK,0,4,,Runkosarja
,08/25/1996,VPS,RoPS,1,2,,Runkosarja
,09/07/1996,FC Jazz,FinnPa,0,0,,Ylempi loppusarja
,09/08/1996,FC Inter,TPS,2,1,,Ylempi loppusarja
,09/08/1996,FF Jaro,MYPA,1,2,,Ylempi loppusarja
,09/14/1996,TPS,FF Jaro,1,1,,Ylempi loppusarja
,09/15/1996,FinnPa,FC Inter,3,0,,Ylempi loppusarja
,09/15/1996,MYPA,FC Jazz,3,2,,Ylempi loppusarja
,09/28/1996,FC Jazz,FC Inter,1,0,,Ylempi loppusarja
,09/29/1996,FF Jaro,FinnPa,1,2,,Ylempi loppusarja
,09/29/1996,TPS,MYPA,3,0,,Ylempi loppusarja
,10/13/1996,FC Inter,FF Jaro,2,2,,Ylempi loppusarja
,10/13/1996,FC Jazz,TPS,3,1,,Ylempi loppusarja
,10/13/1996,FinnPa,MYPA,0,1,,Ylempi loppusarja
,10/20/1996,FF Jaro,FC Jazz,0,1,,Ylempi loppusarja
,10/20/1996,MYPA,FC Inter,3,0,,Ylempi loppusarja
,10/20/1996,TPS,FinnPa,3,0,,Ylempi loppusarja
,09/08/1996,HJK,FC Haka,2,1,,Alempi loppusarja
,09/08/1996,MP,RoPS,1,2,,Alempi loppusarja
,09/08/1996,VPS,Ilves,3,0,,Alempi loppusarja
,09/14/1996,FC Haka,VPS,0,1,,Alempi loppusarja
,09/15/1996,Ilves,MP,1,2,,Alempi loppusarja
,09/15/1996,RoPS,HJK,3,2,,Alempi loppusarja
,09/28/1996,VPS,MP,3,0,,Alempi loppusarja
,09/29/1996,HJK,Ilves,1,0,,Alempi loppusarja
,09/29/1996,RoPS,FC Haka,1,0,,Alempi loppusarja
,10/13/1996,Ilves,FC Haka,2,1,,Alempi loppusarja
,10/13/1996,MP,HJK,1,1,,Alempi loppusarja
,10/13/1996,VPS,RoPS,2,1,,Alempi loppusarja
,10/20/1996,FC Haka,MP,5,2,,Alempi loppusarja
,10/20/1996,HJK,VPS,4,2,,Alempi loppusarja
,10/20/1996,RoPS,Ilves,6,1,,Alempi loppusarja
