round,date,home_team,away_team,home_score,away_score,stadium,stage
10,10/19/1968 15:30,Eintracht Braunschweig,Borussia Dortmund,4,3,Eintracht-Stadion,
10,10/19/1968 15:30,VfB Stuttgart,SV Werder Bremen,2,2,Neckarstadion,
10,10/19/1968 15:30,Hamburger SV,Hannover 96,1,4,Volksparkstadion,
11,10/26/1968 14:30,Hannover 96,FC Schalke 04,1,0,Niedersachsenstadion,
11,10/26/1968 15:30,TSV 1860 München,Alemannia Aachen,0,0,Stadion an der Grünwalder Straße,
11,10/26/1968 15:30,SV Werder Bremen,Bayern München,1,0,Weserstadion,
11,10/26/1968 15:30,Borussia Mönchengladbach,Hertha BSC,0,1,Bökelbergstadion,
11,10/26/1968 15:30,1. FC Nürnberg,MSV Duisburg,1,1,Städtisches Stadion,
11,10/26/1968 15:30,Borussia Dortmund,VfB Stuttgart,1,0,Rote Erde,
11,10/26/1968 15:30,1. FC Kaiserslautern,Hamburger SV,0,1,Betzenbergstadion,
11,10/26/1968 15:30,Kickers Offenbach,Eintracht Frankfurt,4,2,Bieberer Berg,
11,10/26/1968 15:30,1. FC Köln,Eintracht Braunschweig,2,0,Müngersdorfer Stadion (1923-1973),
12,10/30/1968 20:00,Eintracht Braunschweig,1. FC Nürnberg,0,2,Eintracht-Stadion,
12,10/30/1968 20:00,FC Schalke 04,1. FC Kaiserslautern,1,0,Glückauf-Kampfbahn,
12,10/30/1968 20:00,Bayern München,Borussia Dortmund,4,1,Stadion an der Grünwalder Straße,
12,10/30/1968 20:00,Hamburger SV,TSV 1860 München,2,0,Volksparkstadion,
12,10/30/1968 20:00,Alemannia Aachen,SV Werder Bremen,2,1,Tivoli (alt),
12,10/30/1968 20:00,VfB Stuttgart,1. FC Köln,6,1,Neckarstadion,
12,10/30/1968 20:00,Eintracht Frankfurt,Borussia Mönchengladbach,1,1,Waldstadion,
12,10/30/1968 20:00,MSV Duisburg,Kickers Offenbach,2,1,Wedaustadion,
12,10/30/1968 20:00,Hertha BSC,Hannover 96,2,1,Olympiastadion,
13,11/02/1968 15:30,Hannover 96,Eintracht Frankfurt,1,2,Niedersachsenstadion,
13,11/02/1968 15:30,1. FC Köln,Bayern München,1,1,Müngersdorfer Stadion (1923-1973),
13,11/02/1968 15:30,Kickers Offenbach,Eintracht Braunschweig,0,1,Bieberer Berg,
13,11/02/1968 15:30,Hamburger SV,Alemannia Aachen,3,0,Volksparkstadion,
13,11/02/1968 15:30,Borussia Dortmund,SV Werder Bremen,3,2,Rote Erde,
13,11/02/1968 15:30,1. FC Kaiserslautern,Hertha BSC,1,0,Betzenbergstadion,
13,11/02/1968 15:30,1. FC Nürnberg,VfB Stuttgart,1,1,Städtisches Stadion,
13,11/02/1968 15:30,Borussia Mönchengladbach,MSV Duisburg,1,0,Bökelbergstadion,
13,11/02/1968 15:30,TSV 1860 München,FC Schalke 04,3,1,Stadion an der Grünwalder Straße,
14,11/09/1968 15:30,Hertha BSC,TSV 1860 München,1,2,Olympiastadion,
14,11/09/1968 15:30,Eintracht Frankfurt,1. FC Kaiserslautern,2,2,Waldstadion,
14,11/09/1968 15:30,Alemannia Aachen,Borussia Dortmund,0,1,Tivoli (alt),
14,11/09/1968 15:30,MSV Duisburg,Hannover 96,0,0,Wedaustadion,
14,11/09/1968 15:30,SV Werder Bremen,1. FC Köln,3,1,Weserstadion,
14,11/09/1968 15:30,Eintracht Braunschweig,Borussia Mönchengladbach,0,0,Eintracht-Stadion,
14,11/09/1968 15:30,FC Schalke 04,Hamburger SV,2,3,Glückauf-Kampfbahn,
14,11/09/1968 15:30,VfB Stuttgart,Kickers Offenbach,1,0,Neckarstadion,
14,11/12/1968 20:00,Bayern München,1. FC Nürnberg,3,0,Stadion an der Grünwalder Straße,
15,11/16/1968 15:30,Hannover 96,Eintracht Braunschweig,1,1,Niedersachsenstadion,
15,11/16/1968 15:30,Kickers Offenbach,Bayern München,0,0,Bieberer Berg,
15,11/16/1968 15:30,Hamburger SV,Hertha BSC,0,0,Volksparkstadion,
15,11/16/1968 15:30,1. FC Nürnberg,SV Werder Bremen,1,1,Städtisches Stadion,
15,11/16/1968 15:30,Alemannia Aachen,FC Schalke 04,4,1,Tivoli (alt),
15,11/16/1968 15:30,Borussia Dortmund,1. FC Köln,1,1,Rote Erde,
15,11/16/1968 15:30,TSV 1860 München,Eintracht Frankfurt,1,0,Stadion an der Grünwalder Straße,
15,11/16/1968 15:30,Borussia Mönchengladbach,VfB Stuttgart,4,4,Bökelbergstadion,
15,11/16/1968 15:30,1. FC Kaiserslautern,MSV Duisburg,3,0,Betzenbergstadion,
16,11/29/1968 20:00,SV Werder Bremen,Kickers Offenbach,2,0,Weserstadion,
16,11/30/1968 15:30,Eintracht Braunschweig,1. FC Kaiserslautern,3,0,Eintracht-Stadion,
16,11/30/1968 15:30,VfB Stuttgart,Hannover 96,1,0,Neckarstadion,
16,11/30/1968 15:30,1. FC Köln,Alemannia Aachen,1,2,Müngersdorfer Stadion (1923-1973),
16,11/30/1968 15:30,Borussia Dortmund,1. FC Nürnberg,3,1,Rote Erde,
16,11/30/1968 15:30,Eintracht Frankfurt,Hamburger SV,2,2,Waldstadion,
16,11/30/1968 15:30,MSV Duisburg,TSV 1860 München,3,4,Wedaustadion,
16,11/30/1968 15:30,Hertha BSC,FC Schalke 04,1,0,Olympiastadion,
16,11/30/1968 18:30,Bayern München,Borussia Mönchengladbach,0,0,Stadion an der Grünwalder Straße,
17,12/06/1968 20:00,Borussia Mönchengladbach,SV Werder Bremen,1,1,Bökelbergstadion,
17,12/07/1968 15:30,Hamburger SV,MSV Duisburg,1,2,Volksparkstadion,
17,12/07/1968 15:30,FC Schalke 04,Eintracht Frankfurt,2,0,Glückauf-Kampfbahn,
17,12/07/1968 15:30,Hannover 96,Bayern München,1,0,Niedersachsenstadion,
17,12/07/1968 15:30,1. FC Kaiserslautern,VfB Stuttgart,1,3,Betzenbergstadion,
17,12/07/1968 15:30,Kickers Offenbach,Borussia Dortmund,4,3,Bieberer Berg,
17,12/07/1968 17:30,TSV 1860 München,Eintracht Braunschweig,0,1,Stadion an der Grünwalder Straße,
17,12/07/1968 18:00,1. FC Nürnberg,1. FC Köln,0,1,Städtisches Stadion,
17,12/07/1968 19:30,Alemannia Aachen,Hertha BSC,0,0,Tivoli (alt),
18,01/11/1969 15:30,Alemannia Aachen,1. FC Nürnberg,4,2,Tivoli (alt),
18,01/11/1969 15:30,1. FC Kaiserslautern,Bayern München,3,1,Betzenbergstadion,
18,01/11/1969 15:30,Kickers Offenbach,1. FC Köln,3,1,Bieberer Berg,
18,01/11/1969 15:30,FC Schalke 04,MSV Duisburg,1,0,Glückauf-Kampfbahn,
18,01/11/1969 15:30,Borussia Mönchengladbach,Borussia Dortmund,1,0,Bökelbergstadion,
18,01/11/1969 15:30,Hamburger SV,Eintracht Braunschweig,0,0,Volksparkstadion,
18,01/11/1969 15:30,Hannover 96,SV Werder Bremen,1,0,Niedersachsenstadion,
18,01/11/1969 17:00,TSV 1860 München,VfB Stuttgart,3,1,Stadion an der Grünwalder Straße,
18,03/11/1969 20:00,Hertha BSC,Eintracht Frankfurt,2,0,Olympiastadion,
19,01/18/1969 15:30,MSV Duisburg,Hertha BSC,2,1,Wedaustadion,
19,01/18/1969 15:30,1. FC Köln,Borussia Mönchengladbach,1,4,Müngersdorfer Stadion (1923-1973),
19,01/18/1969 15:30,1. FC Nürnberg,Kickers Offenbach,2,2,Städtisches Stadion,
19,01/18/1969 15:30,Eintracht Braunschweig,FC Schalke 04,3,0,Eintracht-Stadion,
19,01/18/1969 15:30,Borussia Dortmund,Hannover 96,1,1,Rote Erde,
19,01/18/1969 15:30,VfB Stuttgart,Hamburger SV,3,0,Neckarstadion,
19,01/18/1969 15:30,SV Werder Bremen,1. FC Kaiserslautern,2,1,Weserstadion,
19,01/18/1969 15:30,Bayern München,TSV 1860 München,0,2,Stadion an der Grünwalder Straße,
19,01/18/1969 15:30,Eintracht Frankfurt,Alemannia Aachen,0,1,Waldstadion,
20,01/25/1969 15:30,Eintracht Frankfurt,MSV Duisburg,2,1,Waldstadion,
20,01/25/1969 15:30,FC Schalke 04,VfB Stuttgart,1,1,Glückauf-Kampfbahn,
20,01/25/1969 15:30,Borussia Mönchengladbach,1. FC Nürnberg,1,1,Bökelbergstadion,
20,01/25/1969 15:30,Hamburger SV,Bayern München,2,2,Volksparkstadion,
20,01/25/1969 15:30,Hannover 96,1. FC Köln,3,0,Niedersachsenstadion,
20,01/25/1969 15:30,Alemannia Aachen,Kickers Offenbach,1,2,Tivoli (alt),
20,01/25/1969 15:30,1. FC Kaiserslautern,Borussia Dortmund,1,2,Betzenbergstadion,
20,01/25/1969 15:30,TSV 1860 München,SV Werder Bremen,4,3,Stadion an der Grünwalder Straße,
20,04/03/1969 20:00,Hertha BSC,Eintracht Braunschweig,0,0,Olympiastadion,
21,01/31/1969 20:00,Borussia Dortmund,TSV 1860 München,2,0,Rote Erde,
21,02/01/1969 15:30,VfB Stuttgart,Hertha BSC,4,2,Neckarstadion,
21,02/01/1969 15:30,Kickers Offenbach,Borussia Mönchengladbach,1,0,Bieberer Berg,
21,02/01/1969 15:30,MSV Duisburg,Alemannia Aachen,1,1,Wedaustadion,
21,02/01/1969 15:30,1. FC Nürnberg,Hannover 96,1,2,Städtisches Stadion,
21,02/01/1969 15:30,Bayern München,FC Schalke 04,0,0,Stadion an der Grünwalder Straße,
21,02/01/1969 15:30,SV Werder Bremen,Hamburger SV,1,1,Weserstadion,
21,02/01/1969 15:30,1. FC Köln,1. FC Kaiserslautern,2,1,Müngersdorfer Stadion (1923-1973),
21,02/01/1969 15:30,Eintracht Braunschweig,Eintracht Frankfurt,1,0,Eintracht-Stadion,
22,02/08/1969 15:30,TSV 1860 München,1. FC Köln,2,1,Stadion an der Grünwalder Straße,
22,02/08/1969 15:30,Hertha BSC,Bayern München,1,2,Olympiastadion,
22,02/08/1969 15:30,1. FC Kaiserslautern,1. FC Nürnberg,1,1,Betzenbergstadion,
22,02/08/1969 15:30,FC Schalke 04,SV Werder Bremen,2,1,Glückauf-Kampfbahn,
22,02/08/1969 15:30,Hamburger SV,Borussia Dortmund,2,0,Volksparkstadion,
22,02/08/1969 15:30,Alemannia Aachen,Borussia Mönchengladbach,2,1,Tivoli (alt),
22,02/08/1969 15:30,Eintracht Frankfurt,VfB Stuttgart,3,0,Waldstadion,
22,02/08/1969 15:30,Hannover 96,Kickers Offenbach,2,2,Niedersachsenstadion,
22,02/08/1969 15:30,MSV Duisburg,Eintracht Braunschweig,1,1,Wedaustadion,
23,02/22/1969 15:30,VfB Stuttgart,MSV Duisburg,3,2,Neckarstadion,
23,02/22/1969 15:30,1. FC Nürnberg,TSV 1860 München,3,0,Städtisches Stadion,
23,02/22/1969 15:30,Bayern München,Eintracht Frankfurt,2,0,Stadion an der Grünwalder Straße,
23,03/11/1969 20:00,Borussia Dortmund,FC Schalke 04,0,1,Rote Erde,
23,03/12/1969 19:30,Borussia Mönchengladbach,Hannover 96,3,2,Bökelbergstadion,
23,03/12/1969 20:00,Kickers Offenbach,1. FC Kaiserslautern,4,1,Bieberer Berg,
23,04/08/1969 20:00,Eintracht Braunschweig,Alemannia Aachen,2,0,Eintracht-Stadion,
23,04/08/1969 20:00,SV Werder Bremen,Hertha BSC,2,0,Weserstadion,
23,04/30/1969 20:00,1. FC Köln,Hamburger SV,4,1,Müngersdorfer Stadion (1923-1973),
24,02/28/1969 20:00,TSV 1860 München,Kickers Offenbach,2,0,Stadion an der Grünwalder Straße,
24,03/01/1969 15:30,Eintracht Braunschweig,VfB Stuttgart,1,2,Eintracht-Stadion,
24,03/01/1969 15:30,Alemannia Aachen,Hannover 96,2,0,Tivoli (alt),
24,03/01/1969 15:30,FC Schalke 04,1. FC Köln,3,1,Glückauf-Kampfbahn,
24,03/01/1969 15:30,Eintracht Frankfurt,SV Werder Bremen,2,1,Waldstadion,
24,03/01/1969 15:30,MSV Duisburg,Bayern München,0,0,Wedaustadion,
24,03/01/1969 15:30,1. FC Kaiserslautern,Borussia Mönchengladbach,2,0,Betzenbergstadion,
24,04/09/1969 20:00,Hamburger SV,1. FC Nürnberg,4,2,Volksparkstadion,
24,05/03/1969 15:30,Hertha BSC,Borussia Dortmund,0,0,Olympiastadion,
25,03/07/1969 20:00,Borussia Dortmund,Eintracht Frankfurt,0,1,Rote Erde,
25,03/08/1969 15:30,VfB Stuttgart,Alemannia Aachen,3,1,Neckarstadion,
25,03/08/1969 15:30,1. FC Köln,Hertha BSC,1,0,Müngersdorfer Stadion (1923-1973),
25,03/08/1969 15:30,1. FC Nürnberg,FC Schalke 04,1,1,Städtisches Stadion,
25,03/08/1969 15:30,Kickers Offenbach,Hamburger SV,1,1,Bieberer Berg,
25,03/08/1969 15:30,SV Werder Bremen,MSV Duisburg,2,1,Weserstadion,
25,03/08/1969 15:30,Borussia Mönchengladbach,TSV 1860 München,3,0,Bökelbergstadion,
25,03/08/1969 15:30,Bayern München,Eintracht Braunschweig,2,1,Stadion an der Grünwalder Straße,
25,04/09/1969 20:00,Hannover 96,1. FC Kaiserslautern,0,2,Niedersachsenstadion,
26,03/14/1969 19:30,MSV Duisburg,Borussia Dortmund,2,0,Wedaustadion,
26,03/15/1969 15:30,Alemannia Aachen,1. FC Kaiserslautern,1,0,Tivoli (alt),
26,03/15/1969 15:30,Eintracht Frankfurt,1. FC Köln,1,2,Waldstadion,
26,03/15/1969 15:30,Hertha BSC,1. FC Nürnberg,2,0,Olympiastadion,
26,03/15/1969 15:30,FC Schalke 04,Kickers Offenbach,3,0,Glückauf-Kampfbahn,
26,03/15/1969 15:30,TSV 1860 München,Hannover 96,2,1,Stadion an der Grünwalder Straße,
26,03/15/1969 15:30,VfB Stuttgart,Bayern München,3,0,Neckarstadion,
26,04/22/1969 20:00,Eintracht Braunschweig,SV Werder Bremen,0,3,Eintracht-Stadion,
26,05/03/1969 15:30,Hamburger SV,Borussia Mönchengladbach,2,0,Volksparkstadion,
27,03/21/1969 20:00,Kickers Offenbach,Hertha BSC,1,0,Bieberer Berg,
27,03/22/1969 15:30,Borussia Mönchengladbach,FC Schalke 04,3,0,Bökelbergstadion,
27,03/22/1969 15:30,Bayern München,Alemannia Aachen,1,1,Stadion an der Grünwalder Straße,
27,03/22/1969 15:30,1. FC Kaiserslautern,TSV 1860 München,3,1,Betzenbergstadion,
27,03/22/1969 15:30,1. FC Nürnberg,Eintracht Frankfurt,1,0,Städtisches Stadion,
27,03/22/1969 15:30,1. FC Köln,MSV Duisburg,1,1,Müngersdorfer Stadion (1923-1973),
27,03/22/1969 15:30,Borussia Dortmund,Eintracht Braunschweig,2,1,Rote Erde,
27,03/22/1969 15:30,SV Werder Bremen,VfB Stuttgart,1,0,Weserstadion,
27,03/22/1969 15:30,Hannover 96,Hamburger SV,2,2,Niedersachsenstadion,
28,03/29/1969 15:30,Alemannia Aachen,TSV 1860 München,4,0,Tivoli (alt),
28,03/29/1969 15:30,Bayern München,SV Werder Bremen,6,0,Stadion an der Grünwalder Straße,
28,03/29/1969 15:30,Hertha BSC,Borussia Mönchengladbach,2,1,Olympiastadion,
28,03/29/1969 15:30,MSV Duisburg,1. FC Nürnberg,1,0,Wedaustadion,
28,03/29/1969 15:30,FC Schalke 04,Hannover 96,1,1,Glückauf-Kampfbahn,
28,03/29/1969 15:30,VfB Stuttgart,Borussia Dortmund,2,2,Neckarstadion,
28,03/29/1969 15:30,Hamburger SV,1. FC Kaiserslautern,3,1,Volksparkstadion,
28,03/29/1969 15:30,Eintracht Frankfurt,Kickers Offenbach,3,2,Waldstadion,
28,05/03/1969 15:30,Eintracht Braunschweig,1. FC Köln,2,1,Eintracht-Stadion,
29,04/09/1969 20:00,1. FC Köln,VfB Stuttgart,5,2,Müngersdorfer Stadion (1923-1973),
29,04/19/1969 15:30,1. FC Nürnberg,Eintracht Braunschweig,2,0,Städtisches Stadion,
29,04/19/1969 15:30,1. FC Kaiserslautern,FC Schalke 04,1,1,Betzenbergstadion,
29,04/19/1969 15:30,Borussia Dortmund,Bayern München,0,1,Rote Erde,
29,04/19/1969 15:30,TSV 1860 München,Hamburger SV,3,3,Stadion an der Grünwalder Straße,
29,04/19/1969 15:30,SV Werder Bremen,Alemannia Aachen,1,2,Weserstadion,
29,04/19/1969 15:30,Borussia Mönchengladbach,Eintracht Frankfurt,2,3,Bökelbergstadion,
29,04/19/1969 15:30,Kickers Offenbach,MSV Duisburg,0,0,Bieberer Berg,
29,04/19/1969 15:30,Hannover 96,Hertha BSC,1,1,Niedersachsenstadion,
30,04/12/1969 15:30,Hertha BSC,1. FC Kaiserslautern,1,0,Olympiastadion,
30,04/26/1969 15:30,Eintracht Braunschweig,Kickers Offenbach,2,2,Eintracht-Stadion,
30,04/26/1969 15:30,Alemannia Aachen,Hamburger SV,2,0,Tivoli (alt),
30,04/26/1969 15:30,SV Werder Bremen,Borussia Dortmund,2,1,Weserstadion,
30,04/26/1969 15:30,VfB Stuttgart,1. FC Nürnberg,2,3,Neckarstadion,
30,04/26/1969 15:30,MSV Duisburg,Borussia Mönchengladbach,1,1,Wedaustadion,
30,04/26/1969 15:30,FC Schalke 04,TSV 1860 München,2,0,Glückauf-Kampfbahn,
30,04/26/1969 15:30,Eintracht Frankfurt,Hannover 96,0,0,Waldstadion,
30,04/26/1969 15:30,Bayern München,1. FC Köln,1,0,Stadion an der Grünwalder Straße,
31,05/16/1969 20:00,Borussia Dortmund,Alemannia Aachen,3,1,Rote Erde,
31,05/17/1969 15:30,TSV 1860 München,Hertha BSC,0,1,Stadion an der Grünwalder Straße,
31,05/17/1969 15:30,1. FC Kaiserslautern,Eintracht Frankfurt,2,2,Betzenbergstadion,
31,05/17/1969 15:30,Hannover 96,MSV Duisburg,1,1,Niedersachsenstadion,
31,05/17/1969 15:30,1. FC Köln,SV Werder Bremen,3,3,Müngersdorfer Stadion (1923-1973),
31,05/17/1969 15:30,Borussia Mönchengladbach,Eintracht Braunschweig,1,1,Bökelbergstadion,
31,05/17/1969 15:30,Hamburger SV,FC Schalke 04,1,3,Volksparkstadion,
31,05/17/1969 15:30,Kickers Offenbach,VfB Stuttgart,2,1,Bieberer Berg,
31,05/17/1969 15:30,1. FC Nürnberg,Bayern München,2,0,Städtisches Stadion,
32,05/23/1969 20:00,Eintracht Braunschweig,Hannover 96,3,3,Eintracht-Stadion,
32,05/23/1969 20:00,SV Werder Bremen,1. FC Nürnberg,3,3,Weserstadion,
32,05/23/1969 20:00,Eintracht Frankfurt,TSV 1860 München,3,0,Waldstadion,
32,05/23/1969 20:00,MSV Duisburg,1. FC Kaiserslautern,0,0,Wedaustadion,
32,05/24/1969 15:30,Bayern München,Kickers Offenbach,5,1,Stadion an der Grünwalder Straße,
32,05/24/1969 15:30,Hertha BSC,Hamburger SV,3,2,Olympiastadion,
32,05/24/1969 15:30,FC Schalke 04,Alemannia Aachen,3,1,Glückauf-Kampfbahn,
32,05/24/1969 15:30,1. FC Köln,Borussia Dortmund,2,1,Müngersdorfer Stadion (1923-1973),
32,05/24/1969 15:30,VfB Stuttgart,Borussia Mönchengladbach,0,3,Neckarstadion,
33,05/30/1969 20:00,1. FC Kaiserslautern,Eintracht Braunschweig,4,0,Betzenbergstadion,
33,05/31/1969 15:30,Kickers Offenbach,SV Werder Bremen,0,3,Bieberer Berg,
