round,date,home_team,away_team,home_score,away_score,stadium,stage
27,02/25/1978 00:00,Arminia Hannover,OSC Bremerhaven,3,4,Stadion am Bischofsholer Damm,
27,02/25/1978 00:00,Rot-Weiss Lüdenscheid,Bayer 04 Leverkusen,3,1,Nattenberg Stadion,
27,02/25/1978 00:00,Union Solingen,Hannover 96,3,2,Stadion am Hermann-Löns-Weg,
27,02/25/1978 00:00,FC Bayer 05 Uerdingen,SG Wattenscheid 09,2,2,Grotenburg-Kampfbahn,
27,02/25/1978 00:00,Rot-Weiss Essen,Fortuna Köln,2,1,Georg-Melches-Stadion,
27,02/25/1978 00:00,Ballspielverein 1900 Bocholt,Wuppertaler SV,1,0,Stadion am Hünting,
27,02/25/1978 00:00,Alemannia Aachen,Arminia Bielefeld,1,2,Tivoli (alt),
27,02/25/1978 00:00,SC Herford,SC Preußen Münster,1,1,Friedrich-Ludwig-Jahn-Stadion,
28,03/03/1978 00:00,Rot-Weiss Lüdenscheid,SC Herford,3,0,Nattenberg Stadion,
28,03/03/1978 00:00,SG Wattenscheid 09,Alemannia Aachen,3,0,Lohrheidestadion,
28,03/03/1978 00:00,Schwarz-Weiß Essen,Union Solingen,1,1,Grugastadion,
28,03/03/1978 00:00,Wuppertaler SV,FC Bayer 05 Uerdingen,1,1,Stadion am Zoo,
28,03/03/1978 00:00,Fortuna Köln,Ballspielverein 1900 Bocholt,4,2,Kölner Südstadion,
28,03/03/1978 00:00,Bayer 04 Leverkusen,Arminia Hannover,4,0,Kleines Haberland-Stadion,
28,03/03/1978 00:00,Hannover 96,SC Preußen Münster,0,0,Niedersachsenstadion,
28,03/03/1978 00:00,Arminia Bielefeld,VfL Osnabrück,3,3,Bielefelder Alm,
28,03/03/1978 00:00,SC Westfalia Herne,Tennis Borussia Berlin,2,0,Schloss Strünkede,
28,03/03/1978 00:00,OSC Bremerhaven,Rot-Weiss Essen,0,1,Nordseestadion,
29,03/10/1978 00:00,Ballspielverein 1900 Bocholt,OSC Bremerhaven,3,1,Stadion am Hünting,
29,03/10/1978 00:00,SC Herford,Hannover 96,1,2,Friedrich-Ludwig-Jahn-Stadion,
29,03/10/1978 00:00,Rot-Weiss Essen,Bayer 04 Leverkusen,3,2,Georg-Melches-Stadion,
29,03/10/1978 00:00,FC Bayer 05 Uerdingen,Fortuna Köln,1,0,Grotenburg-Kampfbahn,
29,03/10/1978 00:00,Union Solingen,SC Westfalia Herne,2,1,Stadion am Hermann-Löns-Weg,
29,03/10/1978 00:00,VfL Osnabrück,SG Wattenscheid 09,3,1,Piepenbrock-Stadion an der Bremer Brücke,
29,03/10/1978 00:00,SC Preußen Münster,Schwarz-Weiß Essen,3,0,Preußenstadion,
29,03/10/1978 00:00,Tennis Borussia Berlin,Arminia Bielefeld,3,2,Olympiastadion,
29,03/10/1978 00:00,Arminia Hannover,Rot-Weiss Lüdenscheid,0,0,Stadion am Bischofsholer Damm,
29,03/10/1978 00:00,Alemannia Aachen,Wuppertaler SV,1,0,Tivoli (alt),
30,03/17/1978 00:00,Wuppertaler SV,VfL Osnabrück,1,0,Stadion am Zoo,
30,03/17/1978 00:00,Schwarz-Weiß Essen,Hannover 96,3,4,Grugastadion,
30,03/17/1978 00:00,OSC Bremerhaven,FC Bayer 05 Uerdingen,2,4,Nordseestadion,
30,03/17/1978 00:00,Rot-Weiss Lüdenscheid,Rot-Weiss Essen,3,2,Nattenberg Stadion,
30,03/17/1978 00:00,Arminia Bielefeld,Union Solingen,3,0,Bielefelder Alm,
30,03/17/1978 00:00,SG Wattenscheid 09,Tennis Borussia Berlin,4,2,Lohrheidestadion,
30,03/17/1978 00:00,Arminia Hannover,SC Herford,0,1,Stadion am Bischofsholer Damm,
30,03/17/1978 00:00,Bayer 04 Leverkusen,Ballspielverein 1900 Bocholt,2,0,Kleines Haberland-Stadion,
30,03/17/1978 00:00,SC Westfalia Herne,SC Preußen Münster,0,0,Schloss Strünkede,
30,03/17/1978 00:00,Fortuna Köln,Alemannia Aachen,1,1,Kölner Südstadion,
31,04/01/1978 00:00,Union Solingen,SG Wattenscheid 09,5,2,Stadion am Hermann-Löns-Weg,
31,04/01/1978 00:00,VfL Osnabrück,Fortuna Köln,2,2,Piepenbrock-Stadion an der Bremer Brücke,
31,04/01/1978 00:00,FC Bayer 05 Uerdingen,Bayer 04 Leverkusen,1,1,Grotenburg-Kampfbahn,
31,04/01/1978 00:00,Alemannia Aachen,OSC Bremerhaven,0,1,Tivoli (alt),
31,04/01/1978 00:00,Rot-Weiss Essen,Arminia Hannover,4,0,Georg-Melches-Stadion,
31,04/01/1978 00:00,SC Preußen Münster,Arminia Bielefeld,0,1,Preußenstadion,
31,04/01/1978 00:00,Tennis Borussia Berlin,Wuppertaler SV,0,0,Olympiastadion,
31,04/01/1978 00:00,Ballspielverein 1900 Bocholt,Rot-Weiss Lüdenscheid,3,0,Stadion am Hünting,
31,04/01/1978 00:00,Hannover 96,SC Westfalia Herne,1,2,Niedersachsenstadion,
31,04/01/1978 00:00,SC Herford,Schwarz-Weiß Essen,3,0,Friedrich-Ludwig-Jahn-Stadion,
32,04/07/1978 00:00,SG Wattenscheid 09,SC Preußen Münster,3,0,Lohrheidestadion,
32,04/07/1978 00:00,OSC Bremerhaven,VfL Osnabrück,1,1,Nordseestadion,
32,04/07/1978 00:00,Rot-Weiss Essen,SC Herford,2,0,Georg-Melches-Stadion,
32,04/07/1978 00:00,Wuppertaler SV,Union Solingen,2,0,Stadion am Zoo,
32,04/07/1978 00:00,SC Westfalia Herne,Schwarz-Weiß Essen,1,1,Schloss Strünkede,
32,04/07/1978 00:00,Bayer 04 Leverkusen,Alemannia Aachen,0,1,Kleines Haberland-Stadion,
32,04/07/1978 00:00,Rot-Weiss Lüdenscheid,FC Bayer 05 Uerdingen,1,0,Nattenberg Stadion,
32,04/07/1978 00:00,Fortuna Köln,Tennis Borussia Berlin,2,1,Müngersdorfer Stadion (1923-1973),
32,04/07/1978 00:00,Arminia Hannover,Ballspielverein 1900 Bocholt,6,4,Stadion am Bischofsholer Damm,
32,04/07/1978 00:00,Arminia Bielefeld,Hannover 96,2,0,Bielefelder Alm,
33,04/21/1978 00:00,VfL Osnabrück,Bayer 04 Leverkusen,3,2,Piepenbrock-Stadion an der Bremer Brücke,
33,04/21/1978 00:00,SC Herford,SC Westfalia Herne,2,0,Friedrich-Ludwig-Jahn-Stadion,
33,04/21/1978 00:00,FC Bayer 05 Uerdingen,Arminia Hannover,1,2,Grotenburg-Kampfbahn,
33,04/21/1978 00:00,Ballspielverein 1900 Bocholt,Rot-Weiss Essen,4,3,Stadion am Hünting,
33,04/21/1978 00:00,Tennis Borussia Berlin,OSC Bremerhaven,3,1,Olympiastadion,
33,04/21/1978 00:00,Alemannia Aachen,Rot-Weiss Lüdenscheid,3,4,Tivoli (alt),
33,04/21/1978 00:00,Hannover 96,SG Wattenscheid 09,4,1,Niedersachsenstadion,
33,04/21/1978 00:00,Schwarz-Weiß Essen,Arminia Bielefeld,0,1,Grugastadion,
33,04/21/1978 00:00,SC Preußen Münster,Wuppertaler SV,1,0,Preußenstadion,
33,04/21/1978 00:00,Union Solingen,Fortuna Köln,0,3,Stadion am Hermann-Löns-Weg,
34,04/28/1978 00:00,OSC Bremerhaven,Union Solingen,5,2,Nordseestadion,
34,04/28/1978 00:00,Arminia Hannover,Alemannia Aachen,3,3,Stadion am Bischofsholer Damm,
34,04/28/1978 00:00,Fortuna Köln,SC Preußen Münster,4,3,Müngersdorfer Stadion (1923-1973),
34,04/28/1978 00:00,SG Wattenscheid 09,Schwarz-Weiß Essen,4,0,Lohrheidestadion,
34,04/28/1978 00:00,Bayer 04 Leverkusen,Tennis Borussia Berlin,2,1,Kleines Haberland-Stadion,
34,04/28/1978 00:00,Rot-Weiss Essen,FC Bayer 05 Uerdingen,1,0,Georg-Melches-Stadion,
34,04/28/1978 00:00,Arminia Bielefeld,SC Westfalia Herne,2,0,Bielefelder Alm,
34,04/28/1978 00:00,Wuppertaler SV,Hannover 96,2,3,Stadion am Zoo,
34,04/28/1978 00:00,Rot-Weiss Lüdenscheid,VfL Osnabrück,2,4,Nattenberg Stadion,
34,04/28/1978 00:00,Ballspielverein 1900 Bocholt,SC Herford,0,2,Stadion am Hünting,
35,05/05/1978 00:00,VfL Osnabrück,Arminia Hannover,3,0,Piepenbrock-Stadion an der Bremer Brücke,
35,05/05/1978 00:00,Tennis Borussia Berlin,Rot-Weiss Lüdenscheid,1,1,Olympiastadion,
35,05/05/1978 00:00,SC Herford,Arminia Bielefeld,2,0,Friedrich-Ludwig-Jahn-Stadion,
35,05/05/1978 00:00,Schwarz-Weiß Essen,Wuppertaler SV,4,2,Grugastadion,
35,05/05/1978 00:00,Alemannia Aachen,Rot-Weiss Essen,0,1,Tivoli (alt),
35,05/05/1978 00:00,SC Preußen Münster,OSC Bremerhaven,3,0,Preußenstadion,
35,05/05/1978 00:00,Union Solingen,Bayer 04 Leverkusen,2,3,Stadion am Hermann-Löns-Weg,
35,05/05/1978 00:00,SC Westfalia Herne,SG Wattenscheid 09,2,1,Schloss Strünkede,
35,05/05/1978 00:00,Hannover 96,Fortuna Köln,3,1,Niedersachsenstadion,
35,05/05/1978 00:00,FC Bayer 05 Uerdingen,Ballspielverein 1900 Bocholt,3,2,Grotenburg-Kampfbahn,
36,05/12/1978 00:00,Ballspielverein 1900 Bocholt,Alemannia Aachen,3,0,Stadion am Hünting,
36,05/12/1978 00:00,Rot-Weiss Lüdenscheid,Union Solingen,1,0,Nattenberg Stadion,
36,05/12/1978 00:00,Wuppertaler SV,SC Westfalia Herne,3,0,Stadion am Zoo,
36,05/12/1978 00:00,OSC Bremerhaven,Hannover 96,1,0,Nordseestadion,
36,05/12/1978 00:00,SC Herford,FC Bayer 05 Uerdingen,3,2,Friedrich-Ludwig-Jahn-Stadion,
36,05/12/1978 00:00,Fortuna Köln,Schwarz-Weiß Essen,3,2,Müngersdorfer Stadion (1923-1973),
36,05/12/1978 00:00,Arminia Hannover,Tennis Borussia Berlin,1,1,Stadion am Bischofsholer Damm,
36,05/12/1978 00:00,Bayer 04 Leverkusen,SC Preußen Münster,1,0,Kleines Haberland-Stadion,
36,05/12/1978 00:00,SG Wattenscheid 09,Arminia Bielefeld,0,2,Lohrheidestadion,
36,05/12/1978 00:00,Rot-Weiss Essen,VfL Osnabrück,4,1,Georg-Melches-Stadion,
37,05/20/1978 00:00,Schwarz-Weiß Essen,OSC Bremerhaven,3,3,Grugastadion,
37,05/20/1978 00:00,Hannover 96,Bayer 04 Leverkusen,1,3,Niedersachsenstadion,
37,05/20/1978 00:00,VfL Osnabrück,Ballspielverein 1900 Bocholt,2,1,Piepenbrock-Stadion an der Bremer Brücke,
37,05/20/1978 00:00,SG Wattenscheid 09,SC Herford,3,0,Lohrheidestadion,
37,05/20/1978 00:00,Tennis Borussia Berlin,Rot-Weiss Essen,1,2,Olympiastadion,
37,05/20/1978 00:00,SC Westfalia Herne,Fortuna Köln,2,2,Schloss Strünkede,
37,05/20/1978 00:00,Alemannia Aachen,FC Bayer 05 Uerdingen,3,3,Tivoli (alt),
37,05/20/1978 00:00,SC Preußen Münster,Rot-Weiss Lüdenscheid,4,1,Preußenstadion,
37,05/20/1978 00:00,Union Solingen,Arminia Hannover,5,3,Stadion am Hermann-Löns-Weg,
37,05/20/1978 00:00,Arminia Bielefeld,Wuppertaler SV,3,1,Bielefelder Alm,
38,05/27/1978 00:00,Rot-Weiss Lüdenscheid,Hannover 96,2,5,Nattenberg Stadion,
38,05/27/1978 00:00,Fortuna Köln,Arminia Bielefeld,0,2,Müngersdorfer Stadion (1923-1973),
38,05/27/1978 00:00,Arminia Hannover,SC Preußen Münster,1,1,Stadion am Bischofsholer Damm,
38,05/27/1978 00:00,SC Herford,Alemannia Aachen,0,0,Friedrich-Ludwig-Jahn-Stadion,
38,05/27/1978 00:00,Bayer 04 Leverkusen,Schwarz-Weiß Essen,2,1,Kleines Haberland-Stadion,
38,05/27/1978 00:00,OSC Bremerhaven,SC Westfalia Herne,2,2,Nordseestadion,
38,05/27/1978 00:00,FC Bayer 05 Uerdingen,VfL Osnabrück,0,0,Grotenburg-Kampfbahn,
38,05/27/1978 00:00,Wuppertaler SV,SG Wattenscheid 09,3,2,Stadion am Zoo,
38,05/27/1978 00:00,Rot-Weiss Essen,Union Solingen,2,0,Georg-Melches-Stadion,
38,05/27/1978 00:00,Ballspielverein 1900 Bocholt,Tennis Borussia Berlin,4,3,Stadion am Hünting,
