round,date,home_team,away_team,home_score,away_score,stadium,stage
29,03/10/1978 00:00,Kickers Offenbach,Eintracht Trier,4,0,Bieberer Berg,
29,03/10/1978 00:00,Karlsruher SC,VfR Bürstadt,4,0,Wildparkstadion,
29,03/10/1978 00:00,1. Würzburger FV 1904,SpVgg Bayreuth,2,0,Dallenbergstadion,
29,03/10/1978 00:00,FSV Frankfurt,Stuttgarter Kickers,3,1,Stadion am Bornheimer Hang,
29,03/10/1978 00:00,FC Bayern Hof,FK Pirmasens,1,1,Grüne Au,
29,03/10/1978 00:00,KSV Baunatal,SV Darmstadt 98,0,1,Auestadion,
30,03/17/1978 00:00,FC Augsburg,KSV Baunatal,1,0,Rosenau-Stadion,
30,03/17/1978 00:00,Freiburger FC,1. FC Nürnberg,0,0,Möslestadion,
30,03/17/1978 00:00,SpVgg Bayreuth,Kickers Offenbach,3,3,Städtisches Stadion Bayreuth,
30,03/17/1978 00:00,SpVgg Fürth,Karlsruher SC,2,0,Sportpark Ronhof,
30,03/17/1978 00:00,VfR Bürstadt,1. Würzburger FV 1904,0,3,Waldstadion,
30,03/17/1978 00:00,FC Würzburger Kickers,SV CHIO Waldhof,2,1,Dallenbergstadion,
30,03/17/1978 00:00,Eintracht Trier,FSV Frankfurt,0,0,Moselstadion,
30,03/17/1978 00:00,SV Darmstadt 98,VfR Wormatia 08 Worms,4,0,Böllenfalltor,
30,03/17/1978 00:00,Stuttgarter Kickers,FK Pirmasens,3,0,Kickers-Platz,
30,03/17/1978 00:00,FC 08 Homburg,FC Bayern Hof,2,0,Waldstadion Homburg,
31,03/31/1978 00:00,1. Würzburger FV 1904,SpVgg Fürth,1,2,Dallenbergstadion,
31,03/31/1978 00:00,FC Bayern Hof,Stuttgarter Kickers,1,1,Grüne Au,
31,03/31/1978 00:00,VfR Wormatia 08 Worms,FC Augsburg,0,0,Wormatia-Stadion,
31,03/31/1978 00:00,FSV Frankfurt,SpVgg Bayreuth,3,1,Stadion am Bornheimer Hang,
31,03/31/1978 00:00,FK Pirmasens,Eintracht Trier,0,4,Städtisches Stadion,
31,03/31/1978 00:00,KSV Baunatal,FC 08 Homburg,0,0,Auestadion,
31,03/31/1978 00:00,SV CHIO Waldhof,SV Darmstadt 98,0,0,Seppl-Herberger-Stadion,
31,03/31/1978 00:00,Karlsruher SC,Freiburger FC,1,2,Wildparkstadion,
31,03/31/1978 00:00,Kickers Offenbach,VfR Bürstadt,7,0,Bieberer Berg,
31,03/31/1978 00:00,1. FC Nürnberg,FC Würzburger Kickers,4,1,Städtisches Stadion,
32,04/07/1978 00:00,SpVgg Fürth,Kickers Offenbach,3,2,Sportpark Ronhof,
32,04/07/1978 00:00,FC Augsburg,SV CHIO Waldhof,0,1,Rosenau-Stadion,
32,04/07/1978 00:00,SV Darmstadt 98,1. FC Nürnberg,2,0,Böllenfalltor,
32,04/07/1978 00:00,VfR Bürstadt,FSV Frankfurt,2,0,Waldstadion,
32,04/07/1978 00:00,KSV Baunatal,FC Bayern Hof,1,1,Auestadion,
32,04/07/1978 00:00,SpVgg Bayreuth,FK Pirmasens,7,1,Städtisches Stadion Bayreuth,
32,04/07/1978 00:00,FC 08 Homburg,VfR Wormatia 08 Worms,4,0,Waldstadion Homburg,
32,04/07/1978 00:00,Freiburger FC,1. Würzburger FV 1904,2,0,Möslestadion,
32,04/07/1978 00:00,FC Würzburger Kickers,Karlsruher SC,1,1,Dallenbergstadion,
32,04/07/1978 00:00,Eintracht Trier,Stuttgarter Kickers,1,0,Moselstadion,
33,04/21/1978 00:00,FSV Frankfurt,SpVgg Fürth,0,0,Stadion am Bornheimer Hang,
33,04/21/1978 00:00,Kickers Offenbach,Freiburger FC,3,0,Bieberer Berg,
33,04/21/1978 00:00,Stuttgarter Kickers,SpVgg Bayreuth,4,0,Kickers-Platz,
33,04/21/1978 00:00,1. Würzburger FV 1904,FC Würzburger Kickers,4,0,Dallenbergstadion,
33,04/21/1978 00:00,VfR Wormatia 08 Worms,KSV Baunatal,4,1,Wormatia-Stadion,
33,04/21/1978 00:00,1. FC Nürnberg,FC Augsburg,2,1,Städtisches Stadion,
33,04/21/1978 00:00,Karlsruher SC,SV Darmstadt 98,2,0,Wildparkstadion,
33,04/21/1978 00:00,FC Bayern Hof,Eintracht Trier,1,2,Grüne Au,
33,04/21/1978 00:00,FK Pirmasens,VfR Bürstadt,0,9,Städtisches Stadion,
33,04/21/1978 00:00,SV CHIO Waldhof,FC 08 Homburg,0,2,Seppl-Herberger-Stadion,
34,04/28/1978 00:00,Freiburger FC,FSV Frankfurt,2,1,Möslestadion,
34,04/28/1978 00:00,FC 08 Homburg,1. FC Nürnberg,2,2,Waldstadion Homburg,
34,04/28/1978 00:00,FC Augsburg,Karlsruher SC,2,3,Rosenau-Stadion,
34,04/28/1978 00:00,VfR Bürstadt,Stuttgarter Kickers,0,1,Waldstadion,
34,04/28/1978 00:00,VfR Wormatia 08 Worms,FC Bayern Hof,2,1,Wormatia-Stadion,
34,04/28/1978 00:00,KSV Baunatal,SV CHIO Waldhof,2,2,Auestadion,
34,04/28/1978 00:00,SpVgg Bayreuth,Eintracht Trier,2,1,Städtisches Stadion Bayreuth,
34,04/28/1978 00:00,SV Darmstadt 98,1. Würzburger FV 1904,2,0,Böllenfalltor,
34,04/28/1978 00:00,SpVgg Fürth,FK Pirmasens,5,0,Sportpark Ronhof,
34,04/28/1978 00:00,FC Würzburger Kickers,Kickers Offenbach,3,4,Dallenbergstadion,
35,05/05/1978 00:00,FK Pirmasens,Freiburger FC,0,2,Städtisches Stadion,
35,05/05/1978 00:00,Karlsruher SC,FC 08 Homburg,2,3,Wildparkstadion,
35,05/05/1978 00:00,1. Würzburger FV 1904,FC Augsburg,3,2,Dallenbergstadion,
35,05/05/1978 00:00,Stuttgarter Kickers,SpVgg Fürth,0,4,Kickers-Platz,
35,05/05/1978 00:00,Kickers Offenbach,SV Darmstadt 98,1,1,Bieberer Berg,
35,05/05/1978 00:00,FC Bayern Hof,SpVgg Bayreuth,2,1,Grüne Au,
35,05/05/1978 00:00,Eintracht Trier,VfR Bürstadt,2,1,Moselstadion,
35,05/05/1978 00:00,FSV Frankfurt,FC Würzburger Kickers,3,0,Stadion am Bornheimer Hang,
35,05/05/1978 00:00,SV CHIO Waldhof,VfR Wormatia 08 Worms,1,2,Seppl-Herberger-Stadion,
35,05/05/1978 00:00,1. FC Nürnberg,KSV Baunatal,2,0,Städtisches Stadion,
36,05/12/1978 00:00,SpVgg Fürth,Eintracht Trier,2,0,Sportpark Ronhof,
36,05/12/1978 00:00,VfR Bürstadt,SpVgg Bayreuth,1,3,Waldstadion,
36,05/12/1978 00:00,FC Augsburg,Kickers Offenbach,1,1,Rosenau-Stadion,
36,05/12/1978 00:00,KSV Baunatal,Karlsruher SC,1,0,Auestadion,
36,05/12/1978 00:00,FC Würzburger Kickers,FK Pirmasens,2,0,Dallenbergstadion,
36,05/12/1978 00:00,FC Bayern Hof,SV CHIO Waldhof,1,1,Grüne Au,
36,05/12/1978 00:00,FC 08 Homburg,1. Würzburger FV 1904,3,2,Waldstadion Homburg,
36,05/12/1978 00:00,SV Darmstadt 98,FSV Frankfurt,2,1,Böllenfalltor,
36,05/12/1978 00:00,VfR Wormatia 08 Worms,1. FC Nürnberg,2,2,Wormatia-Stadion,
36,05/12/1978 00:00,Freiburger FC,Stuttgarter Kickers,1,0,Möslestadion,
37,05/19/1978 00:00,SpVgg Bayreuth,SpVgg Fürth,3,1,Städtisches Stadion Bayreuth,
37,05/19/1978 00:00,Eintracht Trier,Freiburger FC,1,0,Moselstadion,
37,05/19/1978 00:00,FSV Frankfurt,FC Augsburg,3,0,Stadion am Bornheimer Hang,
37,05/19/1978 00:00,VfR Bürstadt,FC Bayern Hof,0,1,Waldstadion,
37,05/19/1978 00:00,1. Würzburger FV 1904,KSV Baunatal,1,1,Dallenbergstadion,
37,05/19/1978 00:00,Stuttgarter Kickers,FC Würzburger Kickers,2,2,Kickers-Platz,
37,05/19/1978 00:00,1. FC Nürnberg,SV CHIO Waldhof,1,3,Städtisches Stadion,
37,05/19/1978 00:00,Karlsruher SC,VfR Wormatia 08 Worms,0,2,Wildparkstadion,
37,05/19/1978 00:00,FK Pirmasens,SV Darmstadt 98,1,6,Städtisches Stadion,
37,05/19/1978 00:00,Kickers Offenbach,FC 08 Homburg,1,1,Bieberer Berg,
38,05/27/1978 00:00,KSV Baunatal,Kickers Offenbach,2,1,Auestadion,
38,05/27/1978 00:00,FC 08 Homburg,FSV Frankfurt,2,1,Waldstadion Homburg,
38,05/27/1978 00:00,Freiburger FC,SpVgg Bayreuth,2,2,Möslestadion,
38,05/27/1978 00:00,SpVgg Fürth,VfR Bürstadt,4,0,Sportpark Ronhof,
38,05/27/1978 00:00,FC Augsburg,FK Pirmasens,8,0,Rosenau-Stadion,
38,05/27/1978 00:00,VfR Wormatia 08 Worms,1. Würzburger FV 1904,1,2,Wormatia-Stadion,
38,05/27/1978 00:00,SV Darmstadt 98,Stuttgarter Kickers,2,2,Böllenfalltor,
38,05/27/1978 00:00,FC Würzburger Kickers,Eintracht Trier,0,3,Dallenbergstadion,
38,05/27/1978 00:00,SV CHIO Waldhof,Karlsruher SC,0,1,Seppl-Herberger-Stadion,
38,05/27/1978 00:00,FC Bayern Hof,1. FC Nürnberg,4,0,Grüne Au,
