round,date,home_team,away_team,home_score,away_score,stadium,stage
13,08/17/1997 20:00,Fram,Leiftur,1,1,Laugardalsvöllur,
14,08/23/1997,Leiftur,KR,1,1,Ólafsfjarðarvöllur,
14,08/23/1997 14:00,Stjarnan,Fram,2,3,Stjörnuvöllur,
14,08/24/1997,Valur,Keflavík,2,1,Hlíðarendi,
14,08/24/1997 14:00,Skallagrímur,ÍBV,0,3,Skallagrímsvöllur,
14,08/24/1997 18:00,Grindavík,ÍA,0,4,Grindavíkurvöllur,
15,09/01/1997 18:00,Keflavík,KR,1,1,Keflavíkurvöllur,
15,09/01/1997 18:00,Stjarnan,Leiftur,2,0,Stjörnuvöllur,
15,09/01/1997 18:00,ÍA,Skallagrímur,6,0,Akranesvöllur,
15,09/02/1997 20:00,Fram,Grindavík,2,2,Laugardalsvöllur,
15,09/03/1997 18:00,ÍBV,Valur,3,0,Hásteinsvöllur,
16,09/13/1997,Skallagrímur,Fram,2,4,Skallagrímsvöllur,
16,09/13/1997,KR,ÍBV,2,3,KR-völlur,
16,09/13/1997,Valur,ÍA,2,1,Hlíðarendi,
16,09/13/1997 16:00,Leiftur,Keflavík,3,0,Ólafsfjarðarvöllur,
16,09/13/1997 16:00,Grindavík,Stjarnan,2,1,Grindavíkurvöllur,
17,09/21/1997 14:00,ÍA,KR,4,2,Akranesvöllur,
17,09/21/1997 14:00,ÍBV,Keflavík,5,1,Hásteinsvöllur,
17,09/21/1997 14:00,Stjarnan,Skallagrímur,1,2,Stjörnuvöllur,
17,09/21/1997 14:00,Grindavík,Leiftur,1,2,Grindavíkurvöllur,
17,09/21/1997 14:00,Fram,Valur,2,0,Laugardalsvöllur,
18,09/27/1997,Keflavík,ÍA,1,1,Keflavíkurvöllur,
18,09/27/1997,KR,Fram,4,2,KR-völlur,
18,09/27/1997,Skallagrímur,Grindavík,3,2,Skallagrímsvöllur,
18,09/27/1997,Leiftur,ÍBV,3,1,Ólafsfjarðarvöllur,
18,09/27/1997,Valur,Stjarnan,3,0,Hlíðarendi,
