round,date,home_team,away_team,home_score,away_score,stadium,stage
,09/24/1997,FC Jazz,FF Jaro,0,2,,
,09/27/1997,FinnPa,FC Jazz,3,0,,
,09/28/1997,FC Inter,HJK,0,4,,
,09/28/1997,MYPA,FF Jaro,3,1,,
,09/28/1997,TP-Seinäjoki,TPS,2,2,,
,09/28/1997,VPS,RoPS,3,1,,
,10/05/1997,FC Jazz,MYPA,1,1,,
,10/05/1997,FF Jaro,FC Inter,0,2,,
,10/05/1997,HJK,VPS,3,1,,
,10/05/1997,RoPS,TP-Seinäjoki,0,1,,
,10/05/1997,TPS,FinnPa,1,1,,
