round,date,home_team,away_team,home_score,away_score,stadium,stage
9,06/28/1981,KR,Víkingur R.,1,2,Laugardalsvöllur,
10,07/04/1981,FH,KR,1,1,Kaplakrikavöllur,
10,07/04/1981,ÍBV,Fram,3,3,Hásteinsvöllur,
10,05/07/1981,Valur,ÍA,0,2,Laugardalsvöllur,
10,07/06/1981,KA,Þór,1,1,Akureyrarvöllur,
10,07/06/1981,Víkingur R.,Breiðablik,0,0,Laugardalsvöllur,
11,07/15/1981,KR,Valur,0,2,Laugardalsvöllur,
11,07/16/1981,Fram,Breiðablik,3,1,Laugardalsvöllur,
11,07/18/1981,FH,Víkingur R.,2,2,Kaplakrikavöllur,
11,07/18/1981,Þór,ÍBV,1,4,Akureyrarvöllur,
11,07/18/1981,ÍA,KA,0,1,Akranesvöllur,
12,07/24/1981,KA,KR,1,1,Akureyrarvöllur,
12,07/25/1981,Breiðablik,Þór,3,3,Kópavogsvöllur,
12,07/25/1981,ÍBV,ÍA,1,2,Hásteinsvöllur,
12,07/26/1981,Víkingur R.,Fram,1,3,Laugardalsvöllur,
12,07/27/1981,Valur,FH,2,1,Laugardalsvöllur,
13,07/29/1981,KR,ÍBV,1,3,Laugardalsvöllur,
13,07/29/1981,Þór,Fram,1,2,Akureyrarvöllur,
13,07/29/1981,ÍA,Breiðablik,3,3,Akranesvöllur,
13,07/30/1981,Valur,Víkingur R.,4,2,Laugardalsvöllur,
13,07/30/1981,FH,KA,2,3,Kaplakrikavöllur,
14,08/07/1981,KA,Valur,3,0,Akureyrarvöllur,
14,08/08/1981,Breiðablik,KR,1,2,Kópavogsvöllur,
14,08/08/1981,ÍBV,FH,4,1,Hásteinsvöllur,
14,08/08/1981,Víkingur R.,Þór,3,0,Laugardalsvöllur,
14,09/08/1981,Fram,ÍA,1,1,Laugardalsvöllur,
15,06/20/1981,KA,Víkingur R.,1,2,Akureyrarvöllur,
15,08/16/1981,FH,Breiðablik,1,2,Kaplakrikavöllur,
15,08/16/1981,ÍA,Þór,3,1,Akranesvöllur,
15,08/16/1981,Valur,ÍBV,0,2,Laugardalsvöllur,
15,08/17/1981,KR,Fram,0,0,Laugardalsvöllur,
16,08/19/1981,Víkingur R.,ÍA,2,6,Laugardalsvöllur,
16,08/20/1981,Þór,KR,2,1,Akureyrarvöllur,
16,08/20/1981,Breiðablik,Valur,5,1,Kópavogsvöllur,
16,08/20/1981,ÍBV,KA,1,0,Hásteinsvöllur,
16,08/20/1981,Fram,FH,3,1,Laugardalsvöllur,
17,09/02/1981,ÍBV,Víkingur R.,1,2,Hásteinsvöllur,
17,09/02/1981,FH,Þór,0,3,Kaplakrikavöllur,
17,09/02/1981,Valur,Fram,0,0,Laugardalsvöllur,
17,09/02/1981,KA,Breiðablik,3,0,Akureyrarvöllur,
17,09/03/1981,KR,ÍA,2,1,Laugardalsvöllur,
18,09/11/1981,Þór,Valur,1,2,Akureyrarvöllur,
18,09/12/1981,Fram,KA,2,0,Laugardalsvöllur,
18,09/12/1981,ÍA,FH,3,1,Akranesvöllur,
18,09/12/1981,Breiðablik,ÍBV,1,0,Kópavogsvöllur,
18,09/13/1981,Víkingur R.,KR,2,0,Laugardalsvöllur,
