round,date,home_team,away_team,home_score,away_score,stadium,stage
6,09/19/1970 15:30,1. FC Kaiserslautern,Hamburger SV,2,0,Betzenbergstadion,
6,09/19/1970 15:30,Eintracht Braunschweig,VfB Stuttgart,4,0,Eintracht-Stadion,
6,09/19/1970 15:30,Arminia Bielefeld,Hannover 96,3,1,Bielefelder Alm,
7,09/23/1970 16:30,Arminia Bielefeld,Kickers Offenbach,2,0,Bielefelder Alm,
7,09/23/1970 19:30,Eintracht Frankfurt,FC Schalke 04,1,0,Waldstadion,
7,09/23/1970 19:30,Rot-Weiss Essen,1. FC Köln,2,0,Georg-Melches-Stadion,
7,09/23/1970 19:30,Hertha BSC,Eintracht Braunschweig,1,0,Olympiastadion,
7,09/23/1970 19:30,Hannover 96,1. FC Kaiserslautern,2,1,Niedersachsenstadion,
7,09/23/1970 19:30,VfB Stuttgart,MSV Duisburg,1,0,Neckarstadion,
7,09/23/1970 20:00,Hamburger SV,Bayern München,1,5,Volksparkstadion,
7,09/30/1970 20:00,Borussia Mönchengladbach,SC Rot-Weiß Oberhausen,6,0,Bökelbergstadion,
7,10/27/1970 20:00,Borussia Dortmund,SV Werder Bremen,0,1,Rote Erde,
8,09/26/1970 15:30,FC Schalke 04,Borussia Mönchengladbach,0,0,Glückauf-Kampfbahn,
8,09/26/1970 15:30,1. FC Köln,Eintracht Frankfurt,0,0,Müngersdorfer Stadion (1923-1973),
8,09/26/1970 15:30,SC Rot-Weiß Oberhausen,Hamburger SV,8,1,Niederrheinstadion,
8,09/26/1970 15:30,Eintracht Braunschweig,Borussia Dortmund,3,0,Eintracht-Stadion,
8,09/26/1970 15:30,Bayern München,Hannover 96,4,1,Stadion an der Grünwalder Straße,
8,09/26/1970 15:30,MSV Duisburg,Hertha BSC,1,0,Wedaustadion,
8,09/26/1970 15:30,1. FC Kaiserslautern,Arminia Bielefeld,3,0,Betzenbergstadion,
8,09/26/1970 15:30,Kickers Offenbach,VfB Stuttgart,3,3,Bieberer Berg,
8,09/26/1970 15:30,SV Werder Bremen,Rot-Weiss Essen,1,1,Weserstadion,
9,10/03/1970 15:30,Eintracht Frankfurt,SV Werder Bremen,0,2,Waldstadion,
9,10/03/1970 15:30,Hamburger SV,FC Schalke 04,1,2,Volksparkstadion,
9,10/03/1970 15:30,Rot-Weiss Essen,Eintracht Braunschweig,0,1,Georg-Melches-Stadion,
9,10/03/1970 15:30,Borussia Mönchengladbach,1. FC Köln,1,1,Bökelbergstadion,
9,10/03/1970 15:30,Hannover 96,SC Rot-Weiß Oberhausen,1,2,Niedersachsenstadion,
9,10/03/1970 15:30,Borussia Dortmund,MSV Duisburg,5,1,Rote Erde,
9,10/03/1970 15:30,Arminia Bielefeld,Bayern München,1,0,Bielefelder Alm,
9,10/03/1970 15:30,Hertha BSC,VfB Stuttgart,2,0,Olympiastadion,
9,10/03/1970 15:30,1. FC Kaiserslautern,Kickers Offenbach,4,0,Betzenbergstadion,
10,10/06/1970 19:30,SC Rot-Weiß Oberhausen,Arminia Bielefeld,4,2,Niederrheinstadion,
10,10/07/1970 18:30,VfB Stuttgart,Borussia Dortmund,6,1,Neckarstadion,
10,10/07/1970 19:30,SV Werder Bremen,Borussia Mönchengladbach,1,1,Weserstadion,
10,10/07/1970 19:30,Bayern München,1. FC Kaiserslautern,3,1,Stadion an der Grünwalder Straße,
10,10/07/1970 20:00,MSV Duisburg,Rot-Weiss Essen,1,0,Wedaustadion,
10,10/07/1970 20:00,FC Schalke 04,Hannover 96,3,0,Glückauf-Kampfbahn,
10,10/07/1970 20:00,1. FC Köln,Hamburger SV,3,0,Müngersdorfer Stadion (1923-1973),
10,10/07/1970 20:00,Eintracht Braunschweig,Eintracht Frankfurt,2,0,Eintracht-Stadion,
10,10/07/1970 20:00,Kickers Offenbach,Hertha BSC,1,0,Bieberer Berg,
11,10/10/1970 15:00,Borussia Dortmund,Hertha BSC,3,1,Rote Erde,
11,10/10/1970 15:30,Eintracht Frankfurt,MSV Duisburg,0,0,Waldstadion,
11,10/10/1970 15:30,Hamburger SV,SV Werder Bremen,1,1,Volksparkstadion,
11,10/10/1970 15:30,Borussia Mönchengladbach,Eintracht Braunschweig,3,1,Bökelbergstadion,
11,10/10/1970 15:30,1. FC Kaiserslautern,SC Rot-Weiß Oberhausen,4,1,Betzenbergstadion,
11,10/10/1970 15:30,Bayern München,Kickers Offenbach,0,0,Stadion an der Grünwalder Straße,
11,10/10/1970 15:30,Hannover 96,1. FC Köln,2,0,Niedersachsenstadion,
11,10/10/1970 15:30,Arminia Bielefeld,FC Schalke 04,0,3,Bielefelder Alm,
11,10/10/1970 15:30,Rot-Weiss Essen,VfB Stuttgart,1,1,Georg-Melches-Stadion,
12,10/23/1970 20:00,SC Rot-Weiß Oberhausen,Bayern München,0,4,Niederrheinstadion,
12,10/24/1970 15:30,MSV Duisburg,Borussia Mönchengladbach,1,1,Wedaustadion,
12,10/24/1970 15:30,1. FC Köln,Arminia Bielefeld,2,0,Müngersdorfer Stadion (1923-1973),
12,10/24/1970 15:30,Kickers Offenbach,Borussia Dortmund,3,0,Bieberer Berg,
12,10/24/1970 15:30,VfB Stuttgart,Eintracht Frankfurt,2,1,Neckarstadion,
12,10/24/1970 15:30,SV Werder Bremen,Hannover 96,0,0,Weserstadion,
12,10/24/1970 15:30,Eintracht Braunschweig,Hamburger SV,4,1,Eintracht-Stadion,
12,10/24/1970 15:30,FC Schalke 04,1. FC Kaiserslautern,2,0,Glückauf-Kampfbahn,
12,10/24/1970 15:30,Hertha BSC,Rot-Weiss Essen,1,1,Olympiastadion,
13,10/29/1970 20:00,Bayern München,FC Schalke 04,3,0,Stadion an der Grünwalder Straße,
13,10/31/1970 15:30,Borussia Mönchengladbach,VfB Stuttgart,4,1,Bökelbergstadion,
13,10/31/1970 15:30,Rot-Weiss Essen,Borussia Dortmund,0,1,Georg-Melches-Stadion,
13,10/31/1970 15:30,SC Rot-Weiß Oberhausen,Kickers Offenbach,2,2,Niederrheinstadion,
13,10/31/1970 15:30,Eintracht Frankfurt,Hertha BSC,1,3,Waldstadion,
13,10/31/1970 15:30,Arminia Bielefeld,SV Werder Bremen,3,0,Bielefelder Alm,
13,10/31/1970 15:30,Hamburger SV,MSV Duisburg,2,0,Volksparkstadion,
13,10/31/1970 15:30,Hannover 96,Eintracht Braunschweig,1,0,Niedersachsenstadion,
13,10/31/1970 15:30,1. FC Kaiserslautern,1. FC Köln,0,0,Betzenbergstadion,
14,11/06/1970 20:00,MSV Duisburg,Hannover 96,3,2,Wedaustadion,
14,11/07/1970 15:30,Hertha BSC,Borussia Mönchengladbach,4,2,Olympiastadion,
14,11/07/1970 15:30,FC Schalke 04,SC Rot-Weiß Oberhausen,2,0,Glückauf-Kampfbahn,
14,11/07/1970 15:30,Kickers Offenbach,Rot-Weiss Essen,1,2,Bieberer Berg,
14,11/07/1970 15:30,SV Werder Bremen,1. FC Kaiserslautern,1,1,Weserstadion,
14,11/07/1970 15:30,VfB Stuttgart,Hamburger SV,3,3,Neckarstadion,
14,11/07/1970 15:30,Eintracht Braunschweig,Arminia Bielefeld,3,2,Eintracht-Stadion,
14,11/07/1970 15:30,1. FC Köln,Bayern München,0,3,Müngersdorfer Stadion (1923-1973),
14,11/07/1970 15:30,Borussia Dortmund,Eintracht Frankfurt,3,0,Rote Erde,
15,11/13/1970 20:00,Borussia Mönchengladbach,Borussia Dortmund,3,2,Bökelbergstadion,
15,11/14/1970 15:30,Bayern München,SV Werder Bremen,2,1,Stadion an der Grünwalder Straße,
15,11/14/1970 15:30,Kickers Offenbach,FC Schalke 04,0,1,Bieberer Berg,
15,11/14/1970 15:30,Hamburger SV,Hertha BSC,0,0,Volksparkstadion,
15,11/14/1970 15:30,1. FC Kaiserslautern,Eintracht Braunschweig,0,1,Betzenbergstadion,
15,11/14/1970 15:30,Hannover 96,VfB Stuttgart,3,0,Niedersachsenstadion,
15,11/14/1970 15:30,Arminia Bielefeld,MSV Duisburg,0,0,Bielefelder Alm,
15,11/14/1970 15:30,Rot-Weiss Essen,Eintracht Frankfurt,2,0,Georg-Melches-Stadion,
15,11/14/1970 15:30,SC Rot-Weiß Oberhausen,1. FC Köln,2,2,Niederrheinstadion,
16,11/27/1970 20:00,Borussia Dortmund,Hamburger SV,1,1,Rote Erde,
16,11/28/1970 15:30,SV Werder Bremen,SC Rot-Weiß Oberhausen,2,0,Weserstadion,
16,11/28/1970 15:30,1. FC Köln,FC Schalke 04,2,0,Müngersdorfer Stadion (1923-1973),
16,11/28/1970 15:30,Eintracht Braunschweig,Bayern München,1,1,Eintracht-Stadion,
16,11/28/1970 15:30,Hertha BSC,Hannover 96,0,0,Olympiastadion,
16,11/28/1970 15:30,MSV Duisburg,1. FC Kaiserslautern,1,1,Wedaustadion,
16,11/28/1970 15:30,VfB Stuttgart,Arminia Bielefeld,1,0,Neckarstadion,
16,11/28/1970 15:30,Eintracht Frankfurt,Kickers Offenbach,3,0,Waldstadion,
16,11/28/1970 15:30,Rot-Weiss Essen,Borussia Mönchengladbach,1,2,Georg-Melches-Stadion,
17,12/04/1970 19:30,Arminia Bielefeld,Hertha BSC,1,1,Bielefelder Alm,
17,12/04/1970 19:30,Hannover 96,Borussia Dortmund,4,1,Niedersachsenstadion,
17,12/04/1970 20:00,Borussia Mönchengladbach,Eintracht Frankfurt,5,0,Bökelbergstadion,
17,12/04/1970 20:00,Bayern München,MSV Duisburg,2,1,Stadion an der Grünwalder Straße,
17,12/05/1970 15:30,FC Schalke 04,SV Werder Bremen,0,0,Glückauf-Kampfbahn,
17,12/05/1970 15:30,Hamburger SV,Rot-Weiss Essen,2,1,Volksparkstadion,
17,12/05/1970 15:30,1. FC Kaiserslautern,VfB Stuttgart,0,5,Betzenbergstadion,
17,12/05/1970 15:30,Kickers Offenbach,1. FC Köln,4,1,Bieberer Berg,
17,12/05/1970 19:00,SC Rot-Weiß Oberhausen,Eintracht Braunschweig,1,0,Niederrheinstadion,
18,01/22/1971 20:00,SC Rot-Weiß Oberhausen,MSV Duisburg,0,2,Niederrheinstadion,
18,01/23/1971 15:30,Hannover 96,Rot-Weiss Essen,3,1,Niedersachsenstadion,
18,01/23/1971 15:30,1. FC Köln,SV Werder Bremen,1,1,Müngersdorfer Stadion (1923-1973),
18,01/23/1971 15:30,Bayern München,VfB Stuttgart,1,0,Stadion an der Grünwalder Straße,
18,01/23/1971 15:30,1. FC Kaiserslautern,Hertha BSC,2,0,Betzenbergstadion,
18,01/23/1971 15:30,Kickers Offenbach,Borussia Mönchengladbach,1,3,Bieberer Berg,
18,01/23/1971 15:30,Arminia Bielefeld,Borussia Dortmund,2,3,Bielefelder Alm,
18,01/23/1971 15:30,FC Schalke 04,Eintracht Braunschweig,1,0,Glückauf-Kampfbahn,
18,01/23/1971 15:30,Hamburger SV,Eintracht Frankfurt,3,0,Volksparkstadion,
19,01/30/1971 15:30,Eintracht Braunschweig,1. FC Köln,3,1,Eintracht-Stadion,
19,01/30/1971 15:30,MSV Duisburg,FC Schalke 04,1,0,Wedaustadion,
19,01/30/1971 15:30,Rot-Weiss Essen,Arminia Bielefeld,2,1,Georg-Melches-Stadion,
19,01/30/1971 15:30,VfB Stuttgart,SC Rot-Weiß Oberhausen,2,1,Neckarstadion,
19,01/30/1971 15:30,Borussia Dortmund,1. FC Kaiserslautern,0,2,Rote Erde,
19,01/30/1971 15:30,Borussia Mönchengladbach,Hamburger SV,3,0,Bökelbergstadion,
19,01/30/1971 15:30,SV Werder Bremen,Kickers Offenbach,3,1,Weserstadion,
19,01/30/1971 15:30,Hertha BSC,Bayern München,3,3,Olympiastadion,
19,01/30/1971 15:30,Eintracht Frankfurt,Hannover 96,2,1,Waldstadion,
20,02/06/1971 15:30,Arminia Bielefeld,Eintracht Frankfurt,1,0,Bielefelder Alm,
20,02/06/1971 15:30,SV Werder Bremen,Eintracht Braunschweig,2,0,Weserstadion,
20,02/06/1971 15:30,Hannover 96,Borussia Mönchengladbach,1,1,Niedersachsenstadion,
20,02/06/1971 15:30,1. FC Kaiserslautern,Rot-Weiss Essen,5,2,Betzenbergstadion,
20,02/06/1971 15:30,FC Schalke 04,VfB Stuttgart,2,1,Glückauf-Kampfbahn,
20,02/06/1971 15:30,Kickers Offenbach,Hamburger SV,3,3,Bieberer Berg,
20,02/06/1971 15:30,1. FC Köln,MSV Duisburg,2,1,Müngersdorfer Stadion (1923-1973),
20,03/03/1971 20:00,SC Rot-Weiß Oberhausen,Hertha BSC,1,1,Niederrheinstadion,
20,05/04/1971 20:00,Bayern München,Borussia Dortmund,1,1,Stadion an der Grünwalder Straße,
21,02/13/1971 15:30,Eintracht Frankfurt,1. FC Kaiserslautern,3,2,Waldstadion,
21,02/13/1971 15:30,Eintracht Braunschweig,Kickers Offenbach,3,0,Eintracht-Stadion,
21,02/13/1971 15:30,MSV Duisburg,SV Werder Bremen,3,1,Wedaustadion,
21,02/13/1971 15:30,Hamburger SV,Hannover 96,1,0,Volksparkstadion,
21,02/13/1971 15:30,Rot-Weiss Essen,Bayern München,3,1,Georg-Melches-Stadion,
21,02/13/1971 15:30,Borussia Mönchengladbach,Arminia Bielefeld,0,2,Bökelbergstadion,
21,02/13/1971 15:30,VfB Stuttgart,1. FC Köln,1,2,Neckarstadion,
21,02/13/1971 15:30,Hertha BSC,FC Schalke 04,2,1,Olympiastadion,
21,02/13/1971 15:30,Borussia Dortmund,SC Rot-Weiß Oberhausen,2,0,Rote Erde,
22,02/27/1971 15:30,SV Werder Bremen,VfB Stuttgart,3,1,Weserstadion,
22,02/27/1971 15:30,Eintracht Braunschweig,MSV Duisburg,5,0,Eintracht-Stadion,
22,02/27/1971 15:30,Kickers Offenbach,Hannover 96,1,5,Bieberer Berg,
22,02/27/1971 15:30,Arminia Bielefeld,Hamburger SV,1,1,Bielefelder Alm,
22,02/27/1971 15:30,1. FC Köln,Hertha BSC,3,2,Müngersdorfer Stadion (1923-1973),
22,02/27/1971 15:30,SC Rot-Weiß Oberhausen,Rot-Weiss Essen,0,0,Niederrheinstadion,
22,02/27/1971 15:30,FC Schalke 04,Borussia Dortmund,0,0,Glückauf-Kampfbahn,
22,02/27/1971 15:30,1. FC Kaiserslautern,Borussia Mönchengladbach,0,1,Betzenbergstadion,
22,05/18/1971 20:00,Bayern München,Eintracht Frankfurt,2,1,Stadion an der Grünwalder Straße,
23,03/05/1971 20:00,Borussia Dortmund,1. FC Köln,0,0,Rote Erde,
23,03/05/1971 20:00,Rot-Weiss Essen,FC Schalke 04,1,3,Georg-Melches-Stadion,
23,03/05/1971 20:00,Hamburger SV,1. FC Kaiserslautern,5,2,Volksparkstadion,
23,03/06/1971 15:30,Eintracht Frankfurt,SC Rot-Weiß Oberhausen,5,0,Waldstadion,
23,03/06/1971 15:30,Hertha BSC,SV Werder Bremen,3,1,Olympiastadion,
23,03/06/1971 15:30,MSV Duisburg,Kickers Offenbach,2,2,Wedaustadion,
23,03/06/1971 15:30,VfB Stuttgart,Eintracht Braunschweig,1,1,Neckarstadion,
23,03/06/1971 15:30,Hannover 96,Arminia Bielefeld,2,0,Niedersachsenstadion,
23,04/14/1971 20:00,Borussia Mönchengladbach,Bayern München,3,1,Bökelbergstadion,
24,03/13/1971 15:30,FC Schalke 04,Eintracht Frankfurt,4,1,Glückauf-Kampfbahn,
24,03/13/1971 15:30,Bayern München,Hamburger SV,6,2,Stadion an der Grünwalder Straße,
24,03/13/1971 15:30,Eintracht Braunschweig,Hertha BSC,2,1,Eintracht-Stadion,
24,03/13/1971 15:30,Kickers Offenbach,Arminia Bielefeld,5,0,Bieberer Berg,
24,03/13/1971 15:30,SV Werder Bremen,Borussia Dortmund,3,1,Weserstadion,
24,04/08/1971 20:00,1. FC Kaiserslautern,Hannover 96,2,1,Betzenbergstadion,
24,04/13/1971 20:00,MSV Duisburg,VfB Stuttgart,1,0,Wedaustadion,
24,04/28/1971 20:00,SC Rot-Weiß Oberhausen,Borussia Mönchengladbach,0,2,Niederrheinstadion,
24,05/05/1971 20:00,1. FC Köln,Rot-Weiss Essen,3,2,Müngersdorfer Stadion (1923-1973),
25,03/19/1971 20:00,Rot-Weiss Essen,SV Werder Bremen,2,2,Georg-Melches-Stadion,
25,03/20/1971 15:30,Borussia Mönchengladbach,FC Schalke 04,2,0,Bökelbergstadion,
25,03/20/1971 15:30,Eintracht Frankfurt,1. FC Köln,1,1,Waldstadion,
25,03/20/1971 15:30,Hamburger SV,SC Rot-Weiß Oberhausen,0,0,Volksparkstadion,
25,03/20/1971 15:30,Borussia Dortmund,Eintracht Braunschweig,1,1,Rote Erde,
25,03/20/1971 15:30,Hannover 96,Bayern München,2,2,Niedersachsenstadion,
25,03/20/1971 15:30,Hertha BSC,MSV Duisburg,3,1,Olympiastadion,
25,03/20/1971 15:30,Arminia Bielefeld,1. FC Kaiserslautern,2,1,Bielefelder Alm,
25,03/20/1971 15:30,VfB Stuttgart,Kickers Offenbach,1,0,Neckarstadion,
26,03/26/1971 20:00,SC Rot-Weiß Oberhausen,Hannover 96,4,3,Niederrheinstadion,
26,03/27/1971 15:30,SV Werder Bremen,Eintracht Frankfurt,1,0,Weserstadion,
26,03/27/1971 15:30,FC Schalke 04,Hamburger SV,3,1,Glückauf-Kampfbahn,
26,03/27/1971 15:30,Eintracht Braunschweig,Rot-Weiss Essen,1,0,Eintracht-Stadion,
26,03/27/1971 15:30,1. FC Köln,Borussia Mönchengladbach,3,2,Müngersdorfer Stadion (1923-1973),
26,03/27/1971 15:30,MSV Duisburg,Borussia Dortmund,4,3,Wedaustadion,
26,03/27/1971 15:30,Bayern München,Arminia Bielefeld,2,0,Stadion an der Grünwalder Straße,
26,03/27/1971 15:30,VfB Stuttgart,Hertha BSC,1,1,Neckarstadion,
26,03/27/1971 15:30,Kickers Offenbach,1. FC Kaiserslautern,2,2,Bieberer Berg,
27,04/02/1971 20:00,Arminia Bielefeld,SC Rot-Weiß Oberhausen,2,1,Bielefelder Alm,
27,04/02/1971 20:00,Hamburger SV,1. FC Köln,2,0,Volksparkstadion,
27,04/03/1971 15:30,Rot-Weiss Essen,MSV Duisburg,1,1,Georg-Melches-Stadion,
27,04/03/1971 15:30,Borussia Dortmund,VfB Stuttgart,3,1,Rote Erde,
27,04/03/1971 15:30,Borussia Mönchengladbach,SV Werder Bremen,0,"2
Wert.",Bökelbergstadion,
27,04/03/1971 15:30,Hannover 96,FC Schalke 04,3,0,Niedersachsenstadion,
27,04/03/1971 15:30,1. FC Kaiserslautern,Bayern München,2,1,Betzenbergstadion,
27,04/03/1971 15:30,Eintracht Frankfurt,Eintracht Braunschweig,5,2,Waldstadion,
27,04/03/1971 15:30,Hertha BSC,Kickers Offenbach,3,1,Olympiastadion,
28,04/17/1971 15:30,MSV Duisburg,Eintracht Frankfurt,3,1,Wedaustadion,
28,04/17/1971 15:30,SV Werder Bremen,Hamburger SV,2,2,Weserstadion,
28,04/17/1971 15:30,Eintracht Braunschweig,Borussia Mönchengladbach,1,1,Eintracht-Stadion,
28,04/17/1971 15:30,SC Rot-Weiß Oberhausen,1. FC Kaiserslautern,4,2,Niederrheinstadion,
28,04/17/1971 15:30,Hertha BSC,Borussia Dortmund,5,2,Olympiastadion,
28,04/17/1971 15:30,Kickers Offenbach,Bayern München,1,1,Bieberer Berg,
28,04/17/1971 15:30,1. FC Köln,Hannover 96,0,1,Müngersdorfer Stadion (1923-1973),
28,04/17/1971 15:30,FC Schalke 04,Arminia Bielefeld,0,1,Glückauf-Kampfbahn,
28,04/17/1971 15:30,VfB Stuttgart,Rot-Weiss Essen,5,1,Neckarstadion,
29,04/30/1971 20:00,Hannover 96,SV Werder Bremen,0,3,Niedersachsenstadion,
29,04/30/1971 20:00,1. FC Kaiserslautern,FC Schalke 04,2,0,Betzenbergstadion,
29,05/01/1971 15:30,Bayern München,SC Rot-Weiß Oberhausen,4,2,Stadion an der Grünwalder Straße,
29,05/01/1971 15:30,Borussia Mönchengladbach,MSV Duisburg,1,0,Bökelbergstadion,
29,05/01/1971 15:30,Arminia Bielefeld,1. FC Köln,1,0,Bielefelder Alm,
29,05/01/1971 15:30,Borussia Dortmund,Kickers Offenbach,1,1,Rote Erde,
29,05/01/1971 15:30,Eintracht Frankfurt,VfB Stuttgart,1,0,Waldstadion,
29,05/01/1971 15:30,Hamburger SV,Eintracht Braunschweig,2,1,Volksparkstadion,
29,05/01/1971 15:30,Rot-Weiss Essen,Hertha BSC,0,3,Georg-Melches-Stadion,
30,05/07/1971 20:00,MSV Duisburg,Hamburger SV,2,2,Wedaustadion,
30,05/08/1971 15:30,FC Schalke 04,Bayern München,1,3,Glückauf-Kampfbahn,
30,05/08/1971 15:30,VfB Stuttgart,Borussia Mönchengladbach,1,1,Neckarstadion,
30,05/08/1971 15:30,Borussia Dortmund,Rot-Weiss Essen,7,2,Rote Erde,
30,05/08/1971 15:30,Kickers Offenbach,SC Rot-Weiß Oberhausen,3,2,Bieberer Berg,
30,05/08/1971 15:30,Hertha BSC,Eintracht Frankfurt,6,2,Olympiastadion,
30,05/08/1971 15:30,SV Werder Bremen,Arminia Bielefeld,4,1,Weserstadion,
30,05/08/1971 15:30,Eintracht Braunschweig,Hannover 96,0,4,Eintracht-Stadion,
30,05/08/1971 15:30,1. FC Köln,1. FC Kaiserslautern,1,2,Müngersdorfer Stadion (1923-1973),
31,05/14/1971 20:00,Hannover 96,MSV Duisburg,3,3,Niedersachsenstadion,
31,05/14/1971 20:00,Borussia Mönchengladbach,Hertha BSC,4,0,Bökelbergstadion,
31,05/14/1971 20:00,1. FC Kaiserslautern,SV Werder Bremen,2,1,Betzenbergstadion,
31,05/15/1971 15:30,SC Rot-Weiß Oberhausen,FC Schalke 04,4,1,Niederrheinstadion,
31,05/15/1971 15:30,Rot-Weiss Essen,Kickers Offenbach,2,3,Georg-Melches-Stadion,
31,05/15/1971 15:30,Hamburger SV,VfB Stuttgart,1,0,Volksparkstadion,
31,05/15/1971 15:30,Arminia Bielefeld,Eintracht Braunschweig,0,1,Bielefelder Alm,
31,05/15/1971 15:30,Bayern München,1. FC Köln,7,0,Stadion an der Grünwalder Straße,
31,05/15/1971 15:30,Eintracht Frankfurt,Borussia Dortmund,2,0,Waldstadion,
32,05/22/1971 15:30,Borussia Dortmund,Borussia Mönchengladbach,3,4,Rote Erde,
32,05/22/1971 15:30,SV Werder Bremen,Bayern München,0,1,Weserstadion,
32,05/22/1971 15:30,FC Schalke 04,Kickers Offenbach,1,2,Glückauf-Kampfbahn,
32,05/22/1971 15:30,Hertha BSC,Hamburger SV,2,0,Olympiastadion,
32,05/22/1971 15:30,Eintracht Braunschweig,1. FC Kaiserslautern,2,0,Eintracht-Stadion,
32,05/22/1971 15:30,VfB Stuttgart,Hannover 96,1,2,Neckarstadion,
