round,date,home_team,away_team,home_score,away_score,stadium,stage
17,11/29/1997 15:30,Werder Bremen,VfB Stuttgart,2,2,Weserstadion,
18,12/05/1997 20:00,1. FC Kaiserslautern,Bayern München,2,0,Fritz-Walter-Stadion,
18,12/06/1997 15:30,Arminia Bielefeld,VfL Bochum,0,2,Bielefelder Alm,
18,12/06/1997 15:30,Bayer 04 Leverkusen,FC Schalke 04,0,0,Ulrich-Haberland-Stadion,
18,12/06/1997 15:30,Werder Bremen,Karlsruher SC,2,4,Weserstadion,
18,12/06/1997 15:30,MSV Duisburg,1. FC Köln,2,2,Wedaustadion,
18,12/06/1997 15:30,Borussia Mönchengladbach,Hamburger SV,1,1,Bökelbergstadion,
18,12/06/1997 15:30,TSV 1860 München,VfB Stuttgart,1,3,Olympiastadion,
18,12/07/1997 18:00,VfL Wolfsburg,Hansa Rostock,1,1,VfL-Stadion am Elsterweg,
18,12/16/1997 20:00,Borussia Dortmund,Hertha BSC,3,0,Westfalenstadion,
19,12/12/1997 19:30,Hansa Rostock,Werder Bremen,1,2,Ostseestadion,
19,12/12/1997 20:00,Hertha BSC,1. FC Kaiserslautern,2,0,Olympiastadion,
19,12/13/1997 15:30,Hamburger SV,VfL Wolfsburg,1,2,Volksparkstadion,
19,12/13/1997 15:30,FC Schalke 04,MSV Duisburg,1,1,Parkstadion,
19,12/13/1997 15:30,1. FC Köln,Borussia Dortmund,4,2,Müngersdorfer Stadion,
19,12/13/1997 15:30,Bayern München,Borussia Mönchengladbach,3,2,Olympiastadion,
19,12/13/1997 15:30,VfB Stuttgart,Arminia Bielefeld,1,0,Gottlieb-Daimler-Stadion,
19,12/13/1997 15:30,Karlsruher SC,TSV 1860 München,0,0,Wildparkstadion,
19,12/14/1997 18:00,VfL Bochum,Bayer 04 Leverkusen,0,0,Ruhrstadion,
20,12/19/1997 20:00,Borussia Dortmund,FC Schalke 04,2,2,Westfalenstadion,
20,12/19/1997 20:00,Borussia Mönchengladbach,Hertha BSC,4,2,Bökelbergstadion,
20,12/20/1997 15:30,Bayer 04 Leverkusen,VfB Stuttgart,6,1,Ulrich-Haberland-Stadion,
20,12/20/1997 15:30,Arminia Bielefeld,Karlsruher SC,2,1,Bielefelder Alm,
20,12/20/1997 15:30,1. FC Kaiserslautern,1. FC Köln,3,2,Fritz-Walter-Stadion,
20,12/20/1997 15:30,TSV 1860 München,Werder Bremen,0,1,Olympiastadion,
20,12/20/1997 15:30,MSV Duisburg,VfL Bochum,2,0,Wedaustadion,
20,12/20/1997 15:30,VfL Wolfsburg,Bayern München,2,3,VfL-Stadion am Elsterweg,
20,12/21/1997 18:00,Hamburger SV,Hansa Rostock,0,1,Volksparkstadion,
21,01/30/1998 19:30,VfB Stuttgart,MSV Duisburg,1,1,Gottlieb-Daimler-Stadion,
21,01/30/1998 20:00,VfL Bochum,Borussia Dortmund,2,1,Ruhrstadion,
21,01/31/1998 15:30,Hertha BSC,VfL Wolfsburg,1,0,Olympiastadion,
21,01/31/1998 15:30,FC Schalke 04,1. FC Kaiserslautern,1,1,Parkstadion,
21,01/31/1998 15:30,1. FC Köln,Borussia Mönchengladbach,3,2,Müngersdorfer Stadion,
21,01/31/1998 15:30,Bayern München,Hamburger SV,3,0,Olympiastadion,
21,01/31/1998 15:30,Werder Bremen,Arminia Bielefeld,2,1,Weserstadion,
21,01/31/1998 15:30,Hansa Rostock,TSV 1860 München,3,0,Ostseestadion,
21,02/01/1998 18:00,Karlsruher SC,Bayer 04 Leverkusen,1,1,Wildparkstadion,
22,02/06/1998 19:30,MSV Duisburg,Karlsruher SC,1,0,Wedaustadion,
22,02/06/1998 20:00,1. FC Kaiserslautern,VfL Bochum,3,0,Fritz-Walter-Stadion,
22,02/07/1998 15:30,Borussia Dortmund,VfB Stuttgart,3,1,Westfalenstadion,
22,02/07/1998 15:30,Borussia Mönchengladbach,FC Schalke 04,0,1,Bökelbergstadion,
22,02/07/1998 15:30,Bayer 04 Leverkusen,Werder Bremen,4,1,Bay-Arena,
22,02/07/1998 15:30,Bayern München,Hansa Rostock,2,0,Olympiastadion,
22,02/07/1998 15:30,Hamburger SV,Hertha BSC,1,1,Volksparkstadion,
22,02/07/1998 15:30,Arminia Bielefeld,TSV 1860 München,1,1,Bielefelder Alm,
22,02/08/1998 18:00,VfL Wolfsburg,1. FC Köln,1,1,VfL-Stadion am Elsterweg,
23,02/13/1998 19:30,Karlsruher SC,Borussia Dortmund,0,1,Wildparkstadion,
23,02/13/1998 20:00,Werder Bremen,MSV Duisburg,2,2,Weserstadion,
23,02/13/1998 20:00,1. FC Köln,Hamburger SV,1,2,Müngersdorfer Stadion,
23,02/14/1998 15:30,FC Schalke 04,VfL Wolfsburg,1,1,Parkstadion,
23,02/14/1998 15:30,TSV 1860 München,Bayer 04 Leverkusen,3,4,Olympiastadion,
23,02/14/1998 15:30,VfL Bochum,Borussia Mönchengladbach,3,1,Ruhrstadion,
23,02/14/1998 15:30,Hansa Rostock,Arminia Bielefeld,2,1,Ostseestadion,
23,02/14/1998 15:30,Hertha BSC,Bayern München,2,1,Olympiastadion,
23,02/14/1998 15:30,VfB Stuttgart,1. FC Kaiserslautern,0,1,Gottlieb-Daimler-Stadion,
24,02/27/1998 20:00,1. FC Kaiserslautern,Karlsruher SC,0,0,Fritz-Walter-Stadion,
24,02/27/1998 20:00,Borussia Dortmund,Werder Bremen,2,2,Westfalenstadion,
24,02/28/1998 15:30,VfL Wolfsburg,VfL Bochum,0,2,VfL-Stadion am Elsterweg,
24,02/28/1998 15:30,MSV Duisburg,TSV 1860 München,0,2,Wedaustadion,
24,02/28/1998 15:30,Hamburger SV,FC Schalke 04,1,1,Volksparkstadion,
24,02/28/1998 15:30,Borussia Mönchengladbach,VfB Stuttgart,0,0,Bökelbergstadion,
24,02/28/1998 15:30,Bayern München,1. FC Köln,0,2,Olympiastadion,
24,02/28/1998 15:30,Bayer 04 Leverkusen,Arminia Bielefeld,0,0,Bay-Arena,
24,03/01/1998 18:00,Hertha BSC,Hansa Rostock,1,1,Olympiastadion,
25,03/06/1998 20:00,VfL Bochum,Hamburger SV,0,0,Ruhrstadion,
25,03/06/1998 20:00,Werder Bremen,1. FC Kaiserslautern,1,1,Weserstadion,
25,03/07/1998 15:30,TSV 1860 München,Borussia Dortmund,4,2,Olympiastadion,
25,03/07/1998 15:30,Karlsruher SC,Borussia Mönchengladbach,2,5,Wildparkstadion,
25,03/07/1998 15:30,Hansa Rostock,Bayer 04 Leverkusen,1,2,Ostseestadion,
25,03/07/1998 15:30,Arminia Bielefeld,MSV Duisburg,3,3,Bielefelder Alm,
25,03/07/1998 15:30,1. FC Köln,Hertha BSC,2,0,Müngersdorfer Stadion,
25,03/08/1998 17:30,VfB Stuttgart,VfL Wolfsburg,2,1,Gottlieb-Daimler-Stadion,
25,03/08/1998 19:45,FC Schalke 04,Bayern München,1,0,Parkstadion,
26,03/13/1998 19:30,MSV Duisburg,Bayer 04 Leverkusen,1,1,Wedaustadion,
26,03/13/1998 20:00,Hertha BSC,FC Schalke 04,1,4,Olympiastadion,
26,03/14/1998 15:30,Bayern München,VfL Bochum,0,0,Olympiastadion,
26,03/14/1998 15:30,1. FC Kaiserslautern,TSV 1860 München,1,0,Fritz-Walter-Stadion,
26,03/14/1998 15:30,Hamburger SV,VfB Stuttgart,0,0,Volksparkstadion,
26,03/14/1998 15:30,VfL Wolfsburg,Karlsruher SC,1,2,VfL-Stadion am Elsterweg,
26,03/14/1998 15:30,Borussia Mönchengladbach,Werder Bremen,0,0,Bökelbergstadion,
26,03/14/1998 15:30,Borussia Dortmund,Arminia Bielefeld,3,2,Westfalenstadion,
26,03/15/1998 18:00,1. FC Köln,Hansa Rostock,0,0,Müngersdorfer Stadion,
27,03/21/1998 15:30,Hansa Rostock,MSV Duisburg,2,1,Ostseestadion,
27,03/21/1998 15:30,TSV 1860 München,Borussia Mönchengladbach,2,0,Olympiastadion,
27,03/21/1998 15:30,Karlsruher SC,Hamburger SV,0,1,Wildparkstadion,
27,03/21/1998 15:30,Werder Bremen,VfL Wolfsburg,3,1,Weserstadion,
27,03/22/1998 19:45,VfB Stuttgart,Bayern München,0,3,Gottlieb-Daimler-Stadion,
27,04/29/1998 20:00,Arminia Bielefeld,1. FC Kaiserslautern,2,2,Bielefelder Alm,
27,04/29/1998 20:00,FC Schalke 04,1. FC Köln,1,0,Parkstadion,
27,04/29/1998 20:00,VfL Bochum,Hertha BSC,2,1,Ruhrstadion,
27,04/29/1998 20:00,Bayer 04 Leverkusen,Borussia Dortmund,2,2,Bay-Arena,
28,03/27/1998 20:00,VfL Wolfsburg,TSV 1860 München,1,0,VfL-Stadion am Elsterweg,
28,03/27/1998 20:00,Hamburger SV,Werder Bremen,2,1,Volksparkstadion,
28,03/28/1998 15:30,Borussia Dortmund,MSV Duisburg,3,0,Westfalenstadion,
28,03/28/1998 15:30,Bayern München,Karlsruher SC,1,1,Olympiastadion,
28,03/28/1998 15:30,1. FC Kaiserslautern,Bayer 04 Leverkusen,0,3,Fritz-Walter-Stadion,
28,03/28/1998 15:30,FC Schalke 04,Hansa Rostock,0,0,Parkstadion,
28,03/28/1998 15:30,Borussia Mönchengladbach,Arminia Bielefeld,0,0,Bökelbergstadion,
28,03/28/1998 15:30,Hertha BSC,VfB Stuttgart,3,0,Olympiastadion,
28,03/29/1998 18:00,1. FC Köln,VfL Bochum,2,1,Müngersdorfer Stadion,
29,04/03/1998 19:30,Karlsruher SC,Hertha BSC,0,2,Wildparkstadion,
29,04/03/1998 20:00,MSV Duisburg,1. FC Kaiserslautern,1,1,Wedaustadion,
29,04/04/1998 15:30,Arminia Bielefeld,VfL Wolfsburg,0,1,Bielefelder Alm,
29,04/04/1998 15:30,VfL Bochum,FC Schalke 04,3,0,Ruhrstadion,
29,04/04/1998 15:30,TSV 1860 München,Hamburger SV,1,1,Olympiastadion,
29,04/04/1998 15:30,Bayer 04 Leverkusen,Borussia Mönchengladbach,1,1,Bay-Arena,
29,04/04/1998 15:30,Hansa Rostock,Borussia Dortmund,3,1,Ostseestadion,
29,04/04/1998 15:30,Werder Bremen,Bayern München,0,3,Weserstadion,
29,04/05/1998 18:00,VfB Stuttgart,1. FC Köln,1,1,Gottlieb-Daimler-Stadion,
30,04/09/1998 20:00,VfL Bochum,Hansa Rostock,1,3,Ruhrstadion,
30,04/09/1998 20:00,1. FC Kaiserslautern,Borussia Dortmund,1,1,Fritz-Walter-Stadion,
30,04/11/1998 15:30,FC Schalke 04,VfB Stuttgart,3,4,Parkstadion,
30,04/11/1998 15:30,1. FC Köln,Karlsruher SC,0,1,Müngersdorfer Stadion,
30,04/11/1998 15:30,Hamburger SV,Arminia Bielefeld,2,0,Volksparkstadion,
30,04/11/1998 15:30,Hertha BSC,Werder Bremen,0,2,Olympiastadion,
30,04/11/1998 15:30,VfL Wolfsburg,Bayer 04 Leverkusen,1,0,VfL-Stadion am Elsterweg,
30,04/11/1998 15:30,Bayern München,TSV 1860 München,3,1,Olympiastadion,
30,04/12/1998 18:00,Borussia Mönchengladbach,MSV Duisburg,0,3,Bökelbergstadion,
31,04/17/1998 20:00,MSV Duisburg,VfL Wolfsburg,2,2,Wedaustadion,
31,04/17/1998 20:00,Werder Bremen,1. FC Köln,3,0,Weserstadion,
31,04/18/1998 15:30,Karlsruher SC,FC Schalke 04,0,0,Wildparkstadion,
31,04/18/1998 15:30,Hansa Rostock,1. FC Kaiserslautern,2,2,Ostseestadion,
31,04/18/1998 15:30,Bayer 04 Leverkusen,Hamburger SV,5,0,Bay-Arena,
31,04/18/1998 15:30,TSV 1860 München,Hertha BSC,3,1,Olympiastadion,
31,04/18/1998 15:30,Borussia Dortmund,Borussia Mönchengladbach,1,2,Westfalenstadion,
31,04/18/1998 15:30,Arminia Bielefeld,Bayern München,4,4,Bielefelder Alm,
31,04/19/1998 18:00,VfB Stuttgart,VfL Bochum,2,0,Gottlieb-Daimler-Stadion,
32,04/24/1998 20:00,1. FC Kaiserslautern,Borussia Mönchengladbach,3,2,Fritz-Walter-Stadion,
32,04/24/1998 20:00,Hertha BSC,Arminia Bielefeld,1,1,Olympiastadion,
32,04/25/1998 15:30,VfL Bochum,Karlsruher SC,3,3,Ruhrstadion,
32,04/25/1998 15:30,Hamburger SV,MSV Duisburg,1,0,Volksparkstadion,
32,04/25/1998 15:30,FC Schalke 04,Werder Bremen,0,1,Parkstadion,
32,04/25/1998 15:30,Hansa Rostock,VfB Stuttgart,1,1,Ostseestadion,
32,04/25/1998 15:30,VfL Wolfsburg,Borussia Dortmund,1,4,VfL-Stadion am Elsterweg,
32,04/25/1998 15:30,1. FC Köln,TSV 1860 München,2,3,Müngersdorfer Stadion,
32,04/26/1998 19:45,Bayern München,Bayer 04 Leverkusen,2,1,Olympiastadion,
33,05/02/1998 15:30,Karlsruher SC,VfB Stuttgart,4,2,Wildparkstadion,
33,05/02/1998 15:30,Werder Bremen,VfL Bochum,1,0,Weserstadion,
33,05/02/1998 15:30,TSV 1860 München,FC Schalke 04,1,0,Olympiastadion,
33,05/02/1998 15:30,1. FC Kaiserslautern,VfL Wolfsburg,4,0,Fritz-Walter-Stadion,
33,05/02/1998 15:30,Arminia Bielefeld,1. FC Köln,2,1,Bielefelder Alm,
33,05/02/1998 15:30,Borussia Mönchengladbach,Hansa Rostock,5,2,Bökelbergstadion,
