round,date,home_team,away_team,home_score,away_score,stadium,stage
12,10/05/1991 15:30,SV Werder Bremen,FC Schalke 04,2,1,Weserstadion,
12,10/05/1991 15:30,Bayer 04 Leverkusen,1. FC Köln,1,1,Ulrich-Haberland-Stadion,
12,10/05/1991 15:30,VfB Stuttgart,Eintracht Frankfurt,1,2,Neckarstadion,
13,10/11/1991 20:00,VfL Bochum,Karlsruher SC,1,3,Ruhrstadion,
13,10/11/1991 20:00,1. FC Nürnberg,VfB Stuttgart,4,3,Frankenstadion,
13,10/11/1991 20:00,Eintracht Frankfurt,Borussia Mönchengladbach,0,0,Waldstadion,
13,10/12/1991 15:30,1. FC Dynamo Dresden,SV Werder Bremen,2,1,Rudolf-Harbig-Stadion,
13,10/12/1991 15:30,FC Schalke 04,Hansa Rostock,5,0,Parkstadion,
13,10/12/1991 15:30,Bayern München,Borussia Dortmund,0,3,Olympiastadion,
13,10/12/1991 15:30,Hamburger SV,SG Wattenscheid 09,0,1,Volksparkstadion,
13,10/12/1991 15:30,1. FC Kaiserslautern,Bayer 04 Leverkusen,2,1,Fritz-Walter-Stadion,
13,10/12/1991 15:30,1. FC Köln,MSV Duisburg,1,1,Müngersdorfer Stadion,
13,10/12/1991 15:30,Stuttgarter Kickers,Fortuna Düsseldorf,0,1,Neckarstadion,
14,10/18/1991 19:30,MSV Duisburg,1. FC Kaiserslautern,1,1,Wedaustadion,
14,10/18/1991 20:00,Borussia Mönchengladbach,1. FC Nürnberg,1,0,Bökelbergstadion,
14,10/18/1991 20:00,SV Werder Bremen,VfL Bochum,3,0,Weserstadion,
14,10/19/1991 15:30,SG Wattenscheid 09,Eintracht Frankfurt,2,4,Lohrheidestadion,
14,10/19/1991 15:30,Fortuna Düsseldorf,FC Schalke 04,1,1,Rheinstadion,
14,10/19/1991 15:30,Hansa Rostock,1. FC Dynamo Dresden,3,0,Ostseestadion,
14,10/19/1991 15:30,Karlsruher SC,1. FC Köln,0,1,Wildparkstadion,
14,10/19/1991 15:30,Bayer 04 Leverkusen,Hamburger SV,1,1,Ulrich-Haberland-Stadion,
14,10/19/1991 15:30,VfB Stuttgart,Bayern München,3,2,Neckarstadion,
14,10/20/1991 18:00,Borussia Dortmund,Stuttgarter Kickers,3,1,Westfalenstadion,
15,10/25/1991 20:00,VfL Bochum,Hansa Rostock,3,2,Ruhrstadion,
15,10/25/1991 20:00,1. FC Dynamo Dresden,Fortuna Düsseldorf,2,0,Rudolf-Harbig-Stadion,
15,10/25/1991 20:00,1. FC Nürnberg,SG Wattenscheid 09,3,1,Frankenstadion,
15,10/26/1991 15:30,Borussia Dortmund,VfB Stuttgart,0,0,Westfalenstadion,
15,10/26/1991 15:30,Bayern München,Borussia Mönchengladbach,3,0,Olympiastadion,
15,10/26/1991 15:30,Eintracht Frankfurt,Bayer 04 Leverkusen,0,1,Waldstadion,
15,10/26/1991 15:30,Hamburger SV,MSV Duisburg,1,1,Volksparkstadion,
15,10/26/1991 15:30,1. FC Kaiserslautern,Karlsruher SC,3,0,Fritz-Walter-Stadion,
15,10/26/1991 15:30,1. FC Köln,SV Werder Bremen,5,0,Müngersdorfer Stadion,
15,10/26/1991 15:30,Stuttgarter Kickers,FC Schalke 04,1,1,Neckarstadion,
16,11/01/1991 19:30,MSV Duisburg,Eintracht Frankfurt,3,6,Wedaustadion,
16,11/01/1991 20:00,SG Wattenscheid 09,Bayern München,0,0,Lohrheidestadion,
16,11/01/1991 20:00,SV Werder Bremen,1. FC Kaiserslautern,0,2,Weserstadion,
16,11/02/1991 15:30,Borussia Mönchengladbach,Borussia Dortmund,1,1,Bökelbergstadion,
16,11/02/1991 15:30,FC Schalke 04,1. FC Dynamo Dresden,1,1,Parkstadion,
16,11/02/1991 15:30,Fortuna Düsseldorf,VfL Bochum,3,0,Rheinstadion,
16,11/02/1991 15:30,Hansa Rostock,1. FC Köln,1,1,Ostseestadion,
16,11/02/1991 15:30,Karlsruher SC,Hamburger SV,4,1,Wildparkstadion,
16,11/02/1991 15:30,Bayer 04 Leverkusen,1. FC Nürnberg,0,1,Ulrich-Haberland-Stadion,
16,11/02/1991 15:30,VfB Stuttgart,Stuttgarter Kickers,3,1,Neckarstadion,
17,11/08/1991 20:00,Borussia Dortmund,SG Wattenscheid 09,1,1,Westfalenstadion,
17,11/08/1991 20:00,1. FC Nürnberg,MSV Duisburg,1,1,Frankenstadion,
17,11/09/1991 15:30,VfL Bochum,FC Schalke 04,1,0,Ruhrstadion,
17,11/09/1991 15:30,1. FC Dynamo Dresden,Stuttgarter Kickers,2,2,Rudolf-Harbig-Stadion,
17,11/09/1991 15:30,Bayern München,Bayer 04 Leverkusen,2,2,Olympiastadion,
17,11/09/1991 15:30,Eintracht Frankfurt,Karlsruher SC,1,1,Waldstadion,
17,11/09/1991 15:30,1. FC Kaiserslautern,Hansa Rostock,3,0,Fritz-Walter-Stadion,
17,11/09/1991 15:30,1. FC Köln,Fortuna Düsseldorf,4,1,Müngersdorfer Stadion,
17,11/09/1991 15:30,VfB Stuttgart,Borussia Mönchengladbach,0,1,Neckarstadion,
17,11/10/1991 19:00,Hamburger SV,SV Werder Bremen,0,1,Volksparkstadion,
18,11/15/1991 19:30,MSV Duisburg,Bayern München,1,1,Wedaustadion,
18,11/15/1991 20:00,SG Wattenscheid 09,VfB Stuttgart,1,3,Lohrheidestadion,
18,11/15/1991 20:00,SV Werder Bremen,Eintracht Frankfurt,1,0,Weserstadion,
18,11/16/1991 15:30,1. FC Dynamo Dresden,VfL Bochum,0,0,Rudolf-Harbig-Stadion,
18,11/16/1991 15:30,FC Schalke 04,1. FC Köln,3,0,Parkstadion,
18,11/16/1991 15:30,Fortuna Düsseldorf,1. FC Kaiserslautern,1,0,Rheinstadion,
18,11/16/1991 15:30,Hansa Rostock,Hamburger SV,1,2,Ostseestadion,
18,11/16/1991 15:30,Karlsruher SC,1. FC Nürnberg,1,0,Wildparkstadion,
18,11/16/1991 15:30,Bayer 04 Leverkusen,Borussia Dortmund,0,2,Ulrich-Haberland-Stadion,
18,11/16/1991 15:30,Stuttgarter Kickers,Borussia Mönchengladbach,3,0,Neckarstadion,
19,11/22/1991 20:00,VfL Bochum,Stuttgarter Kickers,2,2,Ruhrstadion,
19,11/22/1991 20:00,Borussia Mönchengladbach,SG Wattenscheid 09,1,0,Bökelbergstadion,
19,11/23/1991 15:30,Borussia Dortmund,MSV Duisburg,2,1,Westfalenstadion,
19,11/23/1991 15:30,Bayern München,Karlsruher SC,1,0,Olympiastadion,
19,11/23/1991 15:30,1. FC Nürnberg,SV Werder Bremen,1,0,Frankenstadion,
19,11/23/1991 15:30,Eintracht Frankfurt,Hansa Rostock,2,0,Waldstadion,
19,11/23/1991 15:30,Hamburger SV,Fortuna Düsseldorf,1,1,Volksparkstadion,
19,11/23/1991 15:30,1. FC Kaiserslautern,FC Schalke 04,1,1,Fritz-Walter-Stadion,
19,11/23/1991 15:30,VfB Stuttgart,Bayer 04 Leverkusen,2,0,Neckarstadion,
19,12/10/1991 20:00,1. FC Köln,1. FC Dynamo Dresden,1,1,Müngersdorfer Stadion,
20,11/29/1991 20:00,Borussia Dortmund,Karlsruher SC,1,0,Westfalenstadion,
20,11/29/1991 20:00,Borussia Mönchengladbach,Bayer 04 Leverkusen,2,2,Bökelbergstadion,
20,11/29/1991 20:00,SG Wattenscheid 09,Stuttgarter Kickers,4,1,Lohrheidestadion,
20,11/30/1991 15:30,1. FC Köln,VfL Bochum,1,0,Müngersdorfer Stadion,
20,11/30/1991 15:30,1. FC Kaiserslautern,1. FC Dynamo Dresden,4,1,Fritz-Walter-Stadion,
20,11/30/1991 15:30,Hamburger SV,FC Schalke 04,2,1,Volksparkstadion,
20,11/30/1991 15:30,Eintracht Frankfurt,Fortuna Düsseldorf,1,1,Waldstadion,
20,11/30/1991 15:30,1. FC Nürnberg,Hansa Rostock,0,0,Frankenstadion,
20,11/30/1991 15:30,Bayern München,SV Werder Bremen,3,4,Olympiastadion,
20,11/30/1991 15:30,VfB Stuttgart,MSV Duisburg,2,0,Neckarstadion,
21,12/05/1991 20:00,FC Schalke 04,Eintracht Frankfurt,1,1,Parkstadion,
21,12/06/1991 20:00,SV Werder Bremen,Borussia Dortmund,0,1,Weserstadion,
21,12/06/1991 20:00,Fortuna Düsseldorf,1. FC Nürnberg,1,2,Rheinstadion,
21,12/07/1991 15:30,Bayer 04 Leverkusen,SG Wattenscheid 09,6,1,Ulrich-Haberland-Stadion,
21,12/07/1991 15:30,Hansa Rostock,Bayern München,2,1,Ostseestadion,
21,12/07/1991 15:30,1. FC Dynamo Dresden,Hamburger SV,3,0,Rudolf-Harbig-Stadion,
21,12/07/1991 15:30,VfL Bochum,1. FC Kaiserslautern,0,0,Ruhrstadion,
21,12/07/1991 15:30,Stuttgarter Kickers,1. FC Köln,0,3,Neckarstadion,
21,12/07/1991 15:30,Karlsruher SC,VfB Stuttgart,0,0,Wildparkstadion,
21,12/08/1991 18:00,MSV Duisburg,Borussia Mönchengladbach,1,1,Wedaustadion,
22,12/13/1991 19:00,Hamburger SV,VfL Bochum,0,0,Volksparkstadion,
22,12/13/1991 20:00,Borussia Dortmund,Hansa Rostock,4,1,Westfalenstadion,
22,12/13/1991 20:00,Borussia Mönchengladbach,Karlsruher SC,1,0,Bökelbergstadion,
22,12/14/1991 15:30,Eintracht Frankfurt,1. FC Dynamo Dresden,3,0,Waldstadion,
22,12/14/1991 15:30,1. FC Nürnberg,FC Schalke 04,0,1,Frankenstadion,
22,12/14/1991 15:30,Bayern München,Fortuna Düsseldorf,3,1,Olympiastadion,
22,12/14/1991 15:30,VfB Stuttgart,SV Werder Bremen,1,1,Neckarstadion,
22,12/14/1991 15:30,SG Wattenscheid 09,MSV Duisburg,2,0,Lohrheidestadion,
22,12/14/1991 15:30,1. FC Kaiserslautern,1. FC Köln,2,1,Fritz-Walter-Stadion,
22,12/14/1991 15:30,Bayer 04 Leverkusen,Stuttgarter Kickers,3,1,Ulrich-Haberland-Stadion,
23,02/07/1992 20:00,Karlsruher SC,SG Wattenscheid 09,1,2,Wildparkstadion,
23,02/07/1992 20:00,1. FC Dynamo Dresden,1. FC Nürnberg,1,2,Rudolf-Harbig-Stadion,
23,02/07/1992 20:00,VfL Bochum,Eintracht Frankfurt,0,0,Ruhrstadion,
23,02/08/1992 15:30,SV Werder Bremen,Borussia Mönchengladbach,0,0,Weserstadion,
23,02/08/1992 15:30,Fortuna Düsseldorf,Borussia Dortmund,1,1,Rheinstadion,
23,02/08/1992 15:30,FC Schalke 04,Bayern München,1,1,Parkstadion,
23,02/08/1992 15:30,1. FC Köln,Hamburger SV,0,0,Müngersdorfer Stadion,
23,02/08/1992 15:30,Stuttgarter Kickers,1. FC Kaiserslautern,1,1,Neckarstadion,
23,02/08/1992 15:30,Hansa Rostock,VfB Stuttgart,2,0,Ostseestadion,
23,02/09/1992 18:00,MSV Duisburg,Bayer 04 Leverkusen,1,2,Wedaustadion,
24,02/14/1992 19:30,MSV Duisburg,Stuttgarter Kickers,1,1,Wedaustadion,
24,02/14/1992 20:00,1. FC Nürnberg,VfL Bochum,1,0,Frankenstadion,
24,02/14/1992 20:00,SG Wattenscheid 09,SV Werder Bremen,0,1,Lohrheidestadion,
24,02/15/1992 15:30,Bayern München,1. FC Dynamo Dresden,1,2,Olympiastadion,
24,02/15/1992 15:30,Borussia Dortmund,FC Schalke 04,2,0,Westfalenstadion,
24,02/15/1992 15:30,VfB Stuttgart,Fortuna Düsseldorf,3,1,Neckarstadion,
24,02/15/1992 15:30,Borussia Mönchengladbach,Hansa Rostock,1,1,Bökelbergstadion,
24,02/15/1992 15:30,Bayer 04 Leverkusen,Karlsruher SC,2,0,Ulrich-Haberland-Stadion,
24,02/15/1992 15:30,Eintracht Frankfurt,1. FC Köln,1,2,Waldstadion,
24,02/16/1992 19:00,Hamburger SV,1. FC Kaiserslautern,0,1,Volksparkstadion,
25,02/20/1992 19:15,VfL Bochum,Bayern München,0,5,Ruhrstadion,
25,02/21/1992 20:00,Karlsruher SC,MSV Duisburg,2,2,Wildparkstadion,
25,02/21/1992 20:00,SV Werder Bremen,Bayer 04 Leverkusen,1,1,Weserstadion,
25,02/22/1992 15:30,Hansa Rostock,SG Wattenscheid 09,1,1,Ostseestadion,
25,02/22/1992 15:30,Fortuna Düsseldorf,Borussia Mönchengladbach,1,1,Rheinstadion,
25,02/22/1992 15:30,1. FC Dynamo Dresden,Borussia Dortmund,0,0,Rudolf-Harbig-Stadion,
25,02/22/1992 15:30,1. FC Köln,1. FC Nürnberg,4,0,Müngersdorfer Stadion,
25,02/22/1992 15:30,1. FC Kaiserslautern,Eintracht Frankfurt,1,1,Fritz-Walter-Stadion,
25,02/22/1992 15:30,Stuttgarter Kickers,Hamburger SV,1,1,Neckarstadion,
25,02/22/1992 15:30,FC Schalke 04,VfB Stuttgart,0,1,Parkstadion,
26,02/28/1992 19:30,MSV Duisburg,SV Werder Bremen,0,0,Wedaustadion,
26,02/28/1992 20:00,SG Wattenscheid 09,Fortuna Düsseldorf,4,1,Lohrheidestadion,
26,02/28/1992 20:00,Bayer 04 Leverkusen,Hansa Rostock,3,0,Ulrich-Haberland-Stadion,
26,02/29/1992 15:30,Borussia Dortmund,VfL Bochum,1,1,Westfalenstadion,
26,02/29/1992 15:30,VfB Stuttgart,1. FC Dynamo Dresden,1,1,Neckarstadion,
26,02/29/1992 15:30,Borussia Mönchengladbach,FC Schalke 04,1,1,Bökelbergstadion,
26,02/29/1992 15:30,Eintracht Frankfurt,Hamburger SV,2,1,Waldstadion,
26,02/29/1992 15:30,1. FC Nürnberg,1. FC Kaiserslautern,3,2,Frankenstadion,
26,02/29/1992 15:30,Bayern München,1. FC Köln,0,0,Olympiastadion,
26,02/29/1992 15:30,Karlsruher SC,Stuttgarter Kickers,3,1,Wildparkstadion,
27,03/06/1992 20:00,FC Schalke 04,SG Wattenscheid 09,1,1,Parkstadion,
27,03/06/1992 20:00,1. FC Dynamo Dresden,Borussia Mönchengladbach,1,2,Rudolf-Harbig-Stadion,
27,03/06/1992 20:00,Hansa Rostock,MSV Duisburg,0,0,Ostseestadion,
27,03/07/1992 15:30,1. FC Köln,Borussia Dortmund,1,2,Müngersdorfer Stadion,
27,03/07/1992 15:30,1. FC Kaiserslautern,Bayern München,4,0,Fritz-Walter-Stadion,
27,03/07/1992 15:30,Stuttgarter Kickers,Eintracht Frankfurt,0,2,Neckarstadion,
27,03/07/1992 15:30,SV Werder Bremen,Karlsruher SC,0,0,Weserstadion,
27,03/07/1992 15:30,Fortuna Düsseldorf,Bayer 04 Leverkusen,1,1,Rheinstadion,
27,03/07/1992 15:30,VfL Bochum,VfB Stuttgart,0,2,Ruhrstadion,
27,03/08/1992 19:00,Hamburger SV,1. FC Nürnberg,0,2,Volksparkstadion,
28,03/13/1992 20:00,Borussia Mönchengladbach,VfL Bochum,1,2,Bökelbergstadion,
28,03/13/1992 20:00,1. FC Nürnberg,Eintracht Frankfurt,1,3,Frankenstadion,
28,03/13/1992 20:00,SV Werder Bremen,Stuttgarter Kickers,1,3,Weserstadion,
28,03/14/1992 15:30,Bayer 04 Leverkusen,FC Schalke 04,2,1,Ulrich-Haberland-Stadion,
28,03/14/1992 15:30,Karlsruher SC,Hansa Rostock,2,1,Wildparkstadion,
28,03/14/1992 15:30,Bayern München,Hamburger SV,2,0,Olympiastadion,
28,03/14/1992 15:30,Borussia Dortmund,1. FC Kaiserslautern,3,1,Westfalenstadion,
28,03/14/1992 15:30,VfB Stuttgart,1. FC Köln,1,0,Neckarstadion,
28,03/17/1992 20:00,MSV Duisburg,Fortuna Düsseldorf,2,2,Wedaustadion,
28,03/31/1992 20:00,SG Wattenscheid 09,1. FC Dynamo Dresden,3,0,Lohrheidestadion,
29,03/20/1992 20:00,VfL Bochum,SG Wattenscheid 09,1,1,Ruhrstadion,
29,03/20/1992 20:00,Hamburger SV,Borussia Dortmund,1,1,Volksparkstadion,
29,03/20/1992 20:00,1. FC Dynamo Dresden,Bayer 04 Leverkusen,1,0,Rudolf-Harbig-Stadion,
29,03/21/1992 15:30,1. FC Köln,Borussia Mönchengladbach,1,1,Müngersdorfer Stadion,
29,03/21/1992 15:30,Eintracht Frankfurt,Bayern München,3,2,Waldstadion,
29,03/21/1992 15:30,Stuttgarter Kickers,1. FC Nürnberg,3,1,Neckarstadion,
