round,date,home_team,away_team,home_score,away_score,stadium,stage
38,05/24/1992,Živila Naklo,Koper,0,0,Naklo,
38,05/24/1992,Elektroelement Zagorje,Eurospekter Ljubljana,2,1,Zagorje ob Savi,
38,05/24/1992,Steklar,Maribor Branik,0,0,Rogaška Slatina,
38,05/24/1992,Liqui Moly Svoboda,Slovan Mavrica,1,1,Vič,
38,05/24/1992,Domžale,Oria Rudar Trbovlje,1,1,Domžale,
38,05/24/1992,SCT Olimpija,Medvode Loka,6,0,Bežigrad,
38,05/24/1992,Belvedur Izola,Mura,2,1,Izola,
38,05/24/1992,Primorje,Jadran Lama,1,0,Ajdovščina,
39,05/30/1992,Mura,SCT Olimpija,2,1,Murska Sobota,
39,05/30/1992,Slovan Mavrica,Steklar,5,2,Kodeljevo,
39,05/30/1992,Maribor Branik,Elektroelement Zagorje,0,0,Ljudski vrt,
39,05/30/1992,Koper,Potrošnik Beltinci,1,2,Bonifika,
39,05/30/1992,SAOP Gorica,Rudar Velenje,1,1,Športni park,
39,05/30/1992,Jadran Lama,Belvedur Izola,1,3,Ivana Gregoriča,
39,05/31/1992,Eurospekter Ljubljana,Živila Naklo,2,2,Šiška,
39,05/31/1992,Medvode Loka,Domžale,1,0,Medvode,
39,05/31/1992,Nafta Lendava,Liqui Moly Svoboda,4,2,Lendava,
39,05/31/1992,Oria Rudar Trbovlje,Publikum,0,0,tRBOVLJE,
40,06/07/1992,Publikum,Medvode Loka,3,1,Celje,
40,06/07/1992,Rudar Velenje,Koper,1,1,Velenje,
40,06/07/1992,Potrošnik Beltinci,Eurospekter Ljubljana,0,0,Beltinci,
40,06/07/1992,Živila Naklo,Maribor Branik,1,0,Naklo,
40,06/07/1992,Elektroelement Zagorje,Slovan Mavrica,3,1,Zagorje ob Savi,
40,06/07/1992,Steklar,Nafta Lendava,1,4,Rogaška Slatina,
40,06/07/1992,Liqui Moly Svoboda,Oria Rudar Trbovlje,1,3,Vič,
40,06/07/1992,Domžale,Mura,0,0,Domžale,
40,06/07/1992,SCT Olimpija,Jadran Lama,12,0,Bežigrad,
40,06/07/1992,Belvedur Izola,Primorje,2,0,Izola,
41,06/14/1992,Mura,Publikum,3,1,Murska Sobota,
41,06/14/1992,Primorje,SCT Olimpija,0,2,Ajdovščina,
41,06/14/1992,Jadran Lama,Domžale,1,1,Ivana Gregoriča,
41,06/14/1992,Maribor Branik,Potrošnik Beltinci,1,0,Ljudski vrt,
41,06/14/1992,Medvode Loka,Liqui Moly Svoboda,0,4,Medvode,
41,06/14/1992,Oria Rudar Trbovlje,Steklar,2,1,Trbovlje,
41,06/14/1992,Nafta Lendava,Elektroelement Zagorje,1,0,Lendava,
41,06/14/1992,Slovan Mavrica,Živila Naklo,2,1,Kodeljevo,
41,06/14/1992,Eurospekter Ljubljana,Rudar Velenje,3,1,Šiška,
41,06/14/1992,Koper,SAOP Gorica,1,2,Bonifika,
42,06/21/1992,Publikum,Jadran Lama,2,0,Celje,
42,06/21/1992,SAOP Gorica,Eurospekter Ljubljana,2,2,Športni park,
42,06/21/1992,Rudar Velenje,Maribor Branik,1,0,Velenje,
42,06/21/1992,Potrošnik Beltinci,Slovan Mavrica,1,0,Beltinci,
42,06/21/1992,Živila Naklo,Nafta Lendava,1,1,Naklo,
42,06/21/1992,Elektroelement Zagorje,Oria Rudar Trbovlje,0,0,Zagorje ob Savi,
42,06/21/1992,Steklar,Medvode Loka,4,0,Rogaška Slatina,
42,06/21/1992,Liqui Moly Svoboda,Mura,2,1,Vič,
42,06/21/1992,Domžale,Primorje,0,3,Domžale,
42,06/21/1992,SCT Olimpija,Belvedur Izola,4,0,Bežigrad,
