round,date,home_team,away_team,home_score,away_score,stadium,stage
9,08/31/1991 18:00,Kremser SC,SV Austria Salzburg,0,1,Krems,
9,08/31/1991 18:30,FK Austria Memphis,DSV Alpine,8,1,Franz Horr Stadion,
9,08/31/1991 18:30,FC Admira/Wacker,SK Rapid Wien,2,0,Bundesstadion Südstadt,
9,09/01/1991 16:00,First Vienna FC 1894,FC Stahl Linz,0,0,Stadion Hohe Warte,
10,09/06/1991 19:00,SV Austria Salzburg,First Vienna FC 1894,5,0,Lehener Stadion,
10,09/07/1991 15:30,DSV Alpine,FC Admira/Wacker,1,2,Donawitz,
10,09/07/1991 15:30,FC Stahl Linz,SK Vorwärts Steyr,1,0,Stadion der Stadt Linz,
10,09/07/1991 15:30,VSE St. Pölten,FK Austria Memphis,0,0,Stadion Voithplatz,
10,09/07/1991 15:30,FC Swarovski Tirol,SK Sturm Graz,3,2,Tivoli Stadion,
10,09/07/1991 15:30,SK Rapid Wien,Kremser SC,0,1,Gerhard Hanappi-Stadion,
11,09/10/1991 17:15,SK Vorwärts Steyr,SV Austria Salzburg,2,1,Vorwärts-Stadion,
11,09/10/1991 19:30,Kremser SC,FC Admira/Wacker,0,0,Krems,
11,09/10/1991 19:30,First Vienna FC 1894,SK Rapid Wien,0,4,Stadion Hohe Warte,
11,09/11/1991 17:15,DSV Alpine,VSE St. Pölten,0,2,Donawitz,
11,09/11/1991 17:15,SK Sturm Graz,FC Stahl Linz,2,1,Gruabn,
11,09/11/1991 19:30,FK Austria Memphis,FC Swarovski Tirol,2,2,Praterstadion,
12,09/13/1991 19:00,SV Austria Salzburg,SK Vorwärts Steyr,2,0,Lehener Stadion,
12,09/13/1991 19:30,FC Admira/Wacker,Kremser SC,2,1,Bundesstadion Südstadt,
12,09/14/1991 15:30,VSE St. Pölten,DSV Alpine,0,0,Stadion Voithplatz,
12,09/14/1991 15:30,FC Swarovski Tirol,FK Austria Memphis,3,4,Tivoli Stadion,
12,09/14/1991 15:30,FC Stahl Linz,SK Sturm Graz,2,1,Stadion der Stadt Linz,
12,09/14/1991 15:30,SK Rapid Wien,First Vienna FC 1894,3,0,Gerhard Hanappi-Stadion,
13,09/20/1991 19:00,VSE St. Pölten,FC Admira/Wacker,1,1,Stadion Voithplatz,
13,09/21/1991 15:00,DSV Alpine,FC Swarovski Tirol,0,0,Donawitz,
13,09/21/1991 15:00,SK Vorwärts Steyr,SK Rapid Wien,1,1,Vorwärts-Stadion,
13,09/21/1991 15:30,SK Sturm Graz,SV Austria Salzburg,0,2,Gruabn,
13,09/21/1991 15:30,First Vienna FC 1894,Kremser SC,2,1,Stadion Hohe Warte,
13,09/22/1991 10:30,FK Austria Memphis,FC Stahl Linz,5,0,Franz Horr Stadion,
14,09/27/1991 19:00,FC Stahl Linz,DSV Alpine,2,0,Stadion der Stadt Linz,
14,09/27/1991 19:30,Kremser SC,SK Vorwärts Steyr,0,0,Krems,
14,09/27/1991 19:30,FC Admira/Wacker,First Vienna FC 1894,3,2,Bundesstadion Südstadt,
14,09/27/1991 19:30,FC Swarovski Tirol,VSE St. Pölten,4,2,Tivoli Stadion,
14,09/28/1991 15:30,SV Austria Salzburg,FK Austria Memphis,1,0,Lehener Stadion,
14,09/28/1991 15:30,SK Rapid Wien,SK Sturm Graz,2,2,Gerhard Hanappi-Stadion,
15,10/04/1991 19:00,VSE St. Pölten,FC Stahl Linz,2,0,Stadion Voithplatz,
15,10/05/1991 15:00,SK Vorwärts Steyr,First Vienna FC 1894,1,2,Vorwärts-Stadion,
15,10/05/1991 15:00,DSV Alpine,SV Austria Salzburg,0,4,Donawitz,
15,10/05/1991 15:00,SK Sturm Graz,Kremser SC,0,1,Gruabn,
15,10/05/1991 15:30,FC Swarovski Tirol,FC Admira/Wacker,3,2,Tivoli Stadion,
15,10/05/1991 15:30,FK Austria Memphis,SK Rapid Wien,5,1,Praterstadion,
16,10/18/1991 19:00,First Vienna FC 1894,SK Sturm Graz,1,1,Stadion Hohe Warte,
16,10/18/1991 19:00,SV Austria Salzburg,VSE St. Pölten,3,0,Lehener Stadion,
16,10/19/1991 15:30,FC Admira/Wacker,SK Vorwärts Steyr,2,1,Bundesstadion Südstadt,
16,10/19/1991 15:30,FC Stahl Linz,FC Swarovski Tirol,2,0,Stadion der Stadt Linz,
16,10/19/1991 15:30,Kremser SC,FK Austria Memphis,2,2,Krems,
16,10/19/1991 15:30,SK Rapid Wien,DSV Alpine,3,0,Gerhard Hanappi-Stadion,
17,10/25/1991 19:00,FC Stahl Linz,FC Admira/Wacker,2,2,Stadion der Stadt Linz,
17,10/25/1991 19:30,FK Austria Memphis,First Vienna FC 1894,3,0,Franz Horr Stadion,
17,10/26/1991 14:30,DSV Alpine,Kremser SC,2,2,Donawitz,
17,10/26/1991 14:30,SK Sturm Graz,SK Vorwärts Steyr,0,2,Gruabn,
17,10/26/1991 15:30,FC Swarovski Tirol,SV Austria Salzburg,2,2,Tivoli Stadion,
17,10/26/1991 15:30,VSE St. Pölten,SK Rapid Wien,2,2,Stadion Voithplatz,
18,11/02/1991 14:00,SK Vorwärts Steyr,FK Austria Memphis,1,2,Vorwärts-Stadion,
18,11/02/1991 15:30,Kremser SC,VSE St. Pölten,1,1,Krems,
18,11/02/1991 15:30,SV Austria Salzburg,FC Stahl Linz,2,1,Lehener Stadion,
18,11/02/1991 15:30,SK Rapid Wien,FC Swarovski Tirol,2,1,Gerhard Hanappi-Stadion,
18,11/03/1991 10:30,FC Admira/Wacker,SK Sturm Graz,3,1,Bundesstadion Südstadt,
18,11/03/1991 16:00,First Vienna FC 1894,DSV Alpine,0,0,Stadion Hohe Warte,
19,11/09/1991 14:00,DSV Alpine,SK Vorwärts Steyr,1,2,Donawitz,
19,11/09/1991 15:30,FK Austria Memphis,SK Sturm Graz,5,0,Franz Horr Stadion,
19,11/09/1991 15:30,SV Austria Salzburg,FC Admira/Wacker,1,0,Lehener Stadion,
19,11/09/1991 15:30,VSE St. Pölten,First Vienna FC 1894,2,1,Stadion Voithplatz,
19,11/09/1991 15:30,FC Swarovski Tirol,Kremser SC,3,2,Tivoli Stadion,
19,11/09/1991 15:30,FC Stahl Linz,SK Rapid Wien,1,1,Stadion der Stadt Linz,
20,11/16/1991 14:00,SK Vorwärts Steyr,VSE St. Pölten,4,0,Vorwärts-Stadion,
20,11/16/1991 15:30,Kremser SC,FC Stahl Linz,0,6,Krems,
20,11/16/1991 15:30,FC Admira/Wacker,FK Austria Memphis,3,0,Bundesstadion Südstadt,
20,11/16/1991 15:30,SK Rapid Wien,SV Austria Salzburg,1,0,Gerhard Hanappi-Stadion,
20,11/17/1991 14:00,SK Sturm Graz,DSV Alpine,1,0,Gruabn,
20,11/17/1991 16:00,First Vienna FC 1894,FC Swarovski Tirol,1,2,Stadion Hohe Warte,
21,11/23/1991 14:00,DSV Alpine,FK Austria Memphis,0,2,Donawitz,
21,11/23/1991 15:30,FC Stahl Linz,First Vienna FC 1894,2,1,Stadion der Stadt Linz,
21,11/23/1991 15:30,SV Austria Salzburg,Kremser SC,5,2,Lehener Stadion,
21,11/23/1991 15:30,VSE St. Pölten,SK Sturm Graz,3,1,Stadion Voithplatz,
21,11/23/1991 15:30,FC Swarovski Tirol,SK Vorwärts Steyr,2,1,Tivoli Stadion,
21,11/23/1991 15:30,SK Rapid Wien,FC Admira/Wacker,1,1,Gerhard Hanappi-Stadion,
22,11/30/1991 14:00,SK Vorwärts Steyr,FC Stahl Linz,1,3,Vorwärts-Stadion,
22,11/30/1991 14:00,SK Sturm Graz,FC Swarovski Tirol,1,2,Gruabn,
22,11/30/1991 15:30,First Vienna FC 1894,SV Austria Salzburg,1,3,Stadion Hohe Warte,
22,11/30/1991 15:30,FC Admira/Wacker,DSV Alpine,3,1,Bundesstadion Südstadt,
22,11/30/1991 15:30,FK Austria Memphis,VSE St. Pölten,1,0,Franz Horr Stadion,
22,11/30/1991 15:30,Kremser SC,SK Rapid Wien,0,1,Krems,
