round,date,home_team,away_team,home_score,away_score,stadium,stage
31,04/14/2002 15:00,SpVgg Unterhaching,SpVgg Greuther Fürth,1,1,Sportpark Unterhaching,
31,04/14/2002 15:00,Rot-Weiß Oberhausen,1. FC Saarbrücken,2,1,Niederrheinstadion,
31,04/15/2002 20:15,1. FSV Mainz 05,Arminia Bielefeld,4,1,Bruchwegstadion,
32,04/19/2002 19:00,1. FC Union Berlin,SpVgg Unterhaching,0,2,An der Alten Försterei,
32,04/19/2002 19:00,Eintracht Frankfurt,Rot-Weiß Oberhausen,2,2,Waldstadion,
32,04/19/2002 19:00,SpVgg Greuther Fürth,VfL Bochum,1,1,Playmobil-Stadion,
32,04/20/2002 15:00,Karlsruher SC,Alemannia Aachen,1,2,Wildparkstadion,
32,04/20/2002 15:00,1. FC Schweinfurt 05,SV Babelsberg 03,3,3,Willy-Sachs-Stadion,
32,04/21/2002 15:00,1. FC Saarbrücken,LR Ahlen,2,4,Ludwigspark,
32,04/21/2002 15:00,MSV Duisburg,1. FSV Mainz 05,1,1,Wedaustadion,
32,04/21/2002 15:00,SSV Reutlingen,SV Waldhof Mannheim,3,0,Stadion an der Kreuzeiche,
32,04/22/2002 20:15,Arminia Bielefeld,Hannover 96,3,2,Bielefelder Alm,
33,04/28/2002 15:00,SSV Reutlingen,1. FC Schweinfurt 05,3,1,Stadion an der Kreuzeiche,
33,04/28/2002 15:00,SpVgg Unterhaching,Alemannia Aachen,2,0,Sportpark Unterhaching,
33,04/28/2002 15:00,VfL Bochum,1. FC Union Berlin,2,1,Ruhrstadion,
33,04/28/2002 15:00,1. FSV Mainz 05,SpVgg Greuther Fürth,1,1,Bruchwegstadion,
33,04/28/2002 15:00,Hannover 96,MSV Duisburg,4,1,AWD-Arena,
33,04/28/2002 15:00,Rot-Weiß Oberhausen,Arminia Bielefeld,0,0,Niederrheinstadion,
33,04/28/2002 15:00,LR Ahlen,Eintracht Frankfurt,0,1,Wersestadion,
33,04/28/2002 15:00,SV Babelsberg 03,1. FC Saarbrücken,1,2,Karl-Liebknecht-Stadion,
33,04/28/2002 15:00,SV Waldhof Mannheim,Karlsruher SC,2,1,Carl-Benz-Stadion,
34,05/05/2002 15:00,Karlsruher SC,SpVgg Unterhaching,3,0,Wildparkstadion,
34,05/05/2002 15:00,1. FC Saarbrücken,SSV Reutlingen,4,3,Ludwigspark,
34,05/05/2002 15:00,Eintracht Frankfurt,SV Babelsberg 03,1,1,Waldstadion,
34,05/05/2002 15:00,Arminia Bielefeld,LR Ahlen,3,1,Bielefelder Alm,
34,05/05/2002 15:00,MSV Duisburg,Rot-Weiß Oberhausen,1,4,Wedaustadion,
34,05/05/2002 15:00,SpVgg Greuther Fürth,Hannover 96,1,5,Playmobil-Stadion,
34,05/05/2002 15:00,1. FC Union Berlin,1. FSV Mainz 05,3,1,An der Alten Försterei,
34,05/05/2002 15:00,Alemannia Aachen,VfL Bochum,1,3,Tivoli (alt),
34,05/05/2002 15:00,1. FC Schweinfurt 05,SV Waldhof Mannheim,0,1,Willy-Sachs-Stadion,
