round,date,home_team,away_team,home_score,away_score,stadium,stage
9,10/03/1996 15:00,VfB Oldenburg,VfB Leipzig,4,1,Marschweg-Stadion,
9,10/04/1996 19:00,Eintracht Frankfurt,KFC Uerdingen,0,1,Waldstadion,
9,10/05/1996 15:30,Fortuna Köln,Rot-Weiss Essen,1,1,Kölner Südstadion,
9,10/05/1996 15:30,VfB Lübeck,Hertha BSC,1,4,Stadion an der Lohmühle,
9,10/06/1996 15:00,1. FC Kaiserslautern,FC Gütersloh,2,0,Fritz-Walter-Stadion,
9,10/06/1996 15:00,FSV Zwickau,VfL Wolfsburg,0,0,Westsachsenstadion,
9,10/06/1996 15:00,SpVgg Unterhaching,Stuttgarter Kickers,1,1,Sportpark Unterhaching,
9,10/06/1996 17:30,SV Waldhof Mannheim,1. FSV Mainz 05,2,2,Carl-Benz-Stadion,
9,10/07/1996 19:30,SV Meppen,FC Carl Zeiss Jena,0,0,Emslandstadion,
10,10/11/1996 19:00,Rot-Weiss Essen,1. FC Kaiserslautern,1,4,Georg-Melches-Stadion,
10,10/11/1996 19:00,VfL Wolfsburg,SV Waldhof Mannheim,1,1,VfL-Stadion am Elsterweg,
10,10/12/1996 15:30,FC Carl Zeiss Jena,SpVgg Unterhaching,1,1,Ernst-Abbe-Sportfeld,
10,10/12/1996 15:30,KFC Uerdingen,SV Meppen,0,0,Grotenburg,
10,10/13/1996 15:00,Stuttgarter Kickers,Fortuna Köln,3,1,Waldaustadion,
10,10/13/1996 15:00,Hertha BSC,FSV Zwickau,1,0,Olympiastadion,
10,10/13/1996 15:00,VfB Leipzig,VfB Lübeck,0,0,Bruno-Plache-Stadion,
10,10/13/1996 15:00,FC Gütersloh,VfB Oldenburg,1,0,Heidewaldstadion,
10,10/14/1996 19:30,1. FSV Mainz 05,Eintracht Frankfurt,2,2,Bruchwegstadion,
11,10/18/1996 19:00,SV Waldhof Mannheim,Hertha BSC,2,1,Carl-Benz-Stadion,
11,10/18/1996 19:00,SV Meppen,1. FSV Mainz 05,5,4,Emslandstadion,
11,10/19/1996 15:30,Eintracht Frankfurt,VfL Wolfsburg,1,1,Waldstadion,
11,10/19/1996 15:30,SpVgg Unterhaching,KFC Uerdingen,0,0,Sportpark Unterhaching,
11,10/20/1996 15:00,Stuttgarter Kickers,FC Carl Zeiss Jena,1,2,Waldaustadion,
11,10/20/1996 15:00,VfB Oldenburg,Rot-Weiss Essen,2,1,Marschweg-Stadion,
11,10/20/1996 15:00,VfB Lübeck,FC Gütersloh,2,3,Stadion an der Lohmühle,
11,10/20/1996 15:00,FSV Zwickau,VfB Leipzig,1,2,Westsachsenstadion,
11,10/21/1996 19:30,Fortuna Köln,1. FC Kaiserslautern,0,0,Kölner Südstadion,
12,10/25/1996 19:00,Rot-Weiss Essen,VfB Lübeck,2,0,Georg-Melches-Stadion,
12,10/25/1996 19:00,FC Carl Zeiss Jena,Fortuna Köln,1,1,Ernst-Abbe-Sportfeld,
12,10/25/1996 19:00,KFC Uerdingen,Stuttgarter Kickers,3,1,Grotenburg,
12,10/26/1996 15:30,1. FC Kaiserslautern,VfB Oldenburg,6,2,Fritz-Walter-Stadion,
12,10/27/1996 15:00,1. FSV Mainz 05,SpVgg Unterhaching,0,0,Bruchwegstadion,
12,10/27/1996 15:00,VfB Leipzig,SV Waldhof Mannheim,6,1,Bruno-Plache-Stadion,
12,10/27/1996 15:00,VfL Wolfsburg,SV Meppen,3,1,VfL-Stadion am Elsterweg,
12,10/27/1996 15:00,FC Gütersloh,FSV Zwickau,3,1,Heidewaldstadion,
12,10/28/1996 19:30,Hertha BSC,Eintracht Frankfurt,1,2,Olympiastadion,
13,11/01/1996 19:00,Fortuna Köln,VfB Oldenburg,7,1,Kölner Südstadion,
13,11/01/1996 19:00,FC Carl Zeiss Jena,KFC Uerdingen,2,2,Ernst-Abbe-Sportfeld,
13,11/02/1996 14:30,Stuttgarter Kickers,1. FSV Mainz 05,2,1,Waldaustadion,
13,11/02/1996 15:30,Eintracht Frankfurt,VfB Leipzig,2,3,Waldstadion,
13,11/03/1996 14:30,VfB Lübeck,1. FC Kaiserslautern,0,2,Stadion an der Lohmühle,
13,11/03/1996 14:30,FSV Zwickau,Rot-Weiss Essen,2,1,Westsachsenstadion,
13,11/03/1996 15:00,SV Meppen,Hertha BSC,1,1,Emslandstadion,
13,11/03/1996 15:00,SV Waldhof Mannheim,FC Gütersloh,1,0,Carl-Benz-Stadion,
13,11/04/1996 19:30,SpVgg Unterhaching,VfL Wolfsburg,1,0,Sportpark Unterhaching,
14,11/15/1996 19:00,Hertha BSC,SpVgg Unterhaching,3,0,Olympiastadion,
14,11/15/1996 19:00,VfL Wolfsburg,Stuttgarter Kickers,0,0,VfL-Stadion am Elsterweg,
14,11/15/1996 19:00,1. FC Kaiserslautern,FSV Zwickau,4,1,Fritz-Walter-Stadion,
14,11/16/1996 15:30,1. FSV Mainz 05,FC Carl Zeiss Jena,3,2,Bruchwegstadion,
14,11/17/1996 14:15,VfB Leipzig,SV Meppen,1,3,Bruno-Plache-Stadion,
14,11/17/1996 14:15,FC Gütersloh,Eintracht Frankfurt,3,1,Heidewaldstadion,
14,11/17/1996 14:15,VfB Oldenburg,VfB Lübeck,1,1,Marschweg-Stadion,
14,11/17/1996 15:00,Rot-Weiss Essen,SV Waldhof Mannheim,2,1,Georg-Melches-Stadion,
14,11/18/1996 19:30,KFC Uerdingen,Fortuna Köln,1,2,Grotenburg,
15,11/22/1996 19:00,Eintracht Frankfurt,Rot-Weiss Essen,3,0,Waldstadion,
15,11/22/1996 19:00,FC Carl Zeiss Jena,VfL Wolfsburg,3,3,Ernst-Abbe-Sportfeld,
15,11/23/1996 14:00,FSV Zwickau,VfB Oldenburg,1,0,Westsachsenstadion,
15,11/23/1996 15:30,SV Waldhof Mannheim,1. FC Kaiserslautern,2,0,Carl-Benz-Stadion,
15,11/24/1996 14:00,Stuttgarter Kickers,Hertha BSC,1,2,Waldaustadion,
15,11/24/1996 14:00,VfB Lübeck,Fortuna Köln,1,1,Stadion an der Lohmühle,
15,11/24/1996 15:00,SpVgg Unterhaching,VfB Leipzig,1,1,Sportpark Unterhaching,
15,11/24/1996 15:00,SV Meppen,FC Gütersloh,2,0,Emslandstadion,
15,11/25/1996 19:30,1. FSV Mainz 05,KFC Uerdingen,3,1,Bruchwegstadion,
16,11/29/1996 19:00,Rot-Weiss Essen,SV Meppen,2,1,Georg-Melches-Stadion,
16,11/29/1996 19:00,VfL Wolfsburg,KFC Uerdingen,1,0,VfL-Stadion am Elsterweg,
16,11/30/1996 14:00,VfB Leipzig,Stuttgarter Kickers,0,0,Bruno-Plache-Stadion,
16,11/30/1996 15:30,Hertha BSC,FC Carl Zeiss Jena,0,1,Olympiastadion,
16,12/01/1996 14:00,FC Gütersloh,SpVgg Unterhaching,1,1,Heidewaldstadion,
16,12/01/1996 14:00,VfB Lübeck,FSV Zwickau,1,1,Stadion an der Lohmühle,
16,12/01/1996 15:00,Fortuna Köln,1. FSV Mainz 05,1,3,Kölner Südstadion,
16,12/02/1996 19:30,1. FC Kaiserslautern,Eintracht Frankfurt,5,0,Fritz-Walter-Stadion,
16,12/14/1996 14:00,VfB Oldenburg,SV Waldhof Mannheim,1,0,Marschweg-Stadion,
17,12/06/1996 19:00,1. FSV Mainz 05,VfL Wolfsburg,0,0,Bruchwegstadion,
17,12/06/1996 19:00,FC Carl Zeiss Jena,VfB Leipzig,0,0,Ernst-Abbe-Sportfeld,
17,12/07/1996 14:00,FSV Zwickau,Fortuna Köln,2,0,Westsachsenstadion,
17,12/07/1996 15:30,Eintracht Frankfurt,VfB Oldenburg,2,3,Waldstadion,
17,12/08/1996 14:00,Stuttgarter Kickers,FC Gütersloh,1,1,Waldaustadion,
17,12/08/1996 15:00,SV Waldhof Mannheim,VfB Lübeck,3,1,Carl-Benz-Stadion,
17,12/08/1996 15:00,SpVgg Unterhaching,Rot-Weiss Essen,2,0,Sportpark Unterhaching,
17,12/08/1996 15:00,SV Meppen,1. FC Kaiserslautern,2,1,Emslandstadion,
17,12/09/1996 19:30,KFC Uerdingen,Hertha BSC,2,3,Grotenburg,
18,02/21/1997 19:00,KFC Uerdingen,VfB Leipzig,5,0,Grotenburg,
18,02/21/1997 19:00,SpVgg Unterhaching,1. FC Kaiserslautern,0,0,Sportpark Unterhaching,
18,02/22/1997 15:30,VfL Wolfsburg,Fortuna Köln,2,1,VfL-Stadion am Elsterweg,
18,02/22/1997 15:30,SV Waldhof Mannheim,FSV Zwickau,4,0,Carl-Benz-Stadion,
18,02/23/1997 14:30,Stuttgarter Kickers,Rot-Weiss Essen,1,1,Waldaustadion,
18,02/23/1997 15:00,SV Meppen,VfB Oldenburg,2,1,Emslandstadion,
18,02/23/1997 15:00,Eintracht Frankfurt,VfB Lübeck,3,0,Waldstadion,
18,02/23/1997 15:00,FC Carl Zeiss Jena,FC Gütersloh,2,5,Ernst-Abbe-Sportfeld,
18,02/24/1997 19:30,1. FSV Mainz 05,Hertha BSC,0,1,Bruchwegstadion,
19,02/28/1997 19:00,Fortuna Köln,SV Waldhof Mannheim,4,0,Kölner Südstadion,
19,02/28/1997 19:00,Rot-Weiss Essen,FC Carl Zeiss Jena,0,2,Georg-Melches-Stadion,
19,03/01/1997 15:00,VfB Leipzig,1. FSV Mainz 05,3,0,Bruno-Plache-Stadion,
19,03/02/1997 15:00,1. FC Kaiserslautern,Stuttgarter Kickers,2,0,Fritz-Walter-Stadion,
19,03/02/1997 15:00,FSV Zwickau,Eintracht Frankfurt,1,0,Westsachsenstadion,
19,03/02/1997 15:00,VfB Oldenburg,SpVgg Unterhaching,1,3,Marschweg-Stadion,
19,03/02/1997 15:00,FC Gütersloh,KFC Uerdingen,1,1,Heidewaldstadion,
19,03/02/1997 15:00,VfB Lübeck,SV Meppen,4,1,Stadion an der Lohmühle,
19,03/03/1997 19:30,Hertha BSC,VfL Wolfsburg,1,0,Olympiastadion,
20,03/07/1997 19:00,1. FSV Mainz 05,FC Gütersloh,3,0,Bruchwegstadion,
20,03/07/1997 19:00,FC Carl Zeiss Jena,1. FC Kaiserslautern,2,2,Ernst-Abbe-Sportfeld,
20,03/09/1997 15:00,Hertha BSC,Fortuna Köln,4,2,Olympiastadion,
20,03/09/1997 15:00,Stuttgarter Kickers,VfB Oldenburg,5,0,Waldaustadion,
20,03/09/1997 15:00,SV Meppen,FSV Zwickau,3,0,Emslandstadion,
20,03/09/1997 15:00,SpVgg Unterhaching,VfB Lübeck,0,0,Sportpark Unterhaching,
20,03/09/1997 15:00,KFC Uerdingen,Rot-Weiss Essen,1,0,Grotenburg,
20,03/10/1997 19:30,Eintracht Frankfurt,SV Waldhof Mannheim,1,0,Waldstadion,
20,03/19/1997 19:30,VfL Wolfsburg,VfB Leipzig,2,0,VfL-Stadion am Elsterweg,
21,03/14/1997 19:00,Rot-Weiss Essen,1. FSV Mainz 05,0,2,Georg-Melches-Stadion,
21,03/14/1997 19:00,Fortuna Köln,Eintracht Frankfurt,0,0,Kölner Südstadion,
21,03/15/1997 15:30,FSV Zwickau,SpVgg Unterhaching,0,2,Sportpark Unterhaching,
21,03/15/1997 15:30,SV Waldhof Mannheim,SV Meppen,1,0,Carl-Benz-Stadion,
21,03/16/1997 15:00,VfB Lübeck,Stuttgarter Kickers,1,0,Stadion an der Lohmühle,
21,03/16/1997 15:00,VfB Leipzig,Hertha BSC,0,3,Bruno-Plache-Stadion,
21,03/16/1997 15:00,VfB Oldenburg,FC Carl Zeiss Jena,1,0,Marschweg-Stadion,
21,03/16/1997 15:00,FC Gütersloh,VfL Wolfsburg,1,1,Heidewaldstadion,
21,03/17/1997 19:30,1. FC Kaiserslautern,KFC Uerdingen,3,1,Fritz-Walter-Stadion,
22,03/21/1997 19:00,KFC Uerdingen,VfB Oldenburg,1,0,Grotenburg,
22,03/21/1997 19:00,FC Carl Zeiss Jena,VfB Lübeck,1,1,Ernst-Abbe-Sportfeld,
22,03/22/1997 15:30,Stuttgarter Kickers,FSV Zwickau,1,0,Waldaustadion,
22,03/23/1997 15:00,Hertha BSC,FC Gütersloh,5,2,Olympiastadion,
22,03/23/1997 15:00,SpVgg Unterhaching,SV Waldhof Mannheim,2,1,Sportpark Unterhaching,
22,03/23/1997 15:00,VfB Leipzig,Fortuna Köln,4,1,Bruno-Plache-Stadion,
22,03/23/1997 15:00,SV Meppen,Eintracht Frankfurt,1,1,Emslandstadion,
22,03/23/1997 15:00,VfL Wolfsburg,Rot-Weiss Essen,5,1,VfL-Stadion am Elsterweg,
22,03/24/1997 19:30,1. FSV Mainz 05,1. FC Kaiserslautern,0,0,Bruchwegstadion,
23,03/27/1997 19:00,Fortuna Köln,SV Meppen,0,0,Kölner Südstadion,
23,03/27/1997 19:00,SV Waldhof Mannheim,Stuttgarter Kickers,0,1,Carl-Benz-Stadion,
23,03/29/1997 15:30,Rot-Weiss Essen,Hertha BSC,2,1,Georg-Melches-Stadion,
23,03/29/1997 15:30,1. FC Kaiserslautern,VfL Wolfsburg,4,0,Fritz-Walter-Stadion,
23,03/29/1997 15:30,VfB Lübeck,KFC Uerdingen,2,0,Stadion an der Lohmühle,
23,03/30/1997 15:00,VfB Oldenburg,1. FSV Mainz 05,1,1,Marschweg-Stadion,
23,03/30/1997 15:00,FC Gütersloh,VfB Leipzig,2,0,Heidewaldstadion,
23,03/30/1997 15:00,FSV Zwickau,FC Carl Zeiss Jena,1,0,Westsachsenstadion,
23,03/30/1997 15:00,Eintracht Frankfurt,SpVgg Unterhaching,1,0,Waldstadion,
24,04/04/1997 19:00,FC Carl Zeiss Jena,SV Waldhof Mannheim,1,1,Ernst-Abbe-Sportfeld,
24,04/04/1997 19:00,1. FSV Mainz 05,VfB Lübeck,1,1,Bruchwegstadion,
24,04/05/1997 15:30,FC Gütersloh,Fortuna Köln,1,0,Heidewaldstadion,
24,04/05/1997 15:30,Stuttgarter Kickers,Eintracht Frankfurt,0,0,Waldaustadion,
24,04/06/1997 15:00,KFC Uerdingen,FSV Zwickau,3,0,Grotenburg,
24,04/06/1997 15:00,VfB Leipzig,Rot-Weiss Essen,2,0,Bruno-Plache-Stadion,
24,04/06/1997 15:00,VfL Wolfsburg,VfB Oldenburg,2,2,VfL-Stadion am Elsterweg,
24,04/06/1997 15:00,SpVgg Unterhaching,SV Meppen,1,2,Sportpark Unterhaching,
24,04/07/1997 19:30,Hertha BSC,1. FC Kaiserslautern,2,0,Olympiastadion,
25,04/11/1997 19:00,1. FC Kaiserslautern,VfB Leipzig,4,1,Fritz-Walter-Stadion,
25,04/11/1997 19:00,Eintracht Frankfurt,FC Carl Zeiss Jena,1,1,Waldstadion,
25,04/12/1997 15:30,Rot-Weiss Essen,FC Gütersloh,2,2,Georg-Melches-Stadion,
25,04/12/1997 15:30,SV Waldhof Mannheim,KFC Uerdingen,1,0,Carl-Benz-Stadion,
25,04/13/1997 15:00,Fortuna Köln,SpVgg Unterhaching,3,1,Kölner Südstadion,
25,04/13/1997 15:00,FSV Zwickau,1. FSV Mainz 05,0,0,Westsachsenstadion,
25,04/13/1997 15:00,VfB Lübeck,VfL Wolfsburg,0,0,Stadion an der Lohmühle,
25,04/13/1997 15:00,VfB Oldenburg,Hertha BSC,2,2,Marschweg-Stadion,
25,04/14/1997 19:30,SV Meppen,Stuttgarter Kickers,1,1,Emslandstadion,
26,04/18/1997 19:00,1. FSV Mainz 05,SV Waldhof Mannheim,2,0,Bruchwegstadion,
26,04/18/1997 19:00,VfL Wolfsburg,FSV Zwickau,1,1,VfL-Stadion am Elsterweg,
26,04/19/1997 15:30,KFC Uerdingen,Eintracht Frankfurt,3,0,Grotenburg,
26,04/19/1997 15:30,Stuttgarter Kickers,SpVgg Unterhaching,1,0,Waldaustadion,
26,04/20/1997 15:00,Rot-Weiss Essen,Fortuna Köln,0,4,Georg-Melches-Stadion,
26,04/20/1997 15:00,FC Carl Zeiss Jena,SV Meppen,2,1,Ernst-Abbe-Sportfeld,
26,04/20/1997 15:00,FC Gütersloh,1. FC Kaiserslautern,1,1,Heidewaldstadion,
26,04/20/1997 15:00,VfB Leipzig,VfB Oldenburg,0,0,Bruno-Plache-Stadion,
26,04/21/1997 19:30,Hertha BSC,VfB Lübeck,0,0,Olympiastadion,
27,04/24/1997 19:00,SV Waldhof Mannheim,VfL Wolfsburg,1,3,Carl-Benz-Stadion,
27,04/25/1997 19:00,Fortuna Köln,Stuttgarter Kickers,1,2,Kölner Südstadion,
27,04/25/1997 19:00,1. FC Kaiserslautern,Rot-Weiss Essen,3,2,Fritz-Walter-Stadion,
27,04/25/1997 19:00,SV Meppen,KFC Uerdingen,2,0,Emslandstadion,
27,04/26/1997 15:30,FSV Zwickau,Hertha BSC,1,2,Westsachsenstadion,
27,04/27/1997 15:00,VfB Lübeck,VfB Leipzig,0,1,Stadion an der Lohmühle,
27,04/27/1997 15:00,SpVgg Unterhaching,FC Carl Zeiss Jena,2,1,Sportpark Unterhaching,
27,04/27/1997 15:00,VfB Oldenburg,FC Gütersloh,2,0,Marschweg-Stadion,
27,04/28/1997 19:30,Eintracht Frankfurt,1. FSV Mainz 05,1,0,Waldstadion,
28,05/02/1997 19:00,1. FSV Mainz 05,SV Meppen,3,0,Bruchwegstadion,
28,05/02/1997 19:00,Hertha BSC,SV Waldhof Mannheim,2,2,Olympiastadion,
28,05/03/1997 15:30,VfL Wolfsburg,Eintracht Frankfurt,4,1,VfL-Stadion am Elsterweg,
28,05/03/1997 15:30,Rot-Weiss Essen,VfB Oldenburg,5,0,Georg-Melches-Stadion,
28,05/04/1997 15:00,1. FC Kaiserslautern,Fortuna Köln,2,0,Fritz-Walter-Stadion,
28,05/04/1997 15:00,FC Carl Zeiss Jena,Stuttgarter Kickers,0,0,Ernst-Abbe-Sportfeld,
28,05/04/1997 15:00,VfB Leipzig,FSV Zwickau,4,0,Bruno-Plache-Stadion,
28,05/04/1997 15:00,FC Gütersloh,VfB Lübeck,3,1,Heidewaldstadion,
28,05/05/1997 19:30,KFC Uerdingen,SpVgg Unterhaching,0,4,Grotenburg,
29,05/09/1997 19:00,Fortuna Köln,FC Carl Zeiss Jena,2,0,Kölner Südstadion,
29,05/09/1997 19:00,SV Meppen,VfL Wolfsburg,0,0,Emslandstadion,
29,05/10/1997 15:30,VfB Oldenburg,1. FC Kaiserslautern,0,1,Marschweg-Stadion,
29,05/10/1997 15:30,SV Waldhof Mannheim,VfB Leipzig,1,1,Carl-Benz-Stadion,
29,05/11/1997 15:00,SpVgg Unterhaching,1. FSV Mainz 05,0,0,Sportpark Unterhaching,
29,05/11/1997 15:00,VfB Lübeck,Rot-Weiss Essen,3,2,Stadion an der Lohmühle,
29,05/11/1997 15:00,Stuttgarter Kickers,KFC Uerdingen,1,0,Waldaustadion,
29,05/11/1997 15:00,FSV Zwickau,FC Gütersloh,3,1,Westsachsenstadion,
29,05/12/1997 19:30,Eintracht Frankfurt,Hertha BSC,3,1,Waldstadion,
30,05/16/1997 19:00,KFC Uerdingen,FC Carl Zeiss Jena,2,2,Grotenburg,
30,05/16/1997 19:00,VfL Wolfsburg,SpVgg Unterhaching,0,0,VfL-Stadion am Elsterweg,
30,05/17/1997 15:30,VfB Leipzig,Eintracht Frankfurt,2,3,Bruno-Plache-Stadion,
30,05/17/1997 15:30,Rot-Weiss Essen,FSV Zwickau,1,2,Georg-Melches-Stadion,
30,05/18/1997 15:00,FC Gütersloh,SV Waldhof Mannheim,0,0,Heidewaldstadion,
30,05/18/1997 15:00,1. FC Kaiserslautern,VfB Lübeck,7,0,Fritz-Walter-Stadion,
30,05/18/1997 15:00,VfB Oldenburg,Fortuna Köln,1,1,Marschweg-Stadion,
30,05/18/1997 15:00,1. FSV Mainz 05,Stuttgarter Kickers,1,0,Bruchwegstadion,
30,05/19/1997 17:30,Hertha BSC,SV Meppen,3,0,Olympiastadion,
31,05/21/1997 18:30,FC Carl Zeiss Jena,1. FSV Mainz 05,2,1,Ernst-Abbe-Sportfeld,
31,05/21/1997 18:30,Stuttgarter Kickers,VfL Wolfsburg,0,0,Waldaustadion,
31,05/21/1997 19:00,Fortuna Köln,KFC Uerdingen,1,2,Kölner Südstadion,
31,05/22/1997 18:30,FSV Zwickau,1. FC Kaiserslautern,2,1,Westsachsenstadion,
31,05/22/1997 18:30,VfB Lübeck,VfB Oldenburg,2,0,Stadion an der Lohmühle,
31,05/22/1997 19:00,SpVgg Unterhaching,Hertha BSC,1,2,Sportpark Unterhaching,
