round,date,home_team,away_team,home_score,away_score,stadium,stage
7,09/03/2013 19:00,1. FC Saarbrücken,1. FC Heidenheim,2,3,Ludwigspark,
7,09/03/2013 19:00,SV Darmstadt 98,Chemnitzer FC,1,1,Böllenfalltor,
7,09/03/2013 19:00,Rot-Weiß Erfurt,SV Wehen Wiesbaden,3,0,Steigerwaldstadion,
7,09/03/2013 19:00,RB Leipzig,Holstein Kiel,3,1,Red Bull Arena,
7,09/04/2013 19:00,Hansa Rostock,Jahn Regensburg,4,2,DKB-Arena,
7,09/04/2013 19:00,SV Wacker Burghausen,SV 07 Elversberg,0,1,Wacker-Arena,
7,09/04/2013 19:00,SC Preußen Münster,VfB Stuttgart,1,3,Preußenstadion,
8,09/07/2013 14:00,SV 07 Elversberg,RB Leipzig,1,0,Ludwigspark,
8,09/07/2013 14:00,Holstein Kiel,Rot-Weiß Erfurt,1,2,Holstein-Stadion,
8,09/07/2013 14:00,Chemnitzer FC,Hansa Rostock,1,1,Stadion an der Gellertstraße,
8,09/07/2013 14:00,Jahn Regensburg,1. FC Saarbrücken,2,0,Jahn-Stadion,
8,09/07/2013 14:00,1. FC Heidenheim,Stuttgarter Kickers,2,0,Voith-Arena,
8,09/08/2013 14:00,VfB Stuttgart,SV Wacker Burghausen,4,0,Gazi-Stadion auf der Waldau,
8,09/08/2013 14:00,SV Wehen Wiesbaden,MSV Duisburg,2,0,Brita-Arena,
8,09/18/2013 18:30,SpVgg Unterhaching,Hallescher FC,0,0,Alpenbauer Sportpark,
8,10/02/2013 18:45,VfL Osnabrück,SC Preußen Münster,1,1,osnatel Arena,
8,10/02/2013 19:00,Borussia Dortmund II,SV Darmstadt 98,1,1,Rote Erde,
9,09/13/2013 19:00,SV Wehen Wiesbaden,Holstein Kiel,1,1,Brita-Arena,
9,09/14/2013 14:00,MSV Duisburg,SV Darmstadt 98,0,4,Schauinsland-Reisen-Arena,
9,09/14/2013 14:00,Hallescher FC,1. FC Heidenheim,0,1,Erdgas Sportpark,
9,09/14/2013 14:00,Stuttgarter Kickers,Jahn Regensburg,3,0,Gazi-Stadion auf der Waldau,
9,09/14/2013 14:00,1. FC Saarbrücken,Chemnitzer FC,1,1,Ludwigspark,
9,09/14/2013 14:00,Hansa Rostock,Borussia Dortmund II,1,2,DKB-Arena,
9,09/14/2013 14:00,Rot-Weiß Erfurt,SV 07 Elversberg,2,0,Steigerwaldstadion,
9,09/14/2013 14:00,RB Leipzig,VfB Stuttgart,3,1,Red Bull Arena,
9,09/14/2013 14:00,SV Wacker Burghausen,VfL Osnabrück,1,4,Wacker-Arena,
9,09/14/2013 14:00,SC Preußen Münster,SpVgg Unterhaching,2,3,Preußenstadion,
10,09/20/2013 19:00,VfL Osnabrück,RB Leipzig,3,2,osnatel Arena,
10,09/21/2013 14:00,VfB Stuttgart,Rot-Weiß Erfurt,2,1,Gazi-Stadion auf der Waldau,
10,09/21/2013 14:00,SV 07 Elversberg,SV Wehen Wiesbaden,3,0,Ludwigspark,
10,09/21/2013 14:00,Holstein Kiel,MSV Duisburg,0,1,Holstein-Stadion,
10,09/21/2013 14:00,SV Darmstadt 98,Hansa Rostock,6,0,Böllenfalltor,
10,09/21/2013 14:00,Chemnitzer FC,Stuttgarter Kickers,1,0,Stadion an der Gellertstraße,
10,09/21/2013 14:00,Jahn Regensburg,Hallescher FC,2,4,Jahn-Stadion,
10,09/21/2013 14:00,1. FC Heidenheim,SC Preußen Münster,2,1,Voith-Arena,
10,09/22/2013 14:00,Borussia Dortmund II,1. FC Saarbrücken,1,1,Rote Erde,
10,09/22/2013 14:00,SpVgg Unterhaching,SV Wacker Burghausen,1,3,Alpenbauer Sportpark,
11,09/27/2013 19:00,MSV Duisburg,Hansa Rostock,2,0,Schauinsland-Reisen-Arena,
11,09/28/2013 14:00,Hallescher FC,Chemnitzer FC,2,1,Erdgas Sportpark,
11,09/28/2013 14:00,Stuttgarter Kickers,Borussia Dortmund II,3,0,Gazi-Stadion auf der Waldau,
11,09/28/2013 14:00,1. FC Saarbrücken,SV Darmstadt 98,0,1,Ludwigspark,
11,09/28/2013 14:00,Holstein Kiel,SV 07 Elversberg,1,2,Holstein-Stadion,
11,09/28/2013 14:00,SV Wehen Wiesbaden,VfB Stuttgart,1,1,Brita-Arena,
11,09/28/2013 14:00,Rot-Weiß Erfurt,VfL Osnabrück,3,1,Steigerwaldstadion,
11,09/28/2013 14:00,RB Leipzig,SpVgg Unterhaching,2,2,Red Bull Arena,
11,09/28/2013 14:00,SV Wacker Burghausen,1. FC Heidenheim,2,2,Wacker-Arena,
11,09/28/2013 14:00,SC Preußen Münster,Jahn Regensburg,0,0,Preußenstadion,
12,10/04/2013 19:00,VfB Stuttgart,Holstein Kiel,1,1,Gazi-Stadion auf der Waldau,
12,10/04/2013 19:00,Hansa Rostock,1. FC Saarbrücken,0,0,DKB-Arena,
12,10/05/2013 14:00,SpVgg Unterhaching,Rot-Weiß Erfurt,2,1,Alpenbauer Sportpark,
12,10/05/2013 14:00,VfL Osnabrück,SV Wehen Wiesbaden,1,0,osnatel Arena,
12,10/05/2013 14:00,SV 07 Elversberg,MSV Duisburg,1,0,Waldstadion an der Kaiserlinde,
12,10/05/2013 14:00,SV Darmstadt 98,Stuttgarter Kickers,1,0,Böllenfalltor,
12,10/05/2013 14:00,Borussia Dortmund II,Hallescher FC,4,0,Rote Erde,
12,10/05/2013 14:00,Jahn Regensburg,SV Wacker Burghausen,1,1,Jahn-Stadion,
12,10/05/2013 14:00,1. FC Heidenheim,RB Leipzig,0,2,Voith-Arena,
12,10/06/2013 14:00,Chemnitzer FC,SC Preußen Münster,0,4,Stadion an der Gellertstraße,
13,10/19/2013 14:00,MSV Duisburg,1. FC Saarbrücken,3,3,Schauinsland-Reisen-Arena,
13,10/19/2013 14:00,Hallescher FC,SV Darmstadt 98,1,0,Erdgas Sportpark,
13,10/19/2013 14:00,Stuttgarter Kickers,Hansa Rostock,2,0,Gazi-Stadion auf der Waldau,
13,10/19/2013 14:00,SV 07 Elversberg,VfB Stuttgart,0,2,Waldstadion an der Kaiserlinde,
13,10/19/2013 14:00,Holstein Kiel,VfL Osnabrück,1,1,Holstein-Stadion,
13,10/19/2013 14:00,SV Wehen Wiesbaden,SpVgg Unterhaching,0,2,Brita-Arena,
13,10/19/2013 14:00,Rot-Weiß Erfurt,1. FC Heidenheim,1,2,Steigerwaldstadion,
13,10/19/2013 14:00,RB Leipzig,Jahn Regensburg,2,0,Red Bull Arena,
13,10/19/2013 14:00,SV Wacker Burghausen,Chemnitzer FC,1,0,Wacker-Arena,
13,10/19/2013 14:00,SC Preußen Münster,Borussia Dortmund II,4,0,Preußenstadion,
14,10/25/2013 19:00,SpVgg Unterhaching,Holstein Kiel,0,0,Alpenbauer Sportpark,
14,10/26/2013 14:00,VfL Osnabrück,SV 07 Elversberg,0,1,osnatel Arena,
14,10/26/2013 14:00,VfB Stuttgart,MSV Duisburg,1,1,Gazi-Stadion auf der Waldau,
14,10/26/2013 14:00,1. FC Saarbrücken,Stuttgarter Kickers,3,2,Ludwigspark,
14,10/26/2013 14:00,Hansa Rostock,Hallescher FC,2,1,DKB-Arena,
14,10/26/2013 14:00,SV Darmstadt 98,SC Preußen Münster,4,0,Böllenfalltor,
14,10/26/2013 14:00,Borussia Dortmund II,SV Wacker Burghausen,3,1,Rote Erde,
14,10/26/2013 14:00,Chemnitzer FC,RB Leipzig,3,1,Stadion an der Gellertstraße,
14,10/26/2013 14:00,Jahn Regensburg,Rot-Weiß Erfurt,3,1,Jahn-Stadion,
14,10/26/2013 14:00,1. FC Heidenheim,SV Wehen Wiesbaden,0,0,Voith-Arena,
15,11/01/2013 18:00,VfB Stuttgart,VfL Osnabrück,2,1,Gazi-Stadion auf der Waldau,
15,11/01/2013 19:00,SC Preußen Münster,Hansa Rostock,1,2,Preußenstadion,
15,11/02/2013 14:00,MSV Duisburg,Stuttgarter Kickers,1,1,Schauinsland-Reisen-Arena,
15,11/02/2013 14:00,Hallescher FC,1. FC Saarbrücken,1,1,Erdgas Sportpark,
15,11/02/2013 14:00,SV 07 Elversberg,SpVgg Unterhaching,1,1,Waldstadion an der Kaiserlinde,
15,11/02/2013 14:00,Holstein Kiel,1. FC Heidenheim,0,1,Holstein-Stadion,
15,11/02/2013 14:00,SV Wehen Wiesbaden,Jahn Regensburg,1,1,Brita-Arena,
15,11/02/2013 14:00,Rot-Weiß Erfurt,Chemnitzer FC,1,0,Steigerwaldstadion,
15,11/02/2013 14:00,RB Leipzig,Borussia Dortmund II,1,0,Red Bull Arena,
15,11/02/2013 14:00,SV Wacker Burghausen,SV Darmstadt 98,2,1,Wacker-Arena,
16,11/09/2013 14:00,SpVgg Unterhaching,VfB Stuttgart,4,0,Alpenbauer Sportpark,
16,11/09/2013 14:00,Stuttgarter Kickers,Hallescher FC,1,0,Gazi-Stadion auf der Waldau,
16,11/09/2013 14:00,1. FC Saarbrücken,SC Preußen Münster,2,2,Ludwigspark,
16,11/09/2013 14:00,Hansa Rostock,SV Wacker Burghausen,1,1,DKB-Arena,
16,11/09/2013 14:00,SV Darmstadt 98,RB Leipzig,0,1,Böllenfalltor,
16,11/09/2013 14:00,Borussia Dortmund II,Rot-Weiß Erfurt,0,3,Rote Erde,
16,11/09/2013 14:00,Chemnitzer FC,SV Wehen Wiesbaden,1,2,Stadion an der Gellertstraße,
16,11/09/2013 14:00,Jahn Regensburg,Holstein Kiel,1,0,Jahn-Stadion,
16,11/09/2013 14:00,1. FC Heidenheim,SV 07 Elversberg,1,0,Voith-Arena,
16,11/10/2013 14:00,VfL Osnabrück,MSV Duisburg,0,1,osnatel Arena,
17,11/22/2013 19:00,Rot-Weiß Erfurt,SV Darmstadt 98,3,0,Steigerwaldstadion,
17,11/23/2013 14:00,MSV Duisburg,Hallescher FC,1,3,Schauinsland-Reisen-Arena,
17,11/23/2013 14:00,VfL Osnabrück,SpVgg Unterhaching,3,1,osnatel Arena,
17,11/23/2013 14:00,VfB Stuttgart,1. FC Heidenheim,0,3,Gazi-Stadion auf der Waldau,
17,11/23/2013 14:00,SV 07 Elversberg,Jahn Regensburg,3,1,Waldstadion an der Kaiserlinde,
17,11/23/2013 14:00,Holstein Kiel,Chemnitzer FC,1,1,Holstein-Stadion,
17,11/23/2013 14:00,SV Wehen Wiesbaden,Borussia Dortmund II,1,1,Brita-Arena,
17,11/23/2013 14:00,RB Leipzig,Hansa Rostock,1,2,Red Bull Arena,
17,11/23/2013 14:00,SV Wacker Burghausen,1. FC Saarbrücken,1,2,Wacker-Arena,
17,11/23/2013 14:00,SC Preußen Münster,Stuttgarter Kickers,1,0,Preußenstadion,
18,11/30/2013 14:00,MSV Duisburg,SpVgg Unterhaching,3,0,Schauinsland-Reisen-Arena,
18,11/30/2013 14:00,Hallescher FC,SC Preußen Münster,0,0,Erdgas Sportpark,
18,11/30/2013 14:00,Stuttgarter Kickers,SV Wacker Burghausen,3,1,Gazi-Stadion auf der Waldau,
18,11/30/2013 14:00,1. FC Saarbrücken,RB Leipzig,2,3,Ludwigspark,
18,11/30/2013 14:00,Hansa Rostock,Rot-Weiß Erfurt,1,0,DKB-Arena,
18,11/30/2013 14:00,SV Darmstadt 98,SV Wehen Wiesbaden,2,2,Böllenfalltor,
18,11/30/2013 14:00,Borussia Dortmund II,Holstein Kiel,1,1,Rote Erde,
18,11/30/2013 14:00,Jahn Regensburg,VfB Stuttgart,2,0,Jahn-Stadion,
18,11/30/2013 14:00,1. FC Heidenheim,VfL Osnabrück,2,0,Voith-Arena,
18,12/01/2013 14:00,Chemnitzer FC,SV 07 Elversberg,2,0,Stadion an der Gellertstraße,
19,12/06/2013 18:30,VfB Stuttgart,Chemnitzer FC,1,1,Gazi-Stadion auf der Waldau,
19,12/06/2013 19:00,SpVgg Unterhaching,1. FC Heidenheim,0,3,Alpenbauer Sportpark,
19,12/06/2013 19:00,SV Wehen Wiesbaden,Hansa Rostock,1,3,Brita-Arena,
19,12/07/2013 14:00,VfL Osnabrück,Jahn Regensburg,1,0,osnatel Arena,
19,12/07/2013 14:00,SV 07 Elversberg,Borussia Dortmund II,0,5,Waldstadion an der Kaiserlinde,
19,12/07/2013 14:00,Holstein Kiel,SV Darmstadt 98,0,2,Holstein-Stadion,
19,12/07/2013 14:00,Rot-Weiß Erfurt,1. FC Saarbrücken,0,1,Steigerwaldstadion,
19,12/07/2013 14:00,RB Leipzig,Stuttgarter Kickers,2,1,Red Bull Arena,
19,12/07/2013 14:00,SV Wacker Burghausen,Hallescher FC,1,0,Wacker-Arena,
19,12/07/2013 14:00,SC Preußen Münster,MSV Duisburg,2,1,Preußenstadion,
20,12/14/2013 14:00,Chemnitzer FC,SpVgg Unterhaching,0,0,Stadion an der Gellertstraße,
20,12/14/2013 14:00,Borussia Dortmund II,VfL Osnabrück,1,2,Rote Erde,
20,12/14/2013 14:00,SV Darmstadt 98,VfB Stuttgart,1,0,Böllenfalltor,
20,12/14/2013 14:00,Hansa Rostock,SV 07 Elversberg,1,0,DKB-Arena,
20,12/14/2013 14:00,1. FC Saarbrücken,Holstein Kiel,1,2,Ludwigspark,
20,12/14/2013 14:00,Stuttgarter Kickers,SV Wehen Wiesbaden,2,0,Gazi-Stadion auf der Waldau,
20,12/14/2013 14:00,Hallescher FC,Rot-Weiß Erfurt,0,2,Erdgas Sportpark,
20,12/14/2013 14:00,SC Preußen Münster,RB Leipzig,0,0,Preußenstadion,
20,12/14/2013 14:00,MSV Duisburg,SV Wacker Burghausen,1,1,Schauinsland-Reisen-Arena,
20,12/14/2013 14:00,Jahn Regensburg,1. FC Heidenheim,0,0,Jahn-Stadion,
21,12/18/2013 19:00,VfB Stuttgart,Borussia Dortmund II,1,2,Gazi-Stadion auf der Waldau,
21,12/20/2013 19:00,SV 07 Elversberg,SV Darmstadt 98,0,3,Waldstadion an der Kaiserlinde,
21,12/21/2013 14:00,RB Leipzig,Hallescher FC,2,1,Red Bull Arena,
21,12/21/2013 14:00,1. FC Heidenheim,MSV Duisburg,2,2,Voith-Arena,
21,12/21/2013 14:00,Rot-Weiß Erfurt,Stuttgarter Kickers,1,2,Steigerwaldstadion,
21,12/21/2013 14:00,SV Wehen Wiesbaden,1. FC Saarbrücken,1,0,Brita-Arena,
21,12/21/2013 14:00,Holstein Kiel,Hansa Rostock,2,2,Holstein-Stadion,
21,12/21/2013 14:00,VfL Osnabrück,Chemnitzer FC,0,2,osnatel Arena,
21,12/21/2013 14:00,SpVgg Unterhaching,Jahn Regensburg,0,4,Alpenbauer Sportpark,
21,12/21/2013 14:00,SV Wacker Burghausen,SC Preußen Münster,2,4,Wacker-Arena,
22,01/24/2014 19:00,SV Wehen Wiesbaden,Hallescher FC,0,3,Brita-Arena,
22,01/24/2014 19:00,VfB Stuttgart,Hansa Rostock,4,1,Gazi-Stadion auf der Waldau,
22,01/25/2014 14:00,Jahn Regensburg,MSV Duisburg,1,1,Jahn-Stadion,
22,01/25/2014 14:00,Holstein Kiel,Stuttgarter Kickers,0,0,Holstein-Stadion,
22,01/25/2014 14:00,SV 07 Elversberg,1. FC Saarbrücken,3,1,Waldstadion an der Kaiserlinde,
22,01/25/2014 14:00,VfL Osnabrück,SV Darmstadt 98,1,1,osnatel Arena,
22,01/25/2014 14:00,SpVgg Unterhaching,Borussia Dortmund II,2,1,Alpenbauer Sportpark,
22,01/25/2014 14:00,1. FC Heidenheim,Chemnitzer FC,3,0,Voith-Arena,
22,01/25/2014 14:00,RB Leipzig,SV Wacker Burghausen,0,1,Red Bull Arena,
22,01/25/2014 14:00,Rot-Weiß Erfurt,SC Preußen Münster,0,0,Steigerwaldstadion,
23,02/01/2014 14:00,SV Darmstadt 98,SpVgg Unterhaching,3,1,Böllenfalltor,
23,02/01/2014 14:00,Hansa Rostock,VfL Osnabrück,1,1,DKB-Arena,
23,02/01/2014 14:00,1. FC Saarbrücken,VfB Stuttgart,0,1,Ludwigspark,
23,02/01/2014 14:00,Stuttgarter Kickers,SV 07 Elversberg,2,1,Gazi-Stadion auf der Waldau,
23,02/01/2014 14:00,Hallescher FC,Holstein Kiel,1,0,Erdgas Sportpark,
23,02/01/2014 14:00,SC Preußen Münster,SV Wehen Wiesbaden,0,1,Preußenstadion,
23,02/01/2014 14:00,SV Wacker Burghausen,Rot-Weiß Erfurt,1,1,Wacker-Arena,
23,02/01/2014 14:00,MSV Duisburg,RB Leipzig,2,1,Schauinsland-Reisen-Arena,
23,02/01/2014 14:00,Chemnitzer FC,Jahn Regensburg,0,3,Stadion an der Gellertstraße,
23,02/01/2014 14:00,Borussia Dortmund II,1. FC Heidenheim,0,3,Rote Erde,
24,02/08/2014 14:00,Chemnitzer FC,MSV Duisburg,0,0,Stadion an der Gellertstraße,
24,02/08/2014 14:00,SV 07 Elversberg,Hallescher FC,2,2,Waldstadion an der Kaiserlinde,
24,02/08/2014 14:00,VfL Osnabrück,1. FC Saarbrücken,4,1,osnatel Arena,
24,02/08/2014 14:00,SpVgg Unterhaching,Hansa Rostock,1,3,Alpenbauer Sportpark,
24,02/08/2014 14:00,1. FC Heidenheim,SV Darmstadt 98,1,1,Voith-Arena,
24,02/08/2014 14:00,Jahn Regensburg,Borussia Dortmund II,2,1,Jahn-Stadion,
24,02/08/2014 14:00,Rot-Weiß Erfurt,RB Leipzig,0,2,Steigerwaldstadion,
24,02/08/2014 14:00,SV Wehen Wiesbaden,SV Wacker Burghausen,2,1,Brita-Arena,
24,02/08/2014 14:00,Holstein Kiel,SC Preußen Münster,3,0,Holstein-Stadion,
24,02/09/2014 15:30,VfB Stuttgart,Stuttgarter Kickers,0,1,Gazi-Stadion auf der Waldau,
25,02/14/2014 18:00,Borussia Dortmund II,Chemnitzer FC,3,0,Rote Erde,
25,02/15/2014 14:00,1. FC Saarbrücken,SpVgg Unterhaching,1,0,Ludwigspark,
25,02/15/2014 14:00,Stuttgarter Kickers,VfL Osnabrück,1,0,Gazi-Stadion auf der Waldau,
25,02/15/2014 14:00,Hallescher FC,VfB Stuttgart,3,2,Erdgas Sportpark,
25,02/15/2014 14:00,SC Preußen Münster,SV 07 Elversberg,2,1,Preußenstadion,
25,02/15/2014 14:00,SV Wacker Burghausen,Holstein Kiel,1,0,Wacker-Arena,
25,02/15/2014 14:00,MSV Duisburg,Rot-Weiß Erfurt,3,2,Schauinsland-Reisen-Arena,
25,02/15/2014 14:00,SV Darmstadt 98,Jahn Regensburg,2,1,Böllenfalltor,
25,02/15/2014 14:00,Hansa Rostock,1. FC Heidenheim,0,1,DKB-Arena,
25,02/16/2014 14:00,RB Leipzig,SV Wehen Wiesbaden,1,0,Red Bull Arena,
26,02/21/2014 19:00,VfB Stuttgart,SC Preußen Münster,0,0,Gazi-Stadion auf der Waldau,
26,02/22/2014 14:00,Borussia Dortmund II,MSV Duisburg,2,0,Rote Erde,
26,02/22/2014 14:00,VfL Osnabrück,Hallescher FC,3,0,osnatel Arena,
26,02/22/2014 14:00,SpVgg Unterhaching,Stuttgarter Kickers,2,2,Alpenbauer Sportpark,
26,02/22/2014 14:00,1. FC Heidenheim,1. FC Saarbrücken,2,1,Voith-Arena,
26,02/22/2014 14:00,Chemnitzer FC,SV Darmstadt 98,1,1,Stadion an der Gellertstraße,
26,02/22/2014 14:00,SV Wehen Wiesbaden,Rot-Weiß Erfurt,1,1,Brita-Arena,
26,02/22/2014 14:00,Holstein Kiel,RB Leipzig,0,2,Holstein-Stadion,
26,02/22/2014 14:00,SV 07 Elversberg,SV Wacker Burghausen,1,0,Waldstadion an der Kaiserlinde,
26,02/23/2014 14:00,Jahn Regensburg,Hansa Rostock,1,1,Jahn-Stadion,
27,02/28/2014 19:00,Rot-Weiß Erfurt,Holstein Kiel,0,0,Steigerwaldstadion,
27,03/01/2014 14:00,Hallescher FC,SpVgg Unterhaching,4,2,Erdgas Sportpark,
27,03/01/2014 14:00,SV Wacker Burghausen,VfB Stuttgart,2,2,Wacker-Arena,
27,03/01/2014 14:00,MSV Duisburg,SV Wehen Wiesbaden,0,0,Schauinsland-Reisen-Arena,
27,03/01/2014 14:00,SV Darmstadt 98,Borussia Dortmund II,3,0,Böllenfalltor,
27,03/01/2014 14:00,Hansa Rostock,Chemnitzer FC,1,2,DKB-Arena,
27,03/01/2014 14:00,1. FC Saarbrücken,Jahn Regensburg,3,2,Ludwigspark,
27,03/01/2014 14:00,Stuttgarter Kickers,1. FC Heidenheim,3,3,Gazi-Stadion auf der Waldau,
27,03/01/2014 14:15,SC Preußen Münster,VfL Osnabrück,1,1,Preußenstadion,
27,03/02/2014 14:00,RB Leipzig,SV 07 Elversberg,2,0,Red Bull Arena,
28,03/07/2014 19:00,SV Darmstadt 98,MSV Duisburg,1,0,Böllenfalltor,
28,03/07/2014 19:00,VfB Stuttgart,RB Leipzig,0,2,Gazi-Stadion auf der Waldau,
28,03/08/2014 14:00,1. FC Heidenheim,Hallescher FC,0,0,Voith-Arena,
28,03/08/2014 14:00,Jahn Regensburg,Stuttgarter Kickers,0,1,Jahn-Stadion,
28,03/08/2014 14:00,Chemnitzer FC,1. FC Saarbrücken,2,0,Stadion an der Gellertstraße,
28,03/08/2014 14:00,Holstein Kiel,SV Wehen Wiesbaden,3,0,Holstein-Stadion,
28,03/08/2014 14:00,SV 07 Elversberg,Rot-Weiß Erfurt,2,0,Waldstadion an der Kaiserlinde,
28,03/08/2014 14:00,VfL Osnabrück,SV Wacker Burghausen,2,1,osnatel Arena,
