round,date,home_team,away_team,home_score,away_score,stadium,stage
28,03/21/1980 00:00,Rot-Weiß Oberhausen,Tennis Borussia Berlin,3,0,Niederrheinstadion,
28,03/21/1980 00:00,Rot-Weiss Lüdenscheid,Arminia Bielefeld,0,2,Nattenberg Stadion,
28,03/21/1980 00:00,SC Preußen Münster,VfL Osnabrück,1,0,Preußenstadion,
28,03/21/1980 00:00,OSC Bremerhaven,Wuppertaler SV,3,1,Nordseestadion,
28,03/21/1980 00:00,SC Viktoria Köln,DSC Wanne-Eickel,2,0,Sportpark Höhenberg,
28,03/21/1980 00:00,OSV Hannover,Rot-Weiss Essen,0,2,Oststadtstadion,
29,03/28/1980 00:00,Rot-Weiss Essen,Rot-Weiß Oberhausen,3,1,Georg-Melches-Stadion,
29,03/28/1980 00:00,Tennis Borussia Berlin,SC Preußen Münster,0,3,Olympiastadion,
29,03/28/1980 00:00,VfL Osnabrück,Hannover 96,3,1,Piepenbrock-Stadion an der Bremer Brücke,
29,03/28/1980 00:00,Union Solingen,SG Wattenscheid 09,2,2,Stadion am Hermann-Löns-Weg,
29,03/28/1980 00:00,DSC Wanne-Eickel,Fortuna Köln,2,1,Mondpalast-Arena,
29,03/28/1980 00:00,Alemannia Aachen,Rot-Weiss Lüdenscheid,2,1,Tivoli (alt),
29,03/28/1980 00:00,Arminia Hannover,SC Herford,1,0,Niedersachsenstadion,
29,03/28/1980 00:00,Arminia Bielefeld,SC Viktoria Köln,3,1,Bielefelder Alm,
29,03/28/1980 00:00,Wuppertaler SV,OSV Hannover,0,1,Stadion am Zoo,
29,03/28/1980 00:00,Kieler SV Holstein,OSC Bremerhaven,3,1,Holstein-Stadion,
30,04/11/1980 00:00,OSC Bremerhaven,Arminia Hannover,3,0,Nordseestadion,
30,04/11/1980 00:00,SG Wattenscheid 09,DSC Wanne-Eickel,3,1,Lohrheidestadion,
30,04/11/1980 00:00,Hannover 96,Tennis Borussia Berlin,1,0,Niedersachsenstadion,
30,04/11/1980 00:00,SC Viktoria Köln,Alemannia Aachen,2,2,Sportpark Höhenberg,
30,04/11/1980 00:00,Fortuna Köln,Arminia Bielefeld,1,2,Kölner Südstadion,
30,04/11/1980 00:00,Rot-Weiss Lüdenscheid,VfL Osnabrück,2,2,Nattenberg Stadion,
30,04/11/1980 00:00,Wuppertaler SV,Rot-Weiss Essen,1,3,Stadion am Zoo,
30,04/11/1980 00:00,SC Preußen Münster,Rot-Weiß Oberhausen,0,0,Preußenstadion,
30,04/11/1980 00:00,OSV Hannover,Kieler SV Holstein,1,0,Oststadtstadion,
30,04/11/1980 00:00,SC Herford,Union Solingen,0,3,Friedrich-Ludwig-Jahn-Stadion,
31,04/18/1980 00:00,Arminia Bielefeld,SG Wattenscheid 09,5,0,Bielefelder Alm,
31,04/18/1980 00:00,VfL Osnabrück,SC Viktoria Köln,1,0,Piepenbrock-Stadion an der Bremer Brücke,
31,04/18/1980 00:00,Arminia Hannover,OSV Hannover,1,3,Niedersachsenstadion,
31,04/18/1980 00:00,Alemannia Aachen,Fortuna Köln,1,1,Tivoli (alt),
31,04/18/1980 00:00,Union Solingen,OSC Bremerhaven,0,0,Stadion am Hermann-Löns-Weg,
31,04/18/1980 00:00,Rot-Weiß Oberhausen,Hannover 96,0,4,Niederrheinstadion,
31,04/18/1980 00:00,Kieler SV Holstein,Wuppertaler SV,1,1,Holstein-Stadion,
31,04/18/1980 00:00,Tennis Borussia Berlin,Rot-Weiss Lüdenscheid,2,1,Olympiastadion,
31,04/18/1980 00:00,Rot-Weiss Essen,SC Preußen Münster,3,0,Georg-Melches-Stadion,
31,04/18/1980 00:00,DSC Wanne-Eickel,SC Herford,5,1,Mondpalast-Arena,
32,04/25/1980 00:00,Fortuna Köln,VfL Osnabrück,0,0,Kölner Südstadion,
32,04/25/1980 00:00,SG Wattenscheid 09,Alemannia Aachen,1,1,Lohrheidestadion,
32,04/25/1980 00:00,OSC Bremerhaven,DSC Wanne-Eickel,2,1,Nordseestadion,
32,04/25/1980 00:00,SC Viktoria Köln,Tennis Borussia Berlin,3,1,Sportpark Höhenberg,
32,04/25/1980 00:00,Kieler SV Holstein,Rot-Weiss Essen,3,3,Holstein-Stadion,
32,04/25/1980 00:00,OSV Hannover,Union Solingen,2,1,Niedersachsenstadion,
32,04/25/1980 00:00,Wuppertaler SV,Arminia Hannover,1,2,Stadion am Zoo,
32,04/25/1980 00:00,SC Herford,Arminia Bielefeld,0,1,Friedrich-Ludwig-Jahn-Stadion,
32,04/25/1980 00:00,Rot-Weiss Lüdenscheid,Rot-Weiß Oberhausen,2,2,Nattenberg Stadion,
32,04/25/1980 00:00,Hannover 96,SC Preußen Münster,2,0,Niedersachsenstadion,
33,05/02/1980 00:00,Rot-Weiss Essen,Hannover 96,3,2,Georg-Melches-Stadion,
33,05/02/1980 00:00,Tennis Borussia Berlin,Fortuna Köln,2,1,Olympiastadion,
33,05/02/1980 00:00,DSC Wanne-Eickel,OSV Hannover,1,2,Mondpalast-Arena,
33,05/02/1980 00:00,Arminia Bielefeld,OSC Bremerhaven,4,0,Bielefelder Alm,
33,05/02/1980 00:00,SC Preußen Münster,Rot-Weiss Lüdenscheid,1,1,Preußenstadion,
33,05/02/1980 00:00,Rot-Weiß Oberhausen,SC Viktoria Köln,4,2,Niederrheinstadion,
33,05/02/1980 00:00,Arminia Hannover,Kieler SV Holstein,1,2,Niedersachsenstadion,
33,05/02/1980 00:00,VfL Osnabrück,SG Wattenscheid 09,1,1,Piepenbrock-Stadion an der Bremer Brücke,
33,05/02/1980 00:00,Union Solingen,Wuppertaler SV,4,1,Stadion am Hermann-Löns-Weg,
33,05/02/1980 00:00,Alemannia Aachen,SC Herford,4,1,Tivoli (alt),
34,05/09/1980 00:00,Kieler SV Holstein,Union Solingen,4,1,Holstein-Stadion,
34,05/09/1980 00:00,SC Viktoria Köln,SC Preußen Münster,4,1,Sportpark Höhenberg,
34,05/09/1980 00:00,SG Wattenscheid 09,Tennis Borussia Berlin,4,2,Lohrheidestadion,
34,05/09/1980 00:00,OSV Hannover,Arminia Bielefeld,3,2,Oststadtstadion,
34,05/09/1980 00:00,Fortuna Köln,Rot-Weiß Oberhausen,6,2,Kölner Südstadion,
34,05/09/1980 00:00,SC Herford,VfL Osnabrück,3,2,Friedrich-Ludwig-Jahn-Stadion,
34,05/09/1980 00:00,Wuppertaler SV,DSC Wanne-Eickel,2,3,Stadion am Zoo,
34,05/09/1980 00:00,Rot-Weiss Lüdenscheid,Hannover 96,2,1,Nattenberg Stadion,
34,05/09/1980 00:00,Arminia Hannover,Rot-Weiss Essen,1,2,Niedersachsenstadion,
34,05/09/1980 00:00,OSC Bremerhaven,Alemannia Aachen,4,0,Nordseestadion,
35,05/13/1980 00:00,VfL Osnabrück,OSC Bremerhaven,6,0,Piepenbrock-Stadion an der Bremer Brücke,
35,05/13/1980 00:00,Tennis Borussia Berlin,SC Herford,3,0,Olympiastadion,
35,05/13/1980 00:00,Rot-Weiß Oberhausen,SG Wattenscheid 09,1,1,Niederrheinstadion,
35,05/13/1980 00:00,Union Solingen,Arminia Hannover,3,1,Stadion am Hermann-Löns-Weg,
35,05/13/1980 00:00,Alemannia Aachen,OSV Hannover,3,2,Tivoli (alt),
35,05/13/1980 00:00,Hannover 96,SC Viktoria Köln,4,2,Niedersachsenstadion,
35,05/13/1980 00:00,Rot-Weiss Essen,Rot-Weiss Lüdenscheid,4,0,Georg-Melches-Stadion,
35,05/13/1980 00:00,DSC Wanne-Eickel,Kieler SV Holstein,4,2,Mondpalast-Arena,
35,05/13/1980 00:00,SC Preußen Münster,Fortuna Köln,3,2,Preußenstadion,
35,05/13/1980 00:00,Arminia Bielefeld,Wuppertaler SV,5,1,Bielefelder Alm,
36,05/17/1980 00:00,Kieler SV Holstein,Arminia Bielefeld,3,3,Holstein-Stadion,
36,05/17/1980 00:00,Rot-Weiss Essen,Union Solingen,2,0,Georg-Melches-Stadion,
36,05/17/1980 00:00,SC Herford,Rot-Weiß Oberhausen,4,0,Friedrich-Ludwig-Jahn-Stadion,
36,05/17/1980 00:00,Wuppertaler SV,Alemannia Aachen,3,2,Stadion am Zoo,
36,05/17/1980 00:00,SC Viktoria Köln,Rot-Weiss Lüdenscheid,2,0,Sportpark Höhenberg,
36,05/17/1980 00:00,SG Wattenscheid 09,SC Preußen Münster,5,3,Lohrheidestadion,
36,05/17/1980 00:00,Arminia Hannover,DSC Wanne-Eickel,2,1,Niedersachsenstadion,
36,05/17/1980 00:00,Fortuna Köln,Hannover 96,0,3,Sportpark Höhenberg,
36,05/17/1980 00:00,OSC Bremerhaven,Tennis Borussia Berlin,0,0,Nordseestadion,
36,05/17/1980 00:00,OSV Hannover,VfL Osnabrück,2,2,Oststadtstadion,
37,05/23/1980 00:00,Rot-Weiß Oberhausen,OSC Bremerhaven,2,1,Niederrheinstadion,
37,05/23/1980 00:00,SC Preußen Münster,SC Herford,1,1,Preußenstadion,
37,05/23/1980 00:00,Alemannia Aachen,Kieler SV Holstein,0,2,Tivoli (alt),
37,05/23/1980 00:00,Arminia Bielefeld,Arminia Hannover,11,0,Bielefelder Alm,
37,05/23/1980 00:00,SC Viktoria Köln,Rot-Weiss Essen,3,1,Sportpark Höhenberg,
37,05/23/1980 00:00,Hannover 96,SG Wattenscheid 09,1,3,Niedersachsenstadion,
37,05/23/1980 00:00,Rot-Weiss Lüdenscheid,Fortuna Köln,1,4,Nattenberg Stadion,
37,05/23/1980 00:00,VfL Osnabrück,Wuppertaler SV,5,1,Piepenbrock-Stadion an der Bremer Brücke,
37,05/23/1980 00:00,DSC Wanne-Eickel,Union Solingen,3,1,Mondpalast-Arena,
37,05/23/1980 00:00,Tennis Borussia Berlin,OSV Hannover,0,0,Olympiastadion,
38,05/30/1980 00:00,Union Solingen,Arminia Bielefeld,1,3,Stadion am Hermann-Löns-Weg,
38,05/30/1980 00:00,Wuppertaler SV,Tennis Borussia Berlin,0,1,Stadion am Zoo,
38,05/30/1980 00:00,Kieler SV Holstein,VfL Osnabrück,7,1,Holstein-Stadion,
38,05/30/1980 00:00,OSV Hannover,Rot-Weiß Oberhausen,3,2,Niedersachsenstadion,
38,05/30/1980 00:00,Fortuna Köln,SC Viktoria Köln,2,2,Kölner Südstadion,
38,05/30/1980 00:00,SG Wattenscheid 09,Rot-Weiss Lüdenscheid,2,2,Lohrheidestadion,
38,05/30/1980 00:00,Rot-Weiss Essen,DSC Wanne-Eickel,3,1,Georg-Melches-Stadion,
38,05/30/1980 00:00,OSC Bremerhaven,SC Preußen Münster,1,1,Nordseestadion,
38,05/30/1980 00:00,Arminia Hannover,Alemannia Aachen,1,2,Niedersachsenstadion,
38,05/30/1980 00:00,SC Herford,Hannover 96,3,2,Friedrich-Ludwig-Jahn-Stadion,
