round,date,home_team,away_team,home_score,away_score,stadium,stage
28,03/08/1980 00:00,SSV Ulm 1846,SV Röchling Völklingen,0,1,Donaustadion,
28,03/08/1980 00:00,Karlsruher SC,SpVgg Fürth,3,0,Wildparkstadion,
29,03/15/1980 00:00,VfR Bürstadt,Eintracht Trier,3,2,Waldstadion,
29,03/15/1980 00:00,SpVgg Bayreuth,1. FC Nürnberg,1,1,Städtisches Stadion Bayreuth,
29,03/15/1980 00:00,SV Röchling Völklingen,Karlsruher SC,2,3,Hermann-Neuberger-Stadion,
29,03/15/1980 00:00,SV Waldhof Mannheim,SV Darmstadt 98,1,0,Stadion am Alsenweg,
29,03/15/1980 00:00,SC Freiburg,SSV Ulm 1846,1,3,Dreisamstadion,
29,03/15/1980 00:00,Stuttgarter Kickers,Freiburger FC,4,1,Kickers-Platz,
29,03/15/1980 00:00,Kickers Offenbach,FSV Frankfurt,2,0,Bieberer Berg,
29,03/15/1980 00:00,FC 08 Homburg,VfR Wormatia 08 Worms,1,1,Waldstadion Homburg,
29,03/15/1980 00:00,ESV Ingolstadt,1. FC Saarbrücken,1,2,ESV-Stadion,
29,03/15/1980 00:00,SpVgg Fürth,MTV Ingolstadt,2,1,Sportpark Ronhof,
30,03/22/1980 00:00,SSV Ulm 1846,FC 08 Homburg,2,2,Donaustadion,
30,03/22/1980 00:00,VfR Bürstadt,1. Würzburger FV 1904,1,1,Waldstadion,
30,03/22/1980 00:00,Eintracht Trier,VfR Wormatia 08 Worms,3,1,Moselstadion,
30,03/22/1980 00:00,MTV Ingolstadt,SV Röchling Völklingen,0,1,Bezirkssportanlage Mitte,
30,03/22/1980 00:00,Karlsruher SC,SC Freiburg,4,0,Wildparkstadion,
30,03/22/1980 00:00,SV Darmstadt 98,SpVgg Fürth,2,0,Böllenfalltor,
30,03/22/1980 00:00,1. FC Nürnberg,Kickers Offenbach,0,2,Städtisches Stadion,
30,03/22/1980 00:00,1. FC Saarbrücken,SpVgg Bayreuth,3,0,Ludwigspark,
30,03/22/1980 00:00,Freiburger FC,ESV Ingolstadt,0,2,Möslestadion,
30,03/22/1980 00:00,FSV Frankfurt,SV Waldhof Mannheim,4,1,Stadion am Bornheimer Hang,
31,03/29/1980 00:00,SV Röchling Völklingen,SV Darmstadt 98,1,2,Hermann-Neuberger-Stadion,
31,03/29/1980 00:00,SV Waldhof Mannheim,1. FC Nürnberg,1,2,Stadion am Alsenweg,
31,03/29/1980 00:00,FC 08 Homburg,Karlsruher SC,2,0,Waldstadion Homburg,
31,03/29/1980 00:00,Kickers Offenbach,1. FC Saarbrücken,3,0,Bieberer Berg,
31,03/29/1980 00:00,SC Freiburg,MTV Ingolstadt,1,3,Dreisamstadion,
31,03/29/1980 00:00,VfR Wormatia 08 Worms,SSV Ulm 1846,0,0,Wormatia-Stadion,
31,03/29/1980 00:00,1. Würzburger FV 1904,Eintracht Trier,1,1,DJK-Stadion,
31,03/29/1980 00:00,Stuttgarter Kickers,VfR Bürstadt,3,0,Kickers-Platz,
31,03/29/1980 00:00,SpVgg Fürth,FSV Frankfurt,4,2,Sportpark Ronhof,
31,03/29/1980 00:00,SpVgg Bayreuth,Freiburger FC,3,1,Städtisches Stadion Bayreuth,
32,04/03/1980 00:00,1. FC Nürnberg,Eintracht Trier,3,1,Städtisches Stadion,
32,04/03/1980 00:00,ESV Ingolstadt,FC 08 Homburg,2,1,ESV-Stadion,
32,04/03/1980 00:00,1. Würzburger FV 1904,SSV Ulm 1846,0,4,DJK-Stadion,
32,04/03/1980 00:00,Stuttgarter Kickers,VfR Wormatia 08 Worms,4,0,Kickers-Platz,
32,04/03/1980 00:00,1. FC Saarbrücken,FSV Frankfurt,3,2,Ludwigspark,
32,04/03/1980 00:00,Freiburger FC,SV Darmstadt 98,4,2,Möslestadion,
32,04/03/1980 00:00,VfR Bürstadt,Karlsruher SC,1,3,Waldstadion,
32,04/03/1980 00:00,Kickers Offenbach,SV Röchling Völklingen,3,1,Bieberer Berg,
32,04/03/1980 00:00,SpVgg Bayreuth,SC Freiburg,0,2,Städtisches Stadion Bayreuth,
32,04/03/1980 00:00,SV Waldhof Mannheim,SpVgg Fürth,2,0,Stadion am Alsenweg,
33,04/12/1980 00:00,FSV Frankfurt,1. FC Nürnberg,1,1,Stadion am Bornheimer Hang,
33,04/12/1980 00:00,SV Darmstadt 98,1. FC Saarbrücken,2,1,Böllenfalltor,
33,04/12/1980 00:00,SV Röchling Völklingen,SpVgg Bayreuth,2,1,Hermann-Neuberger-Stadion,
33,04/12/1980 00:00,MTV Ingolstadt,Freiburger FC,1,2,Bezirkssportanlage Mitte,
33,04/12/1980 00:00,SC Freiburg,ESV Ingolstadt,3,0,Dreisamstadion,
33,04/12/1980 00:00,Eintracht Trier,SV Waldhof Mannheim,2,0,Moselstadion,
33,04/12/1980 00:00,VfR Wormatia 08 Worms,1. Würzburger FV 1904,4,0,Wormatia-Stadion,
33,04/12/1980 00:00,FC 08 Homburg,Stuttgarter Kickers,0,1,Waldstadion Homburg,
33,04/12/1980 00:00,SpVgg Fürth,Kickers Offenbach,0,0,Sportpark Ronhof,
33,04/12/1980 00:00,SSV Ulm 1846,VfR Bürstadt,1,1,Donaustadion,
34,04/19/1980 00:00,FSV Frankfurt,SV Röchling Völklingen,1,1,Stadion am Bornheimer Hang,
34,04/19/1980 00:00,1. FC Nürnberg,SpVgg Fürth,0,0,Städtisches Stadion,
34,04/19/1980 00:00,SV Darmstadt 98,SC Freiburg,2,0,Böllenfalltor,
34,04/19/1980 00:00,1. FC Saarbrücken,SV Waldhof Mannheim,2,0,Ludwigspark,
34,04/19/1980 00:00,VfR Bürstadt,ESV Ingolstadt,2,0,Waldstadion,
34,04/19/1980 00:00,Eintracht Trier,SSV Ulm 1846,0,0,Moselstadion,
34,04/19/1980 00:00,MTV Ingolstadt,FC 08 Homburg,0,1,Bezirkssportanlage Mitte,
34,04/19/1980 00:00,1. Würzburger FV 1904,Stuttgarter Kickers,0,1,DJK-Stadion,
34,04/19/1980 00:00,Freiburger FC,Kickers Offenbach,4,1,Möslestadion,
34,04/19/1980 00:00,Karlsruher SC,VfR Wormatia 08 Worms,4,2,Wildparkstadion,
35,04/26/1980 00:00,FC 08 Homburg,SV Darmstadt 98,0,0,Waldstadion Homburg,
35,04/26/1980 00:00,SSV Ulm 1846,Karlsruher SC,2,1,Donaustadion,
35,04/26/1980 00:00,VfR Wormatia 08 Worms,MTV Ingolstadt,1,3,Wormatia-Stadion,
35,04/26/1980 00:00,SV Waldhof Mannheim,Freiburger FC,1,1,Stadion am Alsenweg,
35,04/26/1980 00:00,SpVgg Fürth,1. FC Saarbrücken,2,1,Sportpark Ronhof,
35,04/26/1980 00:00,SC Freiburg,FSV Frankfurt,3,0,Dreisamstadion,
35,04/26/1980 00:00,ESV Ingolstadt,1. Würzburger FV 1904,3,2,ESV-Stadion,
35,04/26/1980 00:00,SV Röchling Völklingen,1. FC Nürnberg,2,4,Hermann-Neuberger-Stadion,
35,04/26/1980 00:00,Stuttgarter Kickers,Eintracht Trier,0,1,Kickers-Platz,
35,04/26/1980 00:00,SpVgg Bayreuth,VfR Bürstadt,2,2,Städtisches Stadion Bayreuth,
36,05/03/1980 00:00,Stuttgarter Kickers,ESV Ingolstadt,4,0,Kickers-Platz,
36,05/03/1980 00:00,1. FC Saarbrücken,SV Röchling Völklingen,0,0,Ludwigspark,
36,05/03/1980 00:00,1. FC Nürnberg,SC Freiburg,4,0,Städtisches Stadion,
36,05/03/1980 00:00,SV Darmstadt 98,VfR Wormatia 08 Worms,3,0,Böllenfalltor,
36,05/03/1980 00:00,Freiburger FC,SpVgg Fürth,2,2,Möslestadion,
36,05/03/1980 00:00,MTV Ingolstadt,SSV Ulm 1846,2,1,Bezirkssportanlage Mitte,
36,05/03/1980 00:00,FSV Frankfurt,FC 08 Homburg,1,0,Stadion am Bornheimer Hang,
36,05/03/1980 00:00,VfR Bürstadt,Kickers Offenbach,1,1,Waldstadion,
36,05/03/1980 00:00,Eintracht Trier,Karlsruher SC,3,4,Moselstadion,
36,05/03/1980 00:00,1. Würzburger FV 1904,SpVgg Bayreuth,0,2,DJK-Stadion,
37,05/10/1980 00:00,VfR Wormatia 08 Worms,FSV Frankfurt,3,0,Wormatia-Stadion,
37,05/10/1980 00:00,Kickers Offenbach,1. Würzburger FV 1904,2,1,Bieberer Berg,
37,05/10/1980 00:00,SSV Ulm 1846,SV Darmstadt 98,1,0,Donaustadion,
37,05/10/1980 00:00,SV Waldhof Mannheim,VfR Bürstadt,1,2,Stadion am Alsenweg,
37,05/10/1980 00:00,Karlsruher SC,MTV Ingolstadt,2,1,Wildparkstadion,
37,05/10/1980 00:00,SpVgg Bayreuth,Stuttgarter Kickers,2,1,Städtisches Stadion Bayreuth,
37,05/10/1980 00:00,ESV Ingolstadt,Eintracht Trier,2,2,ESV-Stadion,
37,05/10/1980 00:00,SV Röchling Völklingen,Freiburger FC,1,3,Hermann-Neuberger-Stadion,
37,05/10/1980 00:00,FC 08 Homburg,1. FC Nürnberg,2,1,Waldstadion Homburg,
37,05/10/1980 00:00,SC Freiburg,1. FC Saarbrücken,2,0,Dreisamstadion,
38,05/15/1980 00:00,VfR Bürstadt,SpVgg Fürth,1,1,Waldstadion,
38,05/15/1980 00:00,FSV Frankfurt,SSV Ulm 1846,1,0,Stadion am Bornheimer Hang,
38,05/15/1980 00:00,Eintracht Trier,MTV Ingolstadt,2,1,Moselstadion,
38,05/15/1980 00:00,1. FC Saarbrücken,FC 08 Homburg,3,2,Ludwigspark,
38,05/15/1980 00:00,Stuttgarter Kickers,Kickers Offenbach,3,1,Kickers-Platz,
38,05/15/1980 00:00,1. Würzburger FV 1904,SV Waldhof Mannheim,0,2,DJK-Stadion,
38,05/15/1980 00:00,ESV Ingolstadt,SpVgg Bayreuth,5,3,Bezirkssportanlage Mitte,
38,05/15/1980 00:00,1. FC Nürnberg,VfR Wormatia 08 Worms,4,1,Städtisches Stadion,
38,05/15/1980 00:00,Freiburger FC,SC Freiburg,3,2,Möslestadion,
38,05/15/1980 00:00,SV Darmstadt 98,Karlsruher SC,3,0,Böllenfalltor,
39,05/18/1980 00:00,Kickers Offenbach,ESV Ingolstadt,2,2,Bieberer Berg,
39,05/18/1980 00:00,SSV Ulm 1846,1. FC Nürnberg,1,3,Donaustadion,
39,05/18/1980 00:00,Karlsruher SC,FSV Frankfurt,5,2,Wildparkstadion,
39,05/18/1980 00:00,SV Waldhof Mannheim,Stuttgarter Kickers,1,1,Stadion am Alsenweg,
39,05/18/1980 00:00,SpVgg Bayreuth,Eintracht Trier,3,1,Städtisches Stadion Bayreuth,
39,05/18/1980 00:00,SV Röchling Völklingen,VfR Bürstadt,1,3,Hermann-Neuberger-Stadion,
39,05/18/1980 00:00,VfR Wormatia 08 Worms,1. FC Saarbrücken,1,0,Wormatia-Stadion,
39,05/18/1980 00:00,SpVgg Fürth,1. Würzburger FV 1904,1,0,Sportpark Ronhof,
39,05/18/1980 00:00,MTV Ingolstadt,SV Darmstadt 98,2,2,Bezirkssportanlage Mitte,
39,05/18/1980 00:00,FC 08 Homburg,Freiburger FC,5,2,Waldstadion Homburg,
40,05/24/1980 00:00,1. Würzburger FV 1904,SV Röchling Völklingen,4,1,DJK-Stadion,
40,05/24/1980 00:00,1. FC Nürnberg,Karlsruher SC,1,1,Städtisches Stadion,
40,05/24/1980 00:00,Eintracht Trier,SV Darmstadt 98,0,1,Moselstadion,
40,05/24/1980 00:00,FSV Frankfurt,MTV Ingolstadt,1,1,Stadion am Bornheimer Hang,
40,05/24/1980 00:00,VfR Bürstadt,SC Freiburg,1,5,Waldstadion,
40,05/24/1980 00:00,SpVgg Bayreuth,Kickers Offenbach,1,0,Städtisches Stadion Bayreuth,
40,05/24/1980 00:00,1. FC Saarbrücken,SSV Ulm 1846,3,2,Ludwigspark,
40,05/24/1980 00:00,ESV Ingolstadt,SV Waldhof Mannheim,2,2,ESV-Stadion,
40,05/24/1980 00:00,Freiburger FC,VfR Wormatia 08 Worms,2,2,Möslestadion,
40,05/24/1980 00:00,Stuttgarter Kickers,SpVgg Fürth,2,0,Kickers-Platz,
41,05/31/1980 00:00,SSV Ulm 1846,Freiburger FC,3,1,Donaustadion,
41,05/31/1980 00:00,SV Darmstadt 98,FSV Frankfurt,5,1,Böllenfalltor,
41,05/31/1980 00:00,MTV Ingolstadt,1. FC Nürnberg,0,1,Bezirkssportanlage Mitte,
41,05/31/1980 00:00,SpVgg Fürth,ESV Ingolstadt,2,0,Sportpark Ronhof,
41,05/31/1980 00:00,FC 08 Homburg,VfR Bürstadt,1,1,Waldstadion Homburg,
41,05/31/1980 00:00,Karlsruher SC,1. FC Saarbrücken,5,2,Wildparkstadion,
41,05/31/1980 00:00,SV Waldhof Mannheim,SpVgg Bayreuth,4,3,Stadion am Alsenweg,
41,05/31/1980 00:00,SV Röchling Völklingen,Stuttgarter Kickers,0,2,Hermann-Neuberger-Stadion,
41,05/31/1980 00:00,SC Freiburg,1. Würzburger FV 1904,5,1,Dreisamstadion,
41,05/31/1980 00:00,Kickers Offenbach,Eintracht Trier,1,1,Bieberer Berg,
42,04/08/1980 00:00,Stuttgarter Kickers,SC Freiburg,2,0,Kickers-Platz,
42,04/08/1980 00:00,1. FC Nürnberg,SV Darmstadt 98,1,1,Städtisches Stadion,
42,04/08/1980 00:00,Kickers Offenbach,SV Waldhof Mannheim,2,3,Bieberer Berg,
42,04/08/1980 00:00,Eintracht Trier,FSV Frankfurt,5,0,Moselstadion,
42,04/08/1980 00:00,SpVgg Bayreuth,SpVgg Fürth,3,1,Städtisches Stadion Bayreuth,
42,04/08/1980 00:00,ESV Ingolstadt,SV Röchling Völklingen,1,6,ESV-Stadion,
42,04/08/1980 00:00,1. FC Saarbrücken,MTV Ingolstadt,5,0,Ludwigspark,
42,04/08/1980 00:00,VfR Bürstadt,VfR Wormatia 08 Worms,4,1,Waldstadion,
42,04/08/1980 00:00,Freiburger FC,Karlsruher SC,1,4,Möslestadion,
42,04/08/1980 00:00,1. Würzburger FV 1904,FC 08 Homburg,2,3,DJK-Stadion,
