round,date,home_team,away_team,home_score,away_score,stadium,stage
6,09/03/1988 15:00,Rot-Weiss Essen,Alemannia Aachen,3,1,Georg-Melches-Stadion,
7,09/10/1988 15:00,SC Freiburg,Fortuna Köln,2,1,Dreisamstadion,
7,09/10/1988 15:00,Fortuna Düsseldorf,SV Darmstadt 98,1,2,Merkur Spielarena,
7,09/10/1988 15:00,SG Wattenscheid 09,1. FSV Mainz 05,2,1,Lohrheidestadion,
7,09/10/1988 15:00,Kickers Offenbach,Union Solingen,2,0,Bieberer Berg,
7,09/10/1988 15:00,Alemannia Aachen,SV Viktoria Aschaffenburg,0,1,Tivoli (alt),
7,09/10/1988 15:00,SV Meppen,Hertha BSC,1,0,Hindenburgstadion,
7,09/10/1988 15:00,Blau-Weiß 90 Berlin,1. FC Saarbrücken,1,1,Platz an der Rathausstraße,
7,09/10/1988 15:00,Eintracht Braunschweig,Rot-Weiss Essen,2,1,Städtisches Stadion an der Hamburger Straße,
7,09/10/1988 15:00,FC Schalke 04,VfL Osnabrück,0,2,Parkstadion,
7,09/10/1988 15:00,FC 08 Homburg,SpVgg Bayreuth,3,0,Waldstadion Homburg,
8,08/10/1988 19:30,Hertha BSC,Blau-Weiß 90 Berlin,0,2,Olympiastadion,
8,09/14/1988 19:30,Union Solingen,SC Freiburg,0,1,Stadion am Hermann-Löns-Weg,
8,09/14/1988 19:30,Rot-Weiss Essen,FC 08 Homburg,0,3,Georg-Melches-Stadion,
8,09/14/1988 19:30,1. FC Saarbrücken,FC Schalke 04,2,1,Ludwigspark,
8,09/14/1988 19:30,1. FSV Mainz 05,Kickers Offenbach,3,1,Bruchwegstadion,
8,09/14/1988 19:30,SpVgg Bayreuth,SG Wattenscheid 09,1,1,Städtisches Stadion Bayreuth,
8,09/14/1988 19:30,SV Darmstadt 98,Alemannia Aachen,0,1,Böllenfalltor,
8,09/14/1988 19:30,VfL Osnabrück,Fortuna Düsseldorf,1,5,Piepenbrock-Stadion an der Bremer Brücke,
8,09/14/1988 19:30,Fortuna Köln,SV Meppen,3,1,Kölner Südstadion,
8,09/14/1988 19:30,SV Viktoria Aschaffenburg,Eintracht Braunschweig,3,1,Stadion Am Schönbusch,
9,08/09/1988 15:00,Rot-Weiss Essen,SV Viktoria Aschaffenburg,0,0,Georg-Melches-Stadion,
9,09/17/1988 15:00,Fortuna Düsseldorf,1. FC Saarbrücken,2,1,Merkur Spielarena,
9,09/17/1988 15:00,FC Schalke 04,Hertha BSC,0,1,Parkstadion,
9,09/17/1988 15:00,FC 08 Homburg,SG Wattenscheid 09,3,2,Waldstadion Homburg,
9,09/17/1988 15:00,Alemannia Aachen,VfL Osnabrück,2,1,Tivoli (alt),
9,09/17/1988 15:00,Eintracht Braunschweig,SV Darmstadt 98,2,1,Städtisches Stadion an der Hamburger Straße,
9,09/17/1988 15:00,Kickers Offenbach,SpVgg Bayreuth,1,2,Bieberer Berg,
9,09/17/1988 15:00,SC Freiburg,1. FSV Mainz 05,1,1,Dreisamstadion,
9,09/17/1988 15:00,SV Meppen,Union Solingen,1,1,Hindenburgstadion,
9,09/17/1988 15:00,Blau-Weiß 90 Berlin,Fortuna Köln,2,1,Platz an der Rathausstraße,
10,08/03/1988 19:30,SV Viktoria Aschaffenburg,FC 08 Homburg,3,0,Stadion Am Schönbusch,
10,09/20/1988 19:30,SV Darmstadt 98,Rot-Weiss Essen,0,2,Böllenfalltor,
10,09/20/1988 19:30,1. FC Saarbrücken,Alemannia Aachen,2,0,Ludwigspark,
10,09/20/1988 19:30,Union Solingen,Blau-Weiß 90 Berlin,0,2,Stadion am Hermann-Löns-Weg,
10,09/20/1988 19:30,1. FSV Mainz 05,SV Meppen,1,6,Bruchwegstadion,
10,09/20/1988 19:30,SpVgg Bayreuth,SC Freiburg,3,2,Städtisches Stadion Bayreuth,
10,09/20/1988 19:30,Fortuna Köln,FC Schalke 04,1,2,Kölner Südstadion,
10,09/20/1988 19:30,VfL Osnabrück,Eintracht Braunschweig,1,1,Piepenbrock-Stadion an der Bremer Brücke,
10,09/20/1988 19:30,Hertha BSC,Fortuna Düsseldorf,1,1,Olympiastadion,
10,09/20/1988 19:30,SG Wattenscheid 09,Kickers Offenbach,3,1,Lohrheidestadion,
11,10/01/1988 15:00,FC 08 Homburg,Kickers Offenbach,1,0,Waldstadion Homburg,
11,10/01/1988 15:00,Fortuna Düsseldorf,Fortuna Köln,3,1,Merkur Spielarena,
11,10/01/1988 15:00,Rot-Weiss Essen,VfL Osnabrück,2,1,Georg-Melches-Stadion,
11,10/01/1988 15:00,SV Meppen,SpVgg Bayreuth,1,0,Hindenburgstadion,
11,10/01/1988 15:00,FC Schalke 04,Union Solingen,3,1,Parkstadion,
11,10/01/1988 15:00,Blau-Weiß 90 Berlin,1. FSV Mainz 05,2,3,Platz an der Rathausstraße,
11,10/01/1988 15:00,SC Freiburg,SG Wattenscheid 09,1,1,Dreisamstadion,
11,10/01/1988 15:00,Alemannia Aachen,Hertha BSC,2,0,Tivoli (alt),
11,10/01/1988 15:00,Eintracht Braunschweig,1. FC Saarbrücken,1,1,Städtisches Stadion an der Hamburger Straße,
11,10/15/1988 15:00,SV Viktoria Aschaffenburg,SV Darmstadt 98,0,0,Stadion Am Schönbusch,
12,09/09/1988 15:00,Union Solingen,Fortuna Düsseldorf,1,0,Stadion am Hermann-Löns-Weg,
12,09/09/1988 15:00,Hertha BSC,Eintracht Braunschweig,0,2,Olympiastadion,
12,10/08/1988 15:00,SG Wattenscheid 09,SV Meppen,0,2,Lohrheidestadion,
12,10/08/1988 15:00,VfL Osnabrück,SV Viktoria Aschaffenburg,3,1,Piepenbrock-Stadion an der Bremer Brücke,
12,10/08/1988 15:00,Fortuna Köln,Alemannia Aachen,4,0,Kölner Südstadion,
12,10/08/1988 15:00,SpVgg Bayreuth,Blau-Weiß 90 Berlin,0,1,Städtisches Stadion Bayreuth,
12,10/08/1988 15:00,SV Darmstadt 98,FC 08 Homburg,1,2,Böllenfalltor,
12,10/08/1988 15:00,1. FC Saarbrücken,Rot-Weiss Essen,0,2,Ludwigspark,
12,10/08/1988 15:00,Kickers Offenbach,SC Freiburg,3,2,Bieberer Berg,
12,10/08/1988 15:00,1. FSV Mainz 05,FC Schalke 04,2,2,Bruchwegstadion,
13,10/22/1988 15:00,Fortuna Düsseldorf,1. FSV Mainz 05,2,1,Merkur Spielarena,
13,10/22/1988 15:00,Blau-Weiß 90 Berlin,SG Wattenscheid 09,1,0,Platz an der Rathausstraße,
13,10/22/1988 15:00,SV Darmstadt 98,VfL Osnabrück,1,1,Böllenfalltor,
13,10/22/1988 15:00,FC Schalke 04,SpVgg Bayreuth,4,0,Parkstadion,
13,10/22/1988 15:00,FC 08 Homburg,SC Freiburg,1,1,Waldstadion Homburg,
13,10/22/1988 15:00,SV Viktoria Aschaffenburg,1. FC Saarbrücken,0,1,Stadion Am Schönbusch,
13,10/22/1988 15:00,SV Meppen,Kickers Offenbach,4,0,Hindenburgstadion,
13,10/22/1988 15:00,Rot-Weiss Essen,Hertha BSC,0,0,Georg-Melches-Stadion,
13,10/22/1988 15:00,Alemannia Aachen,Union Solingen,3,0,Tivoli (alt),
13,10/22/1988 15:00,Eintracht Braunschweig,Fortuna Köln,0,1,Städtisches Stadion an der Hamburger Straße,
14,10/28/1988 20:00,VfL Osnabrück,FC 08 Homburg,0,0,Piepenbrock-Stadion an der Bremer Brücke,
14,10/28/1988 20:00,SG Wattenscheid 09,FC Schalke 04,0,1,Lohrheidestadion,
14,10/29/1988 14:45,SpVgg Bayreuth,Fortuna Düsseldorf,1,2,Städtisches Stadion Bayreuth,
14,10/29/1988 15:00,SC Freiburg,SV Meppen,3,1,Dreisamstadion,
14,10/29/1988 15:30,1. FC Saarbrücken,SV Darmstadt 98,2,1,Ludwigspark,
14,10/29/1988 15:30,Hertha BSC,SV Viktoria Aschaffenburg,3,1,Olympiastadion,
14,10/29/1988 15:30,Fortuna Köln,Rot-Weiss Essen,3,0,Kölner Südstadion,
14,10/30/1988 15:00,1. FSV Mainz 05,Alemannia Aachen,3,1,Bruchwegstadion,
14,10/30/1988 15:00,Kickers Offenbach,Blau-Weiß 90 Berlin,2,1,Bieberer Berg,
14,10/30/1988 15:00,Union Solingen,Eintracht Braunschweig,0,2,Stadion am Hermann-Löns-Weg,
15,11/05/1988 15:00,Alemannia Aachen,SpVgg Bayreuth,5,3,Tivoli (alt),
15,11/05/1988 15:00,FC 08 Homburg,SV Meppen,1,0,Waldstadion Homburg,
15,11/05/1988 15:00,VfL Osnabrück,1. FC Saarbrücken,3,0,Piepenbrock-Stadion an der Bremer Brücke,
15,11/05/1988 15:00,SV Viktoria Aschaffenburg,Fortuna Köln,1,6,Stadion Am Schönbusch,
15,11/05/1988 15:00,Fortuna Düsseldorf,SG Wattenscheid 09,1,1,Merkur Spielarena,
15,11/05/1988 15:00,SV Darmstadt 98,Hertha BSC,1,1,Böllenfalltor,
15,11/05/1988 15:00,Blau-Weiß 90 Berlin,SC Freiburg,1,0,Platz an der Rathausstraße,
15,11/05/1988 15:00,FC Schalke 04,Kickers Offenbach,2,0,Parkstadion,
15,11/05/1988 15:00,Rot-Weiss Essen,Union Solingen,0,1,Georg-Melches-Stadion,
15,11/05/1988 15:00,Eintracht Braunschweig,1. FSV Mainz 05,0,0,Städtisches Stadion an der Hamburger Straße,
16,11/12/1988 15:00,Union Solingen,SV Viktoria Aschaffenburg,2,2,Stadion am Hermann-Löns-Weg,
16,11/12/1988 15:00,1. FSV Mainz 05,Rot-Weiss Essen,1,1,Bruchwegstadion,
16,11/12/1988 15:00,SpVgg Bayreuth,Eintracht Braunschweig,2,1,Städtisches Stadion Bayreuth,
16,11/12/1988 15:00,SV Meppen,Blau-Weiß 90 Berlin,2,2,Hindenburgstadion,
16,11/12/1988 15:00,Hertha BSC,VfL Osnabrück,2,1,Olympiastadion,
16,11/12/1988 15:00,Fortuna Köln,SV Darmstadt 98,3,0,Kölner Südstadion,
16,11/12/1988 15:00,1. FC Saarbrücken,FC 08 Homburg,2,1,Ludwigspark,
16,11/12/1988 15:00,Kickers Offenbach,Fortuna Düsseldorf,3,0,Bieberer Berg,
16,11/12/1988 15:00,SC Freiburg,FC Schalke 04,2,1,Dreisamstadion,
16,12/08/1988 15:00,SG Wattenscheid 09,Alemannia Aachen,3,1,Lohrheidestadion,
17,11/19/1988 15:00,FC Schalke 04,SV Meppen,0,0,Parkstadion,
17,11/19/1988 15:00,1. FC Saarbrücken,Hertha BSC,2,1,Ludwigspark,
17,11/19/1988 15:00,Alemannia Aachen,Kickers Offenbach,1,2,Tivoli (alt),
17,11/19/1988 15:00,SV Viktoria Aschaffenburg,1. FSV Mainz 05,2,1,Stadion Am Schönbusch,
17,11/19/1988 15:00,Blau-Weiß 90 Berlin,FC 08 Homburg,2,0,Olympiastadion,
17,11/19/1988 15:00,Fortuna Düsseldorf,SC Freiburg,4,0,Merkur Spielarena,
17,11/19/1988 15:00,Eintracht Braunschweig,SG Wattenscheid 09,3,0,Städtisches Stadion an der Hamburger Straße,
17,11/19/1988 15:00,Rot-Weiss Essen,SpVgg Bayreuth,0,0,Georg-Melches-Stadion,
17,11/19/1988 15:00,SV Darmstadt 98,Union Solingen,1,0,Böllenfalltor,
17,11/19/1988 15:00,VfL Osnabrück,Fortuna Köln,4,2,Piepenbrock-Stadion an der Bremer Brücke,
18,11/26/1988 15:00,1. FSV Mainz 05,SV Darmstadt 98,1,2,Bruchwegstadion,
18,11/26/1988 15:00,Union Solingen,VfL Osnabrück,3,2,Stadion am Hermann-Löns-Weg,
18,11/26/1988 15:00,SG Wattenscheid 09,Rot-Weiss Essen,4,2,Lohrheidestadion,
18,11/26/1988 15:00,Fortuna Köln,1. FC Saarbrücken,2,0,Kölner Südstadion,
18,11/26/1988 15:00,FC 08 Homburg,Hertha BSC,1,0,Waldstadion Homburg,
18,11/26/1988 15:00,SpVgg Bayreuth,SV Viktoria Aschaffenburg,4,1,Städtisches Stadion Bayreuth,
18,11/26/1988 15:00,SC Freiburg,Alemannia Aachen,3,0,Dreisamstadion,
18,11/26/1988 15:00,SV Meppen,Fortuna Düsseldorf,3,1,Hindenburgstadion,
18,11/26/1988 15:00,Kickers Offenbach,Eintracht Braunschweig,0,0,Bieberer Berg,
18,11/26/1988 15:00,Blau-Weiß 90 Berlin,FC Schalke 04,1,1,Platz an der Rathausstraße,
19,12/03/1988 15:00,SV Viktoria Aschaffenburg,SG Wattenscheid 09,2,1,Stadion Am Schönbusch,
19,12/03/1988 15:00,Alemannia Aachen,SV Meppen,3,0,Tivoli (alt),
19,12/03/1988 15:00,Fortuna Düsseldorf,Blau-Weiß 90 Berlin,1,1,Merkur Spielarena,
19,12/03/1988 15:00,FC Schalke 04,FC 08 Homburg,0,0,Parkstadion,
19,12/03/1988 15:00,SV Darmstadt 98,SpVgg Bayreuth,2,1,Böllenfalltor,
19,02/11/1989 15:00,Rot-Weiss Essen,Kickers Offenbach,2,0,Georg-Melches-Stadion,
19,02/12/1989 15:00,VfL Osnabrück,1. FSV Mainz 05,2,1,Piepenbrock-Stadion an der Bremer Brücke,
19,02/14/1989 15:00,Eintracht Braunschweig,SC Freiburg,1,1,Städtisches Stadion an der Hamburger Straße,
19,02/14/1989 15:00,Hertha BSC,Fortuna Köln,3,0,Olympiastadion,
19,04/21/1989 15:00,1. FC Saarbrücken,Union Solingen,2,0,Ludwigspark,
20,02/18/1989 15:00,SV Viktoria Aschaffenburg,Kickers Offenbach,2,1,Stadion Am Schönbusch,
20,02/18/1989 15:00,Rot-Weiss Essen,SC Freiburg,3,0,Georg-Melches-Stadion,
20,02/18/1989 15:00,Eintracht Braunschweig,SV Meppen,1,1,Städtisches Stadion an der Hamburger Straße,
20,02/18/1989 15:00,1. FC Saarbrücken,1. FSV Mainz 05,2,2,Ludwigspark,
20,02/18/1989 15:00,Fortuna Köln,FC 08 Homburg,2,0,Kölner Südstadion,
20,02/18/1989 15:00,Alemannia Aachen,Blau-Weiß 90 Berlin,3,0,Tivoli (alt),
20,02/18/1989 15:00,Fortuna Düsseldorf,FC Schalke 04,2,0,Merkur Spielarena,
20,02/18/1989 15:00,VfL Osnabrück,SpVgg Bayreuth,1,5,Piepenbrock-Stadion an der Bremer Brücke,
20,02/18/1989 15:00,SV Darmstadt 98,SG Wattenscheid 09,2,4,Böllenfalltor,
20,02/18/1989 15:00,Hertha BSC,Union Solingen,1,1,Olympiastadion,
21,02/25/1989 15:00,Blau-Weiß 90 Berlin,Eintracht Braunschweig,3,3,Platz an der Rathausstraße,
21,02/25/1989 15:00,SC Freiburg,SV Viktoria Aschaffenburg,3,1,Dreisamstadion,
21,02/25/1989 15:00,SpVgg Bayreuth,1. FC Saarbrücken,2,1,Städtisches Stadion Bayreuth,
21,02/25/1989 15:00,1. FSV Mainz 05,Hertha BSC,1,1,Bruchwegstadion,
21,02/25/1989 15:00,FC Schalke 04,Alemannia Aachen,2,2,Parkstadion,
21,02/25/1989 15:00,SV Meppen,Rot-Weiss Essen,2,2,Hindenburgstadion,
21,02/25/1989 15:00,Kickers Offenbach,SV Darmstadt 98,3,1,Bieberer Berg,
21,02/25/1989 15:00,Union Solingen,Fortuna Köln,0,2,Stadion am Hermann-Löns-Weg,
21,02/25/1989 15:00,SG Wattenscheid 09,VfL Osnabrück,5,0,Lohrheidestadion,
21,02/25/1989 15:00,FC 08 Homburg,Fortuna Düsseldorf,3,1,Waldstadion Homburg,
22,03/04/1989 15:00,Alemannia Aachen,Fortuna Düsseldorf,2,1,Tivoli (alt),
22,03/04/1989 15:00,Union Solingen,FC 08 Homburg,0,2,Stadion am Hermann-Löns-Weg,
22,03/04/1989 15:00,SV Viktoria Aschaffenburg,SV Meppen,1,1,Stadion Am Schönbusch,
22,03/04/1989 15:00,Eintracht Braunschweig,FC Schalke 04,1,0,Städtisches Stadion an der Hamburger Straße,
22,03/04/1989 15:00,Hertha BSC,SpVgg Bayreuth,3,0,Olympiastadion,
22,03/04/1989 15:00,VfL Osnabrück,Kickers Offenbach,1,0,Piepenbrock-Stadion an der Bremer Brücke,
22,03/04/1989 15:00,SV Darmstadt 98,SC Freiburg,2,1,Böllenfalltor,
22,03/04/1989 15:00,Fortuna Köln,1. FSV Mainz 05,3,0,Kölner Südstadion,
22,03/23/1989 15:00,1. FC Saarbrücken,SG Wattenscheid 09,0,0,Ludwigspark,
22,03/28/1989 15:00,Rot-Weiss Essen,Blau-Weiß 90 Berlin,3,3,Georg-Melches-Stadion,
23,03/11/1989 15:00,FC Schalke 04,Rot-Weiss Essen,1,1,Parkstadion,
23,03/11/1989 15:00,SV Meppen,SV Darmstadt 98,1,4,Hindenburgstadion,
23,03/11/1989 15:00,SC Freiburg,VfL Osnabrück,3,0,Dreisamstadion,
23,03/11/1989 15:00,Fortuna Düsseldorf,Eintracht Braunschweig,4,0,Merkur Spielarena,
23,03/11/1989 15:00,1. FSV Mainz 05,Union Solingen,3,0,Bruchwegstadion,
23,03/11/1989 15:00,Blau-Weiß 90 Berlin,SV Viktoria Aschaffenburg,2,0,Platz an der Rathausstraße,
23,03/11/1989 15:00,SpVgg Bayreuth,Fortuna Köln,2,0,Städtisches Stadion Bayreuth,
23,03/11/1989 15:00,FC 08 Homburg,Alemannia Aachen,1,1,Waldstadion Homburg,
23,03/11/1989 15:00,SG Wattenscheid 09,Hertha BSC,4,2,Lohrheidestadion,
23,03/11/1989 15:00,Kickers Offenbach,1. FC Saarbrücken,4,0,Bieberer Berg,
24,03/18/1989 15:00,Rot-Weiss Essen,Fortuna Düsseldorf,1,5,Georg-Melches-Stadion,
24,03/18/1989 15:00,Fortuna Köln,SG Wattenscheid 09,5,6,Kölner Südstadion,
24,03/18/1989 15:00,VfL Osnabrück,SV Meppen,0,0,Piepenbrock-Stadion an der Bremer Brücke,
24,03/18/1989 15:00,SV Darmstadt 98,Blau-Weiß 90 Berlin,2,1,Böllenfalltor,
24,03/18/1989 15:00,1. FSV Mainz 05,FC 08 Homburg,0,0,Bruchwegstadion,
24,03/18/1989 15:00,Hertha BSC,Kickers Offenbach,1,0,Olympiastadion,
24,03/18/1989 15:00,1. FC Saarbrücken,SC Freiburg,2,0,Ludwigspark,
24,03/18/1989 15:00,SV Viktoria Aschaffenburg,FC Schalke 04,2,0,Stadion Am Schönbusch,
24,03/18/1989 15:00,Eintracht Braunschweig,Alemannia Aachen,0,1,Städtisches Stadion an der Hamburger Straße,
24,04/18/1989 15:00,Union Solingen,SpVgg Bayreuth,1,1,Stadion am Hermann-Löns-Weg,
25,03/25/1989 15:00,Alemannia Aachen,Rot-Weiss Essen,3,1,Tivoli (alt),
25,03/25/1989 15:00,Fortuna Düsseldorf,SV Viktoria Aschaffenburg,4,0,Merkur Spielarena,
25,03/25/1989 15:00,SG Wattenscheid 09,Union Solingen,0,0,Lohrheidestadion,
25,03/25/1989 15:00,SpVgg Bayreuth,1. FSV Mainz 05,4,1,Städtisches Stadion Bayreuth,
25,03/25/1989 15:00,FC 08 Homburg,Eintracht Braunschweig,2,0,Waldstadion Homburg,
25,03/25/1989 15:00,Kickers Offenbach,Fortuna Köln,1,1,Bieberer Berg,
25,03/25/1989 15:00,FC Schalke 04,SV Darmstadt 98,3,4,Parkstadion,
25,03/25/1989 15:00,SC Freiburg,Hertha BSC,1,1,Dreisamstadion,
25,03/25/1989 15:00,Blau-Weiß 90 Berlin,VfL Osnabrück,1,2,Platz an der Rathausstraße,
25,03/25/1989 15:00,SV Meppen,1. FC Saarbrücken,0,1,Hindenburgstadion,
26,04/01/1989 15:00,Hertha BSC,SV Meppen,0,0,Olympiastadion,
26,04/01/1989 15:00,1. FSV Mainz 05,SG Wattenscheid 09,1,1,Bruchwegstadion,
26,04/01/1989 15:00,Union Solingen,Kickers Offenbach,1,0,Stadion am Hermann-Löns-Weg,
26,04/01/1989 15:00,SpVgg Bayreuth,FC 08 Homburg,1,1,Städtisches Stadion Bayreuth,
26,04/01/1989 15:00,Fortuna Köln,SC Freiburg,1,1,Kölner Südstadion,
26,04/01/1989 15:00,SV Darmstadt 98,Fortuna Düsseldorf,2,1,Böllenfalltor,
26,04/01/1989 15:00,Rot-Weiss Essen,Eintracht Braunschweig,2,1,Georg-Melches-Stadion,
26,04/01/1989 15:00,VfL Osnabrück,FC Schalke 04,1,0,Piepenbrock-Stadion an der Bremer Brücke,
26,04/01/1989 15:00,SV Viktoria Aschaffenburg,Alemannia Aachen,1,2,Stadion Am Schönbusch,
26,04/12/1989 15:00,1. FC Saarbrücken,Blau-Weiß 90 Berlin,2,1,Ludwigspark,
27,04/08/1989 15:00,FC 08 Homburg,Rot-Weiss Essen,0,0,Waldstadion Homburg,
27,04/08/1989 15:00,SC Freiburg,Union Solingen,1,1,Dreisamstadion,
27,04/08/1989 15:00,Kickers Offenbach,1. FSV Mainz 05,3,0,Bieberer Berg,
27,04/08/1989 15:00,SG Wattenscheid 09,SpVgg Bayreuth,2,0,Lohrheidestadion,
27,04/08/1989 15:00,Eintracht Braunschweig,SV Viktoria Aschaffenburg,1,0,Städtisches Stadion an der Hamburger Straße,
27,04/08/1989 15:00,Alemannia Aachen,SV Darmstadt 98,0,1,Tivoli (alt),
27,04/08/1989 15:00,Fortuna Düsseldorf,VfL Osnabrück,3,2,Merkur Spielarena,
27,04/08/1989 15:00,Blau-Weiß 90 Berlin,Hertha BSC,1,1,Platz an der Rathausstraße,
27,04/08/1989 15:00,FC Schalke 04,1. FC Saarbrücken,2,1,Parkstadion,
27,04/08/1989 15:00,SV Meppen,Fortuna Köln,1,1,Hindenburgstadion,
28,04/15/1989 15:00,SV Viktoria Aschaffenburg,Rot-Weiss Essen,2,1,Stadion Am Schönbusch,
