round,date,home_team,away_team,home_score,away_score,stadium,stage
13,11/28/1999 17:25,Eintracht Frankfurt,1. FC Kaiserslautern,0,1,Waldstadion,
13,11/28/1999 17:30,Werder Bremen,Hamburger SV,2,1,Weserstadion,
13,11/28/1999 17:30,Borussia Dortmund,MSV Duisburg,2,2,Westfalenstadion,
14,12/03/1999 20:00,Hamburger SV,Eintracht Frankfurt,1,0,Volksparkstadion,
14,12/03/1999 20:00,MSV Duisburg,Hansa Rostock,2,2,Wedaustadion,
14,12/04/1999 15:30,Hertha BSC,SSV Ulm 1846,3,0,Olympiastadion,
14,12/04/1999 15:30,FC Schalke 04,SC Freiburg,2,2,Parkstadion,
14,12/04/1999 15:30,VfB Stuttgart,TSV 1860 München,1,3,Gottlieb-Daimler-Stadion,
14,12/04/1999 15:30,Bayer 04 Leverkusen,Werder Bremen,3,2,Bay-Arena,
14,12/04/1999 19:55,Bayern München,Borussia Dortmund,1,1,Olympiastadion,
14,12/05/1999 17:30,SpVgg Unterhaching,Arminia Bielefeld,2,0,Sportpark Unterhaching,
14,12/05/1999 17:30,1. FC Kaiserslautern,VfL Wolfsburg,2,2,Fritz-Walter-Stadion,
15,12/10/1999 20:00,Werder Bremen,SpVgg Unterhaching,2,2,Weserstadion,
15,12/10/1999 20:00,Arminia Bielefeld,MSV Duisburg,0,1,Bielefelder Alm,
15,12/11/1999 15:30,Hansa Rostock,Bayern München,0,3,Ostseestadion,
15,12/11/1999 15:30,Borussia Dortmund,VfB Stuttgart,1,1,Westfalenstadion,
15,12/11/1999 15:30,TSV 1860 München,FC Schalke 04,3,3,Olympiastadion,
15,12/11/1999 15:30,SC Freiburg,Hertha BSC,0,1,Dreisamstadion,
15,12/12/1999 17:25,VfL Wolfsburg,Eintracht Frankfurt,1,0,VfL-Stadion am Elsterweg,
15,12/12/1999 17:30,SSV Ulm 1846,1. FC Kaiserslautern,3,1,Donaustadion,
15,12/12/1999 17:30,Bayer 04 Leverkusen,Hamburger SV,2,2,Bay-Arena,
16,12/14/1999 19:30,VfB Stuttgart,Hansa Rostock,3,1,Gottlieb-Daimler-Stadion,
16,12/14/1999 20:00,Hertha BSC,TSV 1860 München,1,1,Olympiastadion,
16,12/14/1999 20:00,Bayern München,Arminia Bielefeld,2,1,Olympiastadion,
16,12/14/1999 20:00,MSV Duisburg,Werder Bremen,0,1,Wedaustadion,
16,12/15/1999 20:00,SpVgg Unterhaching,Hamburger SV,1,1,Sportpark Unterhaching,
16,12/15/1999 20:00,VfL Wolfsburg,SSV Ulm 1846,1,2,VfL-Stadion am Elsterweg,
16,12/15/1999 20:00,1. FC Kaiserslautern,SC Freiburg,0,2,Fritz-Walter-Stadion,
16,12/15/1999 20:00,FC Schalke 04,Borussia Dortmund,0,0,Parkstadion,
16,12/15/1999 20:00,Eintracht Frankfurt,Bayer 04 Leverkusen,1,2,Waldstadion,
17,12/17/1999 20:00,Werder Bremen,Bayern München,0,2,Weserstadion,
17,12/17/1999 20:00,Arminia Bielefeld,VfB Stuttgart,1,2,Bielefelder Alm,
17,12/18/1999 15:30,SSV Ulm 1846,Eintracht Frankfurt,3,0,Donaustadion,
17,12/18/1999 15:30,Hamburger SV,MSV Duisburg,6,1,Volksparkstadion,
17,12/18/1999 15:30,TSV 1860 München,1. FC Kaiserslautern,2,1,Olympiastadion,
17,12/18/1999 15:30,SC Freiburg,VfL Wolfsburg,1,1,Dreisamstadion,
17,12/18/1999 17:30,Bayer 04 Leverkusen,SpVgg Unterhaching,2,1,Bay-Arena,
17,12/19/1999 17:30,Hansa Rostock,FC Schalke 04,1,0,Ostseestadion,
17,12/19/1999 20:00,Borussia Dortmund,Hertha BSC,4,0,Westfalenstadion,
18,02/04/2000 20:00,Borussia Dortmund,1. FC Kaiserslautern,0,1,Westfalenstadion,
18,02/04/2000 20:00,Hansa Rostock,Hertha BSC,0,1,Ostseestadion,
18,02/05/2000 15:30,SC Freiburg,SSV Ulm 1846,2,0,Dreisamstadion,
18,02/05/2000 15:30,TSV 1860 München,VfL Wolfsburg,1,2,Olympiastadion,
18,02/05/2000 15:30,Arminia Bielefeld,FC Schalke 04,1,2,Bielefelder Alm,
18,02/05/2000 15:30,Werder Bremen,VfB Stuttgart,2,1,Weserstadion,
18,02/05/2000 15:30,Bayer 04 Leverkusen,MSV Duisburg,3,0,Bay-Arena,
18,02/06/2000 15:30,SpVgg Unterhaching,Eintracht Frankfurt,1,0,Sportpark Unterhaching,
18,02/06/2000 20:00,Hamburger SV,Bayern München,0,0,Volksparkstadion,
19,02/08/2000 20:00,FC Schalke 04,Werder Bremen,3,1,Parkstadion,
19,02/08/2000 20:00,Hertha BSC,Arminia Bielefeld,2,0,Olympiastadion,
19,02/08/2000 20:00,1. FC Kaiserslautern,Hansa Rostock,2,2,Fritz-Walter-Stadion,
19,02/08/2000 20:00,SSV Ulm 1846,TSV 1860 München,3,0,Donaustadion,
19,02/09/2000 19:30,MSV Duisburg,SpVgg Unterhaching,2,0,Wedaustadion,
19,02/09/2000 19:30,VfB Stuttgart,Hamburger SV,1,3,Gottlieb-Daimler-Stadion,
19,02/09/2000 20:00,VfL Wolfsburg,Borussia Dortmund,1,0,VfL-Stadion am Elsterweg,
19,02/09/2000 20:00,Eintracht Frankfurt,SC Freiburg,2,0,Waldstadion,
19,02/09/2000 20:00,Bayern München,Bayer 04 Leverkusen,4,1,Olympiastadion,
20,02/11/2000 19:30,Arminia Bielefeld,1. FC Kaiserslautern,1,2,Bielefelder Alm,
20,02/11/2000 20:00,Werder Bremen,Hertha BSC,4,1,Weserstadion,
20,02/12/2000 15:30,Borussia Dortmund,SSV Ulm 1846,1,1,Westfalenstadion,
20,02/12/2000 15:30,Hansa Rostock,VfL Wolfsburg,1,1,Ostseestadion,
20,02/12/2000 15:30,Bayer 04 Leverkusen,VfB Stuttgart,1,0,Bay-Arena,
20,02/12/2000 15:30,SpVgg Unterhaching,Bayern München,0,2,Sportpark Unterhaching,
20,02/12/2000 15:30,MSV Duisburg,Eintracht Frankfurt,2,3,Wedaustadion,
20,02/13/2000 17:30,Hamburger SV,FC Schalke 04,3,1,Volksparkstadion,
20,02/13/2000 17:30,TSV 1860 München,SC Freiburg,3,1,Olympiastadion,
21,02/18/2000 20:00,Hertha BSC,Hamburger SV,2,1,Olympiastadion,
21,02/18/2000 20:00,FC Schalke 04,Bayer 04 Leverkusen,1,1,Parkstadion,
21,02/19/2000 15:30,VfB Stuttgart,SpVgg Unterhaching,0,2,Gottlieb-Daimler-Stadion,
21,02/19/2000 15:30,1. FC Kaiserslautern,Werder Bremen,4,3,Fritz-Walter-Stadion,
21,02/19/2000 15:30,SC Freiburg,Borussia Dortmund,1,1,Dreisamstadion,
21,02/19/2000 15:30,Eintracht Frankfurt,TSV 1860 München,3,1,Waldstadion,
21,02/19/2000 15:30,Bayern München,MSV Duisburg,4,1,Olympiastadion,
21,02/20/2000 17:30,VfL Wolfsburg,Arminia Bielefeld,2,0,VfL-Stadion am Elsterweg,
21,02/20/2000 17:30,SSV Ulm 1846,Hansa Rostock,1,1,Donaustadion,
22,02/25/2000 20:00,Hansa Rostock,SC Freiburg,1,1,Ostseestadion,
22,02/26/2000 15:30,Werder Bremen,VfL Wolfsburg,2,2,Weserstadion,
22,02/26/2000 15:30,Hamburger SV,1. FC Kaiserslautern,2,1,Volksparkstadion,
22,02/26/2000 15:30,Bayer 04 Leverkusen,Hertha BSC,3,1,Bay-Arena,
22,02/26/2000 15:30,MSV Duisburg,VfB Stuttgart,1,3,Wedaustadion,
22,02/26/2000 15:30,Bayern München,Eintracht Frankfurt,4,1,Olympiastadion,
22,02/27/2000 17:30,SpVgg Unterhaching,FC Schalke 04,3,1,Sportpark Unterhaching,
22,02/27/2000 17:30,Borussia Dortmund,TSV 1860 München,1,1,Westfalenstadion,
22,02/28/2000 19:30,Arminia Bielefeld,SSV Ulm 1846,4,1,Bielefelder Alm,
23,03/03/2000 19:30,SC Freiburg,Arminia Bielefeld,1,1,Dreisamstadion,
23,03/03/2000 20:00,VfL Wolfsburg,Hamburger SV,4,4,VfL-Stadion am Elsterweg,
23,03/04/2000 15:30,VfB Stuttgart,Bayern München,2,0,Gottlieb-Daimler-Stadion,
23,03/04/2000 15:30,FC Schalke 04,MSV Duisburg,3,0,Parkstadion,
23,03/04/2000 15:30,1. FC Kaiserslautern,Bayer 04 Leverkusen,1,3,Fritz-Walter-Stadion,
23,03/04/2000 15:30,Hertha BSC,SpVgg Unterhaching,2,1,Olympiastadion,
23,03/04/2000 15:30,TSV 1860 München,Hansa Rostock,4,3,Olympiastadion,
23,03/05/2000 17:30,Eintracht Frankfurt,Borussia Dortmund,1,1,Waldstadion,
23,03/05/2000 17:30,SSV Ulm 1846,Werder Bremen,2,1,Donaustadion,
24,03/10/2000 20:00,SpVgg Unterhaching,1. FC Kaiserslautern,1,2,Sportpark Unterhaching,
24,03/10/2000 20:00,VfB Stuttgart,Eintracht Frankfurt,0,2,Gottlieb-Daimler-Stadion,
24,03/11/2000 15:30,Hamburger SV,SSV Ulm 1846,1,2,Volksparkstadion,
24,03/11/2000 15:30,Bayer 04 Leverkusen,VfL Wolfsburg,4,1,Bay-Arena,
24,03/11/2000 15:30,MSV Duisburg,Hertha BSC,0,0,Wedaustadion,
24,03/11/2000 15:30,Bayern München,FC Schalke 04,4,1,Olympiastadion,
24,03/11/2000 15:30,Arminia Bielefeld,TSV 1860 München,2,2,Bielefelder Alm,
24,03/12/2000 17:30,Hansa Rostock,Borussia Dortmund,1,0,Ostseestadion,
24,03/12/2000 17:30,Werder Bremen,SC Freiburg,5,2,Weserstadion,
25,03/17/2000 20:00,VfL Wolfsburg,SpVgg Unterhaching,2,2,VfL-Stadion am Elsterweg,
25,03/17/2000 20:00,Eintracht Frankfurt,Hansa Rostock,0,0,Waldstadion,
25,03/18/2000 15:30,SC Freiburg,Hamburger SV,0,2,Dreisamstadion,
25,03/18/2000 15:30,FC Schalke 04,VfB Stuttgart,3,0,Parkstadion,
25,03/18/2000 15:30,Hertha BSC,Bayern München,1,1,Olympiastadion,
25,03/18/2000 15:30,1. FC Kaiserslautern,MSV Duisburg,3,2,Fritz-Walter-Stadion,
25,03/18/2000 15:30,SSV Ulm 1846,Bayer 04 Leverkusen,1,9,Donaustadion,
25,03/19/2000 17:30,TSV 1860 München,Werder Bremen,1,0,Olympiastadion,
25,03/19/2000 17:30,Borussia Dortmund,Arminia Bielefeld,1,3,Westfalenstadion,
26,03/24/2000 20:00,SpVgg Unterhaching,SSV Ulm 1846,1,0,Sportpark Unterhaching,
26,03/24/2000 20:00,Arminia Bielefeld,Hansa Rostock,2,2,Bielefelder Alm,
26,03/25/2000 15:30,MSV Duisburg,VfL Wolfsburg,2,3,Wedaustadion,
26,03/25/2000 15:30,Bayern München,1. FC Kaiserslautern,2,2,Olympiastadion,
26,03/25/2000 15:30,VfB Stuttgart,Hertha BSC,1,0,Gottlieb-Daimler-Stadion,
26,03/25/2000 15:30,Hamburger SV,TSV 1860 München,2,0,Volksparkstadion,
26,03/25/2000 15:30,Bayer 04 Leverkusen,SC Freiburg,1,1,Bay-Arena,
26,03/26/2000 17:30,Werder Bremen,Borussia Dortmund,3,2,Weserstadion,
26,03/26/2000 17:30,FC Schalke 04,Eintracht Frankfurt,0,0,Parkstadion,
27,03/31/2000 20:00,SC Freiburg,SpVgg Unterhaching,4,3,Dreisamstadion,
27,03/31/2000 20:00,SSV Ulm 1846,MSV Duisburg,0,3,Donaustadion,
27,04/01/2000 15:30,Borussia Dortmund,Hamburger SV,0,1,Westfalenstadion,
27,04/01/2000 15:30,Eintracht Frankfurt,Arminia Bielefeld,2,1,Waldstadion,
27,04/01/2000 15:30,Hertha BSC,FC Schalke 04,2,1,Olympiastadion,
27,04/01/2000 15:30,VfL Wolfsburg,Bayern München,1,1,VfL-Stadion am Elsterweg,
27,04/01/2000 15:30,TSV 1860 München,Bayer 04 Leverkusen,1,2,Olympiastadion,
27,04/02/2000 17:30,Hansa Rostock,Werder Bremen,1,1,Ostseestadion,
27,04/02/2000 17:30,1. FC Kaiserslautern,VfB Stuttgart,1,2,Fritz-Walter-Stadion,
28,04/07/2000 20:00,Hamburger SV,Hansa Rostock,1,0,Volksparkstadion,
28,04/07/2000 20:00,SpVgg Unterhaching,TSV 1860 München,1,1,Sportpark Unterhaching,
28,04/08/2000 15:30,Bayern München,SSV Ulm 1846,4,0,Olympiastadion,
28,04/08/2000 15:30,VfB Stuttgart,VfL Wolfsburg,2,5,Gottlieb-Daimler-Stadion,
28,04/08/2000 15:30,FC Schalke 04,1. FC Kaiserslautern,1,2,Parkstadion,
28,04/08/2000 15:30,Bayer 04 Leverkusen,Borussia Dortmund,3,1,Bay-Arena,
28,04/08/2000 15:30,Hertha BSC,Eintracht Frankfurt,1,0,Olympiastadion,
28,04/09/2000 17:30,Werder Bremen,Arminia Bielefeld,3,1,Weserstadion,
28,04/09/2000 17:30,MSV Duisburg,SC Freiburg,1,2,Wedaustadion,
29,04/11/2000 20:00,Borussia Dortmund,SpVgg Unterhaching,1,3,Westfalenstadion,
29,04/11/2000 20:00,1. FC Kaiserslautern,Hertha BSC,1,2,Fritz-Walter-Stadion,
29,04/11/2000 20:00,VfL Wolfsburg,FC Schalke 04,0,0,VfL-Stadion am Elsterweg,
29,04/11/2000 20:00,SSV Ulm 1846,VfB Stuttgart,1,1,Donaustadion,
29,04/12/2000 19:30,Arminia Bielefeld,Hamburger SV,3,0,Bielefelder Alm,
29,04/12/2000 20:00,Eintracht Frankfurt,Werder Bremen,1,0,Waldstadion,
29,04/12/2000 20:00,SC Freiburg,Bayern München,1,2,Dreisamstadion,
29,04/12/2000 20:00,TSV 1860 München,MSV Duisburg,4,1,Olympiastadion,
29,04/12/2000 20:00,Hansa Rostock,Bayer 04 Leverkusen,1,1,Ostseestadion,
30,04/14/2000 20:00,FC Schalke 04,SSV Ulm 1846,0,0,Parkstadion,
30,04/14/2000 20:00,Hertha BSC,VfL Wolfsburg,0,0,Olympiastadion,
30,04/15/2000 15:30,Hamburger SV,Werder Bremen,0,0,Volksparkstadion,
30,04/15/2000 15:30,MSV Duisburg,Borussia Dortmund,2,2,Wedaustadion,
30,04/15/2000 15:30,Bayern München,TSV 1860 München,1,2,Olympiastadion,
30,04/15/2000 15:30,VfB Stuttgart,SC Freiburg,1,0,Gottlieb-Daimler-Stadion,
30,04/15/2000 15:30,1. FC Kaiserslautern,Eintracht Frankfurt,1,0,Fritz-Walter-Stadion,
30,04/16/2000 17:30,Bayer 04 Leverkusen,Arminia Bielefeld,4,1,Bay-Arena,
30,04/16/2000 17:30,SpVgg Unterhaching,Hansa Rostock,1,1,Sportpark Unterhaching,
31,04/20/2000 20:00,Eintracht Frankfurt,Hamburger SV,3,0,Waldstadion,
31,04/20/2000 20:00,Werder Bremen,Bayer 04 Leverkusen,1,3,Weserstadion,
31,04/22/2000 15:30,VfL Wolfsburg,1. FC Kaiserslautern,3,2,VfL-Stadion am Elsterweg,
31,04/22/2000 15:30,SSV Ulm 1846,Hertha BSC,0,1,Donaustadion,
31,04/22/2000 15:30,SC Freiburg,FC Schalke 04,2,1,Dreisamstadion,
31,04/22/2000 15:30,TSV 1860 München,VfB Stuttgart,1,1,Olympiastadion,
31,04/22/2000 15:30,Hansa Rostock,MSV Duisburg,3,1,Ostseestadion,
31,04/23/2000 17:30,Arminia Bielefeld,SpVgg Unterhaching,1,0,Bielefelder Alm,
31,04/23/2000 20:00,Borussia Dortmund,Bayern München,0,1,Westfalenstadion,
32,04/27/2000 19:30,MSV Duisburg,Arminia Bielefeld,0,3,Wedaustadion,
32,04/28/2000 20:00,Eintracht Frankfurt,VfL Wolfsburg,4,0,Waldstadion,
32,04/28/2000 20:00,Hertha BSC,SC Freiburg,0,0,Olympiastadion,
32,04/29/2000 15:30,1. FC Kaiserslautern,SSV Ulm 1846,6,2,Fritz-Walter-Stadion,
32,04/29/2000 15:30,Bayern München,Hansa Rostock,4,1,Olympiastadion,
32,04/29/2000 15:30,VfB Stuttgart,Borussia Dortmund,1,2,Gottlieb-Daimler-Stadion,
32,04/29/2000 15:30,FC Schalke 04,TSV 1860 München,2,2,Parkstadion,
32,04/30/2000 17:30,SpVgg Unterhaching,Werder Bremen,1,0,Sportpark Unterhaching,
32,04/30/2000 17:30,Hamburger SV,Bayer 04 Leverkusen,0,2,Volksparkstadion,
33,05/13/2000 15:30,Hamburger SV,SpVgg Unterhaching,3,0,Volksparkstadion,
33,05/13/2000 15:30,SSV Ulm 1846,VfL Wolfsburg,2,0,Donaustadion,
33,05/13/2000 15:30,SC Freiburg,1. FC Kaiserslautern,2,1,Dreisamstadion,
33,05/13/2000 15:30,TSV 1860 München,Hertha BSC,2,1,Olympiastadion,
33,05/13/2000 15:30,Borussia Dortmund,FC Schalke 04,1,1,Westfalenstadion,
33,05/13/2000 15:30,Hansa Rostock,VfB Stuttgart,1,4,Gottlieb-Daimler-Stadion,
