round,date,home_team,away_team,home_score,away_score,stadium,stage
7,10/04/1999 20:15,Hannover 96,1. FC Nürnberg,2,0,Niedersachsenstadion,
8,10/15/1999 19:00,Fortuna Köln,FC St. Pauli,2,0,Kölner Südstadion,
8,10/15/1999 19:00,Borussia Mönchengladbach,SpVgg Greuther Fürth,2,0,Borussia-Park,
8,10/15/1999 19:00,Kickers Offenbach,1. FC Köln,0,1,Bieberer Berg,
8,10/16/1999 15:30,VfL Bochum,Energie Cottbus,2,4,Ruhrstadion,
8,10/17/1999 15:00,SV Waldhof Mannheim,Rot-Weiß Oberhausen,2,0,Carl-Benz-Stadion,
8,10/17/1999 15:00,Tennis Borussia Berlin,Stuttgarter Kickers,2,0,Mommsenstadion,
8,10/17/1999 15:00,Chemnitzer FC,Hannover 96,2,1,Stadion an der Gellertstraße,
8,10/17/1999 15:00,1. FSV Mainz 05,Alemannia Aachen,4,2,Bruchwegstadion,
8,10/18/1999 20:15,1. FC Nürnberg,Karlsruher SC,4,3,Frankenstadion,
9,10/22/1999 19:00,Alemannia Aachen,1. FC Nürnberg,3,1,Tivoli (alt),
9,10/22/1999 19:00,Rot-Weiß Oberhausen,Kickers Offenbach,1,0,Niederrheinstadion,
9,10/22/1999 19:00,Energie Cottbus,Hannover 96,1,0,Stadion der Freundschaft,
9,10/23/1999 15:30,Stuttgarter Kickers,Borussia Mönchengladbach,3,1,Waldaustadion,
9,10/24/1999 15:00,FC St. Pauli,1. FSV Mainz 05,2,2,Millerntor-Stadion,
9,10/24/1999 15:00,Karlsruher SC,Chemnitzer FC,1,2,Wildparkstadion,
9,10/24/1999 15:00,VfL Bochum,Tennis Borussia Berlin,2,6,Ruhrstadion,
9,10/24/1999 15:00,SpVgg Greuther Fürth,SV Waldhof Mannheim,0,0,Playmobil-Stadion,
9,10/25/1999 20:15,1. FC Köln,Fortuna Köln,3,0,Müngersdorfer Stadion,
10,10/29/1999 18:00,SV Waldhof Mannheim,Stuttgarter Kickers,4,3,Carl-Benz-Stadion,
10,10/29/1999 19:00,1. FC Nürnberg,FC St. Pauli,2,2,Frankenstadion,
10,10/29/1999 19:00,1. FSV Mainz 05,1. FC Köln,0,0,Bruchwegstadion,
10,10/30/1999 15:30,Tennis Borussia Berlin,Energie Cottbus,1,3,Mommsenstadion,
10,10/31/1999 14:30,Chemnitzer FC,Alemannia Aachen,2,2,Stadion an der Gellertstraße,
10,10/31/1999 15:00,Fortuna Köln,Rot-Weiß Oberhausen,0,0,Kölner Südstadion,
10,10/31/1999 15:00,Hannover 96,Karlsruher SC,1,1,Niedersachsenstadion,
10,10/31/1999 15:00,Kickers Offenbach,SpVgg Greuther Fürth,1,0,Bieberer Berg,
10,11/01/1999 20:15,Borussia Mönchengladbach,VfL Bochum,0,1,Borussia-Park,
11,11/05/1999 19:00,FC St. Pauli,Chemnitzer FC,0,0,Millerntor-Stadion,
11,11/05/1999 19:00,Alemannia Aachen,Hannover 96,1,2,Tivoli (alt),
11,11/05/1999 19:00,VfL Bochum,SV Waldhof Mannheim,2,0,Ruhrstadion,
11,11/06/1999 15:30,Energie Cottbus,Karlsruher SC,3,2,Stadion der Freundschaft,
11,11/07/1999 15:00,1. FC Köln,1. FC Nürnberg,6,1,Müngersdorfer Stadion,
11,11/07/1999 15:00,Stuttgarter Kickers,Kickers Offenbach,2,1,Waldaustadion,
11,11/07/1999 15:00,SpVgg Greuther Fürth,Fortuna Köln,0,0,Playmobil-Stadion,
11,11/07/1999 15:00,Rot-Weiß Oberhausen,1. FSV Mainz 05,0,0,Niederrheinstadion,
11,11/08/1999 20:15,Tennis Borussia Berlin,Borussia Mönchengladbach,2,2,Mommsenstadion,
12,11/19/1999 18:00,SV Waldhof Mannheim,Tennis Borussia Berlin,0,0,Carl-Benz-Stadion,
12,11/19/1999 19:00,Fortuna Köln,Stuttgarter Kickers,1,1,Kölner Südstadion,
12,11/19/1999 19:00,Hannover 96,FC St. Pauli,1,2,Niedersachsenstadion,
12,11/19/1999 19:00,Kickers Offenbach,VfL Bochum,2,1,Bieberer Berg,
12,11/20/1999 15:30,Borussia Mönchengladbach,Energie Cottbus,2,2,Borussia-Park,
12,11/20/1999 15:30,1. FSV Mainz 05,SpVgg Greuther Fürth,1,0,Bruchwegstadion,
12,11/21/1999 15:00,Karlsruher SC,Alemannia Aachen,0,0,Wildparkstadion,
12,11/21/1999 15:00,1. FC Nürnberg,Rot-Weiß Oberhausen,2,1,Frankenstadion,
12,11/22/1999 20:15,Chemnitzer FC,1. FC Köln,1,3,Stadion an der Gellertstraße,
13,11/26/1999 19:00,1. FC Köln,Hannover 96,3,1,Müngersdorfer Stadion,
13,11/26/1999 19:00,Stuttgarter Kickers,1. FSV Mainz 05,3,4,Waldaustadion,
13,11/26/1999 19:00,Energie Cottbus,Alemannia Aachen,4,1,Stadion der Freundschaft,
13,11/27/1999 15:30,VfL Bochum,Fortuna Köln,3,0,Ruhrstadion,
13,11/28/1999 15:00,FC St. Pauli,Karlsruher SC,3,1,Millerntor-Stadion,
13,11/28/1999 15:00,Borussia Mönchengladbach,SV Waldhof Mannheim,2,0,Borussia-Park,
13,11/28/1999 15:00,Tennis Borussia Berlin,Kickers Offenbach,0,0,Mommsenstadion,
13,11/28/1999 15:00,Rot-Weiß Oberhausen,Chemnitzer FC,1,0,Niederrheinstadion,
13,11/29/1999 20:15,SpVgg Greuther Fürth,1. FC Nürnberg,1,1,Playmobil-Stadion,
14,12/03/1999 19:00,Hannover 96,Rot-Weiß Oberhausen,1,1,Niedersachsenstadion,
14,12/03/1999 19:00,Chemnitzer FC,SpVgg Greuther Fürth,5,0,Stadion an der Gellertstraße,
14,12/03/1999 19:00,Kickers Offenbach,Borussia Mönchengladbach,1,1,Bieberer Berg,
14,12/04/1999 15:30,SV Waldhof Mannheim,Energie Cottbus,2,1,Carl-Benz-Stadion,
14,12/05/1999 15:00,Fortuna Köln,Tennis Borussia Berlin,0,0,Kölner Südstadion,
14,12/05/1999 15:00,Alemannia Aachen,FC St. Pauli,3,1,Tivoli (alt),
14,12/05/1999 15:00,1. FC Nürnberg,Stuttgarter Kickers,3,2,Frankenstadion,
14,12/05/1999 15:00,1. FSV Mainz 05,VfL Bochum,0,1,Bruchwegstadion,
14,12/06/1999 20:15,Karlsruher SC,1. FC Köln,0,0,Wildparkstadion,
15,12/10/1999 19:00,1. FC Köln,Alemannia Aachen,4,0,Müngersdorfer Stadion,
15,12/10/1999 19:00,Tennis Borussia Berlin,1. FSV Mainz 05,2,1,Mommsenstadion,
15,12/10/1999 19:00,Stuttgarter Kickers,Chemnitzer FC,2,2,Waldaustadion,
15,12/10/1999 19:00,SpVgg Greuther Fürth,Hannover 96,0,0,Playmobil-Stadion,
15,12/11/1999 15:30,VfL Bochum,1. FC Nürnberg,2,1,Ruhrstadion,
15,12/12/1999 14:00,Kickers Offenbach,SV Waldhof Mannheim,1,1,Bieberer Berg,
15,12/12/1999 15:00,FC St. Pauli,Energie Cottbus,1,0,Millerntor-Stadion,
15,12/12/1999 15:00,Borussia Mönchengladbach,Fortuna Köln,0,0,Borussia-Park,
15,02/09/2000 19:00,Rot-Weiß Oberhausen,Karlsruher SC,0,0,Niederrheinstadion,
16,12/14/1999 19:00,Hannover 96,Stuttgarter Kickers,2,1,Niedersachsenstadion,
16,12/14/1999 19:00,Chemnitzer FC,VfL Bochum,3,3,Stadion an der Gellertstraße,
16,12/14/1999 19:00,1. FC Nürnberg,Tennis Borussia Berlin,2,0,Frankenstadion,
16,12/15/1999 19:00,Fortuna Köln,SV Waldhof Mannheim,1,5,Kölner Südstadion,
16,12/15/1999 19:00,FC St. Pauli,1. FC Köln,1,2,Millerntor-Stadion,
16,12/15/1999 19:00,Alemannia Aachen,Rot-Weiß Oberhausen,0,0,Tivoli (alt),
16,12/15/1999 19:00,Karlsruher SC,SpVgg Greuther Fürth,0,1,Wildparkstadion,
16,12/15/1999 19:00,1. FSV Mainz 05,Borussia Mönchengladbach,0,0,Bruchwegstadion,
16,12/15/1999 19:00,Energie Cottbus,Kickers Offenbach,5,0,Stadion der Freundschaft,
17,12/17/1999 19:00,Tennis Borussia Berlin,Chemnitzer FC,0,0,Mommsenstadion,
17,12/18/1999 15:30,1. FC Köln,Energie Cottbus,4,1,Müngersdorfer Stadion,
17,12/18/1999 15:30,SV Waldhof Mannheim,1. FSV Mainz 05,2,1,Carl-Benz-Stadion,
17,12/19/1999 15:00,Rot-Weiß Oberhausen,FC St. Pauli,2,2,Niederrheinstadion,
17,12/19/1999 15:00,Kickers Offenbach,Fortuna Köln,4,3,Bieberer Berg,
17,12/20/1999 20:15,Borussia Mönchengladbach,1. FC Nürnberg,4,0,Borussia-Park,
17,02/07/2000 20:15,SpVgg Greuther Fürth,Alemannia Aachen,1,1,Playmobil-Stadion,
17,02/09/2000 19:00,VfL Bochum,Hannover 96,2,1,Ruhrstadion,
17,03/02/2000 19:00,Stuttgarter Kickers,Karlsruher SC,2,1,Waldaustadion,
18,02/11/2000 19:00,Stuttgarter Kickers,Alemannia Aachen,1,2,Waldaustadion,
18,02/11/2000 19:00,Borussia Mönchengladbach,Chemnitzer FC,1,0,Borussia-Park,
18,02/11/2000 19:00,SV Waldhof Mannheim,1. FC Nürnberg,2,1,Carl-Benz-Stadion,
18,02/12/2000 15:30,Kickers Offenbach,1. FSV Mainz 05,2,2,Bieberer Berg,
18,02/13/2000 15:00,Rot-Weiß Oberhausen,1. FC Köln,1,0,Niederrheinstadion,
18,02/13/2000 15:00,SpVgg Greuther Fürth,FC St. Pauli,0,0,Playmobil-Stadion,
18,02/13/2000 15:00,Tennis Borussia Berlin,Hannover 96,2,1,Mommsenstadion,
18,02/13/2000 15:00,Fortuna Köln,Energie Cottbus,2,0,Kölner Südstadion,
18,02/14/2000 20:15,VfL Bochum,Karlsruher SC,2,1,Ruhrstadion,
19,02/18/2000 19:00,Chemnitzer FC,SV Waldhof Mannheim,0,0,Stadion an der Gellertstraße,
19,02/18/2000 19:00,1. FC Köln,SpVgg Greuther Fürth,2,2,Müngersdorfer Stadion,
19,02/18/2000 19:00,1. FC Nürnberg,Kickers Offenbach,1,1,Frankenstadion,
19,02/19/2000 15:30,Hannover 96,Borussia Mönchengladbach,2,3,Niedersachsenstadion,
19,02/20/2000 15:00,1. FSV Mainz 05,Fortuna Köln,0,0,Bruchwegstadion,
19,02/20/2000 15:00,Karlsruher SC,Tennis Borussia Berlin,0,0,Wildparkstadion,
19,02/20/2000 15:00,Alemannia Aachen,VfL Bochum,0,1,Tivoli (alt),
19,02/20/2000 15:00,FC St. Pauli,Stuttgarter Kickers,2,1,Millerntor-Stadion,
19,02/21/2000 20:15,Energie Cottbus,Rot-Weiß Oberhausen,0,1,Stadion der Freundschaft,
20,02/25/2000 19:00,VfL Bochum,FC St. Pauli,2,0,Ruhrstadion,
20,02/25/2000 19:00,Tennis Borussia Berlin,Alemannia Aachen,1,2,Mommsenstadion,
20,02/25/2000 19:00,Kickers Offenbach,Chemnitzer FC,2,0,Bieberer Berg,
20,02/26/2000 15:30,1. FSV Mainz 05,Energie Cottbus,1,0,Bruchwegstadion,
20,02/27/2000 14:45,Stuttgarter Kickers,1. FC Köln,1,2,Waldaustadion,
20,02/27/2000 15:00,SV Waldhof Mannheim,Hannover 96,2,2,Carl-Benz-Stadion,
20,02/27/2000 15:00,Fortuna Köln,1. FC Nürnberg,1,1,Kölner Südstadion,
20,02/27/2000 15:00,SpVgg Greuther Fürth,Rot-Weiß Oberhausen,0,1,Playmobil-Stadion,
20,02/28/2000 20:15,Borussia Mönchengladbach,Karlsruher SC,4,1,Borussia-Park,
21,03/03/2000 19:00,Chemnitzer FC,Fortuna Köln,2,1,Stadion an der Gellertstraße,
21,03/03/2000 19:00,Alemannia Aachen,Borussia Mönchengladbach,1,1,Tivoli (alt),
21,03/03/2000 19:00,1. FC Köln,VfL Bochum,3,0,Müngersdorfer Stadion,
21,03/03/2000 19:00,Energie Cottbus,SpVgg Greuther Fürth,4,2,Stadion der Freundschaft,
21,03/04/2000 15:30,1. FC Nürnberg,1. FSV Mainz 05,2,0,Frankenstadion,
21,03/05/2000 14:45,FC St. Pauli,Tennis Borussia Berlin,1,1,Millerntor-Stadion,
21,03/05/2000 15:00,Rot-Weiß Oberhausen,Stuttgarter Kickers,2,2,Niederrheinstadion,
21,03/05/2000 15:00,Hannover 96,Kickers Offenbach,1,1,Niedersachsenstadion,
21,03/06/2000 20:15,Karlsruher SC,SV Waldhof Mannheim,1,1,Wildparkstadion,
22,03/10/2000 19:00,Borussia Mönchengladbach,FC St. Pauli,2,1,Borussia-Park,
22,03/10/2000 19:00,1. FSV Mainz 05,Chemnitzer FC,5,0,Bruchwegstadion,
22,03/10/2000 19:00,1. FC Nürnberg,Energie Cottbus,1,1,Frankenstadion,
22,03/11/2000 15:30,Kickers Offenbach,Karlsruher SC,1,0,Bieberer Berg,
22,03/12/2000 14:45,SV Waldhof Mannheim,Alemannia Aachen,1,1,Carl-Benz-Stadion,
22,03/12/2000 15:00,Fortuna Köln,Hannover 96,1,1,Kölner Südstadion,
22,03/12/2000 15:00,Stuttgarter Kickers,SpVgg Greuther Fürth,1,5,Waldaustadion,
22,03/12/2000 15:00,VfL Bochum,Rot-Weiß Oberhausen,1,0,Ruhrstadion,
22,03/13/2000 20:15,Tennis Borussia Berlin,1. FC Köln,2,0,Mommsenstadion,
23,03/17/2000 19:00,FC St. Pauli,SV Waldhof Mannheim,1,1,Millerntor-Stadion,
23,03/17/2000 19:00,Hannover 96,1. FSV Mainz 05,2,1,Niedersachsenstadion,
23,03/18/2000 15:30,SpVgg Greuther Fürth,VfL Bochum,2,2,Playmobil-Stadion,
23,03/19/2000 14:45,Energie Cottbus,Stuttgarter Kickers,1,0,Stadion der Freundschaft,
23,03/19/2000 15:00,Karlsruher SC,Fortuna Köln,2,1,Wildparkstadion,
23,03/19/2000 15:00,Rot-Weiß Oberhausen,Tennis Borussia Berlin,3,0,Niederrheinstadion,
23,03/19/2000 15:00,Alemannia Aachen,Kickers Offenbach,2,1,Tivoli (alt),
23,03/20/2000 20:15,1. FC Köln,Borussia Mönchengladbach,1,1,Müngersdorfer Stadion,
23,04/17/2000 19:00,Chemnitzer FC,1. FC Nürnberg,1,1,Stadion an der Gellertstraße,
24,03/22/2000 19:00,1. FC Nürnberg,Hannover 96,5,1,Frankenstadion,
24,03/24/2000 19:00,Kickers Offenbach,FC St. Pauli,0,1,Bieberer Berg,
24,03/24/2000 19:00,Tennis Borussia Berlin,SpVgg Greuther Fürth,3,1,Mommsenstadion,
24,03/25/2000 15:30,VfL Bochum,Stuttgarter Kickers,2,1,Ruhrstadion,
24,03/26/2000 14:45,Borussia Mönchengladbach,Rot-Weiß Oberhausen,4,2,Borussia-Park,
24,03/26/2000 15:00,SV Waldhof Mannheim,1. FC Köln,2,1,Carl-Benz-Stadion,
24,03/26/2000 15:00,Fortuna Köln,Alemannia Aachen,0,0,Kölner Südstadion,
24,03/26/2000 15:00,1. FSV Mainz 05,Karlsruher SC,2,2,Bruchwegstadion,
24,03/27/2000 20:15,Chemnitzer FC,Energie Cottbus,1,2,Stadion an der Gellertstraße,
25,03/31/2000 19:00,Rot-Weiß Oberhausen,SV Waldhof Mannheim,1,1,Niederrheinstadion,
25,03/31/2000 19:00,Stuttgarter Kickers,Tennis Borussia Berlin,2,0,Waldaustadion,
25,03/31/2000 19:00,Hannover 96,Chemnitzer FC,2,0,Niedersachsenstadion,
25,04/01/2000 15:30,1. FC Köln,Kickers Offenbach,1,1,Müngersdorfer Stadion,
25,04/02/2000 14:45,Alemannia Aachen,1. FSV Mainz 05,1,0,Tivoli (alt),
25,04/02/2000 15:00,FC St. Pauli,Fortuna Köln,0,0,Millerntor-Stadion,
25,04/02/2000 15:00,SpVgg Greuther Fürth,Borussia Mönchengladbach,1,1,Playmobil-Stadion,
25,04/02/2000 15:00,Karlsruher SC,1. FC Nürnberg,0,1,Wildparkstadion,
25,04/03/2000 20:15,Energie Cottbus,VfL Bochum,1,1,Stadion der Freundschaft,
26,04/07/2000 19:00,1. FSV Mainz 05,FC St. Pauli,1,1,Bruchwegstadion,
26,04/07/2000 19:00,1. FC Nürnberg,Alemannia Aachen,3,1,Frankenstadion,
26,04/07/2000 19:00,Hannover 96,Energie Cottbus,3,2,Niedersachsenstadion,
26,04/08/2000 15:30,Borussia Mönchengladbach,Stuttgarter Kickers,1,1,Borussia-Park,
26,04/09/2000 14:45,Fortuna Köln,1. FC Köln,4,1,Müngersdorfer Stadion,
26,04/09/2000 15:00,Chemnitzer FC,Karlsruher SC,3,1,Stadion an der Gellertstraße,
26,04/09/2000 15:00,SV Waldhof Mannheim,SpVgg Greuther Fürth,3,3,Carl-Benz-Stadion,
26,04/09/2000 15:00,Kickers Offenbach,Rot-Weiß Oberhausen,2,1,Bieberer Berg,
26,04/10/2000 20:15,Tennis Borussia Berlin,VfL Bochum,0,4,Mommsenstadion,
27,04/14/2000 19:00,FC St. Pauli,1. FC Nürnberg,0,0,Millerntor-Stadion,
27,04/14/2000 19:00,Stuttgarter Kickers,SV Waldhof Mannheim,3,0,Waldaustadion,
27,04/14/2000 19:00,Alemannia Aachen,Chemnitzer FC,0,1,Tivoli (alt),
27,04/15/2000 15:30,Energie Cottbus,Tennis Borussia Berlin,2,0,Stadion der Freundschaft,
27,04/16/2000 14:45,1. FC Köln,1. FSV Mainz 05,1,0,Müngersdorfer Stadion,
27,04/16/2000 15:00,SpVgg Greuther Fürth,Kickers Offenbach,1,1,Playmobil-Stadion,
27,04/16/2000 15:00,Rot-Weiß Oberhausen,Fortuna Köln,4,0,Niederrheinstadion,
27,04/16/2000 15:00,Karlsruher SC,Hannover 96,1,3,Wildparkstadion,
27,04/17/2000 20:15,VfL Bochum,Borussia Mönchengladbach,2,2,Ruhrstadion,
28,04/20/2000 19:00,1. FC Nürnberg,1. FC Köln,1,1,Frankenstadion,
28,04/20/2000 19:00,Hannover 96,Alemannia Aachen,3,1,Niedersachsenstadion,
28,04/20/2000 19:00,1. FSV Mainz 05,Rot-Weiß Oberhausen,1,1,Bruchwegstadion,
28,04/22/2000 15:30,Borussia Mönchengladbach,Tennis Borussia Berlin,4,2,Borussia-Park,
28,04/22/2000 15:30,SV Waldhof Mannheim,VfL Bochum,4,2,Carl-Benz-Stadion,
28,04/23/2000 14:45,Karlsruher SC,Energie Cottbus,1,0,Wildparkstadion,
28,04/23/2000 15:00,Kickers Offenbach,Stuttgarter Kickers,0,4,Bieberer Berg,
28,04/23/2000 15:00,Fortuna Köln,SpVgg Greuther Fürth,0,1,Kölner Südstadion,
28,04/24/2000 20:15,Chemnitzer FC,FC St. Pauli,1,3,Stadion an der Gellertstraße,
29,04/28/2000 19:00,FC St. Pauli,Hannover 96,0,2,Millerntor-Stadion,
29,04/28/2000 19:00,Rot-Weiß Oberhausen,1. FC Nürnberg,1,0,Niederrheinstadion,
29,04/28/2000 19:00,VfL Bochum,Kickers Offenbach,6,1,Ruhrstadion,
29,04/29/2000 15:30,Tennis Borussia Berlin,SV Waldhof Mannheim,3,1,Mommsenstadion,
29,04/30/2000 14:45,1. FC Köln,Chemnitzer FC,2,1,Müngersdorfer Stadion,
29,04/30/2000 15:00,Stuttgarter Kickers,Fortuna Köln,2,1,Waldaustadion,
29,04/30/2000 15:00,Alemannia Aachen,Karlsruher SC,4,1,Tivoli (alt),
29,04/30/2000 15:00,SpVgg Greuther Fürth,1. FSV Mainz 05,2,0,Playmobil-Stadion,
29,05/01/2000 20:15,Energie Cottbus,Borussia Mönchengladbach,2,2,Stadion der Freundschaft,
30,05/05/2000 19:00,Karlsruher SC,FC St. Pauli,0,0,Wildparkstadion,
30,05/05/2000 19:00,Alemannia Aachen,Energie Cottbus,1,0,Tivoli (alt),
30,05/06/2000 15:30,Fortuna Köln,VfL Bochum,2,3,Kölner Südstadion,
30,05/07/2000 14:45,1. FC Nürnberg,SpVgg Greuther Fürth,2,2,Frankenstadion,
30,05/07/2000 15:00,Kickers Offenbach,Tennis Borussia Berlin,2,1,Bieberer Berg,
30,05/07/2000 15:00,1. FSV Mainz 05,Stuttgarter Kickers,2,0,Bruchwegstadion,
30,05/07/2000 15:00,Chemnitzer FC,Rot-Weiß Oberhausen,1,1,Stadion an der Gellertstraße,
30,05/08/2000 20:15,Hannover 96,1. FC Köln,3,5,Niedersachsenstadion,
30,05/10/2000 19:00,SV Waldhof Mannheim,Borussia Mönchengladbach,2,1,Carl-Benz-Stadion,
31,05/12/2000 19:00,Tennis Borussia Berlin,Fortuna Köln,1,2,Mommsenstadion,
31,05/12/2000 19:00,FC St. Pauli,Alemannia Aachen,2,1,Millerntor-Stadion,
31,05/12/2000 19:00,Rot-Weiß Oberhausen,Hannover 96,2,1,Niederrheinstadion,
31,05/13/2000 15:30,Stuttgarter Kickers,1. FC Nürnberg,0,3,Waldaustadion,
31,05/14/2000 14:45,Borussia Mönchengladbach,Kickers Offenbach,1,0,Borussia-Park,
31,05/14/2000 15:00,Energie Cottbus,SV Waldhof Mannheim,3,2,Stadion der Freundschaft,
31,05/14/2000 15:00,1. FC Köln,Karlsruher SC,1,2,Müngersdorfer Stadion,
31,05/14/2000 15:00,SpVgg Greuther Fürth,Chemnitzer FC,0,1,Playmobil-Stadion,
31,05/15/2000 20:15,VfL Bochum,1. FSV Mainz 05,0,1,Ruhrstadion,
32,05/18/2000 18:30,Fortuna Köln,Borussia Mönchengladbach,1,2,Kölner Südstadion,
32,05/18/2000 19:00,Alemannia Aachen,1. FC Köln,1,2,Tivoli (alt),
