round,date,home_team,away_team,home_score,away_score,stadium,stage
9,10/18/2003 15:30,1. FC Köln,SC Freiburg,1,0,Müngersdorfer Stadion,
9,10/18/2003 15:30,TSV 1860 München,Eintracht Frankfurt,1,0,Olympiastadion,
9,10/18/2003 15:30,Borussia Dortmund,Hannover 96,6,2,Westfalenstadion,
9,10/18/2003 15:30,VfL Wolfsburg,Hansa Rostock,3,1,Volkswagen Arena,
9,10/19/2003 17:30,FC Schalke 04,VfL Bochum,0,2,Arena AufSchalke,
9,10/19/2003 17:30,1. FC Kaiserslautern,Hamburger SV,4,0,Fritz-Walter-Stadion,
10,10/25/2003 15:30,Hannover 96,TSV 1860 München,1,1,AWD-Arena,
10,10/25/2003 15:30,Eintracht Frankfurt,1. FC Köln,2,0,Waldstadion,
10,10/25/2003 15:30,SC Freiburg,Werder Bremen,2,4,Dreisamstadion,
10,10/25/2003 15:30,VfB Stuttgart,VfL Wolfsburg,1,0,Gottlieb-Daimler-Stadion,
10,10/25/2003 15:30,Hansa Rostock,Hertha BSC,0,1,Ostseestadion,
10,10/25/2003 15:30,Bayern München,1. FC Kaiserslautern,4,1,Olympiastadion,
10,10/25/2003 15:30,Hamburger SV,FC Schalke 04,2,2,AOL Arena,
10,10/26/2003 17:30,Bayer 04 Leverkusen,Borussia Mönchengladbach,1,0,Bay-Arena,
10,10/26/2003 17:30,VfL Bochum,Borussia Dortmund,3,0,Ruhrstadion,
11,11/01/2003 15:30,VfL Wolfsburg,Hertha BSC,3,0,Volkswagen Arena,
11,11/01/2003 15:30,Borussia Mönchengladbach,Hansa Rostock,1,1,Bökelbergstadion,
11,11/01/2003 15:30,VfB Stuttgart,SC Freiburg,4,1,Gottlieb-Daimler-Stadion,
11,11/01/2003 15:30,Werder Bremen,Eintracht Frankfurt,3,1,Weserstadion,
11,11/01/2003 15:30,1. FC Köln,Hannover 96,1,2,Müngersdorfer Stadion,
11,11/01/2003 15:30,TSV 1860 München,VfL Bochum,3,1,Olympiastadion,
11,11/01/2003 15:30,FC Schalke 04,Bayern München,2,0,Arena AufSchalke,
11,11/02/2003 17:30,1. FC Kaiserslautern,Bayer 04 Leverkusen,0,0,Fritz-Walter-Stadion,
11,11/02/2003 17:30,Borussia Dortmund,Hamburger SV,3,2,Westfalenstadion,
12,11/08/2003 15:30,Hannover 96,Werder Bremen,1,5,AWD-Arena,
12,11/08/2003 15:30,Eintracht Frankfurt,VfB Stuttgart,0,2,Waldstadion,
12,11/08/2003 15:30,SC Freiburg,VfL Wolfsburg,3,2,Dreisamstadion,
12,11/08/2003 15:30,Hertha BSC,Borussia Mönchengladbach,2,1,Olympiastadion,
12,11/08/2003 15:30,Hansa Rostock,1. FC Kaiserslautern,4,0,Ostseestadion,
12,11/08/2003 15:30,Hamburger SV,TSV 1860 München,3,1,AOL Arena,
12,11/08/2003 15:30,VfL Bochum,1. FC Köln,4,0,Ruhrstadion,
12,11/09/2003 17:30,Bayer 04 Leverkusen,FC Schalke 04,3,1,Bay-Arena,
12,11/09/2003 17:30,Bayern München,Borussia Dortmund,4,1,Olympiastadion,
13,11/22/2003 15:30,VfL Wolfsburg,Borussia Mönchengladbach,1,3,Volkswagen Arena,
13,11/22/2003 15:30,VfB Stuttgart,Hannover 96,3,1,Gottlieb-Daimler-Stadion,
13,11/22/2003 15:30,Werder Bremen,VfL Bochum,3,1,Weserstadion,
13,11/22/2003 15:30,1. FC Köln,Hamburger SV,0,1,Müngersdorfer Stadion,
13,11/22/2003 15:30,TSV 1860 München,Bayern München,0,1,Olympiastadion,
13,11/22/2003 15:30,Borussia Dortmund,Bayer 04 Leverkusen,2,2,Westfalenstadion,
13,11/22/2003 15:30,FC Schalke 04,Hansa Rostock,0,1,Arena AufSchalke,
13,11/23/2003 17:30,1. FC Kaiserslautern,Hertha BSC,4,2,Fritz-Walter-Stadion,
13,11/23/2003 17:30,SC Freiburg,Eintracht Frankfurt,1,0,Dreisamstadion,
14,11/29/2003 15:30,Hannover 96,SC Freiburg,3,0,AWD-Arena,
14,11/29/2003 15:30,Eintracht Frankfurt,VfL Wolfsburg,3,2,Waldstadion,
14,11/29/2003 15:30,Borussia Mönchengladbach,1. FC Kaiserslautern,2,1,Bökelbergstadion,
14,11/29/2003 15:30,Bayer 04 Leverkusen,TSV 1860 München,2,2,Bay-Arena,
14,11/29/2003 15:30,Bayern München,1. FC Köln,2,2,Olympiastadion,
14,11/29/2003 15:30,Hamburger SV,Werder Bremen,1,1,AOL Arena,
14,11/29/2003 15:30,VfL Bochum,VfB Stuttgart,0,0,Ruhrstadion,
14,11/30/2003 17:30,Hertha BSC,FC Schalke 04,1,3,Olympiastadion,
14,11/30/2003 17:30,Hansa Rostock,Borussia Dortmund,2,1,Ostseestadion,
15,12/06/2003 15:30,VfL Wolfsburg,1. FC Kaiserslautern,4,1,Volkswagen Arena,
15,12/06/2003 15:30,Eintracht Frankfurt,Hannover 96,2,2,Waldstadion,
15,12/06/2003 15:30,SC Freiburg,VfL Bochum,4,2,Dreisamstadion,
15,12/06/2003 15:30,VfB Stuttgart,Hamburger SV,0,0,Gottlieb-Daimler-Stadion,
15,12/06/2003 15:30,Werder Bremen,Bayern München,1,1,Weserstadion,
15,12/06/2003 15:30,TSV 1860 München,Hansa Rostock,1,4,Olympiastadion,
15,12/06/2003 15:30,Borussia Dortmund,Hertha BSC,1,1,Westfalenstadion,
15,12/07/2003 17:30,1. FC Köln,Bayer 04 Leverkusen,0,0,Müngersdorfer Stadion,
15,12/07/2003 17:30,FC Schalke 04,Borussia Mönchengladbach,2,1,Arena AufSchalke,
16,12/13/2003 15:30,1. FC Kaiserslautern,FC Schalke 04,0,2,Fritz-Walter-Stadion,
16,12/13/2003 15:30,Hertha BSC,TSV 1860 München,1,1,Olympiastadion,
16,12/13/2003 15:30,Hansa Rostock,1. FC Köln,1,1,Ostseestadion,
16,12/13/2003 15:30,Bayer 04 Leverkusen,Werder Bremen,1,3,Bay-Arena,
16,12/13/2003 15:30,Bayern München,VfB Stuttgart,1,0,Olympiastadion,
16,12/13/2003 15:30,Hamburger SV,SC Freiburg,4,1,AOL Arena,
16,12/13/2003 15:30,VfL Bochum,Eintracht Frankfurt,1,0,Ruhrstadion,
16,12/14/2003 17:30,VfL Wolfsburg,Hannover 96,2,1,Volkswagen Arena,
16,12/14/2003 17:30,Borussia Mönchengladbach,Borussia Dortmund,2,1,Bökelbergstadion,
17,12/16/2003 20:00,Eintracht Frankfurt,Hamburger SV,2,3,Waldstadion,
17,12/16/2003 20:00,SC Freiburg,Bayern München,0,6,Dreisamstadion,
17,12/16/2003 20:00,Werder Bremen,Hansa Rostock,3,0,Weserstadion,
17,12/16/2003 20:00,1. FC Köln,Hertha BSC,3,0,Müngersdorfer Stadion,
17,12/17/2003 20:00,Hannover 96,VfL Bochum,2,2,AWD-Arena,
17,12/17/2003 20:00,VfB Stuttgart,Bayer 04 Leverkusen,2,3,Gottlieb-Daimler-Stadion,
17,12/17/2003 20:00,TSV 1860 München,Borussia Mönchengladbach,1,2,Olympiastadion,
17,12/17/2003 20:00,Borussia Dortmund,1. FC Kaiserslautern,1,1,Westfalenstadion,
17,12/17/2003 20:00,FC Schalke 04,VfL Wolfsburg,1,1,Arena AufSchalke,
18,01/30/2004 20:30,Borussia Dortmund,FC Schalke 04,0,1,Westfalenstadion,
18,01/31/2004 15:30,VfL Bochum,VfL Wolfsburg,1,0,Ruhrstadion,
18,01/31/2004 15:30,TSV 1860 München,1. FC Kaiserslautern,2,1,Olympiastadion,
18,01/31/2004 15:30,1. FC Köln,Borussia Mönchengladbach,1,0,Rhein-Energie-Stadion,
18,01/31/2004 15:30,Werder Bremen,Hertha BSC,4,0,Weserstadion,
18,01/31/2004 15:30,VfB Stuttgart,Hansa Rostock,2,0,Gottlieb-Daimler-Stadion,
18,01/31/2004 15:30,Eintracht Frankfurt,Bayern München,1,1,Waldstadion,
18,02/01/2004 17:30,SC Freiburg,Bayer 04 Leverkusen,1,0,Dreisamstadion,
18,02/01/2004 17:30,Hannover 96,Hamburger SV,3,2,AWD-Arena,
19,02/07/2004 15:30,Bayer 04 Leverkusen,Eintracht Frankfurt,1,2,Bay-Arena,
19,02/07/2004 15:30,Hansa Rostock,SC Freiburg,4,1,Ostseestadion,
19,02/07/2004 15:30,Borussia Mönchengladbach,Werder Bremen,1,2,Bökelbergstadion,
19,02/07/2004 15:30,1. FC Kaiserslautern,1. FC Köln,1,0,Fritz-Walter-Stadion,
19,02/07/2004 15:30,FC Schalke 04,TSV 1860 München,0,0,Arena AufSchalke,
19,02/07/2004 15:30,VfL Wolfsburg,Borussia Dortmund,2,4,Volkswagen Arena,
19,02/07/2004 15:30,Hamburger SV,VfL Bochum,1,1,AOL Arena,
19,02/08/2004 17:30,Bayern München,Hannover 96,3,1,Olympiastadion,
19,02/08/2004 17:30,Hertha BSC,VfB Stuttgart,1,0,Olympiastadion,
20,02/14/2004 15:30,Hamburger SV,VfL Wolfsburg,2,0,AOL Arena,
20,02/14/2004 15:30,VfB Stuttgart,Borussia Mönchengladbach,1,1,Gottlieb-Daimler-Stadion,
20,02/14/2004 15:30,SC Freiburg,Hertha BSC,2,3,Dreisamstadion,
20,02/14/2004 15:30,Eintracht Frankfurt,Hansa Rostock,1,1,Waldstadion,
20,02/14/2004 15:30,Hannover 96,Bayer 04 Leverkusen,2,2,AWD-Arena,
20,02/14/2004 15:30,VfL Bochum,Bayern München,1,0,Ruhrstadion,
20,02/14/2004 15:30,1. FC Köln,FC Schalke 04,0,2,Rhein-Energie-Stadion,
20,02/15/2004 17:30,Werder Bremen,1. FC Kaiserslautern,1,0,Weserstadion,
20,02/15/2004 17:30,TSV 1860 München,Borussia Dortmund,0,2,Olympiastadion,
21,02/21/2004 15:30,Hansa Rostock,Hannover 96,3,1,Ostseestadion,
21,02/21/2004 15:30,Borussia Mönchengladbach,SC Freiburg,2,2,Bökelbergstadion,
21,02/21/2004 15:30,1. FC Kaiserslautern,VfB Stuttgart,1,0,Fritz-Walter-Stadion,
21,02/21/2004 15:30,FC Schalke 04,Werder Bremen,0,0,Arena AufSchalke,
21,02/21/2004 15:30,VfL Wolfsburg,TSV 1860 München,3,1,Volkswagen Arena,
21,02/21/2004 15:30,Bayern München,Hamburger SV,1,0,Olympiastadion,
21,02/21/2004 15:30,Bayer 04 Leverkusen,VfL Bochum,1,3,Bay-Arena,
21,02/22/2004 17:30,Hertha BSC,Eintracht Frankfurt,1,2,Olympiastadion,
21,02/22/2004 17:30,Borussia Dortmund,1. FC Köln,1,0,Westfalenstadion,
22,02/28/2004 15:30,Bayern München,VfL Wolfsburg,2,0,Olympiastadion,
22,02/28/2004 15:30,Eintracht Frankfurt,Borussia Mönchengladbach,3,1,Waldstadion,
22,02/28/2004 15:30,VfL Bochum,Hansa Rostock,0,0,Ruhrstadion,
22,02/28/2004 15:30,Hamburger SV,Bayer 04 Leverkusen,3,1,AOL Arena,
22,02/28/2004 15:30,1. FC Köln,TSV 1860 München,1,3,Rhein-Energie-Stadion,
22,02/28/2004 15:30,Werder Bremen,Borussia Dortmund,2,0,Weserstadion,
22,02/28/2004 15:30,VfB Stuttgart,FC Schalke 04,0,0,Gottlieb-Daimler-Stadion,
22,02/29/2004 17:30,SC Freiburg,1. FC Kaiserslautern,1,0,Dreisamstadion,
22,02/29/2004 17:30,Hannover 96,Hertha BSC,1,3,AWD-Arena,
23,03/06/2004 15:30,Borussia Mönchengladbach,Hannover 96,1,0,Bökelbergstadion,
23,03/06/2004 15:30,1. FC Kaiserslautern,Eintracht Frankfurt,1,0,Fritz-Walter-Stadion,
23,03/06/2004 15:30,FC Schalke 04,SC Freiburg,3,0,Arena AufSchalke,
23,03/06/2004 15:30,Borussia Dortmund,VfB Stuttgart,0,2,Westfalenstadion,
23,03/06/2004 15:30,Bayer 04 Leverkusen,Bayern München,1,3,Bay-Arena,
23,03/06/2004 15:30,Hansa Rostock,Hamburger SV,3,0,Ostseestadion,
23,03/06/2004 15:30,Hertha BSC,VfL Bochum,1,1,Olympiastadion,
23,03/07/2004 17:30,TSV 1860 München,Werder Bremen,0,2,Olympiastadion,
23,03/07/2004 17:30,VfL Wolfsburg,1. FC Köln,2,0,Volkswagen Arena,
24,03/13/2004 15:30,Bayer 04 Leverkusen,VfL Wolfsburg,4,2,Bay-Arena,
24,03/13/2004 15:30,Hannover 96,1. FC Kaiserslautern,0,1,AWD-Arena,
24,03/13/2004 15:30,Hamburger SV,Hertha BSC,2,0,AOL Arena,
24,03/13/2004 15:30,Bayern München,Hansa Rostock,3,3,Olympiastadion,
24,03/13/2004 15:30,Werder Bremen,1. FC Köln,3,2,Weserstadion,
24,03/13/2004 15:30,SC Freiburg,Borussia Dortmund,2,2,Dreisamstadion,
24,03/13/2004 15:30,Eintracht Frankfurt,FC Schalke 04,3,0,Waldstadion,
24,03/14/2004 17:30,VfL Bochum,Borussia Mönchengladbach,1,0,Ruhrstadion,
24,03/14/2004 17:30,VfB Stuttgart,TSV 1860 München,2,0,Gottlieb-Daimler-Stadion,
25,03/20/2004 15:30,FC Schalke 04,Hannover 96,2,2,Arena AufSchalke,
25,03/20/2004 15:30,Borussia Dortmund,Eintracht Frankfurt,2,0,Westfalenstadion,
25,03/20/2004 15:30,1. FC Köln,VfB Stuttgart,2,2,Rhein-Energie-Stadion,
25,03/20/2004 15:30,Hansa Rostock,Bayer 04 Leverkusen,0,2,Ostseestadion,
25,03/20/2004 15:30,Hertha BSC,Bayern München,1,1,Olympiastadion,
25,03/20/2004 15:30,Borussia Mönchengladbach,Hamburger SV,3,0,Bökelbergstadion,
25,03/20/2004 15:30,1. FC Kaiserslautern,VfL Bochum,2,2,Fritz-Walter-Stadion,
25,03/21/2004 17:30,TSV 1860 München,SC Freiburg,1,1,Olympiastadion,
25,03/21/2004 17:30,VfL Wolfsburg,Werder Bremen,0,2,Volkswagen Arena,
26,03/27/2004 15:30,Bayern München,Borussia Mönchengladbach,5,2,Olympiastadion,
26,03/27/2004 15:30,Bayer 04 Leverkusen,Hertha BSC,4,1,Bay-Arena,
26,03/27/2004 15:30,SC Freiburg,1. FC Köln,3,0,Dreisamstadion,
26,03/27/2004 15:30,Eintracht Frankfurt,TSV 1860 München,0,3,Waldstadion,
26,03/27/2004 15:30,Hannover 96,Borussia Dortmund,1,1,AWD-Arena,
26,03/27/2004 15:30,VfL Bochum,FC Schalke 04,1,2,Ruhrstadion,
26,03/27/2004 15:30,Hansa Rostock,VfL Wolfsburg,3,1,Ostseestadion,
26,03/28/2004 17:30,Hamburger SV,1. FC Kaiserslautern,3,2,AOL Arena,
26,03/28/2004 17:30,VfB Stuttgart,Werder Bremen,4,4,Gottlieb-Daimler-Stadion,
27,04/03/2004 15:30,TSV 1860 München,Hannover 96,0,2,Olympiastadion,
27,04/03/2004 15:30,1. FC Köln,Eintracht Frankfurt,2,0,Rhein-Energie-Stadion,
27,04/03/2004 15:30,VfL Wolfsburg,VfB Stuttgart,1,5,Volkswagen Arena,
27,04/03/2004 15:30,Hertha BSC,Hansa Rostock,1,1,Olympiastadion,
27,04/03/2004 15:30,Borussia Mönchengladbach,Bayer 04 Leverkusen,0,0,Bökelbergstadion,
27,04/03/2004 15:30,1. FC Kaiserslautern,Bayern München,0,2,Fritz-Walter-Stadion,
27,04/03/2004 15:30,FC Schalke 04,Hamburger SV,4,1,Arena AufSchalke,
27,04/04/2004 17:30,Werder Bremen,SC Freiburg,1,1,Weserstadion,
27,04/04/2004 17:30,Borussia Dortmund,VfL Bochum,4,1,Westfalenstadion,
28,04/10/2004 15:30,Hertha BSC,VfL Wolfsburg,1,0,Olympiastadion,
28,04/10/2004 15:30,Bayer 04 Leverkusen,1. FC Kaiserslautern,6,0,Bay-Arena,
28,04/10/2004 15:30,Hansa Rostock,Borussia Mönchengladbach,1,2,Ostseestadion,
28,04/10/2004 15:30,Eintracht Frankfurt,Werder Bremen,0,1,Waldstadion,
28,04/10/2004 15:30,VfL Bochum,TSV 1860 München,4,0,Ruhrstadion,
28,04/10/2004 15:30,Hamburger SV,Borussia Dortmund,0,2,AOL Arena,
28,04/10/2004 15:30,Bayern München,FC Schalke 04,2,1,Olympiastadion,
28,04/11/2004 17:30,SC Freiburg,VfB Stuttgart,0,1,Dreisamstadion,
28,04/11/2004 17:30,Hannover 96,1. FC Köln,1,0,AWD-Arena,
29,04/17/2004 15:30,VfB Stuttgart,Eintracht Frankfurt,3,1,Gottlieb-Daimler-Stadion,
29,04/17/2004 15:30,VfL Wolfsburg,SC Freiburg,4,0,Volkswagen Arena,
29,04/17/2004 15:30,Borussia Mönchengladbach,Hertha BSC,1,1,Bökelbergstadion,
29,04/17/2004 15:30,1. FC Kaiserslautern,Hansa Rostock,3,2,Fritz-Walter-Stadion,
29,04/17/2004 15:30,FC Schalke 04,Bayer 04 Leverkusen,2,3,Arena AufSchalke,
29,04/17/2004 15:30,Borussia Dortmund,Bayern München,2,0,Westfalenstadion,
29,04/17/2004 15:30,TSV 1860 München,Hamburger SV,1,2,Olympiastadion,
29,04/18/2004 17:30,Werder Bremen,Hannover 96,0,0,Weserstadion,
29,04/18/2004 17:30,1. FC Köln,VfL Bochum,1,2,Rhein-Energie-Stadion,
30,04/24/2004 15:30,Borussia Mönchengladbach,VfL Wolfsburg,0,2,Bökelbergstadion,
30,04/24/2004 15:30,Hertha BSC,1. FC Kaiserslautern,3,0,Olympiastadion,
30,04/24/2004 15:30,Eintracht Frankfurt,SC Freiburg,3,0,Waldstadion,
30,04/24/2004 15:30,Hannover 96,VfB Stuttgart,0,1,AWD-Arena,
30,04/24/2004 15:30,Hamburger SV,1. FC Köln,4,2,AOL Arena,
30,04/24/2004 15:30,Bayer 04 Leverkusen,Borussia Dortmund,3,0,Bay-Arena,
30,04/24/2004 15:30,Hansa Rostock,FC Schalke 04,3,1,Ostseestadion,
30,04/25/2004 17:30,VfL Bochum,Werder Bremen,0,0,Ruhrstadion,
30,04/25/2004 17:30,Bayern München,TSV 1860 München,1,0,Olympiastadion,
31,05/01/2004 15:30,SC Freiburg,Hannover 96,4,1,Dreisamstadion,
31,05/01/2004 15:30,VfL Wolfsburg,Eintracht Frankfurt,1,0,Volkswagen Arena,
31,05/01/2004 15:30,1. FC Kaiserslautern,Borussia Mönchengladbach,2,2,Fritz-Walter-Stadion,
31,05/01/2004 15:30,Borussia Dortmund,Hansa Rostock,4,1,Westfalenstadion,
31,05/01/2004 15:30,TSV 1860 München,Bayer 04 Leverkusen,1,1,Olympiastadion,
31,05/01/2004 15:30,1. FC Köln,Bayern München,1,2,Rhein-Energie-Stadion,
31,05/01/2004 15:30,Werder Bremen,Hamburger SV,6,0,Weserstadion,
31,05/02/2004 17:30,FC Schalke 04,Hertha BSC,3,0,Arena AufSchalke,
31,05/02/2004 17:30,VfB Stuttgart,VfL Bochum,1,1,Gottlieb-Daimler-Stadion,
32,05/08/2004 15:30,1. FC Kaiserslautern,VfL Wolfsburg,3,2,Fritz-Walter-Stadion,
32,05/08/2004 15:30,Hannover 96,Eintracht Frankfurt,3,0,AWD-Arena,
32,05/08/2004 15:30,Hamburger SV,VfB Stuttgart,2,1,AOL Arena,
32,05/08/2004 15:30,Bayern München,Werder Bremen,1,3,Olympiastadion,
32,05/08/2004 15:30,Bayer 04 Leverkusen,1. FC Köln,2,0,Bay-Arena,
32,05/08/2004 15:30,Hertha BSC,Borussia Dortmund,6,2,Olympiastadion,
32,05/08/2004 15:30,Borussia Mönchengladbach,FC Schalke 04,2,0,Bökelbergstadion,
32,05/09/2004 17:30,VfL Bochum,SC Freiburg,3,0,Ruhrstadion,
32,05/09/2004 17:30,Hansa Rostock,TSV 1860 München,3,0,Ostseestadion,
33,05/15/2004 15:30,Hannover 96,VfL Wolfsburg,0,0,AWD-Arena,
33,05/15/2004 15:30,FC Schalke 04,1. FC Kaiserslautern,4,1,Arena AufSchalke,
33,05/15/2004 15:30,Borussia Dortmund,Borussia Mönchengladbach,3,1,Westfalenstadion,
33,05/15/2004 15:30,TSV 1860 München,Hertha BSC,1,1,Olympiastadion,
33,05/15/2004 15:30,1. FC Köln,Hansa Rostock,4,0,Rhein-Energie-Stadion,
33,05/15/2004 15:30,Werder Bremen,Bayer 04 Leverkusen,2,6,Weserstadion,
33,05/15/2004 15:30,VfB Stuttgart,Bayern München,3,1,Gottlieb-Daimler-Stadion,
33,05/15/2004 15:30,SC Freiburg,Hamburger SV,0,0,Dreisamstadion,
33,05/15/2004 15:30,Eintracht Frankfurt,VfL Bochum,3,2,Waldstadion,
34,05/22/2004 15:30,VfL Bochum,Hannover 96,3,1,Ruhrstadion,
34,05/22/2004 15:30,Hamburger SV,Eintracht Frankfurt,2,1,AOL Arena,
34,05/22/2004 15:30,Bayern München,SC Freiburg,2,0,Olympiastadion,
