round,date,home_team,away_team,home_score,away_score,stadium,stage
12,10/05/2003 16:30,FC Kelag Kärnten,SK Puntigamer Sturm Graz,0,3,Wörthersee Stadion (alt),
13,10/18/2003 15:30,VfB Herold Admira Wacker Mödling,SK Rapid Wien,4,2,Bundesstadion Südstadt,
13,10/18/2003 15:30,SV Wüstenrot Salzburg,SV PlusCity Pasching,0,2,Stadion Wals-Siezenheim,
13,10/18/2003 15:30,SK Puntigamer Sturm Graz,Casino SW Bregenz,1,1,Arnold Schwarzenegger Stadion,
13,10/19/2003 15:30,FC Kelag Kärnten,SV Mattersburg,1,2,Wörthersee Stadion (alt),
13,10/19/2003 16:30,FK Austria Memphis Magna,Liebherr GAK,0,1,Franz Horr Stadion,
14,10/25/2003 15:30,Casino SW Bregenz,FC Kelag Kärnten,3,2,Casino-Stadion,
14,10/25/2003 15:30,Liebherr GAK,SV Wüstenrot Salzburg,1,0,Arnold Schwarzenegger Stadion,
14,10/25/2003 15:30,SV Mattersburg,FK Austria Memphis Magna,0,1,Pappelstadion,
14,10/25/2003 15:30,SV PlusCity Pasching,VfB Herold Admira Wacker Mödling,3,0,Waldstadion Pasching,
14,10/26/2003 16:30,SK Rapid Wien,SK Puntigamer Sturm Graz,2,0,Gerhard Hanappi-Stadion,
15,10/29/2003 19:30,Casino SW Bregenz,SV Mattersburg,2,1,Casino-Stadion,
15,10/29/2003 19:30,FC Kelag Kärnten,Liebherr GAK,1,4,Wörthersee Stadion (alt),
15,10/29/2003 19:30,SV Wüstenrot Salzburg,VfB Herold Admira Wacker Mödling,1,2,Stadion Wals-Siezenheim,
15,10/29/2003 19:30,SK Puntigamer Sturm Graz,SV PlusCity Pasching,0,1,Arnold Schwarzenegger Stadion,
15,10/29/2003 20:30,FK Austria Memphis Magna,SK Rapid Wien,2,0,Franz Horr Stadion,
16,11/01/2003 15:30,VfB Herold Admira Wacker Mödling,FK Austria Memphis Magna,0,2,Bundesstadion Südstadt,
16,11/01/2003 15:30,SV PlusCity Pasching,FC Kelag Kärnten,3,0,Waldstadion Pasching,
16,11/01/2003 15:30,SK Rapid Wien,SV Mattersburg,3,1,Gerhard Hanappi-Stadion,
16,11/02/2003 15:30,SV Wüstenrot Salzburg,SK Puntigamer Sturm Graz,5,0,Stadion Wals-Siezenheim,
16,11/02/2003 16:30,Liebherr GAK,Casino SW Bregenz,2,0,Arnold Schwarzenegger Stadion,
17,11/08/2003 15:30,Casino SW Bregenz,SV PlusCity Pasching,1,2,Casino-Stadion,
17,11/08/2003 15:30,SV Mattersburg,Liebherr GAK,0,0,Pappelstadion,
17,11/08/2003 15:30,SK Puntigamer Sturm Graz,VfB Herold Admira Wacker Mödling,2,0,Arnold Schwarzenegger Stadion,
17,11/09/2003 15:30,FK Austria Memphis Magna,SV Wüstenrot Salzburg,0,0,Franz Horr Stadion,
17,11/09/2003 16:30,FC Kelag Kärnten,SK Rapid Wien,2,0,Wörthersee Stadion (alt),
18,11/22/2003 15:30,VfB Herold Admira Wacker Mödling,FC Kelag Kärnten,1,0,Bundesstadion Südstadt,
18,11/22/2003 15:30,SV PlusCity Pasching,FK Austria Memphis Magna,2,4,Waldstadion Pasching,
18,11/22/2003 15:30,SK Rapid Wien,Casino SW Bregenz,2,2,Gerhard Hanappi-Stadion,
18,11/23/2003 15:30,SV Wüstenrot Salzburg,SV Mattersburg,4,0,Stadion Wals-Siezenheim,
18,11/23/2003 16:00,Liebherr GAK,SK Puntigamer Sturm Graz,1,0,Arnold Schwarzenegger Stadion,
19,11/29/2003 15:30,FK Austria Memphis Magna,VfB Herold Admira Wacker Mödling,5,1,Franz Horr Stadion,
19,11/29/2003 15:30,SV Mattersburg,SK Rapid Wien,1,1,Pappelstadion,
19,11/29/2003 15:30,SK Puntigamer Sturm Graz,SV PlusCity Pasching,2,2,Arnold Schwarzenegger Stadion,
19,11/30/2003 15:30,FC Kelag Kärnten,SV Wüstenrot Salzburg,0,3,Wörthersee Stadion (alt),
19,11/30/2003 16:00,Casino SW Bregenz,Liebherr GAK,1,0,Casino-Stadion,
20,12/06/2003 15:30,VfB Herold Admira Wacker Mödling,SV Mattersburg,2,0,Bundesstadion Südstadt,
20,12/06/2003 15:30,Liebherr GAK,FC Kelag Kärnten,4,1,Arnold Schwarzenegger Stadion,
20,12/06/2003 15:30,SV PlusCity Pasching,Casino SW Bregenz,3,0,Waldstadion Pasching,
20,12/07/2003 15:30,SV Wüstenrot Salzburg,FK Austria Memphis Magna,0,1,Stadion Wals-Siezenheim,
20,12/07/2003 16:00,SK Rapid Wien,SK Puntigamer Sturm Graz,1,1,Gerhard Hanappi-Stadion,
21,02/21/2004 15:30,FK Austria Memphis Magna,SV PlusCity Pasching,0,1,Franz Horr Stadion,
21,02/21/2004 15:30,FC Kelag Kärnten,VfB Herold Admira Wacker Mödling,0,0,Wörthersee Stadion (alt),
21,02/21/2004 15:30,SV Mattersburg,Liebherr GAK,1,4,Pappelstadion,
21,02/21/2004 15:30,SK Puntigamer Sturm Graz,SV Wüstenrot Salzburg,0,0,Arnold Schwarzenegger Stadion,
21,02/22/2004 16:30,Casino SW Bregenz,SK Rapid Wien,1,1,Casino-Stadion,
22,02/28/2004 15:30,VfB Herold Admira Wacker Mödling,SK Puntigamer Sturm Graz,0,0,Bundesstadion Südstadt,
22,02/28/2004 15:30,SV Mattersburg,Casino SW Bregenz,1,1,Pappelstadion,
22,02/28/2004 15:30,SV PlusCity Pasching,SV Wüstenrot Salzburg,1,0,Waldstadion Pasching,
22,02/29/2004 16:30,Liebherr GAK,FK Austria Memphis Magna,0,0,Arnold Schwarzenegger Stadion,
22,05/05/2004 19:30,SK Rapid Wien,FC Kelag Kärnten,3,2,Gerhard Hanappi-Stadion,
23,03/06/2004 15:30,FC Kelag Kärnten,Casino SW Bregenz,3,2,Wörthersee Stadion (alt),
23,03/07/2004 15:30,SV PlusCity Pasching,VfB Herold Admira Wacker Mödling,2,1,Waldstadion Pasching,
23,03/07/2004 15:30,SV Wüstenrot Salzburg,Liebherr GAK,1,2,Stadion Wals-Siezenheim,
23,03/07/2004 15:30,SK Puntigamer Sturm Graz,SV Mattersburg,4,0,Arnold Schwarzenegger Stadion,
23,03/07/2004 16:15,FK Austria Memphis Magna,SK Rapid Wien,1,1,Franz Horr Stadion,
24,03/13/2004 15:30,VfB Herold Admira Wacker Mödling,SV Wüstenrot Salzburg,3,2,Bundesstadion Südstadt,
24,03/13/2004 15:30,Casino SW Bregenz,FK Austria Memphis Magna,0,1,Casino-Stadion,
24,03/13/2004 15:30,SV Mattersburg,FC Kelag Kärnten,2,0,Pappelstadion,
24,03/13/2004 15:30,SK Rapid Wien,SV PlusCity Pasching,0,0,Gerhard Hanappi-Stadion,
24,03/14/2004 16:30,Liebherr GAK,SK Puntigamer Sturm Graz,1,1,Arnold Schwarzenegger Stadion,
25,03/17/2004 18:00,VfB Herold Admira Wacker Mödling,SK Rapid Wien,1,0,Bundesstadion Südstadt,
25,03/17/2004 19:30,FK Austria Memphis Magna,SV Mattersburg,1,0,Franz Horr Stadion,
25,03/17/2004 19:30,SV PlusCity Pasching,Liebherr GAK,3,3,Waldstadion Pasching,
25,03/17/2004 19:30,SV Wüstenrot Salzburg,Casino SW Bregenz,2,0,Stadion Wals-Siezenheim,
25,03/17/2004 19:30,SK Puntigamer Sturm Graz,FC Kelag Kärnten,2,0,Arnold Schwarzenegger Stadion,
26,03/20/2004 15:30,Casino SW Bregenz,SK Puntigamer Sturm Graz,2,1,Casino-Stadion,
26,03/20/2004 15:30,Liebherr GAK,VfB Herold Admira Wacker Mödling,2,1,Arnold Schwarzenegger Stadion,
26,03/20/2004 15:30,SV Mattersburg,SV PlusCity Pasching,0,0,Pappelstadion,
26,03/20/2004 15:30,SK Rapid Wien,SV Wüstenrot Salzburg,2,0,Gerhard Hanappi-Stadion,
26,03/21/2004 16:30,FC Kelag Kärnten,FK Austria Memphis Magna,2,0,Wörthersee Stadion (alt),
27,03/27/2004 15:30,VfB Herold Admira Wacker Mödling,Casino SW Bregenz,0,0,Bundesstadion Südstadt,
27,03/27/2004 15:30,FK Austria Memphis Magna,SK Puntigamer Sturm Graz,5,1,Franz Horr Stadion,
27,03/27/2004 15:30,SV PlusCity Pasching,FC Kelag Kärnten,1,1,Waldstadion Pasching,
27,03/27/2004 17:00,SV Wüstenrot Salzburg,SV Mattersburg,1,0,Stadion Wals-Siezenheim,
27,03/28/2004 16:30,Liebherr GAK,SK Rapid Wien,2,1,Arnold Schwarzenegger Stadion,
28,04/03/2004 15:30,Casino SW Bregenz,VfB Herold Admira Wacker Mödling,2,2,Casino-Stadion,
28,04/03/2004 15:30,FC Kelag Kärnten,SV PlusCity Pasching,1,1,Wörthersee Stadion (alt),
28,04/03/2004 15:30,SV Mattersburg,SV Wüstenrot Salzburg,2,1,Pappelstadion,
28,04/03/2004 15:30,SK Rapid Wien,Liebherr GAK,0,4,Gerhard Hanappi-Stadion,
28,04/04/2004 16:30,SK Puntigamer Sturm Graz,FK Austria Memphis Magna,1,3,Arnold Schwarzenegger Stadion,
29,04/07/2004 18:00,VfB Herold Admira Wacker Mödling,FK Austria Memphis Magna,0,1,Bundesstadion Südstadt,
29,04/07/2004 18:30,SV Wüstenrot Salzburg,FC Kelag Kärnten,3,2,Stadion Wals-Siezenheim,
29,04/07/2004 19:30,Liebherr GAK,Casino SW Bregenz,1,0,Arnold Schwarzenegger Stadion,
29,04/07/2004 19:30,SV PlusCity Pasching,SK Puntigamer Sturm Graz,3,0,Waldstadion Pasching,
29,04/07/2004 19:30,SK Rapid Wien,SV Mattersburg,2,0,Gerhard Hanappi-Stadion,
30,04/14/2004 18:00,Casino SW Bregenz,SV PlusCity Pasching,1,1,Casino-Stadion,
30,04/14/2004 19:30,FK Austria Memphis Magna,SV Wüstenrot Salzburg,3,0,Franz Horr Stadion,
30,04/14/2004 19:30,FC Kelag Kärnten,Liebherr GAK,0,0,Wörthersee Stadion (alt),
30,04/14/2004 19:30,SV Mattersburg,VfB Herold Admira Wacker Mödling,3,0,Pappelstadion,
30,04/14/2004 19:30,SK Puntigamer Sturm Graz,SK Rapid Wien,1,2,Arnold Schwarzenegger Stadion,
31,04/17/2004 15:30,VfB Herold Admira Wacker Mödling,FC Kelag Kärnten,1,1,Bundesstadion Südstadt,
31,04/17/2004 15:30,Liebherr GAK,SV Mattersburg,1,0,Arnold Schwarzenegger Stadion,
31,04/17/2004 15:30,SK Rapid Wien,Casino SW Bregenz,0,0,Gerhard Hanappi-Stadion,
31,04/17/2004 15:30,SV Wüstenrot Salzburg,SK Puntigamer Sturm Graz,0,0,Stadion Wals-Siezenheim,
31,04/18/2004 16:30,SV PlusCity Pasching,FK Austria Memphis Magna,1,1,Waldstadion Pasching,
32,04/24/2004 15:30,Casino SW Bregenz,SV Mattersburg,3,2,Casino-Stadion,
32,04/24/2004 15:30,FC Kelag Kärnten,SK Rapid Wien,0,1,Wörthersee Stadion (alt),
32,04/24/2004 15:30,SK Puntigamer Sturm Graz,VfB Herold Admira Wacker Mödling,2,0,Arnold Schwarzenegger Stadion,
32,04/24/2004 17:00,SV Wüstenrot Salzburg,SV PlusCity Pasching,1,2,Stadion Wals-Siezenheim,
32,04/25/2004 16:30,FK Austria Memphis Magna,Liebherr GAK,1,3,Franz Horr Stadion,
33,05/01/2004 15:30,VfB Herold Admira Wacker Mödling,SV PlusCity Pasching,1,2,Bundesstadion Südstadt,
33,05/01/2004 15:30,Casino SW Bregenz,FC Kelag Kärnten,1,1,Casino-Stadion,
33,05/01/2004 15:30,Liebherr GAK,SV Wüstenrot Salzburg,3,0,Arnold Schwarzenegger Stadion,
33,05/01/2004 15:30,SV Mattersburg,SK Puntigamer Sturm Graz,2,2,Pappelstadion,
33,05/02/2004 16:30,SK Rapid Wien,FK Austria Memphis Magna,1,2,Gerhard Hanappi-Stadion,
34,05/08/2004 15:30,FK Austria Memphis Magna,Casino SW Bregenz,4,1,Franz Horr Stadion,
34,05/08/2004 15:30,FC Kelag Kärnten,SV Mattersburg,5,1,Wörthersee Stadion (alt),
34,05/08/2004 15:30,SV PlusCity Pasching,SK Rapid Wien,2,0,Waldstadion Pasching,
34,05/08/2004 17:00,SV Wüstenrot Salzburg,VfB Herold Admira Wacker Mödling,2,1,Stadion Wals-Siezenheim,
34,05/09/2004 16:30,SK Puntigamer Sturm Graz,Liebherr GAK,0,2,Arnold Schwarzenegger Stadion,
35,05/15/2004 15:30,Casino SW Bregenz,SV Wüstenrot Salzburg,2,2,Casino-Stadion,
35,05/15/2004 15:30,Liebherr GAK,SV PlusCity Pasching,1,1,Arnold Schwarzenegger Stadion,
35,05/15/2004 15:30,FC Kelag Kärnten,SK Puntigamer Sturm Graz,2,0,Wörthersee Stadion (alt),
35,05/15/2004 15:30,SV Mattersburg,FK Austria Memphis Magna,4,1,Pappelstadion,
35,05/15/2004 15:30,SK Rapid Wien,VfB Herold Admira Wacker Mödling,1,3,Gerhard Hanappi-Stadion,
36,05/20/2004 17:00,VfB Herold Admira Wacker Mödling,Liebherr GAK,2,1,Bundesstadion Südstadt,
36,05/20/2004 17:00,FK Austria Memphis Magna,FC Kelag Kärnten,2,0,Franz Horr Stadion,
36,05/20/2004 17:00,SV PlusCity Pasching,SV Mattersburg,4,0,Waldstadion Pasching,
36,05/20/2004 17:00,SV Wüstenrot Salzburg,SK Rapid Wien,2,0,Stadion Wals-Siezenheim,
36,05/20/2004 17:00,SK Puntigamer Sturm Graz,Casino SW Bregenz,4,1,Arnold Schwarzenegger Stadion,
