round,date,home_team,away_team,home_score,away_score,stadium,stage
7,08/31/2019 14:00,FC Würzburger Kickers,FSV Zwickau,0,2,flyeralarm Arena,
7,08/31/2019 14:00,Bayern München II,SpVgg Unterhaching,1,2,Stadion an der Grünwalder Straße,
7,08/31/2019 14:00,Hallescher FC,SG Sonnenhof Großaspach,4,0,Erdgas Sportpark,
7,08/31/2019 14:00,FC Viktoria Köln,FC Ingolstadt,3,0,Sportpark Höhenberg,
7,08/31/2019 14:00,Hansa Rostock,Preußen Münster,1,0,Ostseestadion,
7,09/01/2019 13:00,1. FC Kaiserslautern,SV Waldhof Mannheim,1,1,Fritz-Walter-Stadion,
7,09/01/2019 14:00,KFC Uerdingen,Eintracht Braunschweig,1,2,Merkur Spielarena,
7,09/02/2019 19:00,FC Carl Zeiss Jena,1. FC Magdeburg,1,1,Ernst-Abbe-Sportfeld,
7,10/02/2019 19:00,MSV Duisburg,SV Meppen,1,3,Schauinsland-Reisen-Arena,
8,09/13/2019 19:00,1. FC Magdeburg,MSV Duisburg,1,1,MDCC-Arena,
8,09/14/2019 14:00,FSV Zwickau,KFC Uerdingen,1,2,GGZ-Arena,
8,09/14/2019 14:00,Preußen Münster,FC Viktoria Köln,2,3,Preußenstadion,
8,09/14/2019 14:00,SG Sonnenhof Großaspach,Bayern München II,2,2,mechatronik Arena,
8,09/14/2019 14:00,TSV 1860 München,FC Carl Zeiss Jena,3,1,Stadion an der Grünwalder Straße,
8,09/14/2019 14:00,SV Meppen,1. FC Kaiserslautern,6,1,Hänsch-Arena,
8,09/14/2019 14:00,SV Waldhof Mannheim,FC Würzburger Kickers,1,2,Carl-Benz-Stadion,
8,09/15/2019 13:00,FC Ingolstadt,Hallescher FC,2,3,Audi-Sportpark,
8,09/15/2019 14:00,Eintracht Braunschweig,Hansa Rostock,1,2,Eintracht-Stadion,
8,09/16/2019 19:00,SpVgg Unterhaching,Chemnitzer FC,2,1,Sportpark Unterhaching,
9,09/20/2019 19:00,FC Würzburger Kickers,SV Meppen,3,2,flyeralarm Arena,
9,09/21/2019 14:00,Chemnitzer FC,FC Carl Zeiss Jena,3,2,Stadion - An der Gellertstraße,
9,09/21/2019 14:00,1. FC Kaiserslautern,1. FC Magdeburg,1,1,Fritz-Walter-Stadion,
9,09/21/2019 14:00,MSV Duisburg,TSV 1860 München,2,1,Schauinsland-Reisen-Arena,
9,09/21/2019 14:00,SpVgg Unterhaching,SG Sonnenhof Großaspach,2,0,Sportpark Unterhaching,
9,09/21/2019 14:00,Hallescher FC,Preußen Münster,2,2,Erdgas Sportpark,
9,09/21/2019 14:00,FC Viktoria Köln,Eintracht Braunschweig,0,0,Sportpark Höhenberg,
9,09/22/2019 13:00,Hansa Rostock,FSV Zwickau,1,1,Ostseestadion,
9,09/22/2019 14:00,Bayern München II,FC Ingolstadt,2,1,Stadion an der Grünwalder Straße,
9,09/23/2019 19:00,KFC Uerdingen,SV Waldhof Mannheim,0,3,Merkur Spielarena,
10,09/27/2019 19:00,1. FC Magdeburg,FC Würzburger Kickers,3,0,MDCC-Arena,
10,09/28/2019 14:00,FSV Zwickau,FC Viktoria Köln,4,0,GGZ-Arena,
10,09/28/2019 14:00,Eintracht Braunschweig,Hallescher FC,1,1,Eintracht-Stadion,
10,09/28/2019 14:00,Preußen Münster,Bayern München II,1,4,Preußenstadion,
10,09/28/2019 14:00,SG Sonnenhof Großaspach,Chemnitzer FC,2,0,mechatronik Arena,
10,09/28/2019 14:00,FC Carl Zeiss Jena,MSV Duisburg,1,2,Ernst-Abbe-Sportfeld,
10,09/28/2019 14:00,TSV 1860 München,1. FC Kaiserslautern,3,1,Stadion an der Grünwalder Straße,
10,09/29/2019 13:00,SV Waldhof Mannheim,Hansa Rostock,1,1,Carl-Benz-Stadion,
10,09/29/2019 14:00,SV Meppen,KFC Uerdingen,1,2,Hänsch-Arena,
10,09/30/2019 19:00,FC Ingolstadt,SpVgg Unterhaching,0,0,Audi-Sportpark,
11,10/04/2019 19:00,KFC Uerdingen,1. FC Magdeburg,0,0,Merkur Spielarena,
11,10/05/2019 14:00,1. FC Kaiserslautern,FC Carl Zeiss Jena,3,1,Fritz-Walter-Stadion,
11,10/05/2019 14:00,SG Sonnenhof Großaspach,FC Ingolstadt,1,5,mechatronik Arena,
11,10/05/2019 14:00,SpVgg Unterhaching,Preußen Münster,2,2,Sportpark Unterhaching,
11,10/05/2019 14:00,Hallescher FC,FSV Zwickau,1,1,Erdgas Sportpark,
11,10/05/2019 14:00,FC Viktoria Köln,SV Waldhof Mannheim,2,2,Sportpark Höhenberg,
11,10/05/2019 14:00,Hansa Rostock,SV Meppen,2,1,Ostseestadion,
11,10/06/2019 13:00,Bayern München II,Eintracht Braunschweig,2,0,Stadion an der Grünwalder Straße,
11,10/06/2019 14:00,Chemnitzer FC,MSV Duisburg,3,1,Stadion - An der Gellertstraße,
11,10/07/2019 19:00,FC Würzburger Kickers,TSV 1860 München,2,1,flyeralarm Arena,
12,10/18/2019 19:00,MSV Duisburg,1. FC Kaiserslautern,3,1,Schauinsland-Reisen-Arena,
12,10/19/2019 14:00,TSV 1860 München,KFC Uerdingen,0,1,Stadion an der Grünwalder Straße,
12,10/19/2019 14:00,1. FC Magdeburg,Hansa Rostock,0,1,MDCC-Arena,
12,10/19/2019 14:00,SV Waldhof Mannheim,Hallescher FC,0,4,Carl-Benz-Stadion,
12,10/19/2019 14:00,Eintracht Braunschweig,SpVgg Unterhaching,0,0,Eintracht-Stadion,
12,10/19/2019 14:00,Preußen Münster,SG Sonnenhof Großaspach,1,1,Preußenstadion,
12,10/19/2019 14:00,FC Ingolstadt,Chemnitzer FC,1,1,Audi-Sportpark,
12,10/20/2019 13:00,FSV Zwickau,Bayern München II,3,0,GGZ-Arena,
12,10/20/2019 14:00,FC Carl Zeiss Jena,FC Würzburger Kickers,1,1,Ernst-Abbe-Sportfeld,
12,10/21/2019 19:00,SV Meppen,FC Viktoria Köln,1,1,Hänsch-Arena,
13,10/25/2019 19:00,FC Viktoria Köln,1. FC Magdeburg,1,1,Sportpark Höhenberg,
13,10/26/2019 14:00,FC Würzburger Kickers,MSV Duisburg,0,2,flyeralarm Arena,
13,10/26/2019 14:00,FC Ingolstadt,Preußen Münster,3,2,Audi-Sportpark,
13,10/26/2019 14:00,SpVgg Unterhaching,FSV Zwickau,0,0,Sportpark Unterhaching,
13,10/26/2019 14:00,Hallescher FC,SV Meppen,3,3,Erdgas Sportpark,
13,10/26/2019 14:00,Hansa Rostock,TSV 1860 München,2,1,Ostseestadion,
13,10/26/2019 14:03,KFC Uerdingen,FC Carl Zeiss Jena,2,0,Merkur Spielarena,
13,10/27/2019 13:00,Chemnitzer FC,1. FC Kaiserslautern,3,1,Stadion - An der Gellertstraße,
13,10/27/2019 14:00,SG Sonnenhof Großaspach,Eintracht Braunschweig,1,3,mechatronik Arena,
13,10/28/2019 19:00,Bayern München II,SV Waldhof Mannheim,2,2,Stadion an der Grünwalder Straße,
14,11/01/2019 19:00,FSV Zwickau,SG Sonnenhof Großaspach,0,1,GGZ-Arena,
14,11/02/2019 14:00,Eintracht Braunschweig,FC Ingolstadt,0,3,Eintracht-Stadion,
14,11/02/2019 14:00,Preußen Münster,Chemnitzer FC,3,3,Preußenstadion,
14,11/02/2019 14:00,1. FC Kaiserslautern,FC Würzburger Kickers,2,3,Fritz-Walter-Stadion,
14,11/02/2019 14:00,TSV 1860 München,FC Viktoria Köln,4,2,Stadion an der Grünwalder Straße,
14,11/02/2019 14:00,1. FC Magdeburg,Hallescher FC,1,0,MDCC-Arena,
14,11/02/2019 14:00,SV Waldhof Mannheim,SpVgg Unterhaching,0,3,Carl-Benz-Stadion,
14,11/03/2019 13:00,SV Meppen,Bayern München II,5,3,Hänsch-Arena,
14,11/03/2019 14:00,FC Carl Zeiss Jena,Hansa Rostock,3,1,Ernst-Abbe-Sportfeld,
14,11/04/2019 19:00,MSV Duisburg,KFC Uerdingen,2,0,Schauinsland-Reisen-Arena,
15,11/08/2019 19:00,FC Viktoria Köln,FC Carl Zeiss Jena,2,2,Sportpark Höhenberg,
15,11/09/2019 14:00,KFC Uerdingen,1. FC Kaiserslautern,0,3,Merkur Spielarena,
15,11/09/2019 14:00,FC Ingolstadt,FSV Zwickau,4,2,Audi-Sportpark,
15,11/09/2019 14:00,SG Sonnenhof Großaspach,SV Waldhof Mannheim,0,3,mechatronik Arena,
15,11/09/2019 14:00,SpVgg Unterhaching,SV Meppen,0,0,Sportpark Unterhaching,
15,11/09/2019 14:00,Hallescher FC,TSV 1860 München,0,1,Erdgas Sportpark,
15,11/09/2019 14:00,Hansa Rostock,MSV Duisburg,1,2,Ostseestadion,
15,11/10/2019 13:00,Bayern München II,1. FC Magdeburg,2,1,Stadion an der Grünwalder Straße,
15,11/10/2019 14:00,Chemnitzer FC,FC Würzburger Kickers,0,0,Stadion - An der Gellertstraße,
15,11/11/2019 19:00,Preußen Münster,Eintracht Braunschweig,1,1,Preußenstadion,
16,11/22/2019 19:00,FC Carl Zeiss Jena,Hallescher FC,0,3,Ernst-Abbe-Sportfeld,
16,11/23/2019 14:00,FSV Zwickau,Preußen Münster,4,2,GGZ-Arena,
16,11/23/2019 14:00,Eintracht Braunschweig,Chemnitzer FC,2,1,Eintracht-Stadion,
16,11/23/2019 14:00,FC Würzburger Kickers,KFC Uerdingen,1,2,flyeralarm Arena,
16,11/23/2019 14:00,1. FC Magdeburg,SpVgg Unterhaching,3,0,MDCC-Arena,
16,11/23/2019 14:00,SV Meppen,SG Sonnenhof Großaspach,2,1,Hänsch-Arena,
16,11/23/2019 14:00,SV Waldhof Mannheim,FC Ingolstadt,0,0,Carl-Benz-Stadion,
16,11/24/2019 13:00,1. FC Kaiserslautern,Hansa Rostock,2,0,Fritz-Walter-Stadion,
16,11/24/2019 14:00,TSV 1860 München,Bayern München II,1,1,Stadion an der Grünwalder Straße,
16,11/25/2019 19:00,MSV Duisburg,FC Viktoria Köln,2,1,Schauinsland-Reisen-Arena,
17,11/29/2019 19:00,Bayern München II,FC Carl Zeiss Jena,2,3,Stadion an der Grünwalder Straße,
17,11/30/2019 14:00,Chemnitzer FC,KFC Uerdingen,1,1,Stadion - An der Gellertstraße,
17,11/30/2019 14:00,Preußen Münster,SV Waldhof Mannheim,1,3,Preußenstadion,
17,11/30/2019 14:00,SG Sonnenhof Großaspach,1. FC Magdeburg,1,2,mechatronik Arena,
17,11/30/2019 14:00,Hallescher FC,MSV Duisburg,1,0,Erdgas Sportpark,
17,11/30/2019 14:00,FC Viktoria Köln,1. FC Kaiserslautern,2,4,Sportpark Höhenberg,
17,11/30/2019 14:00,Hansa Rostock,FC Würzburger Kickers,1,0,Ostseestadion,
17,12/01/2019 13:00,FC Ingolstadt,SV Meppen,1,1,Audi-Sportpark,
17,12/01/2019 14:00,SpVgg Unterhaching,TSV 1860 München,2,3,Sportpark Unterhaching,
17,12/02/2019 19:00,Eintracht Braunschweig,FSV Zwickau,3,1,Eintracht-Stadion,
18,12/06/2019 19:00,Chemnitzer FC,FSV Zwickau,2,2,Stadion - An der Gellertstraße,
18,12/07/2019 14:00,KFC Uerdingen,Hansa Rostock,4,1,Merkur Spielarena,
18,12/07/2019 14:00,FC Würzburger Kickers,FC Viktoria Köln,3,1,flyeralarm Arena,
18,12/07/2019 14:00,1. FC Kaiserslautern,Hallescher FC,1,0,Fritz-Walter-Stadion,
18,12/07/2019 14:00,FC Carl Zeiss Jena,SpVgg Unterhaching,0,3,Ernst-Abbe-Sportfeld,
18,12/07/2019 14:00,TSV 1860 München,SG Sonnenhof Großaspach,1,1,Stadion an der Grünwalder Straße,
18,12/07/2019 14:00,1. FC Magdeburg,FC Ingolstadt,0,2,MDCC-Arena,
18,12/08/2019 13:00,SV Waldhof Mannheim,Eintracht Braunschweig,0,0,Carl-Benz-Stadion,
18,12/08/2019 14:00,MSV Duisburg,Bayern München II,3,2,Schauinsland-Reisen-Arena,
18,12/09/2019 19:00,SV Meppen,Preußen Münster,3,1,Hänsch-Arena,
19,12/13/2019 19:00,Preußen Münster,1. FC Magdeburg,2,0,Preußenstadion,
19,12/14/2019 14:00,FSV Zwickau,SV Waldhof Mannheim,0,1,GGZ-Arena,
19,12/14/2019 14:00,Eintracht Braunschweig,SV Meppen,1,2,Eintracht-Stadion,
19,12/14/2019 14:00,Bayern München II,1. FC Kaiserslautern,1,3,Stadion an der Grünwalder Straße,
19,12/14/2019 14:00,Hallescher FC,FC Würzburger Kickers,2,5,Erdgas Sportpark,
19,12/14/2019 14:00,FC Viktoria Köln,KFC Uerdingen,0,1,Sportpark Höhenberg,
19,12/14/2019 14:00,Hansa Rostock,Chemnitzer FC,1,2,Ostseestadion,
19,12/15/2019 13:00,SG Sonnenhof Großaspach,FC Carl Zeiss Jena,1,2,mechatronik Arena,
19,12/15/2019 14:00,SpVgg Unterhaching,MSV Duisburg,2,2,Sportpark Unterhaching,
19,12/16/2019 19:00,FC Ingolstadt,TSV 1860 München,2,2,Audi-Sportpark,
20,12/20/2019 19:00,FC Viktoria Köln,Hansa Rostock,1,5,Sportpark Höhenberg,
20,12/21/2019 14:00,SV Waldhof Mannheim,Chemnitzer FC,4,3,Carl-Benz-Stadion,
20,12/21/2019 14:00,SpVgg Unterhaching,1. FC Kaiserslautern,1,1,Sportpark Unterhaching,
20,12/21/2019 14:00,SG Sonnenhof Großaspach,MSV Duisburg,1,1,mechatronik Arena,
20,12/21/2019 14:00,Preußen Münster,TSV 1860 München,0,1,Preußenstadion,
20,12/21/2019 14:00,Eintracht Braunschweig,1. FC Magdeburg,2,2,Eintracht-Stadion,
20,12/21/2019 14:00,FSV Zwickau,SV Meppen,2,2,GGZ-Arena,
20,12/22/2019 13:00,Hallescher FC,KFC Uerdingen,1,1,Erdgas Sportpark,
20,12/22/2019 14:00,FC Ingolstadt,FC Carl Zeiss Jena,5,1,Audi-Sportpark,
20,12/22/2019 15:00,Bayern München II,FC Würzburger Kickers,1,1,Stadion an der Grünwalder Straße,
21,01/24/2020 19:00,Hansa Rostock,Hallescher FC,1,0,Ostseestadion,
21,01/25/2020 14:00,Chemnitzer FC,FC Viktoria Köln,2,2,Stadion - An der Gellertstraße,
21,01/25/2020 14:00,SV Meppen,SV Waldhof Mannheim,0,1,Hänsch-Arena,
21,01/25/2020 14:00,1. FC Magdeburg,FSV Zwickau,1,2,MDCC-Arena,
21,01/25/2020 14:00,FC Carl Zeiss Jena,Preußen Münster,1,2,Ernst-Abbe-Sportfeld,
21,01/25/2020 14:00,MSV Duisburg,FC Ingolstadt,1,1,Schauinsland-Reisen-Arena,
21,01/25/2020 14:00,FC Würzburger Kickers,SpVgg Unterhaching,1,2,flyeralarm Arena,
21,01/26/2020 13:00,TSV 1860 München,Eintracht Braunschweig,4,1,Stadion an der Grünwalder Straße,
21,01/26/2020 14:00,KFC Uerdingen,Bayern München II,0,3,Merkur Spielarena,
21,01/27/2020 19:00,1. FC Kaiserslautern,SG Sonnenhof Großaspach,0,0,Fritz-Walter-Stadion,
22,01/31/2020 19:00,Hallescher FC,FC Viktoria Köln,3,4,Erdgas Sportpark,
22,02/01/2020 14:00,SV Meppen,Chemnitzer FC,1,2,Hänsch-Arena,
22,02/01/2020 14:00,SpVgg Unterhaching,KFC Uerdingen,1,0,Sportpark Unterhaching,
22,02/01/2020 14:00,FC Ingolstadt,1. FC Kaiserslautern,2,1,Audi-Sportpark,
22,02/01/2020 14:00,Preußen Münster,MSV Duisburg,1,4,Preußenstadion,
22,02/01/2020 14:00,Eintracht Braunschweig,FC Carl Zeiss Jena,1,1,Eintracht-Stadion,
22,02/01/2020 14:00,Bayern München II,Hansa Rostock,1,0,Stadion an der Grünwalder Straße,
22,02/02/2020 13:00,SV Waldhof Mannheim,1. FC Magdeburg,1,1,Carl-Benz-Stadion,
22,02/02/2020 14:00,FSV Zwickau,TSV 1860 München,2,2,GGZ-Arena,
22,02/03/2020 19:00,SG Sonnenhof Großaspach,FC Würzburger Kickers,0,6,WIRmachenDRUCK Arena,
23,02/07/2020 19:00,MSV Duisburg,Eintracht Braunschweig,1,1,Schauinsland-Reisen-Arena,
23,02/08/2020 14:00,1. FC Kaiserslautern,Preußen Münster,1,1,Fritz-Walter-Stadion,
23,02/08/2020 14:00,KFC Uerdingen,SG Sonnenhof Großaspach,2,1,Merkur Spielarena,
23,02/08/2020 14:00,Hansa Rostock,SpVgg Unterhaching,1,1,Ostseestadion,
23,02/08/2020 14:00,FC Viktoria Köln,Bayern München II,2,4,Sportpark Höhenberg,
23,02/08/2020 14:00,1. FC Magdeburg,SV Meppen,0,2,MDCC-Arena,
23,02/08/2020 14:00,TSV 1860 München,SV Waldhof Mannheim,1,1,Stadion an der Grünwalder Straße,
23,02/09/2020 13:00,FC Würzburger Kickers,FC Ingolstadt,3,1,flyeralarm Arena,
23,02/09/2020 14:00,Chemnitzer FC,Hallescher FC,3,0,Stadion - An der Gellertstraße,
23,02/10/2020 19:00,FC Carl Zeiss Jena,FSV Zwickau,2,1,Ernst-Abbe-Sportfeld,
24,02/14/2020 19:00,Preußen Münster,FC Würzburger Kickers,0,0,Preußenstadion,
24,02/15/2020 14:00,1. FC Magdeburg,Chemnitzer FC,1,1,MDCC-Arena,
24,02/15/2020 14:00,FC Ingolstadt,KFC Uerdingen,0,1,Audi-Sportpark,
24,02/15/2020 14:00,Eintracht Braunschweig,1. FC Kaiserslautern,2,0,Eintracht-Stadion,
24,02/15/2020 14:00,SV Meppen,TSV 1860 München,1,1,Hänsch-Arena,
24,02/15/2020 14:00,SpVgg Unterhaching,FC Viktoria Köln,1,1,Sportpark Unterhaching,
24,02/15/2020 14:00,SG Sonnenhof Großaspach,Hansa Rostock,0,1,WIRmachenDRUCK Arena,
24,02/16/2020 13:00,FSV Zwickau,MSV Duisburg,1,0,GGZ-Arena,
24,02/16/2020 14:00,SV Waldhof Mannheim,FC Carl Zeiss Jena,1,1,Carl-Benz-Stadion,
24,02/17/2020 19:00,Bayern München II,Hallescher FC,6,1,Stadion an der Grünwalder Straße,
25,02/21/2020 19:00,FC Viktoria Köln,SG Sonnenhof Großaspach,1,0,Sportpark Höhenberg,
25,02/22/2020 14:00,1. FC Kaiserslautern,FSV Zwickau,0,0,Fritz-Walter-Stadion,
25,02/22/2020 14:00,FC Würzburger Kickers,Eintracht Braunschweig,3,1,flyeralarm Arena,
25,02/22/2020 14:00,KFC Uerdingen,Preußen Münster,0,2,Merkur Spielarena,
25,02/22/2020 14:00,Hansa Rostock,FC Ingolstadt,3,0,Ostseestadion,
25,02/22/2020 14:00,FC Carl Zeiss Jena,SV Meppen,0,2,Ernst-Abbe-Sportfeld,
25,02/22/2020 14:00,MSV Duisburg,SV Waldhof Mannheim,2,3,Schauinsland-Reisen-Arena,
25,02/23/2020 13:00,TSV 1860 München,1. FC Magdeburg,1,1,Stadion an der Grünwalder Straße,
25,02/23/2020 14:00,Hallescher FC,SpVgg Unterhaching,3,5,Erdgas Sportpark,
25,02/24/2020 19:00,Chemnitzer FC,Bayern München II,1,0,Stadion - An der Gellertstraße,
26,02/28/2020 19:00,SpVgg Unterhaching,Bayern München II,0,1,Sportpark Unterhaching,
26,02/29/2020 14:00,TSV 1860 München,Chemnitzer FC,4,3,Stadion an der Grünwalder Straße,
26,02/29/2020 14:00,Eintracht Braunschweig,KFC Uerdingen,4,1,Eintracht-Stadion,
26,02/29/2020 14:00,FSV Zwickau,FC Würzburger Kickers,1,2,GGZ-Arena,
26,02/29/2020 14:00,SV Waldhof Mannheim,1. FC Kaiserslautern,1,1,Carl-Benz-Stadion,
26,02/29/2020 14:00,1. FC Magdeburg,FC Carl Zeiss Jena,6,2,MDCC-Arena,
26,02/29/2020 14:00,SG Sonnenhof Großaspach,Hallescher FC,1,0,WIRmachenDRUCK Arena,
26,03/01/2020 13:00,FC Ingolstadt,FC Viktoria Köln,0,1,Audi-Sportpark,
26,03/01/2020 14:00,SV Meppen,MSV Duisburg,1,0,Hänsch-Arena,
26,03/02/2020 19:00,Preußen Münster,Hansa Rostock,1,0,Preußenstadion,
27,03/06/2020 19:00,MSV Duisburg,1. FC Magdeburg,1,0,Schauinsland-Reisen-Arena,
27,03/07/2020 14:00,FC Viktoria Köln,Preußen Münster,2,1,Sportpark Höhenberg,
27,03/07/2020 14:00,Bayern München II,SG Sonnenhof Großaspach,2,0,Stadion an der Grünwalder Straße,
27,03/07/2020 14:00,Chemnitzer FC,SpVgg Unterhaching,1,0,Stadion - An der Gellertstraße,
27,03/07/2020 14:00,1. FC Kaiserslautern,SV Meppen,3,3,Fritz-Walter-Stadion,
27,03/07/2020 14:00,FC Würzburger Kickers,SV Waldhof Mannheim,0,0,flyeralarm Arena,
27,03/07/2020 14:00,FC Carl Zeiss Jena,TSV 1860 München,0,3,Ernst-Abbe-Sportfeld,
27,03/08/2020 13:00,KFC Uerdingen,FSV Zwickau,4,2,Merkur Spielarena,
27,03/08/2020 14:00,Hallescher FC,FC Ingolstadt,1,1,Erdgas Sportpark,
27,03/09/2020 19:00,Hansa Rostock,Eintracht Braunschweig,3,0,Ostseestadion,
28,05/30/2020 14:00,SV Waldhof Mannheim,KFC Uerdingen,1,2,Carl-Benz-Stadion,
28,05/30/2020 14:00,SV Meppen,FC Würzburger Kickers,1,3,Hänsch-Arena,
28,05/30/2020 14:00,1. FC Magdeburg,1. FC Kaiserslautern,0,1,MDCC-Arena,
28,05/30/2020 14:00,SG Sonnenhof Großaspach,SpVgg Unterhaching,0,2,WIRmachenDRUCK Arena,
