round,date,home_team,away_team,home_score,away_score,stadium,stage
7,08/26/2019,Domžale,Aluminij,1,1,Športni park Domžale,
8,08/30/2019,Bravo,Triglav Kranj,1,0,Športni park Šiška Ljubljana,
8,08/31/2019,CB24 Tabor Sežana,Olimpija Ljubljana,1,2,Stadion Rajko Štolfa Sežana,
8,08/31/2019,Aluminij,Mura,2,0,Športni park Kidričevo,
8,09/01/2019,Celje,Rudar Velenje,3,0,Arena Z'dežele,
8,09/01/2019,Domžale,Maribor,0,1,Športni park Domžale,
9,09/13/2019,Rudar Velenje,Bravo,1,4,Velenje,
9,09/14/2019,Maribor,Aluminij,2,1,Ljudski vrt Maribor,
9,09/15/2019,Triglav Kranj,Domžale,2,3,Športni center Kranj,
9,09/15/2019,Olimpija Ljubljana,Celje,2,2,Stadion Stožice Ljubljana,
9,09/15/2019,Mura,CB24 Tabor Sežana,1,0,Mestni stadion Fazanerija,
10,09/21/2019,Aluminij,CB24 Tabor Sežana,3,0,Športni park Kidričevo,
10,09/22/2019,Rudar Velenje,Domžale,2,3,Velenje,
10,09/22/2019,Triglav Kranj,Maribor,1,3,Športni center Kranj,
10,09/22/2019,Mura,Celje,1,0,Mestni stadion Fazanerija,
10,09/22/2019,Olimpija Ljubljana,Bravo,3,1,Stadion Stožice Ljubljana,
11,09/25/2019,Bravo,Mura,3,3,Športni park Šiška Ljubljana,
11,09/25/2019,Domžale,Olimpija Ljubljana,1,4,Športni park Domžale,
11,09/25/2019,Maribor,Rudar Velenje,5,0,Ljudski vrt Maribor,
11,09/26/2019,Triglav Kranj,Aluminij,1,0,Športni center Kranj,
11,09/26/2019,Celje,CB24 Tabor Sežana,2,0,Arena Z'dežele,
12,09/28/2019,Olimpija Ljubljana,Maribor,2,4,Stadion Stožice Ljubljana,
12,09/28/2019,Mura,Domžale,3,0,Mestni stadion Fazanerija,
12,09/29/2019,CB24 Tabor Sežana,Bravo,3,1,Stadion Rajko Štolfa Sežana,
12,09/29/2019,Rudar Velenje,Triglav Kranj,1,1,Velenje,
12,09/30/2019,Aluminij,Celje,0,0,Športni park Kidričevo,
13,10/05/2019,Bravo,Celje,2,2,Športni park Šiška Ljubljana,
13,10/05/2019,Domžale,CB24 Tabor Sežana,1,0,Športni park Domžale,
13,10/05/2019,Maribor,Mura,0,0,Ljudski vrt Maribor,
13,10/06/2019,Triglav Kranj,Olimpija Ljubljana,2,3,Športni center Kranj,
13,10/06/2019,Rudar Velenje,Aluminij,1,2,Velenje,
14,10/19/2019,Mura,Triglav Kranj,2,2,Mestni stadion Fazanerija,
14,10/19/2019,Olimpija Ljubljana,Rudar Velenje,6,0,Stadion Stožice Ljubljana,
14,10/19/2019,Celje,Domžale,2,1,Arena Z'dežele,
14,10/20/2019,CB24 Tabor Sežana,Maribor,4,1,Stadion Rajko Štolfa Sežana,
14,10/20/2019,Aluminij,Bravo,5,1,Športni park Kidričevo,
15,10/26/2019,Triglav Kranj,CB24 Tabor Sežana,3,2,Športni center Kranj,
15,10/26/2019,Olimpija Ljubljana,Aluminij,3,1,Stadion Stožice Ljubljana,
15,10/26/2019,Maribor,Celje,1,0,Ljudski vrt Maribor,
15,10/27/2019,Rudar Velenje,Mura,1,2,Velenje,
15,10/27/2019,Domžale,Bravo,2,0,Športni park Domžale,
16,11/02/2019,Bravo,Maribor,0,1,Športni park Šiška Ljubljana,
16,11/02/2019,Celje,Triglav Kranj,4,0,Arena Z'dežele,
16,11/03/2019,CB24 Tabor Sežana,Rudar Velenje,1,1,Stadion Rajko Štolfa Sežana,
16,11/03/2019,Mura,Olimpija Ljubljana,3,1,Mestni stadion Fazanerija,
16,11/03/2019,Aluminij,Domžale,4,2,Športni park Kidričevo,
17,11/09/2019,Rudar Velenje,Celje,3,3,Velenje,
17,11/09/2019,Maribor,Domžale,4,1,Ljudski vrt Maribor,
17,11/10/2019,Triglav Kranj,Bravo,1,0,Športni center Kranj,
17,11/10/2019,Olimpija Ljubljana,CB24 Tabor Sežana,2,0,Stadion Stožice Ljubljana,
17,11/10/2019,Mura,Aluminij,2,4,Mestni stadion Fazanerija,
18,11/23/2019,Bravo,Rudar Velenje,2,1,Športni park Šiška Ljubljana,
18,11/23/2019,Domžale,Triglav Kranj,3,0,Športni park Domžale,
18,11/23/2019,Celje,Olimpija Ljubljana,1,3,Arena Z'dežele,
18,11/24/2019,CB24 Tabor Sežana,Mura,1,1,Stadion Rajko Štolfa Sežana,
18,11/24/2019,Aluminij,Maribor,0,2,Športni park Kidričevo,
19,11/30/2019,CB24 Tabor Sežana,Aluminij,1,1,Stadion Rajko Štolfa Sežana,
19,11/30/2019,Celje,Mura,1,0,Arena Z'dežele,
19,11/30/2019,Maribor,Triglav Kranj,0,2,Ljudski vrt Maribor,
19,12/01/2019,Bravo,Olimpija Ljubljana,1,2,Športni park Šiška Ljubljana,
19,12/01/2019,Domžale,Rudar Velenje,2,1,Športni park Domžale,
20,12/04/2019,CB24 Tabor Sežana,Celje,0,4,Stadion Rajko Štolfa Sežana,
20,12/04/2019,Aluminij,Triglav Kranj,8,1,Športni park Kidričevo,
20,12/04/2019,Rudar Velenje,Maribor,1,1,Velenje,
20,12/04/2019,Olimpija Ljubljana,Domžale,0,1,Stadion Stožice Ljubljana,
20,12/05/2019,Mura,Bravo,1,1,Mestni stadion Fazanerija,
21,02/22/2020,Triglav Kranj,Rudar Velenje,3,0,Športni center Kranj,
21,02/22/2020,Celje,Aluminij,2,0,Arena Z'dežele,
21,02/22/2020,Maribor,Olimpija Ljubljana,1,1,Ljudski vrt Maribor,
21,02/23/2020,Bravo,CB24 Tabor Sežana,2,1,Športni park Šiška Ljubljana,
21,02/23/2020,Domžale,Mura,1,2,Športni park Domžale,
22,02/25/2020,Olimpija Ljubljana,Triglav Kranj,0,2,Stadion Stožice Ljubljana,
22,02/25/2020,Aluminij,Rudar Velenje,1,0,Športni park Kidričevo,
22,02/26/2020,CB24 Tabor Sežana,Domžale,2,1,Stadion Rajko Štolfa Sežana,
22,02/26/2020,Mura,Maribor,1,2,Mestni stadion Fazanerija,
22,02/26/2020,Celje,Bravo,2,2,Arena Z'dežele,
23,02/29/2020,Rudar Velenje,Olimpija Ljubljana,1,1,Velenje,
23,02/29/2020,Bravo,Aluminij,0,0,Športni park Šiška Ljubljana,
23,02/29/2020,Maribor,CB24 Tabor Sežana,0,0,Ljudski vrt Maribor,
23,03/01/2020,Triglav Kranj,Mura,1,1,Športni center Kranj,
23,03/01/2020,Domžale,Celje,1,1,Športni park Domžale,
24,03/03/2020,Aluminij,Olimpija Ljubljana,1,2,Športni park Kidričevo,
24,03/04/2020,Bravo,Domžale,2,1,Športni park Šiška Ljubljana,
24,03/04/2020,Celje,Maribor,2,0,Arena Z'dežele,
24,03/04/2020,Mura,Rudar Velenje,1,1,Mestni stadion Fazanerija,
24,03/05/2020,CB24 Tabor Sežana,Triglav Kranj,3,1,Stadion Rajko Štolfa Sežana,
25,03/07/2020,Domžale,Aluminij,1,3,Športni park Domžale,
25,03/07/2020,Maribor,Bravo,1,2,Ljudski vrt Maribor,
25,03/08/2020,Triglav Kranj,Celje,0,5,Športni center Kranj,
25,03/08/2020,Rudar Velenje,CB24 Tabor Sežana,0,1,Velenje,
25,03/08/2020,Olimpija Ljubljana,Mura,1,0,Stadion Stožice Ljubljana,
26,06/05/2020,Aluminij,Mura,1,3,Športni park Kidričevo,
26,06/05/2020,Celje,Rudar Velenje,2,0,Arena Z'dežele,
26,06/06/2020,CB24 Tabor Sežana,Olimpija Ljubljana,0,3,Stadion Rajko Štolfa Sežana,
26,06/07/2020,Bravo,Triglav Kranj,1,0,Športni park Šiška Ljubljana,
26,06/07/2020,Domžale,Maribor,1,2,Športni park Domžale,
27,06/12/2020,Triglav Kranj,Domžale,1,1,Športni center Kranj,
27,06/12/2020,Rudar Velenje,Bravo,1,3,Velenje,
27,06/13/2020,Olimpija Ljubljana,Celje,0,1,Stadion Stožice Ljubljana,
27,06/13/2020,Mura,CB24 Tabor Sežana,3,2,Mestni stadion Fazanerija,
27,06/14/2020,Maribor,Aluminij,3,0,Ljudski vrt Maribor,
28,06/16/2020,Mura,Celje,3,1,Mestni stadion Fazanerija,
28,06/17/2020,Aluminij,CB24 Tabor Sežana,0,2,Športni park Kidričevo,
28,06/17/2020,Rudar Velenje,Domžale,2,3,Velenje,
28,06/17/2020,Olimpija Ljubljana,Bravo,0,5,Stadion Stožice Ljubljana,
28,06/18/2020,Triglav Kranj,Maribor,1,3,Športni center Kranj,
29,06/20/2020,Bravo,Mura,1,0,Športni park Šiška Ljubljana,
29,06/20/2020,Celje,CB24 Tabor Sežana,1,1,Arena Z'dežele,
29,06/21/2020,Triglav Kranj,Aluminij,1,4,Športni center Kranj,
29,06/21/2020,Domžale,Olimpija Ljubljana,0,1,Športni park Domžale,
29,06/21/2020,Maribor,Rudar Velenje,3,0,Ljudski vrt Maribor,
30,06/26/2020,Rudar Velenje,Triglav Kranj,0,1,Velenje,
30,06/27/2020,CB24 Tabor Sežana,Bravo,0,0,Stadion Rajko Štolfa Sežana,
30,06/27/2020,Aluminij,Celje,0,2,Športni park Kidričevo,
30,06/28/2020,Mura,Domžale,0,1,Mestni stadion Fazanerija,
30,06/28/2020,Olimpija Ljubljana,Maribor,1,0,Stadion Stožice Ljubljana,
31,07/03/2020,Bravo,Celje,1,2,Športni park Šiška Ljubljana,
31,07/03/2020,Domžale,CB24 Tabor Sežana,2,1,Športni park Domžale,
31,07/04/2020,Rudar Velenje,Aluminij,1,3,Velenje,
31,07/05/2020,Triglav Kranj,Olimpija Ljubljana,3,7,Športni center Kranj,
31,07/05/2020,Maribor,Mura,3,2,Ljudski vrt Maribor,
32,07/07/2020,Celje,Domžale,4,1,Arena Z'dežele,
32,07/08/2020,Aluminij,Bravo,1,2,Športni park Kidričevo,
32,07/08/2020,Mura,Triglav Kranj,2,0,Mestni stadion Fazanerija,
32,07/09/2020,CB24 Tabor Sežana,Maribor,4,1,Stadion Rajko Štolfa Sežana,
32,07/09/2020,Olimpija Ljubljana,Rudar Velenje,5,0,Stadion Stožice Ljubljana,
33,07/11/2020,Domžale,Bravo,1,1,Športni park Domžale,
33,07/12/2020,Triglav Kranj,CB24 Tabor Sežana,1,2,Športni center Kranj,
33,07/12/2020,Maribor,Celje,1,2,Ljudski vrt Maribor,
33,07/12/2020,Olimpija Ljubljana,Aluminij,0,1,Stadion Stožice Ljubljana,
33,07/13/2020,Rudar Velenje,Mura,0,0,Velenje,
34,07/15/2020,Bravo,Maribor,0,3,Športni park Šiška Ljubljana,
34,07/15/2020,Celje,Triglav Kranj,2,2,Arena Z'dežele,
34,07/16/2020,CB24 Tabor Sežana,Rudar Velenje,1,0,Stadion Rajko Štolfa Sežana,
34,07/16/2020,Aluminij,Domžale,2,5,Športni park Kidričevo,
34,07/16/2020,Mura,Olimpija Ljubljana,1,1,Mestni stadion Fazanerija,
35,07/19/2020,Mura,Aluminij,1,1,Mestni stadion Fazanerija,
35,07/19/2020,Triglav Kranj,Bravo,1,4,Športni center Kranj,
35,07/19/2020,Maribor,Domžale,2,1,Ljudski vrt Maribor,
35,07/19/2020,Olimpija Ljubljana,CB24 Tabor Sežana,1,2,Stadion Stožice Ljubljana,
35,07/19/2020,Rudar Velenje,Celje,0,2,Velenje,
36,07/22/2020,Aluminij,Maribor,1,4,Športni park NK Aluminij,
36,07/22/2020,Domžale,Triglav Kranj,2,1,Športni park Domžale,
36,07/22/2020,Bravo,Rudar Velenje,1,1,Športni park Šiška Ljubljana,
36,07/22/2020,CB24 Tabor Sežana,Mura,1,2,Stadion Rajko Štolfa Sežana,
36,07/22/2020,Celje,Olimpija Ljubljana,2,2,Štadion Z'dežele,
