round,date,home_team,away_team,home_score,away_score,stadium,stage
3,08/10/2014 17:00,FC Hradec Králové,FK Mladá Boleslav,0,0,Všesportovní stadion,
3,08/10/2014 20:15,SK Slavia Praha,FC Slovan Liberec,4,1,Sinobo Stadium,
4,08/15/2014 18:00,FC Slovan Liberec,FK Dukla Praha,0,0,Stadión U Nisy,
4,08/15/2014 20:20,AC Sparta Praha,FC Baník Ostrava,0,1,Generali Česká pojišťovna Arena,
4,08/16/2014 17:00,Bohemians Praha 1905,FK Baumit Jablonec,1,2,Ďolíček,
4,08/16/2014 17:00,1.FC Slovácko,FC Vysočina Jihlava,2,0,Městský fotbalový stadion Miroslava Valenty,
4,08/16/2014 17:00,FC Zbrojovka Brno,SK Dynamo České Budějovice,2,2,Městský fotbalový stadión,
4,08/16/2014 17:00,FK Mladá Boleslav,1.FK Příbram,4,1,Městský stadion Mladá Boleslav,
4,08/16/2014 20:15,FK Teplice,SK Slavia Praha,2,1,Na Stínadlech,
4,08/17/2014 20:15,FC Viktoria Plzeň,FC Hradec Králové,4,0,Doosan Aréna,
5,08/22/2014 18:00,FC Baník Ostrava,FC Zbrojovka Brno,1,0,Bazaly,
5,08/22/2014 20:15,FK Teplice,FC Slovan Liberec,2,2,Na Stínadlech,
5,08/23/2014 17:00,FK Baumit Jablonec,FC Vysočina Jihlava,2,0,Střelnice,
5,08/23/2014 17:00,1.FK Příbram,Bohemians Praha 1905,2,3,Stadion Na Litavce,
5,08/23/2014 17:00,SK Dynamo České Budějovice,FK Mladá Boleslav,2,1,Střelecký ostrov,
5,08/23/2014 17:00,FC Hradec Králové,1.FC Slovácko,2,0,Všesportovní stadion,
5,08/23/2014 20:15,SK Slavia Praha,FC Viktoria Plzeň,1,0,Sinobo Stadium,
5,08/24/2014 20:15,FK Dukla Praha,AC Sparta Praha,1,0,Na Julisce,
6,08/29/2014 18:00,FC Zbrojovka Brno,FK Teplice,1,1,Městský fotbalový stadión,
6,08/29/2014 20:15,FC Vysočina Jihlava,SK Dynamo České Budějovice,0,0,Stadion v Jiráskově ulici,
6,08/30/2014 17:00,Bohemians Praha 1905,FC Hradec Králové,1,1,Ďolíček,
6,08/30/2014 17:00,1.FC Slovácko,1.FK Příbram,4,1,Městský fotbalový stadion Miroslava Valenty,
6,08/30/2014 17:00,FC Slovan Liberec,FC Baník Ostrava,6,0,Stadión U Nisy,
6,08/30/2014 20:15,FK Mladá Boleslav,SK Slavia Praha,2,1,Městský stadion Mladá Boleslav,
6,08/31/2014 15:45,AC Sparta Praha,FK Baumit Jablonec,2,0,Generali Česká pojišťovna Arena,
6,08/31/2014 17:00,FC Viktoria Plzeň,FK Dukla Praha,2,1,Doosan Aréna,
7,09/12/2014 20:15,SK Slavia Praha,FC Zbrojovka Brno,1,3,Sinobo Stadium,
7,09/13/2014 17:00,1.FK Příbram,FK Baumit Jablonec,1,4,Stadion Na Litavce,
7,09/13/2014 17:00,SK Dynamo České Budějovice,1.FC Slovácko,2,2,Střelecký ostrov,
7,09/13/2014 17:00,FC Hradec Králové,FC Vysočina Jihlava,0,3,Všesportovní stadion,
7,09/13/2014 17:00,FK Dukla Praha,Bohemians Praha 1905,0,1,Na Julisce,
7,09/13/2014 17:00,FC Baník Ostrava,FK Mladá Boleslav,1,0,Bazaly,
7,09/13/2014 20:15,FK Teplice,AC Sparta Praha,0,0,Na Stínadlech,
7,09/15/2014 19:00,FC Slovan Liberec,FC Viktoria Plzeň,1,1,Stadión U Nisy,
8,09/19/2014 20:15,FK Mladá Boleslav,FK Teplice,3,0,Městský stadion Mladá Boleslav,
8,09/20/2014 17:00,1.FC Slovácko,FK Dukla Praha,5,1,Městský fotbalový stadion Miroslava Valenty,
8,09/20/2014 17:00,FC Vysočina Jihlava,1.FK Příbram,0,1,Stadion v Jiráskově ulici,
8,09/20/2014 17:00,FK Baumit Jablonec,SK Dynamo České Budějovice,0,0,Střelnice,
8,09/20/2014 17:00,FC Zbrojovka Brno,FC Slovan Liberec,1,0,Městský fotbalový stadión,
8,09/20/2014 20:15,Bohemians Praha 1905,SK Slavia Praha,2,0,Ďolíček,
8,09/21/2014 15:45,FC Viktoria Plzeň,FC Baník Ostrava,2,0,Doosan Aréna,
8,09/21/2014 17:00,AC Sparta Praha,FC Hradec Králové,3,1,Generali Česká pojišťovna Arena,
9,09/26/2014 20:15,FK Teplice,1.FC Slovácko,4,0,Na Stínadlech,
9,09/27/2014 14:00,SK Dynamo České Budějovice,1.FK Příbram,0,3,Střelecký ostrov,
9,09/27/2014 15:00,FC Hradec Králové,FK Baumit Jablonec,0,2,Všesportovní stadion,
9,09/27/2014 15:00,FK Dukla Praha,FC Vysočina Jihlava,4,1,Na Julisce,
9,09/27/2014 15:00,FC Baník Ostrava,Bohemians Praha 1905,1,0,Bazaly,
9,09/27/2014 15:00,FC Zbrojovka Brno,FC Viktoria Plzeň,2,3,Městský fotbalový stadión,
9,09/27/2014 18:00,SK Slavia Praha,AC Sparta Praha,0,2,Sinobo Stadium,
9,09/28/2014 17:30,FC Slovan Liberec,FK Mladá Boleslav,0,0,Stadión U Nisy,
10,10/03/2014 20:15,FK Baumit Jablonec,FK Dukla Praha,6,0,Střelnice,
10,10/04/2014 17:00,Bohemians Praha 1905,SK Dynamo České Budějovice,3,0,Ďolíček,
10,10/04/2014 17:00,FC Vysočina Jihlava,SK Slavia Praha,1,0,Stadion v Jiráskově ulici,
10,10/04/2014 17:00,1.FK Příbram,FC Hradec Králové,1,0,Stadion Na Litavce,
10,10/04/2014 17:00,FK Mladá Boleslav,FC Zbrojovka Brno,5,1,Městský stadion Mladá Boleslav,
10,10/04/2014 20:15,1.FC Slovácko,FC Baník Ostrava,1,2,Městský fotbalový stadion Miroslava Valenty,
10,10/05/2014 15:30,AC Sparta Praha,FC Slovan Liberec,1,0,Generali Česká pojišťovna Arena,
10,10/05/2014 20:20,FC Viktoria Plzeň,FK Teplice,1,0,Doosan Aréna,
11,10/17/2014 20:15,FC Baník Ostrava,FC Vysočina Jihlava,0,0,Bazaly,
11,10/18/2014 17:00,FC Hradec Králové,SK Dynamo České Budějovice,2,3,Všesportovní stadion,
11,10/18/2014 17:00,SK Slavia Praha,FK Baumit Jablonec,1,1,Sinobo Stadium,
11,10/18/2014 17:00,FK Teplice,Bohemians Praha 1905,4,1,Na Stínadlech,
11,10/18/2014 17:00,FC Slovan Liberec,1.FC Slovácko,2,2,Stadión U Nisy,
11,10/18/2014 20:15,FC Zbrojovka Brno,AC Sparta Praha,1,3,Městský fotbalový stadión,
11,10/19/2014 15:45,FK Mladá Boleslav,FC Viktoria Plzeň,0,3,Městský stadion Mladá Boleslav,
11,10/28/2014 20:15,FK Dukla Praha,1.FK Příbram,0,0,Na Julisce,
12,10/24/2014 18:00,FC Vysočina Jihlava,FC Zbrojovka Brno,2,0,Stadion v Jiráskově ulici,
12,10/24/2014 18:00,SK Dynamo České Budějovice,SK Slavia Praha,1,1,Střelecký ostrov,
12,10/24/2014 20:15,Bohemians Praha 1905,FC Slovan Liberec,2,4,Ďolíček,
12,10/25/2014 17:00,FK Baumit Jablonec,FK Teplice,4,2,Střelnice,
12,10/25/2014 17:00,1.FK Příbram,FC Baník Ostrava,3,1,Stadion Na Litavce,
12,10/25/2014 17:00,FC Hradec Králové,FK Dukla Praha,2,4,Všesportovní stadion,
12,10/25/2014 20:15,1.FC Slovácko,FC Viktoria Plzeň,0,1,Městský fotbalový stadion Miroslava Valenty,
12,10/26/2014 15:45,AC Sparta Praha,FK Mladá Boleslav,1,0,Generali Česká pojišťovna Arena,
13,10/31/2014 20:15,FK Mladá Boleslav,Bohemians Praha 1905,1,0,Městský stadion Mladá Boleslav,
13,11/01/2014 15:00,FK Dukla Praha,SK Dynamo České Budějovice,3,1,Na Julisce,
13,11/01/2014 17:00,SK Slavia Praha,1.FK Příbram,3,2,Sinobo Stadium,
13,11/01/2014 17:00,FC Baník Ostrava,FC Hradec Králové,2,1,Bazaly,
13,11/01/2014 17:00,FK Teplice,FC Vysočina Jihlava,2,3,Na Stínadlech,
13,11/01/2014 17:00,FC Zbrojovka Brno,1.FC Slovácko,0,1,Městský fotbalový stadión,
13,11/01/2014 20:15,FC Viktoria Plzeň,AC Sparta Praha,2,0,Doosan Aréna,
13,11/02/2014 15:45,FC Slovan Liberec,FK Baumit Jablonec,0,1,Stadión U Nisy,
14,11/07/2014 18:00,1.FK Příbram,FK Teplice,1,1,Stadion Na Litavce,
14,11/07/2014 20:15,FK Dukla Praha,SK Slavia Praha,2,2,Na Julisce,
14,11/08/2014 17:00,SK Dynamo České Budějovice,FC Baník Ostrava,1,0,Střelecký ostrov,
14,11/08/2014 20:15,FK Baumit Jablonec,FK Mladá Boleslav,1,0,Střelnice,
14,11/09/2014 15:00,FC Hradec Králové,FC Slovan Liberec,0,0,Všesportovní stadion,
14,11/09/2014 17:00,1.FC Slovácko,AC Sparta Praha,0,2,Městský fotbalový stadion Miroslava Valenty,
14,11/09/2014 17:00,FC Vysočina Jihlava,FC Viktoria Plzeň,2,1,Stadion v Jiráskově ulici,
14,11/10/2014 19:00,Bohemians Praha 1905,FC Zbrojovka Brno,0,0,Ďolíček,
15,11/21/2014 20:15,FK Mladá Boleslav,1.FC Slovácko,2,0,Městský stadion Mladá Boleslav,
15,11/22/2014 17:00,FK Teplice,FK Dukla Praha,1,0,Na Stínadlech,
15,11/22/2014 17:00,FC Slovan Liberec,FC Vysočina Jihlava,2,2,Stadión U Nisy,
15,11/22/2014 17:00,FC Zbrojovka Brno,1.FK Příbram,1,0,Městský fotbalový stadión,
15,11/22/2014 17:00,AC Sparta Praha,SK Dynamo České Budějovice,4,0,Generali Česká pojišťovna Arena,
15,11/22/2014 20:15,FC Baník Ostrava,FK Baumit Jablonec,1,2,Bazaly,
15,11/23/2014 15:45,FC Viktoria Plzeň,Bohemians Praha 1905,2,1,Doosan Aréna,
15,11/23/2014 18:00,SK Slavia Praha,FC Hradec Králové,1,1,Sinobo Stadium,
16,11/28/2014 18:00,SK Dynamo České Budějovice,FK Teplice,2,0,Střelecký ostrov,
16,11/28/2014 20:15,FC Baník Ostrava,SK Slavia Praha,0,0,Bazaly,
16,11/29/2014 17:00,1.FK Příbram,FC Slovan Liberec,1,0,Stadion Na Litavce,
16,11/29/2014 17:00,FC Hradec Králové,FC Zbrojovka Brno,2,1,Všesportovní stadion,
16,11/29/2014 17:00,FK Dukla Praha,FK Mladá Boleslav,0,2,Na Julisce,
16,11/29/2014 20:15,Bohemians Praha 1905,1.FC Slovácko,1,2,Ďolíček,
16,11/30/2014 14:30,FC Vysočina Jihlava,AC Sparta Praha,0,2,Stadion v Jiráskově ulici,
16,11/30/2014 17:15,FK Baumit Jablonec,FC Viktoria Plzeň,1,2,Střelnice,
17,02/20/2015 20:15,1.FC Slovácko,FK Baumit Jablonec,1,2,Městský fotbalový stadion Miroslava Valenty,
17,02/21/2015 17:00,Bohemians Praha 1905,FC Vysočina Jihlava,0,0,Ďolíček,
17,02/21/2015 17:00,FK Mladá Boleslav,FC Hradec Králové,2,2,Městský stadion Mladá Boleslav,
17,02/21/2015 17:00,FC Zbrojovka Brno,FK Dukla Praha,0,1,Městský fotbalový stadión,
17,02/21/2015 17:00,FC Slovan Liberec,SK Slavia Praha,1,3,Stadión U Nisy,
17,02/21/2015 17:00,FK Teplice,FC Baník Ostrava,1,0,Na Stínadlech,
17,02/21/2015 20:15,FC Viktoria Plzeň,SK Dynamo České Budějovice,6,0,Doosan Aréna,
17,02/23/2015 18:00,AC Sparta Praha,1.FK Příbram,4,1,Generali Česká pojišťovna Arena,
18,02/27/2015 18:00,FK Dukla Praha,FC Slovan Liberec,3,1,Na Julisce,
18,02/27/2015 20:15,FC Vysočina Jihlava,1.FC Slovácko,0,1,Stadion v Jiráskově ulici,
18,02/28/2015 14:00,FK Baumit Jablonec,Bohemians Praha 1905,3,0,Střelnice,
18,02/28/2015 15:00,FC Baník Ostrava,AC Sparta Praha,1,1,Bazaly,
18,02/28/2015 17:00,SK Dynamo České Budějovice,FC Zbrojovka Brno,1,3,Střelecký ostrov,
18,02/28/2015 17:00,1.FK Příbram,FK Mladá Boleslav,2,0,Stadion Na Litavce,
18,02/28/2015 20:15,SK Slavia Praha,FK Teplice,2,2,Sinobo Stadium,
18,03/01/2015 16:00,FC Hradec Králové,FC Viktoria Plzeň,2,3,Všesportovní stadion,
19,03/06/2015 18:00,FC Zbrojovka Brno,FC Baník Ostrava,0,0,Městský fotbalový stadión,
19,03/07/2015 14:00,FK Mladá Boleslav,SK Dynamo České Budějovice,4,1,Městský stadion Mladá Boleslav,
19,03/07/2015 17:00,FC Vysočina Jihlava,FK Baumit Jablonec,1,1,Stadion v Jiráskově ulici,
19,03/07/2015 17:00,Bohemians Praha 1905,1.FK Příbram,3,1,Ďolíček,
19,03/07/2015 17:00,1.FC Slovácko,FC Hradec Králové,0,1,Městský fotbalový stadion Miroslava Valenty,
19,03/07/2015 20:15,FC Slovan Liberec,FK Teplice,0,2,Stadión U Nisy,
19,03/08/2015 18:45,AC Sparta Praha,FK Dukla Praha,3,0,Generali Česká pojišťovna Arena,
19,03/18/2015 18:00,FC Viktoria Plzeň,SK Slavia Praha,1,0,Doosan Aréna,
20,03/13/2015 20:15,SK Slavia Praha,FK Mladá Boleslav,3,4,Sinobo Stadium,
20,03/14/2015 14:00,FK Teplice,FC Zbrojovka Brno,0,1,Na Stínadlech,
20,03/14/2015 17:00,1.FK Příbram,1.FC Slovácko,1,0,Stadion Na Litavce,
20,03/14/2015 17:00,SK Dynamo České Budějovice,FC Vysočina Jihlava,1,3,Střelecký ostrov,
20,03/14/2015 17:00,FC Baník Ostrava,FC Slovan Liberec,3,3,Bazaly,
20,03/14/2015 20:15,FK Baumit Jablonec,AC Sparta Praha,0,0,Střelnice,
20,03/15/2015 14:15,FK Dukla Praha,FC Viktoria Plzeň,2,3,Na Julisce,
20,03/15/2015 16:00,FC Hradec Králové,Bohemians Praha 1905,1,0,Všesportovní stadion,
21,03/20/2015 20:15,FK Mladá Boleslav,FC Baník Ostrava,1,0,Městský stadion Mladá Boleslav,
21,03/21/2015 17:00,FK Baumit Jablonec,1.FK Příbram,2,0,Střelnice,
21,03/21/2015 17:00,1.FC Slovácko,SK Dynamo České Budějovice,3,1,Městský fotbalový stadion Miroslava Valenty,
21,03/21/2015 17:00,FC Vysočina Jihlava,FC Hradec Králové,2,0,Stadion v Jiráskově ulici,
21,03/21/2015 20:15,AC Sparta Praha,FK Teplice,1,0,Generali Česká pojišťovna Arena,
21,03/22/2015 15:45,FC Viktoria Plzeň,FC Slovan Liberec,2,0,Doosan Aréna,
21,03/22/2015 18:00,Bohemians Praha 1905,FK Dukla Praha,0,0,Ďolíček,
21,03/22/2015 18:00,FC Zbrojovka Brno,SK Slavia Praha,3,0,Městský fotbalový stadión,
22,04/04/2015 14:30,FC Hradec Králové,AC Sparta Praha,0,3,Všesportovní stadion,
22,04/04/2015 17:00,FK Dukla Praha,1.FC Slovácko,0,0,Na Julisce,
22,04/04/2015 17:00,1.FK Příbram,FC Vysočina Jihlava,1,1,Stadion Na Litavce,
22,04/04/2015 17:00,SK Dynamo České Budějovice,FK Baumit Jablonec,0,3,Střelecký ostrov,
22,04/04/2015 17:00,FK Teplice,FK Mladá Boleslav,5,0,Na Stínadlech,
22,04/04/2015 20:15,SK Slavia Praha,Bohemians Praha 1905,1,1,Sinobo Stadium,
22,04/05/2015 14:45,FC Baník Ostrava,FC Viktoria Plzeň,0,2,Bazaly,
22,04/05/2015 17:00,FC Slovan Liberec,FC Zbrojovka Brno,1,0,Stadión U Nisy,
23,03/17/2015 18:00,1.FC Slovácko,FK Teplice,2,2,Městský fotbalový stadion Miroslava Valenty,
23,04/10/2015 18:00,FK Baumit Jablonec,FC Hradec Králové,4,0,Střelnice,
23,04/10/2015 20:15,Bohemians Praha 1905,FC Baník Ostrava,0,2,Ďolíček,
23,04/11/2015 16:00,1.FK Příbram,SK Dynamo České Budějovice,1,0,Stadion Na Litavce,
23,04/11/2015 16:00,FC Vysočina Jihlava,FK Dukla Praha,1,2,Stadion v Jiráskově ulici,
23,04/11/2015 16:00,FK Mladá Boleslav,FC Slovan Liberec,1,1,Městský stadion Mladá Boleslav,
23,04/11/2015 19:15,AC Sparta Praha,SK Slavia Praha,2,1,Generali Česká pojišťovna Arena,
23,04/12/2015 14:45,FC Viktoria Plzeň,FC Zbrojovka Brno,4,1,Doosan Aréna,
24,04/18/2015 17:00,SK Dynamo České Budějovice,Bohemians Praha 1905,2,3,Střelecký ostrov,
24,04/18/2015 17:00,FC Baník Ostrava,1.FC Slovácko,0,2,Bazaly,
24,04/18/2015 17:00,SK Slavia Praha,FC Vysočina Jihlava,1,2,Sinobo Stadium,
24,04/18/2015 17:00,FK Dukla Praha,FK Baumit Jablonec,1,0,Na Julisce,
24,04/18/2015 20:15,FC Slovan Liberec,AC Sparta Praha,2,1,Stadión U Nisy,
24,04/19/2015 16:00,FC Zbrojovka Brno,FK Mladá Boleslav,1,0,Městský fotbalový stadión,
24,04/19/2015 17:00,FC Hradec Králové,1.FK Příbram,2,3,Všesportovní stadion,
24,04/20/2015 18:00,FK Teplice,FC Viktoria Plzeň,0,0,Na Stínadlech,
25,04/24/2015 17:00,FC Vysočina Jihlava,FC Baník Ostrava,2,0,Stadion v Jiráskově ulici,
25,04/25/2015 17:00,SK Dynamo České Budějovice,FC Hradec Králové,2,2,Střelecký ostrov,
25,04/25/2015 17:00,1.FK Příbram,FK Dukla Praha,3,0,Stadion Na Litavce,
25,04/25/2015 17:00,FK Baumit Jablonec,SK Slavia Praha,2,1,Střelnice,
25,04/25/2015 17:00,Bohemians Praha 1905,FK Teplice,1,0,Ďolíček,
25,04/25/2015 17:00,1.FC Slovácko,FC Slovan Liberec,2,3,Městský fotbalový stadion Miroslava Valenty,
25,04/25/2015 20:15,FC Viktoria Plzeň,FK Mladá Boleslav,1,2,Doosan Aréna,
25,04/26/2015 17:45,AC Sparta Praha,FC Zbrojovka Brno,4,0,Generali Česká pojišťovna Arena,
26,05/01/2015 18:00,FC Zbrojovka Brno,FC Vysočina Jihlava,3,2,Městský fotbalový stadión,
26,05/02/2015 15:00,FC Slovan Liberec,Bohemians Praha 1905,1,1,Stadión U Nisy,
26,05/02/2015 15:00,FC Baník Ostrava,1.FK Příbram,0,0,Bazaly,
26,05/02/2015 15:00,FK Dukla Praha,FC Hradec Králové,1,0,Na Julisce,
26,05/02/2015 17:30,FC Viktoria Plzeň,1.FC Slovácko,4,0,Doosan Aréna,
26,05/03/2015 17:00,FK Teplice,FK Baumit Jablonec,1,1,Na Stínadlech,
26,05/03/2015 17:00,SK Slavia Praha,SK Dynamo České Budějovice,2,0,Sinobo Stadium,
26,05/03/2015 19:30,FK Mladá Boleslav,AC Sparta Praha,2,3,Městský stadion Mladá Boleslav,
27,05/08/2015 20:15,1.FC Slovácko,FC Zbrojovka Brno,1,1,Městský fotbalový stadion Miroslava Valenty,
27,05/09/2015 15:00,FC Hradec Králové,FC Baník Ostrava,1,0,Všesportovní stadion,
27,05/09/2015 16:00,SK Dynamo České Budějovice,FK Dukla Praha,1,0,Střelecký ostrov,
27,05/09/2015 16:00,1.FK Příbram,SK Slavia Praha,2,1,Stadion Na Litavce,
27,05/09/2015 16:00,FC Vysočina Jihlava,FK Teplice,0,1,Stadion v Jiráskově ulici,
27,05/09/2015 19:15,AC Sparta Praha,FC Viktoria Plzeň,0,2,Generali Česká pojišťovna Arena,
27,05/10/2015 13:15,FK Baumit Jablonec,FC Slovan Liberec,2,0,Střelnice,
27,05/10/2015 19:00,Bohemians Praha 1905,FK Mladá Boleslav,1,1,Ďolíček,
28,05/15/2015 18:00,FC Zbrojovka Brno,Bohemians Praha 1905,0,1,Městský fotbalový stadión,
28,05/15/2015 20:30,AC Sparta Praha,1.FC Slovácko,5,2,Generali Česká pojišťovna Arena,
28,05/17/2015 15:00,FK Teplice,1.FK Příbram,1,1,Na Stínadlech,
28,05/17/2015 17:00,FC Baník Ostrava,SK Dynamo České Budějovice,4,3,Bazaly,
28,05/17/2015 17:00,FC Slovan Liberec,FC Hradec Králové,2,0,Stadión U Nisy,
28,05/17/2015 18:00,FK Mladá Boleslav,FK Baumit Jablonec,1,1,Městský stadion Mladá Boleslav,
28,05/17/2015 18:00,SK Slavia Praha,FK Dukla Praha,2,0,Sinobo Stadium,
28,05/18/2015 18:00,FC Viktoria Plzeň,FC Vysočina Jihlava,2,0,Doosan Aréna,
29,05/23/2015 17:15,FC Hradec Králové,SK Slavia Praha,0,1,Všesportovní stadion,
29,05/23/2015 17:15,FK Baumit Jablonec,FC Baník Ostrava,4,0,Střelnice,
29,05/23/2015 17:15,FK Dukla Praha,FK Teplice,5,1,Na Julisce,
29,05/23/2015 17:15,FC Vysočina Jihlava,FC Slovan Liberec,4,0,Stadion v Jiráskově ulici,
29,05/23/2015 17:15,1.FK Příbram,FC Zbrojovka Brno,3,2,Stadion Na Litavce,
29,05/23/2015 17:15,1.FC Slovácko,FK Mladá Boleslav,1,1,Městský fotbalový stadion Miroslava Valenty,
29,05/23/2015 17:15,Bohemians Praha 1905,FC Viktoria Plzeň,3,2,Ďolíček,
29,05/23/2015 17:15,SK Dynamo České Budějovice,AC Sparta Praha,1,3,Střelecký ostrov,
30,05/30/2015 17:15,AC Sparta Praha,Bohemians Praha 1905,1,1,Generali Česká pojišťovna Arena,
30,05/30/2015 17:15,SK Slavia Praha,1.FC Slovácko,1,3,Sinobo Stadium,
30,05/30/2015 17:15,FK Mladá Boleslav,FC Vysočina Jihlava,3,0,Městský stadion Mladá Boleslav,
30,05/30/2015 17:15,FC Zbrojovka Brno,FK Baumit Jablonec,2,3,Městský fotbalový stadión,
30,05/30/2015 17:15,FC Viktoria Plzeň,1.FK Příbram,5,2,Doosan Aréna,
30,05/30/2015 17:15,FC Slovan Liberec,SK Dynamo České Budějovice,5,1,Stadión U Nisy,
30,05/30/2015 17:15,FK Teplice,FC Hradec Králové,1,3,Na Stínadlech,
30,05/30/2015 17:15,FC Baník Ostrava,FK Dukla Praha,1,1,Bazaly,
