round,date,home_team,away_team,home_score,away_score,stadium,stage
6,09/27/2014 15:30,SC Freiburg,Bayer 04 Leverkusen,0,0,Stadion an der Schwarzwaldstraße,
6,09/27/2014 15:30,VfB Stuttgart,Hannover 96,1,0,Mercedes-Benz-Arena,
6,09/27/2014 15:30,1. FC Köln,Bayern München,0,2,Rhein-Energie-Stadion,
6,09/27/2014 15:30,SC Paderborn 07,Borussia Mönchengladbach,1,2,Benteler-Arena,
6,09/27/2014 18:30,VfL Wolfsburg,Werder Bremen,2,1,Volkswagen Arena,
6,09/28/2014 15:30,FC Augsburg,Hertha BSC,1,0,SGL Arena,
6,09/28/2014 17:30,Hamburger SV,Eintracht Frankfurt,1,2,Imtech Arena,
7,10/03/2014 20:30,Hertha BSC,VfB Stuttgart,3,2,Olympiastadion,
7,10/04/2014 15:30,Bayern München,Hannover 96,4,0,Allianz Arena,
7,10/04/2014 15:30,Borussia Dortmund,Hamburger SV,0,1,Signal-Iduna-Park,
7,10/04/2014 15:30,Bayer 04 Leverkusen,SC Paderborn 07,2,2,Bay-Arena,
7,10/04/2014 15:30,1899 Hoffenheim,FC Schalke 04,2,1,Wirsol Rhein-Neckar-Arena,
7,10/04/2014 15:30,Werder Bremen,SC Freiburg,1,1,Weserstadion,
7,10/04/2014 18:30,Eintracht Frankfurt,1. FC Köln,3,2,Commerzbank-Arena,
7,10/05/2014 15:30,VfL Wolfsburg,FC Augsburg,1,0,Volkswagen Arena,
7,10/05/2014 17:30,Borussia Mönchengladbach,1. FSV Mainz 05,1,1,Borussia-Park,
8,10/18/2014 15:30,Bayern München,Werder Bremen,6,0,Allianz Arena,
8,10/18/2014 15:30,1. FSV Mainz 05,FC Augsburg,2,1,Coface Arena,
8,10/18/2014 15:30,Hannover 96,Borussia Mönchengladbach,0,3,HDI-Arena,
8,10/18/2014 15:30,SC Freiburg,VfL Wolfsburg,1,2,Schwarzwald-Stadion,
8,10/18/2014 15:30,VfB Stuttgart,Bayer 04 Leverkusen,3,3,Mercedes-Benz-Arena,
8,10/18/2014 15:30,1. FC Köln,Borussia Dortmund,2,1,Rhein-Energie-Stadion,
8,10/18/2014 18:30,FC Schalke 04,Hertha BSC,2,0,Veltins-Arena,
8,10/19/2014 15:30,Hamburger SV,1899 Hoffenheim,1,1,Imtech Arena,
8,10/19/2014 17:30,SC Paderborn 07,Eintracht Frankfurt,3,1,Benteler-Arena,
9,10/24/2014 20:30,Werder Bremen,1. FC Köln,0,1,Weserstadion,
9,10/25/2014 15:30,Borussia Dortmund,Hannover 96,0,1,Signal-Iduna-Park,
9,10/25/2014 15:30,FC Augsburg,SC Freiburg,2,0,SGL Arena,
9,10/25/2014 15:30,1899 Hoffenheim,SC Paderborn 07,1,0,Dietmar-Hopp-Stadion,
9,10/25/2014 15:30,Hertha BSC,Hamburger SV,3,0,Olympiastadion,
9,10/25/2014 15:30,Eintracht Frankfurt,VfB Stuttgart,4,5,Commerzbank-Arena,
9,10/25/2014 18:30,Bayer 04 Leverkusen,FC Schalke 04,1,0,Bay-Arena,
9,10/26/2014 15:30,VfL Wolfsburg,1. FSV Mainz 05,3,0,Volkswagen Arena,
9,10/26/2014 17:30,Borussia Mönchengladbach,Bayern München,0,0,,
10,10/31/2014 20:30,FC Schalke 04,FC Augsburg,1,0,Veltins-Arena,
10,11/01/2014 15:30,1. FSV Mainz 05,Werder Bremen,1,2,Coface Arena,
10,11/01/2014 15:30,Hannover 96,Eintracht Frankfurt,1,0,HDI-Arena,
10,11/01/2014 15:30,VfB Stuttgart,VfL Wolfsburg,0,4,Mercedes-Benz-Arena,
10,11/01/2014 15:30,Hamburger SV,Bayer 04 Leverkusen,1,0,Imtech Arena,
10,11/01/2014 18:30,Bayern München,Borussia Dortmund,2,1,Allianz Arena,
10,11/02/2014 15:30,Borussia Mönchengladbach,1899 Hoffenheim,3,1,Borussia-Park,
10,11/02/2014 17:30,1. FC Köln,SC Freiburg,0,1,Rhein-Energie-Stadion,
10,11/02/2014 17:30,SC Paderborn 07,Hertha BSC,3,1,Benteler-Arena,
11,11/07/2014 20:30,Hertha BSC,Hannover 96,0,2,Olympiastadion,
11,11/08/2014 15:30,SC Freiburg,FC Schalke 04,2,0,Schwarzwald-Stadion,
11,11/08/2014 15:30,Bayer 04 Leverkusen,1. FSV Mainz 05,0,0,Bay-Arena,
11,11/08/2014 15:30,FC Augsburg,SC Paderborn 07,3,0,SGL Arena,
11,11/08/2014 15:30,1899 Hoffenheim,1. FC Köln,3,4,Wirsol Rhein-Neckar-Arena,
11,11/08/2014 15:30,Eintracht Frankfurt,Bayern München,0,4,Commerzbank-Arena,
11,11/08/2014 18:30,Werder Bremen,VfB Stuttgart,2,0,Weserstadion,
11,11/09/2014 15:30,VfL Wolfsburg,Hamburger SV,2,0,Volkswagen Arena,
11,11/09/2014 17:30,Borussia Dortmund,Borussia Mönchengladbach,1,0,Signal-Iduna-Park,
12,11/22/2014 15:30,Bayern München,1899 Hoffenheim,4,0,Allianz Arena,
12,11/22/2014 15:30,FC Schalke 04,VfL Wolfsburg,3,2,Veltins-Arena,
12,11/22/2014 15:30,Borussia Mönchengladbach,Eintracht Frankfurt,1,3,Borussia-Park,
12,11/22/2014 15:30,1. FSV Mainz 05,SC Freiburg,2,2,Coface Arena,
12,11/22/2014 15:30,Hannover 96,Bayer 04 Leverkusen,1,3,HDI-Arena,
12,11/22/2014 15:30,SC Paderborn 07,Borussia Dortmund,2,2,Benteler-Arena,
12,11/22/2014 18:30,1. FC Köln,Hertha BSC,1,2,Rhein-Energie-Stadion,
12,11/23/2014 15:30,Hamburger SV,Werder Bremen,2,0,Imtech Arena,
12,11/23/2014 17:30,VfB Stuttgart,FC Augsburg,0,1,Mercedes-Benz-Arena,
13,11/28/2014 20:30,SC Freiburg,VfB Stuttgart,1,4,Schwarzwald-Stadion,
13,11/29/2014 15:30,FC Schalke 04,1. FSV Mainz 05,4,1,Veltins-Arena,
13,11/29/2014 15:30,Bayer 04 Leverkusen,1. FC Köln,5,1,Bay-Arena,
13,11/29/2014 15:30,FC Augsburg,Hamburger SV,3,1,SGL Arena,
13,11/29/2014 15:30,Hertha BSC,Bayern München,0,1,Olympiastadion,
13,11/29/2014 15:30,Werder Bremen,SC Paderborn 07,4,0,Weserstadion,
13,11/29/2014 18:30,1899 Hoffenheim,Hannover 96,4,3,Wirsol Rhein-Neckar-Arena,
13,11/30/2014 15:30,VfL Wolfsburg,Borussia Mönchengladbach,1,0,Volkswagen Arena,
13,11/30/2014 17:30,Eintracht Frankfurt,Borussia Dortmund,2,0,Commerzbank-Arena,
14,12/05/2014 20:30,Borussia Dortmund,1899 Hoffenheim,1,0,Signal-Iduna-Park,
14,12/06/2014 15:30,Borussia Mönchengladbach,Hertha BSC,3,2,Borussia-Park,
14,12/06/2014 15:30,Hannover 96,VfL Wolfsburg,1,3,HDI-Arena,
14,12/06/2014 15:30,VfB Stuttgart,FC Schalke 04,0,4,Mercedes-Benz-Arena,
14,12/06/2014 15:30,1. FC Köln,FC Augsburg,1,2,Rhein-Energie-Stadion,
14,12/06/2014 15:30,SC Paderborn 07,SC Freiburg,1,1,Benteler-Arena,
14,12/06/2014 18:30,Bayern München,Bayer 04 Leverkusen,1,0,Allianz Arena,
14,12/07/2014 15:30,Hamburger SV,1. FSV Mainz 05,2,1,Imtech Arena,
14,12/07/2014 17:30,Eintracht Frankfurt,Werder Bremen,5,2,Commerzbank-Arena,
15,12/12/2014 20:30,1899 Hoffenheim,Eintracht Frankfurt,3,2,Wirsol Rhein-Neckar-Arena,
15,12/13/2014 15:30,FC Schalke 04,1. FC Köln,1,2,Veltins-Arena,
15,12/13/2014 15:30,FC Augsburg,Bayern München,0,4,SGL Arena,
15,12/13/2014 15:30,Hertha BSC,Borussia Dortmund,1,0,Olympiastadion,
15,12/13/2014 15:30,Werder Bremen,Hannover 96,3,3,Weserstadion,
15,12/13/2014 15:30,SC Freiburg,Hamburger SV,0,0,Schwarzwald-Stadion,
15,12/13/2014 18:30,1. FSV Mainz 05,VfB Stuttgart,1,1,Coface Arena,
15,12/14/2014 15:30,Bayer 04 Leverkusen,Borussia Mönchengladbach,1,1,Bay-Arena,
15,12/14/2014 17:30,VfL Wolfsburg,SC Paderborn 07,1,1,Volkswagen Arena,
16,12/16/2014 20:00,Bayern München,SC Freiburg,2,0,Allianz Arena,
16,12/16/2014 20:00,Hannover 96,FC Augsburg,2,0,HDI-Arena,
16,12/16/2014 20:00,Hamburger SV,VfB Stuttgart,0,1,Imtech Arena,
16,12/16/2014 20:00,1. FC Köln,1. FSV Mainz 05,0,0,Rhein-Energie-Stadion,
16,12/17/2014 20:00,Borussia Dortmund,VfL Wolfsburg,2,2,Signal-Iduna-Park,
16,12/17/2014 20:00,Borussia Mönchengladbach,Werder Bremen,4,1,Borussia-Park,
16,12/17/2014 20:00,1899 Hoffenheim,Bayer 04 Leverkusen,0,1,Wirsol Rhein-Neckar-Arena,
16,12/17/2014 20:00,Eintracht Frankfurt,Hertha BSC,4,4,Commerzbank-Arena,
16,12/17/2014 20:00,SC Paderborn 07,FC Schalke 04,1,2,Benteler-Arena,
17,12/19/2014 20:30,1. FSV Mainz 05,Bayern München,1,2,Coface Arena,
17,12/20/2014 15:30,FC Schalke 04,Hamburger SV,0,0,Veltins-Arena,
17,12/20/2014 15:30,Bayer 04 Leverkusen,Eintracht Frankfurt,1,1,Bay-Arena,
17,12/20/2014 15:30,FC Augsburg,Borussia Mönchengladbach,2,1,SGL Arena,
17,12/20/2014 15:30,Werder Bremen,Borussia Dortmund,2,1,Weserstadion,
17,12/20/2014 15:30,VfB Stuttgart,SC Paderborn 07,0,0,Mercedes-Benz-Arena,
17,12/20/2014 18:30,VfL Wolfsburg,1. FC Köln,2,1,Volkswagen Arena,
17,12/21/2014 15:30,Hertha BSC,1899 Hoffenheim,0,5,Olympiastadion,
17,12/21/2014 17:30,SC Freiburg,Hannover 96,2,2,Schwarzwald-Stadion,
18,01/30/2015 20:30,VfL Wolfsburg,Bayern München,4,1,Volkswagen Arena,
18,01/31/2015 15:30,FC Schalke 04,Hannover 96,1,0,Veltins-Arena,
18,01/31/2015 15:30,1. FSV Mainz 05,SC Paderborn 07,5,0,Coface Arena,
18,01/31/2015 15:30,SC Freiburg,Eintracht Frankfurt,4,1,Schwarzwald-Stadion,
18,01/31/2015 15:30,VfB Stuttgart,Borussia Mönchengladbach,0,1,Mercedes-Benz-Arena,
18,01/31/2015 15:30,Hamburger SV,1. FC Köln,0,2,Imtech Arena,
18,01/31/2015 18:30,Bayer 04 Leverkusen,Borussia Dortmund,0,0,Bay-Arena,
18,02/01/2015 15:30,Werder Bremen,Hertha BSC,2,0,Weserstadion,
18,02/01/2015 17:30,FC Augsburg,1899 Hoffenheim,3,1,SGL Arena,
19,02/03/2015 20:00,Bayern München,FC Schalke 04,1,1,Allianz Arena,
19,02/03/2015 20:00,Borussia Mönchengladbach,SC Freiburg,1,0,Borussia-Park,
19,02/03/2015 20:00,Hannover 96,1. FSV Mainz 05,1,1,HDI-Arena,
19,02/03/2015 20:00,Eintracht Frankfurt,VfL Wolfsburg,1,1,Commerzbank-Arena,
19,02/04/2015 20:00,Borussia Dortmund,FC Augsburg,0,1,Signal-Iduna-Park,
19,02/04/2015 20:00,1899 Hoffenheim,Werder Bremen,1,2,Wirsol Rhein-Neckar-Arena,
19,02/04/2015 20:00,Hertha BSC,Bayer 04 Leverkusen,0,1,Olympiastadion,
19,02/04/2015 20:00,1. FC Köln,VfB Stuttgart,0,0,Rhein-Energie-Stadion,
19,02/04/2015 20:00,SC Paderborn 07,Hamburger SV,0,3,Benteler-Arena,
20,02/06/2015 20:30,FC Schalke 04,Borussia Mönchengladbach,1,0,Veltins-Arena,
20,02/07/2015 15:30,VfL Wolfsburg,1899 Hoffenheim,3,0,Volkswagen Arena,
20,02/07/2015 15:30,1. FSV Mainz 05,Hertha BSC,0,2,Coface Arena,
20,02/07/2015 15:30,SC Freiburg,Borussia Dortmund,0,3,Schwarzwald-Stadion,
20,02/07/2015 15:30,VfB Stuttgart,Bayern München,0,2,Mercedes-Benz-Arena,
20,02/07/2015 15:30,1. FC Köln,SC Paderborn 07,0,0,Rhein-Energie-Stadion,
20,02/07/2015 18:30,Hamburger SV,Hannover 96,2,1,Imtech Arena,
20,02/08/2015 15:30,Werder Bremen,Bayer 04 Leverkusen,2,1,Weserstadion,
20,02/08/2015 17:30,FC Augsburg,Eintracht Frankfurt,2,2,SGL Arena,
21,02/13/2015 20:30,Borussia Dortmund,1. FSV Mainz 05,4,2,Signal-Iduna-Park,
21,02/14/2015 15:30,Bayern München,Hamburger SV,8,0,Allianz Arena,
21,02/14/2015 15:30,Bayer 04 Leverkusen,VfL Wolfsburg,4,5,Bay-Arena,
21,02/14/2015 15:30,Borussia Mönchengladbach,1. FC Köln,1,0,Borussia-Park,
21,02/14/2015 15:30,1899 Hoffenheim,VfB Stuttgart,2,1,Wirsol Rhein-Neckar-Arena,
21,02/14/2015 15:30,Werder Bremen,FC Augsburg,3,2,Weserstadion,
21,02/14/2015 18:30,Eintracht Frankfurt,FC Schalke 04,1,0,Commerzbank-Arena,
21,02/15/2015 15:30,Hertha BSC,SC Freiburg,0,2,Olympiastadion,
21,02/15/2015 17:30,Hannover 96,SC Paderborn 07,1,2,HDI-Arena,
22,02/20/2015 20:30,VfB Stuttgart,Borussia Dortmund,2,3,Mercedes-Benz-Arena,
22,02/21/2015 15:30,SC Paderborn 07,Bayern München,0,6,Benteler-Arena,
22,02/21/2015 15:30,FC Schalke 04,Werder Bremen,1,1,Veltins-Arena,
22,02/21/2015 15:30,1. FSV Mainz 05,Eintracht Frankfurt,3,1,Coface Arena,
22,02/21/2015 15:30,FC Augsburg,Bayer 04 Leverkusen,2,2,SGL Arena,
22,02/21/2015 15:30,SC Freiburg,1899 Hoffenheim,1,1,Schwarzwald-Stadion,
22,02/21/2015 18:30,1. FC Köln,Hannover 96,1,1,Rhein-Energie-Stadion,
22,02/22/2015 15:30,Hamburger SV,Borussia Mönchengladbach,1,1,Imtech Arena,
22,02/22/2015 17:30,VfL Wolfsburg,Hertha BSC,2,1,Volkswagen Arena,
23,02/27/2015 20:30,Bayern München,1. FC Köln,4,1,Allianz Arena,
23,02/28/2015 15:30,Borussia Dortmund,FC Schalke 04,3,0,Signal-Iduna-Park,
23,02/28/2015 15:30,Bayer 04 Leverkusen,SC Freiburg,1,0,Bay-Arena,
23,02/28/2015 15:30,1899 Hoffenheim,1. FSV Mainz 05,2,0,Dietmar-Hopp-Stadion,
23,02/28/2015 15:30,Hannover 96,VfB Stuttgart,1,1,HDI-Arena,
23,02/28/2015 15:30,Hertha BSC,FC Augsburg,1,0,Olympiastadion,
23,02/28/2015 18:30,Eintracht Frankfurt,Hamburger SV,2,1,Commerzbank-Arena,
23,03/01/2015 15:30,Borussia Mönchengladbach,SC Paderborn 07,2,0,Borussia-Park,
23,03/01/2015 17:30,Werder Bremen,VfL Wolfsburg,3,5,Weserstadion,
24,03/06/2015 20:30,VfB Stuttgart,Hertha BSC,0,0,Mercedes-Benz-Arena,
24,03/07/2015 15:30,FC Schalke 04,1899 Hoffenheim,3,1,Veltins-Arena,
24,03/07/2015 15:30,FC Augsburg,VfL Wolfsburg,1,0,SGL Arena,
24,03/07/2015 15:30,Hannover 96,Bayern München,1,3,HDI-Arena,
24,03/07/2015 15:30,SC Freiburg,Werder Bremen,0,1,Schwarzwald-Stadion,
24,03/07/2015 15:30,Hamburger SV,Borussia Dortmund,0,0,Imtech Arena,
24,03/07/2015 18:30,1. FSV Mainz 05,Borussia Mönchengladbach,2,2,Coface Arena,
24,03/08/2015 15:30,1. FC Köln,Eintracht Frankfurt,4,2,Rhein-Energie-Stadion,
24,03/08/2015 17:30,SC Paderborn 07,Bayer 04 Leverkusen,0,3,Benteler-Arena,
25,03/13/2015 20:30,Bayer 04 Leverkusen,VfB Stuttgart,4,0,Bay-Arena,
25,03/14/2015 15:30,FC Augsburg,1. FSV Mainz 05,0,2,SGL Arena,
25,03/14/2015 15:30,1899 Hoffenheim,Hamburger SV,3,0,Dietmar-Hopp-Stadion,
25,03/14/2015 15:30,Hertha BSC,FC Schalke 04,2,2,Olympiastadion,
25,03/14/2015 15:30,Werder Bremen,Bayern München,0,4,Weserstadion,
25,03/14/2015 15:30,Eintracht Frankfurt,SC Paderborn 07,4,0,Commerzbank-Arena,
25,03/14/2015 18:30,Borussia Dortmund,1. FC Köln,0,0,Signal-Iduna-Park,
25,03/15/2015 15:30,VfL Wolfsburg,SC Freiburg,3,0,Volkswagen Arena,
25,03/15/2015 17:30,Borussia Mönchengladbach,Hannover 96,2,0,Borussia-Park,
26,03/20/2015 20:30,Hamburger SV,Hertha BSC,0,1,Imtech Arena,
26,03/21/2015 15:30,Hannover 96,Borussia Dortmund,2,3,HDI-Arena,
26,03/21/2015 15:30,SC Freiburg,FC Augsburg,2,0,Schwarzwald-Stadion,
26,03/21/2015 15:30,VfB Stuttgart,Eintracht Frankfurt,3,1,Mercedes-Benz-Arena,
26,03/21/2015 15:30,1. FC Köln,Werder Bremen,1,1,Rhein-Energie-Stadion,
26,03/21/2015 15:30,SC Paderborn 07,1899 Hoffenheim,0,0,Benteler-Arena,
26,03/21/2015 18:30,FC Schalke 04,Bayer 04 Leverkusen,0,1,Veltins-Arena,
26,03/22/2015 15:30,1. FSV Mainz 05,VfL Wolfsburg,1,1,Coface Arena,
26,03/22/2015 17:30,Bayern München,Borussia Mönchengladbach,0,2,Allianz Arena,
27,04/04/2015 15:30,Werder Bremen,1. FSV Mainz 05,0,0,Weserstadion,
27,04/04/2015 15:30,Eintracht Frankfurt,Hannover 96,2,2,Commerzbank-Arena,
27,04/04/2015 15:30,SC Freiburg,1. FC Köln,1,0,Schwarzwald-Stadion,
27,04/04/2015 15:30,Bayer 04 Leverkusen,Hamburger SV,4,0,Bay-Arena,
27,04/04/2015 15:30,VfL Wolfsburg,VfB Stuttgart,3,1,Volkswagen Arena,
27,04/04/2015 15:30,1899 Hoffenheim,Borussia Mönchengladbach,1,4,Dietmar-Hopp-Stadion,
27,04/04/2015 18:30,Borussia Dortmund,Bayern München,0,1,Signal-Iduna-Park,
27,04/05/2015 15:30,FC Augsburg,FC Schalke 04,0,0,SGL Arena,
27,04/05/2015 17:30,Hertha BSC,SC Paderborn 07,2,0,Olympiastadion,
28,04/10/2015 20:30,Hannover 96,Hertha BSC,1,1,HDI-Arena,
28,04/11/2015 15:30,Bayern München,Eintracht Frankfurt,3,0,Allianz Arena,
28,04/11/2015 15:30,FC Schalke 04,SC Freiburg,0,0,Veltins-Arena,
28,04/11/2015 15:30,Borussia Mönchengladbach,Borussia Dortmund,3,1,Borussia-Park,
28,04/11/2015 15:30,1. FSV Mainz 05,Bayer 04 Leverkusen,2,3,Coface Arena,
28,04/11/2015 15:30,SC Paderborn 07,FC Augsburg,2,1,Benteler-Arena,
28,04/11/2015 18:30,Hamburger SV,VfL Wolfsburg,0,2,Imtech Arena,
28,04/12/2015 15:30,1. FC Köln,1899 Hoffenheim,3,2,Rhein-Energie-Stadion,
28,04/12/2015 17:30,VfB Stuttgart,Werder Bremen,3,2,Mercedes-Benz-Arena,
29,04/17/2015 20:30,Eintracht Frankfurt,Borussia Mönchengladbach,0,0,Commerzbank-Arena,
29,04/18/2015 15:30,Borussia Dortmund,SC Paderborn 07,3,0,Signal-Iduna-Park,
29,04/18/2015 15:30,Bayer 04 Leverkusen,Hannover 96,4,0,Bay-Arena,
29,04/18/2015 15:30,1899 Hoffenheim,Bayern München,0,2,Wirsol Rhein-Neckar-Arena,
29,04/18/2015 15:30,Hertha BSC,1. FC Köln,0,0,Olympiastadion,
29,04/18/2015 15:30,SC Freiburg,1. FSV Mainz 05,2,3,Schwarzwald-Stadion,
29,04/18/2015 18:30,FC Augsburg,VfB Stuttgart,2,1,SGL Arena,
29,04/19/2015 15:30,Werder Bremen,Hamburger SV,1,0,Weserstadion,
29,04/19/2015 17:30,VfL Wolfsburg,FC Schalke 04,1,1,Volkswagen Arena,
30,04/24/2015 20:30,1. FSV Mainz 05,FC Schalke 04,2,0,Coface Arena,
30,04/25/2015 15:30,Borussia Dortmund,Eintracht Frankfurt,2,0,Signal-Iduna-Park,
30,04/25/2015 15:30,Hannover 96,1899 Hoffenheim,1,2,HDI-Arena,
30,04/25/2015 15:30,VfB Stuttgart,SC Freiburg,2,2,Mercedes-Benz-Arena,
30,04/25/2015 15:30,Hamburger SV,FC Augsburg,3,2,Imtech Arena,
30,04/25/2015 15:30,1. FC Köln,Bayer 04 Leverkusen,1,1,Rhein-Energie-Stadion,
30,04/25/2015 18:30,Bayern München,Hertha BSC,1,0,Allianz Arena,
30,04/26/2015 15:30,SC Paderborn 07,Werder Bremen,2,2,Benteler-Arena,
30,04/26/2015 17:30,Borussia Mönchengladbach,VfL Wolfsburg,1,0,Borussia-Park,
31,05/02/2015 15:30,FC Schalke 04,VfB Stuttgart,3,2,Veltins-Arena,
31,05/02/2015 15:30,VfL Wolfsburg,Hannover 96,2,2,Volkswagen Arena,
31,05/02/2015 15:30,FC Augsburg,1. FC Köln,0,0,SGL Arena,
31,05/02/2015 15:30,1899 Hoffenheim,Borussia Dortmund,1,1,Wirsol Rhein-Neckar-Arena,
31,05/02/2015 15:30,Werder Bremen,Eintracht Frankfurt,1,0,Weserstadion,
31,05/02/2015 15:30,SC Freiburg,SC Paderborn 07,1,2,Schwarzwald-Stadion,
31,05/02/2015 18:30,Bayer 04 Leverkusen,Bayern München,2,0,Bay-Arena,
31,05/03/2015 15:30,1. FSV Mainz 05,Hamburger SV,1,2,Coface Arena,
31,05/03/2015 17:30,Hertha BSC,Borussia Mönchengladbach,1,2,Olympiastadion,
32,05/08/2015 20:30,Hamburger SV,SC Freiburg,1,1,Imtech Arena,
32,05/09/2015 15:30,Bayern München,FC Augsburg,0,1,Allianz Arena,
32,05/09/2015 15:30,Borussia Dortmund,Hertha BSC,2,0,Signal-Iduna-Park,
32,05/09/2015 15:30,Borussia Mönchengladbach,Bayer 04 Leverkusen,3,0,Borussia-Park,
32,05/09/2015 15:30,Hannover 96,Werder Bremen,1,1,HDI-Arena,
32,05/09/2015 15:30,Eintracht Frankfurt,1899 Hoffenheim,3,1,Commerzbank-Arena,
32,05/09/2015 18:30,VfB Stuttgart,1. FSV Mainz 05,2,0,Mercedes-Benz-Arena,
32,05/10/2015 15:30,SC Paderborn 07,VfL Wolfsburg,1,3,Benteler-Arena,
32,05/10/2015 17:30,1. FC Köln,FC Schalke 04,2,0,Rhein-Energie-Stadion,
33,05/16/2015 15:30,FC Schalke 04,SC Paderborn 07,1,0,Veltins-Arena,
33,05/16/2015 15:30,Bayer 04 Leverkusen,1899 Hoffenheim,2,0,Bay-Arena,
33,05/16/2015 15:30,VfL Wolfsburg,Borussia Dortmund,2,1,Volkswagen Arena,
33,05/16/2015 15:30,1. FSV Mainz 05,1. FC Köln,2,0,Coface Arena,
33,05/16/2015 15:30,FC Augsburg,Hannover 96,1,2,SGL Arena,
33,05/16/2015 15:30,Hertha BSC,Eintracht Frankfurt,0,0,Olympiastadion,
33,05/16/2015 15:30,Werder Bremen,Borussia Mönchengladbach,0,2,Weserstadion,
