round,date,home_team,away_team,home_score,away_score,stadium,stage
32,05/08/2015 18:30,Fortuna Düsseldorf,VfR Aalen,0,2,Esprit-Arena,
32,05/08/2015 18:30,FSV Frankfurt,TSV 1860 München,0,1,Frankfurter Volksbank Stadion,
32,05/08/2015 18:30,RB Leipzig,SV Sandhausen,0,4,Red Bull Arena,
32,05/09/2015 13:00,1. FC Kaiserslautern,FC St. Pauli,0,2,Fritz-Walter-Stadion,
32,05/09/2015 13:00,1. FC Union Berlin,Erzgebirge Aue,1,2,An der Alten Försterei,
32,05/10/2015 13:30,1. FC Nürnberg,Eintracht Braunschweig,3,1,Grundig-Stadion,
32,05/10/2015 13:30,VfL Bochum,FC Ingolstadt,3,1,rewirpowerSTADION,
32,05/10/2015 13:30,1. FC Heidenheim,SpVgg Greuther Fürth,3,0,Voith-Arena,
32,05/11/2015 20:15,Karlsruher SC,SV Darmstadt 98,0,1,Wildparkstadion,
33,05/17/2015 15:30,Eintracht Braunschweig,Karlsruher SC,0,2,Eintracht-Stadion,
33,05/17/2015 15:30,SpVgg Greuther Fürth,SV Darmstadt 98,1,0,Stadion am Laubenweg,
33,05/17/2015 15:30,TSV 1860 München,1. FC Nürnberg,2,1,Allianz Arena,
33,05/17/2015 15:30,FC St. Pauli,VfL Bochum,5,1,Millerntor-Stadion,
33,05/17/2015 15:30,FC Ingolstadt,RB Leipzig,2,1,Audi-Sportpark,
33,05/17/2015 15:30,VfR Aalen,1. FC Heidenheim,2,4,Scholz-Arena,
33,05/17/2015 15:30,SV Sandhausen,Fortuna Düsseldorf,0,2,Hardtwaldstadion,
33,05/17/2015 15:30,FSV Frankfurt,1. FC Union Berlin,1,3,Frankfurter Volksbank Stadion,
33,05/17/2015 15:30,Erzgebirge Aue,1. FC Kaiserslautern,0,0,Sparkassen-Erzgebirgsstadion,
34,05/24/2015 15:30,1. FC Nürnberg,VfR Aalen,2,1,Grundig-Stadion,
34,05/24/2015 15:30,1. FC Kaiserslautern,FC Ingolstadt,1,1,Fritz-Walter-Stadion,
34,05/24/2015 15:30,Karlsruher SC,TSV 1860 München,2,0,Wildparkstadion,
34,05/24/2015 15:30,Fortuna Düsseldorf,FSV Frankfurt,2,3,Esprit-Arena,
34,05/24/2015 15:30,1. FC Union Berlin,Eintracht Braunschweig,2,0,An der Alten Försterei,
34,05/24/2015 15:30,VfL Bochum,SV Sandhausen,0,0,rewirpowerSTADION,
34,05/24/2015 15:30,1. FC Heidenheim,Erzgebirge Aue,2,2,Voith-Arena,
34,05/24/2015 15:30,RB Leipzig,SpVgg Greuther Fürth,2,0,Red Bull Arena,
34,05/24/2015 15:30,SV Darmstadt 98,FC St. Pauli,1,0,Merck-Stadion am Böllenfalltor,
