round,date,home_team,away_team,home_score,away_score,stadium,stage
18,03/08/2019 19:10,SK Austria Klagenfurt,WSG Swarovski Wattens,1,1,Wörthersee Stadion,
18,03/08/2019 19:10,SV Guntamatic Ried,KSV 1919,0,0,josko ARENA,
18,03/08/2019 19:10,SV Licht-Loidl Lafnitz,SKU Ertl Glas Amstetten,0,1,Fußballarena Lafnitz,
18,03/08/2019 19:10,FAC Wien,FC Juniors OÖ,0,1,FAC-Platz,
18,03/08/2019 19:10,Young Violets Austria Wien,FC Liefering,1,1,Generali-Arena,
18,03/09/2019 14:30,FC Blau Weiß Linz,FC Wacker Innsbruck II,0,2,Stadion der Stadt Linz,
18,03/09/2019 14:30,SC Wiener Neustadt,SK Vorwärts Steyr,2,1,Hama Trucks Arena,
18,03/10/2019 10:30,SC Austria Lustenau,SV Horn,2,1,Planet Pure Stadion,
19,03/15/2019 19:10,SV Horn,SV Licht-Loidl Lafnitz,2,0,Waldviertler Volksbank Arena,
19,03/15/2019 19:10,Young Violets Austria Wien,SC Wiener Neustadt,3,1,Generali-Arena,
19,03/15/2019 19:10,SKU Ertl Glas Amstetten,FC Blau Weiß Linz,2,0,Ertl Glas-Stadion,
19,03/15/2019 19:10,FC Wacker Innsbruck II,SK Austria Klagenfurt,2,2,Tivoli Stadion Tirol,
19,03/15/2019 19:10,FC Juniors OÖ,SC Austria Lustenau,4,2,TGW Arena,
19,03/15/2019 19:10,FC Liefering,SV Guntamatic Ried,2,6,Red Bull Arena,
19,03/17/2019 10:30,WSG Swarovski Wattens,FAC Wien,5,1,Gernot Langes Stadion,
19,04/02/2019 19:10,SK Vorwärts Steyr,KSV 1919,1,1,S.I.S. Arena,
20,03/29/2019 19:10,FC Blau Weiß Linz,WSG Swarovski Wattens,1,1,Stadion der Stadt Linz,
20,03/29/2019 19:10,SV Licht-Loidl Lafnitz,Young Violets Austria Wien,2,0,Fußballarena Lafnitz,
20,03/29/2019 19:10,SK Austria Klagenfurt,FC Juniors OÖ,2,0,Wörthersee Stadion,
20,03/29/2019 19:10,SK Vorwärts Steyr,SV Horn,1,1,S.I.S. Arena,
20,03/29/2019 19:10,KSV 1919,FC Liefering,0,3,Franz Fekete-Stadion,
20,03/30/2019 14:30,SC Wiener Neustadt,FC Wacker Innsbruck II,1,2,Hama Trucks Arena,
20,03/30/2019 16:30,SC Austria Lustenau,FAC Wien,0,0,Planet Pure Stadion,
20,03/31/2019 10:30,SV Guntamatic Ried,SKU Ertl Glas Amstetten,2,0,josko ARENA,
21,04/05/2019 19:10,WSG Swarovski Wattens,KSV 1919,2,1,Gernot Langes Stadion,
21,04/05/2019 19:10,FC Juniors OÖ,SC Wiener Neustadt,2,1,Ertl Glas-Stadion,
21,04/05/2019 19:10,FAC Wien,FC Blau Weiß Linz,0,2,FAC-Platz,
21,04/05/2019 19:10,Young Violets Austria Wien,SK Austria Klagenfurt,1,1,Generali-Arena,
21,04/05/2019 19:10,FC Liefering,SC Austria Lustenau,1,2,Red Bull Arena,
21,04/05/2019 19:10,SV Horn,SV Guntamatic Ried,0,5,Waldviertler Volksbank Arena,
21,04/07/2019 10:30,SKU Ertl Glas Amstetten,SK Vorwärts Steyr,4,0,Ertl Glas-Stadion,
21,04/07/2019 14:30,FC Wacker Innsbruck II,SV Licht-Loidl Lafnitz,1,0,Tivoli Stadion Tirol,
22,04/12/2019 19:10,SC Wiener Neustadt,WSG Swarovski Wattens,0,0,Hama Trucks Arena,
22,04/12/2019 19:10,KSV 1919,SV Licht-Loidl Lafnitz,3,2,Franz Fekete-Stadion,
22,04/12/2019 19:10,FC Juniors OÖ,Young Violets Austria Wien,4,0,TGW Arena,
22,04/12/2019 19:10,SV Guntamatic Ried,FAC Wien,3,0,josko ARENA,
22,04/12/2019 19:10,SK Austria Klagenfurt,SV Horn,2,2,Wörthersee Stadion,
22,04/12/2019 19:10,SKU Ertl Glas Amstetten,FC Liefering,2,1,Ertl Glas-Stadion,
22,04/13/2019 16:30,SC Austria Lustenau,FC Blau Weiß Linz,2,0,Planet Pure Stadion,
22,04/14/2019 10:30,SK Vorwärts Steyr,FC Wacker Innsbruck II,3,4,S.I.S. Arena,
23,04/19/2019 19:10,FC Blau Weiß Linz,KSV 1919,0,2,Stadion der Stadt Linz,
23,04/19/2019 19:10,SV Horn,SKU Ertl Glas Amstetten,2,0,Waldviertler Volksbank Arena,
23,04/19/2019 19:10,SV Licht-Loidl Lafnitz,SC Austria Lustenau,2,3,Fußballarena Lafnitz,
23,04/19/2019 19:10,FC Liefering,FC Juniors OÖ,5,1,Red Bull Arena,
23,04/19/2019 19:10,FAC Wien,FC Wacker Innsbruck II,2,2,FAC-Platz,
23,04/19/2019 20:30,Young Violets Austria Wien,SV Guntamatic Ried,3,3,Generali-Arena,
23,04/20/2019 14:30,SC Wiener Neustadt,SK Austria Klagenfurt,1,3,Hama Trucks Arena,
23,04/21/2019 10:30,WSG Swarovski Wattens,SK Vorwärts Steyr,2,0,Gernot Langes Stadion,
24,04/26/2019 19:10,SK Vorwärts Steyr,SV Licht-Loidl Lafnitz,0,3,S.I.S. Arena,
24,04/26/2019 19:10,SKU Ertl Glas Amstetten,Young Violets Austria Wien,1,1,Ertl Glas-Stadion,
24,04/26/2019 19:10,SV Guntamatic Ried,SC Wiener Neustadt,7,0,josko ARENA,
24,04/26/2019 19:10,FC Liefering,FC Blau Weiß Linz,2,4,Red Bull Arena,
24,04/26/2019 19:10,SK Austria Klagenfurt,FAC Wien,1,1,Wörthersee Stadion,
24,04/26/2019 19:10,KSV 1919,SC Austria Lustenau,2,0,Franz Fekete-Stadion,
24,04/26/2019 19:10,FC Juniors OÖ,SV Horn,6,1,TGW Arena,
24,04/28/2019 10:30,FC Wacker Innsbruck II,WSG Swarovski Wattens,3,2,Tivoli Stadion Tirol,
25,05/03/2019 19:10,SK Austria Klagenfurt,KSV 1919,1,0,Wörthersee Stadion,
25,05/03/2019 19:10,WSG Swarovski Wattens,Young Violets Austria Wien,2,1,Gernot Langes Stadion,
25,05/03/2019 19:10,FC Wacker Innsbruck II,SV Guntamatic Ried,3,4,Tivoli Stadion Tirol,
25,05/03/2019 19:10,FAC Wien,SV Horn,1,0,FAC-Platz,
25,05/03/2019 19:10,SV Licht-Loidl Lafnitz,FC Liefering,2,3,Fußballarena Lafnitz,
25,05/04/2019 14:30,SC Wiener Neustadt,SKU Ertl Glas Amstetten,1,0,Hama Trucks Arena,
25,05/04/2019 16:30,SC Austria Lustenau,SK Vorwärts Steyr,2,0,Planet Pure Stadion,
25,05/05/2019 10:30,FC Blau Weiß Linz,FC Juniors OÖ,0,2,Stadion der Stadt Linz,
26,05/10/2019 18:00,FC Juniors OÖ,WSG Swarovski Wattens,1,2,TGW Arena,
26,05/10/2019 19:10,FC Liefering,SC Wiener Neustadt,2,5,Red Bull Arena,
26,05/10/2019 19:10,SV Horn,FC Blau Weiß Linz,3,0,Waldviertler Volksbank Arena,
26,05/10/2019 19:10,SK Vorwärts Steyr,FAC Wien,3,2,S.I.S. Arena,
26,05/10/2019 19:10,Young Violets Austria Wien,SC Austria Lustenau,2,5,Generali-Arena,
26,05/10/2019 19:10,KSV 1919,FC Wacker Innsbruck II,4,1,Franz Fekete-Stadion,
26,05/11/2019 14:30,SV Guntamatic Ried,SV Licht-Loidl Lafnitz,2,0,josko ARENA,
26,05/12/2019 10:30,SKU Ertl Glas Amstetten,SK Austria Klagenfurt,3,1,Ertl Glas-Stadion,
27,05/17/2019 19:10,SK Austria Klagenfurt,SV Licht-Loidl Lafnitz,2,0,Wörthersee Stadion,
27,05/17/2019 19:10,SC Wiener Neustadt,KSV 1919,0,0,Hama Trucks Arena,
27,05/17/2019 19:10,FC Blau Weiß Linz,Young Violets Austria Wien,0,5,Stadion der Stadt Linz,
27,05/17/2019 19:10,FC Juniors OÖ,SK Vorwärts Steyr,4,1,TGW Arena,
27,05/17/2019 19:10,SC Austria Lustenau,SV Guntamatic Ried,0,0,Planet Pure Stadion,
27,05/17/2019 19:10,FC Wacker Innsbruck II,SV Horn,1,1,Tivoli Stadion Tirol,
27,05/17/2019 19:10,FAC Wien,FC Liefering,3,0,FAC-Platz,
27,05/19/2019 10:30,WSG Swarovski Wattens,SKU Ertl Glas Amstetten,3,1,Gernot Langes Stadion,
28,05/24/2019 19:10,FC Liefering,WSG Swarovski Wattens,1,2,Red Bull Arena,
28,05/24/2019 19:10,SV Horn,SC Wiener Neustadt,0,4,Waldviertler Volksbank Arena,
28,05/24/2019 19:10,SV Licht-Loidl Lafnitz,FAC Wien,1,0,Fußballarena Lafnitz,
28,05/24/2019 19:10,SKU Ertl Glas Amstetten,SC Austria Lustenau,2,3,Ertl Glas-Stadion,
28,05/24/2019 19:10,KSV 1919,FC Juniors OÖ,1,1,Franz Fekete-Stadion,
28,05/24/2019 19:10,Young Violets Austria Wien,FC Wacker Innsbruck II,2,1,Generali-Arena,
28,05/26/2019 10:30,SK Vorwärts Steyr,FC Blau Weiß Linz,2,3,S.I.S. Arena,
28,05/26/2019 10:30,SV Guntamatic Ried,SK Austria Klagenfurt,1,1,josko ARENA,
29,05/29/2019 19:10,SC Wiener Neustadt,SV Licht-Loidl Lafnitz,2,2,Hama Trucks Arena,
29,05/29/2019 19:10,FC Juniors OÖ,SKU Ertl Glas Amstetten,1,5,TGW Arena,
29,05/29/2019 19:10,Young Violets Austria Wien,FAC Wien,1,2,Generali-Arena,
29,05/29/2019 19:10,WSG Swarovski Wattens,SC Austria Lustenau,1,0,Gernot Langes Stadion,
29,05/29/2019 19:10,SK Austria Klagenfurt,SK Vorwärts Steyr,2,1,Wörthersee Stadion,
29,05/29/2019 19:10,FC Blau Weiß Linz,SV Guntamatic Ried,0,1,Stadion der Stadt Linz,
29,05/29/2019 19:10,KSV 1919,SV Horn,3,0,Franz Fekete-Stadion,
29,05/29/2019 19:10,FC Wacker Innsbruck II,FC Liefering,1,1,Tivoli Stadion Tirol,
30,06/01/2019 17:00,SV Horn,WSG Swarovski Wattens,1,3,Waldviertler Volksbank Arena,
30,06/01/2019 17:00,SKU Ertl Glas Amstetten,KSV 1919,3,0,Ertl Glas-Stadion,
30,06/01/2019 17:00,SK Vorwärts Steyr,Young Violets Austria Wien,2,3,S.I.S. Arena,
30,06/01/2019 17:00,FAC Wien,SC Wiener Neustadt,2,1,FAC-Platz,
30,06/01/2019 17:00,SV Licht-Loidl Lafnitz,FC Blau Weiß Linz,1,3,Fußballarena Lafnitz,
30,06/01/2019 17:00,FC Liefering,SK Austria Klagenfurt,1,1,DAS.GOLDBERG Stadion,
30,06/01/2019 17:00,SV Guntamatic Ried,FC Juniors OÖ,3,1,josko ARENA,
30,06/01/2019 17:00,SC Austria Lustenau,FC Wacker Innsbruck II,7,1,Planet Pure Stadion,
