round,date,home_team,away_team,home_score,away_score,stadium,stage
6,09/01/2018 14:00,Karlsruher SC,Sportfreunde Lotte,1,3,Wildparkstadion,
6,09/02/2018 13:00,FSV Zwickau,1. FC Kaiserslautern,1,1,Stadion Zwickau,
6,09/02/2018 14:00,Fortuna Köln,FC Carl Zeiss Jena,2,0,Kölner Südstadion,
6,09/03/2018 19:00,SG Sonnenhof Großaspach,VfR Aalen,1,1,mechatronik Arena,
7,09/14/2018 19:00,Eintracht Braunschweig,FC Carl Zeiss Jena,2,0,Eintracht-Stadion,
7,09/15/2018 14:00,VfR Aalen,Preußen Münster,4,1,Ostalb-Arena,
7,09/15/2018 14:00,KFC Uerdingen,Hallescher FC,2,1,Schauinsland-Reisen-Arena,
7,09/15/2018 14:00,VfL Osnabrück,Karlsruher SC,0,1,Bremer Brücke,
7,09/15/2018 14:00,SV Wehen Wiesbaden,SV Meppen,3,0,Brita-Arena,
7,09/15/2018 14:00,Hansa Rostock,TSV 1860 München,2,2,Ostseestadion,
7,09/15/2018 14:00,Energie Cottbus,SG Sonnenhof Großaspach,0,0,Stadion der Freundschaft,
7,09/16/2018 13:00,Sportfreunde Lotte,FSV Zwickau,2,1,Frimo Stadion,
7,09/16/2018 14:00,SpVgg Unterhaching,FC Würzburger Kickers,0,1,Sportpark Unterhaching,
7,09/17/2018 19:00,1. FC Kaiserslautern,Fortuna Köln,3,3,Fritz-Walter-Stadion,
8,09/21/2018 19:00,Preußen Münster,Energie Cottbus,3,0,Preußenstadion,
8,09/22/2018 14:00,SG Sonnenhof Großaspach,Hansa Rostock,0,0,mechatronik Arena,
8,09/22/2018 14:00,TSV 1860 München,SV Wehen Wiesbaden,1,2,Stadion an der Grünwalder Straße,
8,09/22/2018 14:00,SV Meppen,SpVgg Unterhaching,3,3,Hänsch-Arena,
8,09/22/2018 14:00,FC Würzburger Kickers,Eintracht Braunschweig,1,1,flyeralarm Arena,
8,09/22/2018 14:00,FC Carl Zeiss Jena,1. FC Kaiserslautern,3,3,Ernst-Abbe-Sportfeld,
8,09/22/2018 14:00,Fortuna Köln,Sportfreunde Lotte,1,1,Kölner Südstadion,
8,09/22/2018 14:00,Karlsruher SC,KFC Uerdingen,2,0,Wildparkstadion,
8,09/23/2018 13:00,FSV Zwickau,VfL Osnabrück,0,1,Stadion Zwickau,
8,09/23/2018 14:00,Hallescher FC,VfR Aalen,1,0,Erdgas Sportpark,
9,09/25/2018 19:00,Eintracht Braunschweig,1. FC Kaiserslautern,1,4,Eintracht-Stadion,
9,09/25/2018 19:00,Sportfreunde Lotte,FC Carl Zeiss Jena,2,0,Frimo Stadion,
9,09/25/2018 19:00,FC Würzburger Kickers,SV Meppen,2,1,flyeralarm Arena,
9,09/25/2018 19:00,SV Wehen Wiesbaden,SG Sonnenhof Großaspach,2,0,Brita-Arena,
9,09/25/2018 19:00,Hansa Rostock,Preußen Münster,1,4,Ostseestadion,
9,09/26/2018 19:00,VfR Aalen,Karlsruher SC,1,3,Ostalb-Arena,
9,09/26/2018 19:00,KFC Uerdingen,FSV Zwickau,1,2,Schauinsland-Reisen-Arena,
9,09/26/2018 19:00,VfL Osnabrück,Fortuna Köln,1,0,Bremer Brücke,
9,09/26/2018 19:00,SpVgg Unterhaching,TSV 1860 München,1,1,Sportpark Unterhaching,
9,10/10/2018 19:00,Energie Cottbus,Hallescher FC,1,2,Stadion der Freundschaft,
10,09/28/2018 19:00,Preußen Münster,SV Wehen Wiesbaden,3,0,Preußenstadion,
10,09/29/2018 14:00,SG Sonnenhof Großaspach,SpVgg Unterhaching,1,1,mechatronik Arena,
10,09/29/2018 14:00,SV Meppen,Eintracht Braunschweig,4,2,Hänsch-Arena,
10,09/29/2018 14:00,1. FC Kaiserslautern,Sportfreunde Lotte,2,1,Fritz-Walter-Stadion,
10,09/29/2018 14:00,Fortuna Köln,KFC Uerdingen,1,2,Kölner Südstadion,
10,09/29/2018 14:00,Karlsruher SC,Energie Cottbus,2,0,Wildparkstadion,
10,09/30/2018 13:00,FC Carl Zeiss Jena,VfL Osnabrück,0,0,Ernst-Abbe-Sportfeld,
10,09/30/2018 14:00,FSV Zwickau,VfR Aalen,2,3,Stadion Zwickau,
10,10/01/2018 19:00,TSV 1860 München,FC Würzburger Kickers,1,1,Stadion an der Grünwalder Straße,
10,10/16/2018 19:00,Hallescher FC,Hansa Rostock,0,1,Erdgas Sportpark,
11,10/05/2018 19:00,Hansa Rostock,Karlsruher SC,1,0,Ostseestadion,
11,10/06/2018 14:00,Eintracht Braunschweig,Sportfreunde Lotte,2,2,Eintracht-Stadion,
11,10/06/2018 14:00,VfR Aalen,Fortuna Köln,0,1,Ostalb-Arena,
11,10/06/2018 14:00,KFC Uerdingen,FC Carl Zeiss Jena,2,1,Schauinsland-Reisen-Arena,
11,10/06/2018 14:00,VfL Osnabrück,1. FC Kaiserslautern,2,0,Bremer Brücke,
11,10/06/2018 14:00,SpVgg Unterhaching,Preußen Münster,1,1,Sportpark Unterhaching,
11,10/06/2018 14:00,Energie Cottbus,FSV Zwickau,2,1,Stadion der Freundschaft,
11,10/07/2018 13:00,SV Meppen,TSV 1860 München,1,0,Hänsch-Arena,
11,10/07/2018 14:00,SV Wehen Wiesbaden,Hallescher FC,2,0,Brita-Arena,
11,10/08/2018 19:00,FC Würzburger Kickers,SG Sonnenhof Großaspach,0,0,flyeralarm Arena,
12,10/19/2018 19:00,FC Carl Zeiss Jena,VfR Aalen,0,0,Ernst-Abbe-Sportfeld,
12,10/20/2018 14:00,Hallescher FC,SpVgg Unterhaching,1,1,Erdgas Sportpark,
12,10/20/2018 14:00,SG Sonnenhof Großaspach,SV Meppen,1,0,mechatronik Arena,
12,10/20/2018 14:00,TSV 1860 München,Eintracht Braunschweig,2,0,Stadion an der Grünwalder Straße,
12,10/20/2018 14:00,Sportfreunde Lotte,VfL Osnabrück,0,0,Frimo Stadion,
12,10/20/2018 14:00,1. FC Kaiserslautern,KFC Uerdingen,2,0,Fritz-Walter-Stadion,
12,10/20/2018 14:00,Fortuna Köln,Energie Cottbus,3,1,Kölner Südstadion,
12,10/21/2018 13:00,FSV Zwickau,Hansa Rostock,2,2,Stadion Zwickau,
12,10/21/2018 14:00,Preußen Münster,FC Würzburger Kickers,1,0,Preußenstadion,
12,10/21/2018 14:00,Karlsruher SC,SV Wehen Wiesbaden,2,5,Wildparkstadion,
13,10/26/2018 19:00,Eintracht Braunschweig,VfL Osnabrück,3,4,Eintracht-Stadion,
13,10/27/2018 14:00,KFC Uerdingen,Sportfreunde Lotte,0,2,Schauinsland-Reisen-Arena,
13,10/27/2018 14:00,FC Würzburger Kickers,Hallescher FC,1,2,flyeralarm Arena,
13,10/27/2018 14:00,SpVgg Unterhaching,Karlsruher SC,0,0,Sportpark Unterhaching,
13,10/27/2018 14:00,SV Wehen Wiesbaden,FSV Zwickau,0,0,Brita-Arena,
13,10/27/2018 14:00,Hansa Rostock,Fortuna Köln,3,1,Ostseestadion,
13,10/27/2018 14:00,Energie Cottbus,FC Carl Zeiss Jena,2,1,Stadion der Freundschaft,
13,10/28/2018 13:00,TSV 1860 München,SG Sonnenhof Großaspach,2,2,Stadion an der Grünwalder Straße,
13,10/28/2018 14:00,SV Meppen,Preußen Münster,1,2,Hänsch-Arena,
13,10/29/2018 19:00,VfR Aalen,1. FC Kaiserslautern,1,2,Ostalb-Arena,
14,11/02/2018 19:00,1. FC Kaiserslautern,Energie Cottbus,0,2,Fritz-Walter-Stadion,
14,11/03/2018 14:00,Preußen Münster,TSV 1860 München,0,0,Preußenstadion,
14,11/03/2018 14:00,SG Sonnenhof Großaspach,Eintracht Braunschweig,1,1,mechatronik Arena,
14,11/03/2018 14:00,Sportfreunde Lotte,VfR Aalen,1,1,Frimo Stadion,
14,11/03/2018 14:00,FC Carl Zeiss Jena,Hansa Rostock,1,1,Ernst-Abbe-Sportfeld,
14,11/03/2018 14:00,FSV Zwickau,SpVgg Unterhaching,2,2,Stadion Zwickau,
14,11/03/2018 14:00,Karlsruher SC,FC Würzburger Kickers,2,1,Wildparkstadion,
14,11/04/2018 13:00,Hallescher FC,SV Meppen,2,1,Erdgas Sportpark,
14,11/04/2018 14:00,Fortuna Köln,SV Wehen Wiesbaden,0,7,Kölner Südstadion,
14,11/05/2018 19:00,VfL Osnabrück,KFC Uerdingen,2,1,Bremer Brücke,
15,11/09/2018 19:00,FC Würzburger Kickers,FSV Zwickau,0,2,flyeralarm Arena,
15,11/10/2018 14:00,Eintracht Braunschweig,KFC Uerdingen,0,2,Eintracht-Stadion,
15,11/10/2018 14:00,VfR Aalen,VfL Osnabrück,1,1,Ostalb-Arena,
15,11/10/2018 14:00,TSV 1860 München,Hallescher FC,1,1,Stadion an der Grünwalder Straße,
15,11/10/2018 14:00,SV Meppen,Karlsruher SC,2,3,Hänsch-Arena,
15,11/10/2018 14:00,Hansa Rostock,1. FC Kaiserslautern,4,1,Ostseestadion,
15,11/10/2018 14:00,Energie Cottbus,Sportfreunde Lotte,2,2,Stadion der Freundschaft,
15,11/11/2018 13:00,SpVgg Unterhaching,Fortuna Köln,6,0,Sportpark Unterhaching,
15,11/11/2018 14:00,SG Sonnenhof Großaspach,Preußen Münster,3,1,mechatronik Arena,
15,11/12/2018 19:00,SV Wehen Wiesbaden,FC Carl Zeiss Jena,2,3,Brita-Arena,
16,11/23/2018 19:00,Sportfreunde Lotte,Hansa Rostock,1,0,Frimo Stadion,
16,11/24/2018 14:00,Hallescher FC,SG Sonnenhof Großaspach,2,0,Erdgas Sportpark,
16,11/24/2018 14:00,KFC Uerdingen,VfR Aalen,2,0,Schauinsland-Reisen-Arena,
16,11/24/2018 14:00,VfL Osnabrück,Energie Cottbus,3,1,Bremer Brücke,
16,11/24/2018 14:00,FC Carl Zeiss Jena,SpVgg Unterhaching,4,5,Ernst-Abbe-Sportfeld,
16,11/24/2018 14:00,Fortuna Köln,FC Würzburger Kickers,0,0,Kölner Südstadion,
16,11/24/2018 14:00,FSV Zwickau,SV Meppen,1,1,Stadion Zwickau,
16,11/25/2018 13:00,Karlsruher SC,TSV 1860 München,3,2,Wildparkstadion,
16,11/25/2018 14:00,1. FC Kaiserslautern,SV Wehen Wiesbaden,0,0,Fritz-Walter-Stadion,
16,11/26/2018 19:00,Preußen Münster,Eintracht Braunschweig,3,0,Preußenstadion,
17,11/30/2018 19:00,SpVgg Unterhaching,1. FC Kaiserslautern,5,0,Sportpark Unterhaching,
17,12/01/2018 14:00,Eintracht Braunschweig,VfR Aalen,2,2,Eintracht-Stadion,
17,12/01/2018 14:00,Preußen Münster,Hallescher FC,1,2,Preußenstadion,
17,12/01/2018 14:00,TSV 1860 München,FSV Zwickau,2,0,Stadion an der Grünwalder Straße,
17,12/01/2018 14:00,FC Würzburger Kickers,FC Carl Zeiss Jena,5,2,flyeralarm Arena,
17,12/01/2018 14:00,SV Wehen Wiesbaden,Sportfreunde Lotte,2,0,Brita-Arena,
17,12/01/2018 14:00,Energie Cottbus,KFC Uerdingen,0,2,Stadion der Freundschaft,
17,12/02/2018 13:00,SV Meppen,Fortuna Köln,3,0,Hänsch-Arena,
17,12/02/2018 14:00,SG Sonnenhof Großaspach,Karlsruher SC,1,2,mechatronik Arena,
17,12/03/2018 19:00,Hansa Rostock,VfL Osnabrück,1,1,Ostseestadion,
18,12/07/2018 19:00,FC Carl Zeiss Jena,SV Meppen,1,2,Ernst-Abbe-Sportfeld,
18,12/08/2018 14:00,Eintracht Braunschweig,Hallescher FC,0,1,Eintracht-Stadion,
18,12/08/2018 14:00,KFC Uerdingen,Hansa Rostock,2,1,Schauinsland-Reisen-Arena,
18,12/08/2018 14:00,VfL Osnabrück,SV Wehen Wiesbaden,2,1,Bremer Brücke,
18,12/08/2018 14:00,1. FC Kaiserslautern,FC Würzburger Kickers,0,0,Fritz-Walter-Stadion,
18,12/08/2018 14:00,Fortuna Köln,TSV 1860 München,0,0,Kölner Südstadion,
18,12/08/2018 14:00,Karlsruher SC,Preußen Münster,5,0,Wildparkstadion,
18,12/09/2018 13:00,Sportfreunde Lotte,SpVgg Unterhaching,0,0,Frimo Stadion,
18,12/09/2018 14:00,VfR Aalen,Energie Cottbus,3,3,Ostalb-Arena,
18,12/10/2018 19:00,FSV Zwickau,SG Sonnenhof Großaspach,3,0,Stadion Zwickau,
19,12/14/2018 19:00,SG Sonnenhof Großaspach,Fortuna Köln,1,1,mechatronik Arena,
19,12/15/2018 14:00,Hallescher FC,Karlsruher SC,0,3,Erdgas Sportpark,
19,12/15/2018 14:00,Preußen Münster,FSV Zwickau,0,2,Preußenstadion,
19,12/15/2018 14:00,SV Meppen,1. FC Kaiserslautern,0,1,Hänsch-Arena,
19,12/15/2018 14:00,SpVgg Unterhaching,VfL Osnabrück,1,1,Sportpark Unterhaching,
19,12/15/2018 14:00,Hansa Rostock,VfR Aalen,1,1,Ostseestadion,
19,12/15/2018 14:00,Energie Cottbus,Eintracht Braunschweig,0,1,Stadion der Freundschaft,
19,12/16/2018 13:00,TSV 1860 München,FC Carl Zeiss Jena,1,3,Stadion an der Grünwalder Straße,
19,12/16/2018 14:00,FC Würzburger Kickers,Sportfreunde Lotte,2,2,flyeralarm Arena,
19,12/17/2018 19:00,SV Wehen Wiesbaden,KFC Uerdingen,0,2,Brita-Arena,
20,12/21/2018 19:00,SV Wehen Wiesbaden,VfR Aalen,2,1,Brita-Arena,
20,12/22/2018 14:00,Karlsruher SC,Eintracht Braunschweig,1,1,Wildparkstadion,
20,12/22/2018 14:00,FC Würzburger Kickers,VfL Osnabrück,1,2,flyeralarm Arena,
20,12/22/2018 14:00,SV Meppen,Sportfreunde Lotte,2,0,Hänsch-Arena,
20,12/22/2018 14:00,TSV 1860 München,1. FC Kaiserslautern,2,1,Stadion an der Grünwalder Straße,
20,12/22/2018 14:00,Preußen Münster,Fortuna Köln,0,2,Preußenstadion,
20,12/22/2018 14:00,Hallescher FC,FSV Zwickau,2,0,Erdgas Sportpark,
20,12/22/2018 14:00,Hansa Rostock,Energie Cottbus,0,2,Ostseestadion,
20,12/23/2018 13:00,SpVgg Unterhaching,KFC Uerdingen,4,0,Sportpark Unterhaching,
20,12/23/2018 14:00,SG Sonnenhof Großaspach,FC Carl Zeiss Jena,0,0,mechatronik Arena,
21,01/25/2019 19:00,Sportfreunde Lotte,TSV 1860 München,1,1,Frimo Stadion,
21,01/26/2019 14:00,Fortuna Köln,Hallescher FC,0,1,Kölner Südstadion,
21,01/26/2019 14:00,FC Carl Zeiss Jena,Preußen Münster,0,0,Ernst-Abbe-Sportfeld,
21,01/26/2019 14:00,1. FC Kaiserslautern,SG Sonnenhof Großaspach,2,0,Fritz-Walter-Stadion,
21,01/26/2019 14:00,VfL Osnabrück,SV Meppen,1,0,Bremer Brücke,
21,01/26/2019 14:00,Energie Cottbus,SV Wehen Wiesbaden,2,3,Stadion der Freundschaft,
21,01/27/2019 14:00,Eintracht Braunschweig,Hansa Rostock,2,0,Eintracht-Stadion,
21,01/27/2019 15:00,KFC Uerdingen,FC Würzburger Kickers,0,3,Schauinsland-Reisen-Arena,
21,02/12/2019 19:00,FSV Zwickau,Karlsruher SC,1,1,Stadion Zwickau,
21,02/27/2019 19:00,VfR Aalen,SpVgg Unterhaching,4,1,Ostalb-Arena,
22,02/01/2019 19:00,Preußen Münster,1. FC Kaiserslautern,2,0,Preußenstadion,
22,02/02/2019 14:00,FC Würzburger Kickers,VfR Aalen,2,1,flyeralarm Arena,
22,02/02/2019 14:00,SV Meppen,KFC Uerdingen,3,2,Hänsch-Arena,
22,02/02/2019 14:00,TSV 1860 München,VfL Osnabrück,1,2,Stadion an der Grünwalder Straße,
22,02/02/2019 14:00,SG Sonnenhof Großaspach,Sportfreunde Lotte,0,1,mechatronik Arena,
22,02/02/2019 14:00,Hallescher FC,FC Carl Zeiss Jena,0,0,Erdgas Sportpark,
22,02/02/2019 14:00,Karlsruher SC,Fortuna Köln,3,1,Wildparkstadion,
22,02/03/2019 13:00,SV Wehen Wiesbaden,Hansa Rostock,2,0,Brita-Arena,
22,02/04/2019 19:00,FSV Zwickau,Eintracht Braunschweig,0,1,Stadion Zwickau,
22,03/20/2019 19:00,SpVgg Unterhaching,Energie Cottbus,0,0,Sportpark Unterhaching,
23,02/08/2019 19:00,VfL Osnabrück,SG Sonnenhof Großaspach,0,2,Bremer Brücke,
23,02/09/2019 14:00,1. FC Kaiserslautern,Hallescher FC,0,0,Fritz-Walter-Stadion,
23,02/09/2019 14:00,KFC Uerdingen,TSV 1860 München,1,1,Schauinsland-Reisen-Arena,
23,02/09/2019 14:00,Energie Cottbus,FC Würzburger Kickers,1,2,Stadion der Freundschaft,
23,02/09/2019 14:00,Hansa Rostock,SpVgg Unterhaching,2,0,Ostseestadion,
23,02/09/2019 14:00,Fortuna Köln,FSV Zwickau,1,0,Kölner Südstadion,
23,02/09/2019 14:00,FC Carl Zeiss Jena,Karlsruher SC,1,1,Ernst-Abbe-Sportfeld,
23,02/10/2019 13:00,VfR Aalen,SV Meppen,1,2,Ostalb-Arena,
23,02/10/2019 14:00,Eintracht Braunschweig,SV Wehen Wiesbaden,2,3,Eintracht-Stadion,
23,02/11/2019 19:00,Sportfreunde Lotte,Preußen Münster,1,0,Frimo Stadion,
24,02/15/2019 19:00,SpVgg Unterhaching,SV Wehen Wiesbaden,1,2,Sportpark Unterhaching,
24,02/16/2019 14:00,Fortuna Köln,Eintracht Braunschweig,1,3,Kölner Südstadion,
24,02/16/2019 14:00,SG Sonnenhof Großaspach,KFC Uerdingen,3,2,mechatronik Arena,
24,02/16/2019 14:00,Preußen Münster,VfL Osnabrück,0,0,Preußenstadion,
24,02/16/2019 14:00,Hallescher FC,Sportfreunde Lotte,0,0,Erdgas Sportpark,
24,02/16/2019 14:00,Karlsruher SC,1. FC Kaiserslautern,0,1,Wildparkstadion,
24,02/16/2019 14:00,SV Meppen,Energie Cottbus,3,0,Hänsch-Arena,
24,02/17/2019 13:00,FC Würzburger Kickers,Hansa Rostock,0,2,flyeralarm Arena,
24,02/17/2019 14:00,FSV Zwickau,FC Carl Zeiss Jena,2,0,Stadion Zwickau,
24,02/18/2019 19:00,TSV 1860 München,VfR Aalen,2,1,Stadion an der Grünwalder Straße,
25,02/22/2019 19:00,VfR Aalen,SG Sonnenhof Großaspach,1,1,Ostalb-Arena,
25,02/23/2019 14:00,VfL Osnabrück,Hallescher FC,2,0,Bremer Brücke,
25,02/23/2019 14:00,Energie Cottbus,TSV 1860 München,1,2,Stadion der Freundschaft,
25,02/23/2019 14:00,Hansa Rostock,SV Meppen,0,2,Ostseestadion,
25,02/23/2019 14:00,Eintracht Braunschweig,SpVgg Unterhaching,1,0,Eintracht-Stadion,
25,02/23/2019 14:00,FC Carl Zeiss Jena,Fortuna Köln,0,1,Ernst-Abbe-Sportfeld,
25,02/23/2019 14:00,Sportfreunde Lotte,Karlsruher SC,0,0,Frimo Stadion,
25,02/24/2019 13:00,1. FC Kaiserslautern,FSV Zwickau,1,1,Fritz-Walter-Stadion,
25,02/24/2019 14:00,SV Wehen Wiesbaden,FC Würzburger Kickers,0,2,Brita-Arena,
25,02/25/2019 19:00,KFC Uerdingen,Preußen Münster,0,0,Schauinsland-Reisen-Arena,
26,03/01/2019 19:00,Hallescher FC,KFC Uerdingen,4,0,Erdgas Sportpark,
26,03/02/2019 14:00,Preußen Münster,VfR Aalen,4,0,Preußenstadion,
26,03/02/2019 14:00,Karlsruher SC,VfL Osnabrück,2,1,Wildparkstadion,
26,03/02/2019 14:00,FSV Zwickau,Sportfreunde Lotte,0,2,Stadion Zwickau,
26,03/02/2019 14:00,Fortuna Köln,1. FC Kaiserslautern,2,2,Kölner Südstadion,
26,03/02/2019 14:00,SV Meppen,SV Wehen Wiesbaden,1,1,Hänsch-Arena,
26,03/02/2019 14:00,SG Sonnenhof Großaspach,Energie Cottbus,0,0,mechatronik Arena,
26,03/03/2019 13:00,TSV 1860 München,Hansa Rostock,1,2,Stadion an der Grünwalder Straße,
26,03/03/2019 14:00,FC Carl Zeiss Jena,Eintracht Braunschweig,0,0,Ernst-Abbe-Sportfeld,
26,03/04/2019 19:00,FC Würzburger Kickers,SpVgg Unterhaching,0,1,flyeralarm Arena,
27,03/08/2019 19:00,KFC Uerdingen,Karlsruher SC,1,3,Schauinsland-Reisen-Arena,
27,03/09/2019 14:00,Energie Cottbus,Preußen Münster,3,0,Stadion der Freundschaft,
27,03/09/2019 14:00,Hansa Rostock,SG Sonnenhof Großaspach,0,0,Ostseestadion,
27,03/09/2019 14:00,SV Wehen Wiesbaden,TSV 1860 München,0,1,Brita-Arena,
27,03/09/2019 14:00,SpVgg Unterhaching,SV Meppen,0,1,Sportpark Unterhaching,
27,03/09/2019 14:00,Eintracht Braunschweig,FC Würzburger Kickers,2,2,Eintracht-Stadion,
27,03/09/2019 14:00,Sportfreunde Lotte,Fortuna Köln,1,2,Frimo Stadion,
27,03/09/2019 14:00,VfL Osnabrück,FSV Zwickau,3,0,Bremer Brücke,
27,03/10/2019 13:00,1. FC Kaiserslautern,FC Carl Zeiss Jena,4,1,Fritz-Walter-Stadion,
27,03/10/2019 14:00,VfR Aalen,Hallescher FC,0,1,Ostalb-Arena,
28,03/12/2019 19:00,FSV Zwickau,KFC Uerdingen,2,0,Stadion Zwickau,
28,03/12/2019 19:00,Fortuna Köln,VfL Osnabrück,0,0,Kölner Südstadion,
28,03/12/2019 19:00,SV Meppen,FC Würzburger Kickers,1,1,Hänsch-Arena,
28,03/12/2019 19:00,TSV 1860 München,SpVgg Unterhaching,1,0,Stadion an der Grünwalder Straße,
28,03/12/2019 19:00,Preußen Münster,Hansa Rostock,0,1,Preußenstadion,
28,03/13/2019 19:00,1. FC Kaiserslautern,Eintracht Braunschweig,0,0,Fritz-Walter-Stadion,
28,03/13/2019 19:00,Karlsruher SC,VfR Aalen,0,3,Wildparkstadion,
28,03/13/2019 19:00,FC Carl Zeiss Jena,Sportfreunde Lotte,1,1,Ernst-Abbe-Sportfeld,
28,03/13/2019 19:00,SG Sonnenhof Großaspach,SV Wehen Wiesbaden,2,3,mechatronik Arena,
