round,date,home_team,away_team,home_score,away_score,stadium,stage
7,09/26/2018 18:30,Jahn Regensburg,1. FC Heidenheim,2,1,Continental-Arena,
7,09/26/2018 18:30,FC St. Pauli,SC Paderborn 07,2,1,Millerntor-Stadion,
7,09/26/2018 18:30,Erzgebirge Aue,SV Sandhausen,0,2,Sparkassen-Erzgebirgsstadion,
7,09/26/2018 18:30,1. FC Magdeburg,MSV Duisburg,3,3,MDCC-Arena,
7,09/27/2018 20:30,SpVgg Greuther Fürth,Hamburger SV,0,0,Sportpark-Ronhof-Thomas-Sommer,
8,09/28/2018 18:30,Holstein Kiel,SV Darmstadt 98,4,2,Holstein-Stadion,
8,09/28/2018 18:30,Arminia Bielefeld,1. FC Köln,1,3,SchücoArena,
8,09/29/2018 13:00,MSV Duisburg,Jahn Regensburg,1,3,Schauinsland-Reisen-Arena,
8,09/29/2018 13:00,1. FC Heidenheim,VfL Bochum,3,2,Voith-Arena,
8,09/29/2018 13:00,SC Paderborn 07,Erzgebirge Aue,1,0,Benteler-Arena,
8,09/30/2018 13:30,Hamburger SV,FC St. Pauli,0,0,Volksparkstadion,
8,09/30/2018 13:30,SV Sandhausen,1. FC Magdeburg,0,1,BWT-Stadion am Hardtwald,
8,09/30/2018 13:30,Dynamo Dresden,SpVgg Greuther Fürth,0,1,Rudolf-Harbig-Stadion,
8,10/01/2018 20:30,FC Ingolstadt,1. FC Union Berlin,1,2,Audi-Sportpark,
9,10/05/2018 18:30,VfL Bochum,Arminia Bielefeld,1,0,Vonovia Ruhrstadion,
9,10/05/2018 18:30,SV Darmstadt 98,Hamburger SV,1,2,Merck-Stadion am Böllenfalltor,
9,10/06/2018 13:00,SpVgg Greuther Fürth,Jahn Regensburg,1,1,Sportpark-Ronhof-Thomas-Sommer,
9,10/06/2018 13:00,Erzgebirge Aue,Holstein Kiel,2,1,Sparkassen-Erzgebirgsstadion,
9,10/06/2018 13:00,1. FC Magdeburg,Dynamo Dresden,2,2,MDCC-Arena,
9,10/07/2018 13:30,1. FC Union Berlin,1. FC Heidenheim,1,1,An der Alten Försterei,
9,10/07/2018 13:30,FC Ingolstadt,SC Paderborn 07,1,2,Audi-Sportpark,
9,10/07/2018 13:30,FC St. Pauli,SV Sandhausen,3,1,Millerntor-Stadion,
9,10/08/2018 20:30,1. FC Köln,MSV Duisburg,1,2,Rhein-Energie-Stadion,
10,10/19/2018 18:30,SV Sandhausen,FC Ingolstadt,4,0,BWT-Stadion am Hardtwald,
10,10/19/2018 18:30,Dynamo Dresden,Erzgebirge Aue,1,1,Rudolf-Harbig-Stadion,
10,10/20/2018 13:00,Holstein Kiel,1. FC Köln,1,1,Holstein-Stadion,
10,10/20/2018 13:00,Arminia Bielefeld,SpVgg Greuther Fürth,2,3,SchücoArena,
10,10/20/2018 13:00,1. FC Heidenheim,1. FC Magdeburg,3,0,Voith-Arena,
10,10/21/2018 13:30,Hamburger SV,VfL Bochum,0,0,Volksparkstadion,
10,10/21/2018 13:30,Jahn Regensburg,SV Darmstadt 98,1,1,Continental-Arena,
10,10/21/2018 13:30,SC Paderborn 07,1. FC Union Berlin,0,0,Benteler-Arena,
10,10/22/2018 20:30,MSV Duisburg,FC St. Pauli,0,1,Schauinsland-Reisen-Arena,
11,10/26/2018 18:30,SV Darmstadt 98,SpVgg Greuther Fürth,2,0,Merck-Stadion am Böllenfalltor,
11,10/26/2018 18:30,1. FC Magdeburg,Hamburger SV,0,1,MDCC-Arena,
11,10/27/2018 13:00,1. FC Köln,1. FC Heidenheim,1,1,Rhein-Energie-Stadion,
11,10/27/2018 13:00,Erzgebirge Aue,Arminia Bielefeld,1,0,Sparkassen-Erzgebirgsstadion,
11,10/27/2018 13:00,SC Paderborn 07,SV Sandhausen,3,3,Benteler-Arena,
11,10/28/2018 13:30,1. FC Union Berlin,Dynamo Dresden,0,0,An der Alten Försterei,
11,10/28/2018 13:30,FC Ingolstadt,MSV Duisburg,1,1,Audi-Sportpark,
11,10/28/2018 13:30,FC St. Pauli,Holstein Kiel,0,1,Millerntor-Stadion,
11,10/29/2018 20:30,VfL Bochum,Jahn Regensburg,3,3,Vonovia Ruhrstadion,
12,11/02/2018 18:30,Dynamo Dresden,SV Sandhausen,3,1,Rudolf-Harbig-Stadion,
12,11/02/2018 18:30,SpVgg Greuther Fürth,VfL Bochum,2,2,Sportpark-Ronhof-Thomas-Sommer,
12,11/03/2018 13:00,Holstein Kiel,FC Ingolstadt,2,2,Holstein-Stadion,
12,11/03/2018 13:00,MSV Duisburg,SC Paderborn 07,2,0,Schauinsland-Reisen-Arena,
12,11/03/2018 13:00,SV Darmstadt 98,1. FC Magdeburg,3,1,Merck-Stadion am Böllenfalltor,
12,11/04/2018 13:30,Arminia Bielefeld,FC St. Pauli,1,2,SchücoArena,
12,11/04/2018 13:30,Jahn Regensburg,1. FC Union Berlin,1,1,Continental-Arena,
12,11/04/2018 13:30,1. FC Heidenheim,Erzgebirge Aue,1,0,Voith-Arena,
12,11/05/2018 20:30,Hamburger SV,1. FC Köln,1,0,Volksparkstadion,
13,11/09/2018 18:30,SV Sandhausen,MSV Duisburg,0,0,BWT-Stadion am Hardtwald,
13,11/09/2018 18:30,SC Paderborn 07,Holstein Kiel,4,4,Benteler-Arena,
13,11/10/2018 13:00,1. FC Köln,Dynamo Dresden,8,1,Rhein-Energie-Stadion,
13,11/10/2018 13:00,FC St. Pauli,1. FC Heidenheim,1,1,Millerntor-Stadion,
13,11/10/2018 13:00,Erzgebirge Aue,Hamburger SV,1,3,Sparkassenstadion,
13,11/11/2018 13:30,1. FC Union Berlin,SpVgg Greuther Fürth,4,0,An der Alten Försterei,
13,11/11/2018 13:30,FC Ingolstadt,Arminia Bielefeld,1,1,Audi-Sportpark,
13,11/11/2018 13:30,1. FC Magdeburg,Jahn Regensburg,2,3,MDCC-Arena,
13,11/12/2018 20:30,VfL Bochum,SV Darmstadt 98,1,0,Vonovia Ruhrstadion,
14,11/23/2018 18:30,Arminia Bielefeld,MSV Duisburg,0,1,SchücoArena,
14,11/23/2018 18:30,SpVgg Greuther Fürth,1. FC Magdeburg,3,2,Sportpark-Ronhof-Thomas-Sommer,
14,11/24/2018 13:00,Holstein Kiel,SV Sandhausen,2,1,Holstein-Stadion,
14,11/24/2018 13:00,VfL Bochum,Erzgebirge Aue,2,1,Vonovia Ruhrstadion,
14,11/24/2018 13:00,SV Darmstadt 98,1. FC Köln,0,3,Merck-Stadion am Böllenfalltor,
14,11/25/2018 13:30,Jahn Regensburg,FC St. Pauli,1,1,Continental-Arena,
14,11/25/2018 13:30,1. FC Heidenheim,SC Paderborn 07,1,5,Voith-Arena,
14,11/25/2018 13:30,Dynamo Dresden,FC Ingolstadt,2,0,Rudolf-Harbig-Stadion,
14,11/26/2018 20:30,Hamburger SV,1. FC Union Berlin,2,2,Volksparkstadion,
15,11/30/2018 18:30,Erzgebirge Aue,Jahn Regensburg,1,1,Sparkassen-Erzgebirgsstadion,
15,11/30/2018 18:30,SC Paderborn 07,Arminia Bielefeld,2,2,Benteler-Arena,
15,12/01/2018 13:00,1. FC Köln,SpVgg Greuther Fürth,4,0,Rhein-Energie-Stadion,
15,12/01/2018 13:00,1. FC Union Berlin,SV Darmstadt 98,3,1,An der Alten Försterei,
15,12/01/2018 13:00,FC Ingolstadt,Hamburger SV,1,2,Audi-Sportpark,
15,12/01/2018 13:00,FC St. Pauli,Dynamo Dresden,1,1,Millerntor-Stadion,
15,12/02/2018 13:30,MSV Duisburg,Holstein Kiel,0,4,Schauinsland-Reisen-Arena,
15,12/02/2018 13:30,SV Sandhausen,1. FC Heidenheim,1,2,BWT-Stadion am Hardtwald,
15,12/02/2018 13:30,1. FC Magdeburg,VfL Bochum,0,0,MDCC-Arena,
16,12/07/2018 18:30,Hamburger SV,SC Paderborn 07,1,0,Volksparkstadion,
16,12/07/2018 18:30,Jahn Regensburg,1. FC Köln,1,3,Continental-Arena,
16,12/08/2018 13:00,SV Darmstadt 98,FC Ingolstadt,1,1,Merck-Stadion am Böllenfalltor,
16,12/08/2018 13:00,1. FC Heidenheim,MSV Duisburg,4,1,Voith-Arena,
16,12/08/2018 13:00,SpVgg Greuther Fürth,Erzgebirge Aue,0,5,Sportpark-Ronhof-Thomas-Sommer,
16,12/09/2018 13:30,Arminia Bielefeld,SV Sandhausen,1,1,SchücoArena,
16,12/09/2018 13:30,Dynamo Dresden,Holstein Kiel,0,2,Rudolf-Harbig-Stadion,
16,12/09/2018 13:30,1. FC Magdeburg,1. FC Union Berlin,1,1,MDCC-Arena,
16,12/10/2018 20:30,VfL Bochum,FC St. Pauli,1,3,Vonovia Ruhrstadion,
17,12/14/2018 18:30,Holstein Kiel,Arminia Bielefeld,1,2,Holstein-Stadion,
17,12/14/2018 18:30,MSV Duisburg,Hamburger SV,1,2,Schauinsland-Reisen-Arena,
17,12/15/2018 13:00,1. FC Union Berlin,VfL Bochum,2,0,An der Alten Försterei,
17,12/15/2018 13:00,FC St. Pauli,SpVgg Greuther Fürth,2,0,Millerntor-Stadion,
17,12/15/2018 13:00,SC Paderborn 07,Dynamo Dresden,3,0,Benteler-Arena,
17,12/16/2018 13:30,FC Ingolstadt,1. FC Heidenheim,1,1,Audi-Sportpark,
17,12/16/2018 13:30,SV Sandhausen,Jahn Regensburg,2,2,BWT-Stadion am Hardtwald,
17,12/16/2018 13:30,Erzgebirge Aue,SV Darmstadt 98,2,2,Sparkassen-Erzgebirgsstadion,
17,12/17/2018 20:30,1. FC Köln,1. FC Magdeburg,3,0,Rhein-Energie-Stadion,
18,12/21/2018 18:30,1. FC Köln,VfL Bochum,2,3,Rhein-Energie-Stadion,
18,12/21/2018 18:30,SV Sandhausen,SpVgg Greuther Fürth,0,0,BWT-Stadion am Hardtwald,
18,12/22/2018 13:00,Arminia Bielefeld,1. FC Heidenheim,1,2,SchücoArena,
18,12/22/2018 13:00,FC Ingolstadt,Jahn Regensburg,1,2,Audi-Sportpark,
18,12/22/2018 13:00,FC St. Pauli,1. FC Magdeburg,4,1,Millerntor-Stadion,
18,12/23/2018 13:30,Holstein Kiel,Hamburger SV,3,1,Holstein-Stadion,
18,12/23/2018 13:30,MSV Duisburg,Dynamo Dresden,1,3,Schauinsland-Reisen-Arena,
18,12/23/2018 13:30,Erzgebirge Aue,1. FC Union Berlin,3,0,Sparkassen-Erzgebirgsstadion,
18,12/23/2018 13:30,SC Paderborn 07,SV Darmstadt 98,6,2,Benteler-Arena,
19,01/29/2019 18:30,VfL Bochum,MSV Duisburg,2,1,Vonovia Ruhrstadion,
19,01/29/2019 20:30,SV Darmstadt 98,FC St. Pauli,2,1,Merck-Stadion am Böllenfalltor,
19,01/29/2019 20:30,SpVgg Greuther Fürth,FC Ingolstadt,0,1,Sportpark-Ronhof-Thomas-Sommer,
19,01/29/2019 20:30,1. FC Magdeburg,Erzgebirge Aue,1,0,MDCC-Arena,
19,01/30/2019 18:30,Jahn Regensburg,SC Paderborn 07,2,0,Continental-Arena,
19,01/30/2019 20:30,Hamburger SV,SV Sandhausen,2,1,Volksparkstadion,
19,01/30/2019 20:30,1. FC Heidenheim,Holstein Kiel,2,2,Voith-Arena,
19,01/30/2019 20:30,Dynamo Dresden,Arminia Bielefeld,3,4,Rudolf-Harbig-Stadion,
19,01/31/2019 20:30,1. FC Union Berlin,1. FC Köln,2,0,An der Alten Försterei,
20,02/01/2019 18:30,MSV Duisburg,SV Darmstadt 98,3,2,Schauinsland-Reisen-Arena,
20,02/01/2019 18:30,FC Ingolstadt,1. FC Magdeburg,0,1,Audi-Sportpark,
20,02/02/2019 13:00,Arminia Bielefeld,Hamburger SV,2,0,SchücoArena,
20,02/02/2019 13:00,1. FC Heidenheim,Dynamo Dresden,1,0,Voith-Arena,
20,02/02/2019 13:00,SC Paderborn 07,SpVgg Greuther Fürth,6,0,Benteler-Arena,
20,02/03/2019 13:30,Holstein Kiel,Jahn Regensburg,2,0,Holstein-Stadion,
20,02/03/2019 13:30,SV Sandhausen,VfL Bochum,3,0,BWT-Stadion am Hardtwald,
20,02/04/2019 20:30,FC St. Pauli,1. FC Union Berlin,3,2,Millerntor-Stadion,
20,02/27/2019 19:30,Erzgebirge Aue,1. FC Köln,0,1,Sparkassen-Erzgebirgsstadion,
21,02/08/2019 18:30,1. FC Köln,FC St. Pauli,4,1,Rhein-Energie-Stadion,
21,02/08/2019 18:30,Jahn Regensburg,Arminia Bielefeld,0,3,Continental-Arena,
21,02/09/2019 13:00,VfL Bochum,SC Paderborn 07,1,2,Vonovia Ruhrstadion,
21,02/09/2019 13:00,1. FC Union Berlin,SV Sandhausen,2,0,An der Alten Försterei,
21,02/09/2019 13:00,SpVgg Greuther Fürth,MSV Duisburg,1,0,Sportpark-Ronhof-Thomas-Sommer,
21,02/10/2019 13:30,SV Darmstadt 98,1. FC Heidenheim,1,2,Merck-Stadion am Böllenfalltor,
21,02/10/2019 13:30,Erzgebirge Aue,FC Ingolstadt,0,3,Sparkassen-Erzgebirgsstadion,
21,02/10/2019 13:30,1. FC Magdeburg,Holstein Kiel,1,1,MDCC-Arena,
21,02/11/2019 20:30,Hamburger SV,Dynamo Dresden,1,0,Volksparkstadion,
22,02/15/2019 18:30,SV Sandhausen,SV Darmstadt 98,1,1,BWT-Stadion am Hardtwald,
22,02/15/2019 18:30,SC Paderborn 07,1. FC Köln,3,2,Benteler-Arena,
22,02/16/2019 13:00,MSV Duisburg,1. FC Union Berlin,2,3,Schauinsland-Reisen-Arena,
22,02/16/2019 13:00,FC Ingolstadt,VfL Bochum,2,1,Audi-Sportpark,
22,02/16/2019 13:00,FC St. Pauli,Erzgebirge Aue,1,2,Millerntor-Stadion,
22,02/16/2019 13:00,1. FC Heidenheim,Hamburger SV,2,2,Voith-Arena,
22,02/17/2019 13:30,Holstein Kiel,SpVgg Greuther Fürth,2,2,Holstein-Stadion,
22,02/17/2019 13:30,Arminia Bielefeld,1. FC Magdeburg,1,3,SchücoArena,
22,02/17/2019 13:30,Dynamo Dresden,Jahn Regensburg,0,0,Rudolf-Harbig-Stadion,
23,02/22/2019 18:30,1. FC Union Berlin,Arminia Bielefeld,1,1,An der Alten Försterei,
23,02/22/2019 18:30,SpVgg Greuther Fürth,1. FC Heidenheim,0,0,Sportpark-Ronhof-Thomas-Sommer,
23,02/23/2019 13:00,1. FC Köln,SV Sandhausen,3,1,Rhein-Energie-Stadion,
23,02/23/2019 13:00,VfL Bochum,Holstein Kiel,1,3,Vonovia Ruhrstadion,
23,02/23/2019 13:00,SV Darmstadt 98,Dynamo Dresden,2,0,Merck-Stadion am Böllenfalltor,
23,02/23/2019 13:00,FC St. Pauli,FC Ingolstadt,1,0,Millerntor-Stadion,
23,02/24/2019 13:30,Jahn Regensburg,Hamburger SV,2,1,Continental-Arena,
23,02/24/2019 13:30,Erzgebirge Aue,MSV Duisburg,0,0,Sparkassen-Erzgebirgsstadion,
23,02/24/2019 13:30,1. FC Magdeburg,SC Paderborn 07,1,1,MDCC-Arena,
24,03/01/2019 18:30,Holstein Kiel,1. FC Union Berlin,0,2,Holstein-Stadion,
24,03/01/2019 18:30,MSV Duisburg,1. FC Magdeburg,1,0,Schauinsland-Reisen-Arena,
24,03/02/2019 13:00,SV Sandhausen,Erzgebirge Aue,0,3,BWT-Stadion am Hardtwald,
24,03/02/2019 13:00,1. FC Heidenheim,Jahn Regensburg,1,2,Voith-Arena,
24,03/02/2019 13:00,SC Paderborn 07,FC St. Pauli,0,1,Benteler-Arena,
24,03/03/2019 13:30,Arminia Bielefeld,SV Darmstadt 98,1,0,SchücoArena,
24,03/03/2019 13:30,FC Ingolstadt,1. FC Köln,1,2,Audi-Sportpark,
24,03/03/2019 13:30,Dynamo Dresden,VfL Bochum,2,2,Rudolf-Harbig-Stadion,
24,03/04/2019 20:30,Hamburger SV,SpVgg Greuther Fürth,1,0,Volksparkstadion,
25,03/08/2019 18:30,VfL Bochum,1. FC Heidenheim,1,0,Vonovia Ruhrstadion,
25,03/08/2019 18:30,1. FC Union Berlin,FC Ingolstadt,2,0,An der Alten Försterei,
25,03/09/2019 13:00,1. FC Köln,Arminia Bielefeld,5,1,Rhein-Energie-Stadion,
25,03/09/2019 13:00,Jahn Regensburg,MSV Duisburg,1,1,Continental-Arena,
25,03/09/2019 13:00,SV Darmstadt 98,Holstein Kiel,3,2,Merck-Stadion am Böllenfalltor,
25,03/09/2019 13:00,Erzgebirge Aue,SC Paderborn 07,2,1,Sparkassen-Erzgebirgsstadion,
25,03/10/2019 13:30,FC St. Pauli,Hamburger SV,0,4,Millerntor-Stadion,
25,03/10/2019 13:30,1. FC Magdeburg,SV Sandhausen,0,1,MDCC-Arena,
25,04/04/2019 19:00,SpVgg Greuther Fürth,Dynamo Dresden,0,0,Sportpark-Ronhof-Thomas-Sommer,
26,03/15/2019 18:30,Holstein Kiel,Erzgebirge Aue,5,1,Holstein-Stadion,
26,03/15/2019 18:30,1. FC Heidenheim,1. FC Union Berlin,2,1,Voith-Arena,
26,03/16/2019 13:00,Hamburger SV,SV Darmstadt 98,2,3,Volksparkstadion,
26,03/16/2019 13:00,SV Sandhausen,FC St. Pauli,4,0,BWT-Stadion am Hardtwald,
26,03/16/2019 13:00,Dynamo Dresden,1. FC Magdeburg,1,1,Rudolf-Harbig-Stadion,
26,03/17/2019 13:30,Arminia Bielefeld,VfL Bochum,3,1,SchücoArena,
26,03/17/2019 13:30,SC Paderborn 07,FC Ingolstadt,3,1,Benteler-Arena,
26,03/18/2019 20:30,Jahn Regensburg,SpVgg Greuther Fürth,0,2,Continental-Arena,
26,04/10/2019 18:30,MSV Duisburg,1. FC Köln,4,4,Schauinsland-Reisen-Arena,
27,03/29/2019 18:30,FC St. Pauli,MSV Duisburg,0,0,Millerntor-Stadion,
27,03/29/2019 18:30,1. FC Magdeburg,1. FC Heidenheim,0,0,MDCC-Arena,
27,03/30/2019 13:00,VfL Bochum,Hamburger SV,0,0,Vonovia Ruhrstadion,
27,03/30/2019 13:00,1. FC Union Berlin,SC Paderborn 07,1,3,An der Alten Försterei,
27,03/30/2019 13:00,SV Darmstadt 98,Jahn Regensburg,1,1,Merck-Stadion am Böllenfalltor,
27,03/31/2019 13:30,1. FC Köln,Holstein Kiel,4,0,Rhein-Energie-Stadion,
27,03/31/2019 13:30,FC Ingolstadt,SV Sandhausen,1,2,Audi-Sportpark,
27,03/31/2019 13:30,SpVgg Greuther Fürth,Arminia Bielefeld,2,2,Sportpark-Ronhof-Thomas-Sommer,
27,04/01/2019 20:30,Erzgebirge Aue,Dynamo Dresden,1,3,Sparkassen-Erzgebirgsstadion,
28,04/05/2019 18:30,Arminia Bielefeld,Erzgebirge Aue,2,1,SchücoArena,
28,04/05/2019 18:30,Jahn Regensburg,VfL Bochum,2,1,Continental-Arena,
28,04/06/2019 13:00,Holstein Kiel,FC St. Pauli,2,1,Holstein-Stadion,
28,04/06/2019 13:00,MSV Duisburg,FC Ingolstadt,2,4,Schauinsland-Reisen-Arena,
28,04/06/2019 13:00,SV Sandhausen,SC Paderborn 07,1,1,BWT-Stadion am Hardtwald,
28,04/07/2019 13:30,1. FC Heidenheim,1. FC Köln,0,2,Voith-Arena,
28,04/07/2019 13:30,Dynamo Dresden,1. FC Union Berlin,0,0,Rudolf-Harbig-Stadion,
28,04/07/2019 13:30,SpVgg Greuther Fürth,SV Darmstadt 98,2,1,Sportpark-Ronhof-Thomas-Sommer,
28,04/08/2019 20:30,Hamburger SV,1. FC Magdeburg,1,2,Volksparkstadion,
29,04/12/2019 18:30,1. FC Union Berlin,Jahn Regensburg,2,2,An der Alten Försterei,
29,04/12/2019 18:30,Erzgebirge Aue,1. FC Heidenheim,0,1,Sparkassen-Erzgebirgsstadion,
29,04/13/2019 13:00,SV Sandhausen,Dynamo Dresden,3,1,BWT-Stadion am Hardtwald,
29,04/13/2019 13:00,1. FC Magdeburg,SV Darmstadt 98,0,1,MDCC-Arena,
29,04/13/2019 13:00,SC Paderborn 07,MSV Duisburg,4,0,Benteler-Arena,
29,04/14/2019 13:30,VfL Bochum,SpVgg Greuther Fürth,3,2,Vonovia Ruhrstadion,
29,04/14/2019 13:30,FC Ingolstadt,Holstein Kiel,1,1,Audi-Sportpark,
29,04/14/2019 13:30,FC St. Pauli,Arminia Bielefeld,1,1,Millerntor-Stadion,
29,04/15/2019 20:30,1. FC Köln,Hamburger SV,1,1,Rhein-Energie-Stadion,
30,04/20/2019 13:00,Hamburger SV,Erzgebirge Aue,1,1,Volksparkstadion,
30,04/20/2019 13:00,Holstein Kiel,SC Paderborn 07,1,2,Holstein-Stadion,
30,04/20/2019 13:00,MSV Duisburg,SV Sandhausen,2,2,Schauinsland-Reisen-Arena,
30,04/20/2019 13:00,SpVgg Greuther Fürth,1. FC Union Berlin,1,1,Sportpark-Ronhof-Thomas-Sommer,
30,04/21/2019 13:30,Arminia Bielefeld,FC Ingolstadt,1,3,SchücoArena,
30,04/21/2019 13:30,Jahn Regensburg,1. FC Magdeburg,1,0,Continental-Arena,
30,04/21/2019 13:30,SV Darmstadt 98,VfL Bochum,0,0,Merck-Stadion am Böllenfalltor,
30,04/21/2019 13:30,1. FC Heidenheim,FC St. Pauli,3,0,Voith-Arena,
30,04/21/2019 13:30,Dynamo Dresden,1. FC Köln,3,0,Rudolf-Harbig-Stadion,
31,04/26/2019 18:30,1. FC Köln,SV Darmstadt 98,1,2,Rhein-Energie-Stadion,
31,04/26/2019 18:30,FC Ingolstadt,Dynamo Dresden,1,0,Audi-Sportpark,
31,04/27/2019 13:00,SV Sandhausen,Holstein Kiel,3,2,BWT-Stadion am Hardtwald,
31,04/27/2019 13:00,FC St. Pauli,Jahn Regensburg,4,3,Millerntor-Stadion,
31,04/27/2019 13:00,1. FC Magdeburg,SpVgg Greuther Fürth,2,1,MDCC-Arena,
31,04/28/2019 13:30,1. FC Union Berlin,Hamburger SV,2,0,An der Alten Försterei,
