round,date,home_team,away_team,home_score,away_score,stadium,stage
14,10/27/2018,Triglav Kranj,Celje,1,2,Športni center Kranj,
14,10/27/2018,Maribor,Olimpija Ljubljana,1,2,Ljudski vrt Maribor,
14,10/28/2018,Krško,Mura,2,0,Stadion Matija Gubec Krško,
14,10/28/2018,Rudar Velenje,Aluminij,3,2,Velenje,
14,11/07/2018,Domžale,Gorica,3,1,Športni park Domžale,
15,11/03/2018,Gorica,Rudar Velenje,2,2,Športni park Nova Gorica,
15,11/04/2018,Triglav Kranj,Krško,4,3,Športni center Kranj,
15,11/04/2018,Celje,Maribor,0,5,Arena Z'dežele,
15,11/04/2018,Olimpija Ljubljana,Domžale,4,4,Stadion Stožice Ljubljana,
15,11/04/2018,Aluminij,Mura,0,2,Športni park NK Aluminij,
16,11/10/2018,Mura,Gorica,1,0,Mestni stadion Fazanerija,
16,11/10/2018,Maribor,Triglav Kranj,4,1,Ljudski vrt Maribor,
16,11/11/2018,Domžale,Celje,1,1,Športni park Domžale,
16,11/11/2018,Rudar Velenje,Olimpija Ljubljana,1,2,Velenje,
16,11/11/2018,Krško,Aluminij,1,3,Stadion Matija Gubec Krško,
17,11/23/2018,Olimpija Ljubljana,Mura,2,2,Stadion Stožice Ljubljana,
17,11/24/2018,Celje,Rudar Velenje,2,0,Arena Z'dežele,
17,11/24/2018,Maribor,Krško,3,0,Ljudski vrt Maribor,
17,11/25/2018,Triglav Kranj,Domžale,1,4,Športni center Kranj,
17,11/25/2018,Gorica,Aluminij,0,1,Športni park Nova Gorica,
18,12/01/2018,Aluminij,Olimpija Ljubljana,6,2,Športni park NK Aluminij,
18,12/01/2018,Domžale,Maribor,1,2,Športni park Domžale,
18,12/01/2018,Krško,Gorica,1,0,Stadion Matija Gubec Krško,
18,12/02/2018,Mura,Celje,0,1,Mestni stadion Fazanerija,
18,12/02/2018,Rudar Velenje,Triglav Kranj,3,1,Velenje,
19,12/07/2018,Rudar Velenje,Maribor,1,3,Velenje,
19,12/08/2018,Gorica,Olimpija Ljubljana,1,3,Športni park Nova Gorica,
19,12/08/2018,Domžale,Krško,2,1,Športni park Domžale,
19,12/09/2018,Mura,Triglav Kranj,0,0,Mestni stadion Fazanerija,
19,12/09/2018,Aluminij,Celje,4,1,Športni park NK Aluminij,
20,02/23/2019,Celje,Gorica,4,3,Arena Z'dežele,
20,02/23/2019,Maribor,Mura,1,1,Ljudski vrt Maribor,
20,02/24/2019,Triglav Kranj,Aluminij,3,0,Športni center Kranj,
20,02/24/2019,Domžale,Rudar Velenje,6,2,Športni park Domžale,
20,02/24/2019,Krško,Olimpija Ljubljana,1,4,Stadion Matija Gubec Krško,
21,03/02/2019,Mura,Domžale,0,0,Mestni stadion Fazanerija,
21,03/02/2019,Olimpija Ljubljana,Celje,2,0,Stadion Stožice Ljubljana,
21,03/03/2019,Aluminij,Maribor,0,1,Športni park NK Aluminij,
21,03/03/2019,Rudar Velenje,Krško,1,0,Velenje,
21,03/03/2019,Gorica,Triglav Kranj,1,2,Športni park Nova Gorica,
22,03/09/2019,Triglav Kranj,Olimpija Ljubljana,2,1,Športni center Kranj,
22,03/09/2019,Maribor,Gorica,2,1,Ljudski vrt Maribor,
22,03/10/2019,Krško,Celje,1,1,Stadion Matija Gubec Krško,
22,03/10/2019,Rudar Velenje,Mura,1,0,Velenje,
22,03/10/2019,Domžale,Aluminij,3,0,Športni park Domžale,
23,03/16/2019,Celje,Triglav Kranj,4,0,Arena Z'dežele,
23,03/16/2019,Mura,Krško,5,0,Mestni stadion Fazanerija,
23,03/16/2019,Olimpija Ljubljana,Maribor,0,0,Stadion Stožice Ljubljana,
23,03/17/2019,Aluminij,Rudar Velenje,4,0,Športni park NK Aluminij,
23,03/17/2019,Gorica,Domžale,2,1,Športni park Nova Gorica,
24,03/30/2019,Domžale,Olimpija Ljubljana,1,3,Športni park Domžale,
24,03/30/2019,Maribor,Celje,1,1,Ljudski vrt Maribor,
24,03/30/2019,Rudar Velenje,Gorica,2,2,Velenje,
24,03/31/2019,Krško,Triglav Kranj,1,3,Stadion Matija Gubec Krško,
24,03/31/2019,Mura,Aluminij,3,0,Mestni stadion Fazanerija,
25,04/06/2019,Triglav Kranj,Maribor,1,2,Športni center Kranj,
25,04/06/2019,Celje,Domžale,2,3,Arena Z'dežele,
25,04/07/2019,Gorica,Mura,0,1,Športni park Nova Gorica,
25,04/07/2019,Olimpija Ljubljana,Rudar Velenje,3,3,Stadion Stožice Ljubljana,
25,04/07/2019,Aluminij,Krško,1,1,Športni park NK Aluminij,
26,04/10/2019,Rudar Velenje,Celje,0,3,Velenje,
26,04/10/2019,Krško,Maribor,0,1,Stadion Matija Gubec Krško,
26,04/10/2019,Domžale,Triglav Kranj,6,1,Športni park Domžale,
26,04/11/2019,Aluminij,Gorica,3,1,Športni park NK Aluminij,
26,04/11/2019,Mura,Olimpija Ljubljana,0,0,Mestni stadion Fazanerija,
27,04/13/2019,Triglav Kranj,Rudar Velenje,0,4,Športni center Kranj,
27,04/13/2019,Maribor,Domžale,1,0,Ljudski vrt Maribor,
27,04/14/2019,Celje,Mura,0,2,Arena Z'dežele,
27,04/14/2019,Olimpija Ljubljana,Aluminij,2,0,Stadion Stožice Ljubljana,
27,04/14/2019,Gorica,Krško,1,2,Športni park Nova Gorica,
28,04/19/2019,Olimpija Ljubljana,Gorica,3,1,Stadion Stožice Ljubljana,
28,04/19/2019,Celje,Aluminij,1,0,Arena Z'dežele,
28,04/20/2019,Triglav Kranj,Mura,2,1,Športni center Kranj,
28,04/20/2019,Maribor,Rudar Velenje,3,1,Ljudski vrt Maribor,
28,04/22/2019,Krško,Domžale,1,2,Stadion Matija Gubec Krško,
29,04/27/2019,Rudar Velenje,Domžale,1,2,Velenje,
29,04/27/2019,Aluminij,Triglav Kranj,2,1,Športni park NK Aluminij,
29,04/28/2019,Gorica,Celje,4,0,Športni park Nova Gorica,
29,04/28/2019,Mura,Maribor,2,2,Mestni stadion Fazanerija,
29,04/28/2019,Olimpija Ljubljana,Krško,3,2,Stadion Stožice Ljubljana,
30,05/01/2019,Domžale,Mura,1,1,Športni park Domžale,
30,05/01/2019,Maribor,Aluminij,1,1,Ljudski vrt Maribor,
30,05/02/2019,Triglav Kranj,Gorica,1,1,Športni center Kranj,
30,05/02/2019,Celje,Olimpija Ljubljana,1,0,Arena Z'dežele,
30,05/02/2019,Krško,Rudar Velenje,1,2,Stadion Matija Gubec Krško,
31,05/04/2019,Aluminij,Domžale,0,3,Športni park NK Aluminij,
31,05/05/2019,Mura,Rudar Velenje,3,3,Mestni stadion Fazanerija,
31,05/05/2019,Gorica,Maribor,1,3,Športni park Nova Gorica,
31,05/05/2019,Olimpija Ljubljana,Triglav Kranj,4,2,Stadion Stožice Ljubljana,
31,05/06/2019,Celje,Krško,0,0,Arena Z'dežele,
32,05/10/2019,Domžale,Gorica,2,1,Športni park Domžale,
32,05/10/2019,Rudar Velenje,Aluminij,3,0,Velenje,
32,05/11/2019,Krško,Mura,0,3,Stadion Matija Gubec Krško,
32,05/11/2019,Maribor,Olimpija Ljubljana,0,3,Ljudski vrt Maribor,
32,05/12/2019,Triglav Kranj,Celje,0,3,Športni center Kranj,
33,05/14/2019,Gorica,Rudar Velenje,1,2,Športni park Nova Gorica,
33,05/15/2019,Triglav Kranj,Krško,3,1,Športni center Kranj,
33,05/15/2019,Olimpija Ljubljana,Domžale,1,4,Stadion Stožice Ljubljana,
33,05/15/2019,Aluminij,Mura,0,1,Športni park NK Aluminij,
33,05/15/2019,Celje,Maribor,1,3,Arena Z'dežele,
34,05/18/2019,Rudar Velenje,Olimpija Ljubljana,1,2,Velenje,
34,05/18/2019,Maribor,Triglav Kranj,3,3,Ljudski vrt Maribor,
34,05/18/2019,Mura,Gorica,3,0,Mestni stadion Fazanerija,
34,05/18/2019,Domžale,Celje,1,1,Športni park Domžale,
34,05/19/2019,Krško,Aluminij,1,3,Stadion Matija Gubec Krško,
35,05/22/2019,Maribor,Krško,2,0,Ljudski vrt Maribor,
35,05/22/2019,Triglav Kranj,Domžale,1,4,Športni center Kranj,
35,05/22/2019,Celje,Rudar Velenje,0,2,Arena Z'dežele,
35,05/22/2019,Olimpija Ljubljana,Mura,1,0,Stadion Stožice Ljubljana,
35,05/22/2019,Gorica,Aluminij,0,0,Športni park Nova Gorica,
36,05/25/2019,Domžale,Maribor,2,1,Športni park Domžale,
36,05/25/2019,Krško,Gorica,3,2,Stadion Matija Gubec Krško,
36,05/25/2019,Aluminij,Olimpija Ljubljana,1,0,Športni park NK Aluminij,
36,05/25/2019,Mura,Celje,1,1,Mestni stadion Fazanerija,
36,05/25/2019,Rudar Velenje,Triglav Kranj,2,2,Velenje,
