round,date,home_team,away_team,home_score,away_score,stadium,stage
4,08/13/2011 14:00,SV Babelsberg 03,1. FC Saarbrücken,1,3,Karl-Liebknecht-Stadion,
4,08/13/2011 14:00,FC Carl Zeiss Jena,SC Preußen Münster,1,3,Ernst-Abbe-Sportfeld,
4,08/13/2011 14:00,Rot-Weiß Oberhausen,1. FC Heidenheim,0,3,Niederrheinstadion,
4,08/13/2011 14:00,Chemnitzer FC,Kickers Offenbach,2,0,Stadion an der Gellertstraße,
4,08/13/2011 14:00,SpVgg Unterhaching,SV Sandhausen,2,2,Sportpark Unterhaching,
4,08/13/2011 14:00,SV Darmstadt 98,Arminia Bielefeld,5,1,Böllenfalltor,
4,08/13/2011 14:00,VfR Aalen,SV Wehen Wiesbaden,2,0,Scholz-Arena,
5,08/16/2011 18:30,Rot-Weiß Erfurt,VfL Osnabrück,0,0,Steigerwaldstadion,
5,08/16/2011 18:30,SpVgg Unterhaching,Chemnitzer FC,3,0,Sportpark Unterhaching,
5,08/16/2011 18:30,1. FC Heidenheim,FC Carl Zeiss Jena,0,0,Voith-Arena,
5,08/16/2011 19:00,SV Sandhausen,Arminia Bielefeld,0,0,BWT-Stadion am Hardtwald,
5,08/16/2011 19:00,1. FC Saarbrücken,SV Werder Bremen II,2,0,Ludwigspark,
5,08/16/2011 19:00,SV Wacker Burghausen,VfB Stuttgart,1,1,Wacker-Arena,
5,08/16/2011 19:00,SV Wehen Wiesbaden,SV Darmstadt 98,0,1,Brita-Arena,
5,08/17/2011 19:00,SC Preußen Münster,SV Babelsberg 03,1,1,Preußenstadion,
5,08/17/2011 19:00,Jahn Regensburg,VfR Aalen,4,0,Jahn-Stadion,
5,08/17/2011 19:00,Kickers Offenbach,Rot-Weiß Oberhausen,1,0,Bieberer Berg,
6,08/19/2011 19:00,VfB Stuttgart,1. FC Saarbrücken,1,1,Gazi-Stadion auf der Waldau,
6,08/20/2011 14:00,VfL Osnabrück,SV Wacker Burghausen,1,1,osnatel Arena,
6,08/20/2011 14:00,SV Babelsberg 03,1. FC Heidenheim,2,2,Karl-Liebknecht-Stadion,
6,08/20/2011 14:00,FC Carl Zeiss Jena,Kickers Offenbach,1,2,Ernst-Abbe-Sportfeld,
6,08/20/2011 14:00,Rot-Weiß Oberhausen,SpVgg Unterhaching,1,0,Niederrheinstadion,
6,08/20/2011 14:00,Chemnitzer FC,SV Sandhausen,1,3,Stadion an der Gellertstraße,
6,08/20/2011 14:00,Arminia Bielefeld,SV Wehen Wiesbaden,0,1,SchücoArena,
6,08/20/2011 14:00,SV Darmstadt 98,Jahn Regensburg,1,1,Böllenfalltor,
6,08/20/2011 14:00,VfR Aalen,Rot-Weiß Erfurt,2,0,Scholz-Arena,
6,08/21/2011 14:00,SV Werder Bremen II,SC Preußen Münster,0,0,Weserstadion - Platz 11,
7,08/26/2011 19:00,1. FC Saarbrücken,VfL Osnabrück,2,2,Ludwigspark,
7,08/27/2011 14:00,SV Sandhausen,SV Wehen Wiesbaden,0,0,BWT-Stadion am Hardtwald,
7,08/27/2011 14:00,SC Preußen Münster,VfB Stuttgart,1,1,Preußenstadion,
7,08/27/2011 14:00,SV Wacker Burghausen,VfR Aalen,0,0,Wacker-Arena,
7,08/27/2011 14:00,Rot-Weiß Erfurt,SV Darmstadt 98,2,0,Steigerwaldstadion,
7,08/27/2011 14:00,Jahn Regensburg,Arminia Bielefeld,2,2,Jahn-Stadion,
7,08/27/2011 14:00,Chemnitzer FC,Rot-Weiß Oberhausen,1,0,Stadion an der Gellertstraße,
7,08/27/2011 14:00,SpVgg Unterhaching,FC Carl Zeiss Jena,6,0,Sportpark Unterhaching,
7,08/27/2011 14:00,Kickers Offenbach,SV Babelsberg 03,1,1,Bieberer Berg,
7,08/27/2011 14:00,1. FC Heidenheim,SV Werder Bremen II,1,0,Voith-Arena,
8,09/09/2011 17:30,SV Babelsberg 03,SpVgg Unterhaching,1,2,Karl-Liebknecht-Stadion,
8,09/09/2011 19:00,VfB Stuttgart,1. FC Heidenheim,1,0,Gazi-Stadion auf der Waldau,
8,09/09/2011 19:00,SV Werder Bremen II,Kickers Offenbach,0,4,Weserstadion - Platz 11,
8,09/10/2011 14:00,VfL Osnabrück,SC Preußen Münster,1,0,osnatel Arena,
8,09/10/2011 14:00,Rot-Weiß Oberhausen,SV Sandhausen,4,1,Niederrheinstadion,
8,09/10/2011 14:00,SV Wehen Wiesbaden,Jahn Regensburg,1,2,Brita-Arena,
8,09/10/2011 14:00,Arminia Bielefeld,Rot-Weiß Erfurt,0,0,SchücoArena,
8,09/10/2011 14:00,SV Darmstadt 98,SV Wacker Burghausen,2,3,Böllenfalltor,
8,09/10/2011 14:00,VfR Aalen,1. FC Saarbrücken,1,1,Scholz-Arena,
8,09/11/2011 14:00,FC Carl Zeiss Jena,Chemnitzer FC,1,2,Ernst-Abbe-Sportfeld,
9,09/13/2011 18:30,Rot-Weiß Erfurt,SV Wehen Wiesbaden,2,2,Steigerwaldstadion,
9,09/13/2011 19:00,SV Sandhausen,Jahn Regensburg,2,1,BWT-Stadion am Hardtwald,
9,09/13/2011 19:00,SC Preußen Münster,VfR Aalen,1,0,Preußenstadion,
9,09/13/2011 19:00,1. FC Saarbrücken,SV Darmstadt 98,4,0,Ludwigspark,
9,09/13/2011 19:00,SV Wacker Burghausen,Arminia Bielefeld,2,2,Wacker-Arena,
9,09/13/2011 19:00,1. FC Heidenheim,VfL Osnabrück,0,2,Voith-Arena,
9,09/14/2011 18:30,Rot-Weiß Oberhausen,FC Carl Zeiss Jena,1,2,Niederrheinstadion,
9,09/14/2011 18:30,Chemnitzer FC,SV Babelsberg 03,2,1,Stadion an der Gellertstraße,
9,09/14/2011 19:00,SpVgg Unterhaching,SV Werder Bremen II,0,2,Sportpark Unterhaching,
9,09/14/2011 19:00,Kickers Offenbach,VfB Stuttgart,2,0,Bieberer Berg,
10,09/16/2011 19:00,SV Wehen Wiesbaden,SV Wacker Burghausen,0,0,Brita-Arena,
10,09/17/2011 14:00,VfL Osnabrück,Kickers Offenbach,1,0,osnatel Arena,
10,09/17/2011 14:00,VfB Stuttgart,SpVgg Unterhaching,2,1,Gazi-Stadion auf der Waldau,
10,09/17/2011 14:00,SV Werder Bremen II,Chemnitzer FC,0,2,Weserstadion - Platz 11,
10,09/17/2011 14:00,SV Babelsberg 03,Rot-Weiß Oberhausen,1,0,Karl-Liebknecht-Stadion,
10,09/17/2011 14:00,FC Carl Zeiss Jena,SV Sandhausen,1,1,Ernst-Abbe-Sportfeld,
10,09/17/2011 14:00,Arminia Bielefeld,1. FC Saarbrücken,0,4,SchücoArena,
10,09/17/2011 14:00,SV Darmstadt 98,SC Preußen Münster,2,1,Böllenfalltor,
10,09/17/2011 14:00,VfR Aalen,1. FC Heidenheim,0,0,Scholz-Arena,
10,09/18/2011 14:00,Jahn Regensburg,Rot-Weiß Erfurt,2,2,Jahn-Stadion,
11,09/24/2011 14:00,1. FC Saarbrücken,SV Wehen Wiesbaden,2,1,Ludwigspark,
11,09/24/2011 14:00,SV Wacker Burghausen,Jahn Regensburg,1,1,Wacker-Arena,
11,09/24/2011 14:00,Rot-Weiß Oberhausen,SV Werder Bremen II,1,1,Niederrheinstadion,
11,09/24/2011 14:00,Chemnitzer FC,VfB Stuttgart,1,1,Stadion an der Gellertstraße,
11,09/24/2011 14:00,SpVgg Unterhaching,VfL Osnabrück,1,1,Sportpark Unterhaching,
11,09/24/2011 14:00,Kickers Offenbach,VfR Aalen,2,1,Bieberer Berg,
11,10/08/2011 14:00,SV Sandhausen,Rot-Weiß Erfurt,2,1,BWT-Stadion am Hardtwald,
11,10/08/2011 14:00,1. FC Heidenheim,SV Darmstadt 98,2,1,Voith-Arena,
11,10/08/2011 14:15,FC Carl Zeiss Jena,SV Babelsberg 03,1,2,Ernst-Abbe-Sportfeld,
11,11/12/2011 15:00,SC Preußen Münster,Arminia Bielefeld,0,0,Preußenstadion,
12,09/30/2011 18:30,SV Werder Bremen II,FC Carl Zeiss Jena,2,2,Weserstadion - Platz 11,
12,10/01/2011 14:00,VfL Osnabrück,Chemnitzer FC,1,0,osnatel Arena,
12,10/01/2011 14:00,VfB Stuttgart,Rot-Weiß Oberhausen,1,1,Gazi-Stadion auf der Waldau,
12,10/01/2011 14:00,SV Babelsberg 03,SV Sandhausen,1,2,Karl-Liebknecht-Stadion,
12,10/01/2011 14:00,Rot-Weiß Erfurt,SV Wacker Burghausen,3,3,Steigerwaldstadion,
12,10/01/2011 14:00,Jahn Regensburg,1. FC Saarbrücken,4,1,Jahn-Stadion,
12,10/01/2011 14:00,SV Wehen Wiesbaden,SC Preußen Münster,3,0,Brita-Arena,
12,10/01/2011 14:00,Arminia Bielefeld,1. FC Heidenheim,0,1,SchücoArena,
12,10/01/2011 14:00,VfR Aalen,SpVgg Unterhaching,1,0,Scholz-Arena,
12,10/02/2011 14:00,SV Darmstadt 98,Kickers Offenbach,0,0,Böllenfalltor,
13,10/14/2011 18:30,FC Carl Zeiss Jena,VfB Stuttgart,1,2,Ernst-Abbe-Sportfeld,
13,10/14/2011 19:00,Rot-Weiß Oberhausen,VfL Osnabrück,1,1,Niederrheinstadion,
13,10/14/2011 19:00,SpVgg Unterhaching,SV Darmstadt 98,1,0,Sportpark Unterhaching,
13,10/15/2011 14:00,Kickers Offenbach,Arminia Bielefeld,0,1,Bieberer Berg,
13,10/15/2011 14:00,1. FC Heidenheim,SV Wehen Wiesbaden,1,1,Voith-Arena,
13,10/15/2011 14:00,SV Sandhausen,SV Wacker Burghausen,3,1,BWT-Stadion am Hardtwald,
13,10/15/2011 14:00,SC Preußen Münster,Jahn Regensburg,2,0,Preußenstadion,
13,10/15/2011 14:00,1. FC Saarbrücken,Rot-Weiß Erfurt,0,2,Ludwigspark,
13,10/15/2011 14:00,SV Babelsberg 03,SV Werder Bremen II,2,3,Karl-Liebknecht-Stadion,
13,10/15/2011 14:00,Chemnitzer FC,VfR Aalen,0,1,Stadion an der Gellertstraße,
14,10/21/2011 19:00,SV Wehen Wiesbaden,Kickers Offenbach,3,1,Brita-Arena,
14,10/21/2011 19:00,Arminia Bielefeld,SpVgg Unterhaching,2,1,SchücoArena,
14,10/22/2011 14:00,VfL Osnabrück,FC Carl Zeiss Jena,2,2,osnatel Arena,
14,10/22/2011 14:00,VfB Stuttgart,SV Babelsberg 03,3,1,Gazi-Stadion auf der Waldau,
14,10/22/2011 14:00,SV Werder Bremen II,SV Sandhausen,0,2,Weserstadion - Platz 11,
14,10/22/2011 14:00,SV Wacker Burghausen,1. FC Saarbrücken,2,0,Wacker-Arena,
14,10/22/2011 14:00,Rot-Weiß Erfurt,SC Preußen Münster,1,1,Steigerwaldstadion,
14,10/22/2011 14:00,Jahn Regensburg,1. FC Heidenheim,1,1,Jahn-Stadion,
14,10/22/2011 14:00,SV Darmstadt 98,Chemnitzer FC,2,1,Böllenfalltor,
14,10/22/2011 14:00,VfR Aalen,Rot-Weiß Oberhausen,0,0,Scholz-Arena,
15,10/28/2011 18:30,Chemnitzer FC,Arminia Bielefeld,1,1,Stadion an der Gellertstraße,
15,10/29/2011 14:00,SV Sandhausen,1. FC Saarbrücken,1,1,BWT-Stadion am Hardtwald,
15,10/29/2011 14:00,SC Preußen Münster,SV Wacker Burghausen,0,0,Preußenstadion,
15,10/29/2011 14:00,SV Werder Bremen II,VfB Stuttgart,3,1,Weserstadion - Platz 11,
15,10/29/2011 14:00,SV Babelsberg 03,VfL Osnabrück,2,1,Karl-Liebknecht-Stadion,
15,10/29/2011 14:00,FC Carl Zeiss Jena,VfR Aalen,2,3,Ernst-Abbe-Sportfeld,
15,10/29/2011 14:00,Rot-Weiß Oberhausen,SV Darmstadt 98,1,1,Niederrheinstadion,
15,10/29/2011 14:00,SpVgg Unterhaching,SV Wehen Wiesbaden,5,1,Sportpark Unterhaching,
15,10/29/2011 14:00,Kickers Offenbach,Jahn Regensburg,2,1,Bieberer Berg,
15,10/29/2011 14:00,1. FC Heidenheim,Rot-Weiß Erfurt,0,1,Voith-Arena,
16,11/04/2011 19:00,SV Darmstadt 98,FC Carl Zeiss Jena,3,0,Böllenfalltor,
16,11/05/2011 13:30,Arminia Bielefeld,Rot-Weiß Oberhausen,3,0,SchücoArena,
16,11/05/2011 14:00,VfL Osnabrück,SV Werder Bremen II,1,1,osnatel Arena,
16,11/05/2011 14:00,VfB Stuttgart,SV Sandhausen,0,1,Gazi-Stadion auf der Waldau,
16,11/05/2011 14:00,1. FC Saarbrücken,SC Preußen Münster,2,2,Ludwigspark,
16,11/05/2011 14:00,SV Wacker Burghausen,1. FC Heidenheim,2,1,Wacker-Arena,
16,11/05/2011 14:00,Rot-Weiß Erfurt,Kickers Offenbach,0,0,Steigerwaldstadion,
16,11/05/2011 14:00,Jahn Regensburg,SpVgg Unterhaching,2,0,Jahn-Stadion,
16,11/05/2011 14:00,SV Wehen Wiesbaden,Chemnitzer FC,2,0,Brita-Arena,
16,11/05/2011 14:00,VfR Aalen,SV Babelsberg 03,1,3,Scholz-Arena,
17,11/18/2011 18:30,SpVgg Unterhaching,Rot-Weiß Erfurt,1,3,Sportpark Unterhaching,
17,11/18/2011 19:00,VfB Stuttgart,VfL Osnabrück,1,0,Gazi-Stadion auf der Waldau,
17,11/19/2011 14:00,SV Sandhausen,SC Preußen Münster,2,0,BWT-Stadion am Hardtwald,
17,11/19/2011 14:00,SV Werder Bremen II,VfR Aalen,0,4,Weserstadion - Platz 11,
17,11/19/2011 14:00,SV Babelsberg 03,SV Darmstadt 98,1,1,Karl-Liebknecht-Stadion,
17,11/19/2011 14:00,FC Carl Zeiss Jena,Arminia Bielefeld,4,3,Ernst-Abbe-Sportfeld,
17,11/19/2011 14:00,Rot-Weiß Oberhausen,SV Wehen Wiesbaden,2,1,Niederrheinstadion,
17,11/19/2011 14:00,Chemnitzer FC,Jahn Regensburg,0,3,Stadion an der Gellertstraße,
17,11/19/2011 14:00,Kickers Offenbach,SV Wacker Burghausen,2,2,Bieberer Berg,
17,11/19/2011 14:00,1. FC Heidenheim,1. FC Saarbrücken,1,1,Voith-Arena,
18,11/25/2011 19:00,SV Sandhausen,VfL Osnabrück,0,0,BWT-Stadion am Hardtwald,
18,11/25/2011 19:40,Rot-Weiß Erfurt,Chemnitzer FC,0,0,Steigerwaldstadion,
18,11/26/2011 14:00,SC Preußen Münster,1. FC Heidenheim,2,1,Preußenstadion,
18,11/26/2011 14:00,1. FC Saarbrücken,Kickers Offenbach,3,1,Ludwigspark,
18,11/26/2011 14:00,SV Wacker Burghausen,SpVgg Unterhaching,3,1,Wacker-Arena,
18,11/26/2011 14:00,Jahn Regensburg,Rot-Weiß Oberhausen,0,0,Jahn-Stadion,
18,11/26/2011 14:00,SV Wehen Wiesbaden,FC Carl Zeiss Jena,0,0,Brita-Arena,
18,11/26/2011 14:00,Arminia Bielefeld,SV Babelsberg 03,1,0,SchücoArena,
18,11/26/2011 14:00,VfR Aalen,VfB Stuttgart,2,2,Scholz-Arena,
18,11/27/2011 14:00,SV Darmstadt 98,SV Werder Bremen II,2,0,Böllenfalltor,
19,12/02/2011 19:00,VfB Stuttgart,SV Darmstadt 98,1,1,Gazi-Stadion auf der Waldau,
19,12/02/2011 19:00,SpVgg Unterhaching,1. FC Saarbrücken,3,2,Sportpark Unterhaching,
19,12/02/2011 19:00,Kickers Offenbach,SC Preußen Münster,3,0,Bieberer Berg,
19,12/03/2011 14:00,VfL Osnabrück,VfR Aalen,0,0,osnatel Arena,
19,12/03/2011 14:00,SV Werder Bremen II,Arminia Bielefeld,2,3,Weserstadion - Platz 11,
19,12/03/2011 14:00,SV Babelsberg 03,SV Wehen Wiesbaden,3,2,Karl-Liebknecht-Stadion,
19,12/03/2011 14:00,FC Carl Zeiss Jena,Jahn Regensburg,0,1,Ernst-Abbe-Sportfeld,
19,12/03/2011 14:00,Rot-Weiß Oberhausen,Rot-Weiß Erfurt,0,1,Niederrheinstadion,
19,12/03/2011 14:00,Chemnitzer FC,SV Wacker Burghausen,2,1,Stadion an der Gellertstraße,
19,12/03/2011 14:00,1. FC Heidenheim,SV Sandhausen,2,1,Voith-Arena,
20,12/10/2011 14:00,Arminia Bielefeld,VfL Osnabrück,1,1,SchücoArena,
20,12/10/2011 14:00,SV Wehen Wiesbaden,VfB Stuttgart,1,1,Brita-Arena,
20,12/10/2011 14:00,Jahn Regensburg,SV Werder Bremen II,3,2,Jahn-Stadion,
20,12/10/2011 14:00,Rot-Weiß Erfurt,SV Babelsberg 03,2,3,Steigerwaldstadion,
20,12/10/2011 14:00,SV Wacker Burghausen,FC Carl Zeiss Jena,4,2,Wacker-Arena,
20,12/10/2011 14:00,1. FC Saarbrücken,Rot-Weiß Oberhausen,5,2,Ludwigspark,
20,12/10/2011 14:00,1. FC Heidenheim,SpVgg Unterhaching,3,1,Voith-Arena,
20,12/10/2011 14:00,SV Sandhausen,Kickers Offenbach,1,1,BWT-Stadion am Hardtwald,
20,12/11/2011 14:00,SC Preußen Münster,Chemnitzer FC,2,2,Preußenstadion,
20,12/11/2011 14:00,SV Darmstadt 98,VfR Aalen,1,2,Böllenfalltor,
21,12/16/2011 19:00,SV Babelsberg 03,Jahn Regensburg,0,0,Karl-Liebknecht-Stadion,
21,12/17/2011 14:00,Chemnitzer FC,1. FC Saarbrücken,1,0,Stadion an der Gellertstraße,
21,12/17/2011 14:00,Rot-Weiß Oberhausen,SV Wacker Burghausen,2,0,Niederrheinstadion,
21,12/17/2011 14:00,FC Carl Zeiss Jena,Rot-Weiß Erfurt,1,0,Ernst-Abbe-Sportfeld,
21,12/17/2011 14:00,VfB Stuttgart,Arminia Bielefeld,2,5,Gazi-Stadion auf der Waldau,
21,12/17/2011 14:00,VfL Osnabrück,SV Darmstadt 98,4,1,osnatel Arena,
21,12/17/2011 14:00,Kickers Offenbach,1. FC Heidenheim,1,0,Bieberer Berg,
21,12/17/2011 14:00,SpVgg Unterhaching,SC Preußen Münster,2,1,Sportpark Unterhaching,
21,01/24/2012 19:00,SV Werder Bremen II,SV Wehen Wiesbaden,1,1,Weserstadion - Platz 11,
21,02/07/2012 19:00,VfR Aalen,SV Sandhausen,2,0,Scholz-Arena,
22,01/21/2012 13:30,Rot-Weiß Oberhausen,SC Preußen Münster,2,2,Niederrheinstadion,
22,01/21/2012 14:00,SV Darmstadt 98,SV Sandhausen,4,1,Böllenfalltor,
22,01/21/2012 14:00,FC Carl Zeiss Jena,1. FC Saarbrücken,1,1,Ernst-Abbe-Sportfeld,
22,01/21/2012 14:00,SV Babelsberg 03,SV Wacker Burghausen,0,2,Karl-Liebknecht-Stadion,
22,01/21/2012 14:00,SV Werder Bremen II,Rot-Weiß Erfurt,1,1,Weserstadion - Platz 11,
22,01/21/2012 14:00,VfR Aalen,Arminia Bielefeld,3,1,Scholz-Arena,
22,01/21/2012 14:00,Chemnitzer FC,1. FC Heidenheim,3,0,Stadion an der Gellertstraße,
22,01/31/2012 19:00,VfB Stuttgart,Jahn Regensburg,1,0,Gazi-Stadion auf der Waldau,
22,02/14/2012 19:00,VfL Osnabrück,SV Wehen Wiesbaden,2,0,osnatel Arena,
22,03/07/2012 19:00,SpVgg Unterhaching,Kickers Offenbach,2,0,Sportpark Unterhaching,
23,01/28/2012 14:00,Rot-Weiß Erfurt,VfB Stuttgart,3,1,Steigerwaldstadion,
23,01/28/2012 14:00,SV Wacker Burghausen,SV Werder Bremen II,3,1,Wacker-Arena,
23,01/28/2012 14:00,1. FC Saarbrücken,SV Babelsberg 03,2,2,Ludwigspark,
23,01/28/2012 14:00,1. FC Heidenheim,Rot-Weiß Oberhausen,1,0,Voith-Arena,
23,01/28/2012 14:00,Kickers Offenbach,Chemnitzer FC,0,1,Bieberer Berg,
23,01/28/2012 14:00,SV Sandhausen,SpVgg Unterhaching,3,1,Hardtwaldstadion,
23,01/28/2012 14:00,Arminia Bielefeld,SV Darmstadt 98,3,2,SchücoArena,
23,01/28/2012 14:00,SV Wehen Wiesbaden,VfR Aalen,1,3,Brita-Arena,
23,03/21/2012 19:00,Jahn Regensburg,VfL Osnabrück,0,3,Jahn-Stadion,
23,03/27/2012 19:00,SC Preußen Münster,FC Carl Zeiss Jena,1,0,Preußenstadion,
24,02/03/2012 19:00,SV Babelsberg 03,SC Preußen Münster,0,2,Karl-Liebknecht-Stadion,
24,02/04/2012 14:00,Arminia Bielefeld,SV Sandhausen,1,3,SchücoArena,
24,02/04/2012 14:00,VfR Aalen,Jahn Regensburg,2,1,Scholz-Arena,
24,02/04/2012 14:00,SV Darmstadt 98,SV Wehen Wiesbaden,0,1,Böllenfalltor,
24,02/04/2012 14:00,Chemnitzer FC,SpVgg Unterhaching,5,1,Stadion an der Gellertstraße,
24,02/04/2012 14:00,Rot-Weiß Oberhausen,Kickers Offenbach,1,1,Niederrheinstadion,
24,02/05/2012 14:00,SV Werder Bremen II,1. FC Saarbrücken,2,2,Weserstadion - Platz 11,
24,02/07/2012 19:00,VfL Osnabrück,Rot-Weiß Erfurt,2,3,osnatel Arena,
24,02/28/2012 19:00,VfB Stuttgart,SV Wacker Burghausen,2,3,Gazi-Stadion auf der Waldau,
24,02/28/2012 19:00,FC Carl Zeiss Jena,1. FC Heidenheim,0,0,Ernst-Abbe-Sportfeld,
25,02/10/2012 19:00,SC Preußen Münster,SV Werder Bremen II,0,0,Preußenstadion,
25,02/11/2012 14:00,1. FC Saarbrücken,VfB Stuttgart,0,0,Ludwigspark,
25,02/11/2012 14:00,1. FC Heidenheim,SV Babelsberg 03,5,0,Voith-Arena,
25,02/21/2012 19:00,SV Wehen Wiesbaden,Arminia Bielefeld,0,0,Brita-Arena,
25,02/28/2012 19:00,Rot-Weiß Erfurt,VfR Aalen,0,1,Steigerwaldstadion,
25,03/07/2012 18:30,SV Sandhausen,Chemnitzer FC,0,3,Hardtwaldstadion,
25,03/07/2012 19:00,SV Wacker Burghausen,VfL Osnabrück,2,0,Wacker-Arena,
25,03/13/2012 19:00,Jahn Regensburg,SV Darmstadt 98,2,1,Jahn-Stadion,
25,03/14/2012 19:00,SpVgg Unterhaching,Rot-Weiß Oberhausen,1,2,Sportpark Unterhaching,
25,03/20/2012 19:00,Kickers Offenbach,FC Carl Zeiss Jena,1,1,Bieberer Berg,
26,02/17/2012 19:00,VfL Osnabrück,1. FC Saarbrücken,2,0,osnatel Arena,
26,02/18/2012 14:00,SV Wehen Wiesbaden,SV Sandhausen,0,4,Brita-Arena,
26,02/18/2012 14:00,VfR Aalen,SV Wacker Burghausen,2,0,Scholz-Arena,
26,02/18/2012 14:00,Arminia Bielefeld,Jahn Regensburg,1,1,SchücoArena,
26,02/18/2012 14:00,Rot-Weiß Oberhausen,Chemnitzer FC,2,2,Niederrheinstadion,
26,02/22/2012 19:00,FC Carl Zeiss Jena,SpVgg Unterhaching,2,0,Ernst-Abbe-Sportfeld,
26,03/13/2012 19:00,VfB Stuttgart,SC Preußen Münster,1,1,Gazi-Stadion auf der Waldau,
26,03/14/2012 19:00,SV Werder Bremen II,1. FC Heidenheim,2,1,Weserstadion - Platz 11,
26,03/27/2012 19:00,SV Babelsberg 03,Kickers Offenbach,0,1,Karl-Liebknecht-Stadion,
26,03/28/2012 18:30,SV Darmstadt 98,Rot-Weiß Erfurt,1,1,Böllenfalltor,
27,02/25/2012 14:00,1. FC Heidenheim,VfB Stuttgart,1,0,Voith-Arena,
27,02/25/2012 14:00,Kickers Offenbach,SV Werder Bremen II,3,0,Bieberer Berg,
27,02/25/2012 14:00,SpVgg Unterhaching,SV Babelsberg 03,1,2,Sportpark Unterhaching,
27,02/25/2012 14:00,Chemnitzer FC,FC Carl Zeiss Jena,1,1,Stadion an der Gellertstraße,
27,02/25/2012 14:00,SV Sandhausen,Rot-Weiß Oberhausen,2,1,Hardtwaldstadion,
27,02/25/2012 14:00,Jahn Regensburg,SV Wehen Wiesbaden,2,1,Jahn-Stadion,
27,02/25/2012 14:00,Rot-Weiß Erfurt,Arminia Bielefeld,1,1,Steigerwaldstadion,
27,02/25/2012 14:00,SV Wacker Burghausen,SV Darmstadt 98,1,1,Wacker-Arena,
27,03/13/2012 19:00,1. FC Saarbrücken,VfR Aalen,4,2,Ludwigspark,
27,04/03/2012 18:45,SC Preußen Münster,VfL Osnabrück,1,0,Preußenstadion,
28,03/03/2012 14:00,Jahn Regensburg,SV Sandhausen,1,1,Jahn-Stadion,
