round,date,home_team,away_team,home_score,away_score,stadium,stage
3,08/07/2011 13:30,Eintracht Braunschweig,Eintracht Frankfurt,0,3,Eintracht-Stadion,
3,08/08/2011 20:15,Hansa Rostock,VfL Bochum,0,0,DKB-Arena,
4,08/12/2011 18:00,Karlsruher SC,Eintracht Braunschweig,1,3,Wildparkstadion,
4,08/12/2011 18:00,Dynamo Dresden,1. FC Union Berlin,4,0,Glücksgas-Stadion,
4,08/12/2011 20:30,VfL Bochum,FC St. Pauli,1,2,rewirpowerSTADION,
4,08/13/2011 13:00,Alemannia Aachen,Energie Cottbus,0,2,Tivoli,
4,08/13/2011 13:00,SC Paderborn 07,SpVgg Greuther Fürth,0,1,Energieteam Arena,
4,08/14/2011 13:30,MSV Duisburg,Hansa Rostock,0,0,Schauinsland-Reisen-Arena,
4,08/14/2011 13:30,TSV 1860 München,Erzgebirge Aue,4,0,Allianz Arena,
4,08/14/2011 13:30,FC Ingolstadt,FSV Frankfurt,1,1,Audi-Sportpark,
4,08/15/2011 20:15,Eintracht Frankfurt,Fortuna Düsseldorf,1,1,Commerzbank-Arena,
5,08/19/2011 18:00,SpVgg Greuther Fürth,FC Ingolstadt,3,0,TROLLI Arena,
5,08/19/2011 18:00,Fortuna Düsseldorf,TSV 1860 München,3,1,Esprit-Arena,
5,08/19/2011 18:00,Hansa Rostock,Alemannia Aachen,0,0,DKB-Arena,
5,08/20/2011 13:00,1. FC Union Berlin,VfL Bochum,2,1,An der Alten Försterei,
5,08/20/2011 13:00,Eintracht Braunschweig,Erzgebirge Aue,1,1,Eintracht-Stadion,
5,08/21/2011 13:30,Energie Cottbus,Karlsruher SC,2,0,Stadion der Freundschaft,
5,08/21/2011 13:30,FSV Frankfurt,Eintracht Frankfurt,0,4,Commerzbank-Arena,
5,08/21/2011 13:30,Dynamo Dresden,SC Paderborn 07,1,2,Glücksgas-Stadion,
5,08/22/2011 20:15,FC St. Pauli,MSV Duisburg,2,1,Millerntor-Stadion,
6,08/26/2011 18:00,VfL Bochum,SpVgg Greuther Fürth,1,4,rewirpowerSTADION,
6,08/26/2011 18:00,MSV Duisburg,Dynamo Dresden,3,0,Schauinsland-Reisen-Arena,
6,08/26/2011 18:00,FC Ingolstadt,Hansa Rostock,3,1,Audi-Sportpark,
6,08/27/2011 13:00,Alemannia Aachen,Fortuna Düsseldorf,0,0,Tivoli,
6,08/27/2011 13:00,Karlsruher SC,FSV Frankfurt,0,4,Wildparkstadion,
6,08/28/2011 13:30,Eintracht Braunschweig,FC St. Pauli,1,0,Eintracht-Stadion,
6,08/28/2011 13:30,TSV 1860 München,1. FC Union Berlin,3,1,Allianz Arena,
6,08/28/2011 13:30,Eintracht Frankfurt,SC Paderborn 07,0,0,Commerzbank-Arena,
6,08/29/2011 20:15,Erzgebirge Aue,Energie Cottbus,0,0,Sparkassen-Erzgebirgsstadion,
7,09/09/2011 18:00,SpVgg Greuther Fürth,MSV Duisburg,2,1,TROLLI Arena,
7,09/09/2011 18:00,SC Paderborn 07,Alemannia Aachen,0,0,Energieteam Arena,
7,09/09/2011 18:00,Hansa Rostock,Eintracht Braunschweig,0,0,DKB-Arena,
7,09/10/2011 13:00,Energie Cottbus,Eintracht Frankfurt,3,3,Stadion der Freundschaft,
7,09/10/2011 13:00,Fortuna Düsseldorf,Karlsruher SC,4,2,Esprit-Arena,
7,09/11/2011 13:30,FC St. Pauli,TSV 1860 München,4,2,Millerntor-Stadion,
7,09/11/2011 13:30,1. FC Union Berlin,FC Ingolstadt,4,1,An der Alten Försterei,
7,09/11/2011 13:30,FSV Frankfurt,Erzgebirge Aue,1,1,Frankfurter Volksbank Stadion,
7,09/12/2011 20:15,Dynamo Dresden,VfL Bochum,2,1,Glücksgas-Stadion,
8,09/16/2011 18:00,Eintracht Frankfurt,Hansa Rostock,4,1,Commerzbank-Arena,
8,09/16/2011 18:00,Erzgebirge Aue,Fortuna Düsseldorf,2,4,Sparkassen-Erzgebirgsstadion,
8,09/16/2011 18:00,FC Ingolstadt,Dynamo Dresden,4,2,Audi-Sportpark,
8,09/17/2011 13:00,MSV Duisburg,1. FC Union Berlin,1,1,Schauinsland-Reisen-Arena,
8,09/17/2011 13:00,Eintracht Braunschweig,Energie Cottbus,3,1,Eintracht-Stadion,
8,09/18/2011 13:30,VfL Bochum,SC Paderborn 07,0,4,rewirpowerSTADION,
8,09/18/2011 13:30,TSV 1860 München,FSV Frankfurt,4,0,Allianz Arena,
8,09/18/2011 13:30,Alemannia Aachen,SpVgg Greuther Fürth,0,0,Tivoli,
8,09/19/2011 20:15,Karlsruher SC,FC St. Pauli,0,2,Wildparkstadion,
9,09/23/2011 18:00,FC St. Pauli,Erzgebirge Aue,2,3,Millerntor-Stadion,
9,09/23/2011 18:00,SC Paderborn 07,FC Ingolstadt,4,1,Energieteam Arena,
9,09/23/2011 18:00,FSV Frankfurt,Eintracht Braunschweig,1,1,Frankfurter Volksbank Stadion,
9,09/24/2011 13:00,Fortuna Düsseldorf,Energie Cottbus,4,2,Esprit-Arena,
9,09/24/2011 13:00,1. FC Union Berlin,Alemannia Aachen,2,0,An der Alten Försterei,
9,09/25/2011 13:30,VfL Bochum,MSV Duisburg,2,1,rewirpowerSTADION,
9,09/25/2011 13:30,SpVgg Greuther Fürth,TSV 1860 München,2,0,TROLLI Arena,
9,09/25/2011 13:30,Hansa Rostock,Karlsruher SC,1,1,DKB-Arena,
9,09/26/2011 20:15,Dynamo Dresden,Eintracht Frankfurt,1,4,Glücksgas-Stadion,
10,09/30/2011 18:00,Eintracht Frankfurt,1. FC Union Berlin,3,1,Commerzbank-Arena,
10,09/30/2011 18:00,Erzgebirge Aue,Hansa Rostock,1,0,Sparkassen-Erzgebirgsstadion,
10,09/30/2011 18:00,Alemannia Aachen,FSV Frankfurt,1,3,Tivoli,
10,10/01/2011 13:00,Energie Cottbus,FC St. Pauli,1,4,Stadion der Freundschaft,
10,10/01/2011 13:00,FC Ingolstadt,VfL Bochum,3,5,Audi-Sportpark,
10,10/02/2011 13:30,MSV Duisburg,SC Paderborn 07,0,1,Schauinsland-Reisen-Arena,
10,10/02/2011 13:30,TSV 1860 München,Dynamo Dresden,2,4,Allianz Arena,
10,10/02/2011 13:30,Karlsruher SC,SpVgg Greuther Fürth,2,2,Wildparkstadion,
10,10/03/2011 20:15,Eintracht Braunschweig,Fortuna Düsseldorf,1,1,Eintracht-Stadion,
11,10/14/2011 18:00,SC Paderborn 07,Eintracht Braunschweig,1,0,Energieteam Arena,
11,10/14/2011 18:00,Hansa Rostock,TSV 1860 München,2,0,DKB-Arena,
11,10/14/2011 18:30,VfL Bochum,Eintracht Frankfurt,0,2,rewirpowerSTADION,
11,10/15/2011 13:00,MSV Duisburg,FC Ingolstadt,3,1,Schauinsland-Reisen-Arena,
11,10/15/2011 13:00,1. FC Union Berlin,Karlsruher SC,2,0,An der Alten Försterei,
11,10/16/2011 13:30,SpVgg Greuther Fürth,Erzgebirge Aue,2,0,TROLLI Arena,
11,10/16/2011 13:30,FSV Frankfurt,Energie Cottbus,0,1,Frankfurter Volksbank Stadion,
11,10/16/2011 13:30,Dynamo Dresden,Alemannia Aachen,1,1,Glücksgas-Stadion,
11,10/17/2011 20:15,FC St. Pauli,Fortuna Düsseldorf,1,3,Millerntor-Stadion,
12,10/21/2011 18:00,Fortuna Düsseldorf,Hansa Rostock,2,0,Esprit-Arena,
12,10/21/2011 18:00,TSV 1860 München,SC Paderborn 07,1,1,Allianz Arena,
12,10/21/2011 18:00,Karlsruher SC,VfL Bochum,0,0,Wildparkstadion,
12,10/22/2011 13:00,Energie Cottbus,SpVgg Greuther Fürth,0,2,Stadion der Freundschaft,
12,10/22/2011 13:00,Eintracht Braunschweig,Dynamo Dresden,0,2,Eintracht-Stadion,
12,10/23/2011 13:30,Eintracht Frankfurt,MSV Duisburg,3,0,Commerzbank-Arena,
12,10/23/2011 13:30,FC St. Pauli,FSV Frankfurt,2,1,Millerntor-Stadion,
12,10/23/2011 13:30,Erzgebirge Aue,1. FC Union Berlin,1,1,Sparkassen-Erzgebirgsstadion,
12,10/23/2011 13:30,Alemannia Aachen,FC Ingolstadt,3,1,Tivoli,
13,10/28/2011 18:00,VfL Bochum,Alemannia Aachen,1,0,rewirpowerSTADION,
13,10/28/2011 18:00,1. FC Union Berlin,FC St. Pauli,0,2,An der Alten Försterei,
13,10/28/2011 18:00,Hansa Rostock,Energie Cottbus,1,1,DKB-Arena,
13,10/29/2011 13:00,SC Paderborn 07,Erzgebirge Aue,1,0,Energieteam Arena,
13,10/29/2011 13:00,Dynamo Dresden,Karlsruher SC,5,1,Glücksgas-Stadion,
13,10/30/2011 13:30,MSV Duisburg,TSV 1860 München,0,3,Schauinsland-Reisen-Arena,
13,10/30/2011 13:30,FSV Frankfurt,Fortuna Düsseldorf,2,5,Frankfurter Volksbank Stadion,
13,10/30/2011 13:30,FC Ingolstadt,Eintracht Frankfurt,1,1,Audi-Sportpark,
13,10/31/2011 20:15,SpVgg Greuther Fürth,Eintracht Braunschweig,1,3,TROLLI Arena,
14,11/04/2011 18:00,Fortuna Düsseldorf,Dynamo Dresden,2,1,Esprit-Arena,
14,11/04/2011 18:00,Karlsruher SC,FC Ingolstadt,3,2,Wildparkstadion,
14,11/04/2011 18:15,Eintracht Braunschweig,1. FC Union Berlin,1,2,Eintracht-Stadion,
14,11/05/2011 13:00,FC St. Pauli,SpVgg Greuther Fürth,2,2,Millerntor-Stadion,
14,11/05/2011 13:00,TSV 1860 München,VfL Bochum,1,3,Allianz Arena,
14,11/06/2011 13:30,Energie Cottbus,SC Paderborn 07,0,2,Stadion der Freundschaft,
14,11/06/2011 13:30,Alemannia Aachen,MSV Duisburg,2,2,Tivoli,
14,11/06/2011 13:30,FSV Frankfurt,Hansa Rostock,0,0,Frankfurter Volksbank Stadion,
14,11/07/2011 20:15,Erzgebirge Aue,Eintracht Frankfurt,1,2,Sparkassen-Erzgebirgsstadion,
15,11/18/2011 18:00,MSV Duisburg,Eintracht Braunschweig,3,0,Schauinsland-Reisen-Arena,
15,11/18/2011 18:00,SC Paderborn 07,Karlsruher SC,2,1,Energieteam Arena,
15,11/18/2011 18:00,FC Ingolstadt,TSV 1860 München,0,1,Audi-Sportpark,
15,11/19/2011 13:00,Hansa Rostock,FC St. Pauli,1,3,DKB-Arena,
15,11/19/2011 13:30,1. FC Union Berlin,Fortuna Düsseldorf,0,0,An der Alten Försterei,
15,11/20/2011 13:30,Eintracht Frankfurt,Alemannia Aachen,4,3,Commerzbank-Arena,
15,11/20/2011 13:30,SpVgg Greuther Fürth,FSV Frankfurt,4,0,TROLLI Arena,
15,11/20/2011 13:30,Dynamo Dresden,Erzgebirge Aue,1,2,Glücksgas-Stadion,
15,11/21/2011 20:15,VfL Bochum,Energie Cottbus,0,1,rewirpowerSTADION,
16,11/25/2011 18:00,Erzgebirge Aue,MSV Duisburg,1,2,Sparkassen-Erzgebirgsstadion,
16,11/25/2011 18:00,FSV Frankfurt,SC Paderborn 07,2,2,Frankfurter Volksbank Stadion,
16,11/25/2011 18:15,Hansa Rostock,1. FC Union Berlin,2,5,DKB-Arena,
16,11/26/2011 13:00,TSV 1860 München,Eintracht Frankfurt,2,1,Allianz Arena,
16,11/26/2011 13:00,Karlsruher SC,Alemannia Aachen,0,2,Wildparkstadion,
16,11/27/2011 13:30,FC St. Pauli,Dynamo Dresden,3,1,Millerntor-Stadion,
16,11/27/2011 13:30,Energie Cottbus,FC Ingolstadt,0,0,Stadion der Freundschaft,
16,11/27/2011 13:30,Eintracht Braunschweig,VfL Bochum,4,0,Eintracht-Stadion,
16,11/28/2011 20:15,Fortuna Düsseldorf,SpVgg Greuther Fürth,2,1,Esprit-Arena,
17,12/02/2011 18:00,1. FC Union Berlin,Energie Cottbus,1,0,An der Alten Försterei,
17,12/02/2011 18:00,SC Paderborn 07,FC St. Pauli,1,1,Energieteam Arena,
17,12/02/2011 18:00,FC Ingolstadt,Eintracht Braunschweig,0,1,Audi-Sportpark,
17,12/03/2011 13:00,Eintracht Frankfurt,Karlsruher SC,2,0,Commerzbank-Arena,
17,12/03/2011 13:00,SpVgg Greuther Fürth,Hansa Rostock,3,0,TROLLI Arena,
17,12/04/2011 13:30,VfL Bochum,Erzgebirge Aue,6,0,rewirpowerSTADION,
17,12/04/2011 13:30,Alemannia Aachen,TSV 1860 München,2,2,Tivoli,
17,12/04/2011 13:30,Dynamo Dresden,FSV Frankfurt,2,2,Glücksgas-Stadion,
17,12/05/2011 20:15,MSV Duisburg,Fortuna Düsseldorf,0,2,Schauinsland-Reisen-Arena,
18,12/09/2011 18:00,SC Paderborn 07,Hansa Rostock,2,0,Energieteam Arena,
18,12/09/2011 18:00,TSV 1860 München,Eintracht Braunschweig,3,0,Allianz Arena,
18,12/09/2011 18:00,MSV Duisburg,Karlsruher SC,3,1,Schauinsland-Reisen-Arena,
18,12/10/2011 13:00,VfL Bochum,Fortuna Düsseldorf,1,1,rewirpowerSTADION,
18,12/10/2011 13:00,1. FC Union Berlin,FSV Frankfurt,4,0,An der Alten Försterei,
18,12/11/2011 13:30,FC Ingolstadt,FC St. Pauli,1,0,Audi-Sportpark,
18,12/11/2011 13:30,Alemannia Aachen,Erzgebirge Aue,1,1,Tivoli,
18,12/11/2011 13:30,Dynamo Dresden,Energie Cottbus,2,1,Glücksgas-Stadion,
18,12/12/2011 20:15,Eintracht Frankfurt,SpVgg Greuther Fürth,0,0,Commerzbank-Arena,
19,12/16/2011 18:00,SpVgg Greuther Fürth,1. FC Union Berlin,5,0,TROLLI Arena,
19,12/16/2011 18:00,Fortuna Düsseldorf,SC Paderborn 07,2,3,Esprit-Arena,
19,12/16/2011 18:00,Erzgebirge Aue,FC Ingolstadt,1,1,Sparkassen-Erzgebirgsstadion,
19,12/17/2011 13:00,FSV Frankfurt,VfL Bochum,0,2,Frankfurter Volksbank Stadion,
19,12/17/2011 13:00,Karlsruher SC,TSV 1860 München,1,3,Wildparkstadion,
19,12/18/2011 13:30,Energie Cottbus,MSV Duisburg,1,1,Stadion der Freundschaft,
19,12/18/2011 13:30,Eintracht Braunschweig,Alemannia Aachen,1,1,Eintracht-Stadion,
19,12/18/2011 13:30,Hansa Rostock,Dynamo Dresden,2,2,DKB-Arena,
19,12/19/2011 20:15,FC St. Pauli,Eintracht Frankfurt,2,0,Millerntor-Stadion,
20,02/03/2012 18:00,Dynamo Dresden,SpVgg Greuther Fürth,3,1,Glücksgas-Stadion,
20,02/03/2012 18:00,SC Paderborn 07,1. FC Union Berlin,3,2,Energieteam Arena,
20,02/03/2012 18:00,MSV Duisburg,FSV Frankfurt,1,2,Schauinsland-Reisen-Arena,
20,02/04/2012 13:00,Alemannia Aachen,FC St. Pauli,2,1,Tivoli,
20,02/04/2012 13:00,FC Ingolstadt,Fortuna Düsseldorf,1,1,Audi-Sportpark,
20,02/05/2012 13:30,Karlsruher SC,Erzgebirge Aue,2,1,Wildparkstadion,
20,02/05/2012 13:30,Eintracht Frankfurt,Eintracht Braunschweig,2,1,Commerzbank-Arena,
20,02/05/2012 13:30,VfL Bochum,Hansa Rostock,2,1,rewirpowerSTADION,
20,02/06/2012 20:15,TSV 1860 München,Energie Cottbus,2,0,Allianz Arena,
21,02/10/2012 18:00,Energie Cottbus,Alemannia Aachen,1,1,Stadion der Freundschaft,
21,02/10/2012 18:00,FSV Frankfurt,FC Ingolstadt,1,1,Frankfurter Volksbank Stadion,
21,02/11/2012 13:00,Eintracht Braunschweig,Karlsruher SC,0,0,Eintracht-Stadion,
21,02/11/2012 13:00,1. FC Union Berlin,Dynamo Dresden,4,0,An der Alten Försterei,
21,02/12/2012 13:30,SpVgg Greuther Fürth,SC Paderborn 07,5,1,TROLLI Arena,
21,02/12/2012 13:30,FC St. Pauli,VfL Bochum,2,1,Millerntor-Stadion,
21,02/12/2012 13:30,Hansa Rostock,MSV Duisburg,4,2,DKB-Arena,
21,02/13/2012 20:15,Fortuna Düsseldorf,Eintracht Frankfurt,1,1,Esprit-Arena,
21,03/14/2012 18:30,Erzgebirge Aue,TSV 1860 München,0,0,Sparkassen-Erzgebirgsstadion,
22,02/17/2012 18:00,MSV Duisburg,FC St. Pauli,0,1,Schauinsland-Reisen-Arena,
22,02/17/2012 18:00,Karlsruher SC,Energie Cottbus,2,0,Wildparkstadion,
22,02/17/2012 18:00,SC Paderborn 07,Dynamo Dresden,2,2,Energieteam Arena,
22,02/18/2012 13:00,VfL Bochum,1. FC Union Berlin,4,2,rewirpowerSTADION,
22,02/18/2012 13:00,Eintracht Frankfurt,FSV Frankfurt,6,1,Commerzbank-Arena,
22,02/19/2012 13:30,FC Ingolstadt,SpVgg Greuther Fürth,0,0,Audi-Sportpark,
22,02/19/2012 13:30,TSV 1860 München,Fortuna Düsseldorf,2,1,Allianz Arena,
22,02/19/2012 14:10,Alemannia Aachen,Hansa Rostock,0,0,Tivoli,
22,02/20/2012 20:15,Erzgebirge Aue,Eintracht Braunschweig,1,1,Sparkassen-Erzgebirgsstadion,
23,02/24/2012 18:00,Dynamo Dresden,MSV Duisburg,2,0,Glücksgas-Stadion,
23,02/24/2012 18:00,Hansa Rostock,FC Ingolstadt,1,2,DKB-Arena,
23,02/24/2012 18:00,1. FC Union Berlin,TSV 1860 München,0,1,An der Alten Försterei,
23,02/25/2012 13:00,SpVgg Greuther Fürth,VfL Bochum,6,2,TROLLI Arena,
23,02/25/2012 13:00,Energie Cottbus,Erzgebirge Aue,2,0,Stadion der Freundschaft,
23,02/26/2012 13:30,SC Paderborn 07,Eintracht Frankfurt,4,2,Energieteam Arena,
23,02/26/2012 13:30,FSV Frankfurt,Karlsruher SC,2,1,Frankfurter Volksbank Stadion,
23,02/26/2012 13:30,FC St. Pauli,Eintracht Braunschweig,0,0,Millerntor-Stadion,
23,02/27/2012 20:15,Fortuna Düsseldorf,Alemannia Aachen,0,0,Esprit-Arena,
24,03/02/2012 18:00,MSV Duisburg,SpVgg Greuther Fürth,0,2,Schauinsland-Reisen-Arena,
24,03/02/2012 18:00,FC Ingolstadt,1. FC Union Berlin,3,3,Audi-Sportpark,
24,03/02/2012 20:30,VfL Bochum,Dynamo Dresden,0,2,rewirpowerSTADION,
24,03/03/2012 13:00,Karlsruher SC,Fortuna Düsseldorf,0,5,Wildparkstadion,
24,03/03/2012 13:00,Alemannia Aachen,SC Paderborn 07,0,3,Tivoli,
24,03/04/2012 13:30,Eintracht Frankfurt,Energie Cottbus,1,0,Commerzbank-Arena,
24,03/04/2012 13:30,Erzgebirge Aue,FSV Frankfurt,4,3,Sparkassen-Erzgebirgsstadion,
24,03/04/2012 13:30,Eintracht Braunschweig,Hansa Rostock,3,2,Eintracht-Stadion,
24,03/05/2012 20:15,TSV 1860 München,FC St. Pauli,1,1,Allianz Arena,
25,03/09/2012 18:00,SC Paderborn 07,VfL Bochum,0,0,Energieteam Arena,
25,03/09/2012 18:00,1. FC Union Berlin,MSV Duisburg,1,1,An der Alten Försterei,
25,03/09/2012 18:00,SpVgg Greuther Fürth,Alemannia Aachen,1,0,TROLLI Arena,
25,03/10/2012 13:00,Fortuna Düsseldorf,Erzgebirge Aue,3,1,Esprit-Arena,
25,03/10/2012 13:00,FSV Frankfurt,TSV 1860 München,3,1,Frankfurter Volksbank Stadion,
25,03/11/2012 13:30,Hansa Rostock,Eintracht Frankfurt,1,5,DKB-Arena,
25,03/11/2012 13:30,Dynamo Dresden,FC Ingolstadt,0,0,Glücksgas-Stadion,
25,03/11/2012 13:30,Energie Cottbus,Eintracht Braunschweig,1,1,Stadion der Freundschaft,
25,03/12/2012 20:15,FC St. Pauli,Karlsruher SC,1,0,Millerntor-Stadion,
26,03/16/2012 18:00,Alemannia Aachen,1. FC Union Berlin,1,3,Tivoli,
26,03/16/2012 18:00,Eintracht Braunschweig,FSV Frankfurt,0,0,Eintracht-Stadion,
26,03/16/2012 18:00,Eintracht Frankfurt,Dynamo Dresden,3,0,Commerzbank-Arena,
26,03/17/2012 13:00,TSV 1860 München,SpVgg Greuther Fürth,1,4,Allianz Arena,
26,03/17/2012 13:00,FC Ingolstadt,SC Paderborn 07,4,0,Audi-Sportpark,
26,03/18/2012 13:30,Erzgebirge Aue,FC St. Pauli,2,1,Sparkassen-Erzgebirgsstadion,
26,03/18/2012 13:30,MSV Duisburg,VfL Bochum,2,1,Schauinsland-Reisen-Arena,
26,03/18/2012 13:30,Karlsruher SC,Hansa Rostock,2,2,Wildparkstadion,
26,03/19/2012 20:15,Energie Cottbus,Fortuna Düsseldorf,1,1,Stadion der Freundschaft,
27,03/23/2012 18:00,Dynamo Dresden,TSV 1860 München,0,1,Glücksgas-Stadion,
27,03/23/2012 18:00,FSV Frankfurt,Alemannia Aachen,2,1,Frankfurter Volksbank Stadion,
27,03/23/2012 18:00,VfL Bochum,FC Ingolstadt,0,1,rewirpowerSTADION,
27,03/24/2012 13:00,SpVgg Greuther Fürth,Karlsruher SC,3,0,TROLLI Arena,
27,03/24/2012 13:00,Fortuna Düsseldorf,Eintracht Braunschweig,1,1,Esprit-Arena,
27,03/25/2012 13:30,Hansa Rostock,Erzgebirge Aue,0,1,DKB-Arena,
27,03/25/2012 13:30,FC St. Pauli,Energie Cottbus,0,0,Millerntor-Stadion,
27,03/25/2012 13:30,SC Paderborn 07,MSV Duisburg,1,2,Energieteam Arena,
27,03/26/2012 20:15,1. FC Union Berlin,Eintracht Frankfurt,0,4,An der Alten Försterei,
28,03/30/2012 18:00,Eintracht Frankfurt,VfL Bochum,3,0,Commerzbank-Arena,
28,03/30/2012 18:00,Eintracht Braunschweig,SC Paderborn 07,0,0,Eintracht-Stadion,
28,03/30/2012 18:00,Alemannia Aachen,Dynamo Dresden,0,1,Tivoli,
28,03/31/2012 13:00,Erzgebirge Aue,SpVgg Greuther Fürth,1,1,Sparkassen-Erzgebirgsstadion,
28,03/31/2012 13:00,TSV 1860 München,Hansa Rostock,0,1,Allianz Arena,
28,04/01/2012 13:30,FC Ingolstadt,MSV Duisburg,1,1,Audi-Sportpark,
28,04/01/2012 13:30,Karlsruher SC,1. FC Union Berlin,2,0,Wildparkstadion,
28,04/01/2012 13:30,Energie Cottbus,FSV Frankfurt,1,1,Stadion der Freundschaft,
28,04/02/2012 20:15,Fortuna Düsseldorf,FC St. Pauli,0,0,Esprit-Arena,
29,04/05/2012 18:00,1. FC Union Berlin,Erzgebirge Aue,1,0,An der Alten Försterei,
29,04/05/2012 18:00,SpVgg Greuther Fürth,Energie Cottbus,3,0,TROLLI Arena,
29,04/05/2012 18:00,Hansa Rostock,Fortuna Düsseldorf,2,1,DKB-Arena,
29,04/07/2012 13:00,FSV Frankfurt,FC St. Pauli,3,3,Frankfurter Volksbank Stadion,
29,04/07/2012 13:00,Dynamo Dresden,Eintracht Braunschweig,2,2,Glücksgas-Stadion,
29,04/07/2012 13:10,MSV Duisburg,Eintracht Frankfurt,2,0,Schauinsland-Reisen-Arena,
29,04/08/2012 13:30,SC Paderborn 07,TSV 1860 München,2,2,Energieteam Arena,
29,04/08/2012 13:30,FC Ingolstadt,Alemannia Aachen,3,3,Audi-Sportpark,
29,04/08/2012 13:30,VfL Bochum,Karlsruher SC,0,0,rewirpowerSTADION,
30,04/10/2012 17:30,Eintracht Braunschweig,SpVgg Greuther Fürth,0,0,Eintracht-Stadion,
30,04/10/2012 17:30,FC St. Pauli,1. FC Union Berlin,2,1,Millerntor-Stadion,
30,04/10/2012 17:30,Fortuna Düsseldorf,FSV Frankfurt,1,0,Esprit-Arena,
30,04/10/2012 17:30,Energie Cottbus,Hansa Rostock,0,1,Stadion der Freundschaft,
30,04/11/2012 17:30,Alemannia Aachen,VfL Bochum,2,0,Tivoli,
30,04/11/2012 17:30,TSV 1860 München,MSV Duisburg,2,1,Allianz Arena,
30,04/11/2012 17:30,Erzgebirge Aue,SC Paderborn 07,0,2,Sparkassen-Erzgebirgsstadion,
30,04/11/2012 17:30,Eintracht Frankfurt,FC Ingolstadt,1,1,Commerzbank-Arena,
30,04/11/2012 17:30,Karlsruher SC,Dynamo Dresden,2,0,Wildparkstadion,
31,04/13/2012 18:00,SpVgg Greuther Fürth,FC St. Pauli,2,1,TROLLI Arena,
31,04/13/2012 18:00,Hansa Rostock,FSV Frankfurt,0,5,DKB-Arena,
31,04/13/2012 18:00,1. FC Union Berlin,Eintracht Braunschweig,1,0,An der Alten Försterei,
31,04/14/2012 13:00,Eintracht Frankfurt,Erzgebirge Aue,4,0,Commerzbank-Arena,
31,04/14/2012 13:00,MSV Duisburg,Alemannia Aachen,2,0,Schauinsland-Reisen-Arena,
31,04/15/2012 13:30,SC Paderborn 07,Energie Cottbus,3,1,Energieteam Arena,
31,04/15/2012 13:30,VfL Bochum,TSV 1860 München,2,2,rewirpowerSTADION,
31,04/15/2012 13:30,FC Ingolstadt,Karlsruher SC,2,1,Audi-Sportpark,
31,04/16/2012 20:15,Dynamo Dresden,Fortuna Düsseldorf,2,1,Glücksgas-Stadion,
32,04/20/2012 18:00,Energie Cottbus,VfL Bochum,1,1,Stadion der Freundschaft,
32,04/20/2012 18:00,FSV Frankfurt,SpVgg Greuther Fürth,1,1,Frankfurter Volksbank Stadion,
