round,date,home_team,away_team,home_score,away_score,stadium,stage
3,08/21/2011 15:30,1. FSV Mainz 05,FC Schalke 04,2,4,Coface Arena,
3,08/21/2011 17:30,Hannover 96,Hertha BSC,1,1,AWD-Arena,
4,08/26/2011 20:30,Hertha BSC,VfB Stuttgart,1,0,Olympiastadion,
4,08/27/2011 15:30,Hamburger SV,1. FC Köln,3,4,Imtech Arena,
4,08/27/2011 15:30,1. FC Nürnberg,FC Augsburg,1,0,easyCredit-Stadion,
4,08/27/2011 15:30,SC Freiburg,VfL Wolfsburg,3,0,badenova-Stadion,
4,08/27/2011 15:30,1. FC Kaiserslautern,Bayern München,0,3,Fritz-Walter-Stadion,
4,08/27/2011 15:30,1899 Hoffenheim,Werder Bremen,1,2,Wirsol Rhein-Neckar-Arena,
4,08/27/2011 18:30,Bayer 04 Leverkusen,Borussia Dortmund,0,0,Bay-Arena,
4,08/28/2011 15:30,Hannover 96,1. FSV Mainz 05,1,1,AWD-Arena,
4,08/28/2011 17:30,FC Schalke 04,Borussia Mönchengladbach,1,0,Veltins-Arena,
5,09/09/2011 20:30,FC Augsburg,Bayer 04 Leverkusen,1,4,SGL Arena,
5,09/10/2011 15:30,Borussia Dortmund,Hertha BSC,1,2,Signal-Iduna-Park,
5,09/10/2011 15:30,Bayern München,SC Freiburg,7,0,Allianz Arena,
5,09/10/2011 15:30,1. FSV Mainz 05,1899 Hoffenheim,0,4,Coface Arena,
5,09/10/2011 15:30,VfB Stuttgart,Hannover 96,3,0,Mercedes-Benz-Arena,
5,09/10/2011 15:30,Borussia Mönchengladbach,1. FC Kaiserslautern,1,0,Borussia-Park,
5,09/10/2011 18:30,Werder Bremen,Hamburger SV,2,0,Weserstadion,
5,09/11/2011 15:30,1. FC Köln,1. FC Nürnberg,1,2,Rhein-Energie-Stadion,
5,09/11/2011 17:30,VfL Wolfsburg,FC Schalke 04,2,1,Volkswagen Arena,
6,09/16/2011 20:45,SC Freiburg,VfB Stuttgart,1,2,badenova-Stadion,
6,09/17/2011 15:30,Bayer 04 Leverkusen,1. FC Köln,1,4,Bay-Arena,
6,09/17/2011 15:30,Hamburger SV,Borussia Mönchengladbach,0,1,Imtech Arena,
6,09/17/2011 15:30,1. FC Nürnberg,Werder Bremen,1,1,easyCredit-Stadion,
6,09/17/2011 15:30,1899 Hoffenheim,VfL Wolfsburg,3,1,Wirsol Rhein-Neckar-Arena,
6,09/17/2011 15:30,Hertha BSC,FC Augsburg,2,2,Olympiastadion,
6,09/17/2011 18:30,1. FC Kaiserslautern,1. FSV Mainz 05,3,1,Fritz-Walter-Stadion,
6,09/18/2011 15:30,Hannover 96,Borussia Dortmund,2,1,AWD-Arena,
6,09/18/2011 17:30,FC Schalke 04,Bayern München,0,2,Veltins-Arena,
7,09/23/2011 20:40,VfB Stuttgart,Hamburger SV,1,2,Mercedes-Benz-Arena,
7,09/24/2011 15:30,FC Schalke 04,SC Freiburg,4,2,Veltins-Arena,
7,09/24/2011 15:30,1. FSV Mainz 05,Borussia Dortmund,1,2,Coface Arena,
7,09/24/2011 15:30,VfL Wolfsburg,1. FC Kaiserslautern,1,0,Volkswagen Arena,
7,09/24/2011 15:30,Borussia Mönchengladbach,1. FC Nürnberg,1,0,Borussia-Park,
7,09/24/2011 15:30,FC Augsburg,Hannover 96,0,0,SGL Arena,
7,09/24/2011 18:30,Bayern München,Bayer 04 Leverkusen,3,0,Allianz Arena,
7,09/25/2011 15:30,1. FC Köln,1899 Hoffenheim,2,0,Rhein-Energie-Stadion,
7,09/25/2011 17:30,Werder Bremen,Hertha BSC,2,1,Weserstadion,
8,09/30/2011 20:30,1. FC Kaiserslautern,VfB Stuttgart,0,2,Fritz-Walter-Stadion,
8,10/01/2011 15:30,Borussia Dortmund,FC Augsburg,4,0,Signal-Iduna-Park,
8,10/01/2011 15:30,Bayer 04 Leverkusen,VfL Wolfsburg,3,1,Bay-Arena,
8,10/01/2011 15:30,1. FC Nürnberg,1. FSV Mainz 05,3,3,easyCredit-Stadion,
8,10/01/2011 15:30,SC Freiburg,Borussia Mönchengladbach,1,0,badenova-Stadion,
8,10/01/2011 15:30,1899 Hoffenheim,Bayern München,0,0,Wirsol Rhein-Neckar-Arena,
8,10/01/2011 18:30,Hertha BSC,1. FC Köln,3,0,Olympiastadion,
8,10/02/2011 15:30,Hannover 96,Werder Bremen,3,2,AWD-Arena,
8,10/02/2011 17:30,Hamburger SV,FC Schalke 04,1,2,Imtech Arena,
9,10/14/2011 20:30,Werder Bremen,Borussia Dortmund,0,2,Weserstadion,
9,10/15/2011 15:30,Bayern München,Hertha BSC,4,0,Allianz Arena,
9,10/15/2011 15:30,1. FSV Mainz 05,FC Augsburg,0,1,Coface Arena,
9,10/15/2011 15:30,VfB Stuttgart,1899 Hoffenheim,2,0,Mercedes-Benz-Arena,
9,10/15/2011 15:30,VfL Wolfsburg,1. FC Nürnberg,2,1,Volkswagen Arena,
9,10/15/2011 15:30,Borussia Mönchengladbach,Bayer 04 Leverkusen,2,2,Borussia-Park,
9,10/15/2011 18:30,FC Schalke 04,1. FC Kaiserslautern,1,2,Veltins-Arena,
9,10/16/2011 15:30,SC Freiburg,Hamburger SV,1,2,badenova-Stadion,
9,10/16/2011 17:30,1. FC Köln,Hannover 96,2,0,Rhein-Energie-Stadion,
10,10/21/2011 20:30,FC Augsburg,Werder Bremen,1,1,SGL Arena,
10,10/22/2011 15:30,Borussia Dortmund,1. FC Köln,5,0,Signal-Iduna-Park,
10,10/22/2011 15:30,1. FC Nürnberg,VfB Stuttgart,2,2,easyCredit-Stadion,
10,10/22/2011 15:30,1. FC Kaiserslautern,SC Freiburg,1,0,Fritz-Walter-Stadion,
10,10/22/2011 15:30,1899 Hoffenheim,Borussia Mönchengladbach,1,0,Wirsol Rhein-Neckar-Arena,
10,10/22/2011 15:30,Hertha BSC,1. FSV Mainz 05,0,0,Olympiastadion,
10,10/22/2011 18:30,Hamburger SV,VfL Wolfsburg,1,1,Imtech Arena,
10,10/23/2011 15:30,Bayer 04 Leverkusen,FC Schalke 04,0,1,Bay-Arena,
10,10/23/2011 17:30,Hannover 96,Bayern München,2,1,AWD-Arena,
11,10/28/2011 20:30,SC Freiburg,Bayer 04 Leverkusen,0,1,badenova-Stadion,
11,10/29/2011 15:30,Bayern München,1. FC Nürnberg,4,0,Allianz Arena,
11,10/29/2011 15:30,FC Schalke 04,1899 Hoffenheim,3,1,Veltins-Arena,
11,10/29/2011 15:30,VfL Wolfsburg,Hertha BSC,2,3,Volkswagen Arena,
11,10/29/2011 15:30,Borussia Mönchengladbach,Hannover 96,2,1,Borussia-Park,
11,10/29/2011 15:45,VfB Stuttgart,Borussia Dortmund,1,1,Mercedes-Benz-Arena,
11,10/29/2011 18:30,1. FSV Mainz 05,Werder Bremen,1,3,Coface Arena,
11,10/30/2011 15:30,1. FC Köln,FC Augsburg,3,0,Rhein-Energie-Stadion,
11,10/30/2011 17:30,Hamburger SV,1. FC Kaiserslautern,1,1,Imtech Arena,
12,11/04/2011 20:30,1. FSV Mainz 05,VfB Stuttgart,3,1,Coface Arena,
12,11/05/2011 15:30,Hertha BSC,Borussia Mönchengladbach,1,2,Olympiastadion,
12,11/05/2011 15:30,Borussia Dortmund,VfL Wolfsburg,5,1,Signal-Iduna-Park,
12,11/05/2011 15:30,Werder Bremen,1. FC Köln,3,2,Weserstadion,
12,11/05/2011 15:30,1. FC Nürnberg,SC Freiburg,1,2,easyCredit-Stadion,
12,11/05/2011 15:30,1899 Hoffenheim,1. FC Kaiserslautern,1,1,Wirsol Rhein-Neckar-Arena,
12,11/05/2011 18:30,Bayer 04 Leverkusen,Hamburger SV,2,2,Bay-Arena,
12,11/06/2011 15:30,Hannover 96,FC Schalke 04,2,2,AWD-Arena,
12,11/06/2011 17:30,FC Augsburg,Bayern München,1,2,SGL Arena,
13,11/18/2011 20:30,1. FC Kaiserslautern,Bayer 04 Leverkusen,0,2,Fritz-Walter-Stadion,
13,11/19/2011 15:30,FC Schalke 04,1. FC Nürnberg,4,0,Veltins-Arena,
13,11/19/2011 15:30,SC Freiburg,Hertha BSC,2,2,badenova-Stadion,
13,11/19/2011 15:30,VfL Wolfsburg,Hannover 96,4,1,Volkswagen Arena,
13,11/19/2011 15:30,Borussia Mönchengladbach,Werder Bremen,5,0,Borussia-Park,
13,11/19/2011 18:30,Bayern München,Borussia Dortmund,0,1,Allianz Arena,
13,11/20/2011 15:30,VfB Stuttgart,FC Augsburg,2,1,Mercedes-Benz-Arena,
13,11/20/2011 17:30,Hamburger SV,1899 Hoffenheim,2,0,Imtech Arena,
13,12/13/2011 20:30,1. FC Köln,1. FSV Mainz 05,1,1,Rhein-Energie-Stadion,
14,11/25/2011 20:30,1. FC Köln,Borussia Mönchengladbach,0,3,Rhein-Energie-Stadion,
14,11/26/2011 15:30,Borussia Dortmund,FC Schalke 04,2,0,Signal-Iduna-Park,
14,11/26/2011 15:30,1. FC Nürnberg,1. FC Kaiserslautern,1,0,easyCredit-Stadion,
14,11/26/2011 15:30,1899 Hoffenheim,SC Freiburg,1,1,Wirsol Rhein-Neckar-Arena,
14,11/26/2011 15:30,FC Augsburg,VfL Wolfsburg,2,0,SGL Arena,
14,11/26/2011 15:30,Hertha BSC,Bayer 04 Leverkusen,3,3,Olympiastadion,
14,11/26/2011 18:30,Hannover 96,Hamburger SV,1,1,AWD-Arena,
14,11/27/2011 15:30,Werder Bremen,VfB Stuttgart,2,0,Weserstadion,
14,11/27/2011 17:30,1. FSV Mainz 05,Bayern München,3,2,Coface Arena,
15,12/02/2011 20:30,Bayer 04 Leverkusen,1899 Hoffenheim,2,0,Bay-Arena,
15,12/03/2011 15:30,Bayern München,Werder Bremen,4,1,Allianz Arena,
15,12/03/2011 15:30,SC Freiburg,Hannover 96,1,1,badenova-Stadion,
15,12/03/2011 15:30,1. FC Kaiserslautern,Hertha BSC,1,1,Fritz-Walter-Stadion,
15,12/03/2011 15:30,VfL Wolfsburg,1. FSV Mainz 05,2,2,Volkswagen Arena,
15,12/03/2011 15:30,Borussia Mönchengladbach,Borussia Dortmund,1,1,Borussia-Park,
15,12/03/2011 18:30,VfB Stuttgart,1. FC Köln,2,2,Mercedes-Benz-Arena,
15,12/04/2011 15:30,Hamburger SV,1. FC Nürnberg,2,0,Imtech Arena,
15,12/04/2011 17:30,FC Schalke 04,FC Augsburg,3,1,Veltins-Arena,
16,12/09/2011 20:30,Hertha BSC,FC Schalke 04,1,2,Olympiastadion,
16,12/10/2011 15:30,Werder Bremen,VfL Wolfsburg,4,1,Weserstadion,
16,12/10/2011 15:30,1. FSV Mainz 05,Hamburger SV,0,0,Coface Arena,
16,12/10/2011 15:30,1. FC Nürnberg,1899 Hoffenheim,0,2,easyCredit-Stadion,
16,12/10/2011 15:30,1. FC Köln,SC Freiburg,4,0,Rhein-Energie-Stadion,
16,12/10/2011 15:30,FC Augsburg,Borussia Mönchengladbach,1,0,SGL Arena,
16,12/10/2011 18:30,Hannover 96,Bayer 04 Leverkusen,0,0,AWD-Arena,
16,12/11/2011 15:30,Borussia Dortmund,1. FC Kaiserslautern,1,1,Signal-Iduna-Park,
16,12/11/2011 17:30,VfB Stuttgart,Bayern München,1,2,Mercedes-Benz-Arena,
17,12/16/2011 20:30,Bayern München,1. FC Köln,3,0,Allianz Arena,
17,12/17/2011 15:30,Bayer 04 Leverkusen,1. FC Nürnberg,0,3,Bay-Arena,
17,12/17/2011 15:30,Hamburger SV,FC Augsburg,1,1,Imtech Arena,
17,12/17/2011 15:30,SC Freiburg,Borussia Dortmund,1,4,badenova-Stadion,
17,12/17/2011 15:30,1899 Hoffenheim,Hertha BSC,1,1,Wirsol Rhein-Neckar-Arena,
17,12/17/2011 15:30,VfL Wolfsburg,VfB Stuttgart,1,0,Volkswagen Arena,
17,12/17/2011 18:30,FC Schalke 04,Werder Bremen,5,0,Veltins-Arena,
17,12/18/2011 15:30,1. FC Kaiserslautern,Hannover 96,1,1,Fritz-Walter-Stadion,
17,12/18/2011 17:30,Borussia Mönchengladbach,1. FSV Mainz 05,1,0,Borussia-Park,
18,01/20/2012 20:30,Borussia Mönchengladbach,Bayern München,3,1,Borussia-Park,
18,01/21/2012 15:30,1899 Hoffenheim,Hannover 96,0,0,Wirsol Rhein-Neckar-Arena,
18,01/21/2012 15:30,FC Schalke 04,VfB Stuttgart,3,1,Veltins-Arena,
18,01/21/2012 15:30,VfL Wolfsburg,1. FC Köln,1,0,Volkswagen Arena,
18,01/21/2012 15:30,SC Freiburg,FC Augsburg,1,0,MAGE SOLAR Stadion,
18,01/21/2012 15:30,1. FC Nürnberg,Hertha BSC,2,0,easyCredit-Stadion,
18,01/21/2012 18:30,1. FC Kaiserslautern,Werder Bremen,0,0,Fritz-Walter-Stadion,
18,01/22/2012 15:30,Hamburger SV,Borussia Dortmund,1,5,Imtech Arena,
18,01/22/2012 17:30,Bayer 04 Leverkusen,1. FSV Mainz 05,3,2,Bay-Arena,
19,01/27/2012 20:30,Hannover 96,1. FC Nürnberg,1,0,AWD-Arena,
19,01/28/2012 15:30,Werder Bremen,Bayer 04 Leverkusen,1,1,Weserstadion,
19,01/28/2012 15:30,Hertha BSC,Hamburger SV,1,2,Olympiastadion,
19,01/28/2012 15:30,FC Augsburg,1. FC Kaiserslautern,2,2,SGL Arena,
19,01/28/2012 15:30,Borussia Dortmund,1899 Hoffenheim,3,1,Signal-Iduna-Park,
19,01/28/2012 15:30,Bayern München,VfL Wolfsburg,2,0,Allianz Arena,
19,01/28/2012 18:30,1. FC Köln,FC Schalke 04,1,4,Rhein-Energie-Stadion,
19,01/29/2012 15:30,1. FSV Mainz 05,SC Freiburg,3,1,Coface Arena,
19,01/29/2012 17:30,VfB Stuttgart,Borussia Mönchengladbach,0,3,Mercedes-Benz-Arena,
20,02/03/2012 20:30,1. FC Nürnberg,Borussia Dortmund,0,2,easyCredit-Stadion,
20,02/04/2012 15:30,Hertha BSC,Hannover 96,0,1,Olympiastadion,
20,02/04/2012 15:30,FC Schalke 04,1. FSV Mainz 05,1,1,Veltins-Arena,
20,02/04/2012 15:30,Bayer 04 Leverkusen,VfB Stuttgart,2,2,Bay-Arena,
20,02/04/2012 15:30,VfL Wolfsburg,Borussia Mönchengladbach,0,0,Volkswagen Arena,
20,02/04/2012 15:30,1899 Hoffenheim,FC Augsburg,2,2,Wirsol Rhein-Neckar-Arena,
20,02/04/2012 18:30,Hamburger SV,Bayern München,1,1,Imtech Arena,
20,02/05/2012 15:30,SC Freiburg,Werder Bremen,2,2,MAGE SOLAR Stadion,
20,02/05/2012 17:30,1. FC Kaiserslautern,1. FC Köln,0,1,Fritz-Walter-Stadion,
21,02/10/2012 20:30,VfL Wolfsburg,SC Freiburg,3,2,Volkswagen Arena,
21,02/11/2012 15:30,Borussia Dortmund,Bayer 04 Leverkusen,1,0,Signal-Iduna-Park,
21,02/11/2012 15:30,1. FSV Mainz 05,Hannover 96,1,1,Coface Arena,
21,02/11/2012 15:30,Bayern München,1. FC Kaiserslautern,2,0,Allianz Arena,
21,02/11/2012 15:30,Werder Bremen,1899 Hoffenheim,1,1,Weserstadion,
21,02/11/2012 15:30,VfB Stuttgart,Hertha BSC,5,0,Mercedes-Benz-Arena,
21,02/11/2012 18:30,Borussia Mönchengladbach,FC Schalke 04,3,0,Borussia-Park,
21,02/12/2012 15:30,FC Augsburg,1. FC Nürnberg,0,0,SGL Arena,
21,02/12/2012 17:30,1. FC Köln,Hamburger SV,0,1,Rhein-Energie-Stadion,
22,02/17/2012 20:30,1899 Hoffenheim,1. FSV Mainz 05,1,1,Wirsol Rhein-Neckar-Arena,
22,02/18/2012 15:30,Hertha BSC,Borussia Dortmund,0,1,Olympiastadion,
22,02/18/2012 15:30,Hamburger SV,Werder Bremen,1,3,Imtech Arena,
22,02/18/2012 15:30,1. FC Nürnberg,1. FC Köln,2,1,easyCredit-Stadion,
22,02/18/2012 15:30,1. FC Kaiserslautern,Borussia Mönchengladbach,1,2,Fritz-Walter-Stadion,
22,02/18/2012 15:30,Bayer 04 Leverkusen,FC Augsburg,4,1,Bay-Arena,
22,02/18/2012 18:30,SC Freiburg,Bayern München,0,0,MAGE SOLAR Stadion,
22,02/19/2012 15:30,FC Schalke 04,VfL Wolfsburg,4,0,Veltins-Arena,
22,02/19/2012 17:30,Hannover 96,VfB Stuttgart,4,2,AWD-Arena,
23,02/24/2012 20:30,Borussia Mönchengladbach,Hamburger SV,1,1,Borussia-Park,
23,02/25/2012 15:30,1. FC Köln,Bayer 04 Leverkusen,0,2,Rhein-Energie-Stadion,
23,02/25/2012 15:30,VfB Stuttgart,SC Freiburg,4,1,Mercedes-Benz-Arena,
23,02/25/2012 15:30,1. FSV Mainz 05,1. FC Kaiserslautern,4,0,Coface Arena,
23,02/25/2012 15:30,VfL Wolfsburg,1899 Hoffenheim,1,2,Volkswagen Arena,
23,02/25/2012 15:30,FC Augsburg,Hertha BSC,3,0,SGL Arena,
23,02/25/2012 18:30,Werder Bremen,1. FC Nürnberg,0,1,Weserstadion,
23,02/26/2012 15:30,Bayern München,FC Schalke 04,2,0,Allianz Arena,
23,02/26/2012 17:30,Borussia Dortmund,Hannover 96,3,1,Signal-Iduna-Park,
24,03/03/2012 15:30,Bayer 04 Leverkusen,Bayern München,2,0,Bay-Arena,
24,03/03/2012 15:30,SC Freiburg,FC Schalke 04,2,1,MAGE SOLAR Stadion,
24,03/03/2012 15:30,Hertha BSC,Werder Bremen,1,0,Olympiastadion,
24,03/03/2012 15:30,Hamburger SV,VfB Stuttgart,0,4,Imtech Arena,
24,03/03/2012 15:30,1. FC Kaiserslautern,VfL Wolfsburg,0,0,Fritz-Walter-Stadion,
24,03/03/2012 15:30,Hannover 96,FC Augsburg,2,2,AWD-Arena,
24,03/03/2012 18:30,Borussia Dortmund,1. FSV Mainz 05,2,1,Signal-Iduna-Park,
24,03/04/2012 15:30,1. FC Nürnberg,Borussia Mönchengladbach,1,0,easyCredit-Stadion,
24,03/04/2012 17:30,1899 Hoffenheim,1. FC Köln,1,1,Wirsol Rhein-Neckar-Arena,
25,03/09/2012 20:30,VfB Stuttgart,1. FC Kaiserslautern,0,0,Mercedes-Benz-Arena,
25,03/10/2012 15:30,VfL Wolfsburg,Bayer 04 Leverkusen,3,2,Volkswagen Arena,
25,03/10/2012 15:30,1. FSV Mainz 05,1. FC Nürnberg,2,1,Coface Arena,
25,03/10/2012 15:30,Borussia Mönchengladbach,SC Freiburg,0,0,Borussia-Park,
25,03/10/2012 15:30,Bayern München,1899 Hoffenheim,7,1,Allianz Arena,
25,03/10/2012 15:30,1. FC Köln,Hertha BSC,1,0,Rhein-Energie-Stadion,
25,03/10/2012 18:30,FC Augsburg,Borussia Dortmund,0,0,SGL Arena,
25,03/11/2012 15:30,Werder Bremen,Hannover 96,3,0,Weserstadion,
25,03/11/2012 17:30,FC Schalke 04,Hamburger SV,3,1,Veltins-Arena,
26,03/16/2012 20:30,1899 Hoffenheim,VfB Stuttgart,1,2,Wirsol Rhein-Neckar-Arena,
26,03/17/2012 15:30,Borussia Dortmund,Werder Bremen,1,0,Signal-Iduna-Park,
26,03/17/2012 15:30,FC Augsburg,1. FSV Mainz 05,2,1,SGL Arena,
26,03/17/2012 15:30,Hamburger SV,SC Freiburg,1,3,Imtech Arena,
26,03/17/2012 15:30,1. FC Nürnberg,VfL Wolfsburg,1,3,easyCredit-Stadion,
26,03/17/2012 15:30,Bayer 04 Leverkusen,Borussia Mönchengladbach,1,2,Bay-Arena,
26,03/17/2012 18:30,Hertha BSC,Bayern München,0,6,Olympiastadion,
26,03/18/2012 15:30,1. FC Kaiserslautern,FC Schalke 04,1,4,Fritz-Walter-Stadion,
26,03/18/2012 17:30,Hannover 96,1. FC Köln,4,1,AWD-Arena,
27,03/23/2012 20:30,VfL Wolfsburg,Hamburger SV,2,1,Volkswagen Arena,
27,03/24/2012 15:30,Bayern München,Hannover 96,2,1,Allianz Arena,
27,03/24/2012 15:30,SC Freiburg,1. FC Kaiserslautern,2,0,MAGE SOLAR Stadion,
27,03/24/2012 15:30,Borussia Mönchengladbach,1899 Hoffenheim,1,2,Borussia-Park,
27,03/24/2012 15:30,Werder Bremen,FC Augsburg,1,1,Weserstadion,
27,03/24/2012 15:30,1. FSV Mainz 05,Hertha BSC,1,3,Coface Arena,
27,03/24/2012 18:30,FC Schalke 04,Bayer 04 Leverkusen,2,0,Veltins-Arena,
27,03/25/2012 15:30,VfB Stuttgart,1. FC Nürnberg,1,0,Mercedes-Benz-Arena,
27,03/25/2012 17:40,1. FC Köln,Borussia Dortmund,1,6,Rhein-Energie-Stadion,
28,03/30/2012 20:30,Borussia Dortmund,VfB Stuttgart,4,4,Signal-Iduna-Park,
28,03/31/2012 15:30,1. FC Nürnberg,Bayern München,0,1,easyCredit-Stadion,
28,03/31/2012 15:30,1. FC Kaiserslautern,Hamburger SV,0,1,Fritz-Walter-Stadion,
28,03/31/2012 15:30,Werder Bremen,1. FSV Mainz 05,0,3,Weserstadion,
28,03/31/2012 15:30,Bayer 04 Leverkusen,SC Freiburg,0,2,Bay-Arena,
28,03/31/2012 15:30,FC Augsburg,1. FC Köln,2,1,SGL Arena,
28,03/31/2012 18:30,Hertha BSC,VfL Wolfsburg,1,4,Olympiastadion,
28,04/01/2012 15:30,Hannover 96,Borussia Mönchengladbach,2,1,AWD-Arena,
28,04/01/2012 17:30,1899 Hoffenheim,FC Schalke 04,1,1,Wirsol Rhein-Neckar-Arena,
29,04/07/2012 15:30,VfL Wolfsburg,Borussia Dortmund,1,3,Volkswagen Arena,
29,04/07/2012 15:30,1. FC Köln,Werder Bremen,1,1,Rhein-Energie-Stadion,
29,04/07/2012 15:30,VfB Stuttgart,1. FSV Mainz 05,4,1,Mercedes-Benz-Arena,
29,04/07/2012 15:30,SC Freiburg,1. FC Nürnberg,2,2,MAGE SOLAR Stadion,
29,04/07/2012 15:30,1. FC Kaiserslautern,1899 Hoffenheim,1,2,Fritz-Walter-Stadion,
29,04/07/2012 15:30,Bayern München,FC Augsburg,2,1,Allianz Arena,
29,04/07/2012 18:30,Borussia Mönchengladbach,Hertha BSC,0,0,Borussia-Park,
29,04/08/2012 15:30,FC Schalke 04,Hannover 96,3,0,Veltins-Arena,
29,04/08/2012 17:30,Hamburger SV,Bayer 04 Leverkusen,1,1,Imtech Arena,
30,04/10/2012 20:00,Hertha BSC,SC Freiburg,1,2,Olympiastadion,
30,04/10/2012 20:00,FC Augsburg,VfB Stuttgart,1,3,SGL Arena,
30,04/10/2012 20:00,1. FSV Mainz 05,1. FC Köln,4,0,Coface Arena,
30,04/10/2012 20:00,Werder Bremen,Borussia Mönchengladbach,2,2,Weserstadion,
30,04/11/2012 20:00,Borussia Dortmund,Bayern München,1,0,Signal-Iduna-Park,
30,04/11/2012 20:00,1. FC Nürnberg,FC Schalke 04,4,1,easyCredit-Stadion,
30,04/11/2012 20:00,1899 Hoffenheim,Hamburger SV,4,0,Wirsol Rhein-Neckar-Arena,
30,04/11/2012 20:00,Bayer 04 Leverkusen,1. FC Kaiserslautern,3,1,Bay-Arena,
30,04/11/2012 20:00,Hannover 96,VfL Wolfsburg,2,0,AWD-Arena,
31,04/13/2012 20:30,VfB Stuttgart,Werder Bremen,4,1,Mercedes-Benz-Arena,
31,04/14/2012 15:30,FC Schalke 04,Borussia Dortmund,1,2,Veltins-Arena,
31,04/14/2012 15:30,Hamburger SV,Hannover 96,1,0,Imtech Arena,
31,04/14/2012 15:30,1. FC Kaiserslautern,1. FC Nürnberg,0,2,Fritz-Walter-Stadion,
31,04/14/2012 15:30,VfL Wolfsburg,FC Augsburg,1,2,Volkswagen Arena,
31,04/14/2012 15:30,Bayer 04 Leverkusen,Hertha BSC,3,3,Bay-Arena,
31,04/14/2012 18:30,Bayern München,1. FSV Mainz 05,0,0,Allianz Arena,
31,04/15/2012 15:30,Borussia Mönchengladbach,1. FC Köln,3,0,Borussia-Park,
31,04/15/2012 17:30,SC Freiburg,1899 Hoffenheim,0,0,MAGE SOLAR Stadion,
32,04/20/2012 20:30,1. FSV Mainz 05,VfL Wolfsburg,0,0,Coface Arena,
32,04/21/2012 15:30,1899 Hoffenheim,Bayer 04 Leverkusen,0,1,Wirsol Rhein-Neckar-Arena,
32,04/21/2012 15:30,Werder Bremen,Bayern München,1,2,Weserstadion,
32,04/21/2012 15:30,1. FC Nürnberg,Hamburger SV,1,1,easyCredit-Stadion,
32,04/21/2012 15:30,Hertha BSC,1. FC Kaiserslautern,1,2,Olympiastadion,
32,04/21/2012 15:30,1. FC Köln,VfB Stuttgart,1,1,Rhein-Energie-Stadion,
32,04/21/2012 18:30,Borussia Dortmund,Borussia Mönchengladbach,2,0,Signal-Iduna-Park,
32,04/22/2012 15:30,FC Augsburg,FC Schalke 04,1,1,SGL Arena,
32,04/22/2012 17:30,Hannover 96,SC Freiburg,0,0,AWD-Arena,
33,04/28/2012 15:30,1. FC Kaiserslautern,Borussia Dortmund,2,5,Fritz-Walter-Stadion,
33,04/28/2012 15:30,VfL Wolfsburg,Werder Bremen,3,1,Volkswagen Arena,
33,04/28/2012 15:30,Bayer 04 Leverkusen,Hannover 96,1,0,Bay-Arena,
33,04/28/2012 15:30,Hamburger SV,1. FSV Mainz 05,0,0,Imtech Arena,
