round,date,home_team,away_team,home_score,away_score,stadium,stage
32,05/27/1995 15:30,1. FC Saarbrücken,SV Waldhof Mannheim,4,0,Ludwigspark,
32,05/28/1995 15:00,VfB Leipzig,Fortuna Düsseldorf,1,2,Zentralstadion (1956-2001),
32,05/28/1995 15:00,SG Wattenscheid 09,Hansa Rostock,0,4,Lohrheidestadion,
32,05/29/1995 20:15,Chemnitzer FC,SV Meppen,2,0,Sportforum Chemnitz,
33,06/11/1995 15:00,Hansa Rostock,Hannover 96,3,0,Ostseestadion,
33,06/11/1995 15:00,FSV Zwickau,1. FSV Mainz 05,2,1,Westsachsenstadion,
33,06/11/1995 15:00,Fortuna Düsseldorf,Fortuna Köln,3,1,Rheinstadion,
33,06/11/1995 15:00,SV Meppen,1. FC Saarbrücken,5,1,Emslandstadion,
33,06/11/1995 15:00,SV Waldhof Mannheim,SG Wattenscheid 09,1,1,Carl-Benz-Stadion,
33,06/11/1995 15:00,VfB Leipzig,Chemnitzer FC,2,3,Zentralstadion (1956-2001),
33,06/11/1995 15:00,FSV Frankfurt,FC St. Pauli,1,3,Stadion am Bornheimer Hang,
33,06/11/1995 15:00,FC 08 Homburg,Hertha BSC,4,1,Waldstadion Homburg,
33,06/11/1995 15:00,VfL Wolfsburg,1. FC Nürnberg,3,2,VfL-Stadion am Elsterweg,
34,06/18/1995 15:00,1. FC Nürnberg,Hansa Rostock,0,1,Frankenstadion,
34,06/18/1995 15:00,Chemnitzer FC,Fortuna Düsseldorf,0,2,Sportforum Chemnitz,
34,06/18/1995 15:00,1. FSV Mainz 05,FSV Frankfurt,7,1,Bruchwegstadion,
34,06/18/1995 15:00,Hertha BSC,VfL Wolfsburg,1,3,Olympiastadion,
34,06/18/1995 15:00,Hannover 96,SV Waldhof Mannheim,2,2,Niedersachsenstadion,
34,06/18/1995 15:00,SG Wattenscheid 09,SV Meppen,0,2,Lohrheidestadion,
34,06/18/1995 15:00,1. FC Saarbrücken,VfB Leipzig,3,3,Ludwigspark,
34,06/18/1995 15:00,Fortuna Köln,FSV Zwickau,5,0,Kölner Südstadion,
34,06/18/1995 15:00,FC St. Pauli,FC 08 Homburg,5,0,Wilhelm-Koch-Stadion,
