round,date,home_team,away_team,home_score,away_score,stadium,stage
12,11/04/1995 15:30,SC Freiburg,KFC Uerdingen 05,1,1,Dreisamstadion,
12,11/04/1995 15:30,TSV 1860 München,Hansa Rostock,1,1,Olympiastadion,
12,11/04/1995 15:30,Eintracht Frankfurt,Bayern München,4,1,Waldstadion,
12,11/04/1995 15:30,VfB Stuttgart,Werder Bremen,1,1,Gottlieb-Daimler-Stadion,
12,11/04/1995 15:30,Borussia Dortmund,Fortuna Düsseldorf,3,0,Westfalenstadion,
12,11/04/1995 15:30,1. FC Kaiserslautern,Karlsruher SC,2,2,Fritz-Walter-Stadion,
12,11/05/1995 18:00,Borussia Mönchengladbach,FC Schalke 04,4,1,Bökelbergstadion,
13,11/10/1995 19:30,Hansa Rostock,Bayern München,0,0,Ostseestadion,
13,11/10/1995 20:00,KFC Uerdingen 05,1. FC Kaiserslautern,1,1,Grotenburg,
13,11/10/1995 20:00,Hamburger SV,Borussia Dortmund,2,2,Volksparkstadion,
13,11/11/1995 15:30,1. FC Köln,VfB Stuttgart,2,2,Müngersdorfer Stadion,
13,11/11/1995 15:30,Werder Bremen,Eintracht Frankfurt,1,1,Weserstadion,
13,11/11/1995 15:30,TSV 1860 München,SC Freiburg,3,0,Olympiastadion,
13,11/11/1995 15:30,Karlsruher SC,Bayer 04 Leverkusen,1,4,Wildparkstadion,
13,11/11/1995 15:30,Fortuna Düsseldorf,Borussia Mönchengladbach,3,2,Rheinstadion,
13,11/11/1995 15:30,FC Schalke 04,FC St. Pauli,2,0,Parkstadion,
14,11/17/1995 20:00,FC St. Pauli,Fortuna Düsseldorf,2,1,Wilhelm-Koch-Stadion,
14,11/17/1995 20:00,Borussia Mönchengladbach,Hamburger SV,1,2,Bökelbergstadion,
14,11/18/1995 15:30,Bayer 04 Leverkusen,KFC Uerdingen 05,2,1,Ulrich-Haberland-Stadion,
14,11/18/1995 15:30,SC Freiburg,Hansa Rostock,2,1,Dreisamstadion,
14,11/18/1995 15:30,Bayern München,Werder Bremen,2,0,Olympiastadion,
14,11/18/1995 15:30,Eintracht Frankfurt,1. FC Köln,1,0,Waldstadion,
14,11/18/1995 15:30,Borussia Dortmund,Karlsruher SC,4,1,Westfalenstadion,
14,11/18/1995 15:30,1. FC Kaiserslautern,TSV 1860 München,0,0,Fritz-Walter-Stadion,
14,11/19/1995 18:00,VfB Stuttgart,FC Schalke 04,2,2,Gottlieb-Daimler-Stadion,
15,11/24/1995 20:00,Hamburger SV,FC St. Pauli,1,0,Volksparkstadion,
15,11/24/1995 20:00,Fortuna Düsseldorf,VfB Stuttgart,1,2,Rheinstadion,
15,11/25/1995 15:30,Werder Bremen,Hansa Rostock,0,2,Weserstadion,
15,11/25/1995 15:30,TSV 1860 München,Bayer 04 Leverkusen,0,1,Olympiastadion,
15,11/25/1995 15:30,KFC Uerdingen 05,Borussia Dortmund,0,2,Grotenburg,
15,11/25/1995 15:30,Karlsruher SC,Borussia Mönchengladbach,4,0,Wildparkstadion,
15,11/25/1995 15:30,FC Schalke 04,Eintracht Frankfurt,2,0,Parkstadion,
15,11/25/1995 15:30,1. FC Kaiserslautern,SC Freiburg,1,2,Fritz-Walter-Stadion,
15,11/26/1995 18:00,1. FC Köln,Bayern München,0,0,Müngersdorfer Stadion,
16,12/01/1995 20:00,Bayer 04 Leverkusen,SC Freiburg,0,1,Ulrich-Haberland-Stadion,
16,12/01/1995 20:00,Werder Bremen,1. FC Köln,0,1,Weserstadion,
16,12/01/1995 20:00,Borussia Dortmund,TSV 1860 München,3,1,Westfalenstadion,
16,12/02/1995 15:30,Bayern München,FC Schalke 04,4,0,Olympiastadion,
16,12/02/1995 15:30,Eintracht Frankfurt,Fortuna Düsseldorf,3,0,Waldstadion,
16,12/02/1995 15:30,VfB Stuttgart,Hamburger SV,3,0,Gottlieb-Daimler-Stadion,
16,12/02/1995 15:30,FC St. Pauli,Karlsruher SC,1,1,Wilhelm-Koch-Stadion,
16,12/02/1995 15:30,Borussia Mönchengladbach,KFC Uerdingen 05,2,1,Bökelbergstadion,
16,12/02/1995 15:30,Hansa Rostock,1. FC Kaiserslautern,3,0,Ostseestadion,
17,12/08/1995 20:00,KFC Uerdingen 05,FC St. Pauli,2,5,Grotenburg,
17,12/08/1995 20:00,Hamburger SV,Eintracht Frankfurt,5,1,Volksparkstadion,
17,12/09/1995 15:30,SC Freiburg,Borussia Dortmund,0,1,Dreisamstadion,
17,12/09/1995 15:30,TSV 1860 München,Borussia Mönchengladbach,4,0,Olympiastadion,
17,12/09/1995 15:30,Karlsruher SC,VfB Stuttgart,1,2,Wildparkstadion,
17,12/09/1995 15:30,Fortuna Düsseldorf,Bayern München,0,2,Rheinstadion,
17,12/09/1995 15:30,FC Schalke 04,Werder Bremen,2,1,Parkstadion,
17,12/09/1995 15:30,1. FC Kaiserslautern,Bayer 04 Leverkusen,1,0,Fritz-Walter-Stadion,
17,12/10/1995 15:30,1. FC Köln,Hansa Rostock,3,0,Müngersdorfer Stadion,
18,02/09/1996 19:30,SC Freiburg,Borussia Mönchengladbach,0,0,Dreisamstadion,
18,02/10/1996 15:30,Karlsruher SC,Eintracht Frankfurt,1,1,Wildparkstadion,
18,02/10/1996 15:30,TSV 1860 München,FC St. Pauli,2,0,Olympiastadion,
18,02/10/1996 15:30,1. FC Kaiserslautern,Borussia Dortmund,1,1,Fritz-Walter-Stadion,
18,02/11/1996 20:00,Hamburger SV,Bayern München,2,1,Volksparkstadion,
18,03/05/1996 20:00,FC Schalke 04,1. FC Köln,0,0,Parkstadion,
18,03/12/1996 20:00,Fortuna Düsseldorf,Werder Bremen,1,1,Rheinstadion,
18,03/19/1996 19:00,Bayer 04 Leverkusen,Hansa Rostock,2,0,Ulrich-Haberland-Stadion,
18,03/19/1996 19:30,KFC Uerdingen 05,VfB Stuttgart,3,4,Grotenburg,
19,02/14/1996 20:00,1. FC Köln,Fortuna Düsseldorf,0,0,Müngersdorfer Stadion,
19,02/16/1996 20:00,Eintracht Frankfurt,KFC Uerdingen 05,1,0,Waldstadion,
19,02/17/1996 15:30,VfB Stuttgart,TSV 1860 München,2,3,Gottlieb-Daimler-Stadion,
19,02/17/1996 15:30,Bayern München,Karlsruher SC,1,4,Olympiastadion,
19,03/05/1996 20:00,FC St. Pauli,SC Freiburg,1,1,Wilhelm-Koch-Stadion,
19,03/05/1996 20:00,Werder Bremen,Hamburger SV,2,1,Weserstadion,
19,04/16/1996 19:30,Borussia Mönchengladbach,1. FC Kaiserslautern,1,1,Bökelbergstadion,
19,05/07/1996 19:30,Hansa Rostock,FC Schalke 04,1,2,Ostseestadion,
19,05/07/1996 20:00,Borussia Dortmund,Bayer 04 Leverkusen,2,0,Westfalenstadion,
20,02/23/1996 20:00,1. FC Kaiserslautern,FC St. Pauli,0,0,Fritz-Walter-Stadion,
20,02/23/1996 20:00,Bayer 04 Leverkusen,Borussia Mönchengladbach,0,0,Ulrich-Haberland-Stadion,
20,02/24/1996 15:30,Karlsruher SC,Werder Bremen,1,1,Wildparkstadion,
20,02/24/1996 15:30,TSV 1860 München,Eintracht Frankfurt,3,1,Olympiastadion,
20,02/24/1996 15:30,SC Freiburg,VfB Stuttgart,2,1,Dreisamstadion,
20,02/24/1996 15:30,Fortuna Düsseldorf,FC Schalke 04,2,0,Rheinstadion,
20,02/24/1996 15:30,Borussia Dortmund,Hansa Rostock,1,2,Westfalenstadion,
20,02/25/1996 18:00,KFC Uerdingen 05,Bayern München,1,6,Grotenburg,
20,03/19/1996 19:30,Hamburger SV,1. FC Köln,0,0,Volksparkstadion,
21,03/01/1996 20:00,Werder Bremen,KFC Uerdingen 05,1,0,Weserstadion,
21,03/02/1996 15:30,Eintracht Frankfurt,SC Freiburg,0,1,Waldstadion,
21,03/02/1996 15:30,Bayern München,TSV 1860 München,4,2,Olympiastadion,
21,03/02/1996 15:30,1. FC Köln,Karlsruher SC,0,1,Müngersdorfer Stadion,
21,03/02/1996 15:30,FC Schalke 04,Hamburger SV,3,0,Parkstadion,
21,03/02/1996 15:30,Borussia Mönchengladbach,Borussia Dortmund,2,2,Bökelbergstadion,
21,03/02/1996 15:30,VfB Stuttgart,1. FC Kaiserslautern,2,0,Gottlieb-Daimler-Stadion,
21,03/03/1996 18:00,Hansa Rostock,Fortuna Düsseldorf,0,0,Olympiastadion,
21,04/02/1996 20:00,FC St. Pauli,Bayer 04 Leverkusen,2,1,Wilhelm-Koch-Stadion,
22,03/08/1996 20:00,Bayer 04 Leverkusen,VfB Stuttgart,0,0,Ulrich-Haberland-Stadion,
22,03/08/1996 20:00,Hamburger SV,Fortuna Düsseldorf,4,1,Volksparkstadion,
22,03/09/1996 15:30,KFC Uerdingen 05,1. FC Köln,1,1,Grotenburg,
22,03/09/1996 15:30,TSV 1860 München,Werder Bremen,1,1,Olympiastadion,
22,03/09/1996 15:30,SC Freiburg,Bayern München,3,1,Dreisamstadion,
22,03/09/1996 15:30,1. FC Kaiserslautern,Eintracht Frankfurt,1,1,Fritz-Walter-Stadion,
22,03/09/1996 15:30,Borussia Dortmund,FC St. Pauli,1,0,Westfalenstadion,
22,03/09/1996 15:30,Karlsruher SC,FC Schalke 04,0,1,Wildparkstadion,
22,03/10/1996 18:00,Borussia Mönchengladbach,Hansa Rostock,3,2,Bökelbergstadion,
23,03/15/1996 19:30,Werder Bremen,SC Freiburg,0,2,Weserstadion,
23,03/15/1996 20:00,1. FC Köln,TSV 1860 München,2,0,Müngersdorfer Stadion,
23,03/16/1996 15:30,Eintracht Frankfurt,Bayer 04 Leverkusen,1,1,Waldstadion,
23,03/16/1996 15:30,FC Schalke 04,KFC Uerdingen 05,1,1,Parkstadion,
23,03/16/1996 15:30,FC St. Pauli,Borussia Mönchengladbach,0,2,Wilhelm-Koch-Stadion,
23,03/16/1996 15:30,Bayern München,1. FC Kaiserslautern,2,0,Olympiastadion,
23,03/16/1996 20:00,VfB Stuttgart,Borussia Dortmund,0,5,Gottlieb-Daimler-Stadion,
23,03/17/1996 18:00,Fortuna Düsseldorf,Karlsruher SC,2,0,Rheinstadion,
23,04/17/1996 19:30,Hansa Rostock,Hamburger SV,2,0,Ostseestadion,
24,03/22/1996 20:00,Karlsruher SC,Hamburger SV,3,1,Wildparkstadion,
24,03/22/1996 20:00,TSV 1860 München,FC Schalke 04,1,1,Olympiastadion,
24,03/23/1996 15:30,SC Freiburg,1. FC Köln,2,0,Dreisamstadion,
24,03/23/1996 15:30,1. FC Kaiserslautern,Werder Bremen,0,0,Fritz-Walter-Stadion,
24,03/23/1996 15:30,Bayer 04 Leverkusen,Bayern München,1,2,Ulrich-Haberland-Stadion,
24,03/23/1996 15:30,Borussia Dortmund,Eintracht Frankfurt,6,0,Westfalenstadion,
24,03/23/1996 15:30,KFC Uerdingen 05,Fortuna Düsseldorf,1,3,Grotenburg,
24,03/24/1996 17:45,Borussia Mönchengladbach,VfB Stuttgart,1,1,Bökelbergstadion,
24,03/24/1996 17:45,FC St. Pauli,Hansa Rostock,3,2,Wilhelm-Koch-Stadion,
25,03/29/1996 20:00,Hamburger SV,KFC Uerdingen 05,0,0,Volksparkstadion,
25,03/29/1996 20:00,1. FC Köln,1. FC Kaiserslautern,0,1,Müngersdorfer Stadion,
25,03/30/1996 15:30,Werder Bremen,Bayer 04 Leverkusen,2,1,Weserstadion,
25,03/30/1996 15:30,FC Schalke 04,SC Freiburg,3,0,Parkstadion,
25,03/30/1996 15:30,Hansa Rostock,Karlsruher SC,1,1,Ostseestadion,
25,03/30/1996 15:30,VfB Stuttgart,FC St. Pauli,1,1,Gottlieb-Daimler-Stadion,
25,03/30/1996 15:30,Eintracht Frankfurt,Borussia Mönchengladbach,0,2,Waldstadion,
25,03/30/1996 20:00,Bayern München,Borussia Dortmund,1,0,Olympiastadion,
25,03/31/1996 18:00,Fortuna Düsseldorf,TSV 1860 München,1,1,Rheinstadion,
26,04/04/1996 20:00,KFC Uerdingen 05,Karlsruher SC,2,3,Grotenburg,
26,04/04/1996 20:00,1. FC Kaiserslautern,FC Schalke 04,0,0,Fritz-Walter-Stadion,
26,04/04/1996 20:00,VfB Stuttgart,Hansa Rostock,1,1,Gottlieb-Daimler-Stadion,
26,04/06/1996 15:00,SC Freiburg,Fortuna Düsseldorf,1,1,Dreisamstadion,
26,04/06/1996 15:30,Bayer 04 Leverkusen,1. FC Köln,1,2,Ulrich-Haberland-Stadion,
26,04/06/1996 15:30,Borussia Dortmund,Werder Bremen,1,1,Westfalenstadion,
26,04/06/1996 15:30,FC St. Pauli,Eintracht Frankfurt,2,1,Wilhelm-Koch-Stadion,
26,04/06/1996 15:30,TSV 1860 München,Hamburger SV,5,0,Olympiastadion,
26,04/07/1996 20:00,Borussia Mönchengladbach,Bayern München,3,1,Bökelbergstadion,
27,04/09/1996 19:30,Hansa Rostock,KFC Uerdingen 05,1,0,Ostseestadion,
27,04/09/1996 20:00,FC Schalke 04,Bayer 04 Leverkusen,1,1,Parkstadion,
27,04/09/1996 20:00,Karlsruher SC,TSV 1860 München,1,1,Wildparkstadion,
27,04/09/1996 20:00,Eintracht Frankfurt,VfB Stuttgart,2,2,Waldstadion,
27,04/09/1996 20:00,1. FC Köln,Borussia Dortmund,0,0,Müngersdorfer Stadion,
27,04/10/1996 20:00,Hamburger SV,SC Freiburg,0,0,Volksparkstadion,
27,04/10/1996 20:00,Bayern München,FC St. Pauli,1,1,Olympiastadion,
27,04/10/1996 20:00,Werder Bremen,Borussia Mönchengladbach,2,0,Weserstadion,
27,04/10/1996 20:00,Fortuna Düsseldorf,1. FC Kaiserslautern,2,1,Rheinstadion,
28,04/12/1996 20:00,TSV 1860 München,KFC Uerdingen 05,2,1,Olympiastadion,
28,04/12/1996 20:00,Eintracht Frankfurt,Hansa Rostock,1,3,Waldstadion,
28,04/13/1996 15:30,Borussia Mönchengladbach,1. FC Köln,2,1,Bökelbergstadion,
28,04/13/1996 15:30,FC St. Pauli,Werder Bremen,1,2,Wilhelm-Koch-Stadion,
28,04/13/1996 15:30,VfB Stuttgart,Bayern München,0,1,Gottlieb-Daimler-Stadion,
28,04/13/1996 15:30,SC Freiburg,Karlsruher SC,0,3,Dreisamstadion,
28,04/13/1996 15:30,1. FC Kaiserslautern,Hamburger SV,1,2,Fritz-Walter-Stadion,
28,04/13/1996 15:30,Borussia Dortmund,FC Schalke 04,0,0,Westfalenstadion,
28,04/14/1996 18:00,Bayer 04 Leverkusen,Fortuna Düsseldorf,0,0,Ulrich-Haberland-Stadion,
29,04/19/1996 20:00,KFC Uerdingen 05,SC Freiburg,3,1,Grotenburg,
29,04/19/1996 20:00,Karlsruher SC,1. FC Kaiserslautern,0,0,Wildparkstadion,
29,04/20/1996 15:30,Hansa Rostock,TSV 1860 München,0,3,Ostseestadion,
29,04/20/1996 15:30,Bayern München,Eintracht Frankfurt,1,1,Olympiastadion,
29,04/20/1996 15:30,Werder Bremen,VfB Stuttgart,2,2,Weserstadion,
29,04/20/1996 15:30,1. FC Köln,FC St. Pauli,1,0,Müngersdorfer Stadion,
29,04/20/1996 15:30,Fortuna Düsseldorf,Borussia Dortmund,1,2,Rheinstadion,
29,04/21/1996 18:00,FC Schalke 04,Borussia Mönchengladbach,3,3,Parkstadion,
29,04/24/1996 19:30,Hamburger SV,Bayer 04 Leverkusen,2,2,Volksparkstadion,
30,04/26/1996 20:00,1. FC Kaiserslautern,KFC Uerdingen 05,3,0,Fritz-Walter-Stadion,
30,04/26/1996 20:00,FC St. Pauli,FC Schalke 04,2,0,Wilhelm-Koch-Stadion,
30,04/27/1996 15:30,VfB Stuttgart,1. FC Köln,0,1,Gottlieb-Daimler-Stadion,
30,04/27/1996 15:30,Eintracht Frankfurt,Werder Bremen,1,0,Waldstadion,
30,04/27/1996 15:30,SC Freiburg,TSV 1860 München,1,0,Dreisamstadion,
30,04/27/1996 15:30,Bayer 04 Leverkusen,Karlsruher SC,1,2,Ulrich-Haberland-Stadion,
30,04/27/1996 15:30,Borussia Dortmund,Hamburger SV,1,1,Westfalenstadion,
30,04/27/1996 15:30,Bayern München,Hansa Rostock,0,1,Olympiastadion,
30,04/28/1996 18:00,Borussia Mönchengladbach,Fortuna Düsseldorf,1,1,Bökelbergstadion,
31,04/30/1996 19:30,Hansa Rostock,SC Freiburg,1,0,Ostseestadion,
31,04/30/1996 20:00,KFC Uerdingen 05,Bayer 04 Leverkusen,3,0,Grotenburg,
31,04/30/1996 20:00,FC Schalke 04,VfB Stuttgart,2,0,Parkstadion,
31,04/30/1996 20:00,Karlsruher SC,Borussia Dortmund,5,0,Wildparkstadion,
31,05/01/1996 15:30,1. FC Köln,Eintracht Frankfurt,3,0,Müngersdorfer Stadion,
31,05/01/1996 15:30,Fortuna Düsseldorf,FC St. Pauli,2,0,Rheinstadion,
31,05/01/1996 15:30,Hamburger SV,Borussia Mönchengladbach,2,1,Volksparkstadion,
31,05/07/1996 20:00,Werder Bremen,Bayern München,3,2,Weserstadion,
31,05/07/1996 20:00,TSV 1860 München,1. FC Kaiserslautern,1,1,Olympiastadion,
32,05/03/1996 20:00,Borussia Dortmund,KFC Uerdingen 05,5,0,Westfalenstadion,
32,05/03/1996 20:00,SC Freiburg,1. FC Kaiserslautern,0,0,Dreisamstadion,
32,05/04/1996 15:30,Bayern München,1. FC Köln,3,2,Olympiastadion,
32,05/04/1996 15:30,Hansa Rostock,Werder Bremen,2,1,Ostseestadion,
32,05/04/1996 15:30,Bayer 04 Leverkusen,TSV 1860 München,2,1,Ulrich-Haberland-Stadion,
32,05/04/1996 15:30,Borussia Mönchengladbach,Karlsruher SC,1,2,Bökelbergstadion,
32,05/04/1996 15:30,VfB Stuttgart,Fortuna Düsseldorf,2,3,Gottlieb-Daimler-Stadion,
32,05/04/1996 15:30,Eintracht Frankfurt,FC Schalke 04,0,3,Waldstadion,
32,05/05/1996 18:00,FC St. Pauli,Hamburger SV,1,1,Volksparkstadion,
33,05/11/1996 15:30,SC Freiburg,Bayer 04 Leverkusen,2,1,Dreisamstadion,
33,05/11/1996 15:30,1. FC Köln,Werder Bremen,1,2,Müngersdorfer Stadion,
