round,date,home_team,away_team,home_score,away_score,stadium,stage
11,10/06/1995 19:00,LASK Linz,SV Austria Salzburg,0,0,Stadion der Stadt Linz,
11,10/06/1995 19:30,SK Rapid Wien,SV Marc O'Polo Ried,4,1,Gerhard Hanappi-Stadion,
11,10/06/1995 19:30,FC Tirol Innsbruck,Grazer AK,1,1,Tivoli Stadion,
12,10/14/1995 15:00,Grazer AK,SK Vorwärts Steyr,1,1,GAK-Platz,
12,10/14/1995 15:30,FK Austria Memphis,SK Rapid Wien,4,1,Ernst Happel-Stadion,
12,10/14/1995 15:30,SV Austria Salzburg,SK Sturm Graz,1,1,Lehener Stadion,
12,10/14/1995 15:30,SV Marc O'Polo Ried,LASK Linz,1,0,josko ARENA,
12,10/15/1995 15:30,FC Admira/Wacker,FC Tirol Innsbruck,0,0,Bundesstadion Südstadt,
13,10/20/1995 19:00,SK Vorwärts Steyr,FC Tirol Innsbruck,2,2,Vorwärts-Stadion,
13,10/21/1995 15:30,SV Austria Salzburg,FC Admira/Wacker,2,2,Lehener Stadion,
13,10/21/1995 15:30,LASK Linz,FK Austria Memphis,0,1,Stadion der Stadt Linz,
13,10/21/1995 15:30,SK Sturm Graz,SV Marc O'Polo Ried,1,0,Gruabn,
13,10/22/1995 15:30,SK Rapid Wien,Grazer AK,3,1,Gerhard Hanappi-Stadion,
14,10/28/1995 15:30,FC Tirol Innsbruck,SK Rapid Wien,1,2,Tivoli Stadion,
14,10/28/1995 15:30,FC Admira/Wacker,SK Vorwärts Steyr,4,1,Bundesstadion Südstadt,
14,10/28/1995 15:30,FK Austria Memphis,SK Sturm Graz,0,3,Franz Horr Stadion,
14,10/28/1995 15:30,SV Marc O'Polo Ried,SV Austria Salzburg,0,0,josko ARENA,
14,10/29/1995 15:30,Grazer AK,LASK Linz,1,0,GAK-Platz,
15,11/04/1995 15:30,SK Sturm Graz,Grazer AK,1,1,Gruabn,
15,11/04/1995 15:30,LASK Linz,FC Tirol Innsbruck,1,2,Stadion der Stadt Linz,
15,11/04/1995 15:30,SV Marc O'Polo Ried,FC Admira/Wacker,2,2,josko ARENA,
15,11/05/1995 15:30,SK Rapid Wien,SK Vorwärts Steyr,4,3,Gerhard Hanappi-Stadion,
15,11/25/1995 15:30,SV Austria Salzburg,FK Austria Memphis,2,2,Lehener Stadion,
16,11/08/1995 14:00,Grazer AK,SV Austria Salzburg,0,0,GAK-Platz,
16,11/08/1995 19:00,FC Admira/Wacker,SK Rapid Wien,1,1,Bundesstadion Südstadt,
16,11/08/1995 19:00,FK Austria Memphis,SV Marc O'Polo Ried,0,0,Franz Horr Stadion,
16,11/08/1995 19:30,FC Tirol Innsbruck,SK Sturm Graz,2,2,Tivoli Stadion,
16,11/11/1995 15:30,SK Vorwärts Steyr,LASK Linz,0,3,Vorwärts-Stadion,
17,11/21/1995 19:00,LASK Linz,SK Rapid Wien,2,0,Stadion der Stadt Linz,
17,11/21/1995 19:00,SV Marc O'Polo Ried,Grazer AK,0,0,josko ARENA,
17,11/21/1995 19:00,FK Austria Memphis,FC Admira/Wacker,3,1,Franz Horr Stadion,
17,11/21/1995 19:00,SV Austria Salzburg,FC Tirol Innsbruck,3,1,Lehener Stadion,
17,11/22/1995 18:30,SK Sturm Graz,SK Vorwärts Steyr,4,2,Gruabn,
18,11/18/1995 14:00,Grazer AK,FK Austria Memphis,0,0,GAK-Platz,
18,11/18/1995 15:30,SK Vorwärts Steyr,SV Austria Salzburg,0,6,Vorwärts-Stadion,
18,11/18/1995 15:30,FC Admira/Wacker,LASK Linz,0,1,Bundesstadion Südstadt,
18,11/18/1995 15:30,FC Tirol Innsbruck,SV Marc O'Polo Ried,2,0,Tivoli Stadion,
18,11/19/1995 16:15,SK Rapid Wien,SK Sturm Graz,0,2,Gerhard Hanappi-Stadion,
19,03/02/1996 15:30,LASK Linz,SK Rapid Wien,0,2,Stadion der Stadt Linz,
19,03/02/1996 15:30,SV Austria Salzburg,SV Marc O'Polo Ried,0,3,Lehener Stadion,
19,03/02/1996 15:30,FC Tirol Innsbruck,Grazer AK,2,0,Tivoli Stadion,
19,03/02/1996 15:30,FK Austria Memphis,SK Vorwärts Steyr,2,0,Franz Horr Stadion,
19,03/20/1996 18:30,SK Sturm Graz,FC Admira/Wacker,2,0,Gruabn,
20,03/09/1996 15:30,SV Marc O'Polo Ried,FK Austria Memphis,1,0,josko ARENA,
20,03/09/1996 15:30,Grazer AK,LASK Linz,1,0,GAK-Platz,
20,03/09/1996 16:00,FC Admira/Wacker,FC Tirol Innsbruck,1,4,Bundesstadion Südstadt,
20,03/10/1996 15:30,SK Rapid Wien,SV Austria Salzburg,3,1,Gerhard Hanappi-Stadion,
20,04/16/1996 18:30,SK Vorwärts Steyr,SK Sturm Graz,1,3,Vorwärts-Stadion,
21,02/28/1996 19:00,SK Rapid Wien,Grazer AK,1,0,Gerhard Hanappi-Stadion,
21,03/13/1996 19:00,LASK Linz,FC Admira/Wacker,0,0,Stadion der Stadt Linz,
21,03/13/1996 19:00,SK Sturm Graz,SV Marc O'Polo Ried,3,1,Gruabn,
21,03/13/1996 19:00,SV Austria Salzburg,FK Austria Memphis,1,1,Lehener Stadion,
21,03/13/1996 19:30,FC Tirol Innsbruck,SK Vorwärts Steyr,3,0,Tivoli Stadion,
22,03/16/1996 15:30,SV Marc O'Polo Ried,FC Tirol Innsbruck,0,6,josko ARENA,
22,03/16/1996 15:30,Grazer AK,SV Austria Salzburg,2,1,GAK-Platz,
22,03/16/1996 15:30,SK Vorwärts Steyr,LASK Linz,1,2,Vorwärts-Stadion,
22,03/16/1996 15:30,FK Austria Memphis,SK Sturm Graz,0,1,Franz Horr Stadion,
22,03/17/1996 15:30,FC Admira/Wacker,SK Rapid Wien,0,0,Bundesstadion Südstadt,
23,03/23/1996 15:30,SV Austria Salzburg,SK Sturm Graz,1,2,Lehener Stadion,
23,03/23/1996 15:30,LASK Linz,SV Marc O'Polo Ried,0,0,Stadion der Stadt Linz,
23,03/23/1996 15:30,FC Tirol Innsbruck,FK Austria Memphis,2,0,Tivoli Stadion,
23,03/23/1996 15:30,Grazer AK,FC Admira/Wacker,2,0,GAK-Platz,
23,03/24/1996 15:30,SK Rapid Wien,SK Vorwärts Steyr,2,0,Gerhard Hanappi-Stadion,
24,03/29/1996 19:30,FK Austria Memphis,LASK Linz,3,0,Franz Horr Stadion,
24,03/30/1996 15:30,SV Marc O'Polo Ried,SK Rapid Wien,1,1,josko ARENA,
24,03/30/1996 15:30,SK Sturm Graz,FC Tirol Innsbruck,0,1,Gruabn,
24,03/30/1996 15:30,SK Vorwärts Steyr,Grazer AK,0,1,Vorwärts-Stadion,
24,03/30/1996 15:30,FC Admira/Wacker,SV Austria Salzburg,2,2,Bundesstadion Südstadt,
25,04/06/1996 15:30,Grazer AK,SV Marc O'Polo Ried,1,1,GAK-Platz,
25,04/06/1996 15:30,SV Austria Salzburg,FC Tirol Innsbruck,0,2,Lehener Stadion,
25,04/07/1996 15:30,SK Rapid Wien,FK Austria Memphis,0,1,Gerhard Hanappi-Stadion,
25,04/07/1996 15:30,FC Admira/Wacker,SK Vorwärts Steyr,3,0,Bundesstadion Südstadt,
25,04/07/1996 15:30,LASK Linz,SK Sturm Graz,2,1,Stadion der Stadt Linz,
26,04/10/1996 19:00,SK Sturm Graz,SK Rapid Wien,1,0,Gruabn,
26,04/10/1996 19:00,FC Tirol Innsbruck,LASK Linz,2,1,Tivoli Stadion,
26,04/10/1996 19:00,SV Marc O'Polo Ried,FC Admira/Wacker,2,3,josko ARENA,
26,04/10/1996 19:00,SK Vorwärts Steyr,SV Austria Salzburg,1,3,Vorwärts-Stadion,
26,04/10/1996 19:30,FK Austria Memphis,Grazer AK,0,1,Franz Horr Stadion,
27,04/13/1996 15:30,SK Rapid Wien,FC Tirol Innsbruck,3,1,Gerhard Hanappi-Stadion,
27,04/13/1996 15:30,LASK Linz,SV Austria Salzburg,3,0,Stadion der Stadt Linz,
27,04/13/1996 15:30,SK Vorwärts Steyr,SV Marc O'Polo Ried,1,2,Vorwärts-Stadion,
27,04/13/1996 15:35,Grazer AK,SK Sturm Graz,1,0,GAK-Platz,
27,04/13/1996 16:00,FC Admira/Wacker,FK Austria Memphis,0,3,Bundesstadion Südstadt,
28,04/16/1996 18:30,FK Austria Memphis,FC Admira/Wacker,0,1,Franz Horr Stadion,
28,04/30/1996 19:00,SV Marc O'Polo Ried,SK Vorwärts Steyr,1,1,josko ARENA,
28,04/30/1996 19:00,SV Austria Salzburg,LASK Linz,3,0,Lehener Stadion,
28,04/30/1996 19:00,SK Sturm Graz,Grazer AK,0,2,Gruabn,
28,04/30/1996 19:30,FC Tirol Innsbruck,SK Rapid Wien,1,1,Tivoli Stadion,
29,04/20/1996 15:30,SV Marc O'Polo Ried,SV Austria Salzburg,1,1,josko ARENA,
29,04/20/1996 15:30,FC Admira/Wacker,SK Sturm Graz,0,2,Bundesstadion Südstadt,
29,04/20/1996 15:30,Grazer AK,FC Tirol Innsbruck,1,3,GAK-Platz,
29,04/20/1996 15:30,SK Vorwärts Steyr,FK Austria Memphis,2,2,Vorwärts-Stadion,
29,04/21/1996 15:30,SK Rapid Wien,LASK Linz,2,1,Gerhard Hanappi-Stadion,
30,04/26/1996 19:00,SK Sturm Graz,SK Vorwärts Steyr,0,0,Gruabn,
30,04/26/1996 19:30,FC Tirol Innsbruck,FC Admira/Wacker,2,0,Tivoli Stadion,
30,04/27/1996 15:30,SV Austria Salzburg,SK Rapid Wien,4,2,Lehener Stadion,
30,04/27/1996 15:30,FK Austria Memphis,SV Marc O'Polo Ried,2,0,Franz Horr Stadion,
30,04/27/1996 15:30,LASK Linz,Grazer AK,1,1,Stadion der Stadt Linz,
31,05/04/1996 15:30,SK Vorwärts Steyr,FC Tirol Innsbruck,0,3,Vorwärts-Stadion,
31,05/04/1996 15:30,FC Admira/Wacker,LASK Linz,0,1,Bundesstadion Südstadt,
31,05/04/1996 15:30,FK Austria Memphis,SV Austria Salzburg,2,0,Franz Horr Stadion,
31,05/21/1996 19:30,Grazer AK,SK Rapid Wien,1,1,Alpenstadion,
31,05/21/1996 19:30,SV Marc O'Polo Ried,SK Sturm Graz,2,2,josko ARENA,
32,05/14/1996 19:00,SK Rapid Wien,FC Admira/Wacker,6,0,Gerhard Hanappi-Stadion,
32,05/14/1996 19:00,SV Austria Salzburg,Grazer AK,0,0,Lehener Stadion,
32,05/14/1996 19:00,LASK Linz,SK Vorwärts Steyr,3,1,Stadion der Stadt Linz,
32,05/14/1996 19:00,SK Sturm Graz,FK Austria Memphis,3,0,Gruabn,
32,05/14/1996 19:30,FC Tirol Innsbruck,SV Marc O'Polo Ried,0,3,Tivoli Stadion,
33,05/10/1996 19:00,FC Admira/Wacker,Grazer AK,1,1,Bundesstadion Südstadt,
33,05/11/1996 15:30,SK Vorwärts Steyr,SK Rapid Wien,2,3,Vorwärts-Stadion,
33,05/11/1996 15:30,SK Sturm Graz,SV Austria Salzburg,2,1,Gruabn,
33,05/11/1996 15:30,FK Austria Memphis,FC Tirol Innsbruck,1,0,Franz Horr Stadion,
33,05/11/1996 15:30,SV Marc O'Polo Ried,LASK Linz,1,0,josko ARENA,
34,05/18/1996 15:30,SK Rapid Wien,SV Marc O'Polo Ried,4,2,Gerhard Hanappi-Stadion,
34,05/18/1996 15:30,FC Tirol Innsbruck,SK Sturm Graz,1,1,Tivoli Stadion,
34,05/18/1996 15:30,SV Austria Salzburg,FC Admira/Wacker,2,2,Lehener Stadion,
34,05/18/1996 15:30,Grazer AK,SK Vorwärts Steyr,3,2,GAK-Platz,
34,05/18/1996 15:30,LASK Linz,FK Austria Memphis,2,0,Stadion der Stadt Linz,
35,05/25/1996 15:30,FK Austria Memphis,SK Rapid Wien,0,2,Ernst Happel-Stadion,
35,05/25/1996 15:30,SV Marc O'Polo Ried,Grazer AK,2,2,josko ARENA,
35,05/25/1996 15:30,FC Tirol Innsbruck,SV Austria Salzburg,3,1,Tivoli Stadion,
35,05/25/1996 15:30,SK Vorwärts Steyr,FC Admira/Wacker,0,2,Vorwärts-Stadion,
35,05/25/1996 15:30,SK Sturm Graz,LASK Linz,2,1,Gruabn,
36,06/01/1996 15:30,LASK Linz,FC Tirol Innsbruck,1,1,Stadion der Stadt Linz,
36,06/01/1996 15:30,Grazer AK,FK Austria Memphis,2,2,GAK-Platz,
36,06/01/1996 15:30,FC Admira/Wacker,SV Marc O'Polo Ried,1,3,Bundesstadion Südstadt,
36,06/01/1996 15:30,SV Austria Salzburg,SK Vorwärts Steyr,4,0,Lehener Stadion,
36,06/01/1996 20:30,SK Rapid Wien,SK Sturm Graz,2,0,Ernst Happel-Stadion,
