round,date,home_team,away_team,home_score,away_score,stadium,stage
13,05/11/1995,Rijeka,Marsonia,0,1,,
13,05/11/1995,Istra,Varteks,1,1,,
13,05/11/1995,Cibalia,Croatia,2,2,,
14,11/11/1995,Zagreb,Hajduk,2,1,,
14,11/11/1995,Segesta,Inker,0,1,,
14,11/11/1995,Marsonia,Osijek,0,2,,
14,11/11/1995,Cibalia,Rijeka,1,1,,
14,11/11/1995,Varteks,Croatia,1,1,,
14,11/11/1995,Šibenik,Istra,2,0,,
15,11/19/1995,Segesta,Šibenik,2,2,,
15,11/19/1995,Inker,Zagreb,0,1,,
15,11/19/1995,Hajduk,Marsonia,3,0,,
15,11/19/1995,Osijek,Cibalia,4,0,,
15,11/19/1995,Croatia,Istra,4,0,,
15,11/19/1995,Rijeka,Varteks,2,2,,
16,11/26/1995,Marsonia,Inker,0,1,,
16,11/26/1995,Zagreb,Segesta,0,0,,
16,11/26/1995,Cibalia,Hajduk,2,4,,
16,11/26/1995,Varteks,Osijek,1,0,,
16,11/26/1995,Istra,Rijeka,0,1,,
16,11/26/1995,Šibenik,Croatia,0,0,,
17,03/12/1995,Zagreb,Šibenik,2,0,,
17,03/12/1995,Segesta,Marsonia,2,0,,
17,03/12/1995,Inker,Cibalia,1,1,,
17,03/12/1995,Hajduk,Varteks,0,0,,
17,03/12/1995,Rijeka,Croatia,1,1,,
17,03/12/1995,Osijek,Istra,1,0,,
18,10/12/1995,Cibalia,Segesta,2,1,,
18,10/12/1995,Marsonia,Zagreb,1,2,,
18,10/12/1995,Varteks,Inker,3,1,,
18,10/12/1995,Istra,Hajduk,3,1,,
18,10/12/1995,Croatia,Osijek,2,0,,
18,10/12/1995,Šibenik,Rijeka,2,1,,
19,12/17/1995,Marsonia,Šibenik,2,0,,
19,12/17/1995,Zagreb,Cibalia,0,0,,
19,12/17/1995,Segesta,Varteks,1,2,,
19,12/17/1995,Inker,Istra,3,2,,
19,12/17/1995,Osijek,Rijeka,1,0,,
19,12/17/1995,Hajduk,Croatia,2,1,,
20,02/18/1996,Varteks,Zagreb,0,0,,
20,02/18/1996,Cibalia,Marsonia,0,0,,
20,02/18/1996,Istra,Segesta,1,3,,
20,02/18/1996,Croatia,Inker,5,1,,
20,02/18/1996,Rijeka,Hajduk,0,3,,
20,02/18/1996,Šibenik,Osijek,1,1,,
21,02/25/1996,Cibalia,Šibenik,2,1,,
21,02/25/1996,Marsonia,Varteks,1,2,,
21,02/25/1996,Zagreb,Istra,1,1,,
21,02/25/1996,Segesta,Croatia,1,0,,
21,02/25/1996,Hajduk,Osijek,2,0,,
21,02/25/1996,Inker,Rijeka,3,1,,
22,03/03/1996,Istra,Marsonia,0,0,,
22,03/03/1996,Varteks,Cibalia,3,0,,
22,03/03/1996,Croatia,Zagreb,2,0,,
22,03/03/1996,Rijeka,Segesta,0,1,,
22,03/03/1996,Osijek,Inker,1,1,,
22,03/03/1996,Šibenik,Hajduk,0,0,,
1,08/20/1995,Hrv. dragovoljac,Neretva,2,0,,
1,08/20/1995,Belišće,Primorac,2,0,,
1,08/20/1995,Slavonija,Mladost 127,1,2,,
1,08/20/1995,Uskok,Dubrovnik,1,0,,
1,08/20/1995,Orijent,Zadar,1,0,,
2,08/27/1995,Hrv. dragovoljac,Belišće,3,1,,
2,08/27/1995,Primorac,Slavonija,3,4,,
2,08/27/1995,Mladost 127,Uskok,3,1,,
2,08/27/1995,Orijent,Dubrovnik,1,0,,
2,08/27/1995,Neretva,Zadar,0,1,,
3,10/09/1995,Belišće,Neretva,1,0,,
3,10/09/1995,Slavonija,Hrv. dragovoljac,0,3,,
3,10/09/1995,Uskok,Primorac,1,1,,
3,10/09/1995,Orijent,Mladost 127,2,0,,
3,10/09/1995,Zadar,Dubrovnik,2,1,,
4,09/13/1995,Belišće,Slavonija,0,0,,
4,09/13/1995,Hrv. dragovoljac,Uskok,3,0,,
4,09/13/1995,Primorac,Orijent,0,0,,
4,09/13/1995,Mladost 127,Zadar,3,1,,
4,09/13/1995,Neretva,Dubrovnik,1,1,,
5,09/17/1995,Slavonija,Neretva,3,2,,
5,09/17/1995,Uskok,Belišće,0,0,,
5,09/17/1995,Orijent,Hrv. dragovoljac,0,1,,
5,09/17/1995,Zadar,Primorac,2,0,,
5,09/17/1995,Dubrovnik,Mladost 127,0,1,,
6,09/24/1995,Slavonija,Uskok,2,0,,
6,09/24/1995,Belišće,Orijent,2,1,,
6,09/24/1995,Hrv. dragovoljac,Zadar,1,0,,
6,09/24/1995,Primorac,Dubrovnik,2,0,,
6,09/24/1995,Neretva,Mladost 127,1,0,,
7,01/10/1995,Uskok,Neretva,0,3,,
7,01/10/1995,Orijent,Slavonija,2,1,,
7,01/10/1995,Zadar,Belišće,2,0,,
7,01/10/1995,Dubrovnik,Hrv. dragovoljac,1,1,,
7,01/10/1995,Mladost 127,Primorac,2,1,,
8,10/15/1995,Uskok,Orijent,1,5,,
8,10/15/1995,Slavonija,Zadar,1,1,,
8,10/15/1995,Belišće,Dubrovnik,1,1,,
8,10/15/1995,Hrv. dragovoljac,Mladost 127,0,3,,
8,10/15/1995,Neretva,Primorac,3,0,,
9,10/22/1995,Orijent,Neretva,3,1,,
9,10/22/1995,Zadar,Uskok,3,0,,
9,10/22/1995,Dubrovnik,Slavonija,1,0,,
9,10/22/1995,Mladost 127,Belišće,1,0,,
9,10/22/1995,Primorac,Hrv. dragovoljac,1,0,,
10,10/29/1995,Zadar,Orijent,3,0,,
10,10/29/1995,Dubrovnik,Uskok,2,0,,
10,10/29/1995,Mladost 127,Slavonija,1,1,,
10,10/29/1995,Primorac,Belišće,2,1,,
10,10/29/1995,Neretva,Hrv. dragovoljac,2,0,,
11,05/11/1995,Zadar,Neretva,0,0,,
11,05/11/1995,Dubrovnik,Orijent,1,0,,
11,05/11/1995,Uskok,Mladost 127,1,2,,
11,05/11/1995,Slavonija,Primorac,4,0,,
11,05/11/1995,Belišće,Hrv. dragovoljac,1,2,,
12,12/11/1995,Dubrovnik,Zadar,1,1,,
12,12/11/1995,Mladost 127,Orijent,4,0,,
12,12/11/1995,Primorac,Uskok,2,1,,
12,12/11/1995,Hrv. dragovoljac,Slavonija,1,0,,
12,12/11/1995,Neretva,Belišće,2,1,,
13,11/19/1995,Dubrovnik,Neretva,1,0,,
13,11/19/1995,Zadar,Mladost 127,0,0,,
13,11/19/1995,Orijent,Primorac,4,1,,
13,11/19/1995,Uskok,Hrv. dragovoljac,0,4,,
13,11/19/1995,Slavonija,Belišće,3,3,,
14,11/26/1995,Mladost 127,Dubrovnik,2,0,,
14,11/26/1995,Primorac,Zadar,0,1,,
14,11/26/1995,Hrv. dragovoljac,Orijent,3,1,,
14,11/26/1995,Belišće,Uskok,4,1,,
14,11/26/1995,Neretva,Slavonija,1,0,,
15,03/12/1995,Mladost 127,Neretva,0,1,,
15,03/12/1995,Dubrovnik,Primorac,4,0,,
15,03/12/1995,Zadar,Hrv. dragovoljac,1,1,,
15,03/12/1995,Orijent,Belišće,4,0,,
15,03/12/1995,Uskok,Slavonija,1,0,,
16,10/12/1995,Primorac,Mladost 127,0,1,,
16,10/12/1995,Hrv. dragovoljac,Dubrovnik,1,0,,
16,10/12/1995,Belišće,Zadar,3,1,,
16,10/12/1995,Slavonija,Orijent,4,1,,
16,10/12/1995,Neretva,Uskok,2,1,,
17,02/25/1996,Primorac,Neretva,1,0,,
17,02/25/1996,Mladost 127,Hrv. dragovoljac,0,1,,
17,02/25/1996,Dubrovnik,Belišće,1,0,,
17,02/25/1996,Zadar,Slavonija,4,1,,
17,02/25/1996,Orijent,Uskok,2,0,,
18,03/03/1996,Hrv. dragovoljac,Primorac,3,0,,
18,03/03/1996,Belišće,Mladost 127,0,2,,
18,03/03/1996,Slavonija,Dubrovnik,1,0,,
18,03/03/1996,Uskok,Zadar,0,1,,
18,03/03/1996,Neretva,Orijent,2,2,,
1,10/03/1996,Hajduk,Zagreb,2,1,,
1,10/03/1996,Croatia,Osijek,2,1,,
1,10/03/1996,Hrv. dragovoljac,Varteks,0,1,,
2,03/17/1996,Varteks,Croatia,2,0,,
2,03/17/1996,Hajduk,Hrv. dragovoljac,5,1,,
2,03/17/1996,Zagreb,Osijek,0,2,,
3,03/24/1996,Hrv. dragovoljac,Zagreb,1,2,,
3,03/24/1996,Osijek,Varteks,1,0,,
3,03/24/1996,Croatia,Hajduk,4,1,,
4,03/31/1996,Hajduk,Osijek,2,0,,
4,03/31/1996,Hrv. dragovoljac,Croatia,0,1,,
4,03/31/1996,Zagreb,Varteks,0,2,,
5,07/04/1996,Croatia,Zagreb,5,1,,
5,07/04/1996,Varteks,Hajduk,1,0,,
5,07/04/1996,Osijek,Hrv. dragovoljac,3,0,,
6,04/14/1996,Varteks,Hrv. dragovoljac,1,1,,
6,04/14/1996,Osijek,Croatia,1,2,,
6,04/14/1996,Zagreb,Hajduk,1,6,,
7,04/21/1996,Osijek,Zagreb,1,0,,
7,04/21/1996,Hrv. dragovoljac,Hajduk,2,2,,
7,04/21/1996,Croatia,Varteks,3,4,,
8,04/28/1996,Hajduk,Croatia,3,2,,
8,04/28/1996,Varteks,Osijek,2,1,,
8,04/28/1996,Zagreb,Hrv. dragovoljac,1,1,,
9,05/05/1996,Varteks,Zagreb,2,0,,
9,05/05/1996,Croatia,Hrv. dragovoljac,6,0,,
9,05/05/1996,Osijek,Hajduk,2,3,,
10,12/05/1996,Hrv. dragovoljac,Osijek,2,1,,
10,12/05/1996,Hajduk,Varteks,1,0,,
10,12/05/1996,Zagreb,Croatia,1,3,,
1,10/03/1996,Istra,Mladost 127,1,0,,
1,10/03/1996,Šibenik,Segesta,2,0,,
1,10/03/1996,Inker,Cibalia,3,0,,
1,10/03/1996,Marsonia,Rijeka,1,0,,
2,03/17/1996,Segesta,Marsonia,2,1,,
2,03/17/1996,Istra,Šibenik,2,0,,
2,03/17/1996,Rijeka,Inker,2,0,,
2,03/17/1996,Mladost 127,Cibalia,2,1,,
3,03/24/1996,Šibenik,Mladost 127,4,1,,
3,03/24/1996,Marsonia,Istra,1,1,,
3,03/24/1996,Cibalia,Rijeka,2,2,,
3,03/24/1996,Inker,Segesta,0,0,,
4,03/31/1996,Istra,Inker,2,1,,
4,03/31/1996,Šibenik,Marsonia,1,0,,
4,03/31/1996,Segesta,Cibalia,2,1,,
4,03/31/1996,Mladost 127,Rijeka,0,0,,
5,07/04/1996,Marsonia,Mladost 127,0,3,,
5,07/04/1996,Inker,Šibenik,0,1,,
5,07/04/1996,Rijeka,Segesta,2,0,,
5,07/04/1996,Cibalia,Istra,1,0,,
6,04/14/1996,Šibenik,Cibalia,1,0,,
6,04/14/1996,Marsonia,Inker,0,0,,
6,04/14/1996,Istra,Rijeka,1,0,,
6,04/14/1996,Mladost 127,Segesta,1,0,,
7,04/21/1996,Inker,Mladost 127,1,1,,
7,04/21/1996,Cibalia,Marsonia,2,1,,
7,04/21/1996,Segesta,Istra,4,1,,
7,04/21/1996,Rijeka,Šibenik,2,0,,
8,04/24/1996,Rijeka,Marsonia,2,1,,
8,04/24/1996,Cibalia,Inker,0,0,,
8,04/24/1996,Segesta,Šibenik,2,1,,
8,04/24/1996,Mladost 127,Istra,3,1,,
9,04/28/1996,Cibalia,Mladost 127,2,1,,
9,04/28/1996,Inker,Rijeka,2,0,,
9,04/28/1996,Šibenik,Istra,1,0,,
9,04/28/1996,Marsonia,Segesta,0,3,,
10,05/05/1996,Segesta,Inker,1,0,,
10,05/05/1996,Rijeka,Cibalia,2,0,,
10,05/05/1996,Istra,Marsonia,4,1,,
10,05/05/1996,Mladost 127,Šibenik,2,0,,
11,12/05/1996,Rijeka,Mladost 127,2,0,,
11,12/05/1996,Cibalia,Segesta,4,1,,
11,12/05/1996,Marsonia,Šibenik,3,2,,
11,12/05/1996,Inker,Istra,1,1,,
12,05/19/1996,Istra,Cibalia,1,0,,
12,05/19/1996,Segesta,Rijeka,3,3,,
12,05/19/1996,Šibenik,Inker,2,0,,
12,05/19/1996,Mladost 127,Marsonia,4,0,,
13,05/22/1996,Segesta,Mladost 127,1,1,,
13,05/22/1996,Rijeka,Istra,4,1,,
13,05/22/1996,Inker,Marsonia,1,2,,
13,05/22/1996,Cibalia,Šibenik,3,1,,
14,05/26/1996,Šibenik,Rijeka,3,0,,
14,05/26/1996,Istra,Segesta,1,0,,
14,05/26/1996,Marsonia,Cibalia,1,1,,
14,05/26/1996,Mladost 127,Inker,3,1,,
1,10/03/1996,Uskok,Neretva,0,3,,
1,10/03/1996,Dubrovnik,Belišće,3,0,,
1,10/03/1996,Slavonija,Zadar,1,0,,
1,10/03/1996,Orijent,Primorac,3,1,,
2,03/17/1996,Uskok,Dubrovnik,0,3,,
2,03/17/1996,Belišće,Slavonija,3,0,,
2,03/17/1996,Zadar,Orijent,1,0,,
2,03/17/1996,Neretva,Primorac,1,1,,
3,03/24/1996,Dubrovnik,Neretva,1,0,,
3,03/24/1996,Slavonija,Uskok,1,0,,
3,03/24/1996,Orijent,Belišće,3,2,,
3,03/24/1996,Primorac,Zadar,2,0,,
4,03/31/1996,Dubrovnik,Slavonija,3,1,,
4,03/31/1996,Uskok,Orijent,0,1,,
4,03/31/1996,Belišće,Primorac,2,1,,
4,03/31/1996,Neretva,Zadar,3,0,,
5,07/04/1996,Slavonija,Neretva,0,0,,
5,07/04/1996,Orijent,Dubrovnik,2,1,,
5,07/04/1996,Primorac,Uskok,1,2,,
5,07/04/1996,Zadar,Belišće,3,1,,
6,04/14/1996,Slavonija,Orijent,1,3,,
6,04/14/1996,Dubrovnik,Primorac,4,2,,
6,04/14/1996,Uskok,Zadar,0,1,,
6,04/14/1996,Neretva,Belišće,1,1,,
7,04/21/1996,Orijent,Neretva,1,0,,
7,04/21/1996,Primorac,Slavonija,7,1,,
7,04/21/1996,Zadar,Dubrovnik,2,1,,
7,04/21/1996,Belišće,Uskok,1,1,,
8,04/24/1996,Primorac,Orijent,1,1,,
8,04/24/1996,Zadar,Slavonija,4,2,,
8,04/24/1996,Belišće,Dubrovnik,3,1,,
8,04/24/1996,Neretva,Uskok,2,3,,
9,04/28/1996,Primorac,Neretva,1,2,,
9,04/28/1996,Orijent,Zadar,1,1,,
9,04/28/1996,Slavonija,Belišće,0,0,,
9,04/28/1996,Dubrovnik,Uskok,2,1,,
10,05/05/1996,Zadar,Primorac,5,1,,
10,05/05/1996,Belišće,Orijent,3,1,,
10,05/05/1996,Uskok,Slavonija,2,1,,
10,05/05/1996,Neretva,Dubrovnik,2,1,,
11,12/05/1996,Zadar,Neretva,2,0,,
11,12/05/1996,Primorac,Belišće,2,1,,
11,12/05/1996,Orijent,Uskok,1,0,,
11,12/05/1996,Slavonija,Dubrovnik,2,0,,
12,05/19/1996,Belišće,Zadar,1,0,,
12,05/19/1996,Uskok,Primorac,2,1,,
12,05/19/1996,Dubrovnik,Orijent,3,1,,
12,05/19/1996,Neretva,Slavonija,1,2,,
13,05/22/1996,Belišće,Neretva,2,2,,
13,05/22/1996,Zadar,Uskok,2,2,,
13,05/22/1996,Primorac,Dubrovnik,2,0,,
13,05/22/1996,Orijent,Slavonija,1,2,,
14,05/26/1996,Uskok,Belišće,1,2,,
14,05/26/1996,Dubrovnik,Zadar,2,1,,
14,05/26/1996,Slavonija,Primorac,1,0,,
14,05/26/1996,Neretva,Orijent,2,0,,
