round,date,home_team,away_team,home_score,away_score,stadium,stage
9,08/15/1992 15:30,Stuttgarter Kickers,MSV Duisburg,0,2,Waldaustadion,
9,08/15/1992 15:30,VfL Wolfsburg,SV Waldhof Mannheim,2,1,VfL-Stadion am Elsterweg,
9,08/15/1992 15:30,Hannover 96,FC Remscheid,0,2,Niedersachsenstadion,
9,08/15/1992 15:30,SC Freiburg,1. FSV Mainz 05,0,0,Dreisamstadion,
9,08/15/1992 15:30,Wuppertaler SV,VfB Leipzig,1,0,Stadion am Zoo,
9,08/15/1992 15:30,Hansa Rostock,Hertha BSC,2,1,Ostseestadion,
9,08/15/1992 15:30,VfB Oldenburg,SV Meppen,4,1,Marschweg-Stadion,
9,08/15/1992 15:30,Chemnitzer FC,FC Carl Zeiss Jena,1,0,Sportforum Chemnitz,
9,08/16/1992 15:00,SpVgg Unterhaching,SV Darmstadt 98,4,1,Sportpark Unterhaching,
9,08/16/1992 15:00,Fortuna Düsseldorf,FC St. Pauli,2,0,Rheinstadion,
9,08/16/1992 15:00,VfL Osnabrück,FC 08 Homburg,2,1,Piepenbrock-Stadion an der Bremer Brücke,
10,08/21/1992 18:30,SV Meppen,Stuttgarter Kickers,1,0,Emslandstadion,
10,08/21/1992 19:30,Wuppertaler SV,Hannover 96,0,0,Stadion am Zoo,
10,08/21/1992 20:00,FC 08 Homburg,VfB Oldenburg,3,4,Waldstadion Homburg,
10,08/22/1992 15:30,SV Darmstadt 98,Hansa Rostock,0,0,Böllenfalltor,
10,08/22/1992 15:30,SV Waldhof Mannheim,Chemnitzer FC,2,1,Seppl-Herberger-Stadion,
10,08/22/1992 15:30,1. FSV Mainz 05,VfL Wolfsburg,2,1,Bruchwegstadion,
10,08/22/1992 15:30,FC St. Pauli,VfL Osnabrück,3,0,Wilhelm-Koch-Stadion,
10,08/22/1992 15:30,Eintracht Braunschweig,SpVgg Unterhaching,4,2,Städtisches Stadion an der Hamburger Straße,
10,08/22/1992 15:30,VfB Leipzig,Fortuna Köln,0,1,Zentralstadion (1956-2001),
10,08/23/1992 15:00,FC Carl Zeiss Jena,FC Remscheid,4,0,Ernst-Abbe-Sportfeld,
10,08/23/1992 15:00,MSV Duisburg,SC Freiburg,1,0,Wedaustadion,
10,08/23/1992 15:00,Hertha BSC,Fortuna Düsseldorf,0,0,Olympiastadion,
11,08/25/1992 18:00,Chemnitzer FC,1. FSV Mainz 05,2,1,Sportforum Chemnitz,
11,08/25/1992 19:30,SpVgg Unterhaching,VfB Leipzig,4,1,Zentralstadion (1956-2001),
11,08/25/1992 20:00,Fortuna Köln,Wuppertaler SV,1,0,Kölner Südstadion,
11,08/25/1992 20:00,Hansa Rostock,Eintracht Braunschweig,4,0,Ostseestadion,
11,08/26/1992 18:30,FC Remscheid,SV Waldhof Mannheim,2,2,Röntgen-Stadion,
11,08/26/1992 18:30,VfL Wolfsburg,MSV Duisburg,1,3,VfL-Stadion am Elsterweg,
11,08/26/1992 18:30,Stuttgarter Kickers,FC 08 Homburg,1,1,Waldaustadion,
11,08/26/1992 18:30,SC Freiburg,SV Meppen,1,1,Dreisamstadion,
11,08/26/1992 18:30,VfB Oldenburg,FC St. Pauli,2,0,Marschweg-Stadion,
11,08/26/1992 20:00,Hannover 96,FC Carl Zeiss Jena,3,0,Niedersachsenstadion,
11,08/26/1992 20:00,VfL Osnabrück,Hertha BSC,1,1,Piepenbrock-Stadion an der Bremer Brücke,
11,08/26/1992 20:00,Fortuna Düsseldorf,SV Darmstadt 98,4,1,Rheinstadion,
12,08/28/1992 19:30,VfB Leipzig,Hansa Rostock,1,2,Zentralstadion (1956-2001),
12,08/28/1992 19:30,Wuppertaler SV,SpVgg Unterhaching,0,0,Stadion am Zoo,
12,08/29/1992 15:30,SV Darmstadt 98,VfL Osnabrück,1,1,Böllenfalltor,
12,08/29/1992 15:30,SV Waldhof Mannheim,FC Carl Zeiss Jena,3,1,Seppl-Herberger-Stadion,
12,08/29/1992 15:30,1. FSV Mainz 05,FC Remscheid,1,0,Bruchwegstadion,
12,08/29/1992 15:30,Hertha BSC,VfB Oldenburg,4,2,Olympiastadion,
12,08/29/1992 15:30,Eintracht Braunschweig,Fortuna Düsseldorf,2,0,Städtisches Stadion an der Hamburger Straße,
12,08/29/1992 15:30,Fortuna Köln,Hannover 96,5,0,Kölner Südstadion,
12,08/29/1992 15:30,MSV Duisburg,Chemnitzer FC,1,0,Wedaustadion,
12,08/30/1992 15:00,SV Meppen,VfL Wolfsburg,1,0,Emslandstadion,
12,08/30/1992 15:00,FC 08 Homburg,SC Freiburg,1,5,Waldstadion Homburg,
12,08/30/1992 15:00,FC St. Pauli,Stuttgarter Kickers,2,2,Wilhelm-Koch-Stadion,
13,09/01/1992 18:00,VfB Oldenburg,SV Darmstadt 98,1,0,Marschweg-Stadion,
13,09/01/1992 19:30,SpVgg Unterhaching,Fortuna Köln,1,0,Sportpark Unterhaching,
13,09/01/1992 20:00,Hannover 96,SV Waldhof Mannheim,3,1,Niedersachsenstadion,
13,09/01/1992 20:00,VfL Osnabrück,Eintracht Braunschweig,2,0,Piepenbrock-Stadion an der Bremer Brücke,
13,09/02/1992 18:00,Stuttgarter Kickers,Hertha BSC,1,1,Waldaustadion,
13,09/02/1992 18:00,SC Freiburg,FC St. Pauli,2,1,Dreisamstadion,
13,09/02/1992 18:00,VfL Wolfsburg,FC 08 Homburg,0,2,VfL-Stadion am Elsterweg,
13,09/02/1992 18:00,Chemnitzer FC,SV Meppen,0,0,Sportforum Chemnitz,
13,09/02/1992 18:00,FC Remscheid,MSV Duisburg,2,3,Röntgen-Stadion,
13,09/02/1992 19:30,FC Carl Zeiss Jena,1. FSV Mainz 05,3,1,Ernst-Abbe-Sportfeld,
13,09/02/1992 20:00,Fortuna Düsseldorf,VfB Leipzig,0,1,Rheinstadion,
13,09/02/1992 20:00,Hansa Rostock,Wuppertaler SV,1,1,Ostseestadion,
14,09/04/1992 19:30,SpVgg Unterhaching,Hannover 96,0,2,Sportpark Unterhaching,
14,09/04/1992 20:00,Eintracht Braunschweig,VfB Oldenburg,2,3,Städtisches Stadion an der Hamburger Straße,
14,09/05/1992 15:30,SV Darmstadt 98,Stuttgarter Kickers,0,1,Böllenfalltor,
14,09/05/1992 15:30,MSV Duisburg,FC Carl Zeiss Jena,1,1,Wedaustadion,
14,09/05/1992 15:30,VfB Leipzig,VfL Osnabrück,0,0,Zentralstadion (1956-2001),
14,09/05/1992 15:30,Fortuna Köln,Hansa Rostock,0,0,Kölner Südstadion,
14,09/05/1992 15:30,1. FSV Mainz 05,SV Waldhof Mannheim,1,2,Bruchwegstadion,
14,09/06/1992 15:00,FC 08 Homburg,Chemnitzer FC,4,2,Waldstadion Homburg,
14,09/06/1992 15:00,FC St. Pauli,VfL Wolfsburg,0,0,Wilhelm-Koch-Stadion,
14,09/06/1992 15:00,Hertha BSC,SC Freiburg,1,2,Olympiastadion,
14,09/06/1992 18:00,SV Meppen,FC Remscheid,0,0,Emslandstadion,
14,09/08/1992 19:30,Wuppertaler SV,Fortuna Düsseldorf,2,0,Stadion am Zoo,
15,09/08/1992 19:30,FC Carl Zeiss Jena,SV Meppen,0,1,Ernst-Abbe-Sportfeld,
15,09/18/1992 20:00,VfL Osnabrück,Wuppertaler SV,1,0,Piepenbrock-Stadion an der Bremer Brücke,
15,09/18/1992 20:00,Fortuna Düsseldorf,Fortuna Köln,0,0,Rheinstadion,
15,09/19/1992 15:30,VfL Wolfsburg,Hertha BSC,2,2,VfL-Stadion am Elsterweg,
15,09/19/1992 15:30,Hannover 96,1. FSV Mainz 05,1,3,Niedersachsenstadion,
15,09/19/1992 15:30,SC Freiburg,SV Darmstadt 98,1,1,Dreisamstadion,
15,09/19/1992 15:30,SV Waldhof Mannheim,MSV Duisburg,2,1,Seppl-Herberger-Stadion,
15,09/19/1992 15:30,Stuttgarter Kickers,Eintracht Braunschweig,2,1,Waldaustadion,
15,09/19/1992 15:30,Chemnitzer FC,FC St. Pauli,3,1,Sportforum Chemnitz,
15,09/20/1992 15:00,VfB Oldenburg,VfB Leipzig,3,3,Zentralstadion (1956-2001),
15,09/20/1992 15:00,FC Remscheid,FC 08 Homburg,0,0,Röntgen-Stadion,
15,09/20/1992 15:00,Hansa Rostock,SpVgg Unterhaching,4,1,Ostseestadion,
16,09/25/1992 19:30,VfB Leipzig,Stuttgarter Kickers,3,2,Zentralstadion (1956-2001),
16,09/25/1992 19:30,MSV Duisburg,1. FSV Mainz 05,2,1,Wedaustadion,
16,09/25/1992 20:00,FC St. Pauli,FC Remscheid,4,1,Wilhelm-Koch-Stadion,
16,09/26/1992 15:30,SpVgg Unterhaching,Fortuna Düsseldorf,2,0,Sportpark Unterhaching,
16,09/26/1992 15:30,Wuppertaler SV,VfB Oldenburg,2,0,Stadion am Zoo,
16,09/26/1992 15:30,FC 08 Homburg,FC Carl Zeiss Jena,1,0,Waldstadion Homburg,
16,09/26/1992 15:30,SV Darmstadt 98,VfL Wolfsburg,4,0,Böllenfalltor,
16,09/26/1992 15:30,Fortuna Köln,VfL Osnabrück,1,0,Kölner Südstadion,
16,09/26/1992 15:30,Hansa Rostock,Hannover 96,2,2,Ostseestadion,
16,09/26/1992 15:30,Eintracht Braunschweig,SC Freiburg,1,3,Städtisches Stadion an der Hamburger Straße,
16,09/27/1992 15:00,SV Meppen,SV Waldhof Mannheim,0,0,Emslandstadion,
16,09/27/1992 15:00,Hertha BSC,Chemnitzer FC,1,2,Olympiastadion,
17,10/02/1992 18:00,Chemnitzer FC,SV Darmstadt 98,0,1,Sportforum Chemnitz,
17,10/02/1992 19:30,FC Carl Zeiss Jena,FC St. Pauli,1,0,Ernst-Abbe-Sportfeld,
17,10/02/1992 20:00,VfL Osnabrück,SpVgg Unterhaching,1,1,Piepenbrock-Stadion an der Bremer Brücke,
17,10/03/1992 12:00,VfB Oldenburg,Fortuna Köln,0,1,Marschweg-Stadion,
17,10/03/1992 15:00,SC Freiburg,VfB Leipzig,1,0,Dreisamstadion,
17,10/03/1992 15:00,Stuttgarter Kickers,Wuppertaler SV,4,1,Waldaustadion,
17,10/03/1992 15:30,Fortuna Düsseldorf,Hansa Rostock,1,1,Rheinstadion,
17,10/04/1992 15:00,VfL Wolfsburg,Eintracht Braunschweig,4,1,VfL-Stadion am Elsterweg,
17,10/04/1992 15:00,SV Waldhof Mannheim,FC 08 Homburg,2,0,Seppl-Herberger-Stadion,
17,10/04/1992 15:00,1. FSV Mainz 05,SV Meppen,3,0,Bruchwegstadion,
17,10/04/1992 15:00,FC Remscheid,Hertha BSC,2,1,Röntgen-Stadion,
17,10/07/1992 20:00,Hannover 96,MSV Duisburg,2,1,Niedersachsenstadion,
18,10/16/1992 19:30,Wuppertaler SV,SC Freiburg,4,1,Stadion am Zoo,
18,10/16/1992 20:00,FC 08 Homburg,1. FSV Mainz 05,0,0,Waldstadion Homburg,
18,10/16/1992 20:00,VfB Leipzig,VfL Wolfsburg,3,2,Zentralstadion (1956-2001),
18,10/17/1992 15:00,SV Meppen,MSV Duisburg,1,0,Emslandstadion,
18,10/17/1992 15:30,Eintracht Braunschweig,Chemnitzer FC,4,4,Städtisches Stadion an der Hamburger Straße,
18,10/17/1992 15:30,Hertha BSC,FC Carl Zeiss Jena,2,3,Olympiastadion,
18,10/17/1992 15:30,SV Darmstadt 98,FC Remscheid,2,2,Böllenfalltor,
18,10/17/1992 15:30,SpVgg Unterhaching,VfB Oldenburg,3,0,Sportpark Unterhaching,
18,10/17/1992 15:30,Hansa Rostock,VfL Osnabrück,2,0,Ostseestadion,
18,10/17/1992 15:30,Fortuna Köln,Stuttgarter Kickers,3,0,Kölner Südstadion,
18,10/18/1992 15:00,Fortuna Düsseldorf,Hannover 96,0,1,Rheinstadion,
18,10/18/1992 15:00,FC St. Pauli,SV Waldhof Mannheim,0,0,Wilhelm-Koch-Stadion,
19,10/23/1992 19:30,FC Carl Zeiss Jena,SV Darmstadt 98,0,0,Ernst-Abbe-Sportfeld,
19,10/23/1992 19:30,MSV Duisburg,FC 08 Homburg,3,0,Wedaustadion,
19,10/23/1992 20:00,VfL Osnabrück,Fortuna Düsseldorf,4,1,Piepenbrock-Stadion an der Bremer Brücke,
19,10/24/1992 15:00,FC Remscheid,Eintracht Braunschweig,3,4,Röntgen-Stadion,
19,10/24/1992 15:00,SV Waldhof Mannheim,Hertha BSC,2,2,Seppl-Herberger-Stadion,
19,10/24/1992 15:00,VfB Oldenburg,Hansa Rostock,2,1,Marschweg-Stadion,
19,10/24/1992 15:00,SC Freiburg,Fortuna Köln,3,1,Dreisamstadion,
19,10/24/1992 15:30,Hannover 96,SV Meppen,2,2,Niedersachsenstadion,
19,10/24/1992 15:30,Chemnitzer FC,VfB Leipzig,2,2,Sportforum Chemnitz,
19,10/25/1992 15:00,VfL Wolfsburg,Wuppertaler SV,2,2,VfL-Stadion am Elsterweg,
19,10/25/1992 15:00,1. FSV Mainz 05,FC St. Pauli,2,2,Bruchwegstadion,
19,10/25/1992 15:00,Stuttgarter Kickers,SpVgg Unterhaching,3,1,Waldaustadion,
20,10/30/1992 20:00,VfL Osnabrück,Hannover 96,1,3,Piepenbrock-Stadion an der Bremer Brücke,
20,10/30/1992 20:00,FC 08 Homburg,SV Meppen,1,1,Waldstadion Homburg,
20,10/30/1992 20:00,Fortuna Köln,VfL Wolfsburg,5,1,Kölner Südstadion,
20,10/31/1992 15:30,VfB Leipzig,FC Remscheid,2,1,Zentralstadion (1956-2001),
20,10/31/1992 15:30,Hansa Rostock,Stuttgarter Kickers,3,2,Ostseestadion,
20,10/31/1992 15:30,FC St. Pauli,MSV Duisburg,0,1,Wilhelm-Koch-Stadion,
20,10/31/1992 15:30,Hertha BSC,1. FSV Mainz 05,3,0,Olympiastadion,
20,10/31/1992 15:30,SV Darmstadt 98,SV Waldhof Mannheim,1,1,Böllenfalltor,
20,10/31/1992 15:30,SpVgg Unterhaching,SC Freiburg,2,2,Sportpark Unterhaching,
20,10/31/1992 15:30,Fortuna Düsseldorf,VfB Oldenburg,3,0,Rheinstadion,
20,10/31/1992 15:30,Wuppertaler SV,Chemnitzer FC,2,0,Stadion am Zoo,
20,11/01/1992 15:00,Eintracht Braunschweig,FC Carl Zeiss Jena,3,3,Städtisches Stadion an der Hamburger Straße,
21,11/13/1992 19:30,FC Carl Zeiss Jena,VfB Leipzig,0,1,Ernst-Abbe-Sportfeld,
21,11/13/1992 19:30,MSV Duisburg,Hertha BSC,2,1,Wedaustadion,
21,11/14/1992 14:00,SC Freiburg,Hansa Rostock,2,1,Dreisamstadion,
21,11/14/1992 14:30,1. FSV Mainz 05,SV Darmstadt 98,0,1,Bruchwegstadion,
21,11/14/1992 14:30,VfL Wolfsburg,SpVgg Unterhaching,4,1,VfL-Stadion am Elsterweg,
21,11/14/1992 14:30,SV Waldhof Mannheim,Eintracht Braunschweig,3,1,Seppl-Herberger-Stadion,
21,11/14/1992 14:30,SV Meppen,FC St. Pauli,2,0,Emslandstadion,
21,11/14/1992 14:30,Stuttgarter Kickers,Fortuna Düsseldorf,2,0,Waldaustadion,
21,11/14/1992 14:30,FC Remscheid,Wuppertaler SV,1,1,Röntgen-Stadion,
21,11/15/1992 14:30,VfB Oldenburg,VfL Osnabrück,2,3,Marschweg-Stadion,
21,11/15/1992 15:00,Chemnitzer FC,Fortuna Köln,1,0,Sportforum Chemnitz,
21,11/15/1992 15:00,Hannover 96,FC 08 Homburg,1,1,Niedersachsenstadion,
22,11/20/1992 19:30,SpVgg Unterhaching,Chemnitzer FC,0,2,Sportpark Unterhaching,
22,11/20/1992 20:00,Fortuna Düsseldorf,SC Freiburg,1,3,Rheinstadion,
22,11/21/1992 15:30,SV Darmstadt 98,MSV Duisburg,0,0,Böllenfalltor,
22,11/21/1992 15:30,FC St. Pauli,FC 08 Homburg,0,0,Wilhelm-Koch-Stadion,
22,11/21/1992 15:30,Hertha BSC,SV Meppen,4,0,Olympiastadion,
22,11/21/1992 15:30,Eintracht Braunschweig,1. FSV Mainz 05,6,0,Städtisches Stadion an der Hamburger Straße,
22,11/21/1992 15:30,Fortuna Köln,FC Remscheid,3,1,Kölner Südstadion,
22,11/21/1992 15:30,Hansa Rostock,VfL Wolfsburg,1,0,Ostseestadion,
22,11/22/1992 14:15,VfB Oldenburg,Hannover 96,1,1,Marschweg-Stadion,
22,11/22/1992 15:00,VfL Osnabrück,Stuttgarter Kickers,1,1,Piepenbrock-Stadion an der Bremer Brücke,
22,11/22/1992 15:00,VfB Leipzig,SV Waldhof Mannheim,3,0,Zentralstadion (1956-2001),
22,11/22/1992 18:00,Wuppertaler SV,FC Carl Zeiss Jena,2,2,Stadion am Zoo,
23,11/27/1992 19:30,MSV Duisburg,Eintracht Braunschweig,2,2,Wedaustadion,
23,11/27/1992 19:30,FC Carl Zeiss Jena,Fortuna Köln,1,2,Ernst-Abbe-Sportfeld,
23,11/28/1992 14:15,SC Freiburg,VfL Osnabrück,2,0,Dreisamstadion,
23,11/28/1992 14:15,Stuttgarter Kickers,VfB Oldenburg,3,1,Waldaustadion,
23,11/28/1992 14:15,FC Remscheid,SpVgg Unterhaching,0,3,Röntgen-Stadion,
23,11/28/1992 14:15,SV Waldhof Mannheim,Wuppertaler SV,1,2,Seppl-Herberger-Stadion,
23,11/28/1992 14:15,VfL Wolfsburg,Fortuna Düsseldorf,1,1,VfL-Stadion am Elsterweg,
23,11/28/1992 15:30,Hannover 96,FC St. Pauli,1,1,Niedersachsenstadion,
23,11/28/1992 15:30,Chemnitzer FC,Hansa Rostock,1,0,Sportforum Chemnitz,
23,11/29/1992 14:15,1. FSV Mainz 05,VfB Leipzig,1,3,Bruchwegstadion,
23,11/29/1992 14:15,SV Meppen,SV Darmstadt 98,1,1,Emslandstadion,
23,12/08/1992 18:00,FC 08 Homburg,Hertha BSC,0,3,Waldstadion Homburg,
24,12/04/1992 20:00,FC 08 Homburg,SV Darmstadt 98,2,3,Waldstadion Homburg,
