round,date,home_team,away_team,home_score,away_score,stadium,stage
13,10/30/2015 18:30,1. FC Kaiserslautern,Arminia Bielefeld,0,2,Fritz-Walter-Stadion,
13,10/30/2015 18:30,Fortuna Düsseldorf,SpVgg Greuther Fürth,1,0,Esprit-Arena,
13,10/30/2015 18:30,VfL Bochum,FC St. Pauli,1,1,rewirpowerSTADION,
13,10/31/2015 13:00,SC Paderborn 07,FSV Frankfurt,1,1,Benteler-Arena,
13,10/31/2015 13:00,1. FC Heidenheim,1. FC Union Berlin,0,2,Voith-Arena,
13,11/01/2015 13:30,SC Freiburg,Eintracht Braunschweig,2,2,Schwarzwald-Stadion,
13,11/01/2015 13:30,TSV 1860 München,MSV Duisburg,1,0,Allianz Arena,
13,11/01/2015 13:30,SV Sandhausen,RB Leipzig,1,2,Hardtwaldstadion,
13,11/02/2015 20:15,1. FC Nürnberg,Karlsruher SC,0,0,Grundig-Stadion,
14,11/06/2015 18:30,Karlsruher SC,VfL Bochum,3,0,Wildparkstadion,
14,11/06/2015 18:30,SpVgg Greuther Fürth,Arminia Bielefeld,0,0,Stadion am Laubenweg,
14,11/06/2015 18:30,FSV Frankfurt,SV Sandhausen,0,1,Frankfurter Volksbank Stadion,
14,11/07/2015 13:00,1. FC Union Berlin,1. FC Nürnberg,3,3,An der Alten Försterei,
14,11/07/2015 13:00,MSV Duisburg,SC Freiburg,1,1,Schauinsland-Reisen-Arena,
14,11/08/2015 13:30,SC Paderborn 07,1. FC Heidenheim,1,1,Benteler-Arena,
14,11/08/2015 13:30,Eintracht Braunschweig,TSV 1860 München,0,0,Eintracht-Stadion,
14,11/08/2015 13:30,RB Leipzig,1. FC Kaiserslautern,0,2,Red Bull Arena,
14,11/09/2015 20:15,FC St. Pauli,Fortuna Düsseldorf,4,0,Millerntor-Stadion,
15,11/20/2015 18:30,Fortuna Düsseldorf,MSV Duisburg,1,1,Esprit-Arena,
15,11/20/2015 18:30,VfL Bochum,1. FC Union Berlin,1,1,rewirpowerSTADION,
15,11/20/2015 18:30,SV Sandhausen,Karlsruher SC,3,1,Hardtwaldstadion,
15,11/21/2015 13:00,TSV 1860 München,FC St. Pauli,2,0,Allianz Arena,
15,11/21/2015 13:00,Arminia Bielefeld,RB Leipzig,0,1,SchücoArena,
15,11/22/2015 13:30,SC Freiburg,SC Paderborn 07,4,1,Schwarzwald-Stadion,
15,11/22/2015 13:30,1. FC Kaiserslautern,FSV Frankfurt,1,1,Fritz-Walter-Stadion,
15,11/22/2015 13:30,1. FC Heidenheim,SpVgg Greuther Fürth,1,2,Voith-Arena,
15,11/23/2015 20:15,1. FC Nürnberg,Eintracht Braunschweig,2,1,Grundig-Stadion,
16,11/27/2015 18:30,Eintracht Braunschweig,VfL Bochum,1,0,Eintracht-Stadion,
16,11/27/2015 18:30,SpVgg Greuther Fürth,1. FC Kaiserslautern,2,4,Stadion am Laubenweg,
16,11/27/2015 18:30,1. FC Heidenheim,SC Freiburg,1,2,Voith-Arena,
16,11/28/2015 13:00,SC Paderborn 07,TSV 1860 München,4,4,Benteler-Arena,
16,11/28/2015 13:00,1. FC Union Berlin,Arminia Bielefeld,1,1,An der Alten Försterei,
16,11/29/2015 13:30,FC St. Pauli,1. FC Nürnberg,0,4,Millerntor-Stadion,
16,11/29/2015 13:30,FSV Frankfurt,Fortuna Düsseldorf,1,2,Frankfurter Volksbank Stadion,
16,11/29/2015 13:30,MSV Duisburg,SV Sandhausen,3,0,Schauinsland-Reisen-Arena,
16,11/30/2015 20:15,Karlsruher SC,RB Leipzig,0,1,Wildparkstadion,
17,12/04/2015 18:30,1. FC Nürnberg,SC Paderborn 07,2,1,Grundig-Stadion,
17,12/04/2015 18:30,TSV 1860 München,FSV Frankfurt,0,1,Allianz Arena,
17,12/04/2015 18:30,SV Sandhausen,SpVgg Greuther Fürth,1,1,Hardtwaldstadion,
17,12/05/2015 13:00,SC Freiburg,1. FC Union Berlin,3,0,Schwarzwald-Stadion,
17,12/05/2015 13:00,Arminia Bielefeld,Karlsruher SC,2,1,SchücoArena,
17,12/06/2015 13:30,1. FC Kaiserslautern,FC St. Pauli,1,2,Fritz-Walter-Stadion,
17,12/06/2015 13:30,RB Leipzig,MSV Duisburg,4,2,Red Bull Arena,
17,12/06/2015 13:30,VfL Bochum,1. FC Heidenheim,1,1,rewirpowerSTADION,
17,12/07/2015 20:15,Fortuna Düsseldorf,Eintracht Braunschweig,1,0,Esprit-Arena,
18,12/11/2015 18:30,VfL Bochum,SC Paderborn 07,4,0,rewirpowerSTADION,
18,12/11/2015 18:30,TSV 1860 München,1. FC Heidenheim,1,3,Allianz Arena,
18,12/11/2015 18:30,SV Sandhausen,Eintracht Braunschweig,0,2,Hardtwaldstadion,
18,12/12/2015 13:00,Karlsruher SC,SpVgg Greuther Fürth,1,0,Wildparkstadion,
18,12/12/2015 13:00,Fortuna Düsseldorf,1. FC Union Berlin,0,3,Esprit-Arena,
18,12/13/2015 13:30,1. FC Kaiserslautern,MSV Duisburg,2,0,Fritz-Walter-Stadion,
18,12/13/2015 13:30,RB Leipzig,FSV Frankfurt,3,1,Red Bull Arena,
18,12/13/2015 13:30,1. FC Nürnberg,SC Freiburg,2,1,Grundig-Stadion,
18,12/14/2015 20:15,Arminia Bielefeld,FC St. Pauli,0,0,SchücoArena,
19,12/18/2015 18:30,1. FC Union Berlin,SV Sandhausen,1,0,An der Alten Försterei,
19,12/18/2015 18:30,FC St. Pauli,Karlsruher SC,1,2,Millerntor-Stadion,
19,12/18/2015 18:30,FSV Frankfurt,Arminia Bielefeld,1,2,Frankfurter Volksbank Stadion,
19,12/19/2015 13:00,SpVgg Greuther Fürth,RB Leipzig,1,2,Stadion am Laubenweg,
19,12/19/2015 13:00,1. FC Heidenheim,1. FC Nürnberg,0,3,Voith-Arena,
19,12/20/2015 13:30,SC Freiburg,TSV 1860 München,3,0,Schwarzwald-Stadion,
19,12/20/2015 13:30,Eintracht Braunschweig,1. FC Kaiserslautern,1,1,Eintracht-Stadion,
19,12/20/2015 13:30,MSV Duisburg,VfL Bochum,0,0,Schauinsland-Reisen-Arena,
19,12/21/2015 20:00,SC Paderborn 07,Fortuna Düsseldorf,0,0,Benteler-Arena,
20,02/05/2016 18:30,1. FC Kaiserslautern,1. FC Union Berlin,2,2,Fritz-Walter-Stadion,
20,02/05/2016 18:30,VfL Bochum,SC Freiburg,2,0,rewirpowerSTADION,
20,02/05/2016 18:30,SV Sandhausen,SC Paderborn 07,1,0,Hardtwaldstadion,
20,02/06/2016 13:00,Fortuna Düsseldorf,1. FC Heidenheim,0,1,Esprit-Arena,
20,02/06/2016 13:00,TSV 1860 München,1. FC Nürnberg,0,1,Allianz Arena,
20,02/07/2016 13:30,Karlsruher SC,FSV Frankfurt,1,1,Wildparkstadion,
20,02/07/2016 13:30,RB Leipzig,Eintracht Braunschweig,2,0,Red Bull Arena,
20,02/07/2016 13:30,SpVgg Greuther Fürth,FC St. Pauli,0,2,Sportpark-Ronhof-Thomas-Sommer,
20,02/08/2016 20:15,Arminia Bielefeld,MSV Duisburg,2,1,SchücoArena,
21,02/12/2016 18:30,FC St. Pauli,RB Leipzig,1,0,Millerntor-Stadion,
21,02/12/2016 18:30,FSV Frankfurt,SpVgg Greuther Fürth,1,2,Frankfurter Volksbank Stadion,
21,02/12/2016 18:30,SC Paderborn 07,1. FC Kaiserslautern,0,4,Benteler-Arena,
21,02/13/2016 13:00,1. FC Heidenheim,SV Sandhausen,1,1,Voith-Arena,
21,02/13/2016 13:00,MSV Duisburg,Karlsruher SC,0,1,Schauinsland-Reisen-Arena,
21,02/14/2016 13:30,1. FC Union Berlin,TSV 1860 München,3,0,An der Alten Försterei,
21,02/14/2016 13:30,SC Freiburg,Fortuna Düsseldorf,1,2,Schwarzwald-Stadion,
21,02/14/2016 13:30,Eintracht Braunschweig,Arminia Bielefeld,1,0,Eintracht-Stadion,
21,02/15/2016 20:15,1. FC Nürnberg,VfL Bochum,1,1,Grundig-Stadion,
22,02/19/2016 18:30,RB Leipzig,1. FC Union Berlin,3,0,Red Bull Arena,
22,02/19/2016 18:30,SpVgg Greuther Fürth,MSV Duisburg,1,1,Sportpark-Ronhof-Thomas-Sommer,
22,02/19/2016 18:30,FC St. Pauli,FSV Frankfurt,1,3,Millerntor-Stadion,
22,02/20/2016 13:00,Karlsruher SC,Eintracht Braunschweig,2,2,Wildparkstadion,
22,02/20/2016 13:00,1. FC Kaiserslautern,1. FC Heidenheim,2,2,Fritz-Walter-Stadion,
22,02/21/2016 13:30,TSV 1860 München,VfL Bochum,1,1,Allianz Arena,
22,02/21/2016 13:30,SV Sandhausen,SC Freiburg,0,2,Hardtwaldstadion,
22,02/21/2016 13:30,Arminia Bielefeld,SC Paderborn 07,1,1,SchücoArena,
22,02/22/2016 20:15,Fortuna Düsseldorf,1. FC Nürnberg,1,1,Esprit-Arena,
23,02/26/2016 18:30,SC Paderborn 07,RB Leipzig,0,1,Benteler-Arena,
23,02/26/2016 18:30,1. FC Nürnberg,SpVgg Greuther Fürth,2,1,Grundig-Stadion,
23,02/26/2016 18:30,1. FC Union Berlin,Karlsruher SC,2,1,An der Alten Försterei,
23,02/27/2016 13:00,SC Freiburg,1. FC Kaiserslautern,2,0,Schwarzwald-Stadion,
23,02/27/2016 13:00,VfL Bochum,SV Sandhausen,3,2,rewirpowerSTADION,
23,02/27/2016 13:00,TSV 1860 München,Fortuna Düsseldorf,3,2,Allianz Arena,
23,02/28/2016 13:30,Eintracht Braunschweig,FSV Frankfurt,0,0,Eintracht-Stadion,
23,02/28/2016 13:30,1. FC Heidenheim,Arminia Bielefeld,3,2,Voith-Arena,
23,02/28/2016 13:30,MSV Duisburg,FC St. Pauli,0,2,Schauinsland-Reisen-Arena,
24,03/01/2016 17:30,Karlsruher SC,SC Paderborn 07,0,0,Wildparkstadion,
24,03/01/2016 17:30,1. FC Kaiserslautern,TSV 1860 München,0,1,Fritz-Walter-Stadion,
24,03/01/2016 17:30,Fortuna Düsseldorf,VfL Bochum,1,3,Esprit-Arena,
24,03/01/2016 17:30,SpVgg Greuther Fürth,1. FC Union Berlin,2,0,Sportpark-Ronhof-Thomas-Sommer,
24,03/01/2016 17:30,SV Sandhausen,1. FC Nürnberg,0,2,Hardtwaldstadion,
24,03/02/2016 17:30,RB Leipzig,1. FC Heidenheim,3,1,Red Bull Arena,
24,03/02/2016 17:30,FSV Frankfurt,MSV Duisburg,3,3,Frankfurter Volksbank Stadion,
24,03/02/2016 17:30,Arminia Bielefeld,SC Freiburg,1,4,SchücoArena,
24,03/03/2016 20:15,FC St. Pauli,Eintracht Braunschweig,1,0,Millerntor-Stadion,
25,03/04/2016 18:30,Fortuna Düsseldorf,Karlsruher SC,0,1,Esprit-Arena,
25,03/04/2016 18:30,TSV 1860 München,SV Sandhausen,3,2,Allianz Arena,
25,03/04/2016 20:30,1. FC Nürnberg,1. FC Kaiserslautern,2,1,Grundig-Stadion,
25,03/05/2016 13:00,SC Paderborn 07,SpVgg Greuther Fürth,1,1,Benteler-Arena,
25,03/05/2016 13:00,1. FC Union Berlin,FSV Frankfurt,4,0,An der Alten Försterei,
25,03/06/2016 13:30,Eintracht Braunschweig,MSV Duisburg,1,1,Eintracht-Stadion,
25,03/06/2016 13:30,VfL Bochum,Arminia Bielefeld,2,2,rewirpowerSTADION,
25,03/06/2016 13:30,1. FC Heidenheim,FC St. Pauli,2,0,Voith-Arena,
25,03/07/2016 20:15,SC Freiburg,RB Leipzig,2,1,Schwarzwald-Stadion,
26,03/11/2016 18:30,SpVgg Greuther Fürth,Eintracht Braunschweig,3,0,Sportpark-Ronhof-Thomas-Sommer,
26,03/11/2016 18:30,FC St. Pauli,SC Paderborn 07,3,4,Millerntor-Stadion,
26,03/11/2016 18:30,Arminia Bielefeld,1. FC Nürnberg,0,4,SchücoArena,
26,03/12/2016 13:00,SV Sandhausen,Fortuna Düsseldorf,1,0,Hardtwaldstadion,
26,03/12/2016 13:00,MSV Duisburg,1. FC Union Berlin,2,1,Schauinsland-Reisen-Arena,
26,03/13/2016 13:30,Karlsruher SC,1. FC Heidenheim,0,0,Wildparkstadion,
26,03/13/2016 13:30,RB Leipzig,TSV 1860 München,2,1,Red Bull Arena,
26,03/13/2016 13:30,FSV Frankfurt,SC Freiburg,1,3,Frankfurter Volksbank Stadion,
26,03/14/2016 20:15,1. FC Kaiserslautern,VfL Bochum,0,2,Fritz-Walter-Stadion,
27,03/18/2016 18:30,SC Paderborn 07,MSV Duisburg,0,0,Benteler-Arena,
27,03/18/2016 18:30,1. FC Union Berlin,Eintracht Braunschweig,3,1,An der Alten Försterei,
27,03/18/2016 18:30,1. FC Heidenheim,FSV Frankfurt,2,2,Voith-Arena,
27,03/19/2016 13:00,Fortuna Düsseldorf,1. FC Kaiserslautern,4,3,Esprit-Arena,
27,03/19/2016 13:00,SV Sandhausen,FC St. Pauli,0,2,Hardtwaldstadion,
27,03/20/2016 13:30,1. FC Nürnberg,RB Leipzig,3,1,Grundig-Stadion,
27,03/20/2016 13:30,TSV 1860 München,Arminia Bielefeld,1,1,Allianz Arena,
27,03/20/2016 13:30,VfL Bochum,SpVgg Greuther Fürth,2,2,rewirpowerSTADION,
27,03/21/2016 20:15,SC Freiburg,Karlsruher SC,1,0,Schwarzwald-Stadion,
28,04/01/2016 18:30,Eintracht Braunschweig,SC Paderborn 07,2,1,Eintracht-Stadion,
28,04/01/2016 18:30,FC St. Pauli,1. FC Union Berlin,0,0,Millerntor-Stadion,
28,04/01/2016 18:30,MSV Duisburg,1. FC Heidenheim,0,2,Schauinsland-Reisen-Arena,
28,04/02/2016 13:00,RB Leipzig,VfL Bochum,3,1,Red Bull Arena,
28,04/02/2016 13:00,Arminia Bielefeld,Fortuna Düsseldorf,0,0,SchücoArena,
28,04/03/2016 13:30,Karlsruher SC,TSV 1860 München,3,1,Wildparkstadion,
28,04/03/2016 13:30,1. FC Kaiserslautern,SV Sandhausen,2,0,Fritz-Walter-Stadion,
28,04/03/2016 13:30,FSV Frankfurt,1. FC Nürnberg,0,3,Frankfurter Volksbank Stadion,
28,04/04/2016 20:15,SpVgg Greuther Fürth,SC Freiburg,2,3,Sportpark-Ronhof-Thomas-Sommer,
29,04/08/2016 18:30,TSV 1860 München,SpVgg Greuther Fürth,0,1,Allianz Arena,
29,04/08/2016 18:30,1. FC Heidenheim,Eintracht Braunschweig,2,2,Voith-Arena,
29,04/08/2016 18:30,SC Paderborn 07,1. FC Union Berlin,0,4,Benteler-Arena,
29,04/09/2016 13:00,VfL Bochum,FSV Frankfurt,4,1,rewirpowerSTADION,
29,04/09/2016 13:00,SV Sandhausen,Arminia Bielefeld,1,4,Hardtwaldstadion,
29,04/10/2016 13:30,SC Freiburg,FC St. Pauli,4,3,Schwarzwald-Stadion,
29,04/10/2016 13:30,1. FC Kaiserslautern,Karlsruher SC,0,0,Fritz-Walter-Stadion,
29,04/10/2016 13:30,1. FC Nürnberg,MSV Duisburg,1,2,Grundig-Stadion,
29,04/11/2016 20:15,Fortuna Düsseldorf,RB Leipzig,1,3,Esprit-Arena,
30,04/15/2016 18:30,FSV Frankfurt,SC Paderborn 07,0,2,Frankfurter Volksbank Stadion,
30,04/15/2016 18:30,MSV Duisburg,TSV 1860 München,2,1,Schauinsland-Reisen-Arena,
30,04/15/2016 18:30,RB Leipzig,SV Sandhausen,0,1,Red Bull Arena,
30,04/16/2016 13:00,FC St. Pauli,VfL Bochum,2,0,Millerntor-Stadion,
30,04/16/2016 13:00,Karlsruher SC,1. FC Nürnberg,2,1,Wildparkstadion,
30,04/17/2016 13:30,1. FC Union Berlin,1. FC Heidenheim,1,0,An der Alten Försterei,
30,04/17/2016 13:30,SpVgg Greuther Fürth,Fortuna Düsseldorf,3,1,Sportpark-Ronhof-Thomas-Sommer,
30,04/17/2016 13:30,Arminia Bielefeld,1. FC Kaiserslautern,0,1,SchücoArena,
30,04/18/2016 20:15,Eintracht Braunschweig,SC Freiburg,2,2,Eintracht-Stadion,
31,04/22/2016 18:30,SC Freiburg,MSV Duisburg,3,0,Schwarzwald-Stadion,
31,04/22/2016 18:30,Fortuna Düsseldorf,FC St. Pauli,1,1,Esprit-Arena,
31,04/22/2016 18:30,VfL Bochum,Karlsruher SC,1,1,rewirpowerSTADION,
31,04/23/2016 13:00,1. FC Nürnberg,1. FC Union Berlin,6,2,Grundig-Stadion,
31,04/23/2016 13:00,1. FC Heidenheim,SC Paderborn 07,1,1,Voith-Arena,
31,04/24/2016 13:30,TSV 1860 München,Eintracht Braunschweig,1,0,Allianz Arena,
31,04/24/2016 13:30,SV Sandhausen,FSV Frankfurt,1,0,Hardtwaldstadion,
31,04/24/2016 13:30,Arminia Bielefeld,SpVgg Greuther Fürth,4,2,SchücoArena,
31,04/25/2016 20:15,1. FC Kaiserslautern,RB Leipzig,1,1,Fritz-Walter-Stadion,
32,04/29/2016 18:30,SC Paderborn 07,SC Freiburg,1,2,Benteler-Arena,
32,04/29/2016 18:30,RB Leipzig,Arminia Bielefeld,1,1,Red Bull Arena,
